scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,4500001,5250000,4857228,30,0.1623,0.0797,0.0747,0.1821,0.3373,0.3557,0.2098,0.4927,0.655
NW_006803980.1,1,750000,442166,30,0.0962,0.0391,0.1135,0.2686,0.4652,0.3511,0.61,0.644,0.6546
NW_006803980.1,750001,1500000,1006288,40,0.1013,0.0526,0.076,0.3406,0.4802,0.5571,0.6432,0.6992,0.8013
NW_006803981.1,750001,1500000,1104136,31,0.1328,0.0567,0.1072,0.2539,0.5181,0.4432,0.4692,0.6359,0.6988
NW_006803981.1,2250001,3000000,2656359,36,0.106,0.0947,0.0817,0.2724,0.5286,0.5484,0.4743,0.7091,0.7331
NW_006803981.1,3750001,4500000,4031844,30,0.0989,0.1203,0.1677,0.3713,0.3561,0.4693,0.5568,0.468,0.5432
NW_006803982.1,750001,1500000,1156373,37,0.1305,0.0515,0.1163,0.2604,0.5203,0.5469,0.495,0.6287,0.744
NW_006803982.1,2250001,3000000,2646212,38,0.1023,0.0647,0.0749,0.3672,0.5474,0.525,0.6414,0.7316,0.7744
NW_006803982.1,3000001,3750000,3372784,30,0.0689,0.0836,0.1461,0.2319,0.4193,0.4361,0.5179,0.6042,0.5955
NW_006803983.1,1,750000,371122,43,0.0956,0.0445,0.1269,0.1931,0.5146,0.4268,0.4803,0.6561,0.677
NW_006803983.1,750001,1500000,1120037,31,0.0817,0.0558,0.0949,0.1638,0.5304,0.5383,0.4211,0.7248,0.7638
NW_006803983.1,1500001,2250000,1893112,47,0.0501,0.072,0.1479,0.1394,0.6185,0.6468,0.4035,0.7342,0.7199
NW_006803983.1,2250001,3000000,2660363,30,0.1012,0.0628,0.1205,0.2005,0.4706,0.5231,0.432,0.6308,0.7124
NW_006803983.1,3000001,3750000,3349614,37,0.0481,0.1148,0.0882,0.2937,0.3756,0.565,0.5784,0.7036,0.7062
NW_006803984.1,1,750000,353024,32,0.1492,0.0506,0.1007,0.4244,0.5001,0.2867,0.6309,0.6124,0.5947
NW_006803984.1,750001,1500000,1164379,32,0.0921,0.0902,0.1657,0.2653,0.5452,0.5406,0.5013,0.6296,0.6292
NW_006803984.1,3000001,3750000,3414733,36,0.1101,0.0637,0.1807,0.2763,0.4812,0.3561,0.5342,0.5487,0.5019
NW_006803984.1,3750001,4500000,4120690,34,0.0812,0.0319,0.0621,0.2738,0.5959,0.537,0.669,0.7938,0.8458
NW_006803984.1,5250001,6000000,5656662,32,0.0866,0.0232,0.1417,0.1666,0.5292,0.53,0.5173,0.6568,0.7408
NW_006803985.1,1,750000,292461,46,0.0985,0.1101,0.0648,0.3832,0.4152,0.3429,0.5846,0.6826,0.606
NW_006803985.1,1500001,2250000,1866455,44,0.1464,0.0627,0.136,0.3044,0.4003,0.4045,0.5016,0.4913,0.6179
NW_006803985.1,2250001,3000000,2586363,35,0.1316,0.0797,0.0936,0.366,0.4579,0.4776,0.5647,0.6174,0.7037
NW_006803985.1,3000001,3750000,3413382,32,0.1267,0.0907,0.1309,0.2582,0.4897,0.4356,0.4199,0.5959,0.6067
NW_006803985.1,3750001,4500000,4131432,35,0.1405,0.0416,0.0868,0.353,0.3915,0.3627,0.6024,0.5628,0.71
NW_006803985.1,4500001,5250000,4904475,35,0.0605,0.0893,0.1164,0.125,0.5423,0.5724,0.2606,0.7298,0.7061
NW_006803986.1,1,750000,343866,31,0.0967,0.0308,0.1622,0.2363,0.5289,0.6591,0.5875,0.6189,0.7541
NW_006803986.1,1500001,2250000,1831585,35,0.0917,0.0558,0.1372,0.2156,0.4282,0.4352,0.5033,0.5908,0.6489
NW_006803986.1,2250001,3000000,2722539,31,0.1206,0.0478,0.0847,0.2507,0.374,0.4285,0.5102,0.5818,0.7421
NW_006803986.1,3000001,3750000,3390286,37,0.1168,0.0677,0.1233,0.1785,0.4084,0.3245,0.3296,0.5583,0.5578
NW_006803986.1,3750001,4500000,4136975,32,0.0975,0.0295,0.1173,0.2368,0.6424,0.5832,0.5895,0.7239,0.7851
NW_006803986.1,4500001,5250000,4853436,44,0.1726,0.0593,0.1111,0.3742,0.4799,0.3718,0.5396,0.5563,0.6391
NW_006803986.1,5250001,6000000,5743647,30,0.1227,0.0486,0.1882,0.2094,0.4291,0.3112,0.432,0.4809,0.4616
NW_006803987.1,1,750000,415566,31,0.1008,0.0594,0.1231,0.1202,0.552,0.4958,0.2087,0.6742,0.6999
NW_006803987.1,2250001,3000000,2644413,39,0.0905,0.0708,0.1422,0.2666,0.458,0.5078,0.5484,0.6071,0.6648
NW_006803987.1,3000001,3750000,3410576,39,0.0951,0.0721,0.19,0.2321,0.3844,0.4169,0.4832,0.4717,0.5343
NW_006803987.1,3750001,4500000,4118311,34,0.1325,0.022,0.137,0.3297,0.4987,0.4784,0.6322,0.587,0.7253
NW_006803987.1,4500001,5250000,4911258,38,0.0749,0.0186,0.1664,0.1504,0.5306,0.5318,0.5382,0.6413,0.7142
NW_006803989.1,1,750000,368916,41,0.0867,0.0496,0.1789,0.2107,0.5148,0.5543,0.5239,0.6021,0.6696
NW_006803989.1,750001,1500000,1182994,38,0.0911,0.0573,0.0234,0.3862,0.5377,0.486,0.6888,0.8154,0.8534
NW_006803989.1,1500001,2250000,1796444,38,0.0447,0.0898,0.0726,0.3811,0.5035,0.5498,0.7108,0.7998,0.7524
NW_006803989.1,2250001,3000000,2567239,44,0.0388,0.064,0.1937,0.2452,0.4891,0.5065,0.6649,0.628,0.6067
NW_006803989.1,3750001,4500000,4096326,32,0.0957,0.0486,0.0932,0.263,0.3784,0.2982,0.582,0.6127,0.6279
NW_006803990.1,1,750000,409081,40,0.1605,0.0647,0.1669,0.3427,0.4725,0.3963,0.5183,0.4983,0.5605
NW_006803990.1,750001,1500000,1149449,41,0.0688,0.1001,0.1163,0.2632,0.4642,0.4817,0.527,0.6787,0.6449
NW_006803990.1,1500001,2250000,1843355,40,0.1297,0.078,0.114,0.3095,0.4134,0.4131,0.5105,0.5575,0.635
NW_006803990.1,2250001,3000000,2631913,40,0.0962,0.0635,0.1111,0.3449,0.4741,0.4992,0.6361,0.653,0.713
NW_006803990.1,3000001,3750000,3361157,34,0.1097,0.0771,0.1768,0.319,0.3662,0.4429,0.5596,0.4502,0.567
NW_006803990.1,3750001,4500000,4116595,35,0.0851,0.0477,0.1303,0.418,0.3355,0.4406,0.736,0.5269,0.6753
NW_006803990.1,4500001,5250000,4840524,34,0.1285,0.0958,0.1074,0.3983,0.3794,0.4876,0.5732,0.5383,0.6667
NW_006803991.1,3000001,3750000,3367422,38,0.0482,0.1021,0.106,0.3358,0.4472,0.5607,0.6461,0.7165,0.698
NW_006803991.1,3750001,4500000,4107300,62,0.1119,0.044,0.1512,0.3528,0.3682,0.531,0.6498,0.4863,0.7003
NW_006803991.1,4500001,5250000,4863382,37,0.0613,0.0912,0.1094,0.206,0.5552,0.5278,0.4722,0.7434,0.6916
NW_006803992.1,750001,1500000,1098785,30,0.0573,0.0969,0.1077,0.2947,0.4796,0.4013,0.5977,0.7171,0.6061
NW_006803992.1,1500001,2250000,1893432,41,0.1111,0.0462,0.1494,0.2853,0.363,0.4771,0.5803,0.4846,0.6711
NW_006803992.1,3000001,3750000,3376636,31,0.0901,0.0334,0.1679,0.1344,0.5297,0.4877,0.3825,0.6206,0.6693
NW_006803992.1,3750001,4500000,4143724,31,0.0966,0.054,0.159,0.1095,0.4063,0.4483,0.193,0.5342,0.628
NW_006803992.1,4500001,5250000,4885457,33,0.1654,0.0658,0.0469,0.3504,0.4612,0.4508,0.5166,0.6377,0.7866
NW_006803993.1,1,750000,398388,30,0.1412,0.139,0.0952,0.389,0.3518,0.3964,0.4832,0.5099,0.5566
NW_006803993.1,750001,1500000,1110040,37,0.0825,0.0803,0.0768,0.315,0.5579,0.5106,0.6018,0.7597,0.7433
NW_006803993.1,2250001,3000000,2612019,39,0.0759,0.081,0.1059,0.4052,0.3858,0.4914,0.6867,0.6306,0.6914
NW_006803993.1,3000001,3750000,3398966,38,0.0746,0.0897,0.0886,0.3652,0.6066,0.4585,0.6446,0.772,0.6856
NW_006803993.1,3750001,4500000,4162200,42,0.1169,0.0384,0.0661,0.3676,0.5219,0.492,0.6628,0.7124,0.8158
NW_006803994.1,1,750000,314871,36,0.1007,0.1063,0.1435,0.2755,0.3129,0.4179,0.4665,0.4512,0.5525
NW_006803994.1,1500001,2250000,1866478,39,0.0543,0.0684,0.1664,0.2034,0.4001,0.45,0.5492,0.5802,0.5985
NW_006803995.1,1,750000,322240,34,0.0701,0.0364,0.1218,0.2704,0.4098,0.5416,0.6823,0.6326,0.7548
NW_006803995.1,1500001,2250000,1821061,32,0.0874,0.0264,0.1373,0.2279,0.4529,0.3859,0.6127,0.6146,0.6616
NW_006803995.1,3000001,3750000,3436874,39,0.1132,0.1044,0.1175,0.4367,0.3988,0.4648,0.6134,0.564,0.6268
NW_006803995.1,3750001,4500000,4144773,32,0.1566,0.0723,0.105,0.4094,0.4119,0.4396,0.5755,0.5307,0.6756
NW_006803995.1,4500001,5250000,4813018,37,0.1023,0.0555,0.1002,0.488,0.5512,0.3207,0.7319,0.7005,0.6215
NW_006803996.1,1,750000,447896,32,0.0821,0.0672,0.1155,0.2201,0.6005,0.4862,0.5063,0.7277,0.6945
NW_006803996.1,750001,1500000,1125115,30,0.0869,0.0274,0.1776,0.2894,0.532,0.4812,0.6816,0.6141,0.6605
NW_006803996.1,2250001,3000000,2612145,44,0.0834,0.0734,0.1564,0.2684,0.5523,0.4561,0.5605,0.655,0.6098
NW_006803996.1,3000001,3750000,3359994,36,0.1742,0.0518,0.1276,0.2944,0.5067,0.498,0.458,0.5537,0.7055
NW_006803996.1,3750001,4500000,4116176,32,0.0985,0.0675,0.2232,0.2425,0.3953,0.4503,0.5027,0.4341,0.5247
NW_006803996.1,4500001,5250000,4835736,30,0.1326,0.0628,0.0858,0.3631,0.3936,0.5436,0.5885,0.5783,0.7687
NW_006803998.1,1,750000,357799,31,0.1695,0.0716,0.0773,0.2995,0.3683,0.372,0.4386,0.5108,0.6778
NW_006803998.1,750001,1500000,1120385,36,0.0991,0.0669,0.0887,0.2301,0.5963,0.4948,0.4827,0.7379,0.7383
NW_006803998.1,1500001,2250000,1826637,42,0.0685,0.0872,0.1316,0.2626,0.5283,0.4813,0.5552,0.6926,0.6414
NW_006803998.1,2250001,3000000,2670349,30,0.0636,0.0299,0.1283,0.3009,0.6002,0.6083,0.741,0.7345,0.7788
NW_006803998.1,3000001,3750000,3363320,30,0.1089,0.0686,0.0819,0.1273,0.466,0.501,0.1864,0.6716,0.7487
NW_006803998.1,3750001,4500000,4168937,36,0.0559,0.051,0.1275,0.2713,0.5187,0.6023,0.6819,0.7102,0.7516
NW_006803999.1,1,750000,388371,34,0.1521,0.1075,0.1102,0.338,0.3993,0.4324,0.4578,0.5182,0.61
NW_006803999.1,2250001,3000000,2572990,43,0.129,0.1584,0.1341,0.3485,0.3866,0.4608,0.4286,0.5051,0.5309
NW_006803999.1,3000001,3750000,3364102,43,0.1018,0.044,0.1295,0.3109,0.4953,0.4667,0.632,0.6334,0.6974
NW_006803999.1,4500001,5250000,4898395,48,0.1213,0.1762,0.1374,0.4241,0.4045,0.4824,0.4934,0.5282,0.5222
NW_006804000.1,1,750000,307821,38,0.1044,0.0544,0.1059,0.3155,0.3427,0.3989,0.6101,0.5431,0.6768
NW_006804000.1,750001,1500000,1141011,34,0.1231,0.0667,0.0837,0.3223,0.497,0.4904,0.5578,0.667,0.7439
NW_006804001.1,1500001,2250000,1864450,33,0.0424,0.1108,0.1611,0.2125,0.464,0.5508,0.483,0.6521,0.6163
NW_006804001.1,2250001,3000000,2667794,32,0.2109,0.0497,0.0841,0.2795,0.4196,0.4106,0.3759,0.4927,0.73
NW_006804001.1,3750001,4500000,4127087,31,0.0758,0.021,0.1211,0.2108,0.6506,0.5614,0.6384,0.747,0.7842
NW_006804002.1,1500001,2250000,1863994,31,0.1594,0.027,0.1346,0.2143,0.463,0.4539,0.4062,0.5308,0.7085
NW_006804002.1,2250001,3000000,2634711,31,0.0398,0.0667,0.1146,0.1915,0.604,0.5712,0.5775,0.7823,0.7363
NW_006804002.1,3000001,3750000,3326877,31,0.0706,0.0773,0.1154,0.276,0.3475,0.5459,0.5897,0.5902,0.7106
NW_006804002.1,3750001,4500000,4128231,35,0.1328,0.0448,0.0784,0.2911,0.5151,0.4612,0.5453,0.6711,0.7734
NW_006804002.1,4500001,5250000,4931528,30,0.1378,0.0322,0.0987,0.1943,0.6616,0.5038,0.4038,0.7075,0.7791
NW_006804003.1,750001,1500000,1111467,32,0.1025,0.0707,0.0439,0.4684,0.449,0.398,0.6989,0.7298,0.7578
NW_006804003.1,1500001,2250000,1911178,36,0.1457,0.1777,0.1682,0.455,0.3968,0.3491,0.4885,0.4458,0.349
NW_006804003.1,2250001,3000000,2615068,43,0.1731,0.1379,0.0921,0.4171,0.4469,0.277,0.4696,0.5551,0.4259
NW_006804003.1,3000001,3750000,3397092,30,0.0885,0.211,0.0497,0.4736,0.4057,0.4098,0.5323,0.7193,0.5302
NW_006804003.1,3750001,4500000,4120103,42,0.0959,0.1426,0.157,0.4079,0.5305,0.372,0.5602,0.6271,0.4383
NW_006804004.1,750001,1500000,1161071,37,0.1095,0.1126,0.1655,0.228,0.449,0.4242,0.3566,0.544,0.5191
NW_006804004.1,1500001,2250000,1875314,33,0.1768,0.0998,0.065,0.3592,0.4565,0.305,0.4566,0.5935,0.587
NW_006804004.1,2250001,3000000,2614892,33,0.1164,0.053,0.1102,0.3558,0.4353,0.5055,0.6275,0.5992,0.7322
NW_006804004.1,3750001,4500000,4123229,33,0.1438,0.0514,0.1372,0.2142,0.4134,0.4088,0.3859,0.5055,0.6371
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0656,0.13,0.5193,0.4384,0.4181,0.6675,0.5286,0.6329
NW_006804005.1,1,750000,361007,39,0.1151,0.0553,0.0994,0.2243,0.4858,0.5023,0.4621,0.6501,0.743
NW_006804005.1,750001,1500000,1094225,31,0.1524,0.034,0.1326,0.148,0.4647,0.3177,0.2362,0.5433,0.5968
NW_006804005.1,1500001,2250000,1933727,33,0.0803,0.0524,0.1268,0.243,0.4138,0.4297,0.5837,0.612,0.6665
NW_006804005.1,2250001,3000000,2623033,41,0.118,0.0644,0.1081,0.3302,0.4107,0.275,0.5797,0.5808,0.5351
NW_006804005.1,3000001,3750000,3328784,31,0.0406,0.0924,0.1444,0.2545,0.3713,0.3681,0.5981,0.6134,0.5261
NW_006804005.1,3750001,4500000,4196516,42,0.0576,0.0676,0.1153,0.3585,0.4848,0.5107,0.7134,0.7081,0.707
NW_006804005.1,4500001,5250000,4960887,41,0.0892,0.062,0.1036,0.2505,0.4697,0.4918,0.5492,0.6709,0.7223
NW_006804006.1,1,750000,370221,30,0.1198,0.0597,0.0802,0.4149,0.3575,0.5295,0.6559,0.5753,0.7757
NW_006804006.1,750001,1500000,1102881,31,0.0655,0.1395,0.1638,0.297,0.5498,0.5192,0.4997,0.6664,0.5605
NW_006804006.1,1500001,2250000,1847010,39,0.1224,0.0363,0.1036,0.2492,0.5942,0.5229,0.5296,0.6915,0.7732
NW_006804006.1,2250001,3000000,2601060,32,0.105,0.1466,0.1459,0.4354,0.3993,0.5165,0.5643,0.5346,0.5712
NW_006804006.1,3000001,3750000,3390199,42,0.1407,0.0821,0.0748,0.2189,0.457,0.4405,0.3366,0.6304,0.7083
NW_006804006.1,3750001,4500000,4181573,36,0.1033,0.0456,0.0818,0.3483,0.5256,0.4922,0.6594,0.7112,0.7797
NW_006804006.1,4500001,5250000,4863607,32,0.095,0.0633,0.1269,0.1765,0.4804,0.4707,0.3928,0.6367,0.6751
NW_006804007.1,1,750000,342291,38,0.1322,0.0792,0.1672,0.3022,0.4202,0.3881,0.4945,0.4874,0.5308
NW_006804007.1,1500001,2250000,1822282,37,0.0733,0.1071,0.1198,0.3797,0.3778,0.3482,0.6282,0.6052,0.5213
NW_006804007.1,2250001,3000000,2646367,30,0.1093,0.0753,0.129,0.3456,0.331,0.3846,0.591,0.4835,0.5927
NW_006804007.1,3000001,3750000,3385569,32,0.0651,0.108,0.1629,0.3035,0.4394,0.5003,0.5688,0.6005,0.5865
NW_006804007.1,3750001,4500000,4143692,43,0.0893,0.0498,0.1948,0.2789,0.3774,0.5453,0.613,0.4657,0.6454
NW_006804007.1,4500001,5250000,4912277,40,0.0834,0.0751,0.149,0.26,0.4886,0.5178,0.5456,0.6279,0.656
NW_006804008.1,1,750000,382795,35,0.0799,0.0692,0.1262,0.2519,0.4116,0.4629,0.556,0.6119,0.663
NW_006804008.1,750001,1500000,1151890,39,0.087,0.0605,0.1338,0.3138,0.4489,0.5366,0.6314,0.6174,0.7043
NW_006804008.1,1500001,2250000,1903198,32,0.125,0.0565,0.1173,0.2619,0.3971,0.3651,0.4982,0.5452,0.6276
NW_006804008.1,2250001,3000000,2648098,34,0.1027,0.0706,0.1017,0.4536,0.3751,0.3645,0.6902,0.5842,0.6296
NW_006804008.1,3750001,4500000,4153855,39,0.1493,0.0411,0.1414,0.4326,0.4255,0.425,0.651,0.5037,0.6582
NW_006804008.1,4500001,5250000,4826748,30,0.096,0.0044,0.1859,0.2994,0.6493,0.4178,0.7231,0.655,0.6408
NW_006804009.1,750001,1500000,1079829,36,0.1482,0.1186,0.1418,0.2578,0.3084,0.2733,0.3292,0.3722,0.3663
NW_006804009.1,1500001,2250000,1922343,40,0.0864,0.034,0.1594,0.2884,0.5004,0.5389,0.6661,0.6177,0.7064
NW_006804009.1,2250001,3000000,2611400,33,0.0554,0.0825,0.1375,0.2434,0.4097,0.4769,0.571,0.631,0.6371
NW_006804009.1,3000001,3750000,3230433,32,0.0532,0.0329,0.1678,0.3356,0.4861,0.6499,0.7815,0.6414,0.7423
NW_006804009.1,3750001,4500000,4106946,41,0.0618,0.0719,0.1192,0.2829,0.4539,0.5049,0.6298,0.6788,0.6927
NW_006804009.1,4500001,5250000,4885265,32,0.0523,0.0758,0.1854,0.1725,0.4936,0.5955,0.4711,0.6239,0.652
NW_006804009.1,5250001,6000000,5427468,31,0.0889,0.055,0.1701,0.2289,0.4422,0.4238,0.5346,0.5596,0.5927
NW_006804010.1,1,750000,335093,47,0.0922,0.0948,0.1391,0.3896,0.4008,0.3683,0.6251,0.5648,0.5307
NW_006804010.1,750001,1500000,1174116,33,0.0932,0.1072,0.1866,0.2421,0.3684,0.4459,0.427,0.4622,0.5173
NW_006804010.1,2250001,3000000,2650137,34,0.0563,0.0409,0.1357,0.2222,0.4659,0.505,0.6527,0.6696,0.7129
NW_006804010.1,3000001,3750000,3408652,37,0.0372,0.0482,0.1783,0.3818,0.556,0.4453,0.8071,0.6866,0.6068
NW_006804010.1,3750001,4500000,4167504,32,0.1164,0.0305,0.1205,0.3837,0.497,0.5275,0.6897,0.6271,0.7591
NW_006804011.1,750001,1500000,1156700,43,0.0972,0.067,0.1273,0.2572,0.3919,0.4435,0.5288,0.5672,0.6524
NW_006804011.1,1500001,2250000,1884715,41,0.0696,0.061,0.1535,0.3568,0.5198,0.4755,0.7013,0.6582,0.6436
NW_006804011.1,2250001,3000000,2623227,30,0.0433,0.046,0.126,0.1854,0.5327,0.4651,0.6239,0.7358,0.6988
NW_006804011.1,3000001,3750000,3396572,43,0.1159,0.0419,0.0603,0.2826,0.5413,0.5248,0.576,0.7302,0.8298
NW_006804011.1,3750001,4500000,4059642,35,0.1348,0.0316,0.1432,0.3719,0.4703,0.5364,0.6461,0.5563,0.73
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0766,0.148,0.2104,0.5914,0.6165,0.4038,0.6565,0.7027
NW_006804012.1,2250001,3000000,2650970,36,0.1039,0.114,0.1895,0.2729,0.4384,0.3557,0.442,0.5114,0.4144
NW_006804012.1,4500001,5250000,4885173,31,0.0676,0.1173,0.0788,0.3589,0.4711,0.5699,0.6027,0.7411,0.717
NW_006804013.1,1,750000,361848,32,0.0844,0.078,0.2515,0.272,0.4033,0.2467,0.5528,0.4244,0.2074
NW_006804013.1,1500001,2250000,1882683,31,0.1851,0.0768,0.1705,0.3161,0.4311,0.4094,0.4267,0.4285,0.5488
NW_006804013.1,2250001,3000000,2621927,34,0.1093,0.1051,0.0909,0.3943,0.3489,0.4764,0.5851,0.5668,0.6702
NW_006804013.1,3000001,3750000,3394435,31,0.0502,0.0787,0.1786,0.4039,0.3419,0.5928,0.7349,0.5115,0.655
NW_006804015.1,750001,1500000,1130221,42,0.102,0.0505,0.119,0.3563,0.3738,0.3859,0.6592,0.5563,0.6516
NW_006804015.1,1500001,2250000,1883059,33,0.0814,0.046,0.1432,0.4375,0.3684,0.4724,0.7555,0.5455,0.6776
NW_006804015.1,2250001,3000000,2612419,31,0.0926,0.0637,0.1042,0.281,0.3639,0.4533,0.5772,0.5868,0.6984
NW_006804015.1,3000001,3750000,3339672,43,0.08,0.0468,0.1218,0.2478,0.4857,0.5533,0.6048,0.6674,0.7454
NW_006804015.1,3750001,4500000,4120169,30,0.0603,0.0671,0.1473,0.2116,0.5826,0.5539,0.5498,0.7082,0.6868
NW_006804015.1,4500001,5250000,4850121,46,0.1028,0.0614,0.0903,0.2819,0.5438,0.5132,0.5615,0.7092,0.7521
NW_006804016.1,1,750000,374543,34,0.1529,0.1725,0.1215,0.29,0.4349,0.477,0.2917,0.5332,0.5416
NW_006804016.1,750001,1500000,1104367,39,0.0485,0.1489,0.1014,0.3577,0.389,0.5362,0.5799,0.6879,0.6335
NW_006804016.1,1500001,2250000,1886174,37,0.0956,0.0499,0.134,0.3472,0.5012,0.3756,0.665,0.6391,0.6187
NW_006804016.1,2250001,3000000,2645705,43,0.16,0.0818,0.1028,0.3025,0.4936,0.3865,0.4417,0.592,0.6266
NW_006804016.1,3000001,3750000,3277834,36,0.0959,0.0737,0.1845,0.3637,0.3546,0.3155,0.6339,0.4459,0.4318
NW_006804016.1,3750001,4500000,4119429,34,0.1747,0.1247,0.0894,0.3004,0.3754,0.2948,0.3462,0.4924,0.4799
NW_006804016.1,4500001,5250000,4842574,36,0.0771,0.0766,0.1747,0.3549,0.4063,0.406,0.6558,0.5397,0.5402
NW_006804017.1,4500001,5250000,4911033,39,0.061,0.0879,0.0697,0.2877,0.5016,0.5836,0.6013,0.7785,0.7713
NW_006804018.1,1,750000,379095,33,0.0865,0.0311,0.0857,0.378,0.5032,0.4843,0.7408,0.7183,0.7934
NW_006804018.1,750001,1500000,1122589,33,0.0932,0.05,0.1056,0.3038,0.5363,0.608,0.6305,0.6981,0.782
NW_006804018.1,1500001,2250000,1926236,36,0.0936,0.101,0.088,0.4396,0.3226,0.4808,0.6494,0.5733,0.6826
NW_006804018.1,3750001,4500000,4170386,32,0.0408,0.0817,0.1206,0.2262,0.5171,0.5119,0.5862,0.74,0.6813
NW_006804019.1,1,750000,355584,37,0.0702,0.0638,0.1529,0.122,0.5679,0.6073,0.3017,0.6828,0.7079
NW_006804019.1,750001,1500000,1136589,36,0.1145,0.0351,0.0781,0.2479,0.4654,0.4528,0.5491,0.6685,0.7865
NW_006804019.1,1500001,2250000,1885631,35,0.109,0.065,0.1096,0.2219,0.4787,0.4722,0.4493,0.6402,0.6989
NW_006804019.1,3000001,3750000,3417962,32,0.0897,0.0849,0.0716,0.3441,0.4648,0.5813,0.6076,0.7148,0.7718
NW_006804020.1,750001,1500000,1130560,33,0.1254,0.1547,0.1296,0.3298,0.4335,0.4047,0.4162,0.5582,0.493
NW_006804020.1,1500001,2250000,1838858,38,0.1499,0.0463,0.0825,0.3511,0.3971,0.3123,0.5758,0.56,0.6695
NW_006804020.1,3000001,3750000,3368023,36,0.1028,0.0259,0.0881,0.3158,0.5117,0.4401,0.6728,0.6965,0.7796
NW_006804020.1,4500001,5250000,4823359,31,0.0609,0.0872,0.1687,0.1687,0.402,0.4247,0.4022,0.5685,0.5497
NW_006804021.1,1,750000,421428,38,0.1501,0.0558,0.0868,0.327,0.5116,0.4288,0.5338,0.6359,0.7252
NW_006804021.1,1500001,2250000,1842685,45,0.1002,0.0961,0.1189,0.282,0.5442,0.4928,0.4963,0.6761,0.6535
NW_006804021.1,2250001,3000000,2603877,47,0.1396,0.0368,0.0873,0.3561,0.4297,0.4858,0.6153,0.5947,0.7823
NW_006804021.1,3750001,4500000,4117085,46,0.1037,0.0519,0.1339,0.1934,0.583,0.4988,0.4391,0.673,0.697
NW_006804022.1,1500001,2250000,1885053,36,0.0906,0.075,0.0376,0.361,0.4537,0.5426,0.6387,0.7619,0.8197
NW_006804022.1,2250001,3000000,2586070,30,0.0566,0.0783,0.2016,0.2458,0.3464,0.4176,0.582,0.4698,0.5108
NW_006804022.1,3000001,3750000,3404438,37,0.1288,0.0561,0.0908,0.3814,0.4612,0.4215,0.622,0.6275,0.7137
NW_006804022.1,3750001,4500000,4079251,31,0.0447,0.058,0.1998,0.2159,0.3097,0.3926,0.6277,0.4465,0.5184
NW_006804023.1,1,750000,393072,39,0.1374,0.1036,0.149,0.333,0.3791,0.4823,0.4813,0.4643,0.5973
NW_006804023.1,750001,1500000,1133666,50,0.1372,0.0743,0.1215,0.4007,0.4841,0.4538,0.5949,0.5907,0.6568
NW_006804023.1,1500001,2250000,1870573,37,0.126,0.1074,0.1195,0.3324,0.4666,0.4017,0.4932,0.5959,0.5722
NW_006804023.1,2250001,3000000,2668467,36,0.1021,0.0976,0.1496,0.3754,0.3927,0.677,0.5922,0.5273,0.702
NW_006804023.1,3000001,3750000,3389148,38,0.1481,0.0993,0.1318,0.3727,0.5167,0.3664,0.5144,0.5862,0.5332
NW_006804023.1,3750001,4500000,4177640,47,0.0408,0.0637,0.1488,0.3703,0.3652,0.6049,0.7623,0.6003,0.7119
NW_006804024.1,1,750000,444618,32,0.1116,0.0337,0.1621,0.2663,0.4811,0.5093,0.5837,0.5697,0.6886
NW_006804024.1,750001,1500000,1129148,31,0.1104,0.0548,0.1521,0.2507,0.3927,0.3839,0.5172,0.5118,0.5878
NW_006804024.1,2250001,3000000,2616150,34,0.0826,0.0797,0.1021,0.229,0.6473,0.5452,0.4895,0.7598,0.7245
NW_006804024.1,3000001,3750000,3314743,33,0.077,0.0661,0.1379,0.2647,0.5173,0.4304,0.587,0.6675,0.629
NW_006804024.1,3750001,4500000,4137963,33,0.0677,0.0055,0.0963,0.2588,0.5536,0.5474,0.7616,0.7517,0.837
NW_006804024.1,4500001,5250000,4848415,33,0.1183,0.0434,0.1192,0.2355,0.446,0.5041,0.5016,0.5918,0.7324
NW_006804026.1,1,750000,369599,33,0.0747,0.0516,0.1383,0.1904,0.4723,0.4147,0.5147,0.6439,0.6394
NW_006804026.1,1500001,2250000,1843591,31,0.0504,0.037,0.1009,0.1876,0.5571,0.5533,0.6341,0.77,0.7871
NW_006804026.1,2250001,3000000,2659852,31,0.0373,0.0172,0.132,0.2409,0.544,0.6261,0.805,0.7407,0.7956
NW_006804026.1,3000001,3750000,3383605,32,0.1334,0.0621,0.0523,0.3319,0.458,0.4219,0.5576,0.6742,0.7703
NW_006804026.1,3750001,4500000,4166240,33,0.1274,0.0463,0.1662,0.3594,0.494,0.3918,0.6229,0.5545,0.5858
NW_006804027.1,1500001,2250000,1913687,33,0.109,0.1055,0.1203,0.2886,0.4706,0.4386,0.4709,0.6204,0.603
NW_006804027.1,3750001,4500000,4148163,44,0.1513,0.1557,0.1241,0.4115,0.3617,0.3612,0.4694,0.4613,0.4543
NW_006804028.1,1,750000,399404,32,0.1143,0.0566,0.1291,0.2578,0.4804,0.4877,0.5148,0.608,0.6911
