scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,6000001,6750000,6448928,35,0.1162,0.0459,0.112,0.2941,0.5531,0.4459,0.5806,0.6694,0.7099
NW_006803943.1,6750001,7500000,7090199,32,0.0629,0.0744,0.0922,0.3025,0.5133,0.4527,0.6419,0.7472,0.7
NW_006803943.1,7500001,8250000,7915205,32,0.0783,0.1218,0.1163,0.2306,0.3028,0.35,0.4073,0.5263,0.5053
NW_006803943.1,8250001,9000000,8660900,30,0.0943,0.0267,0.0554,0.2304,0.5814,0.5417,0.5962,0.7808,0.8652
NW_006803944.1,1,750000,366323,38,0.1643,0.0678,0.0645,0.342,0.5201,0.457,0.5062,0.6512,0.7568
NW_006803944.1,750001,1500000,1110060,30,0.0954,0.0621,0.074,0.3329,0.435,0.5509,0.6294,0.6851,0.7887
NW_006803944.1,1500001,2250000,1867723,48,0.1033,0.1123,0.1725,0.3541,0.443,0.4197,0.5461,0.538,0.5062
NW_006803944.1,2250001,3000000,2635077,34,0.1471,0.0681,0.1283,0.2132,0.5626,0.4354,0.3407,0.6189,0.6438
NW_006803944.1,4500001,5250000,4895925,35,0.1518,0.0626,0.1176,0.2912,0.5643,0.4835,0.4745,0.6267,0.6968
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0434,0.0694,0.3672,0.5706,0.3935,0.6206,0.7066,0.7588
NW_006803944.1,8250001,9000000,8548416,30,0.0955,0.0475,0.0742,0.2412,0.5901,0.575,0.5554,0.7581,0.8164
NW_006803945.1,1,750000,358461,31,0.0967,0.0619,0.1123,0.2198,0.3915,0.4078,0.4824,0.591,0.6595
NW_006803945.1,5250001,6000000,5678413,31,0.1118,0.0891,0.0976,0.2795,0.5239,0.5194,0.4842,0.6783,0.7061
NW_006803945.1,6000001,6750000,6392805,36,0.0742,0.0407,0.1332,0.1434,0.4471,0.4469,0.4405,0.6354,0.6854
NW_006803945.1,6750001,7500000,7125215,32,0.1147,0.0065,0.1426,0.1703,0.6307,0.6167,0.488,0.6726,0.793
NW_006803945.1,7500001,8250000,7883698,33,0.0649,0.0784,0.0989,0.1948,0.2918,0.3969,0.4749,0.5743,0.6466
NW_006803946.1,1,750000,385202,42,0.0847,0.0913,0.1335,0.3587,0.5457,0.5056,0.6183,0.6782,0.6481
NW_006803946.1,750001,1500000,1189953,34,0.1153,0.0523,0.1305,0.2985,0.4492,0.4942,0.5742,0.5828,0.6988
NW_006803946.1,1500001,2250000,1791674,36,0.1626,0.083,0.0901,0.3744,0.4397,0.4468,0.5189,0.5662,0.6867
NW_006803946.1,3000001,3750000,3382758,41,0.111,0.0978,0.1132,0.4295,0.3919,0.372,0.621,0.5677,0.5707
NW_006803946.1,3750001,4500000,4182775,32,0.1283,0.0904,0.1386,0.3473,0.4638,0.5328,0.5339,0.5658,0.6579
NW_006803946.1,4500001,5250000,4856754,31,0.2159,0.0372,0.0702,0.3988,0.4759,0.4794,0.531,0.5504,0.8067
NW_006803946.1,6000001,6750000,6361433,41,0.1695,0.1577,0.1254,0.4074,0.3873,0.3983,0.4395,0.4613,0.4884
NW_006803946.1,7500001,8250000,7922246,41,0.1036,0.0689,0.1305,0.2669,0.5458,0.478,0.5242,0.6585,0.6663
NW_006803947.1,1500001,2250000,1871837,34,0.0855,0.057,0.1217,0.1906,0.6078,0.5665,0.4684,0.7193,0.7375
NW_006803947.1,2250001,3000000,2631417,38,0.0725,0.057,0.1045,0.1694,0.5555,0.5554,0.4594,0.7353,0.7557
NW_006803947.1,3000001,3750000,3367039,38,0.0839,0.0363,0.0861,0.2177,0.5766,0.5129,0.5799,0.7527,0.7953
NW_006803947.1,3750001,4500000,4093644,39,0.1387,0.1295,0.0856,0.2217,0.4804,0.5038,0.2557,0.6335,0.6598
NW_006803947.1,4500001,5250000,4925596,32,0.0345,0.0697,0.0824,0.2322,0.6857,0.6672,0.6454,0.8496,0.8036
NW_006803947.1,6750001,7500000,7122392,34,0.1235,0.0325,0.1483,0.1615,0.4726,0.5011,0.3603,0.5659,0.705
NW_006803947.1,7500001,8250000,7927075,30,0.0725,0.0847,0.1071,0.2458,0.5274,0.6623,0.5284,0.7196,0.7566
NW_006803948.1,1,750000,373630,31,0.0721,0.0259,0.1148,0.3246,0.4231,0.572,0.7475,0.6499,0.7897
NW_006803948.1,750001,1500000,1105199,38,0.1117,0.108,0.1166,0.2389,0.4637,0.5633,0.3822,0.6172,0.6789
NW_006803948.1,1500001,2250000,1870285,34,0.116,0.0969,0.1371,0.2706,0.3353,0.3857,0.4479,0.4648,0.5473
NW_006803948.1,2250001,3000000,2640535,42,0.085,0.1384,0.1239,0.5712,0.4026,0.4598,0.684,0.6003,0.5687
NW_006803948.1,5250001,6000000,5670683,41,0.1395,0.1589,0.1036,0.3044,0.4486,0.3902,0.3539,0.5861,0.5094
NW_006803948.1,6000001,6750000,6343529,45,0.1037,0.1191,0.1527,0.4311,0.4168,0.3116,0.6017,0.5423,0.405
NW_006803948.1,6750001,7500000,7122205,49,0.1382,0.1219,0.1091,0.3772,0.4275,0.3598,0.5001,0.564,0.5267
NW_006803948.1,7500001,8250000,7881853,40,0.125,0.2157,0.1319,0.332,0.3899,0.417,0.3331,0.5173,0.424
NW_006803949.1,1500001,2250000,1874993,31,0.1167,0.0656,0.0776,0.2429,0.4199,0.5431,0.467,0.6362,0.7761
NW_006803949.1,3750001,4500000,4059328,31,0.0648,0.0452,0.1357,0.1835,0.6087,0.5384,0.5514,0.7275,0.7228
NW_006803949.1,7500001,8250000,7887901,30,0.0572,0.0995,0.1257,0.2775,0.5774,0.4805,0.5724,0.7367,0.6324
NW_006803950.1,750001,1500000,1203378,35,0.0571,0.0697,0.0863,0.245,0.5421,0.493,0.6014,0.7755,0.7369
NW_006803950.1,3000001,3750000,3422664,35,0.1178,0.1497,0.1418,0.3166,0.3275,0.3379,0.4184,0.4449,0.4096
NW_006803950.1,3750001,4500000,4101142,34,0.0811,0.1672,0.1528,0.2959,0.36,0.4283,0.4214,0.5224,0.4688
NW_006803950.1,4500001,5250000,4905756,46,0.0899,0.0781,0.1247,0.4305,0.4019,0.5075,0.6847,0.5909,0.6782
NW_006803950.1,5250001,6000000,5614862,42,0.0565,0.0779,0.1206,0.2377,0.6046,0.6128,0.5718,0.7542,0.7315
NW_006803950.1,6000001,6750000,6316961,37,0.118,0.1114,0.1528,0.2101,0.3973,0.4056,0.3047,0.5045,0.5216
NW_006803950.1,6750001,7500000,7103643,42,0.1276,0.0472,0.144,0.3379,0.5139,0.5577,0.6015,0.5944,0.7178
NW_006803951.1,1,750000,405526,37,0.0596,0.1065,0.0658,0.2741,0.5279,0.5145,0.5475,0.796,0.7235
NW_006803951.1,750001,1500000,1114112,46,0.0753,0.0681,0.0693,0.1405,0.5747,0.5673,0.3356,0.7853,0.7926
NW_006803951.1,1500001,2250000,1874636,46,0.067,0.0968,0.0746,0.2573,0.5523,0.4705,0.5299,0.7816,0.7026
NW_006803951.1,2250001,3000000,2552227,31,0.0627,0.0535,0.1067,0.3457,0.5579,0.5253,0.7227,0.7463,0.7453
NW_006803951.1,4500001,5250000,4923883,31,0.1143,0.097,0.0809,0.1989,0.465,0.4135,0.3172,0.6645,0.6575
NW_006803951.1,5250001,6000000,5622485,39,0.1097,0.053,0.1532,0.1847,0.4815,0.4847,0.4005,0.5835,0.6607
NW_006803951.1,6000001,6750000,6373808,36,0.1157,0.0934,0.0935,0.3254,0.5571,0.6116,0.5265,0.6949,0.7449
NW_006803951.1,6750001,7500000,7096279,32,0.0688,0.0488,0.1431,0.1771,0.3919,0.4768,0.5141,0.5869,0.6763
NW_006803953.1,750001,1500000,1008950,31,0.1106,0.0359,0.1101,0.1776,0.5648,0.5047,0.4285,0.6843,0.7567
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0498,0.0996,0.3193,0.5352,0.4551,0.5993,0.6755,0.7282
NW_006803953.1,4500001,5250000,4842207,30,0.0865,0.0754,0.1061,0.2766,0.3228,0.4616,0.5599,0.5532,0.6827
NW_006803953.1,5250001,6000000,5630253,38,0.0844,0.0802,0.1027,0.2567,0.5175,0.5266,0.5272,0.7046,0.7147
NW_006803953.1,6750001,7500000,7113155,30,0.0771,0.0566,0.1606,0.2394,0.6254,0.5747,0.576,0.6916,0.6931
NW_006803954.1,1,750000,349123,31,0.0848,0.0607,0.1023,0.2342,0.5894,0.6366,0.5388,0.7361,0.7819
NW_006803954.1,750001,1500000,1094499,32,0.0676,0.0574,0.1256,0.3044,0.519,0.6327,0.6707,0.697,0.7568
NW_006803954.1,1500001,2250000,1861886,33,0.0973,0.0955,0.1112,0.263,0.4242,0.4249,0.4764,0.6176,0.6209
NW_006803954.1,5250001,6000000,5609290,30,0.1641,0.0638,0.0988,0.2478,0.5935,0.5843,0.382,0.6492,0.7651
NW_006803955.1,2250001,3000000,2627024,35,0.0529,0.0539,0.2556,0.2329,0.5363,0.5435,0.6387,0.5659,0.5694
NW_006803955.1,3000001,3750000,3301164,37,0.1257,0.0813,0.1219,0.3329,0.5065,0.4458,0.5383,0.6192,0.6407
NW_006803955.1,3750001,4500000,4192014,31,0.0764,0.0556,0.1217,0.1852,0.5772,0.4789,0.4873,0.7175,0.6985
NW_006803955.1,5250001,6000000,5647863,31,0.133,0.11,0.0555,0.2557,0.3548,0.4098,0.3676,0.5925,0.6753
NW_006803955.1,6000001,6750000,6430427,39,0.0658,0.15,0.0807,0.3501,0.4686,0.5436,0.5415,0.7396,0.6614
NW_006803955.1,6750001,7500000,7182535,40,0.0543,0.0937,0.1533,0.329,0.4044,0.4975,0.6446,0.6039,0.6144
NW_006803956.1,2250001,3000000,2644249,35,0.0641,0.1188,0.093,0.3205,0.4583,0.4783,0.5687,0.7179,0.6493
NW_006803956.1,4500001,5250000,4882670,40,0.129,0.0661,0.0643,0.2367,0.4842,0.5375,0.429,0.6785,0.7922
NW_006803956.1,5250001,6000000,5660049,38,0.092,0.1227,0.0738,0.426,0.3871,0.4342,0.6098,0.6589,0.6429
NW_006803956.1,6750001,7500000,7145994,33,0.1474,0.0754,0.1047,0.3045,0.4389,0.3806,0.4771,0.5664,0.6295
NW_006803957.1,1,750000,371547,41,0.1177,0.0966,0.0761,0.3405,0.3948,0.4983,0.5341,0.6179,0.7152
NW_006803957.1,750001,1500000,1146954,33,0.1165,0.08,0.0863,0.1836,0.5322,0.5749,0.3137,0.691,0.7569
NW_006803957.1,1500001,2250000,1800748,30,0.0744,0.1182,0.1833,0.3109,0.5701,0.5902,0.5398,0.6432,0.6055
NW_006803957.1,2250001,3000000,2635539,37,0.1511,0.0711,0.0792,0.3658,0.4686,0.4184,0.5469,0.6177,0.7063
NW_006803957.1,3000001,3750000,3367900,37,0.0338,0.0827,0.1286,0.2363,0.4391,0.6265,0.6166,0.6988,0.7218
NW_006803957.1,6000001,6750000,6444977,35,0.1274,0.0642,0.0657,0.2482,0.4402,0.3961,0.4556,0.6519,0.7283
NW_006803958.1,750001,1500000,1187351,33,0.1181,0.1125,0.1067,0.2965,0.5049,0.5604,0.4527,0.6476,0.6841
NW_006803958.1,1500001,2250000,1933130,34,0.0992,0.0543,0.1776,0.2945,0.5805,0.5086,0.5989,0.6271,0.6405
NW_006803958.1,3750001,4500000,4127333,34,0.0803,0.0347,0.0791,0.4088,0.4634,0.6341,0.7627,0.717,0.8423
NW_006803958.1,4500001,5250000,4870816,47,0.0615,0.0969,0.0729,0.2826,0.5397,0.5263,0.5749,0.7874,0.7324
NW_006803958.1,5250001,6000000,5684188,36,0.1172,0.012,0.0643,0.1725,0.5139,0.4828,0.4679,0.7106,0.8599
NW_006803958.1,6000001,6750000,6321532,32,0.1129,0.112,0.0774,0.2116,0.5892,0.5351,0.3171,0.732,0.7099
NW_006803959.1,1,750000,410261,34,0.0981,0.1091,0.0818,0.3257,0.4681,0.5468,0.5302,0.6887,0.7134
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.068,0.1011,0.3054,0.3645,0.3496,0.436,0.4569,0.6226
NW_006803959.1,2250001,3000000,2671676,38,0.0347,0.1078,0.0793,0.3837,0.3885,0.5456,0.6976,0.7538,0.7178
NW_006803959.1,3000001,3750000,3368527,30,0.0891,0.0833,0.1455,0.2353,0.4822,0.4957,0.4765,0.6208,0.6368
NW_006803959.1,4500001,5250000,4826438,38,0.0973,0.1044,0.0693,0.2906,0.4531,0.4683,0.4975,0.7002,0.698
NW_006803960.1,750001,1500000,1137753,30,0.1052,0.0661,0.1134,0.3027,0.5127,0.4589,0.5715,0.6601,0.6839
NW_006803960.1,2250001,3000000,2662296,30,0.1861,0.0723,0.0744,0.3866,0.4455,0.4943,0.5119,0.5604,0.7514
NW_006803960.1,3750001,4500000,4108438,30,0.0999,0.1124,0.0948,0.3488,0.4803,0.3851,0.5461,0.6744,0.5885
NW_006803960.1,4500001,5250000,4829763,39,0.0659,0.0864,0.0741,0.2043,0.4953,0.3751,0.4697,0.7618,0.659
NW_006803960.1,6000001,6750000,6307999,33,0.0643,0.0459,0.1384,0.245,0.5083,0.5844,0.6447,0.6789,0.7377
NW_006803961.1,1,750000,411455,35,0.0715,0.0225,0.1154,0.2108,0.576,0.6391,0.6472,0.7311,0.8132
NW_006803961.1,750001,1500000,1139970,34,0.1321,0.0481,0.0657,0.2988,0.4878,0.4189,0.5494,0.6742,0.7699
NW_006803961.1,1500001,2250000,1854554,40,0.0739,0.0553,0.156,0.2408,0.4843,0.6377,0.5894,0.6284,0.726
NW_006803961.1,2250001,3000000,2602154,37,0.0942,0.0695,0.1325,0.2298,0.4739,0.5185,0.4873,0.6261,0.6851
NW_006803961.1,3000001,3750000,3342919,44,0.1067,0.1181,0.1155,0.3033,0.3655,0.4244,0.4719,0.5466,0.5808
NW_006803961.1,3750001,4500000,4113283,30,0.0523,0.1799,0.0991,0.3262,0.3363,0.396,0.4878,0.6443,0.4917
NW_006803961.1,5250001,6000000,5581517,44,0.0918,0.1008,0.0559,0.3317,0.505,0.5042,0.5628,0.7546,0.7411
NW_006803961.1,6000001,6750000,6324793,31,0.1273,0.0,0.1518,0.2213,0.5537,0.3889,0.566,0.6098,0.6847
NW_006803962.1,1,750000,370564,46,0.1304,0.1105,0.1235,0.302,0.3528,0.3917,0.4423,0.4835,0.5527
NW_006803962.1,750001,1500000,1223337,32,0.1182,0.0781,0.102,0.3579,0.3969,0.4426,0.5821,0.5782,0.6733
NW_006803962.1,1500001,2250000,1898951,45,0.1111,0.048,0.1425,0.2147,0.446,0.4139,0.4721,0.5698,0.6377
NW_006803962.1,2250001,3000000,2701909,31,0.1234,0.0251,0.0504,0.3473,0.7203,0.5745,0.6593,0.7932,0.882
NW_006803962.1,3000001,3750000,3365527,31,0.0759,0.1114,0.1088,0.4305,0.4654,0.562,0.6545,0.6801,0.6836
NW_006803962.1,3750001,4500000,4194137,51,0.1057,0.051,0.0915,0.2395,0.4323,0.5345,0.5197,0.6404,0.7739
NW_006803962.1,5250001,6000000,5619607,41,0.0856,0.06,0.0913,0.4121,0.452,0.6742,0.7103,0.6839,0.8063
NW_006803962.1,6000001,6750000,6393974,38,0.0711,0.074,0.108,0.2554,0.4106,0.4636,0.5702,0.6536,0.683
NW_006803963.1,1,750000,368437,31,0.0745,0.1071,0.1463,0.429,0.4076,0.5338,0.6623,0.5863,0.6284
NW_006803963.1,750001,1500000,1140090,51,0.1147,0.1249,0.1192,0.2965,0.4585,0.4659,0.437,0.6059,0.5974
NW_006803963.1,1500001,2250000,1809038,35,0.1118,0.0596,0.1507,0.1867,0.4321,0.5312,0.3828,0.5468,0.6808
NW_006803963.1,2250001,3000000,2533840,32,0.1294,0.1183,0.0927,0.5213,0.4401,0.5373,0.6282,0.6094,0.683
NW_006803963.1,3000001,3750000,3388148,36,0.1143,0.148,0.1095,0.2666,0.3506,0.4673,0.3522,0.5288,0.5805
NW_006803963.1,4500001,5250000,4855199,32,0.1074,0.0991,0.1854,0.2707,0.3972,0.5062,0.4606,0.4741,0.5738
NW_006803963.1,5250001,6000000,5621229,31,0.1323,0.0693,0.0641,0.4077,0.4003,0.4667,0.6157,0.6181,0.7593
NW_006803964.1,1,750000,412683,31,0.1437,0.0661,0.14,0.3263,0.4474,0.5274,0.5262,0.5313,0.6842
NW_006803964.1,750001,1500000,1131822,35,0.0593,0.1605,0.0659,0.2884,0.4205,0.4667,0.461,0.7506,0.6217
NW_006803964.1,1500001,2250000,1894656,44,0.102,0.0173,0.0858,0.2522,0.5731,0.5892,0.6294,0.7288,0.8459
NW_006803964.1,2250001,3000000,2603819,31,0.1468,0.0356,0.1874,0.315,0.5358,0.3891,0.5636,0.5373,0.5672
NW_006803964.1,3000001,3750000,3452563,41,0.1122,0.0774,0.0758,0.3441,0.3871,0.5121,0.5805,0.6213,0.7495
NW_006803964.1,3750001,4500000,4089746,35,0.1587,0.1578,0.0871,0.3452,0.3922,0.3571,0.3834,0.5356,0.5023
NW_006803964.1,5250001,6000000,5609645,42,0.057,0.1428,0.1138,0.3596,0.3999,0.4953,0.5777,0.6595,0.6009
NW_006803964.1,6000001,6750000,6389999,43,0.1544,0.0663,0.0792,0.2269,0.4777,0.378,0.3574,0.6192,0.6883
NW_006803965.1,1,750000,364275,39,0.1121,0.0762,0.1195,0.262,0.5711,0.4865,0.484,0.6742,0.6764
NW_006803965.1,750001,1500000,1086153,33,0.1102,0.0244,0.1153,0.1904,0.5497,0.6259,0.4907,0.671,0.8073
NW_006803965.1,1500001,2250000,1815526,34,0.0641,0.1048,0.075,0.2557,0.5741,0.4844,0.5163,0.7924,0.6978
NW_006803965.1,3750001,4500000,4137263,37,0.0991,0.0152,0.1077,0.3707,0.5489,0.6346,0.7426,0.694,0.8308
NW_006803965.1,5250001,6000000,5612432,32,0.1327,0.0871,0.1254,0.3159,0.5118,0.6023,0.4966,0.6096,0.7108
NW_006803965.1,6000001,6750000,6327332,33,0.06,0.0921,0.0736,0.2012,0.5239,0.6092,0.4643,0.7827,0.7698
NW_006803966.1,1,750000,363804,38,0.0948,0.0753,0.1167,0.1912,0.4349,0.4265,0.3967,0.621,0.6444
NW_006803966.1,750001,1500000,1143150,34,0.1219,0.1125,0.1049,0.297,0.503,0.497,0.4467,0.644,0.6528
NW_006803966.1,4500001,5250000,4933785,40,0.0879,0.0272,0.1012,0.1178,0.6145,0.5092,0.3553,0.7432,0.7848
NW_006803966.1,5250001,6000000,5624871,36,0.07,0.0429,0.0893,0.2434,0.5705,0.5326,0.6354,0.7644,0.788
NW_006803966.1,6000001,6750000,6379573,34,0.1033,0.0954,0.0819,0.1884,0.4705,0.4767,0.3205,0.6823,0.6974
NW_006803967.1,1,750000,412533,32,0.0776,0.0835,0.133,0.2891,0.5216,0.5029,0.5767,0.6754,0.6575
NW_006803967.1,750001,1500000,1143024,37,0.0595,0.0789,0.1378,0.2841,0.4469,0.5363,0.6206,0.6502,0.6753
NW_006803967.1,1500001,2250000,1869173,33,0.1227,0.1506,0.0561,0.3753,0.3197,0.4467,0.4788,0.5754,0.6361
NW_006803967.1,2250001,3000000,2662960,33,0.1105,0.0573,0.0814,0.298,0.4706,0.5571,0.5732,0.6726,0.7873
NW_006803967.1,3000001,3750000,3331433,36,0.074,0.0309,0.1129,0.1463,0.48,0.5061,0.485,0.6854,0.7607
NW_006803967.1,3750001,4500000,4188177,37,0.0728,0.1972,0.125,0.4478,0.5407,0.5391,0.5495,0.7016,0.5526
NW_006803967.1,4500001,5250000,4957157,38,0.1262,0.1422,0.0675,0.3656,0.5473,0.459,0.4758,0.7101,0.64
NW_006803967.1,5250001,6000000,5625864,37,0.089,0.0932,0.1337,0.4874,0.4599,0.4011,0.696,0.6223,0.5717
NW_006803967.1,6000001,6750000,6374804,35,0.125,0.1264,0.0965,0.3864,0.4779,0.4222,0.5218,0.6356,0.5946
NW_006803968.1,750001,1500000,1134160,35,0.072,0.1058,0.1318,0.2033,0.5682,0.5244,0.4038,0.7067,0.6425
NW_006803968.1,1500001,2250000,1818922,33,0.0883,0.0643,0.1297,0.3464,0.4035,0.52,0.6507,0.5871,0.6965
NW_006803968.1,2250001,3000000,2628461,35,0.0682,0.0761,0.1209,0.233,0.6264,0.6251,0.54,0.7476,0.7379
NW_006803968.1,3000001,3750000,3353685,40,0.1135,0.0826,0.1176,0.248,0.5602,0.5619,0.4459,0.6695,0.7083
NW_006803968.1,4500001,5250000,4874530,40,0.0676,0.0944,0.155,0.2579,0.4568,0.5281,0.5347,0.6204,0.6299
NW_006803968.1,5250001,6000000,5646616,39,0.0974,0.0439,0.154,0.323,0.5792,0.5804,0.6527,0.655,0.7192
NW_006803968.1,6000001,6750000,6397396,33,0.1295,0.063,0.1115,0.3097,0.4397,0.4004,0.5385,0.5824,0.6538
NW_006803969.1,2250001,3000000,2655032,32,0.1232,0.0977,0.1086,0.2081,0.3612,0.4493,0.3175,0.527,0.6385
NW_006803969.1,3000001,3750000,3313338,30,0.098,0.0651,0.0759,0.2299,0.4441,0.5964,0.4893,0.6837,0.797
NW_006803969.1,3750001,4500000,4103432,37,0.0453,0.0487,0.1349,0.1626,0.643,0.6749,0.564,0.7636,0.7697
NW_006803969.1,4500001,5250000,4842497,37,0.0868,0.0562,0.0894,0.3828,0.6525,0.586,0.6961,0.7713,0.7877
NW_006803969.1,5250001,6000000,5647177,32,0.1416,0.0582,0.041,0.3057,0.5649,0.6146,0.5203,0.7319,0.8571
NW_006803969.1,6000001,6750000,6366231,31,0.0219,0.0678,0.0951,0.236,0.5228,0.5753,0.6916,0.8067,0.7614
NW_006803970.1,750001,1500000,1083697,42,0.1045,0.0599,0.0579,0.3529,0.5338,0.5531,0.634,0.7457,0.8152
NW_006803970.1,1500001,2250000,1924081,32,0.1323,0.0468,0.188,0.187,0.4786,0.4497,0.3643,0.5114,0.5983
NW_006803970.1,5250001,6000000,5528423,37,0.0974,0.0743,0.1245,0.2738,0.4793,0.5299,0.5353,0.636,0.6952
NW_006803970.1,6000001,6750000,6369341,37,0.0648,0.0133,0.1547,0.276,0.5252,0.5107,0.7615,0.6657,0.7277
NW_006803971.1,3000001,3750000,3374207,30,0.1248,0.0435,0.0978,0.31,0.5666,0.4556,0.5854,0.6829,0.7415
NW_006803972.1,1,750000,412669,35,0.2073,0.0363,0.1112,0.3712,0.4383,0.4003,0.5188,0.4798,0.6998
NW_006803972.1,750001,1500000,1105508,46,0.1876,0.1323,0.0835,0.4289,0.3533,0.3893,0.4695,0.4581,0.5786
NW_006803972.1,1500001,2250000,1825053,41,0.1293,0.1443,0.0661,0.3701,0.4706,0.3683,0.4731,0.6676,0.5683
NW_006803972.1,3000001,3750000,3430908,30,0.1369,0.1359,0.1352,0.3763,0.5386,0.4929,0.4808,0.6089,0.5811
NW_006803972.1,4500001,5250000,4922220,34,0.1363,0.0625,0.1984,0.3359,0.5618,0.3458,0.556,0.5537,0.4649
NW_006803972.1,5250001,6000000,5676836,40,0.1979,0.0859,0.1015,0.3754,0.277,0.2951,0.4641,0.3091,0.5308
NW_006803973.1,1,750000,336209,35,0.0679,0.1043,0.1281,0.2035,0.5337,0.6024,0.4177,0.7006,0.6876
NW_006803973.1,750001,1500000,1097004,36,0.1319,0.0633,0.1087,0.2515,0.5077,0.5066,0.4536,0.6289,0.7202
NW_006803973.1,3000001,3750000,3443226,30,0.1017,0.1181,0.0287,0.4067,0.4689,0.3557,0.5871,0.7653,0.6693
NW_006803973.1,3750001,4500000,4186737,32,0.1217,0.0827,0.1526,0.3359,0.4701,0.4355,0.5462,0.561,0.5871
NW_006803973.1,4500001,5250000,4879890,39,0.0778,0.0479,0.0607,0.3289,0.5709,0.5093,0.6902,0.7922,0.8151
NW_006803973.1,5250001,6000000,5595072,33,0.0981,0.1678,0.0738,0.3625,0.3792,0.5137,0.4762,0.6424,0.6313
NW_006803974.1,750001,1500000,1169552,30,0.0903,0.1139,0.1548,0.1817,0.4471,0.4679,0.2909,0.5823,0.5665
NW_006803975.1,3000001,3750000,3386434,36,0.067,0.0582,0.0753,0.2145,0.5694,0.5202,0.561,0.7866,0.7814
NW_006803976.1,1500001,2250000,1847572,33,0.0938,0.1077,0.1155,0.2463,0.3773,0.4647,0.432,0.5783,0.6248
NW_006803976.1,3000001,3750000,3417695,37,0.0952,0.122,0.1048,0.3374,0.4348,0.4748,0.5258,0.638,0.6265
NW_006803976.1,3750001,4500000,4109823,38,0.0545,0.0578,0.0798,0.2988,0.6217,0.521,0.6947,0.8131,0.7758
NW_006803976.1,4500001,5250000,4928355,34,0.1591,0.1428,0.0981,0.3153,0.3733,0.3588,0.3642,0.5003,0.5101
NW_006803977.1,750001,1500000,1138598,33,0.0566,0.0061,0.1281,0.2703,0.5656,0.5137,0.8004,0.7295,0.7779
NW_006803977.1,4500001,5250000,4894185,36,0.1346,0.0445,0.1533,0.2394,0.448,0.3939,0.4683,0.5265,0.6109
NW_006803978.1,1,750000,399174,32,0.0502,0.094,0.0608,0.4511,0.3347,0.6111,0.7346,0.726,0.784
NW_006803978.1,750001,1500000,1171087,42,0.1247,0.0812,0.0637,0.1996,0.4868,0.4628,0.3307,0.6869,0.7392
NW_006803978.1,2250001,3000000,2605034,35,0.1278,0.0926,0.0573,0.2992,0.4728,0.4852,0.4745,0.6837,0.7424
NW_006803978.1,3000001,3750000,3434760,31,0.1101,0.0962,0.092,0.3127,0.4401,0.3811,0.5168,0.6385,0.6161
NW_006803978.1,3750001,4500000,4122676,41,0.1216,0.1296,0.1096,0.3192,0.3007,0.3935,0.4479,0.4573,0.5464
NW_006803978.1,4500001,5250000,4832248,45,0.1303,0.0791,0.1034,0.3421,0.4636,0.507,0.544,0.6097,0.7058
NW_006803978.1,5250001,6000000,5626632,36,0.1154,0.1188,0.1311,0.4452,0.302,0.4549,0.5958,0.4328,0.5816
NW_006803979.1,1,750000,412758,31,0.1058,0.035,0.0966,0.2287,0.596,0.5049,0.5421,0.7201,0.7784
NW_006803979.1,3000001,3750000,3380476,32,0.1424,0.0714,0.0702,0.3569,0.4595,0.4694,0.5517,0.6362,0.7476
NW_006803979.1,3750001,4500000,4175948,30,0.1158,0.0798,0.0472,0.1667,0.5774,0.5578,0.2703,0.7621,0.8038
NW_006803980.1,750001,1500000,1001120,38,0.1061,0.0731,0.0919,0.3446,0.5347,0.6106,0.5998,0.6984,0.7711
NW_006803981.1,750001,1500000,1089097,32,0.1312,0.0632,0.0738,0.2465,0.4935,0.4553,0.4471,0.6675,0.7484
NW_006803981.1,2250001,3000000,2652674,35,0.1083,0.0723,0.0858,0.2831,0.5665,0.5513,0.5291,0.718,0.7586
NW_006803982.1,750001,1500000,1164192,35,0.1392,0.088,0.1006,0.2502,0.5552,0.5262,0.3876,0.6564,0.7068
NW_006803982.1,2250001,3000000,2646645,36,0.1048,0.0889,0.0553,0.3896,0.5133,0.5103,0.6139,0.7402,0.7619
NW_006803983.1,1,750000,368808,40,0.105,0.0664,0.1066,0.2168,0.5286,0.4015,0.4461,0.6778,0.657
NW_006803983.1,1500001,2250000,1884595,44,0.0541,0.0698,0.0984,0.1519,0.6365,0.6312,0.4331,0.7945,0.7739
NW_006803983.1,3000001,3750000,3341363,36,0.0495,0.15,0.1151,0.2882,0.3607,0.5426,0.4986,0.6403,0.6195
NW_006803984.1,1,750000,359090,34,0.1442,0.0549,0.1183,0.3458,0.4846,0.3115,0.5654,0.5861,0.5773
NW_006803984.1,750001,1500000,1170929,34,0.0857,0.118,0.1073,0.2563,0.5176,0.5198,0.4439,0.6967,0.6554
NW_006803984.1,3000001,3750000,3408982,35,0.113,0.0707,0.1259,0.2702,0.443,0.3751,0.5053,0.5877,0.597
