scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803944.1,1,750000,368754,39,0.1601,0.0784,0.0318,0.321,0.5235,0.4567,0.4709,0.701,0.7931
NW_006803944.1,750001,1500000,1134879,31,0.0917,0.0968,0.0704,0.3404,0.417,0.5446,0.5789,0.6856,0.7438
NW_006803944.1,1500001,2250000,1875874,46,0.107,0.0807,0.1302,0.3481,0.4727,0.464,0.5877,0.6111,0.6415
NW_006803944.1,2250001,3000000,2628358,37,0.1376,0.0643,0.1365,0.1902,0.5333,0.4015,0.3177,0.6035,0.6121
NW_006803944.1,4500001,5250000,4886440,37,0.1459,0.0601,0.0959,0.2731,0.5355,0.4665,0.4649,0.6435,0.7239
NW_006803944.1,5250001,6000000,5636648,39,0.1296,0.0091,0.0792,0.3502,0.552,0.4108,0.6808,0.693,0.8138
NW_006803944.1,8250001,9000000,8552635,36,0.0814,0.0429,0.096,0.186,0.5351,0.5355,0.5119,0.7259,0.7794
NW_006803945.1,1,750000,358134,33,0.0919,0.0622,0.1071,0.2248,0.396,0.439,0.5024,0.6107,0.6879
NW_006803945.1,5250001,6000000,5665316,32,0.1071,0.0491,0.0913,0.2169,0.5177,0.4948,0.4833,0.6895,0.7611
NW_006803945.1,6000001,6750000,6382382,36,0.0742,0.077,0.1528,0.1609,0.447,0.4529,0.3724,0.6073,0.6077
NW_006803945.1,6750001,7500000,7126867,32,0.1147,0.016,0.108,0.1703,0.6316,0.6097,0.4581,0.7108,0.823
NW_006803946.1,1,750000,395386,47,0.0749,0.0498,0.1274,0.3255,0.5341,0.5072,0.6895,0.6926,0.7132
NW_006803946.1,750001,1500000,1179816,38,0.1006,0.1041,0.1256,0.3127,0.4055,0.4466,0.5196,0.5764,0.6032
NW_006803946.1,1500001,2250000,1805058,39,0.1523,0.0675,0.144,0.3408,0.4313,0.4186,0.5251,0.5015,0.6089
NW_006803946.1,3000001,3750000,3351088,41,0.1095,0.0912,0.1105,0.4644,0.3655,0.4019,0.6563,0.5499,0.6111
NW_006803946.1,3750001,4500000,4178503,31,0.1313,0.0901,0.0912,0.3281,0.4801,0.5065,0.5085,0.6357,0.7071
NW_006803946.1,4500001,5250000,4850496,32,0.2072,0.0664,0.0696,0.3684,0.4542,0.4998,0.4711,0.5456,0.7697
NW_006803946.1,5250001,6000000,5630915,31,0.1246,0.1144,0.1078,0.4301,0.2696,0.4451,0.5777,0.4099,0.6128
NW_006803946.1,6000001,6750000,6389714,44,0.1569,0.1401,0.1256,0.3802,0.3993,0.4188,0.4509,0.4902,0.5312
NW_006803946.1,7500001,8250000,7914438,44,0.0978,0.0593,0.1087,0.2637,0.5249,0.4825,0.5537,0.6824,0.714
NW_006803947.1,1500001,2250000,1881019,34,0.0838,0.0263,0.1078,0.1915,0.6201,0.5612,0.5661,0.7423,0.7951
NW_006803947.1,2250001,3000000,2630389,35,0.0787,0.061,0.0905,0.1906,0.6058,0.5991,0.4763,0.7643,0.7843
NW_006803947.1,3000001,3750000,3376263,38,0.0855,0.0349,0.0837,0.1992,0.5876,0.5075,0.5485,0.7578,0.7991
NW_006803947.1,3750001,4500000,4090931,40,0.1356,0.1069,0.0927,0.2148,0.4673,0.4639,0.289,0.6196,0.6576
NW_006803947.1,4500001,5250000,4929897,31,0.0361,0.0201,0.0694,0.2259,0.7399,0.7088,0.7877,0.8727,0.8865
NW_006803947.1,6000001,6750000,6379798,31,0.0813,0.0752,0.1248,0.285,0.497,0.6207,0.5816,0.668,0.7327
NW_006803947.1,8250001,9000000,8591004,32,0.1156,0.0791,0.0864,0.3132,0.5201,0.4577,0.5385,0.6859,0.7046
NW_006803948.1,1,750000,404573,33,0.068,0.06,0.087,0.2942,0.383,0.4986,0.6543,0.6748,0.7526
NW_006803948.1,750001,1500000,1106756,37,0.1145,0.0853,0.0764,0.2262,0.4723,0.5506,0.3996,0.6752,0.7536
NW_006803948.1,1500001,2250000,1866395,38,0.1033,0.091,0.1614,0.2482,0.3629,0.3965,0.4502,0.4784,0.5299
NW_006803948.1,2250001,3000000,2653671,42,0.0841,0.1204,0.1096,0.5431,0.3787,0.4317,0.694,0.605,0.5917
NW_006803948.1,3750001,4500000,4117365,33,0.0955,0.0662,0.1408,0.3104,0.5419,0.4185,0.5992,0.6538,0.6158
NW_006803948.1,5250001,6000000,5663897,42,0.1347,0.1501,0.0989,0.2941,0.4078,0.3714,0.3592,0.5673,0.5108
NW_006803948.1,6000001,6750000,6351841,46,0.0991,0.0851,0.1472,0.4193,0.4424,0.3385,0.6516,0.5771,0.502
NW_006803948.1,6750001,7500000,7108185,45,0.1512,0.1352,0.0734,0.4182,0.4968,0.3898,0.5028,0.6431,0.5902
NW_006803948.1,7500001,8250000,7899403,42,0.117,0.2211,0.0834,0.2938,0.3754,0.3708,0.2798,0.5911,0.4304
NW_006803949.1,1500001,2250000,1864797,36,0.1033,0.0858,0.0655,0.2138,0.3831,0.4909,0.3989,0.6507,0.7428
NW_006803950.1,750001,1500000,1212270,34,0.0583,0.0708,0.066,0.2809,0.552,0.5361,0.6381,0.8057,0.7826
NW_006803950.1,3000001,3750000,3423256,34,0.1204,0.1504,0.1015,0.332,0.3281,0.3444,0.4332,0.5074,0.4772
NW_006803950.1,3750001,4500000,4098697,38,0.0729,0.109,0.1951,0.28,0.377,0.4394,0.5226,0.4884,0.4987
NW_006803950.1,4500001,5250000,4886598,46,0.0902,0.088,0.0924,0.4195,0.3773,0.5137,0.6611,0.6225,0.7119
NW_006803950.1,5250001,6000000,5614625,44,0.0555,0.0685,0.0824,0.2589,0.611,0.6225,0.6256,0.8054,0.7924
NW_006803950.1,6000001,6750000,6318354,36,0.1207,0.1217,0.1254,0.2043,0.4466,0.4361,0.2653,0.5806,0.571
NW_006803950.1,6750001,7500000,7103643,42,0.1276,0.0445,0.1177,0.3392,0.5401,0.5821,0.6077,0.6418,0.7649
NW_006803951.1,1,750000,412683,40,0.0537,0.0987,0.0602,0.2764,0.4777,0.5163,0.5804,0.7955,0.7433
NW_006803951.1,750001,1500000,1099556,44,0.0787,0.0613,0.0518,0.1665,0.6067,0.5859,0.4204,0.8137,0.8312
NW_006803951.1,1500001,2250000,1879125,51,0.0599,0.0744,0.0792,0.2466,0.5251,0.4318,0.5845,0.7752,0.7087
NW_006803951.1,2250001,3000000,2552076,34,0.0558,0.0503,0.0842,0.3568,0.5028,0.5004,0.7509,0.7649,0.7723
NW_006803951.1,5250001,6000000,5637608,37,0.1135,0.072,0.0749,0.1991,0.5011,0.4811,0.3764,0.6945,0.745
NW_006803951.1,6000001,6750000,6382695,39,0.1057,0.0444,0.0989,0.3005,0.5411,0.5724,0.6125,0.693,0.7862
NW_006803951.1,6750001,7500000,7108868,32,0.0675,0.0502,0.1527,0.222,0.3956,0.478,0.5932,0.5771,0.6614
NW_006803953.1,750001,1500000,1012224,30,0.1161,0.0588,0.0969,0.1899,0.598,0.5789,0.3814,0.7084,0.7721
NW_006803953.1,5250001,6000000,5637443,35,0.0921,0.0862,0.0734,0.2634,0.5502,0.6043,0.5071,0.7483,0.7757
NW_006803953.1,6000001,6750000,6304822,30,0.1241,0.0533,0.1289,0.2099,0.4388,0.5047,0.4183,0.5652,0.705
NW_006803953.1,6750001,7500000,7120810,32,0.0726,0.0717,0.1223,0.2218,0.649,0.6301,0.522,0.7487,0.7431
NW_006803953.1,7500001,8250000,7887023,30,0.1177,0.0372,0.0989,0.1996,0.4714,0.5561,0.4536,0.6383,0.7905
NW_006803954.1,1,750000,377605,35,0.0735,0.0514,0.1143,0.2289,0.5641,0.6369,0.5839,0.725,0.7787
NW_006803954.1,1500001,2250000,1858724,31,0.1049,0.0824,0.0867,0.2873,0.4871,0.498,0.521,0.6825,0.7201
NW_006803954.1,3750001,4500000,4197048,31,0.138,0.0513,0.0991,0.2138,0.4096,0.5054,0.3985,0.5636,0.7507
NW_006803954.1,5250001,6000000,5619789,32,0.1556,0.0574,0.0775,0.2518,0.6157,0.5449,0.4179,0.6927,0.7883
NW_006803955.1,2250001,3000000,2620125,34,0.0541,0.0403,0.1295,0.2476,0.6099,0.6431,0.691,0.7482,0.7758
NW_006803955.1,3000001,3750000,3298591,35,0.1341,0.0805,0.0234,0.3377,0.5211,0.4336,0.5304,0.7471,0.7944
NW_006803955.1,5250001,6000000,5667945,32,0.1267,0.1231,0.0388,0.2563,0.361,0.3938,0.3563,0.6389,0.6704
NW_006803955.1,6000001,6750000,6434106,37,0.07,0.1213,0.0753,0.3691,0.5457,0.6438,0.6008,0.7741,0.7449
NW_006803955.1,6750001,7500000,7178581,39,0.0557,0.0991,0.1013,0.3226,0.4243,0.5245,0.625,0.6987,0.6903
NW_006803956.1,2250001,3000000,2645460,34,0.069,0.1036,0.0789,0.3619,0.4832,0.5012,0.6271,0.7444,0.7028
NW_006803956.1,3000001,3750000,3367409,32,0.0863,0.0495,0.0911,0.2021,0.5522,0.5393,0.5097,0.7334,0.7783
NW_006803956.1,4500001,5250000,4882723,42,0.1254,0.0564,0.0827,0.2541,0.4976,0.5226,0.4859,0.6656,0.7742
NW_006803956.1,5250001,6000000,5644095,36,0.0962,0.1263,0.0639,0.4444,0.376,0.456,0.6118,0.6604,0.6663
NW_006803956.1,6750001,7500000,7121150,35,0.1448,0.0637,0.0687,0.331,0.4041,0.39,0.5337,0.5944,0.7202
NW_006803957.1,1,750000,369912,42,0.1151,0.1036,0.066,0.3429,0.3836,0.4582,0.5291,0.63,0.6986
NW_006803957.1,750001,1500000,1131888,32,0.1202,0.0561,0.0675,0.1762,0.5831,0.6503,0.3446,0.7329,0.8337
NW_006803957.1,1500001,2250000,1803908,32,0.071,0.0905,0.1514,0.3058,0.5879,0.5642,0.5947,0.6929,0.6586
NW_006803957.1,2250001,3000000,2639568,41,0.137,0.063,0.0793,0.3061,0.4467,0.4214,0.5203,0.6223,0.7214
NW_006803957.1,3000001,3750000,3366715,36,0.0352,0.0618,0.1215,0.2502,0.4586,0.6467,0.6863,0.7186,0.7612
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.1019,0.0475,0.3448,0.5582,0.4268,0.5363,0.757,0.7126
NW_006803957.1,6000001,6750000,6422287,35,0.1318,0.0311,0.0688,0.2744,0.439,0.4242,0.555,0.6401,0.7978
NW_006803958.1,750001,1500000,1172126,35,0.1093,0.0811,0.0822,0.2486,0.496,0.5289,0.4588,0.6875,0.7425
NW_006803958.1,1500001,2250000,1939172,33,0.1033,0.0536,0.1311,0.2875,0.5592,0.4827,0.5839,0.665,0.6899
NW_006803958.1,3750001,4500000,4105688,36,0.0743,0.0422,0.0576,0.3638,0.4746,0.6271,0.734,0.7653,0.8589
NW_006803958.1,4500001,5250000,4862092,50,0.057,0.0779,0.0682,0.2486,0.5138,0.5464,0.5855,0.7913,0.7732
NW_006803958.1,5250001,6000000,5665984,40,0.1047,0.0436,0.0626,0.2096,0.4851,0.4698,0.49,0.7164,0.8051
NW_006803958.1,6000001,6750000,6317111,33,0.1101,0.1326,0.0662,0.2171,0.5783,0.5501,0.2934,0.7452,0.7047
NW_006803959.1,1,750000,394197,33,0.1022,0.1227,0.0678,0.3586,0.4542,0.5325,0.5352,0.6956,0.7073
NW_006803959.1,1500001,2250000,1887073,38,0.1894,0.083,0.0875,0.3405,0.37,0.3926,0.4412,0.4681,0.6548
NW_006803959.1,2250001,3000000,2659385,32,0.0419,0.0811,0.082,0.4581,0.4447,0.604,0.7725,0.7649,0.7713
NW_006803959.1,3000001,3750000,3371837,33,0.0784,0.0317,0.1476,0.1997,0.4609,0.4694,0.5807,0.6184,0.6903
NW_006803959.1,4500001,5250000,4821914,40,0.0914,0.0576,0.0772,0.2894,0.4416,0.4582,0.603,0.6904,0.7532
NW_006803959.1,6000001,6750000,6368624,30,0.1313,0.0985,0.1152,0.3517,0.4874,0.5353,0.5204,0.6086,0.6785
NW_006803960.1,4500001,5250000,4846105,40,0.0653,0.1032,0.105,0.219,0.4996,0.3921,0.4571,0.7192,0.5929
NW_006803960.1,6000001,6750000,6292313,34,0.0615,0.0395,0.1308,0.235,0.5036,0.5554,0.6579,0.6904,0.7439
NW_006803961.1,1,750000,421391,34,0.0729,0.0303,0.0659,0.2153,0.6149,0.7147,0.6256,0.8054,0.8795
NW_006803961.1,750001,1500000,1129104,31,0.145,0.0414,0.0963,0.3403,0.5243,0.4238,0.5826,0.6378,0.7308
NW_006803961.1,1500001,2250000,1865513,43,0.068,0.0908,0.1124,0.2522,0.4483,0.6365,0.534,0.6764,0.7348
NW_006803961.1,2250001,3000000,2610140,37,0.092,0.0405,0.1203,0.2454,0.4958,0.5551,0.5874,0.6589,0.7566
NW_006803961.1,3000001,3750000,3347400,39,0.1146,0.0636,0.1164,0.3399,0.4208,0.5388,0.5971,0.5818,0.7241
NW_006803961.1,3750001,4500000,4120339,30,0.0516,0.1419,0.1321,0.3043,0.4031,0.43,0.5304,0.6407,0.5296
NW_006803961.1,5250001,6000000,5583868,43,0.0931,0.1338,0.052,0.3741,0.5085,0.5187,0.5473,0.7597,0.7069
NW_006803961.1,6000001,6750000,6343166,35,0.1109,0.0083,0.1679,0.2017,0.5153,0.3677,0.5565,0.5868,0.6255
NW_006803962.1,1,750000,379731,45,0.1328,0.1118,0.1133,0.3081,0.3369,0.4138,0.4442,0.4776,0.5847
NW_006803962.1,750001,1500000,1207829,34,0.1105,0.126,0.0892,0.3598,0.4226,0.4524,0.5183,0.6299,0.6279
NW_006803962.1,1500001,2250000,1890113,43,0.1123,0.0742,0.1096,0.2377,0.442,0.3797,0.4492,0.611,0.6225
NW_006803962.1,2250001,3000000,2678159,34,0.1132,0.0673,0.0279,0.3225,0.6873,0.559,0.5753,0.8214,0.8498
NW_006803962.1,3000001,3750000,3367056,34,0.069,0.0948,0.0904,0.3615,0.4339,0.5627,0.6424,0.7004,0.7276
NW_006803962.1,3750001,4500000,4192323,49,0.1111,0.0484,0.0696,0.2444,0.4458,0.5658,0.5208,0.6744,0.8189
NW_006803962.1,5250001,6000000,5606077,47,0.0771,0.0494,0.0712,0.3543,0.4462,0.6536,0.7078,0.7253,0.8382
NW_006803962.1,6000001,6750000,6398500,38,0.0689,0.0746,0.0861,0.2514,0.4154,0.4993,0.5686,0.6966,0.7329
NW_006803963.1,750001,1500000,1145546,49,0.1196,0.1456,0.1209,0.3164,0.4972,0.487,0.4218,0.6226,0.5829
NW_006803963.1,1500001,2250000,1812217,35,0.1139,0.0602,0.1296,0.2137,0.4211,0.4673,0.4338,0.5641,0.6738
NW_006803963.1,2250001,3000000,2538914,36,0.119,0.0751,0.091,0.4407,0.3811,0.4372,0.6507,0.5805,0.6918
NW_006803963.1,3000001,3750000,3370002,34,0.1202,0.1939,0.1112,0.3134,0.3856,0.5053,0.3438,0.5512,0.5489
NW_006803963.1,4500001,5250000,4853202,31,0.1133,0.0979,0.1508,0.2803,0.4287,0.5643,0.4655,0.5419,0.6507
NW_006803963.1,5250001,6000000,5630778,31,0.129,0.1274,0.0563,0.3805,0.3917,0.4957,0.5089,0.6294,0.6983
NW_006803964.1,1,750000,408815,34,0.1303,0.0625,0.1274,0.2948,0.4306,0.5223,0.52,0.5521,0.7031
NW_006803964.1,750001,1500000,1127575,33,0.065,0.1316,0.0571,0.3007,0.4533,0.4968,0.5201,0.7717,0.6917
NW_006803964.1,1500001,2250000,1892645,44,0.1003,0.0232,0.0739,0.2744,0.5625,0.5568,0.6444,0.7418,0.8463
NW_006803964.1,2250001,3000000,2620331,31,0.1461,0.0563,0.136,0.3535,0.4996,0.3279,0.5675,0.5723,0.5592
NW_006803964.1,3000001,3750000,3429168,41,0.1136,0.098,0.0809,0.3615,0.3792,0.5211,0.5599,0.6042,0.7174
NW_006803964.1,3750001,4500000,4091083,37,0.1511,0.1226,0.0941,0.3028,0.4009,0.3688,0.3897,0.5443,0.5585
NW_006803964.1,5250001,6000000,5618980,43,0.0568,0.1285,0.1004,0.3512,0.3919,0.4769,0.5948,0.6772,0.625
NW_006803964.1,6000001,6750000,6365065,42,0.1549,0.0893,0.0631,0.2397,0.4777,0.3849,0.3364,0.6403,0.6809
NW_006803965.1,1,750000,359251,36,0.1197,0.0452,0.0711,0.2924,0.6293,0.5431,0.5729,0.7465,0.8144
NW_006803965.1,750001,1500000,1103483,31,0.1163,0.0175,0.066,0.1924,0.5604,0.6154,0.4971,0.7304,0.8785
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.0819,0.025,0.2581,0.6326,0.544,0.5685,0.8723,0.8285
NW_006803965.1,3750001,4500000,4140628,36,0.1046,0.0571,0.0546,0.3865,0.5586,0.6304,0.6654,0.76,0.8441
NW_006803965.1,4500001,5250000,4879989,34,0.0663,0.0933,0.0929,0.2086,0.5109,0.5058,0.4594,0.7404,0.7001
NW_006803965.1,5250001,6000000,5633067,35,0.1212,0.0433,0.1197,0.2824,0.4761,0.5608,0.5615,0.6085,0.7559
NW_006803965.1,6000001,6750000,6336935,31,0.0642,0.0681,0.0359,0.204,0.5487,0.6229,0.523,0.8398,0.8524
NW_006803966.1,1,750000,371131,38,0.091,0.0577,0.1001,0.1777,0.4411,0.4369,0.4224,0.6556,0.7048
NW_006803966.1,750001,1500000,1159930,36,0.1131,0.0765,0.1059,0.2824,0.4963,0.5028,0.51,0.6502,0.7037
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.1597,0.0451,0.3828,0.3247,0.3747,0.4112,0.5163,0.5832
NW_006803966.1,4500001,5250000,4936433,41,0.0871,0.0405,0.0893,0.1118,0.6188,0.5398,0.2835,0.76,0.7938
NW_006803966.1,5250001,6000000,5628817,34,0.0735,0.0477,0.0812,0.2411,0.5967,0.5446,0.6104,0.7793,0.7967
NW_006803966.1,6000001,6750000,6350897,33,0.1088,0.0774,0.0335,0.1686,0.4961,0.5408,0.2994,0.7586,0.8216
NW_006803967.1,1,750000,367639,33,0.0745,0.0982,0.1104,0.2703,0.5199,0.4868,0.5286,0.7088,0.6588
NW_006803967.1,750001,1500000,1139265,37,0.0595,0.0682,0.1578,0.2806,0.4128,0.4818,0.6412,0.5958,0.6321
NW_006803967.1,1500001,2250000,1884303,35,0.1172,0.0999,0.1019,0.3382,0.3524,0.4651,0.5268,0.5385,0.6551
NW_006803967.1,2250001,3000000,2639510,35,0.104,0.0294,0.0898,0.2542,0.4464,0.5023,0.5967,0.6549,0.7962
NW_006803967.1,3000001,3750000,3331157,39,0.0669,0.0431,0.1124,0.1517,0.4449,0.4419,0.4808,0.676,0.7114
NW_006803967.1,3750001,4500000,4196191,37,0.0719,0.1406,0.1291,0.4152,0.516,0.5268,0.6049,0.6851,0.6047
NW_006803967.1,4500001,5250000,4949803,39,0.1245,0.1301,0.0732,0.3788,0.5369,0.4641,0.5097,0.6998,0.6524
NW_006803967.1,5250001,6000000,5629718,40,0.0811,0.1115,0.1109,0.4219,0.4344,0.4103,0.6403,0.6497,0.5861
NW_006803967.1,6000001,6750000,6383865,39,0.1115,0.1312,0.1115,0.3478,0.441,0.4084,0.4955,0.6086,0.5545
NW_006803968.1,750001,1500000,1150645,36,0.0717,0.0582,0.1286,0.1755,0.5421,0.516,0.4724,0.6991,0.7043
NW_006803968.1,1500001,2250000,1802003,36,0.0812,0.0815,0.1,0.3322,0.3631,0.4619,0.6189,0.6129,0.6828
NW_006803968.1,2250001,3000000,2613541,33,0.069,0.0829,0.0779,0.2562,0.6693,0.6664,0.5554,0.8103,0.7932
NW_006803968.1,3000001,3750000,3357163,42,0.1093,0.0523,0.1088,0.232,0.5539,0.546,0.4963,0.6823,0.7526
NW_006803968.1,4500001,5250000,4876447,38,0.0707,0.0796,0.1259,0.2685,0.4472,0.5323,0.5751,0.6513,0.6875
NW_006803968.1,5250001,6000000,5651351,38,0.1008,0.0554,0.0985,0.3222,0.5872,0.5841,0.6218,0.7202,0.7762
NW_006803968.1,6000001,6750000,6390585,33,0.1309,0.0328,0.0843,0.3203,0.4732,0.4552,0.6053,0.6414,0.781
NW_006803969.1,2250001,3000000,2645581,33,0.12,0.082,0.1316,0.2032,0.3732,0.451,0.3474,0.5087,0.6291
NW_006803969.1,3000001,3750000,3330812,30,0.0957,0.0638,0.0857,0.2364,0.4556,0.6179,0.5083,0.6793,0.7927
NW_006803969.1,3750001,4500000,4101187,37,0.0453,0.0685,0.1181,0.1916,0.6845,0.6987,0.5547,0.7952,0.7736
NW_006803969.1,4500001,5250000,4857951,42,0.079,0.0293,0.1033,0.3574,0.6051,0.526,0.7467,0.7479,0.7849
NW_006803969.1,5250001,6000000,5644719,36,0.1251,0.0605,0.0675,0.27,0.5062,0.5624,0.5014,0.6915,0.804
NW_006803970.1,750001,1500000,1087476,45,0.0991,0.0628,0.06,0.3129,0.5106,0.5071,0.6013,0.7405,0.7926
NW_006803970.1,1500001,2250000,1940134,33,0.1252,0.0834,0.1264,0.1871,0.5231,0.4944,0.2947,0.6244,0.6616
NW_006803970.1,4500001,5250000,4900305,30,0.0934,0.0265,0.084,0.2834,0.5027,0.65,0.6625,0.7108,0.8501
NW_006803970.1,5250001,6000000,5528297,38,0.0968,0.073,0.1123,0.29,0.4851,0.5385,0.56,0.6571,0.717
NW_006803970.1,6000001,6750000,6375634,38,0.0643,0.0277,0.144,0.2811,0.4512,0.4561,0.7292,0.6369,0.6941
NW_006803971.1,3000001,3750000,3367853,32,0.1185,0.0544,0.0599,0.2924,0.5779,0.4553,0.5563,0.7425,0.7858
NW_006803972.1,1,750000,406282,39,0.1882,0.0484,0.1285,0.3331,0.4244,0.4082,0.4887,0.4692,0.6555
NW_006803972.1,750001,1500000,1098761,47,0.181,0.1156,0.0882,0.4272,0.3478,0.3581,0.4975,0.4546,0.5696
NW_006803972.1,1500001,2250000,1807106,41,0.1259,0.1248,0.0823,0.3697,0.4695,0.398,0.5065,0.6488,0.5995
NW_006803972.1,3000001,3750000,3400818,34,0.1179,0.1492,0.1088,0.304,0.4787,0.4789,0.4018,0.6291,0.588
NW_006803972.1,4500001,5250000,4904419,37,0.1243,0.0708,0.1825,0.3135,0.5635,0.3917,0.5382,0.5846,0.5243
NW_006803972.1,5250001,6000000,5655045,37,0.2074,0.0915,0.1066,0.4137,0.32,0.3411,0.482,0.3533,0.5626
NW_006803972.1,6000001,6750000,6365227,30,0.1855,0.1635,0.0943,0.4271,0.4425,0.4818,0.4325,0.5324,0.5904
NW_006803973.1,1,750000,339539,33,0.071,0.0761,0.0936,0.2221,0.5286,0.6011,0.5152,0.7405,0.762
NW_006803973.1,750001,1500000,1098132,36,0.1337,0.0551,0.1004,0.266,0.5072,0.5204,0.4889,0.637,0.7498
NW_006803973.1,2250001,3000000,2606243,31,0.0455,0.1006,0.0986,0.2275,0.4161,0.3996,0.5268,0.7155,0.6132
NW_006803973.1,3000001,3750000,3436783,30,0.0993,0.0656,0.0541,0.4511,0.498,0.3763,0.7018,0.743,0.7356
NW_006803973.1,3750001,4500000,4196511,31,0.1267,0.067,0.1205,0.3224,0.5142,0.4277,0.5507,0.6245,0.6521
NW_006803973.1,4500001,5250000,4894349,37,0.083,0.056,0.0382,0.3851,0.5732,0.5234,0.7049,0.8165,0.8418
NW_006803973.1,5250001,6000000,5588971,35,0.0938,0.1215,0.1393,0.3563,0.4048,0.523,0.5488,0.5656,0.6132
NW_006803974.1,750001,1500000,1160860,33,0.0826,0.1274,0.167,0.1658,0.4284,0.4263,0.2334,0.5614,0.4995
NW_006803974.1,2250001,3000000,2686234,30,0.1431,0.1497,0.0525,0.3396,0.3226,0.3961,0.4098,0.5475,0.6056
NW_006803974.1,5250001,6000000,5697394,31,0.0829,0.0519,0.0798,0.2338,0.575,0.4682,0.5651,0.7615,0.7628
NW_006803975.1,3000001,3750000,3362997,37,0.0643,0.0582,0.0789,0.2244,0.5916,0.5809,0.5835,0.7926,0.7973
NW_006803976.1,3000001,3750000,3405770,38,0.0902,0.093,0.0792,0.3576,0.4606,0.5243,0.6044,0.7001,0.7281
NW_006803976.1,3750001,4500000,4116594,43,0.0466,0.0924,0.0901,0.275,0.5512,0.5016,0.6089,0.7882,0.7031
NW_006803976.1,4500001,5250000,4901694,35,0.1542,0.1367,0.0666,0.3037,0.3753,0.3556,0.3641,0.5581,0.5681
NW_006803977.1,750001,1500000,1140887,34,0.0561,0.0237,0.0903,0.2781,0.5644,0.5225,0.7584,0.7793,0.8113
NW_006803977.1,4500001,5250000,4888680,35,0.1376,0.0519,0.1301,0.2078,0.4746,0.436,0.3856,0.5726,0.6662
NW_006803978.1,1,750000,397900,32,0.0503,0.099,0.0436,0.4391,0.3481,0.6197,0.7199,0.7714,0.8019
NW_006803978.1,750001,1500000,1157540,39,0.1377,0.0502,0.0807,0.2101,0.5327,0.4905,0.3941,0.6712,0.7736
NW_006803978.1,2250001,3000000,2615432,36,0.1207,0.0634,0.0651,0.2864,0.4702,0.4903,0.5263,0.6813,0.7772
NW_006803978.1,3000001,3750000,3423060,32,0.107,0.1018,0.073,0.3183,0.4363,0.3989,0.5189,0.6694,0.6522
NW_006803978.1,3750001,4500000,4132044,47,0.1068,0.1058,0.1103,0.2863,0.297,0.3808,0.4713,0.4775,0.5706
NW_006803978.1,4500001,5250000,4828451,46,0.127,0.1016,0.0943,0.3089,0.4304,0.4726,0.4726,0.6033,0.6681
NW_006803978.1,5250001,6000000,5608315,35,0.1178,0.1399,0.1085,0.433,0.3108,0.4337,0.5539,0.479,0.5674
NW_006803979.1,1,750000,421579,30,0.1159,0.0345,0.0775,0.2331,0.6382,0.5283,0.5249,0.7467,0.8161
NW_006803979.1,750001,1500000,1130788,30,0.1082,0.015,0.1288,0.1847,0.6564,0.4844,0.5126,0.7049,0.7512
NW_006803979.1,3000001,3750000,3383620,34,0.1378,0.0461,0.0669,0.332,0.4347,0.4407,0.5787,0.6308,0.7816
NW_006803979.1,3750001,4500000,4158149,32,0.1063,0.0543,0.0728,0.1746,0.5213,0.52,0.382,0.7174,0.7909
NW_006803979.1,4500001,5250000,4864710,30,0.1565,0.0561,0.0579,0.207,0.3231,0.3861,0.3328,0.5146,0.7524
NW_006803980.1,750001,1500000,1017116,40,0.1002,0.0619,0.1153,0.3312,0.5029,0.5705,0.619,0.6588,0.7412
NW_006803981.1,750001,1500000,1088395,34,0.1266,0.0798,0.08,0.2375,0.5084,0.4548,0.4067,0.6736,0.7118
NW_006803981.1,2250001,3000000,2647483,34,0.1112,0.0761,0.0563,0.2819,0.5602,0.5794,0.5141,0.7496,0.8032
NW_006803982.1,750001,1500000,1150601,37,0.1312,0.0402,0.0847,0.2848,0.549,0.561,0.5501,0.6826,0.8078
NW_006803982.1,2250001,3000000,2649462,38,0.1011,0.0818,0.0581,0.3345,0.5035,0.4791,0.5832,0.737,0.7548
NW_006803982.1,3750001,4500000,4124191,30,0.1216,0.1432,0.0652,0.3295,0.2848,0.3154,0.4392,0.5189,0.5162
NW_006803983.1,1,750000,354361,39,0.1058,0.0533,0.1031,0.2062,0.5161,0.4144,0.4559,0.6748,0.6936
NW_006803983.1,1500001,2250000,1876527,48,0.0504,0.0704,0.1096,0.1375,0.6117,0.6137,0.4018,0.7777,0.7539
NW_006803983.1,3000001,3750000,3353479,34,0.0532,0.1515,0.06,0.3301,0.4147,0.6625,0.5395,0.7689,0.7348
NW_006803984.1,1,750000,368796,33,0.1466,0.0581,0.1136,0.3804,0.5166,0.3247,0.5886,0.61,0.5943
NW_006803984.1,750001,1500000,1175939,32,0.0936,0.0864,0.1078,0.2552,0.5594,0.5093,0.4914,0.7057,0.6908
NW_006803984.1,2250001,3000000,2671896,32,0.0674,0.0854,0.0776,0.2765,0.4892,0.543,0.5797,0.7515,0.7488
