scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,3000001,3750000,3378882,34,0.1294,0.0666,0.0741,0.3382,0.5978,0.4485,0.5632,0.7196,0.7388
NW_006803943.1,3750001,4500000,4052914,34,0.199,0.1361,0.1968,0.3531,0.4817,0.5146,0.3683,0.4302,0.5241
NW_006803943.1,4500001,5250000,4840246,38,0.1242,0.0434,0.1199,0.2868,0.5577,0.375,0.5603,0.6526,0.6541
NW_006803943.1,5250001,6000000,5628802,30,0.1218,0.0633,0.0576,0.2499,0.5652,0.466,0.4723,0.7362,0.7794
NW_006803943.1,6750001,7500000,7091572,32,0.062,0.0877,0.1111,0.3121,0.518,0.4562,0.6252,0.724,0.654
NW_006803943.1,7500001,8250000,7913287,34,0.0709,0.1268,0.1646,0.2307,0.3036,0.3728,0.4125,0.4537,0.4506
NW_006803943.1,8250001,9000000,8665158,31,0.0904,0.024,0.0569,0.2325,0.5795,0.5558,0.6173,0.7833,0.8702
NW_006803944.1,1,750000,373898,40,0.1546,0.063,0.0615,0.3308,0.5037,0.4291,0.5178,0.6583,0.7562
NW_006803944.1,750001,1500000,1133147,32,0.0878,0.1191,0.0839,0.3069,0.417,0.557,0.5086,0.67,0.7025
NW_006803944.1,1500001,2250000,1873186,48,0.1019,0.1166,0.1559,0.3529,0.4736,0.4569,0.5399,0.5845,0.5532
NW_006803944.1,2250001,3000000,2632001,33,0.1501,0.0592,0.1212,0.1994,0.5455,0.4015,0.3228,0.614,0.6449
NW_006803944.1,4500001,5250000,4890822,36,0.1515,0.08,0.1148,0.3008,0.546,0.456,0.457,0.62,0.6596
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0409,0.1077,0.3652,0.5396,0.4069,0.6233,0.6442,0.7019
NW_006803944.1,8250001,9000000,8554856,31,0.0946,0.0405,0.045,0.2327,0.58,0.603,0.5628,0.7937,0.8733
NW_006803945.1,1,750000,375809,31,0.098,0.0654,0.091,0.2346,0.4464,0.4466,0.4963,0.6622,0.7125
NW_006803945.1,5250001,6000000,5664991,36,0.0934,0.0619,0.1166,0.249,0.4328,0.4562,0.5373,0.6217,0.6841
NW_006803945.1,6000001,6750000,6376701,36,0.0735,0.0551,0.1634,0.1494,0.4456,0.4558,0.4106,0.5925,0.6255
NW_006803945.1,6750001,7500000,7129798,32,0.1166,0.008,0.1226,0.1847,0.6428,0.6042,0.5083,0.6971,0.8129
NW_006803945.1,7500001,8250000,7874257,32,0.0653,0.0816,0.1361,0.2076,0.3305,0.4158,0.49,0.5456,0.5975
NW_006803945.1,8250001,9000000,8559702,33,0.1149,0.0676,0.1368,0.3555,0.5322,0.4964,0.6037,0.6296,0.67
NW_006803946.1,1,750000,383916,45,0.0786,0.0726,0.1224,0.3762,0.5386,0.5471,0.6765,0.6965,0.7082
NW_006803946.1,750001,1500000,1182801,38,0.1036,0.0551,0.1435,0.2722,0.3949,0.4799,0.5612,0.5363,0.6686
NW_006803946.1,1500001,2250000,1806756,39,0.1517,0.0801,0.1392,0.3528,0.4476,0.4031,0.5182,0.5223,0.5849
NW_006803946.1,3000001,3750000,3365058,41,0.1112,0.0864,0.1281,0.4697,0.3854,0.3824,0.664,0.5388,0.5745
NW_006803946.1,3750001,4500000,4171662,31,0.1317,0.0908,0.118,0.3163,0.4623,0.5348,0.4924,0.5873,0.6846
NW_006803946.1,4500001,5250000,4854235,31,0.2159,0.0629,0.0749,0.3874,0.4698,0.4789,0.4835,0.5401,0.758
NW_006803946.1,5250001,6000000,5659506,33,0.1133,0.1149,0.102,0.4288,0.2335,0.51,0.5922,0.3809,0.6608
NW_006803946.1,6000001,6750000,6363515,41,0.1692,0.1421,0.1122,0.4104,0.4176,0.4726,0.4627,0.5088,0.5885
NW_006803946.1,7500001,8250000,7922246,41,0.1036,0.0651,0.1169,0.2687,0.546,0.4569,0.5348,0.6753,0.679
NW_006803947.1,1500001,2250000,1892685,35,0.0817,0.0405,0.1168,0.1898,0.6106,0.5361,0.5257,0.7305,0.7538
NW_006803947.1,2250001,3000000,2615216,35,0.0787,0.0699,0.0544,0.1814,0.5852,0.6308,0.4314,0.804,0.8281
NW_006803947.1,3000001,3750000,3367149,37,0.086,0.0334,0.0833,0.2274,0.5754,0.5154,0.5965,0.7532,0.8049
NW_006803947.1,3750001,4500000,4106338,40,0.1355,0.1136,0.1364,0.2161,0.4704,0.4843,0.279,0.5643,0.602
NW_006803947.1,4500001,5250000,4927528,34,0.0337,0.0666,0.1218,0.2259,0.7113,0.6894,0.6483,0.8109,0.7688
NW_006803947.1,6750001,7500000,7128975,31,0.1383,0.0336,0.1513,0.1719,0.5173,0.572,0.3449,0.5753,0.732
NW_006803948.1,1,750000,405553,31,0.0725,0.0439,0.1093,0.3229,0.4345,0.562,0.7053,0.6655,0.7694
NW_006803948.1,750001,1500000,1096157,36,0.1192,0.0711,0.0699,0.2769,0.4708,0.6256,0.5014,0.6769,0.8056
NW_006803948.1,1500001,2250000,1875290,37,0.1019,0.08,0.1777,0.2374,0.3784,0.4262,0.4588,0.4732,0.5485
NW_006803948.1,2250001,3000000,2634435,44,0.0816,0.102,0.1081,0.5653,0.3988,0.4511,0.7308,0.6277,0.6341
NW_006803948.1,3000001,3750000,3417421,30,0.0692,0.1131,0.0714,0.5202,0.5149,0.4381,0.7125,0.7691,0.6638
NW_006803948.1,3750001,4500000,4089963,32,0.0976,0.0635,0.1421,0.3471,0.5355,0.3923,0.6353,0.646,0.5971
NW_006803948.1,5250001,6000000,5670845,39,0.1455,0.173,0.0933,0.3455,0.4256,0.4181,0.3809,0.5744,0.5297
NW_006803948.1,6000001,6750000,6347362,45,0.1037,0.0826,0.171,0.4118,0.4677,0.3415,0.6429,0.5588,0.4712
NW_006803948.1,6750001,7500000,7128486,49,0.1378,0.1305,0.0764,0.3813,0.4669,0.3924,0.4923,0.6387,0.5952
NW_006803948.1,7500001,8250000,7882102,42,0.117,0.1949,0.1264,0.2721,0.4062,0.3606,0.2816,0.5516,0.3957
NW_006803949.1,1500001,2250000,1892008,33,0.1107,0.0674,0.0865,0.224,0.417,0.5214,0.4436,0.6296,0.7524
NW_006803949.1,6000001,6750000,6398285,30,0.1375,0.0529,0.0945,0.2255,0.5416,0.4829,0.4187,0.6589,0.7451
NW_006803949.1,7500001,8250000,7883724,30,0.0589,0.1219,0.087,0.2969,0.576,0.5002,0.5461,0.784,0.666
NW_006803950.1,750001,1500000,1208273,34,0.0579,0.0931,0.0558,0.262,0.5406,0.499,0.5652,0.8175,0.7501
NW_006803950.1,3000001,3750000,3423535,31,0.1293,0.1734,0.1054,0.3323,0.3776,0.3724,0.3862,0.5385,0.468
NW_006803950.1,3750001,4500000,4104050,36,0.0773,0.1151,0.1883,0.2632,0.3376,0.3858,0.4773,0.448,0.4482
NW_006803950.1,4500001,5250000,4882792,45,0.0913,0.0715,0.1186,0.4246,0.402,0.5322,0.6894,0.5984,0.7077
NW_006803950.1,5250001,6000000,5623491,39,0.0612,0.073,0.1043,0.2612,0.6674,0.6453,0.6035,0.7881,0.7677
NW_006803950.1,6000001,6750000,6307143,35,0.1217,0.0768,0.1427,0.2444,0.4533,0.4676,0.4348,0.5611,0.6318
NW_006803950.1,6750001,7500000,7106092,44,0.1215,0.0474,0.133,0.3296,0.5118,0.5501,0.6043,0.6139,0.7285
NW_006803951.1,1,750000,416617,41,0.0519,0.065,0.0588,0.2326,0.4848,0.476,0.6106,0.8031,0.7788
NW_006803951.1,750001,1500000,1096664,45,0.0779,0.0618,0.0583,0.1437,0.5747,0.5656,0.3576,0.7966,0.8159
NW_006803951.1,1500001,2250000,1868994,46,0.0665,0.0995,0.0558,0.2571,0.5619,0.4712,0.5246,0.8116,0.7274
NW_006803951.1,2250001,3000000,2566207,31,0.0619,0.0599,0.0798,0.3417,0.5886,0.5249,0.7082,0.7937,0.7743
NW_006803951.1,5250001,6000000,5610823,34,0.1262,0.0465,0.1218,0.1959,0.5511,0.5308,0.4005,0.6446,0.7365
NW_006803951.1,6000001,6750000,6376214,36,0.1153,0.0855,0.0811,0.3295,0.5658,0.5996,0.5458,0.7149,0.7654
NW_006803951.1,6750001,7500000,7099553,31,0.0706,0.0531,0.1426,0.1882,0.394,0.474,0.5182,0.5866,0.6693
NW_006803953.1,750001,1500000,1013374,31,0.1077,0.0397,0.1297,0.1821,0.5734,0.553,0.4366,0.6685,0.7443
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0233,0.0785,0.3083,0.5088,0.463,0.6424,0.6896,0.8099
NW_006803953.1,5250001,6000000,5645057,35,0.0901,0.073,0.1037,0.2854,0.5381,0.5769,0.5681,0.7055,0.7442
NW_006803953.1,6000001,6750000,6293038,30,0.1222,0.0453,0.138,0.2082,0.4246,0.4629,0.4387,0.5437,0.6807
NW_006803953.1,6750001,7500000,7112186,31,0.0748,0.0512,0.1619,0.2341,0.671,0.6245,0.5884,0.7108,0.719
NW_006803954.1,1,750000,362190,34,0.0776,0.0376,0.165,0.2107,0.5512,0.6304,0.583,0.6509,0.7332
NW_006803954.1,750001,1500000,1112337,32,0.0689,0.0627,0.1111,0.3066,0.5105,0.6289,0.6583,0.7109,0.7665
NW_006803954.1,1500001,2250000,1866765,33,0.0992,0.0816,0.099,0.2759,0.4735,0.4319,0.5192,0.6653,0.6657
NW_006803954.1,3750001,4500000,4199884,30,0.1421,0.0449,0.1052,0.2162,0.4223,0.5062,0.4085,0.5597,0.7514
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.059,0.1096,0.2619,0.6254,0.591,0.4227,0.6569,0.7597
NW_006803955.1,2250001,3000000,2625896,36,0.0509,0.0699,0.1543,0.229,0.5791,0.6022,0.5953,0.7097,0.6971
NW_006803955.1,3000001,3750000,3299514,32,0.1478,0.0571,0.0236,0.3705,0.5524,0.4849,0.5794,0.7415,0.853
NW_006803955.1,5250001,6000000,5619837,30,0.1352,0.0848,0.0904,0.2281,0.3976,0.4126,0.361,0.5706,0.6612
NW_006803955.1,6000001,6750000,6417865,39,0.0649,0.1409,0.0415,0.347,0.4959,0.5907,0.5553,0.8141,0.7425
NW_006803955.1,6750001,7500000,7179698,39,0.0557,0.0885,0.1029,0.3403,0.4381,0.5291,0.6618,0.7042,0.7044
NW_006803956.1,2250001,3000000,2641950,34,0.0663,0.0926,0.1063,0.3351,0.4733,0.508,0.6287,0.7024,0.6838
NW_006803956.1,3000001,3750000,3361574,33,0.0856,0.0592,0.0693,0.2023,0.4988,0.5405,0.4856,0.7411,0.796
NW_006803956.1,4500001,5250000,4888291,39,0.1334,0.0674,0.0617,0.2487,0.5478,0.5852,0.4374,0.7084,0.8092
NW_006803956.1,5250001,6000000,5640854,36,0.0946,0.141,0.0772,0.4331,0.3664,0.4013,0.5848,0.6321,0.5851
NW_006803956.1,6750001,7500000,7126070,33,0.1517,0.0738,0.1371,0.3026,0.4146,0.3575,0.47,0.4963,0.5572
NW_006803957.1,1,750000,367394,40,0.1234,0.0779,0.0702,0.34,0.4211,0.4964,0.556,0.6382,0.7502
NW_006803957.1,750001,1500000,1160066,33,0.1158,0.0942,0.0701,0.1805,0.5593,0.5786,0.2747,0.7253,0.7608
NW_006803957.1,1500001,2250000,1798174,32,0.071,0.1357,0.1493,0.3012,0.5719,0.5328,0.502,0.6882,0.5905
NW_006803957.1,2250001,3000000,2647904,39,0.1423,0.0805,0.0865,0.3398,0.4738,0.4024,0.519,0.6232,0.6678
NW_006803957.1,3000001,3750000,3362509,36,0.035,0.0751,0.0962,0.2658,0.4569,0.6476,0.6683,0.7584,0.7754
NW_006803957.1,6000001,6750000,6426782,33,0.1371,0.0612,0.0645,0.2728,0.4561,0.4206,0.4796,0.6498,0.7499
NW_006803958.1,750001,1500000,1184456,36,0.1061,0.119,0.1021,0.2704,0.4895,0.5358,0.4248,0.6609,0.6693
NW_006803958.1,1500001,2250000,1939172,33,0.1033,0.0585,0.1475,0.3185,0.5143,0.4632,0.6072,0.6201,0.648
NW_006803958.1,3750001,4500000,4133271,37,0.0732,0.0414,0.0993,0.3729,0.4328,0.6088,0.7436,0.679,0.8011
NW_006803958.1,4500001,5250000,4861321,49,0.0595,0.0907,0.0671,0.2775,0.5258,0.5168,0.5866,0.7937,0.745
NW_006803958.1,5250001,6000000,5675535,35,0.1226,0.0213,0.0491,0.1842,0.5264,0.5514,0.4511,0.7298,0.8854
NW_006803958.1,6000001,6750000,6318194,33,0.11,0.1017,0.1013,0.2091,0.541,0.4927,0.3392,0.6844,0.6698
NW_006803959.1,1,750000,410887,33,0.1002,0.095,0.0736,0.3363,0.4401,0.5212,0.5628,0.6815,0.7318
NW_006803959.1,1500001,2250000,1887073,38,0.1894,0.0819,0.0925,0.3264,0.364,0.3463,0.4253,0.4544,0.61
NW_006803959.1,2250001,3000000,2674445,31,0.0423,0.0822,0.0911,0.447,0.4756,0.6225,0.765,0.7635,0.765
NW_006803959.1,3000001,3750000,3367344,31,0.0834,0.0603,0.1565,0.2336,0.4721,0.4959,0.5423,0.6072,0.653
NW_006803959.1,4500001,5250000,4826132,41,0.09,0.1137,0.0858,0.2689,0.3969,0.4276,0.4634,0.6493,0.6337
NW_006803959.1,6000001,6750000,6368624,30,0.1313,0.0898,0.1432,0.3617,0.4541,0.5253,0.5447,0.5486,0.6488
NW_006803960.1,4500001,5250000,4842303,34,0.0798,0.0215,0.1323,0.2113,0.6029,0.4156,0.6253,0.7115,0.6986
NW_006803960.1,6000001,6750000,6306878,34,0.063,0.0445,0.1503,0.2398,0.5067,0.5757,0.6454,0.6637,0.721
NW_006803961.1,1,750000,422004,34,0.0729,0.0255,0.0692,0.2341,0.5807,0.6515,0.6643,0.7906,0.8704
NW_006803961.1,750001,1500000,1134235,30,0.1526,0.0374,0.1064,0.3572,0.5382,0.4476,0.5924,0.6243,0.7335
NW_006803961.1,1500001,2250000,1858413,41,0.0724,0.0652,0.149,0.2449,0.473,0.6296,0.5739,0.6326,0.7197
NW_006803961.1,2250001,3000000,2608616,36,0.096,0.062,0.084,0.2345,0.4915,0.5596,0.5089,0.7012,0.7782
NW_006803961.1,3000001,3750000,3346397,41,0.1144,0.1264,0.1108,0.3169,0.3856,0.4239,0.4621,0.5606,0.5754
NW_006803961.1,3750001,4500000,4104934,36,0.0441,0.1738,0.124,0.2894,0.3133,0.4075,0.4658,0.5893,0.4775
NW_006803961.1,5250001,6000000,5583759,43,0.0942,0.0819,0.0682,0.3272,0.5097,0.4863,0.5884,0.7353,0.7424
NW_006803961.1,6000001,6750000,6322108,31,0.1228,0.0,0.1601,0.2086,0.5864,0.4417,0.558,0.6234,0.7039
NW_006803962.1,1,750000,378309,44,0.1353,0.118,0.1396,0.3138,0.3588,0.3689,0.4375,0.4587,0.4951
NW_006803962.1,750001,1500000,1222524,33,0.1136,0.08,0.1296,0.3432,0.411,0.4593,0.5727,0.5561,0.6402
NW_006803962.1,1500001,2250000,1891736,45,0.1081,0.0745,0.1176,0.2184,0.4203,0.3821,0.4229,0.5891,0.6106
NW_006803962.1,2250001,3000000,2687040,35,0.1107,0.0393,0.0329,0.3329,0.6943,0.5528,0.644,0.8202,0.8827
NW_006803962.1,3000001,3750000,3381656,32,0.0746,0.1013,0.1184,0.4054,0.452,0.5348,0.6551,0.6598,0.6706
NW_006803962.1,3750001,4500000,4196747,51,0.1068,0.0649,0.0787,0.2397,0.4185,0.5147,0.4854,0.649,0.7646
NW_006803962.1,5250001,6000000,5614071,43,0.0827,0.0646,0.0854,0.4061,0.474,0.6432,0.7038,0.7094,0.7996
NW_006803962.1,6000001,6750000,6412417,38,0.0717,0.065,0.1259,0.249,0.3992,0.4468,0.5817,0.6155,0.6596
NW_006803963.1,1,750000,353813,31,0.076,0.0982,0.1265,0.4348,0.4487,0.5419,0.6774,0.6436,0.6681
NW_006803963.1,750001,1500000,1151354,53,0.1103,0.1343,0.0941,0.2978,0.457,0.5102,0.4304,0.6463,0.646
NW_006803963.1,1500001,2250000,1809657,36,0.1089,0.0746,0.1507,0.1878,0.4311,0.5303,0.3553,0.5499,0.6612
NW_006803963.1,2250001,3000000,2542475,36,0.118,0.0926,0.097,0.4853,0.4077,0.4768,0.6552,0.5952,0.6797
NW_006803963.1,3000001,3750000,3373328,39,0.1063,0.1453,0.1306,0.2509,0.3718,0.4811,0.3435,0.5295,0.5669
NW_006803963.1,5250001,6000000,5622341,30,0.1352,0.0564,0.0409,0.4094,0.4246,0.5008,0.6327,0.668,0.8302
NW_006803964.1,1,750000,404154,33,0.1369,0.0783,0.1481,0.3053,0.4122,0.4746,0.4917,0.4991,0.6269
NW_006803964.1,750001,1500000,1114968,33,0.065,0.1537,0.0493,0.2977,0.4359,0.4782,0.4755,0.7771,0.6614
NW_006803964.1,1500001,2250000,1893620,45,0.0972,0.0231,0.1006,0.2456,0.5722,0.5212,0.6186,0.7159,0.7963
NW_006803964.1,2250001,3000000,2616384,33,0.137,0.0279,0.1948,0.291,0.4872,0.3302,0.571,0.5048,0.5084
NW_006803964.1,3000001,3750000,3446711,40,0.1147,0.0938,0.1112,0.3454,0.3752,0.4957,0.5491,0.5499,0.6687
NW_006803964.1,3750001,4500000,4091922,36,0.1526,0.1464,0.0864,0.322,0.3908,0.3628,0.3778,0.5443,0.527
NW_006803964.1,5250001,6000000,5622272,43,0.0557,0.1606,0.0954,0.3366,0.3863,0.4669,0.5265,0.6841,0.5822
NW_006803964.1,6000001,6750000,6377707,42,0.1585,0.0522,0.1047,0.2168,0.4871,0.3581,0.3576,0.587,0.6522
NW_006803965.1,1,750000,344088,41,0.1058,0.0806,0.1121,0.269,0.5774,0.4693,0.4983,0.6935,0.6707
NW_006803965.1,750001,1500000,1092023,30,0.1216,0.0248,0.0798,0.1998,0.5821,0.6527,0.4764,0.7156,0.8579
NW_006803965.1,1500001,2250000,1829532,32,0.0669,0.1147,0.0612,0.2829,0.6181,0.4935,0.5267,0.8199,0.7082
NW_006803965.1,3750001,4500000,4146677,34,0.1116,0.0174,0.0742,0.3827,0.5841,0.6323,0.722,0.7357,0.8709
NW_006803965.1,5250001,6000000,5640429,32,0.1286,0.0577,0.1022,0.2926,0.53,0.5986,0.5299,0.6541,0.7735
NW_006803965.1,6000001,6750000,6338082,32,0.062,0.1087,0.0422,0.2319,0.5187,0.6238,0.4748,0.825,0.7928
NW_006803966.1,1,750000,356002,36,0.1013,0.0411,0.1134,0.2104,0.4772,0.4663,0.507,0.6446,0.726
NW_006803966.1,750001,1500000,1142570,37,0.1109,0.1086,0.1285,0.2734,0.4771,0.4911,0.4396,0.6111,0.6232
NW_006803966.1,3000001,3750000,3386763,30,0.1693,0.1752,0.053,0.3692,0.3116,0.3739,0.3757,0.487,0.5452
NW_006803966.1,4500001,5250000,4930803,38,0.0946,0.0384,0.1097,0.1046,0.6824,0.5777,0.2315,0.7494,0.7816
NW_006803966.1,5250001,6000000,5616909,35,0.0718,0.0516,0.0854,0.2617,0.5841,0.5504,0.6305,0.772,0.7875
NW_006803966.1,6000001,6750000,6372913,32,0.11,0.0975,0.0234,0.2153,0.4756,0.4973,0.3613,0.7634,0.7919
NW_006803967.1,1,750000,409782,31,0.0797,0.1029,0.1121,0.3082,0.6149,0.5807,0.5556,0.7402,0.6985
NW_006803967.1,750001,1500000,1139665,37,0.0599,0.0734,0.1505,0.2778,0.4488,0.4742,0.6252,0.6323,0.6301
NW_006803967.1,1500001,2250000,1884070,35,0.1172,0.1425,0.0627,0.3613,0.3303,0.437,0.484,0.5844,0.6317
NW_006803967.1,2250001,3000000,2645385,33,0.1105,0.0547,0.1128,0.287,0.4342,0.5213,0.5657,0.6033,0.7334
NW_006803967.1,3000001,3750000,3323100,38,0.0708,0.0197,0.1194,0.1389,0.4708,0.4762,0.5215,0.6752,0.7547
NW_006803967.1,3750001,4500000,4203668,39,0.0686,0.1627,0.1449,0.4387,0.4897,0.5684,0.5951,0.6537,0.5866
NW_006803967.1,4500001,5250000,4947410,38,0.1267,0.1256,0.0419,0.3657,0.5439,0.415,0.4998,0.7416,0.6754
NW_006803967.1,5250001,6000000,5632344,40,0.0813,0.1283,0.0987,0.4417,0.4328,0.4094,0.6285,0.6671,0.5785
NW_006803967.1,6000001,6750000,6379139,37,0.1182,0.1102,0.138,0.3517,0.4572,0.3897,0.5225,0.575,0.5297
NW_006803968.1,1,750000,371448,30,0.0731,0.1345,0.0764,0.3342,0.4976,0.5311,0.5387,0.7485,0.6799
NW_006803968.1,750001,1500000,1145108,36,0.0717,0.1063,0.0945,0.2055,0.5409,0.5202,0.408,0.7436,0.6876
NW_006803968.1,1500001,2250000,1809701,32,0.0906,0.0589,0.131,0.3387,0.3711,0.4426,0.6503,0.553,0.6585
NW_006803968.1,2250001,3000000,2601429,30,0.0754,0.0671,0.0712,0.2752,0.7475,0.7388,0.601,0.8287,0.8359
NW_006803968.1,3000001,3750000,3368796,42,0.1095,0.0728,0.1056,0.2363,0.5419,0.5426,0.4559,0.68,0.7278
NW_006803968.1,4500001,5250000,4854612,44,0.0615,0.1032,0.1439,0.2299,0.3983,0.4581,0.4854,0.6025,0.5876
NW_006803968.1,5250001,6000000,5631741,37,0.1007,0.0322,0.0749,0.3436,0.5913,0.5805,0.687,0.7511,0.8381
NW_006803968.1,6000001,6750000,6385390,35,0.1217,0.0551,0.1212,0.3129,0.4104,0.4002,0.5721,0.5561,0.6507
NW_006803969.1,2250001,3000000,2662706,33,0.118,0.0943,0.1566,0.2159,0.3436,0.396,0.3524,0.4417,0.5317
NW_006803969.1,3000001,3750000,3318930,30,0.0936,0.0666,0.064,0.2384,0.4695,0.6497,0.5099,0.7229,0.8249
NW_006803969.1,3750001,4500000,4120391,38,0.0436,0.0453,0.1287,0.1733,0.6652,0.7204,0.6043,0.7796,0.793
NW_006803969.1,4500001,5250000,4851945,38,0.0852,0.0502,0.1001,0.3569,0.621,0.5188,0.6922,0.75,0.7565
NW_006803969.1,5250001,6000000,5661951,36,0.1263,0.0523,0.0732,0.2788,0.5133,0.5866,0.5277,0.6858,0.8147
NW_006803970.1,750001,1500000,1091250,42,0.1045,0.049,0.081,0.3627,0.543,0.5277,0.6623,0.7187,0.7893
NW_006803970.1,1500001,2250000,1927679,31,0.1316,0.0295,0.1624,0.1841,0.5588,0.5798,0.4038,0.5959,0.7264
NW_006803970.1,4500001,5250000,4917188,30,0.0918,0.0345,0.0933,0.2674,0.4857,0.6341,0.63,0.691,0.8245
NW_006803970.1,5250001,6000000,5519614,37,0.0954,0.0661,0.146,0.2608,0.4974,0.5441,0.5399,0.6215,0.6849
NW_006803970.1,6000001,6750000,6365599,37,0.0639,0.027,0.1852,0.2788,0.4706,0.4753,0.73,0.594,0.6469
NW_006803972.1,1,750000,408101,36,0.2014,0.0364,0.1062,0.3786,0.4454,0.44,0.5348,0.4995,0.7314
NW_006803972.1,750001,1500000,1105501,46,0.1855,0.1068,0.1104,0.4136,0.3543,0.3923,0.4907,0.4233,0.579
NW_006803972.1,1500001,2250000,1819369,42,0.1249,0.1227,0.0531,0.3621,0.4623,0.3432,0.5032,0.6881,0.6046
NW_006803972.1,3000001,3750000,3406730,30,0.1409,0.1285,0.1726,0.3701,0.5481,0.4511,0.4791,0.5679,0.5124
NW_006803972.1,4500001,5250000,4905553,38,0.122,0.0618,0.1822,0.3117,0.5784,0.396,0.5573,0.5959,0.5417
NW_006803972.1,5250001,6000000,5665519,37,0.2117,0.0951,0.1174,0.4356,0.3305,0.3366,0.4919,0.3467,0.5329
NW_006803973.1,1,750000,340618,34,0.0708,0.1152,0.1167,0.2174,0.5519,0.6233,0.4132,0.7201,0.6972
NW_006803973.1,750001,1500000,1099948,32,0.1473,0.0462,0.074,0.257,0.5585,0.5563,0.4658,0.6806,0.813
NW_006803973.1,2250001,3000000,2591698,31,0.0466,0.0964,0.1428,0.2553,0.4402,0.4353,0.5751,0.6575,0.5814
NW_006803973.1,3750001,4500000,4187159,30,0.1315,0.0916,0.1328,0.3807,0.4833,0.4314,0.5595,0.583,0.5996
NW_006803973.1,4500001,5250000,4895967,34,0.0897,0.0386,0.0502,0.3828,0.6226,0.5522,0.7234,0.8061,0.8576
NW_006803973.1,5250001,6000000,5612911,36,0.0905,0.149,0.1459,0.3406,0.372,0.5017,0.4927,0.5306,0.5584
NW_006803974.1,750001,1500000,1168840,30,0.0926,0.1169,0.2021,0.1926,0.4397,0.4509,0.3059,0.5108,0.4901
NW_006803974.1,5250001,6000000,5703902,33,0.08,0.0582,0.1147,0.2262,0.5384,0.4653,0.5447,0.7045,0.6976
NW_006803975.1,3000001,3750000,3381844,37,0.0643,0.0583,0.1094,0.2091,0.598,0.5247,0.5592,0.7559,0.7346
NW_006803976.1,3000001,3750000,3408109,37,0.094,0.1175,0.0955,0.3515,0.4381,0.5017,0.5501,0.656,0.6614
NW_006803976.1,3750001,4500000,4130096,38,0.0529,0.0379,0.0897,0.2728,0.6383,0.5442,0.725,0.8072,0.7985
NW_006803976.1,4500001,5250000,4907908,35,0.158,0.1383,0.0793,0.3159,0.3531,0.2977,0.3734,0.5097,0.4774
NW_006803977.1,1,750000,247847,30,0.1723,0.0374,0.1241,0.256,0.5082,0.4557,0.4314,0.5612,0.7097
NW_006803977.1,750001,1500000,1143767,34,0.0555,0.0198,0.1061,0.2769,0.5412,0.4575,0.77,0.75,0.7674
NW_006803977.1,4500001,5250000,4888884,35,0.1402,0.0343,0.1058,0.2585,0.4748,0.425,0.5081,0.6009,0.7273
NW_006803978.1,1,750000,401441,32,0.0502,0.0776,0.0929,0.4533,0.3165,0.5757,0.7624,0.6432,0.7518
NW_006803978.1,750001,1500000,1164145,40,0.1327,0.071,0.0793,0.2069,0.5226,0.4735,0.352,0.6742,0.7362
NW_006803978.1,2250001,3000000,2601421,37,0.1199,0.078,0.0594,0.2861,0.4416,0.4495,0.4988,0.6739,0.7448
NW_006803978.1,3000001,3750000,3418674,30,0.1155,0.0932,0.049,0.3202,0.4632,0.3797,0.5213,0.7091,0.6955
NW_006803978.1,3750001,4500000,4129108,42,0.1194,0.1041,0.1091,0.3021,0.2977,0.395,0.4727,0.458,0.5874
NW_006803978.1,4500001,5250000,4841581,45,0.1307,0.0794,0.1192,0.3174,0.478,0.5091,0.5154,0.5979,0.6848
NW_006803978.1,5250001,6000000,5602064,38,0.1089,0.1212,0.1101,0.4096,0.2872,0.4479,0.5741,0.4606,0.602
NW_006803979.1,750001,1500000,1108810,32,0.0962,0.0192,0.1593,0.1728,0.6113,0.4899,0.5121,0.6658,0.7027
NW_006803979.1,3000001,3750000,3371057,31,0.1482,0.0851,0.0678,0.3725,0.4671,0.4181,0.5359,0.6363,0.7016
NW_006803979.1,3750001,4500000,4171635,30,0.1176,0.0867,0.0908,0.1619,0.5327,0.5359,0.2355,0.684,0.7261
NW_006803980.1,750001,1500000,1003577,41,0.0984,0.0764,0.1013,0.3132,0.4726,0.5299,0.5762,0.6627,0.7232
NW_006803981.1,750001,1500000,1081855,32,0.1312,0.0566,0.0648,0.2389,0.5144,0.4937,0.4484,0.691,0.7897
NW_006803981.1,2250001,3000000,2649418,34,0.1106,0.0861,0.0543,0.3114,0.5627,0.5581,0.5327,0.754,0.7853
NW_006803982.1,750001,1500000,1150601,37,0.1312,0.0765,0.1031,0.233,0.5585,0.5472,0.3956,0.6648,0.7284
NW_006803982.1,2250001,3000000,2649718,39,0.0989,0.106,0.0665,0.3752,0.5084,0.4957,0.5835,0.7304,0.7141
NW_006803982.1,4500001,5250000,4900131,30,0.1295,0.1551,0.049,0.202,0.3764,0.4113,0.1809,0.6288,0.6147
