scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,6750001,7500000,7086565,31,0.0663,0.0987,0.0802,0.2948,0.5088,0.4998,0.5753,0.7579,0.7071
NW_006803943.1,7500001,8250000,7917306,32,0.0767,0.1216,0.1071,0.2109,0.3048,0.3478,0.3725,0.5494,0.518
NW_006803943.1,8250001,9000000,8651247,31,0.091,0.0399,0.0199,0.2274,0.58,0.5397,0.5657,0.8328,0.8998
NW_006803944.1,1,750000,362264,39,0.1601,0.0879,0.049,0.3538,0.5212,0.4817,0.4937,0.6771,0.7607
NW_006803944.1,750001,1500000,1117190,30,0.0973,0.0765,0.0648,0.3598,0.4292,0.5483,0.6231,0.6933,0.7807
NW_006803944.1,1500001,2250000,1869274,45,0.109,0.0582,0.1637,0.3738,0.4941,0.4855,0.6462,0.58,0.6399
NW_006803944.1,2250001,3000000,2627509,35,0.1415,0.0764,0.1019,0.1934,0.537,0.4501,0.2897,0.6423,0.6805
NW_006803944.1,4500001,5250000,4902196,36,0.1504,0.0452,0.1095,0.276,0.5568,0.4672,0.4895,0.6335,0.7262
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0462,0.0748,0.3752,0.5934,0.4223,0.6226,0.7099,0.759
NW_006803944.1,8250001,9000000,8548416,30,0.0955,0.0567,0.0634,0.2178,0.6276,0.6279,0.4948,0.784,0.8326
NW_006803945.1,1,750000,358461,31,0.0967,0.0511,0.1034,0.2552,0.4318,0.4849,0.5635,0.6358,0.7353
NW_006803945.1,5250001,6000000,5672991,34,0.1006,0.0919,0.0721,0.2691,0.4751,0.4749,0.4858,0.7032,0.7161
NW_006803945.1,6000001,6750000,6381597,40,0.0663,0.0911,0.1567,0.1703,0.4204,0.418,0.38,0.5932,0.5554
NW_006803945.1,6750001,7500000,7135137,30,0.1225,0.0146,0.0758,0.2078,0.6765,0.6665,0.5168,0.7539,0.8785
NW_006803945.1,8250001,9000000,8583489,31,0.1235,0.048,0.1198,0.3768,0.5674,0.573,0.6411,0.6585,0.7541
NW_006803946.1,1,750000,378050,42,0.0862,0.0788,0.1159,0.3358,0.5793,0.5523,0.6177,0.7135,0.711
NW_006803946.1,750001,1500000,1182037,34,0.1127,0.0581,0.1129,0.3333,0.4721,0.5079,0.6044,0.6264,0.7222
NW_006803946.1,1500001,2250000,1793011,36,0.1652,0.0302,0.0829,0.373,0.4486,0.4989,0.5973,0.5794,0.8046
NW_006803946.1,3000001,3750000,3377287,40,0.1134,0.079,0.1103,0.46,0.4326,0.4306,0.6656,0.6015,0.6514
NW_006803946.1,3750001,4500000,4188902,32,0.1283,0.1037,0.0855,0.3551,0.476,0.5788,0.5204,0.6451,0.7293
NW_006803946.1,4500001,5250000,4854636,30,0.2213,0.0244,0.0758,0.4061,0.4929,0.4797,0.5482,0.5495,0.8186
NW_006803946.1,5250001,6000000,5654418,30,0.1229,0.1128,0.0832,0.4513,0.2792,0.5285,0.5983,0.4735,0.698
NW_006803946.1,6000001,6750000,6368415,40,0.1757,0.126,0.1136,0.3847,0.4341,0.4057,0.4493,0.5128,0.5567
NW_006803946.1,7500001,8250000,7924390,43,0.0999,0.0439,0.1311,0.2686,0.5397,0.4584,0.59,0.659,0.6904
NW_006803947.1,1500001,2250000,1871837,34,0.0855,0.0544,0.097,0.1862,0.6273,0.5662,0.4666,0.7557,0.7732
NW_006803947.1,2250001,3000000,2622534,34,0.0819,0.0493,0.0557,0.1979,0.6212,0.632,0.5152,0.8087,0.8533
NW_006803947.1,3000001,3750000,3370527,36,0.0897,0.0279,0.069,0.2276,0.6235,0.5725,0.6019,0.7831,0.8507
NW_006803947.1,3750001,4500000,4090306,40,0.1384,0.0851,0.0783,0.2195,0.4665,0.4668,0.3367,0.635,0.7128
NW_006803947.1,4500001,5250000,4931824,32,0.0356,0.0151,0.088,0.2207,0.6716,0.6476,0.8022,0.8385,0.8588
NW_006803947.1,6750001,7500000,7133920,31,0.1354,0.0078,0.1192,0.1751,0.559,0.5409,0.4321,0.6409,0.7984
NW_006803947.1,7500001,8250000,7927075,30,0.0725,0.0906,0.0688,0.2969,0.5257,0.6769,0.5816,0.7723,0.7977
NW_006803948.1,1,750000,385969,32,0.0692,0.0674,0.1103,0.2781,0.4144,0.5602,0.6177,0.6557,0.7363
NW_006803948.1,750001,1500000,1109970,37,0.1161,0.0961,0.0943,0.2377,0.4558,0.5807,0.395,0.6369,0.7287
NW_006803948.1,1500001,2250000,1874095,35,0.1111,0.0759,0.1517,0.2734,0.3584,0.3984,0.5031,0.4762,0.5682
NW_006803948.1,2250001,3000000,2631200,44,0.0817,0.1818,0.0983,0.546,0.3778,0.4331,0.6233,0.6274,0.5241
NW_006803948.1,3750001,4500000,4136596,31,0.1013,0.1,0.1101,0.3369,0.5424,0.4175,0.5527,0.685,0.6103
NW_006803948.1,5250001,6000000,5661360,42,0.1347,0.1242,0.1047,0.3068,0.4299,0.431,0.4189,0.5769,0.5928
NW_006803948.1,6000001,6750000,6350511,48,0.0946,0.0851,0.1376,0.3998,0.4497,0.3538,0.6448,0.602,0.5341
NW_006803948.1,6750001,7500000,7112246,47,0.1442,0.0941,0.0796,0.4218,0.4547,0.3804,0.5722,0.6173,0.6402
NW_006803948.1,7500001,8250000,7890140,38,0.1304,0.1506,0.1028,0.3541,0.4149,0.4607,0.4444,0.5738,0.5812
NW_006803949.1,1500001,2250000,1894355,31,0.1153,0.0441,0.0551,0.2448,0.4673,0.5608,0.5217,0.7025,0.8444
NW_006803949.1,3750001,4500000,4064887,30,0.0674,0.0649,0.1189,0.2332,0.6346,0.5403,0.5707,0.7536,0.7197
NW_006803949.1,7500001,8250000,7887510,32,0.0543,0.1015,0.137,0.2604,0.5692,0.5152,0.552,0.7226,0.636
NW_006803950.1,750001,1500000,1217451,34,0.0572,0.0912,0.0807,0.2856,0.5447,0.5066,0.6,0.7841,0.7204
NW_006803950.1,3000001,3750000,3407910,38,0.1085,0.1411,0.0954,0.2962,0.2979,0.3078,0.4195,0.5028,0.4577
NW_006803950.1,3750001,4500000,4111588,36,0.0761,0.1646,0.115,0.2636,0.3458,0.3967,0.3851,0.5795,0.4917
NW_006803950.1,4500001,5250000,4891849,45,0.0916,0.1109,0.1002,0.4265,0.3838,0.5113,0.6285,0.6124,0.6692
NW_006803950.1,5250001,6000000,5617686,41,0.058,0.0525,0.0657,0.261,0.6227,0.6379,0.6622,0.8267,0.8374
NW_006803950.1,6000001,6750000,6313030,35,0.1252,0.1001,0.1399,0.2073,0.4568,0.4409,0.3066,0.5629,0.5846
NW_006803950.1,6750001,7500000,7111358,43,0.1258,0.044,0.0938,0.3218,0.5449,0.5438,0.5951,0.676,0.784
NW_006803951.1,1,750000,423921,38,0.0576,0.1161,0.0506,0.2858,0.5066,0.5532,0.5464,0.8148,0.7478
NW_006803951.1,750001,1500000,1112171,44,0.0787,0.0631,0.0386,0.1682,0.6137,0.5966,0.4193,0.8328,0.8496
NW_006803951.1,1500001,2250000,1879126,50,0.0617,0.1041,0.0576,0.2924,0.5185,0.4401,0.5708,0.802,0.7004
NW_006803951.1,2250001,3000000,2546250,30,0.0653,0.0734,0.0735,0.3808,0.5743,0.515,0.7026,0.7929,0.7598
NW_006803951.1,5250001,6000000,5612465,36,0.1156,0.0666,0.0838,0.2006,0.5178,0.5129,0.3874,0.6882,0.7539
NW_006803951.1,6000001,6750000,6359440,36,0.1157,0.0651,0.0887,0.3353,0.567,0.5595,0.5878,0.7054,0.7676
NW_006803951.1,6750001,7500000,7109143,31,0.0693,0.0587,0.1541,0.2131,0.4086,0.513,0.551,0.5832,0.668
NW_006803953.1,750001,1500000,1012408,30,0.1128,0.0677,0.1039,0.181,0.5815,0.5534,0.3459,0.6967,0.7414
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0497,0.0773,0.3483,0.5491,0.4888,0.627,0.7108,0.7791
NW_006803953.1,4500001,5250000,4867375,30,0.0894,0.0639,0.0918,0.2946,0.3368,0.4503,0.5994,0.5887,0.7157
NW_006803953.1,5250001,6000000,5641034,36,0.0881,0.0951,0.0845,0.2627,0.5475,0.5723,0.4955,0.7377,0.7387
NW_006803953.1,6750001,7500000,7105395,32,0.0726,0.0452,0.1368,0.23,0.6541,0.654,0.6045,0.7342,0.765
NW_006803953.1,7500001,8250000,7893674,30,0.1184,0.0281,0.1172,0.2114,0.4616,0.5785,0.4982,0.6057,0.7856
NW_006803954.1,1,750000,349123,31,0.0848,0.0597,0.0953,0.3088,0.6244,0.6444,0.6329,0.7575,0.7938
NW_006803954.1,750001,1500000,1114671,32,0.0675,0.0524,0.0855,0.273,0.514,0.6255,0.6514,0.7506,0.8094
NW_006803954.1,3750001,4500000,4178514,31,0.1388,0.0622,0.1177,0.2326,0.3866,0.4816,0.4088,0.5146,0.6961
NW_006803954.1,5250001,6000000,5609290,30,0.1641,0.0538,0.0645,0.2361,0.6189,0.5621,0.3806,0.6991,0.8173
NW_006803955.1,2250001,3000000,2628754,38,0.0486,0.0582,0.225,0.2264,0.5124,0.5382,0.6302,0.591,0.5958
NW_006803955.1,3000001,3750000,3298591,35,0.1341,0.102,0.1021,0.3176,0.524,0.42,0.4708,0.6439,0.6212
NW_006803955.1,5250001,6000000,5658223,31,0.1305,0.0964,0.058,0.2981,0.3588,0.4262,0.4614,0.5963,0.7041
NW_006803955.1,6000001,6750000,6434106,37,0.07,0.1301,0.072,0.352,0.5348,0.6222,0.57,0.7747,0.7308
NW_006803955.1,6750001,7500000,7169249,39,0.0557,0.0649,0.1213,0.339,0.4275,0.5504,0.7087,0.6684,0.7211
NW_006803956.1,2250001,3000000,2632978,34,0.0669,0.0981,0.0947,0.3249,0.4634,0.4776,0.6073,0.7136,0.6754
NW_006803956.1,3000001,3750000,3360832,30,0.0901,0.0344,0.0824,0.2244,0.571,0.5807,0.5783,0.7473,0.8248
NW_006803956.1,4500001,5250000,4900896,42,0.1243,0.0676,0.0625,0.2704,0.4838,0.541,0.4891,0.6876,0.7939
NW_006803956.1,5250001,6000000,5647594,36,0.0962,0.1107,0.0366,0.4389,0.3686,0.3734,0.6304,0.7054,0.6816
NW_006803956.1,6750001,7500000,7140489,34,0.1461,0.0524,0.0932,0.3081,0.4112,0.3721,0.5256,0.5619,0.6839
NW_006803957.1,1,750000,362920,39,0.123,0.1149,0.0573,0.3812,0.4044,0.5068,0.5372,0.6473,0.7201
NW_006803957.1,1500001,2250000,1800748,30,0.0744,0.0693,0.1643,0.3577,0.6207,0.5973,0.6769,0.6886,0.6841
NW_006803957.1,2250001,3000000,2631667,40,0.1426,0.0645,0.0915,0.3492,0.4614,0.4138,0.5554,0.6077,0.6938
NW_006803957.1,3000001,3750000,3376880,37,0.034,0.0871,0.0666,0.2199,0.4668,0.6469,0.5808,0.8134,0.7961
NW_006803957.1,3750001,4500000,4152099,31,0.1071,0.0872,0.0697,0.3378,0.529,0.4207,0.5658,0.724,0.6966
NW_006803957.1,6000001,6750000,6452165,34,0.1321,0.0567,0.0756,0.2525,0.467,0.4229,0.4686,0.648,0.7396
NW_006803958.1,750001,1500000,1178639,31,0.1269,0.0677,0.0957,0.2899,0.5832,0.6427,0.5102,0.6905,0.7832
NW_006803958.1,1500001,2250000,1938227,32,0.1078,0.0319,0.1279,0.2886,0.5824,0.5473,0.6226,0.6748,0.7549
NW_006803958.1,3750001,4500000,4125538,33,0.0809,0.036,0.037,0.4106,0.5037,0.6418,0.7602,0.7987,0.8971
NW_006803958.1,4500001,5250000,4870993,47,0.0615,0.0853,0.068,0.2396,0.538,0.5414,0.5436,0.7936,0.7613
NW_006803958.1,5250001,6000000,5663784,34,0.1259,0.0486,0.0309,0.2249,0.5504,0.5013,0.4536,0.7601,0.8593
NW_006803958.1,6000001,6750000,6313952,31,0.1181,0.1296,0.076,0.2405,0.6083,0.545,0.3314,0.735,0.6937
NW_006803959.1,1,750000,414417,34,0.0976,0.0948,0.0482,0.3305,0.4458,0.5431,0.5616,0.729,0.7762
NW_006803959.1,1500001,2250000,1885289,40,0.1769,0.0926,0.0709,0.3251,0.3633,0.3941,0.4263,0.5042,0.6679
NW_006803959.1,2250001,3000000,2667819,35,0.0382,0.1258,0.0579,0.4614,0.4046,0.5719,0.709,0.7962,0.7334
NW_006803959.1,4500001,5250000,4819909,40,0.0929,0.0808,0.0809,0.2784,0.4489,0.4169,0.5371,0.6867,0.6862
NW_006803960.1,2250001,3000000,2662296,30,0.1861,0.0507,0.0853,0.3524,0.4804,0.47,0.5099,0.5721,0.7567
NW_006803960.1,4500001,5250000,4838931,39,0.0659,0.1347,0.07,0.2427,0.502,0.4454,0.4276,0.7708,0.6382
NW_006803960.1,6000001,6750000,6304581,33,0.0631,0.0568,0.0994,0.255,0.4857,0.5649,0.6313,0.7238,0.7665
NW_006803961.1,1,750000,411811,35,0.0715,0.0409,0.0654,0.2033,0.5585,0.6618,0.5796,0.7903,0.8577
NW_006803961.1,750001,1500000,1134399,33,0.135,0.0519,0.0691,0.3049,0.4867,0.3654,0.5437,0.6649,0.7264
NW_006803961.1,1500001,2250000,1869434,42,0.0705,0.0963,0.1314,0.2447,0.4672,0.6384,0.5044,0.6563,0.708
NW_006803961.1,2250001,3000000,2602916,38,0.0903,0.1026,0.1186,0.2259,0.4843,0.5439,0.4139,0.6568,0.6734
NW_006803961.1,3000001,3750000,3333982,42,0.1104,0.1376,0.1292,0.3293,0.4132,0.4666,0.4656,0.5631,0.5679
NW_006803961.1,5250001,6000000,5594222,44,0.0918,0.0854,0.0523,0.3477,0.4798,0.5257,0.6062,0.7488,0.7774
NW_006803961.1,6000001,6750000,6318804,30,0.1277,0.0102,0.1176,0.2193,0.6114,0.4557,0.5344,0.6771,0.7633
NW_006803962.1,1,750000,359237,49,0.1225,0.0973,0.127,0.297,0.3312,0.4009,0.4726,0.4655,0.5753
NW_006803962.1,750001,1500000,1223522,33,0.1132,0.0776,0.0831,0.3615,0.4474,0.4915,0.5948,0.6519,0.7291
NW_006803962.1,1500001,2250000,1888774,44,0.1116,0.0499,0.1225,0.2141,0.4583,0.4209,0.465,0.6054,0.6715
NW_006803962.1,2250001,3000000,2688907,33,0.1155,0.0599,0.0271,0.3436,0.7001,0.5486,0.6056,0.8226,0.8594
NW_006803962.1,3000001,3750000,3365527,31,0.0759,0.1136,0.0834,0.4082,0.4527,0.5593,0.6353,0.7115,0.7112
NW_006803962.1,3750001,4500000,4192315,49,0.1104,0.0689,0.0779,0.2473,0.4545,0.5299,0.4808,0.6683,0.766
NW_006803962.1,5250001,6000000,5619607,41,0.0856,0.0205,0.0672,0.3922,0.4582,0.7354,0.7709,0.7246,0.8925
NW_006803962.1,6000001,6750000,6387807,34,0.078,0.0699,0.1126,0.2901,0.4816,0.5682,0.606,0.6809,0.7335
NW_006803963.1,1,750000,366135,33,0.071,0.1381,0.117,0.3951,0.3952,0.506,0.5939,0.6277,0.6095
NW_006803963.1,750001,1500000,1156799,50,0.1178,0.1194,0.0761,0.3335,0.463,0.4802,0.4882,0.6653,0.6732
NW_006803963.1,1500001,2250000,1809060,32,0.1245,0.0547,0.1221,0.233,0.4733,0.5154,0.4572,0.5992,0.7178
NW_006803963.1,2250001,3000000,2533159,34,0.1239,0.1035,0.0689,0.4425,0.3997,0.4654,0.6036,0.6235,0.6984
NW_006803963.1,3000001,3750000,3394389,38,0.1088,0.1281,0.0968,0.2749,0.3841,0.4824,0.4099,0.5902,0.6339
NW_006803963.1,5250001,6000000,5630778,31,0.129,0.0874,0.0582,0.4179,0.382,0.4942,0.6011,0.6185,0.7529
NW_006803964.1,750001,1500000,1141674,33,0.065,0.1433,0.0368,0.3366,0.4705,0.5629,0.5402,0.8128,0.7344
NW_006803964.1,1500001,2250000,1887272,43,0.1037,0.0425,0.0545,0.3069,0.5809,0.6008,0.6273,0.7696,0.8571
NW_006803964.1,2250001,3000000,2601587,30,0.1504,0.0337,0.1249,0.3307,0.4962,0.3273,0.5771,0.5783,0.6222
NW_006803964.1,3000001,3750000,3434799,42,0.1086,0.1096,0.0632,0.3386,0.3563,0.473,0.5255,0.6236,0.7019
NW_006803964.1,3750001,4500000,4089746,35,0.1587,0.1231,0.0684,0.3312,0.4342,0.3843,0.4154,0.5978,0.6132
NW_006803964.1,5250001,6000000,5618163,41,0.0599,0.113,0.0661,0.3644,0.404,0.4948,0.6286,0.7402,0.7043
NW_006803964.1,6000001,6750000,6386613,42,0.1566,0.0967,0.0493,0.2432,0.4625,0.3773,0.3263,0.6477,0.687
NW_006803965.1,1,750000,360493,36,0.1205,0.0692,0.0725,0.2812,0.6268,0.5162,0.5083,0.743,0.7679
NW_006803965.1,750001,1500000,1097122,31,0.1163,0.0308,0.0611,0.2074,0.5743,0.5838,0.4894,0.7425,0.8604
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.1094,0.0453,0.2432,0.6213,0.534,0.4839,0.8433,0.7566
NW_006803965.1,3750001,4500000,4114029,36,0.1032,0.0274,0.0288,0.3851,0.582,0.6411,0.7204,0.8044,0.9197
NW_006803965.1,5250001,6000000,5618134,34,0.1235,0.0633,0.0985,0.3029,0.4941,0.5777,0.5414,0.6449,0.7637
NW_006803965.1,6000001,6750000,6344618,31,0.0644,0.0806,0.037,0.2169,0.5202,0.6039,0.5118,0.8298,0.83
NW_006803966.1,1,750000,384074,39,0.0894,0.104,0.0962,0.1895,0.4298,0.4444,0.3356,0.6564,0.6441
NW_006803966.1,750001,1500000,1137440,36,0.1128,0.0967,0.0758,0.2997,0.4795,0.5486,0.4949,0.6825,0.7384
NW_006803966.1,4500001,5250000,4942211,38,0.0958,0.0305,0.072,0.127,0.6708,0.5715,0.3472,0.7864,0.8422
NW_006803966.1,5250001,6000000,5622853,34,0.0735,0.044,0.0647,0.2429,0.6244,0.5471,0.6227,0.8088,0.8268
NW_006803966.1,6000001,6750000,6367302,32,0.1117,0.0892,0.0503,0.1584,0.4961,0.4982,0.2327,0.7295,0.7637
NW_006803967.1,750001,1500000,1131097,39,0.0571,0.1095,0.1404,0.3024,0.4016,0.5192,0.5805,0.6174,0.6242
NW_006803967.1,1500001,2250000,1872123,31,0.129,0.0761,0.0504,0.3866,0.3658,0.5206,0.5931,0.6183,0.792
NW_006803967.1,2250001,3000000,2675152,37,0.0993,0.082,0.0648,0.2679,0.4439,0.4942,0.5071,0.6988,0.751
NW_006803967.1,3000001,3750000,3336279,33,0.0785,0.0537,0.0933,0.1766,0.5157,0.5245,0.4682,0.7247,0.7636
NW_006803967.1,3750001,4500000,4198542,38,0.0701,0.1613,0.1372,0.3737,0.5366,0.5284,0.5399,0.6873,0.5721
NW_006803967.1,4500001,5250000,4951061,39,0.1236,0.1568,0.0564,0.3631,0.5171,0.4517,0.4557,0.7142,0.6302
NW_006803967.1,5250001,6000000,5627812,38,0.0871,0.102,0.1176,0.4853,0.4886,0.3945,0.685,0.665,0.5771
NW_006803967.1,6000001,6750000,6365665,39,0.1114,0.1087,0.0992,0.3441,0.4235,0.369,0.5281,0.6139,0.5729
NW_006803968.1,750001,1500000,1132637,36,0.0725,0.0538,0.0964,0.1961,0.5577,0.4917,0.5256,0.7468,0.7448
NW_006803968.1,1500001,2250000,1803423,33,0.0881,0.0448,0.1096,0.3598,0.404,0.5639,0.699,0.6189,0.7684
NW_006803968.1,2250001,3000000,2618626,35,0.0671,0.0554,0.0989,0.2231,0.6208,0.6177,0.5818,0.7733,0.7867
NW_006803968.1,3000001,3750000,3353898,43,0.108,0.0655,0.0858,0.2556,0.5463,0.5805,0.5061,0.7095,0.7785
NW_006803968.1,4500001,5250000,4881488,38,0.0707,0.0594,0.1183,0.274,0.4584,0.5408,0.6285,0.6696,0.728
NW_006803968.1,5250001,6000000,5649574,38,0.0974,0.0381,0.1089,0.3187,0.5793,0.6202,0.6609,0.7084,0.7965
NW_006803968.1,6000001,6750000,6427619,30,0.1415,0.0215,0.074,0.3315,0.5164,0.4503,0.6176,0.6663,0.816
NW_006803969.1,2250001,3000000,2639217,35,0.1142,0.0788,0.1132,0.1797,0.3751,0.4231,0.3122,0.5475,0.6421
NW_006803969.1,3750001,4500000,4112887,37,0.0462,0.0832,0.1155,0.1804,0.6893,0.7044,0.4849,0.7984,0.7622
NW_006803969.1,4500001,5250000,4844927,39,0.0835,0.0402,0.0796,0.3642,0.6059,0.5462,0.7202,0.7719,0.8103
NW_006803969.1,5250001,6000000,5651619,35,0.1265,0.0707,0.0452,0.2642,0.5022,0.5264,0.4692,0.7186,0.8097
NW_006803969.1,6000001,6750000,6395132,30,0.0226,0.0791,0.1111,0.2189,0.5598,0.6058,0.6351,0.7951,0.7387
NW_006803970.1,750001,1500000,1082236,40,0.1119,0.0673,0.0468,0.3686,0.5718,0.5808,0.621,0.7656,0.8286
NW_006803970.1,1500001,2250000,1935571,31,0.1326,0.0528,0.1326,0.1837,0.562,0.5486,0.3408,0.6302,0.7213
NW_006803970.1,4500001,5250000,4914634,30,0.0933,0.0732,0.0758,0.3045,0.5024,0.6474,0.5833,0.7223,0.8019
NW_006803970.1,5250001,6000000,5537171,36,0.0991,0.0432,0.0983,0.3364,0.4916,0.5766,0.6623,0.6769,0.7901
NW_006803970.1,6000001,6750000,6365040,37,0.065,0.0407,0.1344,0.282,0.4742,0.4639,0.6952,0.6641,0.6934
NW_006803972.1,1,750000,405977,38,0.1923,0.0735,0.1191,0.3688,0.4416,0.4217,0.4829,0.4915,0.64
NW_006803972.1,750001,1500000,1116716,48,0.1749,0.1139,0.0843,0.406,0.356,0.363,0.4882,0.4792,0.5837
NW_006803972.1,1500001,2250000,1807439,39,0.1349,0.0814,0.0997,0.3733,0.4892,0.4322,0.5633,0.6253,0.6652
NW_006803972.1,3000001,3750000,3403517,31,0.1323,0.1284,0.1047,0.3282,0.5014,0.4683,0.4441,0.6297,0.6137
NW_006803972.1,4500001,5250000,4912910,35,0.1341,0.1161,0.1861,0.3543,0.5975,0.3611,0.491,0.5898,0.4225
NW_006803972.1,5250001,6000000,5668426,36,0.2239,0.0852,0.1179,0.4095,0.3271,0.3386,0.4647,0.3247,0.5513
NW_006803973.1,1,750000,335632,33,0.071,0.0628,0.1122,0.2108,0.5486,0.6241,0.531,0.7241,0.7635
NW_006803973.1,750001,1500000,1106312,34,0.1405,0.0552,0.0791,0.2304,0.5142,0.5188,0.4161,0.6596,0.7797
NW_006803973.1,3000001,3750000,3446474,30,0.0993,0.1539,0.0538,0.3895,0.483,0.3507,0.5222,0.7365,0.5557
NW_006803973.1,3750001,4500000,4191278,30,0.1347,0.0788,0.1287,0.3341,0.5275,0.4663,0.5285,0.6127,0.6477
NW_006803973.1,4500001,5250000,4874992,38,0.079,0.0543,0.0433,0.3619,0.5522,0.4988,0.6997,0.8086,0.8291
NW_006803973.1,5250001,6000000,5588326,32,0.1027,0.1397,0.0473,0.4111,0.4277,0.5534,0.5574,0.7124,0.7214
NW_006803975.1,750001,1500000,1110080,30,0.1205,0.0591,0.0725,0.1897,0.5145,0.4263,0.3694,0.6951,0.7425
NW_006803975.1,3000001,3750000,3385215,39,0.0623,0.05,0.0811,0.2074,0.5926,0.5489,0.5863,0.7927,0.7952
NW_006803976.1,1500001,2250000,1855870,31,0.1014,0.0986,0.1004,0.2867,0.3962,0.4934,0.4955,0.6064,0.6757
NW_006803976.1,3000001,3750000,3391917,37,0.0921,0.0868,0.0976,0.3449,0.4708,0.5212,0.6004,0.676,0.7101
NW_006803976.1,3750001,4500000,4126235,38,0.0527,0.1067,0.0639,0.3568,0.654,0.6201,0.6467,0.8432,0.7675
NW_006803976.1,4500001,5250000,4916316,34,0.1602,0.1403,0.0566,0.3465,0.3903,0.4303,0.4073,0.5778,0.6394
NW_006803977.1,1,750000,243305,31,0.1717,0.0391,0.1037,0.2487,0.5233,0.4586,0.4171,0.5957,0.7406
NW_006803977.1,750001,1500000,1134453,32,0.059,0.0186,0.0977,0.2977,0.596,0.5384,0.7784,0.7767,0.8131
NW_006803977.1,4500001,5250000,4890678,36,0.1323,0.0445,0.1056,0.2221,0.5009,0.4671,0.4433,0.6283,0.7333
NW_006803978.1,1,750000,375536,33,0.0476,0.079,0.0544,0.4309,0.3332,0.598,0.7535,0.7443,0.8074
NW_006803978.1,750001,1500000,1166835,41,0.1258,0.0985,0.0447,0.2201,0.4949,0.4943,0.3363,0.7168,0.7565
NW_006803978.1,2250001,3000000,2616749,33,0.1323,0.0506,0.0668,0.2891,0.5034,0.4703,0.5322,0.6811,0.7869
NW_006803978.1,3000001,3750000,3425839,31,0.1096,0.1016,0.0679,0.3418,0.4382,0.4162,0.5405,0.6744,0.6729
NW_006803978.1,3750001,4500000,4123831,42,0.1179,0.1251,0.0752,0.3232,0.3158,0.3881,0.4665,0.5445,0.6022
NW_006803978.1,4500001,5250000,4848563,44,0.1332,0.103,0.0876,0.3445,0.4348,0.4527,0.5023,0.6073,0.6638
NW_006803978.1,5250001,6000000,5628380,33,0.1256,0.0989,0.0939,0.4399,0.3187,0.4453,0.6057,0.5005,0.6558
NW_006803979.1,750001,1500000,1127868,31,0.1056,0.0553,0.1082,0.1813,0.6273,0.5205,0.3975,0.7193,0.7386
NW_006803979.1,3000001,3750000,3380476,32,0.1424,0.0599,0.07,0.384,0.4429,0.5007,0.5953,0.6253,0.7793
NW_006803979.1,3750001,4500000,4142788,32,0.1078,0.0489,0.0602,0.1762,0.5176,0.515,0.3964,0.7309,0.8162
NW_006803980.1,750001,1500000,1000114,39,0.1036,0.0513,0.1056,0.3544,0.5134,0.6006,0.6529,0.6728,0.778
NW_006803981.1,750001,1500000,1077262,30,0.1407,0.0452,0.0501,0.2745,0.5339,0.4577,0.5068,0.7075,0.8191
NW_006803981.1,2250001,3000000,2660194,36,0.106,0.0776,0.0654,0.2761,0.5393,0.5561,0.5136,0.7358,0.781
NW_006803982.1,750001,1500000,1164073,37,0.1327,0.0935,0.0785,0.2797,0.555,0.5467,0.4367,0.6913,0.7381
NW_006803982.1,2250001,3000000,2658043,35,0.1089,0.0765,0.0436,0.386,0.542,0.5723,0.6248,0.7628,0.8179
NW_006803983.1,1,750000,365281,42,0.0993,0.0544,0.0942,0.2231,0.4925,0.4085,0.5003,0.6828,0.7029
NW_006803983.1,1500001,2250000,1875972,46,0.0515,0.0644,0.1066,0.1678,0.6121,0.6362,0.4995,0.7801,0.7722
NW_006803983.1,3000001,3750000,3334067,35,0.051,0.182,0.1007,0.3199,0.4172,0.5768,0.4789,0.703,0.6185
NW_006803984.1,1,750000,370170,33,0.1466,0.0625,0.0925,0.3994,0.5238,0.3056,0.5975,0.6403,0.6076
NW_006803984.1,750001,1500000,1174612,31,0.0958,0.0686,0.1037,0.2776,0.551,0.5213,0.5558,0.7043,0.7266
NW_006803984.1,3000001,3750000,3412907,37,0.1066,0.0931,0.0891,0.289,0.4641,0.381,0.4993,0.6633,0.6261
NW_006803984.1,3750001,4500000,4111941,32,0.0857,0.0275,0.0608,0.2897,0.6662,0.6326,0.6843,0.8098,0.8752
NW_006803984.1,5250001,6000000,5656662,32,0.0866,0.06,0.1455,0.1874,0.5472,0.542,0.4503,0.6616,0.6922
NW_006803985.1,1,750000,297537,41,0.1072,0.1268,0.0573,0.4184,0.46,0.3769,0.5754,0.7073,0.6195
NW_006803985.1,750001,1500000,1099531,31,0.0991,0.0602,0.0854,0.3483,0.4983,0.413,0.6398,0.6986,0.711
NW_006803985.1,1500001,2250000,1862366,44,0.1487,0.0573,0.0891,0.3299,0.4243,0.4106,0.5368,0.5747,0.7081
NW_006803985.1,2250001,3000000,2590051,36,0.129,0.0921,0.0678,0.3674,0.4598,0.4591,0.5502,0.6592,0.714
