scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803945.1,1,750000,384959,30,0.1005,0.0438,0.0961,0.2786,0.4403,0.5321,0.6008,0.6468,0.7767
NW_006803945.1,5250001,6000000,5664243,36,0.0945,0.073,0.0888,0.2403,0.4443,0.4966,0.496,0.6695,0.7301
NW_006803945.1,6000001,6750000,6390252,37,0.0716,0.0905,0.1547,0.1876,0.4211,0.4739,0.409,0.5889,0.6014
NW_006803945.1,6750001,7500000,7126867,32,0.1147,0.0094,0.1168,0.186,0.6375,0.6463,0.5125,0.7034,0.8294
NW_006803945.1,8250001,9000000,8584792,33,0.1141,0.0474,0.1139,0.3377,0.544,0.537,0.6262,0.6651,0.7487
NW_006803946.1,1,750000,391734,46,0.0761,0.0557,0.1038,0.3299,0.5533,0.5621,0.6782,0.7305,0.7609
NW_006803946.1,750001,1500000,1163848,35,0.11,0.1019,0.0791,0.3403,0.4454,0.5785,0.538,0.6614,0.7395
NW_006803946.1,1500001,2250000,1829780,37,0.1667,0.0182,0.1309,0.385,0.4931,0.4931,0.6249,0.5491,0.7471
NW_006803946.1,3000001,3750000,3371700,40,0.1137,0.0739,0.1465,0.4597,0.3966,0.4032,0.6724,0.5187,0.5832
NW_006803946.1,3750001,4500000,4186249,32,0.1278,0.0601,0.0796,0.3075,0.4563,0.5261,0.5447,0.6415,0.7747
NW_006803946.1,5250001,6000000,5618626,31,0.1202,0.103,0.0853,0.4602,0.252,0.5271,0.6218,0.4334,0.7077
NW_006803946.1,6000001,6750000,6377197,43,0.1585,0.0777,0.0926,0.364,0.4059,0.4321,0.523,0.5404,0.6821
NW_006803946.1,7500001,8250000,7918676,40,0.1074,0.0572,0.0878,0.2947,0.5517,0.4807,0.576,0.71,0.7476
NW_006803947.1,1500001,2250000,1888113,34,0.0819,0.0241,0.1272,0.2193,0.6357,0.5317,0.6229,0.7278,0.7603
NW_006803947.1,2250001,3000000,2622841,36,0.0758,0.0771,0.0603,0.2237,0.5817,0.6074,0.5034,0.7989,0.805
NW_006803947.1,3000001,3750000,3390243,36,0.0897,0.0177,0.0763,0.2549,0.5902,0.5258,0.6635,0.7628,0.8427
NW_006803947.1,3750001,4500000,4089945,36,0.1505,0.0672,0.0772,0.2533,0.5088,0.5352,0.4113,0.6461,0.7714
NW_006803947.1,4500001,5250000,4925533,33,0.0341,0.0256,0.0884,0.2129,0.6961,0.7004,0.7637,0.8451,0.8559
NW_006803947.1,6000001,6750000,6379798,31,0.0813,0.0693,0.1187,0.3121,0.5202,0.6842,0.6232,0.6885,0.7676
NW_006803948.1,1,750000,391796,30,0.0764,0.055,0.107,0.2583,0.4389,0.6085,0.6067,0.6658,0.7741
NW_006803948.1,750001,1500000,1110247,38,0.1117,0.0676,0.0762,0.2348,0.4423,0.5961,0.46,0.6612,0.7932
NW_006803948.1,1500001,2250000,1888560,35,0.1109,0.0708,0.1698,0.2863,0.4104,0.4571,0.531,0.5032,0.5957
NW_006803948.1,2250001,3000000,2635629,43,0.0833,0.1313,0.1227,0.5922,0.3866,0.4734,0.704,0.5916,0.5894
NW_006803948.1,3750001,4500000,4114789,33,0.0965,0.1123,0.1407,0.3058,0.5178,0.3894,0.5037,0.6392,0.5224
NW_006803948.1,5250001,6000000,5667703,38,0.1511,0.1434,0.0754,0.3607,0.4388,0.465,0.4328,0.6021,0.6312
NW_006803948.1,6000001,6750000,6344937,46,0.0993,0.0572,0.1161,0.3824,0.4704,0.3615,0.6717,0.6394,0.6255
NW_006803948.1,6750001,7500000,7109606,45,0.1515,0.1034,0.0551,0.4454,0.4997,0.3943,0.5678,0.6689,0.6768
NW_006803948.1,7500001,8250000,7867189,37,0.1328,0.1839,0.0841,0.3094,0.4273,0.4283,0.3344,0.6075,0.5362
NW_006803949.1,1500001,2250000,1867876,34,0.1068,0.0624,0.0621,0.2386,0.4264,0.5166,0.4894,0.6807,0.7936
NW_006803950.1,750001,1500000,1220674,34,0.0567,0.1131,0.0444,0.2661,0.5548,0.4915,0.529,0.84,0.7339
NW_006803950.1,3000001,3750000,3413933,30,0.1358,0.1133,0.0547,0.3517,0.3608,0.3534,0.4897,0.5948,0.6279
NW_006803950.1,3750001,4500000,4124288,37,0.0759,0.1607,0.1583,0.2533,0.3698,0.3924,0.3754,0.5318,0.4346
NW_006803950.1,4500001,5250000,4876395,45,0.0924,0.0992,0.081,0.4299,0.3901,0.5336,0.6474,0.6482,0.7216
NW_006803950.1,5250001,6000000,5611986,42,0.0571,0.0473,0.0881,0.2483,0.6183,0.6257,0.6641,0.7983,0.8127
NW_006803950.1,6000001,6750000,6307855,33,0.1294,0.0923,0.0663,0.2426,0.4683,0.5005,0.3847,0.6658,0.7365
NW_006803950.1,6750001,7500000,7083479,41,0.1295,0.05,0.0514,0.3742,0.5695,0.5975,0.6252,0.736,0.8501
NW_006803951.1,1,750000,407145,36,0.0594,0.1193,0.035,0.2961,0.5205,0.5534,0.549,0.8407,0.7646
NW_006803951.1,750001,1500000,1119339,48,0.0728,0.0948,0.0609,0.1841,0.5462,0.5589,0.3864,0.7905,0.7648
NW_006803951.1,1500001,2250000,1865919,49,0.0632,0.0955,0.0841,0.31,0.5404,0.4815,0.6049,0.7694,0.6966
NW_006803951.1,2250001,3000000,2575835,31,0.0627,0.0588,0.0793,0.4021,0.5474,0.5047,0.7474,0.7794,0.7686
NW_006803951.1,5250001,6000000,5614896,33,0.1291,0.061,0.0446,0.2174,0.5914,0.5276,0.4039,0.7535,0.8257
NW_006803951.1,6000001,6750000,6381726,39,0.1057,0.059,0.0952,0.3015,0.5229,0.5521,0.5834,0.6889,0.7644
NW_006803951.1,6750001,7500000,7120352,31,0.0693,0.0591,0.182,0.1977,0.4353,0.5128,0.5227,0.5648,0.6314
NW_006803953.1,5250001,6000000,5630797,34,0.0943,0.1269,0.0619,0.2944,0.5733,0.6175,0.4665,0.7694,0.7447
NW_006803953.1,6000001,6750000,6289751,31,0.1242,0.0391,0.0944,0.1655,0.4509,0.5056,0.351,0.622,0.7759
NW_006803953.1,6750001,7500000,7105515,32,0.0735,0.0329,0.1103,0.2371,0.65,0.6462,0.6452,0.7617,0.8085
NW_006803953.1,7500001,8250000,7890979,30,0.1184,0.0224,0.1434,0.196,0.4906,0.6106,0.4844,0.5912,0.7701
NW_006803954.1,1,750000,378040,35,0.0735,0.0267,0.149,0.2682,0.5797,0.6259,0.6963,0.6891,0.7632
NW_006803954.1,750001,1500000,1111189,32,0.0675,0.055,0.0805,0.2905,0.4909,0.5698,0.6633,0.7478,0.796
NW_006803954.1,2250001,3000000,2654624,30,0.1111,0.0673,0.0624,0.2631,0.5646,0.4633,0.5065,0.7436,0.7638
NW_006803954.1,5250001,6000000,5619789,32,0.1556,0.0448,0.0407,0.2253,0.6233,0.5371,0.3965,0.7379,0.8587
NW_006803955.1,2250001,3000000,2637405,38,0.0478,0.0646,0.0679,0.2323,0.5644,0.619,0.6225,0.8217,0.8145
NW_006803955.1,3000001,3750000,3304681,31,0.1525,0.0658,0.0074,0.346,0.5818,0.4547,0.5332,0.7676,0.8574
NW_006803955.1,6000001,6750000,6420864,37,0.069,0.1269,0.0627,0.3694,0.5424,0.6574,0.5933,0.7921,0.7576
NW_006803955.1,6750001,7500000,7182732,37,0.06,0.0401,0.076,0.3313,0.4676,0.588,0.7474,0.7558,0.8278
NW_006803956.1,3000001,3750000,3349812,33,0.084,0.038,0.0796,0.196,0.5449,0.5697,0.5379,0.7487,0.8205
NW_006803956.1,4500001,5250000,4889941,42,0.126,0.0487,0.0737,0.2768,0.5229,0.4997,0.5332,0.6904,0.7904
NW_006803956.1,5250001,6000000,5647860,36,0.0962,0.1057,0.0343,0.4094,0.3667,0.3731,0.6166,0.7086,0.6951
NW_006803956.1,6750001,7500000,7147162,31,0.1601,0.0405,0.0819,0.3075,0.4381,0.4154,0.5208,0.5797,0.7529
NW_006803957.1,1,750000,351933,37,0.135,0.1046,0.0555,0.3897,0.4223,0.4896,0.5425,0.6437,0.7293
NW_006803957.1,1500001,2250000,1810940,30,0.0762,0.0847,0.1128,0.3433,0.6182,0.6229,0.6323,0.7446,0.7364
NW_006803957.1,2250001,3000000,2638012,40,0.1396,0.0614,0.086,0.3116,0.4821,0.4362,0.5251,0.6328,0.7214
NW_006803957.1,3000001,3750000,3385041,35,0.0353,0.1026,0.0833,0.2671,0.4866,0.6568,0.602,0.7913,0.7615
NW_006803957.1,6000001,6750000,6432460,34,0.1347,0.0341,0.0588,0.2378,0.4478,0.3988,0.489,0.6563,0.7998
NW_006803958.1,750001,1500000,1176878,33,0.1188,0.0581,0.115,0.247,0.552,0.6066,0.4853,0.662,0.7596
NW_006803958.1,3750001,4500000,4116674,36,0.0727,0.0357,0.0578,0.3961,0.424,0.5595,0.7685,0.7431,0.8523
NW_006803958.1,4500001,5250000,4865314,47,0.0615,0.0847,0.0447,0.2835,0.5283,0.5021,0.6024,0.8249,0.7807
NW_006803958.1,5250001,6000000,5671378,38,0.1096,0.0586,0.0418,0.2158,0.5336,0.5014,0.4518,0.7609,0.8255
NW_006803958.1,6000001,6750000,6313654,30,0.1238,0.1232,0.0324,0.2571,0.6462,0.5687,0.3628,0.7929,0.7686
NW_006803959.1,1,750000,403357,32,0.105,0.0996,0.0554,0.3589,0.4678,0.6102,0.5691,0.7179,0.7835
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.0746,0.0906,0.3361,0.3438,0.3868,0.4587,0.4434,0.6596
NW_006803959.1,2250001,3000000,2665569,34,0.0389,0.1194,0.0697,0.4401,0.4506,0.5679,0.7059,0.7936,0.7249
NW_006803959.1,3000001,3750000,3348333,31,0.0841,0.0589,0.0995,0.2641,0.4888,0.49,0.5865,0.6948,0.7319
NW_006803959.1,4500001,5250000,4851914,36,0.1008,0.1128,0.0517,0.3267,0.4792,0.4793,0.52,0.7355,0.7175
NW_006803960.1,4500001,5250000,4845097,36,0.0723,0.0886,0.1042,0.2285,0.5695,0.4628,0.492,0.7416,0.6668
NW_006803960.1,6000001,6750000,6305054,32,0.0641,0.0609,0.0977,0.2726,0.5042,0.5267,0.6388,0.7335,0.748
NW_006803961.1,1,750000,413236,33,0.0782,0.0557,0.0679,0.2467,0.6156,0.7272,0.5855,0.7963,0.85
NW_006803961.1,750001,1500000,1123331,30,0.1481,0.0598,0.09,0.3469,0.5408,0.453,0.5517,0.651,0.7267
NW_006803961.1,1500001,2250000,1877959,39,0.0776,0.0902,0.0904,0.2509,0.5013,0.6774,0.5116,0.7235,0.7739
NW_006803961.1,2250001,3000000,2612306,37,0.0931,0.086,0.1127,0.2194,0.4879,0.5988,0.4328,0.6632,0.7257
NW_006803961.1,3000001,3750000,3329443,44,0.1052,0.1007,0.1263,0.2929,0.3727,0.4158,0.4927,0.5388,0.5836
NW_006803961.1,3750001,4500000,4120790,31,0.0491,0.1345,0.0978,0.3556,0.4004,0.4997,0.6019,0.7008,0.6349
NW_006803961.1,5250001,6000000,5584114,41,0.0998,0.0715,0.0714,0.3695,0.521,0.509,0.6356,0.728,0.7632
NW_006803961.1,6000001,6750000,6343166,35,0.1109,0.011,0.1489,0.1895,0.5427,0.4317,0.526,0.6259,0.6983
NW_006803962.1,1,750000,401440,42,0.1424,0.0935,0.1002,0.2958,0.3999,0.4696,0.4426,0.5473,0.6695
NW_006803962.1,750001,1500000,1219064,31,0.1198,0.0805,0.0309,0.4165,0.483,0.567,0.6245,0.7402,0.8285
NW_006803962.1,1500001,2250000,1890609,44,0.1101,0.0644,0.0784,0.2015,0.4233,0.3789,0.4079,0.6477,0.6939
NW_006803962.1,2250001,3000000,2678625,36,0.1064,0.0517,0.0289,0.318,0.6513,0.5211,0.6138,0.8195,0.8626
NW_006803962.1,3000001,3750000,3357119,34,0.069,0.1734,0.1018,0.447,0.4439,0.5621,0.5859,0.6884,0.6189
NW_006803962.1,3750001,4500000,4192056,46,0.1192,0.0706,0.0248,0.2586,0.4731,0.5488,0.476,0.7457,0.8468
NW_006803962.1,5250001,6000000,5602272,45,0.0819,0.0303,0.0559,0.3683,0.4682,0.679,0.7454,0.753,0.8859
NW_006803962.1,6000001,6750000,6399493,35,0.0745,0.0679,0.0838,0.253,0.446,0.4932,0.5735,0.7094,0.7434
NW_006803963.1,750001,1500000,1163628,50,0.1166,0.1184,0.0674,0.318,0.4626,0.4801,0.4731,0.6796,0.6868
NW_006803963.1,1500001,2250000,1818377,34,0.117,0.0768,0.0936,0.2264,0.4385,0.4851,0.4129,0.6248,0.7118
NW_006803963.1,2250001,3000000,2534876,34,0.1276,0.1106,0.0632,0.4946,0.3984,0.487,0.624,0.6257,0.7078
NW_006803963.1,3000001,3750000,3382565,36,0.1155,0.1661,0.0672,0.2981,0.4086,0.5609,0.3703,0.6464,0.6672
NW_006803964.1,1,750000,418981,31,0.1438,0.0504,0.1316,0.34,0.459,0.611,0.5684,0.5512,0.7504
NW_006803964.1,750001,1500000,1121391,33,0.065,0.12,0.0501,0.2948,0.4746,0.5242,0.5351,0.7923,0.7311
NW_006803964.1,1500001,2250000,1885348,42,0.1053,0.0404,0.0622,0.3124,0.5722,0.5454,0.6339,0.7543,0.8352
NW_006803964.1,3000001,3750000,3442441,38,0.1214,0.1072,0.0776,0.3639,0.4062,0.4734,0.5347,0.6187,0.6846
NW_006803964.1,3750001,4500000,4077120,34,0.1658,0.1291,0.0582,0.303,0.4439,0.3844,0.357,0.6093,0.6203
NW_006803964.1,5250001,6000000,5629172,42,0.059,0.1075,0.0884,0.3096,0.4022,0.4447,0.5885,0.7012,0.6508
NW_006803964.1,6000001,6750000,6370561,37,0.1823,0.0959,0.0315,0.2813,0.5403,0.4036,0.3499,0.6809,0.7375
NW_006803965.1,1,750000,356758,36,0.1205,0.0823,0.0287,0.3263,0.6465,0.4646,0.5386,0.8013,0.795
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.1315,0.0158,0.2895,0.6333,0.5223,0.5052,0.8848,0.7624
NW_006803965.1,3750001,4500000,4133548,36,0.1046,0.0333,0.0587,0.3845,0.5552,0.6137,0.7066,0.7532,0.8666
NW_006803965.1,4500001,5250000,4851626,31,0.0722,0.0572,0.1314,0.2107,0.5147,0.5326,0.5428,0.6809,0.7098
NW_006803965.1,5250001,6000000,5619652,32,0.1334,0.047,0.0712,0.313,0.5248,0.616,0.5652,0.6849,0.8322
NW_006803965.1,6000001,6750000,6340336,33,0.06,0.0725,0.0404,0.2374,0.4673,0.5672,0.5762,0.814,0.8265
NW_006803966.1,1,750000,382629,37,0.093,0.0583,0.1103,0.2105,0.4397,0.4654,0.484,0.6363,0.7042
NW_006803966.1,750001,1500000,1156921,36,0.1118,0.081,0.0949,0.3042,0.4889,0.5191,0.5316,0.6625,0.7207
NW_006803966.1,4500001,5250000,4936894,39,0.0908,0.0361,0.0893,0.0911,0.677,0.5781,0.1868,0.7744,0.8123
NW_006803966.1,5250001,6000000,5616909,35,0.0718,0.0399,0.0603,0.2258,0.6175,0.5587,0.6156,0.8146,0.8424
NW_006803966.1,6000001,6750000,6357062,32,0.1151,0.0815,0.0233,0.2,0.5131,0.5312,0.3523,0.7715,0.8278
NW_006803967.1,1,750000,362974,31,0.0806,0.0854,0.09,0.2659,0.5586,0.5577,0.5369,0.7449,0.7382
NW_006803967.1,750001,1500000,1144904,34,0.0645,0.1144,0.1233,0.3401,0.4041,0.4829,0.5958,0.6349,0.6172
NW_006803967.1,1500001,2250000,1870989,34,0.1196,0.0746,0.1017,0.3447,0.3622,0.4997,0.5731,0.5448,0.7108
NW_006803967.1,2250001,3000000,2659188,38,0.0965,0.0851,0.1015,0.2375,0.4108,0.4417,0.4597,0.6238,0.6627
NW_006803967.1,3000001,3750000,3350920,32,0.0816,0.0264,0.1041,0.1884,0.5625,0.5459,0.5669,0.7269,0.795
NW_006803967.1,3750001,4500000,4200777,39,0.0685,0.1271,0.1522,0.3444,0.4958,0.5645,0.5702,0.6476,0.6155
NW_006803967.1,4500001,5250000,4945446,39,0.1236,0.1481,0.0483,0.3781,0.523,0.4532,0.4842,0.728,0.6555
NW_006803967.1,5250001,6000000,5632855,39,0.0841,0.1094,0.0805,0.5137,0.4676,0.3803,0.694,0.7113,0.6127
NW_006803967.1,6000001,6750000,6378675,37,0.1189,0.0591,0.0944,0.3492,0.4605,0.3647,0.6061,0.6358,0.6638
NW_006803968.1,750001,1500000,1132723,35,0.0748,0.0752,0.0937,0.2145,0.5329,0.4417,0.4948,0.737,0.69
NW_006803968.1,1500001,2250000,1800082,32,0.0906,0.0224,0.0695,0.3588,0.4025,0.5385,0.738,0.6795,0.8494
NW_006803968.1,2250001,3000000,2613010,30,0.0741,0.0658,0.0439,0.265,0.7637,0.7513,0.5946,0.8627,0.8698
NW_006803968.1,3000001,3750000,3362835,44,0.1069,0.1119,0.0784,0.2366,0.528,0.5694,0.3796,0.7121,0.7239
NW_006803968.1,4500001,5250000,4877779,36,0.0745,0.1312,0.0942,0.2687,0.4637,0.5012,0.4591,0.7029,0.6446
NW_006803968.1,5250001,6000000,5653744,40,0.0934,0.0304,0.0923,0.3007,0.5636,0.6002,0.6701,0.7274,0.8221
NW_006803968.1,6000001,6750000,6391049,34,0.1283,0.0391,0.0694,0.3001,0.4793,0.4299,0.5763,0.6694,0.7846
NW_006803969.1,2250001,3000000,2656108,31,0.1267,0.0806,0.1199,0.2084,0.4065,0.4267,0.3472,0.5472,0.6315
NW_006803969.1,3000001,3750000,3324554,30,0.0962,0.0704,0.0823,0.236,0.4465,0.6434,0.491,0.6782,0.7962
NW_006803969.1,3750001,4500000,4103428,39,0.0436,0.0648,0.1163,0.2045,0.6629,0.684,0.5934,0.7933,0.7753
NW_006803969.1,4500001,5250000,4858379,41,0.0807,0.0405,0.0793,0.3331,0.5822,0.4783,0.703,0.7678,0.7862
NW_006803969.1,5250001,6000000,5637827,35,0.1274,0.0352,0.0598,0.2561,0.4944,0.5079,0.5307,0.6926,0.836
NW_006803970.1,750001,1500000,1081672,42,0.1047,0.06,0.0397,0.3653,0.5576,0.5375,0.644,0.7797,0.8374
NW_006803970.1,1500001,2250000,1937488,31,0.1316,0.0429,0.0659,0.172,0.6042,0.6358,0.3383,0.7293,0.849
NW_006803970.1,4500001,5250000,4908957,31,0.0894,0.068,0.0976,0.273,0.499,0.5992,0.5649,0.6953,0.7664
NW_006803970.1,5250001,6000000,5541642,36,0.1003,0.0337,0.092,0.3068,0.4942,0.5847,0.6533,0.6854,0.8138
NW_006803970.1,6000001,6750000,6353147,35,0.0687,0.0425,0.1163,0.3247,0.4677,0.4749,0.7181,0.6809,0.7239
NW_006803971.1,3000001,3750000,3352639,31,0.1216,0.0472,0.0514,0.3029,0.5617,0.473,0.5768,0.7431,0.8189
NW_006803972.1,1,750000,421598,35,0.2138,0.082,0.1089,0.444,0.5162,0.5097,0.5131,0.5365,0.6955
NW_006803972.1,750001,1500000,1088608,45,0.1879,0.1201,0.086,0.4498,0.3926,0.4152,0.5027,0.4956,0.6145
NW_006803972.1,1500001,2250000,1814465,41,0.1276,0.1192,0.0892,0.347,0.4873,0.3898,0.4882,0.6478,0.5906
NW_006803972.1,3000001,3750000,3402741,32,0.1271,0.1325,0.0942,0.3341,0.5192,0.476,0.4531,0.6603,0.6275
NW_006803972.1,4500001,5250000,4916347,37,0.1243,0.0871,0.1474,0.3679,0.578,0.3731,0.5663,0.6314,0.5345
NW_006803972.1,5250001,6000000,5656252,35,0.2285,0.035,0.1159,0.4648,0.3712,0.4127,0.5709,0.3782,0.7017
NW_006803972.1,6000001,6750000,6365227,30,0.1855,0.1717,0.0757,0.4624,0.4474,0.4819,0.4555,0.5608,0.6038
NW_006803973.1,1,750000,355374,33,0.0724,0.0852,0.1078,0.2462,0.5332,0.5912,0.5278,0.7213,0.7295
NW_006803973.1,750001,1500000,1108755,31,0.1541,0.0195,0.0958,0.2489,0.5721,0.5589,0.4959,0.6533,0.8207
NW_006803973.1,3750001,4500000,4201567,31,0.129,0.0859,0.0699,0.3384,0.4985,0.4144,0.5308,0.6786,0.6946
NW_006803973.1,4500001,5250000,4884380,35,0.0863,0.023,0.038,0.425,0.5733,0.5608,0.781,0.8124,0.9015
NW_006803973.1,5250001,6000000,5603561,37,0.0883,0.1085,0.1028,0.3646,0.383,0.465,0.5875,0.6128,0.6416
NW_006803975.1,750001,1500000,1111115,30,0.1192,0.0382,0.0708,0.1659,0.5286,0.4019,0.3681,0.706,0.7703
NW_006803975.1,3000001,3750000,3372025,38,0.0627,0.0389,0.0849,0.2215,0.6165,0.5913,0.6389,0.7947,0.8183
NW_006803976.1,750001,1500000,1154153,30,0.1145,0.1154,0.0521,0.3176,0.5249,0.4866,0.4811,0.7362,0.7168
NW_006803976.1,3000001,3750000,3395419,37,0.0937,0.068,0.0705,0.3812,0.4874,0.5471,0.6617,0.7221,0.7841
NW_006803976.1,3750001,4500000,4119638,40,0.0498,0.072,0.1119,0.3002,0.6046,0.5782,0.674,0.7733,0.7357
NW_006803976.1,4500001,5250000,4902673,34,0.1601,0.1373,0.0518,0.3464,0.3894,0.3742,0.4118,0.5848,0.609
NW_006803977.1,750001,1500000,1143848,33,0.0578,0.0398,0.0761,0.335,0.5697,0.4989,0.7554,0.7981,0.8002
NW_006803977.1,4500001,5250000,4909027,31,0.151,0.0226,0.078,0.2678,0.548,0.5043,0.5232,0.6658,0.826
NW_006803978.1,1,750000,380555,31,0.0516,0.0721,0.0516,0.4735,0.3526,0.6471,0.7779,0.7545,0.8327
NW_006803978.1,750001,1500000,1172019,41,0.1262,0.0847,0.0726,0.2238,0.5074,0.4564,0.3713,0.6836,0.7165
NW_006803978.1,2250001,3000000,2618083,33,0.1315,0.0458,0.0783,0.3145,0.5027,0.46,0.5726,0.6661,0.7714
NW_006803978.1,3000001,3750000,3409590,30,0.1128,0.0948,0.0373,0.3335,0.4308,0.4135,0.538,0.7138,0.7347
NW_006803978.1,3750001,4500000,4143970,44,0.1136,0.1165,0.0915,0.3335,0.3154,0.3973,0.4998,0.522,0.5974
NW_006803978.1,4500001,5250000,4850372,43,0.1381,0.0867,0.0815,0.3494,0.4511,0.512,0.526,0.6206,0.7281
NW_006803978.1,5250001,6000000,5622102,35,0.1178,0.0945,0.0736,0.3776,0.3062,0.4311,0.5738,0.5365,0.6849
NW_006803979.1,750001,1500000,1130788,30,0.1082,0.0098,0.0855,0.1823,0.7297,0.6392,0.5237,0.7747,0.8672
NW_006803979.1,3000001,3750000,3370175,33,0.1395,0.0724,0.0649,0.3944,0.4139,0.4498,0.589,0.6162,0.745
NW_006803979.1,3750001,4500000,4160109,33,0.1027,0.0596,0.0696,0.1692,0.4991,0.4949,0.3632,0.7161,0.778
NW_006803980.1,750001,1500000,1017173,42,0.096,0.0644,0.1109,0.3226,0.4695,0.526,0.614,0.6506,0.7247
NW_006803981.1,750001,1500000,1092794,32,0.1332,0.0351,0.0575,0.2584,0.5472,0.5025,0.5215,0.7137,0.8383
NW_006803981.1,2250001,3000000,2657734,33,0.1137,0.0967,0.0387,0.3147,0.56,0.5885,0.5117,0.7696,0.8019
NW_006803982.1,750001,1500000,1150601,37,0.1312,0.0492,0.0791,0.265,0.5514,0.5565,0.5049,0.6908,0.8016
NW_006803982.1,2250001,3000000,2642246,38,0.1023,0.0614,0.0585,0.3458,0.5368,0.5026,0.6293,0.7492,0.7953
NW_006803982.1,5250001,6000000,5619853,30,0.1255,0.1424,0.062,0.4179,0.3499,0.2883,0.5275,0.5898,0.4894
NW_006803983.1,1,750000,370374,44,0.0917,0.0697,0.0775,0.2187,0.4458,0.4175,0.4737,0.692,0.7109
NW_006803983.1,1500001,2250000,1884038,47,0.0512,0.0689,0.1104,0.1685,0.6334,0.65,0.4874,0.7827,0.7669
NW_006803983.1,3000001,3750000,3337757,33,0.0549,0.1914,0.0058,0.3802,0.4449,0.6697,0.5235,0.8779,0.753
NW_006803984.1,1,750000,386394,30,0.1576,0.0612,0.0895,0.4492,0.5741,0.2858,0.6205,0.6575,0.5952
NW_006803984.1,750001,1500000,1189631,32,0.091,0.0615,0.0713,0.2584,0.5352,0.5391,0.5569,0.7465,0.7893
NW_006803984.1,2250001,3000000,2672099,31,0.069,0.1072,0.0564,0.2395,0.5123,0.5773,0.4748,0.7905,0.7612
NW_006803984.1,3000001,3750000,3422437,34,0.119,0.1107,0.0738,0.3333,0.4971,0.366,0.5002,0.6862,0.6095
NW_006803984.1,3750001,4500000,4122575,31,0.0859,0.0129,0.0394,0.2766,0.6751,0.647,0.7075,0.8372,0.9259
NW_006803984.1,5250001,6000000,5663447,32,0.0856,0.0656,0.1096,0.1772,0.5789,0.5595,0.4142,0.7218,0.7392
NW_006803985.1,1,750000,282860,42,0.1069,0.1176,0.0693,0.4051,0.4693,0.353,0.5786,0.6948,0.5938
NW_006803985.1,1500001,2250000,1871865,44,0.1472,0.0572,0.0784,0.3234,0.442,0.4265,0.5326,0.6057,0.7358
NW_006803985.1,2250001,3000000,2604121,37,0.126,0.0966,0.0576,0.3246,0.4578,0.4676,0.5022,0.6773,0.7271
NW_006803985.1,3750001,4500000,4137737,33,0.1471,0.0623,0.0344,0.3476,0.3681,0.3616,0.5497,0.6166,0.7732
NW_006803985.1,4500001,5250000,4893766,31,0.0691,0.0691,0.0663,0.1212,0.5764,0.6438,0.2839,0.7982,0.8175
NW_006803986.1,1,750000,316245,32,0.093,0.0599,0.08,0.254,0.5196,0.6239,0.5499,0.725,0.8065
NW_006803986.1,1500001,2250000,1806558,30,0.1093,0.0403,0.0743,0.2904,0.4799,0.5552,0.6027,0.6898,0.8205
NW_006803986.1,3000001,3750000,3409100,34,0.13,0.0564,0.0735,0.172,0.4507,0.4063,0.3079,0.6435,0.7346
NW_006803986.1,4500001,5250000,4847291,41,0.1881,0.0359,0.077,0.3669,0.5036,0.3817,0.545,0.5957,0.752
NW_006803987.1,750001,1500000,1155191,32,0.0867,0.0535,0.1303,0.1774,0.4849,0.4496,0.446,0.6461,0.672
NW_006803987.1,2250001,3000000,2656382,39,0.0906,0.067,0.0843,0.2774,0.4761,0.4851,0.5702,0.7005,0.7402
NW_006803987.1,3000001,3750000,3421862,35,0.1029,0.0975,0.0741,0.2961,0.5243,0.5325,0.5071,0.7217,0.7326
NW_006803987.1,3750001,4500000,4143360,34,0.1298,0.0533,0.0723,0.305,0.5093,0.4526,0.5509,0.6801,0.7657
NW_006803987.1,4500001,5250000,4907328,32,0.0895,0.0253,0.0853,0.1749,0.6488,0.5671,0.5188,0.7717,0.8296
NW_006803989.1,1,750000,360966,39,0.0879,0.0321,0.0885,0.2258,0.5543,0.6083,0.5925,0.7355,0.8271
NW_006803989.1,750001,1500000,1177530,41,0.0863,0.0463,0.0282,0.3246,0.4992,0.4864,0.6722,0.8026,0.8638
NW_006803989.1,1500001,2250000,1799316,39,0.0427,0.0979,0.0622,0.3849,0.4723,0.6597,0.702,0.8083,0.7922
NW_006803989.1,2250001,3000000,2557965,42,0.0404,0.0677,0.1041,0.2101,0.5326,0.5237,0.6031,0.7703,0.7284
NW_006803989.1,3000001,3750000,3350673,30,0.0626,0.0549,0.0716,0.2092,0.5992,0.6084,0.5739,0.8066,0.8193
NW_006803989.1,3750001,4500000,4085057,33,0.0937,0.0932,0.0977,0.2644,0.4402,0.4051,0.4905,0.6547,0.6307
NW_006803990.1,1,750000,413606,37,0.1728,0.0287,0.08,0.4008,0.5915,0.4829,0.6105,0.6594,0.8057
NW_006803990.1,750001,1500000,1152149,36,0.0784,0.1401,0.0633,0.3081,0.5463,0.5786,0.4892,0.7793,0.7117
