scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,1500001,2250000,1870203,34,0.0901,0.1239,0.0628,0.3237,0.4281,0.3644,0.5158,0.7076,0.6043
NW_006803943.1,2250001,3000000,2595981,30,0.0761,0.092,0.1379,0.2468,0.4187,0.3482,0.5047,0.6052,0.5164
NW_006803943.1,3000001,3750000,3380443,37,0.1222,0.0852,0.0891,0.3284,0.5715,0.4277,0.5327,0.6988,0.6728
NW_006803943.1,3750001,4500000,4020051,30,0.2232,0.1249,0.1301,0.4046,0.5081,0.5176,0.4108,0.4968,0.617
NW_006803943.1,4500001,5250000,4821378,39,0.1217,0.0513,0.088,0.286,0.5412,0.3734,0.5484,0.6865,0.6966
NW_006803943.1,5250001,6000000,5613202,34,0.1084,0.055,0.1008,0.2655,0.502,0.3918,0.5421,0.6666,0.6794
NW_006803943.1,6000001,6750000,6416707,32,0.1329,0.0369,0.0935,0.2964,0.6046,0.4675,0.5672,0.6955,0.7645
NW_006803943.1,6750001,7500000,7086664,32,0.0627,0.0827,0.0876,0.2809,0.5141,0.4465,0.6013,0.7546,0.6907
NW_006803943.1,7500001,8250000,7951247,31,0.0801,0.1136,0.1368,0.2266,0.296,0.3708,0.4134,0.4765,0.5079
NW_006803943.1,8250001,9000000,8631048,31,0.091,0.0426,0.0652,0.2227,0.5759,0.5413,0.5511,0.7704,0.8264
NW_006803944.1,1,750000,371739,40,0.1539,0.0907,0.0399,0.3249,0.5124,0.491,0.4659,0.693,0.7744
NW_006803944.1,750001,1500000,1123399,32,0.088,0.1308,0.0891,0.3199,0.3931,0.5333,0.5031,0.6441,0.6696
NW_006803944.1,1500001,2250000,1861794,48,0.1044,0.0652,0.1184,0.3677,0.4556,0.4722,0.637,0.6192,0.6857
NW_006803944.1,2250001,3000000,2641287,37,0.1382,0.0588,0.1508,0.1734,0.5343,0.3968,0.286,0.5868,0.5946
NW_006803944.1,3000001,3750000,3327970,30,0.1282,0.0344,0.0951,0.3266,0.4302,0.4796,0.6136,0.6002,0.7713
NW_006803944.1,4500001,5250000,4880032,37,0.1459,0.1095,0.1331,0.2809,0.5328,0.4152,0.3871,0.5974,0.5605
NW_006803944.1,5250001,6000000,5636648,39,0.1296,0.0181,0.1036,0.3382,0.5417,0.3691,0.6535,0.6574,0.7273
NW_006803944.1,8250001,9000000,8560778,36,0.0814,0.0374,0.099,0.1914,0.5573,0.5289,0.5391,0.7315,0.7805
NW_006803945.1,5250001,6000000,5655769,36,0.0921,0.0618,0.1114,0.2391,0.434,0.4769,0.5258,0.6321,0.7035
NW_006803945.1,6000001,6750000,6385608,38,0.0708,0.0403,0.1542,0.1269,0.4246,0.4658,0.4036,0.5935,0.6661
NW_006803945.1,6750001,7500000,7130990,32,0.1173,0.0,0.1398,0.1686,0.6476,0.6326,0.4966,0.68,0.8091
NW_006803945.1,7500001,8250000,7876389,33,0.0631,0.1257,0.095,0.2204,0.3153,0.3974,0.4125,0.6111,0.5779
NW_006803945.1,8250001,9000000,8570855,33,0.1141,0.0737,0.1057,0.3432,0.5346,0.5053,0.5829,0.6704,0.7092
NW_006803946.1,1,750000,386701,45,0.0802,0.0506,0.1309,0.3522,0.551,0.5192,0.6977,0.6895,0.713
NW_006803946.1,750001,1500000,1162571,36,0.1079,0.0971,0.0968,0.3261,0.4141,0.5569,0.5346,0.6159,0.7141
NW_006803946.1,1500001,2250000,1820381,39,0.1565,0.0269,0.1304,0.3472,0.4499,0.4266,0.5947,0.5293,0.6996
NW_006803946.1,3000001,3750000,3382860,40,0.1154,0.0663,0.1395,0.4341,0.3927,0.3566,0.6654,0.5227,0.5646
NW_006803946.1,3750001,4500000,4180859,33,0.1251,0.0995,0.0997,0.2975,0.4518,0.4676,0.4646,0.6139,0.6604
NW_006803946.1,5250001,6000000,5641052,32,0.1143,0.1244,0.0857,0.423,0.2411,0.4698,0.5725,0.4262,0.6462
NW_006803946.1,6000001,6750000,6366748,41,0.1698,0.0941,0.1263,0.3861,0.4206,0.4372,0.5034,0.4921,0.6097
NW_006803946.1,7500001,8250000,7911849,43,0.1012,0.0576,0.0878,0.2653,0.5213,0.4249,0.5519,0.7038,0.7182
NW_006803947.1,1500001,2250000,1887737,33,0.0856,0.0266,0.1173,0.201,0.6365,0.5203,0.5763,0.7352,0.7664
NW_006803947.1,2250001,3000000,2633913,38,0.0733,0.0697,0.0944,0.191,0.5551,0.5614,0.4678,0.7474,0.7546
NW_006803947.1,3000001,3750000,3370492,37,0.088,0.018,0.0951,0.2284,0.5874,0.513,0.6351,0.7402,0.8094
NW_006803947.1,3750001,4500000,4100289,40,0.1352,0.1228,0.08,0.2453,0.4658,0.477,0.3219,0.6367,0.661
NW_006803947.1,4500001,5250000,4922673,34,0.0327,0.0322,0.1104,0.2116,0.693,0.6987,0.7441,0.8206,0.8224
NW_006803947.1,6000001,6750000,6374521,31,0.0825,0.0957,0.1516,0.2817,0.5458,0.6583,0.5322,0.6585,0.6948
NW_006803947.1,6750001,7500000,7133979,33,0.1321,0.031,0.1207,0.17,0.4994,0.4978,0.3636,0.6083,0.7455
NW_006803948.1,750001,1500000,1100901,38,0.1111,0.0512,0.1335,0.2335,0.468,0.6306,0.4971,0.5981,0.754
NW_006803948.1,1500001,2250000,1870525,37,0.1057,0.0726,0.2258,0.2572,0.3823,0.4228,0.498,0.4074,0.4912
NW_006803948.1,2250001,3000000,2627366,45,0.0792,0.1156,0.1558,0.57,0.3876,0.437,0.7186,0.5475,0.5389
NW_006803948.1,3000001,3750000,3435516,30,0.0692,0.1119,0.0473,0.5651,0.5319,0.5036,0.7339,0.8106,0.737
NW_006803948.1,3750001,4500000,4117365,33,0.0955,0.0666,0.1604,0.3005,0.5198,0.3767,0.5877,0.6171,0.5497
NW_006803948.1,5250001,6000000,5669614,38,0.146,0.1173,0.0939,0.3367,0.4472,0.4291,0.4504,0.5895,0.6172
NW_006803948.1,6000001,6750000,6348618,45,0.1023,0.023,0.1319,0.4308,0.4496,0.387,0.7555,0.599,0.6777
NW_006803948.1,6750001,7500000,7121572,50,0.1355,0.1086,0.1104,0.3836,0.4427,0.3593,0.53,0.5777,0.5456
NW_006803948.1,7500001,8250000,7891330,40,0.1224,0.1891,0.1062,0.2574,0.4,0.377,0.2557,0.5682,0.4497
NW_006803949.1,1500001,2250000,1883296,32,0.1148,0.0758,0.0684,0.2449,0.435,0.5487,0.4525,0.6637,0.7768
NW_006803949.1,7500001,8250000,7888954,32,0.0529,0.0636,0.1042,0.2616,0.5546,0.4572,0.6475,0.7612,0.7007
NW_006803950.1,750001,1500000,1224307,36,0.0543,0.0865,0.0533,0.2499,0.5431,0.4906,0.573,0.8272,0.76
NW_006803950.1,3000001,3750000,3435180,36,0.1179,0.1462,0.0726,0.3134,0.3197,0.3384,0.4195,0.5536,0.5242
NW_006803950.1,3750001,4500000,4115708,38,0.073,0.1303,0.1705,0.2494,0.3382,0.3622,0.4335,0.4835,0.4257
NW_006803950.1,4500001,5250000,4884311,48,0.0858,0.0764,0.0975,0.3892,0.3759,0.5073,0.6667,0.6201,0.7179
NW_006803950.1,5250001,6000000,5608930,41,0.0579,0.0685,0.1182,0.2364,0.6312,0.6407,0.5906,0.7646,0.7552
NW_006803950.1,6000001,6750000,6299544,34,0.1281,0.0907,0.0938,0.2311,0.4649,0.5046,0.3693,0.6268,0.7017
NW_006803950.1,6750001,7500000,7091643,42,0.125,0.0496,0.092,0.3689,0.5487,0.5881,0.6293,0.681,0.7937
NW_006803951.1,1,750000,413634,40,0.0526,0.0802,0.0636,0.2402,0.4782,0.4666,0.5794,0.7918,0.7429
NW_006803951.1,750001,1500000,1120674,49,0.0722,0.0827,0.0593,0.1577,0.5322,0.5216,0.3531,0.7888,0.7696
NW_006803951.1,1500001,2250000,1873677,53,0.0578,0.093,0.0985,0.2512,0.4831,0.4278,0.5509,0.7317,0.646
NW_006803951.1,2250001,3000000,2565967,31,0.0619,0.0831,0.0954,0.3349,0.5467,0.476,0.6557,0.758,0.6952
NW_006803951.1,5250001,6000000,5620954,38,0.1146,0.0377,0.1086,0.2257,0.5216,0.4981,0.5084,0.6592,0.7536
NW_006803951.1,6000001,6750000,6384730,38,0.1075,0.0714,0.0911,0.307,0.532,0.5753,0.5614,0.6964,0.7619
NW_006803951.1,6750001,7500000,7102409,33,0.0659,0.0753,0.1629,0.1948,0.4005,0.4664,0.4806,0.5682,0.6054
NW_006803953.1,750001,1500000,1011134,30,0.1177,0.0304,0.0854,0.1775,0.5931,0.5799,0.4239,0.7181,0.8259
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0258,0.0713,0.3279,0.5413,0.5203,0.6554,0.7151,0.8365
NW_006803953.1,4500001,5250000,4857294,33,0.0792,0.081,0.0966,0.3115,0.2827,0.4787,0.6031,0.5384,0.6979
NW_006803953.1,5250001,6000000,5633997,35,0.0932,0.0712,0.1087,0.2859,0.5721,0.6073,0.566,0.7106,0.7517
NW_006803953.1,6000001,6750000,6299600,32,0.1203,0.0469,0.1169,0.1838,0.4179,0.4855,0.3869,0.5706,0.7218
NW_006803953.1,6750001,7500000,7111157,32,0.0716,0.0301,0.1412,0.2241,0.6281,0.5979,0.642,0.7207,0.7589
NW_006803953.1,7500001,8250000,7863775,30,0.1185,0.0328,0.1136,0.2066,0.4748,0.6263,0.4768,0.6194,0.7991
NW_006803954.1,1,750000,378040,35,0.0735,0.0155,0.1364,0.2257,0.564,0.6478,0.6818,0.6972,0.7984
NW_006803954.1,750001,1500000,1100740,33,0.0659,0.031,0.113,0.3004,0.4776,0.5598,0.7324,0.6954,0.781
NW_006803954.1,1500001,2250000,1869789,30,0.1072,0.0645,0.0873,0.3013,0.5014,0.4813,0.5691,0.6862,0.7376
NW_006803954.1,3750001,4500000,4174619,30,0.1431,0.0428,0.1123,0.2582,0.401,0.526,0.4833,0.5298,0.7527
NW_006803954.1,5250001,6000000,5618667,30,0.1645,0.0484,0.0748,0.2285,0.6233,0.5375,0.3764,0.689,0.8026
NW_006803955.1,2250001,3000000,2621661,37,0.0501,0.058,0.1269,0.2263,0.5675,0.6019,0.6265,0.7402,0.7436
NW_006803955.1,3000001,3750000,3298792,35,0.1345,0.0997,0.0295,0.3306,0.519,0.4415,0.4898,0.7372,0.7544
NW_006803955.1,3750001,4500000,4180735,31,0.0751,0.053,0.0901,0.1901,0.5307,0.4546,0.5088,0.7406,0.738
NW_006803955.1,6000001,6750000,6417865,39,0.0649,0.1185,0.0669,0.3714,0.4784,0.586,0.6162,0.7671,0.737
NW_006803955.1,6750001,7500000,7175832,42,0.0518,0.0415,0.1343,0.2905,0.4089,0.5048,0.7334,0.6411,0.714
NW_006803956.1,2250001,3000000,2627073,31,0.0714,0.0844,0.0505,0.3718,0.5108,0.578,0.6652,0.7953,0.7994
NW_006803956.1,3000001,3750000,3353179,35,0.0793,0.0549,0.1035,0.1962,0.4956,0.5426,0.503,0.6995,0.7548
NW_006803956.1,4500001,5250000,4894042,43,0.1204,0.0518,0.0778,0.2469,0.4874,0.5013,0.4956,0.6734,0.7799
NW_006803956.1,5250001,6000000,5667490,39,0.0902,0.1076,0.0738,0.3977,0.3642,0.4248,0.6138,0.6443,0.6597
NW_006803956.1,6750001,7500000,7126830,34,0.1461,0.0475,0.0989,0.2954,0.4384,0.4343,0.5193,0.5757,0.7219
NW_006803957.1,1,750000,373006,39,0.1287,0.1157,0.0562,0.36,0.406,0.4817,0.5061,0.6409,0.7079
NW_006803957.1,750001,1500000,1134864,31,0.1237,0.0906,0.0859,0.2065,0.5687,0.5945,0.3279,0.6997,0.7511
NW_006803957.1,1500001,2250000,1803908,32,0.071,0.063,0.1751,0.3251,0.5567,0.5757,0.6697,0.6497,0.6687
NW_006803957.1,2250001,3000000,2635638,41,0.1371,0.0415,0.0848,0.312,0.4576,0.4695,0.5675,0.6219,0.772
NW_006803957.1,3000001,3750000,3347150,37,0.034,0.0884,0.1359,0.24,0.4517,0.6057,0.6058,0.6944,0.6985
NW_006803957.1,3750001,4500000,4147301,31,0.1071,0.0904,0.025,0.353,0.5092,0.4023,0.5754,0.7793,0.7588
NW_006803957.1,6000001,6750000,6429488,34,0.1323,0.022,0.0479,0.2463,0.4459,0.4347,0.5356,0.6751,0.8575
NW_006803958.1,750001,1500000,1182186,36,0.1066,0.0688,0.133,0.2357,0.4983,0.5227,0.4704,0.6245,0.6876
NW_006803958.1,1500001,2250000,1942954,32,0.1059,0.0451,0.1213,0.3118,0.5599,0.5141,0.6223,0.674,0.7315
NW_006803958.1,3750001,4500000,4123723,36,0.0737,0.0147,0.0922,0.3774,0.4297,0.5888,0.7986,0.6875,0.8405
NW_006803958.1,4500001,5250000,4846427,48,0.0617,0.0485,0.0608,0.2948,0.5363,0.4941,0.6959,0.8032,0.8089
NW_006803958.1,5250001,6000000,5679733,36,0.1165,0.0269,0.0662,0.2359,0.5601,0.5583,0.5464,0.7297,0.8526
NW_006803958.1,6000001,6750000,6330037,31,0.1161,0.1001,0.0574,0.237,0.62,0.5927,0.3856,0.7639,0.7745
NW_006803959.1,1,750000,410490,36,0.0913,0.106,0.0821,0.3341,0.4179,0.5577,0.5567,0.6678,0.7218
NW_006803959.1,1500001,2250000,1893594,40,0.1769,0.0577,0.0935,0.2872,0.3298,0.341,0.4326,0.431,0.6488
NW_006803959.1,2250001,3000000,2682006,36,0.0368,0.0957,0.1194,0.4115,0.4428,0.5584,0.7328,0.7109,0.6881
NW_006803959.1,3000001,3750000,3364621,32,0.0816,0.0728,0.1858,0.2311,0.4722,0.5072,0.5121,0.5713,0.6061
NW_006803959.1,4500001,5250000,4826411,39,0.0937,0.0868,0.0565,0.3012,0.4286,0.4361,0.5515,0.7125,0.7281
NW_006803960.1,4500001,5250000,4850790,38,0.0702,0.0772,0.1037,0.2077,0.5428,0.3997,0.489,0.7339,0.6428
NW_006803960.1,6000001,6750000,6317454,31,0.0659,0.0397,0.1271,0.2678,0.5246,0.5454,0.6819,0.7002,0.7446
NW_006803961.1,1,750000,437517,32,0.0821,0.0281,0.1106,0.2329,0.6498,0.7471,0.6293,0.7514,0.8373
NW_006803961.1,750001,1500000,1129797,31,0.1445,0.0205,0.0747,0.3367,0.5282,0.498,0.6184,0.6678,0.8327
NW_006803961.1,1500001,2250000,1865493,43,0.0692,0.0719,0.122,0.2419,0.4445,0.6392,0.5611,0.6578,0.7464
NW_006803961.1,2250001,3000000,2606980,40,0.0873,0.0542,0.1105,0.2371,0.4494,0.5596,0.5531,0.651,0.7531
NW_006803961.1,3000001,3750000,3337343,43,0.1112,0.0664,0.1414,0.2832,0.3736,0.4122,0.5354,0.5074,0.6097
NW_006803961.1,5250001,6000000,5570479,41,0.0998,0.0734,0.0743,0.3439,0.5393,0.5039,0.61,0.7323,0.7541
NW_006803961.1,6000001,6750000,6336702,33,0.1164,0.0,0.1619,0.2004,0.5389,0.3962,0.5627,0.602,0.6722
NW_006803962.1,1,750000,384958,45,0.1331,0.0757,0.0802,0.3115,0.3654,0.4388,0.5108,0.5609,0.7091
NW_006803962.1,1500001,2250000,1904460,47,0.1027,0.05,0.091,0.1955,0.4107,0.3407,0.4508,0.6304,0.6685
NW_006803962.1,2250001,3000000,2686901,35,0.1107,0.0319,0.0508,0.3019,0.653,0.5349,0.6297,0.7885,0.8625
NW_006803962.1,3000001,3750000,3367056,34,0.069,0.117,0.1153,0.4391,0.4458,0.5553,0.662,0.6688,0.6655
NW_006803962.1,3750001,4500000,4189176,48,0.1132,0.0619,0.0564,0.2434,0.4468,0.5183,0.4839,0.6921,0.8035
NW_006803962.1,5250001,6000000,5606077,47,0.0771,0.0393,0.0633,0.3312,0.4547,0.6468,0.7117,0.7425,0.8593
NW_006803962.1,6000001,6750000,6415642,36,0.0754,0.0311,0.0997,0.2322,0.4632,0.4756,0.6387,0.693,0.7674
NW_006803963.1,1,750000,373024,30,0.0788,0.1063,0.1033,0.4451,0.432,0.536,0.6673,0.6633,0.684
NW_006803963.1,750001,1500000,1149288,52,0.1142,0.1378,0.1117,0.3045,0.4459,0.4701,0.4271,0.6081,0.593
NW_006803963.1,1500001,2250000,1808174,40,0.0988,0.0489,0.1322,0.2027,0.3882,0.4669,0.4788,0.5542,0.6863
NW_006803963.1,2250001,3000000,2544578,37,0.116,0.1192,0.0653,0.4639,0.3748,0.4767,0.6078,0.6225,0.6868
NW_006803963.1,3000001,3750000,3411883,35,0.1185,0.1585,0.1023,0.3096,0.4056,0.5538,0.394,0.5846,0.6309
NW_006803963.1,4500001,5250000,4865638,31,0.1151,0.0881,0.1621,0.2393,0.4449,0.5623,0.4163,0.5377,0.6478
NW_006803964.1,1,750000,410503,32,0.1405,0.072,0.1419,0.323,0.45,0.5616,0.5179,0.5351,0.6912
NW_006803964.1,750001,1500000,1148006,30,0.0727,0.1238,0.0586,0.3188,0.5035,0.5178,0.5416,0.7784,0.7112
NW_006803964.1,1500001,2250000,1892645,44,0.1003,0.0212,0.0848,0.2917,0.5489,0.5192,0.6669,0.7218,0.8224
NW_006803964.1,2250001,3000000,2611859,30,0.1504,0.0128,0.1321,0.3637,0.5228,0.3424,0.6454,0.5871,0.6623
NW_006803964.1,3000001,3750000,3428968,42,0.11,0.047,0.0985,0.3471,0.3813,0.4635,0.6428,0.5831,0.7386
NW_006803964.1,3750001,4500000,4084933,33,0.1696,0.1284,0.0698,0.3323,0.4276,0.3397,0.393,0.5752,0.561
NW_006803964.1,5250001,6000000,5606716,44,0.0555,0.133,0.1129,0.312,0.3776,0.4434,0.5488,0.6472,0.5784
NW_006803964.1,6000001,6750000,6360676,41,0.1637,0.08,0.0616,0.233,0.4846,0.3469,0.3243,0.6346,0.6724
NW_006803965.1,1,750000,368052,37,0.1163,0.0878,0.0544,0.2857,0.6319,0.4866,0.4864,0.7711,0.7546
NW_006803965.1,750001,1500000,1097769,32,0.1104,0.0136,0.0941,0.1826,0.5346,0.5926,0.5061,0.69,0.8405
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.1373,0.0385,0.2904,0.606,0.4797,0.4953,0.8487,0.7012
NW_006803965.1,3750001,4500000,4146751,36,0.103,0.0249,0.1042,0.383,0.5431,0.622,0.7242,0.6908,0.8197
NW_006803965.1,4500001,5250000,4870933,30,0.0755,0.0754,0.0887,0.2094,0.5315,0.5762,0.4831,0.7422,0.7603
NW_006803965.1,5250001,6000000,5627184,32,0.1298,0.0497,0.0848,0.3402,0.5127,0.6336,0.5949,0.6653,0.8159
NW_006803965.1,6000001,6750000,6308877,31,0.0652,0.0722,0.0715,0.2203,0.5393,0.6172,0.5374,0.7838,0.7997
NW_006803966.1,1,750000,370209,36,0.0988,0.0689,0.1092,0.2094,0.4538,0.4635,0.4408,0.6389,0.6887
NW_006803966.1,750001,1500000,1177034,37,0.1103,0.076,0.1376,0.288,0.4804,0.4533,0.524,0.6021,0.6307
NW_006803966.1,4500001,5250000,4945102,43,0.082,0.0256,0.1349,0.0978,0.6093,0.5148,0.301,0.7085,0.7403
NW_006803966.1,5250001,6000000,5616392,37,0.0684,0.0444,0.0731,0.225,0.5673,0.5516,0.6113,0.787,0.8153
NW_006803966.1,6000001,6750000,6367563,35,0.1022,0.0672,0.0761,0.1806,0.4567,0.4792,0.3734,0.6844,0.7496
NW_006803967.1,1,750000,379595,34,0.0742,0.0774,0.1138,0.2564,0.5105,0.4708,0.5562,0.6998,0.6737
NW_006803967.1,750001,1500000,1144585,35,0.0629,0.083,0.1488,0.3027,0.4463,0.4784,0.6238,0.6286,0.6221
NW_006803967.1,1500001,2250000,1898529,35,0.1172,0.0866,0.095,0.3353,0.3345,0.4552,0.5467,0.5312,0.6788
NW_006803967.1,2250001,3000000,2664736,36,0.1013,0.0557,0.1177,0.2275,0.4203,0.4393,0.4998,0.599,0.6816
NW_006803967.1,3000001,3750000,3348251,35,0.0781,0.028,0.087,0.1791,0.5104,0.5129,0.5557,0.7317,0.8064
NW_006803967.1,3750001,4500000,4199824,38,0.0702,0.1462,0.1449,0.4122,0.5103,0.5316,0.5965,0.6634,0.5826
NW_006803967.1,4500001,5250000,4948863,39,0.1239,0.1195,0.0587,0.3874,0.5376,0.4538,0.5346,0.7201,0.6829
NW_006803967.1,5250001,6000000,5639551,39,0.0841,0.1173,0.1165,0.4862,0.4331,0.3682,0.6683,0.6358,0.5309
NW_006803967.1,6000001,6750000,6369103,36,0.1209,0.0654,0.1141,0.3673,0.4607,0.4387,0.6077,0.6058,0.6717
NW_006803968.1,1,750000,379481,30,0.0729,0.1121,0.0545,0.3203,0.4919,0.4857,0.5644,0.7796,0.7176
NW_006803968.1,750001,1500000,1150730,39,0.0664,0.0801,0.1454,0.1813,0.5069,0.4833,0.437,0.6658,0.6337
NW_006803968.1,1500001,2250000,1821333,34,0.0868,0.0491,0.1024,0.3415,0.3764,0.4737,0.6793,0.6106,0.7345
NW_006803968.1,2250001,3000000,2607295,32,0.0709,0.0667,0.0739,0.233,0.7214,0.7143,0.5569,0.8252,0.8283
NW_006803968.1,3000001,3750000,3360577,42,0.1096,0.0605,0.0902,0.2262,0.5232,0.5589,0.4662,0.6903,0.7716
NW_006803968.1,4500001,5250000,4884490,40,0.0671,0.1103,0.1494,0.2529,0.4296,0.5062,0.4935,0.6098,0.604
NW_006803968.1,5250001,6000000,5663040,43,0.0881,0.0276,0.1322,0.2941,0.5362,0.5399,0.6825,0.6706,0.7519
NW_006803968.1,6000001,6750000,6400602,33,0.1329,0.0408,0.0865,0.3341,0.4825,0.445,0.5996,0.6414,0.7592
NW_006803969.1,2250001,3000000,2644731,37,0.1056,0.071,0.1215,0.1974,0.3352,0.3987,0.3941,0.5067,0.6233
NW_006803969.1,3750001,4500000,4116632,35,0.0481,0.0475,0.1271,0.2093,0.7055,0.7279,0.64,0.7878,0.7943
NW_006803969.1,4500001,5250000,4860578,43,0.0775,0.0337,0.1055,0.3327,0.5703,0.4812,0.724,0.7337,0.7569
NW_006803969.1,5250001,6000000,5646061,38,0.1155,0.0378,0.0656,0.2391,0.4767,0.5033,0.5273,0.6918,0.8213
NW_006803970.1,750001,1500000,1097017,42,0.1061,0.023,0.0546,0.3623,0.5486,0.5589,0.7082,0.7541,0.8757
NW_006803970.1,1500001,2250000,1925938,32,0.1311,0.0296,0.1572,0.1622,0.5423,0.5671,0.3489,0.5924,0.7274
NW_006803970.1,4500001,5250000,4914348,33,0.085,0.0439,0.1231,0.244,0.4674,0.579,0.5945,0.6477,0.7575
NW_006803970.1,5250001,6000000,5540246,37,0.0954,0.0629,0.1266,0.235,0.4843,0.5284,0.5089,0.6389,0.7066
NW_006803970.1,6000001,6750000,6363708,37,0.0647,0.0384,0.1463,0.3009,0.4636,0.4732,0.7181,0.6411,0.6845
NW_006803971.1,3000001,3750000,3357226,33,0.1157,0.0552,0.0833,0.2794,0.5264,0.398,0.5444,0.6931,0.7141
NW_006803972.1,1,750000,411347,37,0.1968,0.0261,0.1279,0.3883,0.4637,0.446,0.5666,0.4942,0.7161
NW_006803972.1,750001,1500000,1108401,48,0.1714,0.0959,0.1074,0.4211,0.3587,0.3844,0.5309,0.453,0.5941
NW_006803972.1,1500001,2250000,1814612,41,0.1274,0.1023,0.0838,0.3445,0.4714,0.339,0.5129,0.6458,0.5818
NW_006803972.1,3000001,3750000,3406217,33,0.1261,0.1402,0.1522,0.3328,0.5041,0.4703,0.4411,0.5799,0.5384
NW_006803972.1,4500001,5250000,4919776,40,0.1164,0.0689,0.152,0.3385,0.506,0.3472,0.5826,0.5931,0.53
NW_006803972.1,5250001,6000000,5674054,39,0.2023,0.0894,0.1317,0.4143,0.3329,0.3745,0.492,0.3434,0.557
NW_006803972.1,6000001,6750000,6379242,32,0.1754,0.1557,0.1101,0.3957,0.4223,0.4267,0.4225,0.5075,0.5377
NW_006803973.1,1,750000,340840,34,0.0694,0.0885,0.1205,0.2236,0.5244,0.6148,0.4911,0.7042,0.72
NW_006803973.1,750001,1500000,1102851,32,0.1473,0.0226,0.1103,0.2651,0.5768,0.5606,0.5275,0.6467,0.7964
NW_006803973.1,1500001,2250000,1837246,30,0.1129,0.084,0.0736,0.4249,0.5103,0.4631,0.6358,0.7019,0.7196
NW_006803973.1,3750001,4500000,4201937,32,0.1217,0.0562,0.1097,0.3227,0.4918,0.4382,0.5803,0.631,0.6926
NW_006803973.1,4500001,5250000,4888730,33,0.091,0.0228,0.0359,0.3871,0.6298,0.5618,0.7534,0.8245,0.9053
NW_006803973.1,5250001,6000000,5603561,37,0.0883,0.1176,0.1027,0.3593,0.3749,0.4848,0.5672,0.6062,0.6417
NW_006803974.1,750001,1500000,1142934,31,0.0862,0.1079,0.1835,0.1601,0.4396,0.4236,0.2546,0.5432,0.501
NW_006803974.1,5250001,6000000,5700514,30,0.0852,0.0416,0.0718,0.239,0.6008,0.5101,0.5931,0.7779,0.808
NW_006803975.1,750001,1500000,1113749,31,0.1165,0.0449,0.0917,0.1823,0.5159,0.4023,0.3984,0.6755,0.7203
NW_006803975.1,3000001,3750000,3363566,40,0.06,0.0301,0.1132,0.208,0.5618,0.5342,0.6555,0.7428,0.7727
NW_006803976.1,750001,1500000,1150548,32,0.1086,0.0758,0.0582,0.2937,0.4837,0.4552,0.5348,0.7164,0.7529
NW_006803976.1,3000001,3750000,3411449,39,0.0898,0.0703,0.0797,0.3674,0.4383,0.5174,0.6538,0.6871,0.7563
NW_006803976.1,3750001,4500000,4114978,41,0.0496,0.0728,0.1201,0.286,0.5974,0.5506,0.6591,0.7606,0.7125
NW_006803976.1,4500001,5250000,4905065,34,0.1609,0.1156,0.0816,0.3079,0.3875,0.3067,0.3924,0.5361,0.5263
NW_006803977.1,1,750000,242828,30,0.1759,0.0228,0.072,0.2336,0.5478,0.491,0.4154,0.6427,0.8312
NW_006803977.1,750001,1500000,1143767,34,0.0555,0.029,0.099,0.3208,0.5444,0.5038,0.7764,0.7609,0.7834
NW_006803977.1,4500001,5250000,4898645,32,0.1478,0.021,0.1382,0.2345,0.52,0.4774,0.4835,0.5812,0.7245
NW_006803978.1,1,750000,396224,32,0.0478,0.0495,0.0437,0.4432,0.3264,0.6123,0.8101,0.7634,0.8646
NW_006803978.1,750001,1500000,1171788,39,0.133,0.0612,0.081,0.201,0.5324,0.4809,0.3603,0.6766,0.752
NW_006803978.1,2250001,3000000,2601421,37,0.1199,0.0609,0.0603,0.3135,0.4651,0.4944,0.565,0.6866,0.7903
NW_006803978.1,3000001,3750000,3416631,30,0.1151,0.0964,0.0761,0.3178,0.451,0.418,0.5135,0.6618,0.6693
NW_006803978.1,3750001,4500000,4141715,43,0.117,0.1189,0.1414,0.3034,0.3143,0.3687,0.453,0.4299,0.491
NW_006803978.1,4500001,5250000,4844849,46,0.1248,0.0676,0.0994,0.3181,0.4516,0.5034,0.5484,0.6144,0.7257
NW_006803978.1,5250001,6000000,5620102,37,0.1111,0.0941,0.1008,0.3835,0.2961,0.4456,0.5905,0.4858,0.6528
NW_006803979.1,1,750000,408640,31,0.1138,0.0454,0.0949,0.2253,0.6114,0.4884,0.4909,0.7189,0.7583
NW_006803979.1,750001,1500000,1125500,32,0.1006,0.0315,0.1358,0.1868,0.633,0.5437,0.4904,0.6963,0.7432
NW_006803979.1,3000001,3750000,3377306,32,0.1418,0.0778,0.0564,0.3572,0.4373,0.4417,0.5425,0.6423,0.746
NW_006803979.1,3750001,4500000,4140480,33,0.1059,0.0331,0.0805,0.1381,0.5337,0.4932,0.342,0.7132,0.8017
NW_006803980.1,750001,1500000,1012808,40,0.1003,0.0507,0.084,0.3078,0.4998,0.542,0.6183,0.6997,0.7877
