scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803945.1,8250001,9000000,8578508,32,0.1166,0.0596,0.1135,0.3408,0.5701,0.5429,0.6014,0.6755,0.7351
NW_006803946.1,1,750000,395386,47,0.0749,0.0773,0.1384,0.3236,0.5285,0.5144,0.6312,0.6754,0.6649
NW_006803946.1,750001,1500000,1167360,35,0.1124,0.0611,0.0822,0.317,0.4598,0.5312,0.5828,0.6623,0.7714
NW_006803946.1,1500001,2250000,1823930,38,0.1602,0.0417,0.0783,0.3477,0.4667,0.4809,0.5627,0.6053,0.7868
NW_006803946.1,3000001,3750000,3362717,41,0.1098,0.0911,0.1172,0.4574,0.406,0.4251,0.6516,0.5756,0.6186
NW_006803946.1,3750001,4500000,4186249,32,0.1278,0.0747,0.0813,0.3292,0.4673,0.5361,0.5422,0.6461,0.7555
NW_006803946.1,4500001,5250000,4856319,30,0.2254,0.0659,0.0713,0.4192,0.4836,0.4726,0.497,0.5432,0.756
NW_006803946.1,5250001,6000000,5627927,31,0.1196,0.1119,0.0932,0.4444,0.2432,0.4781,0.5991,0.4034,0.6583
NW_006803946.1,6000001,6750000,6372041,43,0.1604,0.0941,0.0696,0.3941,0.4108,0.4683,0.5246,0.5752,0.7131
NW_006803946.1,7500001,8250000,7921041,42,0.1035,0.0526,0.0889,0.2932,0.5498,0.4581,0.5918,0.7127,0.7423
NW_006803947.1,1500001,2250000,1886531,34,0.0835,0.0393,0.0875,0.192,0.6421,0.5993,0.5283,0.7742,0.8165
NW_006803947.1,2250001,3000000,2616468,34,0.0796,0.0499,0.049,0.1828,0.6301,0.6576,0.4897,0.8225,0.8661
NW_006803947.1,3000001,3750000,3393081,36,0.0919,0.0352,0.0659,0.2121,0.6108,0.5332,0.5515,0.7801,0.8341
NW_006803947.1,3750001,4500000,4100412,38,0.1447,0.066,0.0815,0.2415,0.4749,0.5036,0.4047,0.6273,0.7541
NW_006803947.1,4500001,5250000,4925533,33,0.0341,0.0131,0.0818,0.2079,0.7123,0.6763,0.8043,0.856,0.8745
NW_006803947.1,6000001,6750000,6369454,31,0.0786,0.067,0.0931,0.298,0.5081,0.6489,0.6196,0.7213,0.7891
NW_006803947.1,6750001,7500000,7137481,33,0.124,0.0193,0.0652,0.1727,0.5163,0.5129,0.4261,0.7012,0.8543
NW_006803948.1,1,750000,376101,36,0.0611,0.0784,0.1054,0.2457,0.3774,0.4984,0.5704,0.6503,0.6995
NW_006803948.1,750001,1500000,1115053,38,0.1117,0.0703,0.0965,0.2382,0.469,0.6103,0.4599,0.6486,0.7688
NW_006803948.1,1500001,2250000,1863131,36,0.1084,0.0656,0.1798,0.2667,0.3889,0.4196,0.521,0.4721,0.5602
NW_006803948.1,2250001,3000000,2621608,45,0.0793,0.1152,0.1315,0.529,0.3884,0.4291,0.7003,0.5856,0.5661
NW_006803948.1,3750001,4500000,4119691,32,0.0985,0.0705,0.1197,0.3446,0.5259,0.4131,0.6183,0.6678,0.6375
NW_006803948.1,5250001,6000000,5664802,37,0.1571,0.1677,0.0547,0.3712,0.4635,0.4532,0.4036,0.6399,0.6182
NW_006803948.1,6000001,6750000,6348097,43,0.106,0.0836,0.095,0.4225,0.4795,0.3587,0.6453,0.6648,0.6135
NW_006803948.1,6750001,7500000,7116968,48,0.14,0.1058,0.0653,0.4021,0.462,0.3849,0.5446,0.6482,0.6481
NW_006803948.1,7500001,8250000,7873624,37,0.13,0.2145,0.0564,0.3291,0.4268,0.4386,0.3241,0.6532,0.5408
NW_006803949.1,1500001,2250000,1854531,36,0.1011,0.0685,0.0496,0.2073,0.4147,0.5002,0.4318,0.7033,0.7971
NW_006803949.1,7500001,8250000,7881609,30,0.0564,0.0772,0.0601,0.3014,0.6094,0.5953,0.6488,0.8327,0.8015
NW_006803950.1,750001,1500000,1213600,33,0.0592,0.0869,0.0338,0.2918,0.6052,0.5812,0.6119,0.8634,0.8196
NW_006803950.1,3750001,4500000,4114555,36,0.0786,0.1291,0.1526,0.2546,0.3899,0.4321,0.4331,0.5553,0.5211
NW_006803950.1,4500001,5250000,4868679,40,0.1032,0.1045,0.0804,0.4509,0.4433,0.5693,0.6376,0.6685,0.7308
NW_006803950.1,5250001,6000000,5613905,42,0.06,0.0511,0.0395,0.2829,0.6448,0.6509,0.6829,0.8629,0.8755
NW_006803950.1,6000001,6750000,6307921,34,0.1263,0.1008,0.0788,0.2346,0.4569,0.4521,0.3594,0.6453,0.6798
NW_006803950.1,6750001,7500000,7083479,41,0.1295,0.044,0.0447,0.352,0.5855,0.6116,0.6168,0.7508,0.8707
NW_006803951.1,1,750000,412950,42,0.0488,0.1096,0.0524,0.2699,0.4415,0.5101,0.5588,0.8025,0.7359
NW_006803951.1,750001,1500000,1119551,49,0.0717,0.0627,0.0645,0.1628,0.538,0.5124,0.4285,0.7841,0.7879
NW_006803951.1,1500001,2250000,1877388,49,0.0625,0.0819,0.0799,0.2784,0.5273,0.4377,0.6004,0.7711,0.6988
NW_006803951.1,2250001,3000000,2567082,33,0.0586,0.0571,0.0765,0.3762,0.5157,0.5069,0.7435,0.7774,0.7762
NW_006803951.1,5250001,6000000,5627575,36,0.1186,0.0485,0.0581,0.202,0.5389,0.5018,0.4271,0.7285,0.8157
NW_006803951.1,6000001,6750000,6377567,38,0.1084,0.0368,0.0897,0.2953,0.5362,0.576,0.6175,0.6991,0.8102
NW_006803953.1,5250001,6000000,5641034,36,0.0881,0.0707,0.0538,0.271,0.5504,0.6178,0.5593,0.7804,0.8244
NW_006803953.1,6000001,6750000,6284355,30,0.1303,0.0461,0.099,0.1981,0.4731,0.5033,0.3958,0.622,0.7576
NW_006803953.1,6750001,7500000,7111157,32,0.0716,0.053,0.1054,0.2169,0.66,0.6242,0.5664,0.7727,0.7837
NW_006803953.1,7500001,8250000,7882542,30,0.1167,0.0295,0.1346,0.2074,0.493,0.5791,0.4914,0.6061,0.7612
NW_006803954.1,1,750000,369518,34,0.0749,0.0441,0.0886,0.2394,0.6095,0.6727,0.6143,0.7727,0.828
NW_006803954.1,750001,1500000,1105015,31,0.0706,0.0503,0.0936,0.2657,0.519,0.6234,0.6411,0.7368,0.8013
NW_006803954.1,5250001,6000000,5619789,32,0.1556,0.0381,0.0589,0.2465,0.6234,0.548,0.4484,0.717,0.8442
NW_006803955.1,2250001,3000000,2628542,36,0.0513,0.0492,0.2012,0.2377,0.5438,0.5822,0.6628,0.6352,0.6578
NW_006803955.1,3000001,3750000,3304681,31,0.1525,0.068,0.0843,0.357,0.5631,0.4482,0.5408,0.664,0.7199
NW_006803955.1,5250001,6000000,5683116,30,0.1316,0.0865,0.0397,0.266,0.3735,0.4191,0.4309,0.6387,0.7479
NW_006803955.1,6000001,6750000,6417660,38,0.0665,0.0781,0.0404,0.325,0.5076,0.6397,0.6478,0.8173,0.8375
NW_006803955.1,6750001,7500000,7181794,40,0.0555,0.0558,0.0922,0.3111,0.4583,0.5237,0.7075,0.7327,0.7619
NW_006803956.1,2250001,3000000,2617974,31,0.0745,0.0982,0.0221,0.3901,0.5029,0.5383,0.6494,0.8321,0.8071
NW_006803956.1,3000001,3750000,3344422,32,0.0858,0.0243,0.0796,0.1984,0.5641,0.6022,0.5782,0.754,0.848
NW_006803956.1,4500001,5250000,4881904,40,0.1311,0.0327,0.0757,0.2628,0.5236,0.5205,0.5375,0.6814,0.8191
NW_006803956.1,5250001,6000000,5645327,35,0.0983,0.0957,0.0492,0.4354,0.3978,0.4242,0.6473,0.698,0.7186
NW_006803956.1,6750001,7500000,7136238,37,0.1362,0.0768,0.0779,0.2884,0.4062,0.3797,0.4733,0.5953,0.6728
NW_006803957.1,1,750000,351933,37,0.135,0.0872,0.0482,0.371,0.4169,0.4973,0.5518,0.6514,0.7697
NW_006803957.1,750001,1500000,1141492,30,0.1257,0.0615,0.0655,0.1872,0.5864,0.6642,0.345,0.7299,0.8328
NW_006803957.1,1500001,2250000,1802545,32,0.071,0.0936,0.1628,0.3274,0.5889,0.553,0.6106,0.68,0.6356
NW_006803957.1,2250001,3000000,2645194,40,0.1404,0.062,0.0653,0.3333,0.468,0.4283,0.5469,0.6513,0.7509
NW_006803957.1,3000001,3750000,3390459,34,0.0372,0.0786,0.0626,0.2696,0.522,0.6931,0.6581,0.8327,0.8228
NW_006803957.1,3750001,4500000,4148885,31,0.1086,0.0715,0.0323,0.3428,0.5145,0.4058,0.5963,0.7683,0.7821
NW_006803957.1,6000001,6750000,6433523,34,0.1347,0.0231,0.0472,0.2481,0.4547,0.4027,0.5302,0.6779,0.8461
NW_006803958.1,750001,1500000,1177789,34,0.1139,0.0868,0.1264,0.2563,0.5301,0.5745,0.4501,0.6424,0.698
NW_006803958.1,3750001,4500000,4113692,38,0.0682,0.0396,0.0582,0.3436,0.4089,0.5505,0.7389,0.7422,0.8437
NW_006803958.1,4500001,5250000,4856799,49,0.0595,0.0672,0.046,0.2298,0.5302,0.5534,0.5803,0.8266,0.822
NW_006803958.1,5250001,6000000,5663555,39,0.1053,0.0453,0.0498,0.1942,0.5134,0.5022,0.4537,0.7473,0.8341
NW_006803958.1,6000001,6750000,6309203,31,0.1204,0.1128,0.0278,0.2473,0.6175,0.5855,0.3711,0.7943,0.7941
NW_006803959.1,1,750000,399620,32,0.1052,0.0951,0.0462,0.33,0.4682,0.5476,0.547,0.7318,0.7803
NW_006803959.1,1500001,2250000,1874341,36,0.1983,0.0817,0.0705,0.3492,0.3735,0.3836,0.4404,0.4836,0.6802
NW_006803959.1,2250001,3000000,2679712,35,0.0378,0.0872,0.0889,0.4275,0.4468,0.5639,0.7546,0.761,0.7399
NW_006803959.1,3000001,3750000,3382303,33,0.0784,0.0359,0.103,0.2274,0.4583,0.4802,0.6107,0.6809,0.7568
NW_006803959.1,4500001,5250000,4826653,37,0.099,0.0726,0.042,0.2954,0.4676,0.4882,0.5625,0.7478,0.7984
NW_006803960.1,2250001,3000000,2665362,32,0.1704,0.1123,0.0663,0.3527,0.4056,0.3991,0.4404,0.5609,0.6462
NW_006803960.1,4500001,5250000,4842497,39,0.0676,0.0894,0.0775,0.2447,0.5115,0.4538,0.5269,0.761,0.7002
NW_006803960.1,6000001,6750000,6317186,30,0.0688,0.0607,0.0979,0.271,0.5313,0.5742,0.6266,0.7389,0.7667
NW_006803961.1,1,750000,413236,33,0.0782,0.0442,0.0562,0.2234,0.6246,0.7037,0.5824,0.8136,0.8726
NW_006803961.1,750001,1500000,1134399,33,0.135,0.0432,0.0708,0.3117,0.5127,0.4115,0.5681,0.6771,0.766
NW_006803961.1,1500001,2250000,1858520,42,0.0701,0.0625,0.1044,0.2413,0.4491,0.6041,0.5815,0.6859,0.7666
NW_006803961.1,2250001,3000000,2612270,36,0.0973,0.0494,0.1112,0.2283,0.5128,0.5979,0.5264,0.6735,0.7723
NW_006803961.1,3000001,3750000,3341755,41,0.112,0.076,0.1261,0.3222,0.3945,0.4716,0.5609,0.549,0.6587
NW_006803961.1,3750001,4500000,4120790,31,0.0491,0.1168,0.0982,0.3326,0.3976,0.4988,0.6128,0.6982,0.6569
NW_006803961.1,5250001,6000000,5562384,42,0.0981,0.0779,0.0546,0.3621,0.5204,0.529,0.6213,0.7539,0.7863
NW_006803961.1,6000001,6750000,6349467,32,0.1211,0.0,0.1509,0.2028,0.5838,0.4441,0.5529,0.6341,0.72
NW_006803962.1,1,750000,364860,44,0.1356,0.1122,0.0724,0.3151,0.3821,0.4349,0.4482,0.5846,0.6615
NW_006803962.1,750001,1500000,1219640,31,0.121,0.1376,0.0131,0.396,0.4929,0.5298,0.5205,0.7697,0.7604
NW_006803962.1,1500001,2250000,1885581,46,0.1046,0.0829,0.0587,0.2383,0.4024,0.3743,0.448,0.674,0.6929
NW_006803962.1,2250001,3000000,2691718,34,0.1131,0.0672,0.0188,0.3491,0.6851,0.5404,0.6019,0.8317,0.8589
NW_006803962.1,3000001,3750000,3352265,33,0.0706,0.0849,0.083,0.4018,0.4521,0.5651,0.6869,0.72,0.7511
NW_006803962.1,3750001,4500000,4202407,44,0.1266,0.0405,0.0162,0.2757,0.4949,0.5943,0.5477,0.7574,0.9131
NW_006803962.1,5250001,6000000,5601167,46,0.0794,0.0222,0.0687,0.3892,0.445,0.6514,0.7779,0.7249,0.8752
NW_006803962.1,6000001,6750000,6396289,35,0.076,0.0861,0.0772,0.2885,0.4532,0.5459,0.574,0.7213,0.7496
NW_006803963.1,1,750000,367826,31,0.076,0.0812,0.0766,0.4533,0.4207,0.5136,0.715,0.7037,0.7435
NW_006803963.1,750001,1500000,1167812,48,0.1201,0.1193,0.0637,0.3364,0.4704,0.517,0.4879,0.6842,0.7099
NW_006803963.1,1500001,2250000,1824238,34,0.117,0.0733,0.0818,0.2205,0.4422,0.4958,0.4094,0.6448,0.7395
NW_006803963.1,2250001,3000000,2526516,35,0.125,0.0916,0.0628,0.4612,0.3948,0.4309,0.6316,0.6277,0.7068
NW_006803963.1,3000001,3750000,3401935,37,0.1129,0.1688,0.0773,0.2763,0.4083,0.4771,0.3362,0.6341,0.6023
NW_006803964.1,1,750000,417240,31,0.1417,0.0691,0.0782,0.3134,0.4943,0.6039,0.5095,0.6479,0.7912
NW_006803964.1,750001,1500000,1128675,33,0.0645,0.1131,0.0552,0.3357,0.4715,0.5633,0.594,0.7835,0.7498
NW_006803964.1,1500001,2250000,1879535,41,0.109,0.0381,0.0473,0.2959,0.5846,0.5945,0.6142,0.7734,0.8719
NW_006803964.1,3000001,3750000,3433737,41,0.1105,0.0849,0.0672,0.3488,0.3816,0.4809,0.575,0.6343,0.7369
NW_006803964.1,3750001,4500000,4091729,37,0.1515,0.1342,0.0356,0.3096,0.4124,0.4106,0.3807,0.6421,0.6688
NW_006803964.1,5250001,6000000,5629172,42,0.059,0.1297,0.105,0.3358,0.4097,0.4496,0.5739,0.6777,0.5983
NW_006803964.1,6000001,6750000,6374205,39,0.1728,0.1163,0.0214,0.2789,0.5019,0.3956,0.3285,0.687,0.7142
NW_006803965.1,1,750000,355516,36,0.1194,0.031,0.0145,0.3061,0.6551,0.5573,0.6178,0.8222,0.9252
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.1165,0.0154,0.2818,0.6384,0.5404,0.5247,0.8862,0.7911
NW_006803965.1,3750001,4500000,4133032,36,0.103,0.0367,0.0434,0.3487,0.5475,0.6363,0.6775,0.7732,0.8867
NW_006803965.1,4500001,5250000,4878012,30,0.0729,0.0527,0.0907,0.2143,0.5543,0.569,0.5594,0.7525,0.785
NW_006803965.1,5250001,6000000,5604256,34,0.1243,0.0414,0.0394,0.2959,0.4651,0.5715,0.5751,0.7113,0.8737
NW_006803965.1,6000001,6750000,6327035,30,0.0684,0.0537,0.0438,0.2266,0.5458,0.6007,0.5882,0.8213,0.8563
NW_006803966.1,1,750000,375666,36,0.0994,0.0447,0.0565,0.2013,0.4445,0.4792,0.4856,0.7122,0.8166
NW_006803966.1,750001,1500000,1161476,38,0.1068,0.0791,0.1018,0.2982,0.4774,0.5141,0.5374,0.6532,0.7114
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.175,0.03,0.3699,0.3225,0.3668,0.3767,0.5406,0.5758
NW_006803966.1,4500001,5250000,4945898,40,0.0899,0.0398,0.0743,0.0926,0.6571,0.5838,0.1842,0.7866,0.8294
NW_006803966.1,5250001,6000000,5624952,34,0.0748,0.0214,0.0487,0.2302,0.6173,0.5676,0.666,0.8257,0.889
NW_006803966.1,6000001,6750000,6354937,33,0.1105,0.0861,0.0588,0.1709,0.4882,0.4975,0.2798,0.715,0.7553
NW_006803967.1,1,750000,367639,33,0.0745,0.1002,0.1101,0.248,0.5109,0.519,0.492,0.7048,0.6745
NW_006803967.1,750001,1500000,1160918,36,0.0609,0.0946,0.1131,0.3266,0.3932,0.4514,0.6274,0.6494,0.6379
NW_006803967.1,1500001,2250000,1867335,36,0.1127,0.0852,0.0868,0.3393,0.3403,0.4468,0.5612,0.5593,0.6883
NW_006803967.1,2250001,3000000,2652300,34,0.1082,0.0481,0.1076,0.2857,0.4713,0.53,0.5831,0.6394,0.7536
NW_006803967.1,3000001,3750000,3330759,32,0.0833,0.0142,0.0885,0.1774,0.5534,0.5689,0.5811,0.7412,0.8413
NW_006803967.1,3750001,4500000,4194618,37,0.0728,0.1604,0.1,0.3861,0.5282,0.525,0.5488,0.729,0.6147
NW_006803967.1,4500001,5250000,4942952,38,0.1267,0.1332,0.0529,0.3807,0.5434,0.4619,0.5039,0.7268,0.6761
NW_006803967.1,5250001,6000000,5635972,38,0.0882,0.1459,0.0451,0.4605,0.4413,0.3694,0.607,0.7474,0.6015
NW_006803967.1,6000001,6750000,6366325,35,0.1239,0.0753,0.0933,0.4083,0.4809,0.442,0.62,0.6434,0.6908
NW_006803968.1,750001,1500000,1159277,37,0.0713,0.06,0.1093,0.1934,0.5061,0.4648,0.506,0.708,0.7027
NW_006803968.1,1500001,2250000,1798909,32,0.0899,0.0291,0.0677,0.3706,0.4014,0.5606,0.7335,0.683,0.8477
NW_006803968.1,2250001,3000000,2618605,32,0.072,0.0551,0.0509,0.2611,0.7086,0.6876,0.6205,0.8471,0.863
NW_006803968.1,3000001,3750000,3362408,41,0.1123,0.0668,0.071,0.2419,0.559,0.5748,0.4725,0.7286,0.7945
NW_006803968.1,4500001,5250000,4863906,35,0.0742,0.0787,0.0785,0.2544,0.4892,0.5744,0.5506,0.7399,0.7685
NW_006803968.1,5250001,6000000,5659314,39,0.0969,0.0464,0.0806,0.3243,0.593,0.6311,0.6501,0.7494,0.8247
NW_006803968.1,6000001,6750000,6412495,32,0.1336,0.0315,0.0506,0.3511,0.4973,0.4934,0.6313,0.6984,0.853
NW_006803969.1,2250001,3000000,2625564,32,0.1236,0.0426,0.1187,0.2255,0.3924,0.46,0.4742,0.541,0.7123
NW_006803969.1,3000001,3750000,3307336,30,0.0987,0.0737,0.0837,0.2481,0.4642,0.6186,0.4972,0.6828,0.7831
NW_006803969.1,3750001,4500000,4101062,39,0.0436,0.0591,0.1062,0.1834,0.6566,0.6814,0.575,0.8034,0.7922
NW_006803969.1,4500001,5250000,4874474,39,0.0839,0.0397,0.0528,0.3848,0.6338,0.5431,0.7333,0.8132,0.8497
NW_006803969.1,5250001,6000000,5647789,37,0.1201,0.0415,0.0648,0.2615,0.4907,0.5051,0.5407,0.6939,0.8173
NW_006803970.1,750001,1500000,1077112,40,0.1119,0.0605,0.0415,0.3699,0.5618,0.5689,0.6339,0.7689,0.8423
NW_006803970.1,1500001,2250000,1944344,32,0.128,0.069,0.0706,0.1901,0.5741,0.5867,0.3286,0.7157,0.7958
NW_006803970.1,4500001,5250000,4895937,31,0.0896,0.0412,0.0776,0.2835,0.4953,0.6292,0.637,0.7216,0.8347
NW_006803970.1,5250001,6000000,5568135,36,0.1004,0.0142,0.058,0.3182,0.4986,0.5815,0.7055,0.7358,0.8883
NW_006803970.1,6000001,6750000,6355944,37,0.065,0.0205,0.1326,0.303,0.4502,0.4704,0.7622,0.6518,0.7303
NW_006803971.1,3000001,3750000,3346414,31,0.1216,0.0342,0.0703,0.3088,0.5653,0.4808,0.6095,0.7203,0.812
NW_006803972.1,1,750000,417521,36,0.205,0.0599,0.1029,0.4009,0.495,0.4714,0.5163,0.5384,0.7161
NW_006803972.1,750001,1500000,1095264,45,0.182,0.0976,0.0804,0.3979,0.4075,0.4287,0.4928,0.5256,0.6676
NW_006803972.1,1500001,2250000,1815208,39,0.1329,0.0932,0.069,0.3867,0.4682,0.4205,0.5602,0.6569,0.6878
NW_006803972.1,3000001,3750000,3405653,31,0.135,0.1262,0.1038,0.3429,0.5335,0.4717,0.4611,0.646,0.6202
NW_006803972.1,4500001,5250000,4924679,35,0.1308,0.0803,0.1179,0.3337,0.5715,0.4105,0.5321,0.6543,0.6232
NW_006803972.1,5250001,6000000,5644687,37,0.2066,0.0611,0.0931,0.4165,0.3513,0.3664,0.5264,0.4143,0.6639
NW_006803972.1,6000001,6750000,6365227,30,0.1855,0.1238,0.0733,0.4266,0.4501,0.4702,0.4807,0.5661,0.665
NW_006803973.1,1,750000,357158,33,0.0712,0.0649,0.0945,0.2494,0.5492,0.6446,0.5839,0.7477,0.7886
NW_006803973.1,750001,1500000,1104461,33,0.1491,0.0774,0.0728,0.2759,0.5715,0.5675,0.4304,0.686,0.7753
NW_006803973.1,3750001,4500000,4207087,32,0.1238,0.0893,0.0721,0.3434,0.513,0.4376,0.5392,0.6904,0.6994
NW_006803973.1,4500001,5250000,4884699,36,0.0842,0.039,0.0233,0.3974,0.5772,0.5148,0.7415,0.8368,0.8909
NW_006803973.1,5250001,6000000,5606524,36,0.0901,0.1122,0.0938,0.3161,0.4006,0.4953,0.5279,0.6386,0.6672
NW_006803975.1,750001,1500000,1132028,30,0.1223,0.0532,0.0741,0.1936,0.5516,0.4408,0.3882,0.7084,0.7572
NW_006803975.1,3000001,3750000,3371920,41,0.0586,0.0421,0.0802,0.2041,0.5818,0.5445,0.6162,0.7953,0.8062
NW_006803976.1,750001,1500000,1165510,30,0.1118,0.0794,0.0554,0.2971,0.5243,0.5014,0.5257,0.7351,0.7722
NW_006803976.1,3000001,3750000,3410143,39,0.0898,0.0857,0.0617,0.3517,0.4547,0.5101,0.6129,0.7248,0.7571
NW_006803976.1,3750001,4500000,4118239,41,0.0487,0.0775,0.0924,0.2995,0.6092,0.564,0.6636,0.8008,0.748
NW_006803976.1,4500001,5250000,4901270,34,0.1581,0.1099,0.0225,0.3526,0.3892,0.3819,0.4619,0.6352,0.715
NW_006803977.1,750001,1500000,1150190,31,0.0604,0.0158,0.0678,0.3311,0.6051,0.555,0.8018,0.8163,0.8659
NW_006803977.1,4500001,5250000,4910639,32,0.1446,0.0359,0.085,0.2476,0.5439,0.532,0.4788,0.663,0.8041
NW_006803978.1,1,750000,380415,31,0.0505,0.0594,0.0564,0.4686,0.3315,0.621,0.7986,0.7326,0.8366
NW_006803978.1,750001,1500000,1185672,38,0.1375,0.0569,0.0637,0.2239,0.5413,0.5174,0.4067,0.6975,0.7996
NW_006803978.1,2250001,3000000,2622834,33,0.1297,0.0431,0.0692,0.2889,0.5276,0.5026,0.5524,0.6938,0.8072
NW_006803978.1,3000001,3750000,3421267,33,0.1029,0.0942,0.0363,0.305,0.4084,0.3868,0.5242,0.7193,0.7217
NW_006803978.1,3750001,4500000,4107111,44,0.1137,0.1151,0.0925,0.3005,0.3219,0.4175,0.4612,0.5276,0.614
NW_006803978.1,4500001,5250000,4853074,45,0.129,0.073,0.0644,0.3232,0.4392,0.4756,0.5367,0.651,0.7572
NW_006803978.1,5250001,6000000,5618243,33,0.1276,0.1025,0.0792,0.4417,0.3328,0.458,0.5991,0.5387,0.6802
NW_006803979.1,1,750000,420577,31,0.1058,0.0332,0.0642,0.2129,0.61,0.4898,0.5206,0.7647,0.8267
NW_006803979.1,750001,1500000,1144486,30,0.1113,0.0077,0.0783,0.1936,0.7194,0.6,0.5427,0.7762,0.8721
NW_006803979.1,3000001,3750000,3364033,32,0.145,0.0376,0.0489,0.3809,0.4317,0.4737,0.6253,0.6452,0.8397
NW_006803979.1,3750001,4500000,4147570,35,0.0964,0.057,0.0736,0.1465,0.4895,0.493,0.324,0.7147,0.7752
NW_006803980.1,1,750000,456631,30,0.0943,0.0528,0.0488,0.266,0.5309,0.4841,0.5792,0.7716,0.8178
NW_006803980.1,750001,1500000,1017237,40,0.1003,0.0457,0.0916,0.3128,0.5023,0.5572,0.6335,0.6903,0.7892
NW_006803981.1,750001,1500000,1092794,32,0.1332,0.0644,0.0602,0.2588,0.5526,0.4724,0.46,0.7128,0.7759
NW_006803981.1,2250001,3000000,2657992,33,0.1132,0.0539,0.0291,0.3052,0.5802,0.6056,0.5826,0.7902,0.8773
NW_006803982.1,750001,1500000,1170128,34,0.1477,0.0773,0.0222,0.3106,0.6375,0.5982,0.4809,0.7739,0.853
NW_006803982.1,2250001,3000000,2645101,37,0.1032,0.0869,0.0455,0.3574,0.5555,0.5243,0.5924,0.7731,0.7847
NW_006803983.1,1,750000,368815,42,0.097,0.092,0.0735,0.2198,0.4795,0.4225,0.4112,0.7088,0.6835
NW_006803983.1,1500001,2250000,1882204,48,0.0497,0.0626,0.1059,0.1745,0.5967,0.6335,0.5258,0.7782,0.7743
NW_006803983.1,3000001,3750000,3330898,34,0.0531,0.12,0.031,0.3365,0.439,0.6851,0.6031,0.8323,0.8095
NW_006803984.1,1,750000,400980,30,0.159,0.0423,0.0548,0.3868,0.5617,0.3669,0.5995,0.6913,0.7754
NW_006803984.1,750001,1500000,1189631,32,0.091,0.041,0.0603,0.251,0.5529,0.5408,0.596,0.7686,0.8359
NW_006803984.1,1500001,2250000,1903732,30,0.0583,0.0632,0.0673,0.2372,0.4785,0.5775,0.6046,0.777,0.8051
NW_006803984.1,2250001,3000000,2661388,30,0.0714,0.0652,0.0599,0.2662,0.5266,0.5792,0.6038,0.7869,0.8129
NW_006803984.1,3000001,3750000,3403224,34,0.1176,0.0955,0.0488,0.3147,0.499,0.3982,0.507,0.7246,0.704
NW_006803984.1,3750001,4500000,4126697,32,0.0835,0.0149,0.0516,0.2618,0.6443,0.6458,0.6946,0.818,0.9066
NW_006803984.1,5250001,6000000,5668970,32,0.082,0.0414,0.0882,0.1718,0.5805,0.5823,0.484,0.754,0.8078
NW_006803985.1,1,750000,290261,43,0.1035,0.1829,0.0757,0.4291,0.4433,0.3174,0.5123,0.675,0.4336
NW_006803985.1,1500001,2250000,1868168,44,0.1472,0.0484,0.0659,0.3133,0.4415,0.4746,0.5369,0.6233,0.7936
NW_006803985.1,2250001,3000000,2596634,37,0.1265,0.1639,0.063,0.3599,0.4672,0.4596,0.4377,0.6742,0.6164
NW_006803985.1,3000001,3750000,3404472,32,0.1302,0.0599,0.062,0.2261,0.5096,0.4851,0.4203,0.6936,0.7854
NW_006803985.1,3750001,4500000,4136477,32,0.1508,0.045,0.0391,0.4033,0.3931,0.4101,0.6215,0.6232,0.8216
NW_006803985.1,4500001,5250000,4903390,30,0.0722,0.1155,0.0805,0.1805,0.6018,0.6898,0.3269,0.7836,0.7606
NW_006803986.1,1,750000,327361,34,0.0881,0.0729,0.0787,0.2507,0.4991,0.5724,0.5266,0.724,0.7752
NW_006803986.1,1500001,2250000,1818566,30,0.1076,0.0804,0.068,0.2903,0.4675,0.5124,0.5234,0.6947,0.7565
NW_006803986.1,3000001,3750000,3401593,35,0.1228,0.0613,0.0697,0.199,0.4191,0.394,0.3793,0.6383,0.7252
NW_006803986.1,4500001,5250000,4840038,43,0.1783,0.0412,0.0568,0.3529,0.4781,0.3836,0.5383,0.6175,0.7823
NW_006803987.1,2250001,3000000,2654048,40,0.0876,0.0883,0.093,0.2882,0.4446,0.5289,0.5451,0.6739,0.7179
NW_006803987.1,3000001,3750000,3418825,34,0.107,0.0479,0.0687,0.285,0.5232,0.547,0.5851,0.7229,0.8152
NW_006803987.1,3750001,4500000,4143360,34,0.1298,0.0304,0.0666,0.311,0.5002,0.4763,0.6026,0.683,0.8227
NW_006803987.1,4500001,5250000,4914425,34,0.0859,0.0323,0.0753,0.1782,0.6297,0.5642,0.5147,0.7819,0.8332
NW_006803989.1,1,750000,353136,47,0.073,0.0352,0.1032,0.1928,0.4939,0.5419,0.5742,0.7079,0.7823
NW_006803989.1,750001,1500000,1177530,41,0.0863,0.0424,0.0366,0.345,0.5098,0.4902,0.6965,0.7935,0.8572
NW_006803989.1,1500001,2250000,1794557,38,0.0429,0.101,0.0804,0.378,0.4861,0.6406,0.6912,0.7837,0.7613
