scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,6000001,6750000,6439351,33,0.1239,0.0287,0.1094,0.3041,0.5772,0.4416,0.6111,0.6751,0.7396
NW_006803943.1,6750001,7500000,7095662,31,0.0659,0.0766,0.1204,0.2693,0.5128,0.3959,0.5939,0.7033,0.6136
NW_006803943.1,7500001,8250000,7941531,31,0.0789,0.1458,0.112,0.2391,0.2947,0.3518,0.3725,0.5236,0.4764
NW_006803944.1,1,750000,359010,37,0.1648,0.1186,0.0801,0.3073,0.5427,0.4593,0.3807,0.6435,0.6559
NW_006803944.1,1500001,2250000,1860451,48,0.1033,0.0525,0.1647,0.3462,0.4449,0.4621,0.6445,0.5498,0.6314
NW_006803944.1,2250001,3000000,2619213,35,0.1435,0.0358,0.1407,0.1616,0.559,0.4191,0.2972,0.6069,0.6637
NW_006803944.1,4500001,5250000,4895355,38,0.1398,0.0916,0.1265,0.2359,0.5165,0.4248,0.3534,0.6023,0.6038
NW_006803944.1,5250001,6000000,5630092,36,0.1404,0.006,0.0939,0.3831,0.5894,0.3846,0.6902,0.6796,0.779
NW_006803944.1,8250001,9000000,8554820,30,0.0942,0.0377,0.1049,0.211,0.6293,0.5586,0.5366,0.737,0.7825
NW_006803945.1,1,750000,375809,31,0.098,0.0594,0.1283,0.2822,0.4093,0.4845,0.5763,0.5794,0.6865
NW_006803945.1,5250001,6000000,5677639,31,0.1103,0.0783,0.1061,0.2494,0.5156,0.5338,0.464,0.6647,0.716
NW_006803945.1,6000001,6750000,6378383,39,0.0679,0.0683,0.1447,0.1505,0.3973,0.4205,0.3894,0.5904,0.6082
NW_006803945.1,6750001,7500000,7134628,33,0.1118,0.0218,0.1272,0.1598,0.6064,0.6202,0.4228,0.6819,0.794
NW_006803945.1,7500001,8250000,7886942,31,0.0702,0.1099,0.1248,0.2507,0.3368,0.5076,0.4843,0.5636,0.6363
NW_006803946.1,1,750000,395386,47,0.0749,0.0855,0.1258,0.3128,0.5112,0.493,0.6042,0.683,0.6587
NW_006803946.1,750001,1500000,1179714,38,0.1006,0.1025,0.0922,0.3102,0.3975,0.501,0.5196,0.6217,0.6858
NW_006803946.1,1500001,2250000,1804960,38,0.158,0.0376,0.0733,0.3366,0.4268,0.4609,0.5624,0.586,0.7937
NW_006803946.1,3000001,3750000,3386201,40,0.1132,0.1153,0.1322,0.462,0.4115,0.3786,0.6157,0.5532,0.5201
NW_006803946.1,3750001,4500000,4179967,32,0.1278,0.0721,0.1229,0.3093,0.4574,0.5199,0.5242,0.5822,0.6951
NW_006803946.1,4500001,5250000,4850292,31,0.2159,0.0931,0.0729,0.3498,0.4688,0.4598,0.3995,0.5417,0.705
NW_006803946.1,6000001,6750000,6368958,43,0.1601,0.0619,0.1233,0.3493,0.379,0.3913,0.5306,0.4686,0.6294
NW_006803946.1,7500001,8250000,7924739,43,0.0999,0.0842,0.1195,0.2702,0.52,0.4643,0.5044,0.6632,0.6519
NW_006803947.1,1500001,2250000,1881019,34,0.0838,0.0274,0.1167,0.2136,0.6163,0.5146,0.5993,0.7305,0.7637
NW_006803947.1,2250001,3000000,2624707,36,0.0751,0.0507,0.1056,0.2434,0.5826,0.5775,0.6017,0.7415,0.7709
NW_006803947.1,3000001,3750000,3375719,36,0.0897,0.0193,0.0834,0.2044,0.5973,0.5713,0.5914,0.7565,0.842
NW_006803947.1,3750001,4500000,4078637,39,0.1416,0.0896,0.0868,0.2413,0.4659,0.493,0.364,0.6184,0.7071
NW_006803947.1,4500001,5250000,4926723,32,0.0345,0.0,0.1132,0.1981,0.6681,0.6814,0.8467,0.809,0.8531
NW_006803947.1,6000001,6750000,6358770,31,0.0772,0.0881,0.1166,0.293,0.5077,0.6259,0.5727,0.6906,0.7292
NW_006803947.1,6750001,7500000,7126204,33,0.1263,0.0108,0.136,0.1551,0.4856,0.4913,0.3992,0.5871,0.7497
NW_006803947.1,8250001,9000000,8589047,30,0.1247,0.0225,0.0887,0.3057,0.5801,0.4455,0.624,0.7002,0.7868
NW_006803948.1,1,750000,374125,35,0.0628,0.0456,0.0975,0.2327,0.3637,0.5071,0.6342,0.6507,0.7622
NW_006803948.1,750001,1500000,1110377,39,0.1099,0.0975,0.1379,0.2328,0.4284,0.5996,0.3958,0.564,0.6831
NW_006803948.1,1500001,2250000,1846402,34,0.1162,0.1495,0.1583,0.3421,0.3449,0.4222,0.4532,0.4432,0.4784
NW_006803948.1,2250001,3000000,2638410,42,0.0852,0.1631,0.1207,0.5498,0.3987,0.462,0.6434,0.602,0.5428
NW_006803948.1,3750001,4500000,4111555,30,0.106,0.0954,0.1316,0.3197,0.5489,0.4194,0.5337,0.6559,0.5866
NW_006803948.1,5250001,6000000,5664385,40,0.1446,0.1642,0.1053,0.3038,0.4467,0.4502,0.3374,0.5755,0.552
NW_006803948.1,6000001,6750000,6348030,50,0.0918,0.0715,0.1634,0.397,0.4059,0.3519,0.6702,0.5344,0.5122
NW_006803948.1,6750001,7500000,7114167,49,0.136,0.0912,0.1022,0.389,0.4228,0.3015,0.5605,0.5729,0.5269
NW_006803948.1,7500001,8250000,7865417,38,0.1274,0.2137,0.1212,0.3164,0.3902,0.4297,0.3105,0.5296,0.4518
NW_006803949.1,1500001,2250000,1860930,33,0.1082,0.0718,0.0855,0.2208,0.4226,0.5158,0.4334,0.6389,0.7452
NW_006803949.1,3750001,4500000,4058748,31,0.0642,0.0386,0.1391,0.1797,0.6211,0.5453,0.5677,0.729,0.73
NW_006803949.1,7500001,8250000,7887053,32,0.0545,0.0881,0.1581,0.2926,0.539,0.5099,0.6204,0.6819,0.6233
NW_006803950.1,750001,1500000,1190723,35,0.0559,0.1031,0.0965,0.2531,0.531,0.5166,0.5347,0.7586,0.6873
NW_006803950.1,3000001,3750000,3394938,36,0.1151,0.0888,0.1197,0.3299,0.3165,0.3459,0.5407,0.4716,0.5496
NW_006803950.1,3750001,4500000,4119496,35,0.077,0.1402,0.1439,0.2592,0.3394,0.369,0.4219,0.5218,0.4568
NW_006803950.1,4500001,5250000,4879594,45,0.0916,0.0993,0.1316,0.4317,0.3851,0.517,0.6496,0.5632,0.6466
NW_006803950.1,5250001,6000000,5619472,43,0.0557,0.0734,0.1045,0.2496,0.5846,0.6145,0.6013,0.7683,0.7566
NW_006803950.1,6000001,6750000,6308854,36,0.1206,0.1087,0.1551,0.2091,0.3983,0.4215,0.3024,0.4986,0.5361
NW_006803950.1,6750001,7500000,7106092,44,0.1215,0.0705,0.1078,0.335,0.5093,0.5421,0.5671,0.6443,0.7279
NW_006803951.1,1,750000,408861,37,0.0574,0.0961,0.0575,0.2686,0.5195,0.5177,0.5682,0.8088,0.7514
NW_006803951.1,750001,1500000,1110714,48,0.0738,0.0729,0.0825,0.1747,0.5555,0.5295,0.4211,0.7626,0.7537
NW_006803951.1,1500001,2250000,1890416,52,0.0588,0.0946,0.0963,0.2898,0.4961,0.4546,0.5939,0.7397,0.6644
NW_006803951.1,2250001,3000000,2548485,31,0.0644,0.0862,0.0996,0.3866,0.5533,0.5155,0.6852,0.7515,0.7054
NW_006803951.1,5250001,6000000,5616643,38,0.1122,0.0433,0.1198,0.1996,0.4957,0.4553,0.4518,0.6327,0.7069
NW_006803951.1,6000001,6750000,6366141,36,0.1161,0.0567,0.1024,0.3089,0.5684,0.6131,0.5753,0.6886,0.7792
NW_006803951.1,6750001,7500000,7106780,32,0.0665,0.0483,0.1725,0.1963,0.3989,0.441,0.5602,0.5517,0.6118
NW_006803953.1,750001,1500000,1017496,30,0.1161,0.0833,0.1167,0.2036,0.5825,0.5932,0.3541,0.6782,0.7219
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0658,0.0967,0.3405,0.5545,0.4834,0.5902,0.6887,0.7225
NW_006803953.1,4500001,5250000,4859096,31,0.0856,0.078,0.1215,0.3023,0.3358,0.4532,0.5867,0.5415,0.6511
NW_006803953.1,5250001,6000000,5625733,36,0.09,0.0576,0.1226,0.2691,0.5473,0.5961,0.5822,0.6859,0.7472
NW_006803953.1,6750001,7500000,7105515,32,0.0735,0.0199,0.151,0.2111,0.592,0.5843,0.6494,0.6922,0.7544
NW_006803953.1,7500001,8250000,7892327,31,0.1166,0.0286,0.1174,0.1768,0.4444,0.5624,0.4303,0.5956,0.7791
NW_006803954.1,1,750000,351829,32,0.0823,0.0593,0.1303,0.2986,0.5905,0.6226,0.6288,0.7057,0.7456
NW_006803954.1,750001,1500000,1085111,33,0.0659,0.0253,0.1338,0.2891,0.4991,0.5811,0.7375,0.6778,0.7685
NW_006803954.1,3750001,4500000,4193771,30,0.1421,0.0431,0.1233,0.2401,0.3969,0.5007,0.456,0.5118,0.7253
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.0536,0.0754,0.2504,0.5988,0.5593,0.4143,0.6826,0.8015
NW_006803955.1,2250001,3000000,2624423,37,0.0508,0.0474,0.248,0.2343,0.5363,0.5424,0.6649,0.5768,0.5845
NW_006803955.1,3000001,3750000,3305242,33,0.1419,0.0628,0.1261,0.3315,0.5691,0.4653,0.541,0.6308,0.6739
NW_006803955.1,3750001,4500000,4189141,30,0.0789,0.0564,0.126,0.2007,0.5761,0.4922,0.5088,0.7088,0.6984
NW_006803955.1,6000001,6750000,6434799,35,0.0748,0.1169,0.085,0.4064,0.5411,0.6768,0.6303,0.7524,0.7501
NW_006803955.1,6750001,7500000,7191623,40,0.0548,0.0504,0.1567,0.2913,0.4158,0.5295,0.7048,0.6068,0.684
NW_006803956.1,2250001,3000000,2638723,32,0.071,0.0699,0.0876,0.3845,0.4942,0.5423,0.7012,0.7336,0.7559
NW_006803956.1,4500001,5250000,4884932,43,0.1199,0.0575,0.0757,0.2793,0.4675,0.5098,0.5306,0.6655,0.7779
NW_006803956.1,5250001,6000000,5654875,38,0.0905,0.1488,0.0698,0.4253,0.372,0.4217,0.5736,0.6573,0.6009
NW_006803956.1,6750001,7500000,7134990,37,0.1344,0.0806,0.1058,0.2906,0.3798,0.375,0.4727,0.5323,0.6141
NW_006803957.1,1,750000,348802,39,0.126,0.109,0.0837,0.3629,0.4048,0.4585,0.5237,0.6009,0.6643
NW_006803957.1,1500001,2250000,1793197,30,0.0744,0.0643,0.2181,0.3114,0.5916,0.6385,0.6476,0.6158,0.6495
NW_006803957.1,2250001,3000000,2650184,40,0.1422,0.0778,0.0952,0.2978,0.4673,0.4305,0.4734,0.6073,0.6768
NW_006803957.1,3000001,3750000,3356250,37,0.0342,0.0965,0.1255,0.2809,0.4497,0.6314,0.6344,0.7091,0.7116
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0785,0.0685,0.3696,0.5592,0.4595,0.5994,0.73,0.7343
NW_006803957.1,6000001,6750000,6446360,33,0.1371,0.0189,0.0709,0.2378,0.4659,0.4328,0.5186,0.6469,0.8197
NW_006803958.1,750001,1500000,1172811,32,0.1234,0.0484,0.1234,0.2306,0.5378,0.5509,0.4698,0.6387,0.7401
NW_006803958.1,1500001,2250000,1932031,33,0.1033,0.0252,0.1799,0.2812,0.5709,0.5224,0.6399,0.6148,0.683
NW_006803958.1,3750001,4500000,4106520,34,0.0777,0.0453,0.0723,0.4257,0.4611,0.6326,0.757,0.7304,0.8371
NW_006803958.1,4500001,5250000,4863356,46,0.0626,0.054,0.0569,0.3254,0.5273,0.5032,0.7069,0.8046,0.8095
NW_006803958.1,5250001,6000000,5670374,36,0.1139,0.056,0.0472,0.2441,0.5241,0.503,0.4965,0.7436,0.8217
NW_006803958.1,6000001,6750000,6330589,30,0.1192,0.1075,0.0717,0.2337,0.6296,0.572,0.3587,0.7465,0.7392
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.0676,0.1106,0.3272,0.3502,0.3801,0.4646,0.4268,0.6323
NW_006803959.1,2250001,3000000,2681409,35,0.0388,0.0642,0.0815,0.4053,0.4332,0.5666,0.7833,0.7655,0.7811
NW_006803959.1,3000001,3750000,3369587,31,0.0841,0.0715,0.13,0.231,0.4918,0.4834,0.5089,0.6542,0.6666
NW_006803959.1,4500001,5250000,4829145,37,0.0977,0.0778,0.1077,0.3078,0.4849,0.4812,0.5689,0.662,0.6879
NW_006803959.1,6000001,6750000,6368624,30,0.1313,0.101,0.1468,0.3177,0.468,0.5191,0.4774,0.5546,0.6266
NW_006803960.1,4500001,5250000,4834400,37,0.0698,0.0772,0.0702,0.2362,0.5264,0.4385,0.538,0.7743,0.7226
NW_006803960.1,6000001,6750000,6305738,34,0.0615,0.0573,0.1182,0.2683,0.4803,0.4947,0.6493,0.6959,0.7094
NW_006803961.1,1,750000,419134,35,0.0733,0.0684,0.1162,0.2024,0.5588,0.6798,0.4944,0.7206,0.7702
NW_006803961.1,750001,1500000,1138279,32,0.1415,0.0335,0.0726,0.31,0.4998,0.4212,0.5723,0.6588,0.7851
NW_006803961.1,1500001,2250000,1874207,42,0.0698,0.0741,0.1369,0.2387,0.4553,0.6251,0.5494,0.6419,0.7216
NW_006803961.1,2250001,3000000,2606904,35,0.098,0.0441,0.1492,0.2611,0.4993,0.5856,0.5848,0.6153,0.727
NW_006803961.1,3000001,3750000,3343478,43,0.1088,0.1078,0.1318,0.3031,0.3988,0.4853,0.4864,0.5491,0.6162
NW_006803961.1,5250001,6000000,5570262,43,0.0947,0.0746,0.0724,0.3383,0.5104,0.4971,0.612,0.729,0.7522
NW_006803961.1,6000001,6750000,6337041,34,0.1156,0.0108,0.1667,0.2067,0.5292,0.3863,0.5443,0.5912,0.6382
NW_006803962.1,1,750000,368394,46,0.1291,0.1405,0.1093,0.3013,0.3554,0.4604,0.394,0.5105,0.5856
NW_006803962.1,750001,1500000,1207829,34,0.1105,0.09,0.0868,0.3678,0.4087,0.48,0.5843,0.6232,0.6998
NW_006803962.1,1500001,2250000,1904445,47,0.1041,0.0673,0.1498,0.2089,0.4184,0.3923,0.4309,0.5471,0.579
NW_006803962.1,2250001,3000000,2702149,31,0.1234,0.0508,0.0566,0.3462,0.7425,0.5602,0.6101,0.7923,0.8323
NW_006803962.1,3000001,3750000,3371766,31,0.0752,0.1307,0.1277,0.4197,0.464,0.58,0.6182,0.653,0.6475
NW_006803962.1,3750001,4500000,4185302,50,0.1061,0.0717,0.0869,0.2335,0.4333,0.4974,0.4613,0.6476,0.735
NW_006803962.1,5250001,6000000,5619384,41,0.0869,0.0533,0.0696,0.3812,0.4489,0.7032,0.7002,0.7138,0.8461
NW_006803962.1,6000001,6750000,6405943,36,0.0742,0.0582,0.1225,0.2683,0.4386,0.5004,0.6166,0.6456,0.705
NW_006803963.1,1,750000,342557,32,0.0748,0.0645,0.1533,0.4319,0.4077,0.5327,0.7325,0.5755,0.672
NW_006803963.1,750001,1500000,1160320,50,0.1143,0.1061,0.1254,0.3286,0.449,0.4357,0.5105,0.591,0.5926
NW_006803963.1,1500001,2250000,1810854,36,0.1092,0.0642,0.1448,0.2201,0.4347,0.4914,0.4476,0.5605,0.6609
NW_006803963.1,2250001,3000000,2528294,34,0.1233,0.0682,0.1052,0.4526,0.414,0.4917,0.6624,0.5801,0.711
NW_006803963.1,3000001,3750000,3365973,34,0.1199,0.2136,0.1139,0.3228,0.4093,0.5271,0.3299,0.5683,0.5388
NW_006803963.1,4500001,5250000,4852051,32,0.1067,0.1033,0.2157,0.2686,0.4111,0.5089,0.4505,0.4493,0.5355
NW_006803963.1,5250001,6000000,5615947,30,0.1369,0.1256,0.0713,0.4136,0.3954,0.5253,0.531,0.5956,0.6953
NW_006803964.1,1,750000,417873,30,0.1441,0.0724,0.1675,0.2934,0.4485,0.568,0.4737,0.4971,0.6629
NW_006803964.1,750001,1500000,1121224,32,0.066,0.1109,0.0587,0.2738,0.4922,0.5353,0.5245,0.7838,0.7366
NW_006803964.1,1500001,2250000,1892062,41,0.1089,0.023,0.0833,0.3191,0.5888,0.5248,0.669,0.7296,0.8237
NW_006803964.1,2250001,3000000,2626144,31,0.1468,0.0624,0.1859,0.3781,0.4964,0.3241,0.5791,0.5108,0.4588
NW_006803964.1,3000001,3750000,3445356,40,0.1163,0.1026,0.0744,0.389,0.4072,0.4899,0.5735,0.6326,0.7047
NW_006803964.1,3750001,4500000,4080565,36,0.1549,0.1386,0.085,0.3546,0.3805,0.3889,0.4271,0.5333,0.5661
NW_006803964.1,5250001,6000000,5624676,43,0.057,0.1258,0.1168,0.2911,0.3961,0.4477,0.5349,0.652,0.5862
NW_006803964.1,6000001,6750000,6377069,40,0.1672,0.0779,0.0817,0.2591,0.5091,0.4204,0.3698,0.6194,0.6921
NW_006803965.1,1,750000,350749,36,0.1205,0.0578,0.1062,0.329,0.6075,0.5,0.5861,0.6965,0.7286
NW_006803965.1,750001,1500000,1099253,31,0.1151,0.0135,0.0792,0.1898,0.5694,0.5999,0.5066,0.719,0.8626
NW_006803965.1,1500001,2250000,1814590,32,0.0685,0.1405,0.058,0.3097,0.6151,0.5038,0.5081,0.8211,0.682
NW_006803965.1,3750001,4500000,4123014,38,0.0973,0.039,0.094,0.3769,0.5396,0.6184,0.7045,0.7095,0.8137
NW_006803965.1,4500001,5250000,4844085,30,0.0741,0.0724,0.1246,0.2062,0.512,0.5421,0.4886,0.686,0.7032
NW_006803965.1,5250001,6000000,5630199,34,0.1268,0.0424,0.1211,0.303,0.5029,0.5444,0.576,0.6167,0.7486
NW_006803965.1,6000001,6750000,6334716,34,0.0587,0.0487,0.0747,0.1909,0.4762,0.565,0.5734,0.7637,0.8111
NW_006803966.1,1,750000,360343,36,0.1013,0.0256,0.1427,0.1971,0.4652,0.4839,0.5256,0.5968,0.7142
NW_006803966.1,750001,1500000,1141181,33,0.122,0.108,0.0922,0.3446,0.5055,0.5604,0.5124,0.6618,0.7076
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.1494,0.0576,0.3854,0.3258,0.3483,0.4274,0.4963,0.5546
NW_006803966.1,4500001,5250000,4929944,44,0.0805,0.0463,0.1131,0.1064,0.566,0.4714,0.263,0.7184,0.7213
NW_006803966.1,5250001,6000000,5630213,37,0.0673,0.0286,0.0845,0.2126,0.5617,0.516,0.6436,0.771,0.8104
NW_006803966.1,6000001,6750000,6376644,32,0.1109,0.0498,0.0712,0.1701,0.5088,0.507,0.3703,0.7071,0.7953
NW_006803967.1,1,750000,384254,32,0.0776,0.1117,0.1122,0.2927,0.5242,0.5451,0.5239,0.7041,0.6705
NW_006803967.1,750001,1500000,1171216,35,0.0625,0.1033,0.1365,0.3474,0.4266,0.4992,0.6267,0.6338,0.6248
NW_006803967.1,1500001,2250000,1846373,32,0.1286,0.1239,0.087,0.3501,0.3475,0.4828,0.4826,0.5391,0.6531
NW_006803967.1,2250001,3000000,2661033,33,0.1105,0.0798,0.101,0.2699,0.4772,0.5239,0.4916,0.6489,0.7162
NW_006803967.1,3000001,3750000,3323662,35,0.0749,0.0317,0.095,0.1644,0.4773,0.4561,0.5233,0.7086,0.7655
NW_006803967.1,3750001,4500000,4193236,38,0.071,0.1479,0.1567,0.3867,0.5283,0.5249,0.5715,0.6571,0.5629
NW_006803967.1,4500001,5250000,4946891,40,0.1219,0.1279,0.0728,0.3993,0.5168,0.4483,0.5363,0.694,0.646
NW_006803967.1,5250001,6000000,5614144,39,0.0829,0.1123,0.1494,0.4652,0.4711,0.3394,0.6647,0.6166,0.4562
NW_006803967.1,6000001,6750000,6378189,36,0.1186,0.0939,0.1057,0.3966,0.4502,0.3758,0.5899,0.6134,0.5928
NW_006803968.1,750001,1500000,1108751,36,0.0703,0.0533,0.1339,0.1916,0.5446,0.4753,0.5249,0.6953,0.6822
NW_006803968.1,1500001,2250000,1827769,32,0.0909,0.0396,0.1216,0.3424,0.4057,0.5424,0.6911,0.5973,0.751
NW_006803968.1,2250001,3000000,2607747,32,0.0732,0.062,0.1206,0.2467,0.6746,0.6792,0.5822,0.7584,0.7721
NW_006803968.1,3000001,3750000,3353408,43,0.1081,0.0863,0.1062,0.2263,0.5218,0.5342,0.4114,0.6708,0.7054
NW_006803968.1,4500001,5250000,4866607,35,0.0782,0.1283,0.1377,0.2646,0.498,0.5536,0.4514,0.6554,0.6247
NW_006803968.1,5250001,6000000,5659265,41,0.0917,0.0518,0.1478,0.2949,0.5284,0.5284,0.6207,0.6424,0.6933
NW_006803968.1,6000001,6750000,6414455,35,0.1242,0.0571,0.0912,0.3304,0.448,0.4192,0.5821,0.6245,0.7102
NW_006803969.1,2250001,3000000,2652848,30,0.1306,0.0405,0.1024,0.2113,0.4188,0.4573,0.4364,0.5774,0.7398
NW_006803969.1,3000001,3750000,3322632,31,0.0959,0.0774,0.1005,0.2087,0.4246,0.5701,0.4256,0.6362,0.74
NW_006803969.1,3750001,4500000,4105061,38,0.0444,0.0717,0.1345,0.2091,0.6564,0.659,0.578,0.7694,0.7395
NW_006803969.1,4500001,5250000,4839034,39,0.0824,0.0462,0.102,0.3546,0.586,0.4882,0.7036,0.738,0.7461
NW_006803969.1,5250001,6000000,5624011,31,0.1454,0.0404,0.0382,0.3034,0.5503,0.5541,0.544,0.7244,0.8733
NW_006803970.1,750001,1500000,1096261,44,0.1018,0.0766,0.0439,0.3151,0.5169,0.4755,0.5714,0.7624,0.7839
NW_006803970.1,1500001,2250000,1924081,32,0.1323,0.0471,0.2021,0.1968,0.5096,0.5041,0.386,0.5188,0.6159
NW_006803970.1,4500001,5250000,4910381,33,0.085,0.0648,0.0995,0.2756,0.4742,0.559,0.5851,0.6855,0.7535
NW_006803970.1,5250001,6000000,5549008,37,0.0985,0.0534,0.118,0.2988,0.4694,0.5337,0.607,0.6371,0.7334
NW_006803970.1,6000001,6750000,6371260,37,0.0665,0.0396,0.1539,0.3165,0.49,0.4885,0.7232,0.6446,0.6806
NW_006803971.1,3000001,3750000,3364760,31,0.1239,0.0696,0.078,0.3149,0.548,0.4646,0.5428,0.6997,0.736
NW_006803972.1,1,750000,406282,39,0.1882,0.0522,0.1199,0.3812,0.4377,0.4618,0.5333,0.4921,0.6969
NW_006803972.1,750001,1500000,1102688,46,0.1854,0.107,0.0825,0.4444,0.3563,0.4268,0.5177,0.4662,0.6485
NW_006803972.1,1500001,2250000,1804642,40,0.1302,0.1282,0.0983,0.3667,0.468,0.398,0.4916,0.6197,0.5696
NW_006803972.1,3000001,3750000,3422776,30,0.1409,0.1783,0.1419,0.3954,0.5338,0.4662,0.4374,0.5936,0.5016
NW_006803972.1,4500001,5250000,4912064,36,0.13,0.1012,0.1998,0.357,0.5401,0.3291,0.5237,0.5449,0.3845
NW_006803972.1,5250001,6000000,5668831,37,0.218,0.0433,0.1368,0.4223,0.3258,0.3428,0.5402,0.3058,0.5963
NW_006803972.1,6000001,6750000,6374091,30,0.1855,0.149,0.0929,0.4522,0.4203,0.3941,0.4728,0.5152,0.5431
NW_006803973.1,1,750000,337611,34,0.0695,0.1,0.1366,0.2221,0.5395,0.5839,0.4602,0.6903,0.6744
NW_006803973.1,750001,1500000,1091692,36,0.1337,0.0519,0.1188,0.2562,0.5139,0.5106,0.4811,0.6177,0.7239
NW_006803973.1,1500001,2250000,1828282,31,0.1083,0.049,0.104,0.376,0.4926,0.4998,0.6655,0.657,0.7444
NW_006803973.1,3750001,4500000,4207090,31,0.1267,0.0759,0.1393,0.3609,0.4811,0.4059,0.5743,0.5793,0.5934
NW_006803973.1,4500001,5250000,4886293,39,0.0763,0.0627,0.0453,0.408,0.5456,0.5381,0.7194,0.8075,0.8251
NW_006803973.1,5250001,6000000,5606563,34,0.0971,0.1393,0.0577,0.3679,0.3733,0.4854,0.5264,0.668,0.6741
NW_006803975.1,3000001,3750000,3399330,36,0.067,0.0485,0.1134,0.2225,0.595,0.5749,0.6003,0.7465,0.7625
NW_006803976.1,3000001,3750000,3406376,40,0.0867,0.0485,0.1052,0.3733,0.4155,0.4888,0.7042,0.6368,0.7383
NW_006803976.1,3750001,4500000,4106186,41,0.0491,0.0745,0.0777,0.2927,0.5665,0.5699,0.663,0.8069,0.7736
NW_006803976.1,4500001,5250000,4898943,33,0.1641,0.1211,0.0929,0.3129,0.3836,0.3986,0.386,0.5111,0.5893
NW_006803976.1,5250001,6000000,5586323,31,0.1035,0.1002,0.1358,0.1942,0.3494,0.4247,0.3229,0.5027,0.5777
NW_006803977.1,1,750000,243518,31,0.1648,0.0661,0.1151,0.2587,0.5021,0.4484,0.395,0.5766,0.6753
NW_006803977.1,750001,1500000,1139618,34,0.0551,0.0444,0.1332,0.3176,0.5678,0.5058,0.7392,0.7259,0.7119
NW_006803977.1,4500001,5250000,4883061,34,0.1435,0.0209,0.1504,0.2324,0.4971,0.4341,0.4903,0.5564,0.6817
NW_006803978.1,1,750000,377314,35,0.0446,0.0852,0.0534,0.433,0.3114,0.5694,0.7491,0.7381,0.7915
NW_006803978.1,750001,1500000,1166821,40,0.1319,0.1,0.0566,0.2422,0.5207,0.481,0.3644,0.7043,0.7302
NW_006803978.1,2250001,3000000,2623237,31,0.1411,0.0488,0.0813,0.3317,0.5165,0.5129,0.5675,0.6573,0.7837
NW_006803978.1,3000001,3750000,3405945,31,0.112,0.0702,0.0796,0.3138,0.4282,0.42,0.5626,0.6461,0.7081
NW_006803978.1,3750001,4500000,4121085,41,0.123,0.1193,0.1078,0.3435,0.3074,0.3904,0.4913,0.4668,0.562
NW_006803978.1,4500001,5250000,4830822,47,0.1242,0.0985,0.1189,0.3555,0.4061,0.4782,0.5357,0.5519,0.6414
NW_006803978.1,5250001,6000000,5613622,35,0.1218,0.1279,0.1295,0.4199,0.3017,0.4425,0.5544,0.4245,0.5621
NW_006803979.1,1,750000,420585,31,0.1117,0.0196,0.0824,0.2338,0.5971,0.4431,0.5741,0.7305,0.8018
NW_006803979.1,3000001,3750000,3367475,33,0.1408,0.0764,0.0761,0.3706,0.4383,0.4728,0.5595,0.6156,0.7325
NW_006803979.1,3750001,4500000,4182297,30,0.1177,0.0411,0.0643,0.1573,0.5574,0.5357,0.3405,0.7296,0.8283
NW_006803980.1,750001,1500000,1017838,41,0.098,0.0366,0.1079,0.3235,0.4982,0.5546,0.667,0.669,0.7785
NW_006803980.1,6000001,6750000,6347721,31,0.1471,0.1072,0.0639,0.3326,0.4545,0.3427,0.4596,0.6352,0.6128
NW_006803981.1,750001,1500000,1097133,33,0.1278,0.0694,0.0854,0.269,0.5055,0.488,0.4763,0.6633,0.7363
NW_006803981.1,2250001,3000000,2649225,33,0.1137,0.0761,0.1005,0.3169,0.5898,0.6389,0.5518,0.7035,0.7665
NW_006803982.1,750001,1500000,1164192,35,0.1392,0.0364,0.1119,0.2988,0.5539,0.5543,0.5586,0.6423,0.7732
NW_006803982.1,2250001,3000000,2656168,35,0.1103,0.0663,0.0524,0.3624,0.5443,0.5123,0.6203,0.7498,0.8006
NW_006803983.1,1,750000,367570,44,0.093,0.0586,0.1114,0.1818,0.4853,0.4328,0.4241,0.6636,0.6829
NW_006803983.1,1500001,2250000,1884636,49,0.0482,0.0474,0.1259,0.123,0.5919,0.5979,0.4526,0.7532,0.7564
NW_006803983.1,3000001,3750000,3351482,36,0.0505,0.1243,0.1206,0.3331,0.3966,0.6041,0.5967,0.6568,0.6744
NW_006803984.1,1,750000,356509,33,0.1485,0.0436,0.1029,0.4028,0.5124,0.2816,0.6269,0.6182,0.5996
NW_006803984.1,750001,1500000,1150011,31,0.0943,0.0609,0.1397,0.2738,0.569,0.5725,0.5709,0.6703,0.7125
NW_006803984.1,2250001,3000000,2664266,30,0.0721,0.1005,0.0691,0.3062,0.5282,0.591,0.5729,0.7733,0.7585
NW_006803984.1,3000001,3750000,3414541,36,0.1091,0.0986,0.1335,0.3069,0.4566,0.3759,0.5072,0.5926,0.5409
