scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803981.1,2250001,3000000,2655367,35,0.1089,0.0558,0.0764,0.2846,0.5407,0.565,0.5636,0.7178,0.7988
NW_006803982.1,750001,1500000,1153711,38,0.1279,0.0675,0.0886,0.2738,0.5065,0.5057,0.4868,0.6594,0.7424
NW_006803982.1,2250001,3000000,2642246,38,0.1023,0.0702,0.0652,0.3464,0.5157,0.537,0.6135,0.7309,0.7849
NW_006803983.1,1,750000,370540,43,0.0947,0.0645,0.1294,0.1924,0.4634,0.4088,0.4273,0.6228,0.6287
NW_006803983.1,750001,1500000,1136256,30,0.0852,0.0582,0.0628,0.1724,0.5033,0.4922,0.4249,0.7533,0.7897
NW_006803983.1,1500001,2250000,1891786,50,0.047,0.0656,0.1143,0.1491,0.5749,0.6261,0.4645,0.7633,0.7582
NW_006803983.1,2250001,3000000,2678880,30,0.1015,0.0463,0.105,0.1704,0.4644,0.5045,0.4072,0.6479,0.749
NW_006803983.1,3000001,3750000,3329674,35,0.0512,0.1197,0.067,0.2844,0.4128,0.5903,0.5505,0.759,0.7369
NW_006803984.1,1,750000,369500,34,0.1403,0.0603,0.1229,0.3629,0.4988,0.2901,0.5795,0.5949,0.5328
NW_006803984.1,750001,1500000,1174165,33,0.0888,0.0642,0.1161,0.252,0.5316,0.5009,0.5471,0.688,0.7058
NW_006803984.1,2250001,3000000,2669133,31,0.068,0.062,0.0866,0.2444,0.5022,0.5484,0.5924,0.7431,0.7706
NW_006803984.1,3000001,3750000,3421850,35,0.1126,0.0862,0.1228,0.3207,0.4605,0.3655,0.5394,0.6051,0.5678
NW_006803984.1,3750001,4500000,4128532,33,0.0819,0.0251,0.0367,0.2726,0.6288,0.6241,0.6829,0.8348,0.9099
NW_006803984.1,5250001,6000000,5666675,33,0.0814,0.0353,0.1417,0.1567,0.5322,0.5489,0.4699,0.6649,0.7324
NW_006803985.1,1,750000,301770,45,0.0974,0.1717,0.0847,0.3908,0.4149,0.2947,0.5006,0.6518,0.4059
NW_006803985.1,750001,1500000,1079958,30,0.1019,0.0321,0.1168,0.3477,0.5087,0.4351,0.6879,0.6578,0.7183
NW_006803985.1,1500001,2250000,1879784,47,0.1363,0.0538,0.1164,0.3056,0.3985,0.3989,0.5382,0.5314,0.6599
NW_006803985.1,2250001,3000000,2584748,35,0.1316,0.1773,0.0746,0.383,0.4667,0.4294,0.4378,0.6498,0.5591
NW_006803985.1,3000001,3750000,3432096,31,0.1307,0.0769,0.0709,0.2393,0.4664,0.4127,0.4072,0.6563,0.707
NW_006803985.1,3750001,4500000,4124330,34,0.1437,0.0327,0.0634,0.3961,0.3694,0.3917,0.6475,0.5747,0.7901
NW_006803985.1,4500001,5250000,4898048,35,0.0613,0.0942,0.0813,0.1348,0.5209,0.584,0.2784,0.7685,0.7485
NW_006803986.1,1,750000,322979,31,0.0957,0.0451,0.1118,0.2612,0.5103,0.6192,0.5879,0.6736,0.7839
NW_006803986.1,1500001,2250000,1835970,35,0.0941,0.065,0.1026,0.2461,0.4364,0.458,0.5242,0.644,0.7016
NW_006803986.1,3000001,3750000,3411678,36,0.1199,0.0649,0.0928,0.1867,0.4302,0.3824,0.3496,0.6158,0.6696
NW_006803986.1,3750001,4500000,4122705,30,0.1028,0.0,0.0932,0.244,0.6952,0.6026,0.6634,0.7623,0.8627
NW_006803986.1,4500001,5250000,4840779,44,0.1724,0.0406,0.0795,0.3586,0.4626,0.3812,0.5548,0.5846,0.7378
NW_006803987.1,2250001,3000000,2657069,41,0.0857,0.0763,0.1229,0.2836,0.4571,0.5357,0.5683,0.6405,0.6974
NW_006803987.1,3000001,3750000,3414405,38,0.0954,0.0655,0.1664,0.2315,0.4334,0.4535,0.4971,0.5488,0.6051
NW_006803987.1,3750001,4500000,4136198,37,0.1205,0.0211,0.0987,0.2777,0.4616,0.4273,0.6059,0.6282,0.7634
NW_006803987.1,4500001,5250000,4897304,37,0.0762,0.0298,0.1154,0.182,0.5738,0.5539,0.5617,0.7242,0.7772
NW_006803989.1,1,750000,371695,44,0.0788,0.0531,0.1256,0.2025,0.4787,0.5233,0.5214,0.6597,0.7188
NW_006803989.1,750001,1500000,1179669,40,0.0871,0.0457,0.0307,0.3464,0.5124,0.496,0.6893,0.8021,0.8631
NW_006803989.1,1500001,2250000,1794529,41,0.0404,0.1273,0.0761,0.3582,0.4351,0.5598,0.6326,0.7729,0.7033
NW_006803989.1,2250001,3000000,2570943,40,0.0425,0.0452,0.173,0.2311,0.5365,0.5378,0.6922,0.6768,0.674
NW_006803989.1,3000001,3750000,3363754,32,0.0588,0.0688,0.0721,0.2168,0.5716,0.5781,0.5581,0.8028,0.7914
NW_006803989.1,3750001,4500000,4091027,32,0.0957,0.0827,0.1269,0.2945,0.4259,0.4014,0.5478,0.5981,0.5985
NW_006803989.1,4500001,5250000,4887480,31,0.1032,0.0313,0.13,0.2758,0.5565,0.5865,0.62,0.6651,0.7675
NW_006803990.1,1,750000,416012,37,0.1749,0.0364,0.1188,0.3505,0.5454,0.4674,0.5495,0.5882,0.7255
NW_006803990.1,750001,1500000,1151170,36,0.0784,0.1376,0.0653,0.3254,0.5343,0.5207,0.5144,0.772,0.6851
NW_006803990.1,1500001,2250000,1839072,43,0.124,0.1158,0.1206,0.2838,0.3915,0.356,0.4182,0.5366,0.5142
NW_006803990.1,2250001,3000000,2645170,40,0.0959,0.0883,0.0955,0.3741,0.4298,0.5268,0.6172,0.6476,0.7136
NW_006803990.1,3000001,3750000,3372400,32,0.1157,0.0954,0.1237,0.3604,0.3807,0.4504,0.5596,0.5344,0.6208
NW_006803990.1,3750001,4500000,4114758,38,0.0785,0.0716,0.0994,0.4532,0.3355,0.49,0.7261,0.5932,0.7134
NW_006803990.1,4500001,5250000,4839300,35,0.1248,0.0914,0.0977,0.3433,0.3991,0.4152,0.5339,0.5766,0.641
NW_006803991.1,1500001,2250000,1899033,30,0.1142,0.0981,0.1203,0.2356,0.4598,0.5319,0.3908,0.6059,0.6707
NW_006803991.1,3000001,3750000,3370907,40,0.0462,0.1014,0.1093,0.33,0.4391,0.5406,0.6463,0.7099,0.685
NW_006803991.1,3750001,4500000,4109550,59,0.1177,0.0489,0.1356,0.3575,0.3846,0.5301,0.6341,0.5174,0.7142
NW_006803991.1,4500001,5250000,4868926,37,0.0613,0.0639,0.089,0.2141,0.5535,0.515,0.5601,0.7701,0.7511
NW_006803992.1,1,750000,385315,31,0.0529,0.1142,0.09,0.2635,0.486,0.4821,0.5312,0.7533,0.662
NW_006803992.1,1500001,2250000,1880170,43,0.1084,0.0813,0.0991,0.3195,0.3449,0.4757,0.5549,0.5501,0.6923
NW_006803992.1,3000001,3750000,3381571,30,0.0906,0.0549,0.1632,0.1438,0.4969,0.4671,0.3398,0.6055,0.6335
NW_006803992.1,3750001,4500000,4124997,31,0.0977,0.0817,0.137,0.135,0.4174,0.41,0.2097,0.5737,0.5913
NW_006803992.1,4500001,5250000,4894671,34,0.1618,0.0654,0.0441,0.337,0.4545,0.4717,0.5086,0.6424,0.8003
NW_006803993.1,750001,1500000,1110040,37,0.0825,0.1181,0.0682,0.3288,0.5726,0.5062,0.5454,0.7766,0.7001
NW_006803993.1,2250001,3000000,2622241,41,0.0716,0.0561,0.1187,0.35,0.3861,0.4703,0.7023,0.6169,0.6975
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0783,0.0741,0.3629,0.6082,0.4566,0.6589,0.7876,0.7244
NW_006803993.1,3750001,4500000,4159254,45,0.1086,0.0399,0.0655,0.3489,0.5127,0.4635,0.6607,0.7203,0.8041
NW_006803994.1,1,750000,326896,35,0.1005,0.1054,0.1246,0.2736,0.3401,0.4126,0.466,0.5154,0.5766
NW_006803994.1,750001,1500000,1065193,31,0.093,0.0915,0.1367,0.2775,0.4256,0.5032,0.5139,0.5875,0.6422
NW_006803994.1,1500001,2250000,1868075,36,0.0598,0.038,0.2001,0.2077,0.5265,0.5454,0.6307,0.6163,0.6533
NW_006803995.1,1,750000,305295,31,0.0764,0.0222,0.1136,0.2822,0.5121,0.5875,0.7132,0.698,0.8011
NW_006803995.1,750001,1500000,1173951,32,0.1166,0.0585,0.051,0.362,0.5364,0.55,0.6227,0.7398,0.8264
NW_006803995.1,1500001,2250000,1808170,33,0.0862,0.0381,0.0975,0.2474,0.4585,0.4486,0.6107,0.6776,0.7472
NW_006803995.1,3000001,3750000,3436874,39,0.1132,0.0917,0.1188,0.4713,0.3933,0.4884,0.6546,0.5572,0.657
NW_006803995.1,3750001,4500000,4127072,36,0.1364,0.0501,0.1027,0.3551,0.3674,0.3938,0.5963,0.5218,0.6862
NW_006803995.1,4500001,5250000,4832363,39,0.098,0.0508,0.071,0.4494,0.4746,0.297,0.7262,0.7083,0.6711
NW_006803996.1,1,750000,447896,32,0.0821,0.0555,0.1367,0.2479,0.6123,0.4916,0.5782,0.7075,0.6842
NW_006803996.1,750001,1500000,1132911,32,0.0792,0.0377,0.1683,0.2578,0.4768,0.4584,0.6423,0.6002,0.6449
NW_006803996.1,1500001,2250000,1868365,30,0.0408,0.0236,0.1404,0.3731,0.3445,0.4102,0.8478,0.5959,0.678
NW_006803996.1,2250001,3000000,2615017,44,0.0827,0.0607,0.1002,0.2993,0.5583,0.502,0.6257,0.7288,0.7339
NW_006803996.1,3000001,3750000,3374093,38,0.1683,0.0324,0.102,0.2516,0.4527,0.4703,0.4423,0.5529,0.7594
NW_006803996.1,3750001,4500000,4091450,32,0.0949,0.0454,0.1771,0.2337,0.4186,0.4803,0.5511,0.5224,0.6359
NW_006803996.1,4500001,5250000,4835736,30,0.1326,0.0807,0.0474,0.3857,0.4094,0.5965,0.5794,0.6514,0.814
NW_006803998.1,1,750000,353216,31,0.1695,0.0939,0.0644,0.3298,0.3666,0.3326,0.4419,0.5291,0.6277
NW_006803998.1,750001,1500000,1123512,33,0.1064,0.0697,0.0658,0.247,0.6204,0.5903,0.4873,0.7656,0.8023
NW_006803998.1,1500001,2250000,1830062,43,0.0677,0.0706,0.0934,0.2512,0.5655,0.5128,0.5808,0.7602,0.7345
NW_006803998.1,3750001,4500000,4161864,35,0.0571,0.0388,0.0926,0.2447,0.5274,0.5978,0.6836,0.7609,0.81
NW_006803999.1,1,750000,392262,37,0.1358,0.1037,0.0949,0.3185,0.3979,0.3783,0.4663,0.5632,0.5965
NW_006803999.1,1500001,2250000,1853214,30,0.1606,0.1014,0.1004,0.316,0.611,0.5062,0.4263,0.6596,0.6788
NW_006803999.1,2250001,3000000,2592817,46,0.1221,0.1201,0.1408,0.2921,0.3765,0.4162,0.4264,0.4952,0.5355
NW_006803999.1,3000001,3750000,3371241,44,0.0997,0.0369,0.0892,0.3367,0.4941,0.5058,0.674,0.6901,0.7872
NW_006803999.1,4500001,5250000,4898207,46,0.1276,0.1271,0.0942,0.4071,0.4479,0.4621,0.5362,0.6153,0.6257
NW_006804000.1,1,750000,297439,37,0.1082,0.0573,0.0673,0.3152,0.351,0.3935,0.5965,0.6123,0.7368
NW_006804000.1,750001,1500000,1131457,35,0.1196,0.0576,0.0885,0.3413,0.4599,0.445,0.6001,0.6428,0.7282
NW_006804000.1,1500001,2250000,1857380,30,0.1167,0.024,0.0773,0.2887,0.5531,0.5229,0.6203,0.7122,0.8308
NW_006804001.1,1,750000,370345,31,0.0735,0.0511,0.1873,0.165,0.3569,0.3506,0.4645,0.4777,0.5054
NW_006804001.1,1500001,2250000,1851363,33,0.0417,0.0905,0.1473,0.1741,0.4492,0.5312,0.4626,0.6639,0.646
NW_006804001.1,2250001,3000000,2671009,32,0.213,0.0416,0.0815,0.2761,0.4201,0.418,0.3809,0.4938,0.7528
NW_006804001.1,3750001,4500000,4118506,30,0.0773,0.0211,0.1264,0.2303,0.6705,0.5587,0.6598,0.7462,0.7759
NW_006804002.1,1500001,2250000,1889377,33,0.1494,0.0275,0.1074,0.1875,0.4791,0.4676,0.371,0.5897,0.7574
NW_006804002.1,2250001,3000000,2604993,33,0.038,0.0505,0.116,0.173,0.5784,0.5394,0.6052,0.7742,0.7426
NW_006804002.1,3000001,3750000,3326752,33,0.0657,0.0623,0.1375,0.2538,0.3639,0.51,0.6094,0.576,0.6836
NW_006804002.1,3750001,4500000,4128231,35,0.1328,0.0585,0.0911,0.277,0.52,0.4634,0.4993,0.6573,0.7322
NW_006804002.1,4500001,5250000,4939561,31,0.1317,0.042,0.0801,0.2243,0.6393,0.5037,0.4545,0.7261,0.7924
NW_006804003.1,750001,1500000,1113121,35,0.0952,0.0376,0.0911,0.3963,0.4699,0.3297,0.7235,0.6803,0.6845
NW_006804003.1,1500001,2250000,1913798,35,0.1501,0.1509,0.1428,0.4914,0.3999,0.3881,0.5439,0.4768,0.4637
NW_006804003.1,2250001,3000000,2594739,45,0.1622,0.146,0.1115,0.3995,0.4578,0.284,0.4561,0.5525,0.3882
NW_006804003.1,3750001,4500000,4099523,42,0.0968,0.1265,0.0873,0.4309,0.5246,0.3294,0.6008,0.7122,0.5227
NW_006804004.1,750001,1500000,1169718,37,0.1112,0.116,0.0835,0.2489,0.448,0.4594,0.3852,0.6547,0.6548
NW_006804004.1,1500001,2250000,1859601,35,0.1625,0.0816,0.0979,0.3347,0.4516,0.3167,0.4784,0.5651,0.571
NW_006804004.1,2250001,3000000,2611007,36,0.1075,0.083,0.1011,0.3396,0.4175,0.4805,0.5746,0.6126,0.6896
NW_006804004.1,3750001,4500000,4119333,37,0.125,0.0445,0.0942,0.1949,0.3491,0.3573,0.4063,0.5349,0.686
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0823,0.098,0.5279,0.4467,0.4499,0.6509,0.5778,0.6774
NW_006804005.1,1,750000,382483,40,0.1141,0.046,0.1402,0.2309,0.5107,0.4997,0.498,0.6135,0.6968
NW_006804005.1,750001,1500000,1092059,31,0.1564,0.0432,0.1287,0.1633,0.4965,0.3856,0.251,0.5665,0.6474
NW_006804005.1,1500001,2250000,1919385,34,0.0785,0.0557,0.1205,0.2381,0.4185,0.4152,0.5729,0.6279,0.6614
NW_006804005.1,2250001,3000000,2615441,40,0.1215,0.0663,0.0909,0.315,0.4023,0.3074,0.5534,0.5947,0.6051
NW_006804005.1,3750001,4500000,4184326,45,0.0537,0.0568,0.1198,0.2988,0.4734,0.5222,0.699,0.7012,0.7213
NW_006804005.1,4500001,5250000,4950950,47,0.0765,0.0621,0.1235,0.2223,0.4081,0.4605,0.5375,0.6186,0.6758
NW_006804006.1,1,750000,360438,32,0.112,0.0695,0.0766,0.3635,0.3471,0.456,0.6127,0.5852,0.734
NW_006804006.1,750001,1500000,1113124,32,0.0638,0.105,0.1415,0.3206,0.531,0.6067,0.5957,0.6872,0.6737
NW_006804006.1,1500001,2250000,1854275,37,0.1293,0.0285,0.0734,0.2553,0.5993,0.4574,0.5406,0.7211,0.8075
NW_006804006.1,2250001,3000000,2634356,34,0.1007,0.1235,0.1316,0.3595,0.3579,0.441,0.5374,0.5227,0.5641
NW_006804006.1,3000001,3750000,3382982,39,0.1524,0.0515,0.0737,0.2325,0.5181,0.4714,0.4025,0.6536,0.7746
NW_006804006.1,3750001,4500000,4186183,35,0.1044,0.0325,0.0833,0.3568,0.5757,0.5416,0.6892,0.7299,0.8147
NW_006804006.1,4500001,5250000,4890772,34,0.0897,0.1064,0.0819,0.2113,0.4671,0.4866,0.378,0.7005,0.6869
NW_006804007.1,1,750000,326593,37,0.1373,0.0572,0.1433,0.3076,0.4098,0.3827,0.5323,0.5026,0.5971
NW_006804007.1,1500001,2250000,1833407,37,0.0735,0.0928,0.1099,0.3484,0.3802,0.3274,0.6268,0.6236,0.5401
NW_006804007.1,3000001,3750000,3386245,30,0.0697,0.0979,0.0757,0.2966,0.4754,0.5219,0.572,0.7445,0.7251
NW_006804007.1,3750001,4500000,4145620,40,0.0964,0.0723,0.1129,0.3286,0.3879,0.6047,0.6037,0.5876,0.7443
NW_006804007.1,4500001,5250000,4905901,42,0.0778,0.0815,0.1299,0.2575,0.4683,0.5065,0.5402,0.6488,0.6662
NW_006804008.1,1,750000,382625,36,0.0782,0.0619,0.1013,0.247,0.3983,0.4867,0.5705,0.644,0.7231
NW_006804008.1,750001,1500000,1134292,41,0.0818,0.0763,0.0924,0.3203,0.3933,0.5212,0.6164,0.6491,0.7315
NW_006804008.1,2250001,3000000,2648098,34,0.1027,0.0927,0.091,0.4424,0.4097,0.3401,0.65,0.6297,0.5871
NW_006804008.1,3750001,4500000,4170304,38,0.1558,0.0537,0.1166,0.4464,0.4424,0.4493,0.6318,0.542,0.6924
NW_006804008.1,4500001,5250000,4839137,34,0.0857,0.0215,0.1779,0.2573,0.5811,0.4381,0.6668,0.6421,0.6412
NW_006804009.1,750001,1500000,1075087,34,0.1579,0.1207,0.1597,0.2657,0.3223,0.2901,0.3232,0.3514,0.3601
NW_006804009.1,1500001,2250000,1929221,41,0.0852,0.0403,0.1066,0.269,0.5215,0.5604,0.6337,0.7002,0.7772
NW_006804009.1,2250001,3000000,2590619,31,0.0601,0.0923,0.0892,0.2684,0.4394,0.5048,0.5703,0.72,0.7059
NW_006804009.1,3000001,3750000,3242429,32,0.0526,0.0219,0.1248,0.3399,0.4318,0.6327,0.8107,0.6707,0.8006
NW_006804009.1,3750001,4500000,4100136,40,0.0632,0.0591,0.0668,0.2836,0.4584,0.4654,0.6571,0.761,0.7709
NW_006804010.1,1,750000,331678,47,0.092,0.118,0.1094,0.3823,0.385,0.3722,0.5816,0.5978,0.5448
NW_006804010.1,750001,1500000,1176715,31,0.0988,0.1205,0.1522,0.2817,0.3819,0.4805,0.4523,0.5182,0.5705
NW_006804010.1,2250001,3000000,2645870,32,0.06,0.0586,0.1377,0.2052,0.547,0.5335,0.5644,0.7047,0.7002
NW_006804010.1,3000001,3750000,3402689,39,0.035,0.0473,0.1528,0.3732,0.5188,0.4463,0.8094,0.7043,0.6456
NW_006804010.1,3750001,4500000,4178365,36,0.1031,0.051,0.1219,0.3172,0.4402,0.4523,0.6213,0.6052,0.6901
NW_006804011.1,750001,1500000,1146380,42,0.0976,0.0767,0.0848,0.263,0.382,0.438,0.5151,0.6267,0.6997
NW_006804011.1,1500001,2250000,1890990,39,0.0736,0.0706,0.1074,0.3691,0.5502,0.5189,0.6843,0.7278,0.7177
NW_006804011.1,2250001,3000000,2640504,32,0.0404,0.065,0.1434,0.1941,0.5303,0.4561,0.5852,0.7151,0.6399
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.0282,0.0772,0.2899,0.5274,0.5068,0.625,0.7081,0.8193
NW_006804011.1,3750001,4500000,4054047,37,0.1268,0.0481,0.0669,0.3771,0.4652,0.4866,0.6354,0.6668,0.797
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0885,0.1376,0.2005,0.5875,0.5927,0.3552,0.6664,0.6907
NW_006804012.1,2250001,3000000,2648199,37,0.1004,0.0765,0.1427,0.2618,0.4594,0.3766,0.5079,0.594,0.5619
NW_006804012.1,4500001,5250000,4876142,33,0.0625,0.1211,0.0515,0.3571,0.4067,0.5129,0.6033,0.7634,0.7223
NW_006804013.1,1,750000,367795,32,0.0823,0.0922,0.2174,0.2869,0.399,0.2347,0.5464,0.4666,0.2136
NW_006804013.1,1500001,2250000,1893144,32,0.1771,0.0799,0.1336,0.3641,0.4211,0.3693,0.491,0.4738,0.564
NW_006804013.1,2250001,3000000,2622620,37,0.1002,0.0862,0.1115,0.3613,0.3096,0.4109,0.6022,0.5031,0.6242
NW_006804015.1,750001,1500000,1127170,43,0.1,0.0626,0.0997,0.3374,0.3893,0.4044,0.6238,0.6041,0.6771
NW_006804015.1,1500001,2250000,1880994,34,0.0794,0.0487,0.0918,0.4652,0.3807,0.4632,0.7672,0.6448,0.7465
NW_006804015.1,2250001,3000000,2617768,31,0.0944,0.0687,0.1302,0.2686,0.4052,0.4332,0.5468,0.5784,0.6384
NW_006804015.1,3000001,3750000,3336261,44,0.0767,0.0597,0.073,0.2328,0.472,0.5261,0.5595,0.7363,0.7849
NW_006804015.1,3750001,4500000,4128255,34,0.0527,0.0709,0.1082,0.1871,0.5139,0.479,0.5161,0.7393,0.696
NW_006804015.1,4500001,5250000,4850247,48,0.0978,0.0592,0.1052,0.2827,0.5207,0.5206,0.5777,0.6848,0.7372
NW_006804016.1,1,750000,372139,35,0.1515,0.1479,0.1152,0.2677,0.4582,0.4521,0.2932,0.5619,0.5619
NW_006804016.1,750001,1500000,1104439,39,0.0483,0.1512,0.1086,0.3472,0.3767,0.5163,0.5663,0.6668,0.6103
NW_006804016.1,1500001,2250000,1892040,36,0.1001,0.043,0.0964,0.3619,0.5235,0.4294,0.681,0.6949,0.7309
NW_006804016.1,2250001,3000000,2648087,41,0.168,0.0784,0.0871,0.3474,0.4858,0.3761,0.4892,0.5965,0.651
NW_006804016.1,3000001,3750000,3276719,35,0.1001,0.0835,0.174,0.4624,0.3737,0.3291,0.6799,0.4762,0.4502
NW_006804016.1,3750001,4500000,4116462,35,0.1678,0.1105,0.103,0.3012,0.3884,0.3061,0.3801,0.4959,0.4958
NW_006804016.1,4500001,5250000,4829744,36,0.0797,0.0869,0.1409,0.3672,0.3838,0.3846,0.6422,0.5663,0.5558
NW_006804017.1,750001,1500000,1134986,31,0.0876,0.0593,0.1269,0.1994,0.5639,0.5444,0.4744,0.6915,0.7184
NW_006804017.1,4500001,5250000,4917118,42,0.0572,0.08,0.086,0.2836,0.4987,0.5255,0.6227,0.7585,0.7373
NW_006804018.1,1,750000,386132,32,0.0882,0.0549,0.0823,0.3665,0.5247,0.4705,0.6845,0.7308,0.7551
NW_006804018.1,750001,1500000,1115996,34,0.0893,0.0487,0.0886,0.3335,0.5248,0.5716,0.6686,0.7206,0.7941
NW_006804018.1,1500001,2250000,1932183,37,0.0912,0.1044,0.1126,0.4395,0.3443,0.5118,0.6477,0.5558,0.6617
NW_006804018.1,3750001,4500000,4146946,34,0.0395,0.0763,0.1135,0.2206,0.5274,0.5391,0.5965,0.7563,0.7113
NW_006804019.1,1,750000,357885,37,0.0712,0.0567,0.1644,0.1133,0.5502,0.5556,0.2889,0.6589,0.6793
NW_006804019.1,750001,1500000,1130978,36,0.1131,0.0288,0.0393,0.2397,0.4803,0.4314,0.556,0.7363,0.8601
NW_006804019.1,1500001,2250000,1901929,34,0.1115,0.044,0.0617,0.2202,0.5155,0.4844,0.491,0.7228,0.8113
NW_006804019.1,2250001,3000000,2667340,30,0.1159,0.0232,0.0626,0.4251,0.5487,0.3514,0.7292,0.7305,0.7911
NW_006804019.1,3000001,3750000,3405992,30,0.0948,0.0797,0.0881,0.3624,0.4871,0.6159,0.624,0.6948,0.7694
NW_006804020.1,750001,1500000,1130560,33,0.1254,0.1243,0.086,0.3211,0.3989,0.4368,0.4528,0.5935,0.624
NW_006804020.1,1500001,2250000,1829864,36,0.1561,0.0396,0.0549,0.3671,0.4015,0.3483,0.5916,0.5962,0.7703
NW_006804020.1,3000001,3750000,3334485,35,0.1042,0.0221,0.0477,0.3246,0.5215,0.4312,0.6852,0.7552,0.8565
NW_006804020.1,4500001,5250000,4807495,31,0.0618,0.1076,0.0958,0.1564,0.3926,0.4058,0.3082,0.6769,0.6114
NW_006804021.1,1,750000,429534,40,0.1396,0.0884,0.0943,0.3187,0.4563,0.441,0.4858,0.6043,0.6683
NW_006804021.1,750001,1500000,1182848,33,0.0825,0.0665,0.1706,0.3723,0.4602,0.213,0.6779,0.5812,0.2955
NW_006804021.1,1500001,2250000,1842685,45,0.1002,0.0889,0.1244,0.2906,0.5605,0.4978,0.5217,0.6775,0.6587
NW_006804021.1,2250001,3000000,2588245,45,0.1448,0.0287,0.0885,0.362,0.4333,0.4796,0.6256,0.5884,0.791
NW_006804021.1,3750001,4500000,4117377,47,0.1009,0.0663,0.1087,0.2126,0.5554,0.4858,0.4483,0.6936,0.7055
NW_006804022.1,1500001,2250000,1889558,37,0.0867,0.0476,0.0627,0.3378,0.4239,0.5051,0.6795,0.7111,0.8111
NW_006804022.1,3000001,3750000,3409365,36,0.1311,0.056,0.0653,0.3672,0.5004,0.4811,0.6061,0.683,0.7848
NW_006804023.1,1,750000,401071,41,0.1294,0.0837,0.1372,0.3206,0.3528,0.4654,0.5139,0.4641,0.6284
NW_006804023.1,750001,1500000,1135618,57,0.1195,0.0862,0.11,0.3389,0.4251,0.439,0.5471,0.5874,0.6466
NW_006804023.1,1500001,2250000,1867845,34,0.1392,0.0837,0.0711,0.377,0.5157,0.3816,0.5564,0.6726,0.6741
NW_006804023.1,2250001,3000000,2654040,39,0.0953,0.1001,0.1589,0.3781,0.4037,0.6366,0.6017,0.5339,0.6733
NW_006804023.1,3000001,3750000,3386910,40,0.1398,0.1391,0.0914,0.3764,0.4812,0.3744,0.4721,0.6247,0.5419
NW_006804023.1,3750001,4500000,4182032,44,0.0434,0.1009,0.1041,0.3762,0.3966,0.6482,0.6894,0.6973,0.737
NW_006804024.1,1,750000,458480,33,0.1087,0.0424,0.1282,0.249,0.4582,0.4644,0.5471,0.6016,0.7005
NW_006804024.1,750001,1500000,1104299,30,0.1169,0.0192,0.1559,0.231,0.4333,0.3897,0.5575,0.5339,0.645
NW_006804024.1,2250001,3000000,2602369,36,0.0775,0.0987,0.0897,0.2246,0.5544,0.5182,0.4494,0.7477,0.7032
NW_006804024.1,3000001,3750000,3317840,31,0.0848,0.0399,0.1052,0.2675,0.5121,0.4235,0.634,0.698,0.718
NW_006804024.1,3750001,4500000,4128087,34,0.0671,0.0259,0.058,0.2505,0.5329,0.5607,0.6978,0.7983,0.8668
NW_006804024.1,4500001,5250000,4859358,32,0.1204,0.0325,0.0832,0.2397,0.4508,0.5256,0.529,0.6433,0.8096
NW_006804025.1,750001,1500000,1112731,30,0.0893,0.0403,0.1797,0.1571,0.3537,0.3722,0.4282,0.4617,0.5564
NW_006804026.1,1,750000,350478,32,0.0757,0.0432,0.1369,0.1838,0.507,0.4656,0.5239,0.6648,0.687
NW_006804026.1,1500001,2250000,1842622,30,0.0514,0.024,0.0813,0.1991,0.6268,0.6206,0.6928,0.8164,0.8502
NW_006804026.1,2250001,3000000,2645623,34,0.0335,0.0375,0.0879,0.234,0.487,0.5235,0.7465,0.7871,0.7946
NW_006804026.1,3000001,3750000,3359700,32,0.1331,0.0669,0.042,0.3225,0.4981,0.4249,0.5395,0.7117,0.7817
NW_006804026.1,3750001,4500000,4166240,33,0.1274,0.0396,0.1177,0.4181,0.4842,0.4086,0.6784,0.6084,0.6884
NW_006804027.1,1500001,2250000,1920328,34,0.1028,0.1328,0.0846,0.3162,0.4909,0.4472,0.47,0.6906,0.6212
NW_006804027.1,3750001,4500000,4135013,44,0.1513,0.1457,0.1362,0.399,0.3871,0.3357,0.4704,0.4713,0.4211
NW_006804028.1,1,750000,400655,31,0.1188,0.0775,0.13,0.2501,0.5029,0.518,0.4491,0.6156,0.6776
NW_006804028.1,750001,1500000,1123599,40,0.1336,0.0652,0.1015,0.2414,0.4902,0.4016,0.4292,0.6253,0.6679
NW_006804028.1,2250001,3000000,2633610,35,0.1078,0.1198,0.1147,0.4357,0.3542,0.3849,0.5983,0.5348,0.5458
NW_006804028.1,3000001,3750000,3370136,41,0.1038,0.0168,0.0733,0.202,0.647,0.6175,0.5528,0.7685,0.8699
NW_006804028.1,3750001,4500000,4111486,40,0.1256,0.1107,0.1118,0.4042,0.3515,0.3953,0.5604,0.5081,0.5734
NW_006804029.1,1,750000,373820,38,0.0721,0.1289,0.0855,0.4266,0.4768,0.6723,0.6308,0.7267,0.7351
