scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,3750001,4500000,4052540,34,0.1987,0.1478,0.137,0.3464,0.4541,0.4748,0.3447,0.473,0.5512
NW_006803943.1,4500001,5250000,4822477,39,0.1238,0.0722,0.063,0.2814,0.5512,0.3615,0.4962,0.7207,0.696
NW_006803943.1,5250001,6000000,5612060,31,0.1169,0.0325,0.0926,0.257,0.5478,0.4326,0.5621,0.69,0.7569
NW_006803943.1,6000001,6750000,6431389,34,0.1242,0.0404,0.0788,0.3133,0.5449,0.4219,0.5963,0.6969,0.7618
NW_006803943.1,6750001,7500000,7082917,31,0.0659,0.0888,0.098,0.26,0.5174,0.3959,0.5542,0.7366,0.6303
NW_006803943.1,7500001,8250000,7919137,30,0.0812,0.144,0.1332,0.2268,0.3318,0.3981,0.3482,0.5244,0.4963
NW_006803943.1,8250001,9000000,8631048,31,0.091,0.0243,0.0372,0.2108,0.5884,0.5426,0.5831,0.8114,0.8976
NW_006803944.1,1,750000,358867,39,0.1601,0.1272,0.026,0.3338,0.524,0.484,0.4106,0.709,0.7368
NW_006803944.1,1500001,2250000,1874136,45,0.1104,0.053,0.1205,0.3653,0.4793,0.4764,0.6462,0.6238,0.7026
NW_006803944.1,2250001,3000000,2627708,37,0.1352,0.0698,0.1328,0.1688,0.5482,0.4184,0.2539,0.6193,0.6224
NW_006803944.1,4500001,5250000,4887388,36,0.1488,0.0855,0.1068,0.2482,0.5412,0.4212,0.3706,0.6301,0.6403
NW_006803944.1,5250001,6000000,5636648,39,0.1296,0.013,0.1001,0.3466,0.5475,0.3797,0.6704,0.6648,0.7506
NW_006803944.1,8250001,9000000,8563040,37,0.0785,0.0493,0.1036,0.1759,0.5335,0.4831,0.48,0.719,0.7368
NW_006803945.1,1,750000,365259,32,0.0955,0.0611,0.1145,0.2781,0.411,0.4906,0.5732,0.6054,0.7071
NW_006803945.1,5250001,6000000,5669109,35,0.0965,0.0799,0.0891,0.2278,0.4676,0.5067,0.4543,0.6801,0.7246
NW_006803945.1,6000001,6750000,6373115,35,0.078,0.0628,0.1467,0.1603,0.4512,0.4751,0.4019,0.6135,0.6505
NW_006803945.1,6750001,7500000,7136230,33,0.1118,0.0261,0.1214,0.1628,0.5879,0.5952,0.4174,0.6802,0.7882
NW_006803945.1,7500001,8250000,7876980,30,0.0708,0.1057,0.1064,0.2334,0.3654,0.5074,0.4641,0.6219,0.6658
NW_006803946.1,1,750000,390945,46,0.0764,0.0727,0.1225,0.3018,0.5459,0.536,0.6161,0.7026,0.7028
NW_006803946.1,750001,1500000,1158332,37,0.1047,0.106,0.0902,0.3268,0.4031,0.5183,0.5253,0.6228,0.6928
NW_006803946.1,1500001,2250000,1807238,38,0.1581,0.0241,0.1514,0.3332,0.4569,0.4567,0.5831,0.5069,0.6887
NW_006803946.1,3000001,3750000,3371775,41,0.1112,0.1199,0.1345,0.4259,0.373,0.3733,0.5855,0.5173,0.5045
NW_006803946.1,3750001,4500000,4194935,33,0.1269,0.117,0.093,0.3442,0.4413,0.5346,0.4898,0.6134,0.683
NW_006803946.1,4500001,5250000,4849646,32,0.2135,0.1044,0.0806,0.363,0.453,0.4718,0.4032,0.5227,0.6833
NW_006803946.1,5250001,6000000,5633490,31,0.1202,0.062,0.1117,0.4555,0.268,0.4985,0.678,0.4083,0.7138
NW_006803946.1,6000001,6750000,6389714,44,0.1569,0.0875,0.1347,0.3652,0.3975,0.4021,0.5113,0.476,0.5797
NW_006803946.1,7500001,8250000,7912523,41,0.1063,0.0873,0.0963,0.279,0.5305,0.4848,0.4977,0.6905,0.6927
NW_006803947.1,1500001,2250000,1874998,34,0.0835,0.0292,0.1206,0.2088,0.6247,0.5262,0.5875,0.7294,0.7602
NW_006803947.1,2250001,3000000,2623461,36,0.0767,0.0548,0.087,0.2311,0.5863,0.61,0.5696,0.7644,0.8001
NW_006803947.1,3000001,3750000,3383516,36,0.0912,0.019,0.0881,0.2029,0.6205,0.5581,0.5856,0.7571,0.8322
NW_006803947.1,3750001,4500000,4075691,40,0.1393,0.077,0.0892,0.2613,0.4679,0.5205,0.4271,0.6197,0.7348
NW_006803947.1,4500001,5250000,4929897,31,0.0361,0.0,0.0852,0.2006,0.7101,0.7348,0.842,0.8494,0.8953
NW_006803947.1,6000001,6750000,6369310,33,0.0743,0.1041,0.1223,0.2891,0.467,0.6198,0.5413,0.6638,0.7021
NW_006803947.1,8250001,9000000,8578729,31,0.1183,0.0358,0.0761,0.2997,0.5482,0.4572,0.6033,0.7094,0.7906
NW_006803948.1,1,750000,380237,33,0.0684,0.0716,0.0897,0.2805,0.3819,0.5573,0.613,0.6685,0.7567
NW_006803948.1,750001,1500000,1110247,38,0.1117,0.0807,0.0975,0.2202,0.4397,0.5899,0.4044,0.6278,0.7475
NW_006803948.1,1500001,2250000,1867332,36,0.1087,0.1303,0.1756,0.2885,0.3737,0.3988,0.4266,0.4616,0.4583
NW_006803948.1,2250001,3000000,2629861,44,0.0816,0.1766,0.1386,0.5352,0.3773,0.4513,0.6235,0.5609,0.4952
NW_006803948.1,3750001,4500000,4117298,32,0.0985,0.1161,0.1501,0.3118,0.5463,0.4307,0.5008,0.6411,0.5407
NW_006803948.1,5250001,6000000,5654751,41,0.1372,0.1437,0.1019,0.2853,0.4121,0.434,0.3519,0.563,0.5716
NW_006803948.1,6000001,6750000,6351143,45,0.0996,0.0784,0.1426,0.4267,0.4538,0.3429,0.6664,0.5913,0.5253
NW_006803948.1,6750001,7500000,7112697,47,0.1462,0.0933,0.0724,0.4218,0.485,0.3598,0.5703,0.6439,0.6375
NW_006803948.1,7500001,8250000,7864270,36,0.1325,0.188,0.106,0.3083,0.4265,0.4241,0.3273,0.5756,0.4981
NW_006803949.1,1500001,2250000,1861827,32,0.1123,0.0753,0.0833,0.2265,0.4354,0.5197,0.4269,0.645,0.7451
NW_006803949.1,6000001,6750000,6412022,30,0.1398,0.0209,0.0917,0.2363,0.5313,0.4964,0.5054,0.654,0.8045
NW_006803950.1,750001,1500000,1217468,35,0.0559,0.084,0.0719,0.2585,0.5262,0.5269,0.5866,0.792,0.7521
NW_006803950.1,3000001,3750000,3406882,37,0.1129,0.0928,0.091,0.338,0.2977,0.3358,0.5462,0.5027,0.5828
NW_006803950.1,3750001,4500000,4125521,38,0.0728,0.1342,0.1859,0.2359,0.3545,0.3737,0.4025,0.4782,0.4127
NW_006803950.1,4500001,5250000,4887119,46,0.0877,0.1216,0.1243,0.4349,0.3832,0.4981,0.6241,0.5791,0.6162
NW_006803950.1,5250001,6000000,5618279,42,0.0567,0.0744,0.1207,0.249,0.6046,0.6279,0.5958,0.7538,0.7411
NW_006803950.1,6000001,6750000,6296837,33,0.1332,0.102,0.1449,0.2095,0.4586,0.4865,0.2914,0.5474,0.6076
NW_006803950.1,6750001,7500000,7096813,41,0.1295,0.0864,0.0941,0.3502,0.5317,0.5567,0.5415,0.6641,0.7312
NW_006803951.1,1,750000,419787,40,0.0526,0.109,0.0656,0.2568,0.4691,0.4988,0.5339,0.785,0.7127
NW_006803951.1,750001,1500000,1114445,47,0.0747,0.0738,0.0725,0.1882,0.5541,0.5397,0.4468,0.7745,0.7703
NW_006803951.1,1500001,2250000,1886900,52,0.0588,0.1001,0.1048,0.2832,0.514,0.4553,0.5746,0.7356,0.6446
NW_006803951.1,2250001,3000000,2556142,33,0.0579,0.0912,0.1107,0.3429,0.5017,0.4811,0.6544,0.7227,0.6646
NW_006803951.1,5250001,6000000,5636683,36,0.1177,0.0531,0.0924,0.227,0.5224,0.5034,0.4659,0.6765,0.757
NW_006803951.1,6000001,6750000,6377581,40,0.1035,0.0598,0.1056,0.2575,0.5141,0.5729,0.5312,0.6733,0.7572
NW_006803951.1,6750001,7500000,7093635,34,0.0633,0.0368,0.18,0.1864,0.3857,0.4505,0.5891,0.5333,0.6241
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0608,0.0795,0.3321,0.5675,0.5022,0.5912,0.7162,0.7643
NW_006803953.1,4500001,5250000,4873073,30,0.0896,0.0626,0.1222,0.3364,0.3322,0.4774,0.6429,0.5292,0.6868
NW_006803953.1,5250001,6000000,5633887,36,0.09,0.0731,0.0925,0.2729,0.5391,0.6038,0.5526,0.721,0.7681
NW_006803953.1,6000001,6750000,6314802,32,0.1167,0.0376,0.1277,0.1729,0.4222,0.4971,0.3951,0.5636,0.7252
NW_006803953.1,6750001,7500000,7105515,32,0.0735,0.0243,0.127,0.2223,0.6235,0.6145,0.6511,0.7331,0.7894
NW_006803953.1,7500001,8250000,7876514,31,0.1141,0.015,0.1271,0.1661,0.4595,0.5405,0.4529,0.5966,0.7766
NW_006803954.1,1,750000,372163,34,0.0769,0.0697,0.1483,0.2802,0.5721,0.588,0.5979,0.6823,0.6982
NW_006803954.1,750001,1500000,1077336,30,0.0741,0.0181,0.0923,0.3513,0.5322,0.5974,0.777,0.7396,0.838
NW_006803954.1,3750001,4500000,4193771,30,0.1421,0.063,0.1012,0.2532,0.4138,0.5277,0.436,0.5583,0.7406
NW_006803954.1,5250001,6000000,5619789,32,0.1556,0.0613,0.0713,0.2186,0.6095,0.5541,0.3484,0.6972,0.7948
NW_006803955.1,2250001,3000000,2619529,38,0.0498,0.0432,0.122,0.2309,0.5629,0.5981,0.6761,0.7451,0.7666
NW_006803955.1,3000001,3750000,3304654,34,0.1407,0.0861,0.0258,0.3307,0.5603,0.4616,0.5022,0.7511,0.7925
NW_006803955.1,5250001,6000000,5673755,30,0.1367,0.1079,0.0477,0.2811,0.3617,0.4344,0.406,0.6061,0.707
NW_006803955.1,6000001,6750000,6438757,36,0.0729,0.1133,0.0917,0.374,0.5696,0.6785,0.6137,0.7571,0.7473
NW_006803955.1,6750001,7500000,7179330,39,0.0551,0.0548,0.0999,0.2929,0.424,0.5505,0.6952,0.7019,0.7631
NW_006803956.1,2250001,3000000,2647969,32,0.071,0.0876,0.0543,0.3645,0.5024,0.5421,0.6544,0.7869,0.7775
NW_006803956.1,3000001,3750000,3352187,31,0.0881,0.0055,0.0874,0.193,0.5968,0.5654,0.6217,0.7532,0.8547
NW_006803956.1,4500001,5250000,4895624,44,0.1194,0.0752,0.0734,0.2542,0.4786,0.4994,0.4592,0.676,0.7507
NW_006803956.1,5250001,6000000,5645838,36,0.0946,0.1247,0.0342,0.4419,0.3676,0.4208,0.6146,0.7123,0.6934
NW_006803956.1,6750001,7500000,7127581,35,0.1448,0.0785,0.0714,0.3116,0.3864,0.3912,0.4852,0.5753,0.6896
NW_006803957.1,1,750000,351241,39,0.126,0.1262,0.0793,0.366,0.4077,0.4741,0.5003,0.61,0.6554
NW_006803957.1,1500001,2250000,1808102,30,0.0747,0.0467,0.1862,0.3281,0.5917,0.6234,0.6988,0.6505,0.6962
NW_006803957.1,2250001,3000000,2632642,41,0.1371,0.0771,0.085,0.3085,0.4536,0.4409,0.4974,0.6188,0.7002
NW_006803957.1,3000001,3750000,3358560,38,0.0328,0.1039,0.1265,0.2376,0.4291,0.5729,0.5658,0.6978,0.6764
NW_006803957.1,3750001,4500000,4145593,31,0.1071,0.0973,0.0555,0.349,0.5236,0.4303,0.5597,0.7411,0.7092
NW_006803957.1,6000001,6750000,6437589,35,0.1298,0.0331,0.0656,0.2316,0.4333,0.3879,0.4925,0.6439,0.7832
NW_006803958.1,750001,1500000,1169460,31,0.1304,0.044,0.1212,0.2397,0.5767,0.5714,0.4794,0.6536,0.7568
NW_006803958.1,1500001,2250000,1943593,30,0.1129,0.0254,0.1469,0.3074,0.5929,0.5426,0.6446,0.6523,0.7362
NW_006803958.1,3750001,4500000,4102924,34,0.0773,0.0319,0.0593,0.4055,0.4796,0.6441,0.772,0.7602,0.8736
NW_006803958.1,4500001,5250000,4865337,46,0.0636,0.0827,0.0577,0.2842,0.5273,0.5205,0.6031,0.802,0.7715
NW_006803958.1,5250001,6000000,5672227,42,0.1006,0.0479,0.0662,0.2188,0.4953,0.503,0.506,0.7222,0.8045
NW_006803958.1,6000001,6750000,6321532,32,0.1129,0.103,0.0611,0.2289,0.587,0.5446,0.371,0.7515,0.748
NW_006803959.1,1,750000,402031,34,0.0981,0.1215,0.0684,0.356,0.4451,0.5427,0.5413,0.6959,0.7129
NW_006803959.1,1500001,2250000,1885289,40,0.1769,0.0672,0.1079,0.3084,0.3297,0.35,0.4454,0.4091,0.6121
NW_006803959.1,2250001,3000000,2674213,35,0.0374,0.0896,0.0782,0.4146,0.4241,0.5453,0.7442,0.7695,0.7432
NW_006803959.1,3000001,3750000,3343230,31,0.0852,0.0508,0.1319,0.2224,0.4908,0.4948,0.5445,0.6495,0.6991
NW_006803959.1,4500001,5250000,4821424,38,0.0955,0.0682,0.1014,0.2881,0.4686,0.4629,0.57,0.6642,0.7011
NW_006803960.1,4500001,5250000,4835569,40,0.0645,0.0918,0.1102,0.2239,0.5033,0.4327,0.4956,0.7149,0.6336
NW_006803960.1,6000001,6750000,6313440,33,0.0628,0.0535,0.0966,0.2722,0.4943,0.4947,0.6596,0.7325,0.7463
NW_006803961.1,1,750000,417243,35,0.0733,0.0704,0.083,0.1837,0.5873,0.7026,0.4505,0.7743,0.8112
NW_006803961.1,750001,1500000,1125353,32,0.1377,0.042,0.1083,0.3152,0.51,0.4514,0.569,0.6234,0.7249
NW_006803961.1,1500001,2250000,1874493,43,0.0685,0.0838,0.1194,0.2359,0.4492,0.6229,0.5247,0.6656,0.7298
NW_006803961.1,2250001,3000000,2613069,39,0.0888,0.0709,0.1292,0.2329,0.4566,0.5399,0.5024,0.6268,0.6983
NW_006803961.1,3000001,3750000,3341541,41,0.1104,0.0663,0.1168,0.3161,0.4036,0.4749,0.5755,0.5733,0.6879
NW_006803961.1,5250001,6000000,5554549,41,0.0998,0.0798,0.0766,0.3601,0.5225,0.5118,0.613,0.7215,0.7448
NW_006803961.1,6000001,6750000,6343166,35,0.1109,0.0088,0.168,0.2002,0.5233,0.3818,0.5527,0.5916,0.636
NW_006803962.1,1,750000,381064,47,0.1268,0.1207,0.0894,0.3015,0.345,0.4658,0.4306,0.5356,0.6439
NW_006803962.1,750001,1500000,1235520,31,0.121,0.0783,0.0826,0.402,0.4543,0.5204,0.6148,0.6457,0.7421
NW_006803962.1,1500001,2250000,1888448,43,0.1141,0.057,0.117,0.23,0.432,0.4139,0.4706,0.5905,0.6642
NW_006803962.1,2250001,3000000,2688929,33,0.1155,0.0276,0.053,0.31,0.7088,0.5491,0.6367,0.7959,0.8691
NW_006803962.1,3000001,3750000,3368119,34,0.0684,0.1088,0.1057,0.4168,0.4319,0.5689,0.6609,0.6759,0.6938
NW_006803962.1,3750001,4500000,4191381,47,0.1175,0.0583,0.0511,0.2442,0.4631,0.5184,0.4834,0.7027,0.8169
NW_006803962.1,5250001,6000000,5600047,45,0.081,0.0427,0.0851,0.3583,0.4494,0.6798,0.716,0.699,0.8353
NW_006803962.1,6000001,6750000,6388367,37,0.0689,0.0514,0.1072,0.246,0.4155,0.4931,0.6192,0.6619,0.7331
NW_006803963.1,1,750000,362336,30,0.0765,0.0866,0.0901,0.4437,0.4233,0.5443,0.7004,0.6824,0.731
NW_006803963.1,750001,1500000,1152665,50,0.1178,0.1176,0.1041,0.334,0.4701,0.4739,0.4916,0.6302,0.6328
NW_006803963.1,1500001,2250000,1813176,36,0.1112,0.0522,0.1161,0.2273,0.4125,0.4538,0.4841,0.5806,0.698
NW_006803963.1,2250001,3000000,2557926,35,0.1236,0.1034,0.0758,0.4729,0.3839,0.4599,0.6249,0.6001,0.685
NW_006803963.1,3000001,3750000,3401262,34,0.1217,0.2442,0.1153,0.3366,0.3943,0.5146,0.3066,0.5505,0.495
NW_006803963.1,4500001,5250000,4864933,30,0.1187,0.1046,0.1761,0.3098,0.4574,0.5821,0.483,0.5254,0.6235
NW_006803964.1,1,750000,402845,30,0.1451,0.0721,0.1519,0.3001,0.4603,0.5989,0.4813,0.525,0.6959
NW_006803964.1,750001,1500000,1140840,33,0.064,0.1389,0.0743,0.2999,0.4706,0.5297,0.5075,0.7535,0.6764
NW_006803964.1,1500001,2250000,1897510,45,0.0988,0.034,0.0651,0.2957,0.5382,0.5086,0.6452,0.7456,0.8299
NW_006803964.1,2250001,3000000,2608813,32,0.1422,0.0671,0.1217,0.3507,0.4779,0.2868,0.5531,0.5798,0.5175
NW_006803964.1,3000001,3750000,3431211,40,0.1166,0.0875,0.0819,0.3919,0.3933,0.4883,0.5992,0.6093,0.715
NW_006803964.1,3750001,4500000,4087309,37,0.1514,0.1193,0.0953,0.3381,0.3948,0.3613,0.4408,0.5367,0.5547
NW_006803964.1,5250001,6000000,5622518,44,0.0557,0.0978,0.0939,0.2902,0.3917,0.4334,0.5943,0.6904,0.6496
NW_006803964.1,6000001,6750000,6368005,42,0.1587,0.1126,0.07,0.2502,0.4782,0.3887,0.3076,0.6261,0.6315
NW_006803965.1,1,750000,377425,37,0.1184,0.0663,0.1096,0.2977,0.6173,0.5056,0.5392,0.6992,0.7142
NW_006803965.1,750001,1500000,1116243,31,0.1123,0.011,0.0882,0.1851,0.5394,0.5668,0.5132,0.6976,0.8459
NW_006803965.1,1500001,2250000,1795510,32,0.0688,0.1106,0.0519,0.2875,0.633,0.508,0.5371,0.8332,0.7344
NW_006803965.1,3750001,4500000,4114622,39,0.0939,0.0361,0.0889,0.3642,0.5033,0.5686,0.7078,0.7035,0.8099
NW_006803965.1,4500001,5250000,4858018,30,0.0752,0.0417,0.1307,0.2002,0.5247,0.5466,0.5606,0.6832,0.7376
NW_006803965.1,5250001,6000000,5618047,36,0.1184,0.0719,0.0992,0.3084,0.4511,0.5307,0.5412,0.6234,0.7325
NW_006803965.1,6000001,6750000,6333471,31,0.0628,0.0437,0.0382,0.1996,0.5094,0.6138,0.5912,0.827,0.8804
NW_006803966.1,1,750000,375814,36,0.097,0.0521,0.1361,0.1919,0.4628,0.4845,0.4532,0.61,0.686
NW_006803966.1,750001,1500000,1137907,37,0.1089,0.1042,0.092,0.3005,0.4577,0.4905,0.4892,0.6518,0.678
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.1561,0.0472,0.37,0.3379,0.3269,0.4013,0.5275,0.5383
NW_006803966.1,4500001,5250000,4928345,42,0.0842,0.0335,0.1015,0.1105,0.5927,0.4867,0.3163,0.7392,0.7658
NW_006803966.1,5250001,6000000,5617466,35,0.0707,0.0355,0.0928,0.215,0.5993,0.5742,0.6161,0.7691,0.8071
NW_006803966.1,6000001,6750000,6351816,31,0.1155,0.0503,0.0424,0.1573,0.5223,0.5317,0.3208,0.7472,0.8464
NW_006803967.1,1,750000,368067,35,0.0683,0.0707,0.1148,0.2225,0.4805,0.492,0.5369,0.691,0.6938
NW_006803967.1,750001,1500000,1164319,36,0.0622,0.1082,0.1509,0.3488,0.4061,0.5117,0.6194,0.5967,0.6082
NW_006803967.1,1500001,2250000,1868781,35,0.1172,0.0972,0.0952,0.3067,0.3555,0.4603,0.4948,0.5526,0.6658
NW_006803967.1,2250001,3000000,2670208,35,0.1034,0.0705,0.0997,0.2543,0.453,0.4942,0.5031,0.6456,0.7167
NW_006803967.1,3000001,3750000,3366006,38,0.0713,0.0463,0.1155,0.1667,0.4616,0.4478,0.4912,0.6748,0.7046
NW_006803967.1,3750001,4500000,4205569,40,0.0662,0.1787,0.1622,0.3579,0.4739,0.4884,0.503,0.6237,0.4954
NW_006803967.1,4500001,5250000,4957037,40,0.1219,0.1265,0.0636,0.4018,0.515,0.456,0.5405,0.7056,0.6666
NW_006803967.1,5250001,6000000,5619948,42,0.077,0.1364,0.1337,0.4242,0.4475,0.3425,0.6102,0.6308,0.447
NW_006803967.1,6000001,6750000,6380869,38,0.1149,0.1109,0.1025,0.402,0.4447,0.3963,0.574,0.6193,0.5882
NW_006803968.1,750001,1500000,1120981,35,0.0754,0.0536,0.1114,0.2056,0.5549,0.4733,0.5352,0.7223,0.7137
NW_006803968.1,1500001,2250000,1810907,34,0.0867,0.0364,0.1011,0.3439,0.3861,0.5247,0.7072,0.6209,0.7773
NW_006803968.1,2250001,3000000,2612981,32,0.07,0.0638,0.1023,0.2256,0.7001,0.6765,0.5553,0.7895,0.79
NW_006803968.1,3000001,3750000,3352036,44,0.1058,0.0524,0.1014,0.2254,0.5358,0.5572,0.4932,0.6871,0.7667
NW_006803968.1,4500001,5250000,4876893,38,0.0723,0.1111,0.1084,0.2551,0.4538,0.5075,0.4837,0.6791,0.656
NW_006803968.1,5250001,6000000,5664002,40,0.0936,0.0585,0.1191,0.3057,0.5593,0.5867,0.6138,0.6915,0.7468
NW_006803968.1,6000001,6750000,6398872,36,0.1219,0.0514,0.0888,0.2962,0.4404,0.4145,0.56,0.626,0.721
NW_006803969.1,2250001,3000000,2656817,32,0.1212,0.0624,0.1053,0.2064,0.3815,0.4248,0.3964,0.5549,0.6816
NW_006803969.1,3000001,3750000,3324554,30,0.0962,0.0879,0.0723,0.2265,0.4358,0.6123,0.4347,0.6871,0.7775
NW_006803969.1,3750001,4500000,4099833,41,0.0421,0.0667,0.1387,0.1926,0.624,0.6442,0.5722,0.7565,0.7351
NW_006803969.1,4500001,5250000,4860578,43,0.0775,0.0415,0.1094,0.3538,0.5626,0.4693,0.7226,0.7254,0.7331
NW_006803969.1,5250001,6000000,5643028,37,0.1201,0.0551,0.0722,0.2748,0.4654,0.4976,0.5294,0.6691,0.782
NW_006803970.1,750001,1500000,1092069,45,0.0991,0.0757,0.0494,0.3006,0.5203,0.4963,0.5621,0.7598,0.785
NW_006803970.1,1500001,2250000,1935874,30,0.1373,0.0414,0.1313,0.2147,0.5745,0.5862,0.425,0.6331,0.753
NW_006803970.1,4500001,5250000,4903611,32,0.0885,0.0675,0.0892,0.2847,0.4783,0.5761,0.5823,0.6975,0.7697
NW_006803970.1,5250001,6000000,5541642,36,0.1003,0.056,0.1154,0.3038,0.4955,0.5771,0.6031,0.6542,0.7511
NW_006803970.1,6000001,6750000,6360889,39,0.0627,0.0437,0.1305,0.3059,0.4535,0.4543,0.7142,0.6603,0.6893
NW_006803971.1,3000001,3750000,3370252,31,0.1238,0.049,0.0565,0.3135,0.5703,0.4786,0.5806,0.7371,0.8096
NW_006803972.1,1,750000,422080,36,0.2089,0.058,0.1286,0.4367,0.4767,0.517,0.5446,0.4899,0.7052
NW_006803972.1,750001,1500000,1092874,45,0.1879,0.0809,0.091,0.4268,0.3647,0.4003,0.5339,0.4595,0.6582
NW_006803972.1,1500001,2250000,1822321,42,0.1252,0.1234,0.1023,0.3438,0.4724,0.4089,0.4818,0.6239,0.58
NW_006803972.1,3000001,3750000,3407537,33,0.1245,0.1559,0.1138,0.3717,0.5131,0.491,0.465,0.6351,0.5817
NW_006803972.1,4500001,5250000,4908742,40,0.1164,0.0876,0.1885,0.3246,0.5227,0.3524,0.5345,0.561,0.4497
NW_006803972.1,5250001,6000000,5665085,35,0.2297,0.0709,0.1251,0.4407,0.3541,0.3867,0.5041,0.3438,0.6078
NW_006803972.1,6000001,6750000,6391642,30,0.1855,0.1457,0.0935,0.4667,0.4395,0.4406,0.489,0.531,0.5856
NW_006803973.1,1,750000,353971,34,0.0708,0.0796,0.1004,0.2374,0.5325,0.6027,0.5318,0.7332,0.75
NW_006803973.1,750001,1500000,1102749,36,0.1337,0.0665,0.1254,0.2668,0.5063,0.4988,0.4671,0.6049,0.6885
NW_006803973.1,1500001,2250000,1825725,30,0.1137,0.0833,0.0578,0.4111,0.5063,0.4982,0.6255,0.7207,0.7614
NW_006803973.1,2250001,3000000,2620364,30,0.0475,0.1075,0.099,0.2838,0.4293,0.408,0.5835,0.7189,0.6084
NW_006803973.1,3750001,4500000,4201567,31,0.129,0.0685,0.1194,0.3323,0.4893,0.4268,0.5545,0.6075,0.6509
NW_006803973.1,4500001,5250000,4876068,39,0.0787,0.0499,0.0644,0.3956,0.5224,0.5543,0.7306,0.7684,0.8208
NW_006803973.1,5250001,6000000,5599792,35,0.094,0.1434,0.1127,0.3419,0.3725,0.4672,0.4975,0.5783,0.5822
NW_006803974.1,750001,1500000,1156565,30,0.0926,0.0957,0.1763,0.1489,0.462,0.4394,0.2345,0.5619,0.5402
NW_006803975.1,3000001,3750000,3376143,39,0.0615,0.0465,0.1056,0.2244,0.5814,0.5707,0.6242,0.7583,0.774
NW_006803976.1,750001,1500000,1148966,30,0.1167,0.092,0.0918,0.3097,0.5147,0.4747,0.5089,0.6745,0.6867
NW_006803976.1,3000001,3750000,3416006,36,0.0961,0.042,0.0865,0.3998,0.4908,0.5592,0.716,0.6972,0.802
NW_006803976.1,3750001,4500000,4104788,43,0.047,0.0816,0.099,0.3134,0.5507,0.5716,0.671,0.775,0.7372
NW_006803976.1,4500001,5250000,4922489,35,0.1543,0.0992,0.0803,0.3023,0.3787,0.3912,0.4216,0.5399,0.6387
NW_006803976.1,5250001,6000000,5588664,30,0.1042,0.1097,0.1075,0.2216,0.3703,0.4653,0.3608,0.568,0.6335
NW_006803977.1,1,750000,243305,31,0.1717,0.0756,0.1058,0.2589,0.5172,0.4652,0.3654,0.5894,0.6849
NW_006803977.1,750001,1500000,1137707,36,0.0525,0.0432,0.084,0.3007,0.5284,0.4799,0.7356,0.7801,0.7752
NW_006803977.1,4500001,5250000,4904474,32,0.1486,0.0376,0.13,0.2187,0.5223,0.4627,0.415,0.5913,0.704
NW_006803978.1,1,750000,380267,35,0.0446,0.0945,0.0397,0.4248,0.3227,0.5683,0.729,0.7781,0.7972
NW_006803978.1,750001,1500000,1176404,42,0.1242,0.1051,0.069,0.2356,0.4858,0.4542,0.3571,0.6796,0.6895
NW_006803978.1,2250001,3000000,2611546,34,0.1289,0.0367,0.0785,0.2965,0.4798,0.4613,0.5762,0.6563,0.7869
NW_006803978.1,3000001,3750000,3421287,30,0.1128,0.0688,0.0716,0.3202,0.4533,0.4238,0.5708,0.6733,0.7262
NW_006803978.1,3750001,4500000,4132960,41,0.1215,0.1188,0.1095,0.3239,0.3246,0.3921,0.4716,0.488,0.5617
NW_006803978.1,4500001,5250000,4834295,46,0.1251,0.0826,0.1084,0.3624,0.4162,0.4988,0.5672,0.5745,0.6898
NW_006803978.1,5250001,6000000,5605035,36,0.1176,0.0952,0.1132,0.3987,0.3114,0.4296,0.5912,0.472,0.6217
NW_006803979.1,1,750000,419862,31,0.1073,0.0345,0.0814,0.2328,0.6075,0.4791,0.5459,0.7411,0.7927
NW_006803979.1,750001,1500000,1128680,33,0.0984,0.0261,0.1181,0.1853,0.6119,0.5086,0.51,0.7101,0.7613
NW_006803979.1,3000001,3750000,3373389,33,0.1408,0.0696,0.0886,0.3512,0.4341,0.4401,0.5516,0.5945,0.706
NW_006803979.1,3750001,4500000,4167519,31,0.1085,0.0313,0.0758,0.1564,0.5223,0.4961,0.3946,0.7108,0.8131
NW_006803979.1,4500001,5250000,4852258,30,0.1629,0.0502,0.0632,0.1832,0.3284,0.3344,0.2748,0.5006,0.7206
NW_006803980.1,1,750000,431225,31,0.0924,0.0658,0.0786,0.2876,0.4692,0.4012,0.581,0.7025,0.7056
NW_006803980.1,750001,1500000,1012108,40,0.1002,0.0328,0.1423,0.3152,0.4849,0.5521,0.6632,0.6123,0.7364
NW_006803980.1,6000001,6750000,6349729,31,0.1467,0.1051,0.062,0.3424,0.4561,0.3335,0.475,0.6395,0.6115
NW_006803981.1,750001,1500000,1098460,33,0.1299,0.0771,0.073,0.2738,0.5308,0.4942,0.4642,0.6901,0.7462
NW_006803981.1,2250001,3000000,2640913,32,0.1175,0.0823,0.0564,0.3005,0.5979,0.606,0.514,0.7557,0.8029
