scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,3000001,3750000,3363096,30,0.1305,0.0779,0.0568,0.2169,0.434,0.5101,0.3628,0.6567,0.7757
NW_006803980.1,6000001,6750000,6355951,30,0.1507,0.0809,0.0785,0.3208,0.4161,0.3048,0.4824,0.5808,0.5979
NW_006803981.1,750001,1500000,1090301,35,0.1198,0.0406,0.1314,0.2318,0.5214,0.4921,0.4989,0.6238,0.7131
NW_006803981.1,2250001,3000000,2655367,35,0.1089,0.0812,0.0515,0.3052,0.5531,0.5527,0.5377,0.7563,0.7942
NW_006803982.1,1,750000,383867,30,0.1138,0.1077,0.091,0.2806,0.5056,0.5212,0.4467,0.6745,0.6908
NW_006803982.1,750001,1500000,1164073,37,0.1327,0.0942,0.0942,0.2982,0.5954,0.5722,0.4615,0.691,0.7276
NW_006803982.1,2250001,3000000,2659043,36,0.1058,0.0808,0.0417,0.3737,0.5685,0.5325,0.6127,0.7793,0.8019
NW_006803983.1,1,750000,356782,43,0.0958,0.0725,0.1159,0.2292,0.5008,0.3959,0.4756,0.6626,0.6276
NW_006803983.1,1500001,2250000,1886846,52,0.0459,0.07,0.1304,0.15,0.5617,0.587,0.4553,0.7387,0.7188
NW_006803983.1,2250001,3000000,2663079,31,0.097,0.0368,0.1599,0.1629,0.5093,0.5259,0.43,0.6094,0.6957
NW_006803983.1,3000001,3750000,3362845,40,0.0448,0.1692,0.1144,0.274,0.3783,0.5287,0.4509,0.6639,0.5895
NW_006803984.1,1,750000,382555,33,0.1436,0.0614,0.1082,0.4017,0.5156,0.3057,0.6058,0.6197,0.5782
NW_006803984.1,750001,1500000,1150188,36,0.0821,0.0523,0.1509,0.2296,0.5198,0.5031,0.5599,0.6456,0.6753
NW_006803984.1,2250001,3000000,2656662,35,0.0612,0.0926,0.1112,0.217,0.4827,0.5277,0.4896,0.7077,0.6874
NW_006803984.1,3000001,3750000,3415027,34,0.1154,0.1026,0.1422,0.2956,0.5059,0.403,0.474,0.6065,0.5468
NW_006803984.1,3750001,4500000,4115636,33,0.0819,0.0318,0.0642,0.2807,0.614,0.5788,0.6743,0.7957,0.8533
NW_006803984.1,5250001,6000000,5661808,35,0.0761,0.0644,0.1684,0.171,0.4698,0.4496,0.43,0.5995,0.6011
NW_006803985.1,1,750000,311952,43,0.1035,0.1097,0.082,0.3983,0.4344,0.3659,0.5901,0.6597,0.5972
NW_006803985.1,750001,1500000,1108295,32,0.0958,0.0481,0.158,0.3293,0.4876,0.428,0.6531,0.5994,0.6241
NW_006803985.1,1500001,2250000,1871486,47,0.1387,0.0619,0.1245,0.3109,0.3953,0.414,0.525,0.5133,0.6444
NW_006803985.1,2250001,3000000,2585267,38,0.1217,0.0871,0.0608,0.3454,0.4497,0.462,0.5485,0.6739,0.7342
NW_006803985.1,3000001,3750000,3424010,35,0.1158,0.0813,0.141,0.2294,0.448,0.463,0.4114,0.5672,0.6249
NW_006803985.1,3750001,4500000,4138506,35,0.14,0.0546,0.036,0.3816,0.3901,0.4265,0.6059,0.6437,0.8157
NW_006803985.1,4500001,5250000,4901730,34,0.0628,0.0862,0.1548,0.1286,0.5506,0.5602,0.2763,0.6813,0.6577
NW_006803986.1,1,750000,334872,33,0.0905,0.0373,0.1524,0.2452,0.4974,0.5967,0.5989,0.6196,0.7357
NW_006803986.1,1500001,2250000,1808020,32,0.1003,0.0656,0.1104,0.2637,0.4574,0.4682,0.5343,0.6375,0.6946
NW_006803986.1,2250001,3000000,2729204,30,0.1347,0.0795,0.0942,0.2855,0.4111,0.4156,0.4671,0.577,0.6658
NW_006803986.1,3000001,3750000,3407493,35,0.1263,0.0799,0.0954,0.1797,0.4351,0.3851,0.2812,0.6062,0.6411
NW_006803986.1,4500001,5250000,4844976,46,0.1648,0.0441,0.122,0.34,0.4852,0.3965,0.5427,0.5565,0.6651
NW_006803987.1,1,750000,377036,33,0.0954,0.0431,0.1278,0.1143,0.5114,0.4477,0.2551,0.6533,0.6905
NW_006803987.1,2250001,3000000,2652829,40,0.0886,0.1062,0.1003,0.2697,0.4186,0.4559,0.4823,0.6438,0.6426
NW_006803987.1,3000001,3750000,3422416,39,0.0932,0.0864,0.1779,0.241,0.3841,0.391,0.4698,0.4911,0.5076
NW_006803987.1,3750001,4500000,4129371,36,0.1207,0.0287,0.0844,0.2898,0.5108,0.4898,0.6025,0.6769,0.8013
NW_006803987.1,4500001,5250000,4920570,39,0.073,0.0698,0.1379,0.1694,0.5369,0.5069,0.4194,0.6828,0.6714
NW_006803989.1,1,750000,358331,42,0.0841,0.0522,0.1551,0.2099,0.511,0.5376,0.5227,0.6327,0.6879
NW_006803989.1,750001,1500000,1182507,42,0.0834,0.0664,0.0417,0.3186,0.5299,0.5223,0.6313,0.7973,0.8202
NW_006803989.1,1500001,2250000,1805553,42,0.0397,0.1174,0.1358,0.3394,0.4509,0.5098,0.6361,0.6853,0.6143
NW_006803989.1,2250001,3000000,2564420,41,0.0418,0.0495,0.1406,0.215,0.5517,0.5128,0.6613,0.7266,0.6982
NW_006803989.1,3000001,3750000,3344900,32,0.0588,0.0732,0.1055,0.2073,0.5643,0.5896,0.5299,0.7555,0.7467
NW_006803989.1,3750001,4500000,4096977,35,0.0892,0.0996,0.0969,0.2612,0.3523,0.3304,0.4818,0.5947,0.5543
NW_006803989.1,4500001,5250000,4905227,30,0.1132,0.0447,0.1496,0.2779,0.5807,0.6583,0.5701,0.6428,0.7525
NW_006803990.1,1,750000,414009,41,0.1557,0.0425,0.1211,0.3283,0.5218,0.4757,0.549,0.5932,0.717
NW_006803990.1,750001,1500000,1161320,41,0.069,0.1014,0.1046,0.2645,0.4853,0.5384,0.5257,0.7074,0.69
NW_006803990.1,1500001,2250000,1860955,39,0.1342,0.0774,0.089,0.2925,0.4464,0.3635,0.4815,0.6122,0.6394
NW_006803990.1,2250001,3000000,2628041,41,0.0943,0.0824,0.1266,0.3799,0.4609,0.5056,0.6347,0.6256,0.6689
NW_006803990.1,3000001,3750000,3392035,35,0.1071,0.0737,0.1605,0.3035,0.3369,0.3874,0.5536,0.444,0.5485
NW_006803990.1,3750001,4500000,4110838,37,0.0832,0.0844,0.1173,0.4769,0.33,0.4581,0.7116,0.5466,0.6508
NW_006803990.1,4500001,5250000,4832417,37,0.1111,0.0852,0.1228,0.3657,0.4217,0.543,0.5892,0.5783,0.6895
NW_006803991.1,3000001,3750000,3366704,43,0.0427,0.0992,0.1078,0.3075,0.4336,0.5231,0.637,0.7148,0.6809
NW_006803991.1,3750001,4500000,4122809,60,0.1159,0.0667,0.1393,0.3627,0.3616,0.5136,0.61,0.4911,0.6772
NW_006803991.1,4500001,5250000,4872346,41,0.055,0.077,0.1201,0.2036,0.5016,0.4664,0.5233,0.7133,0.6627
NW_006803991.1,5250001,6000000,5619618,30,0.0835,0.0798,0.1146,0.2288,0.4594,0.4861,0.4868,0.6568,0.678
NW_006803992.1,1,750000,391137,30,0.0552,0.1184,0.1486,0.2636,0.4915,0.4709,0.5174,0.668,0.5709
NW_006803992.1,750001,1500000,1110478,30,0.0577,0.0822,0.0891,0.2888,0.5131,0.4144,0.622,0.7593,0.6689
NW_006803992.1,1500001,2250000,1892736,45,0.1034,0.079,0.1087,0.2909,0.3414,0.445,0.5356,0.5388,0.6633
NW_006803992.1,3000001,3750000,3365612,30,0.0941,0.0401,0.1583,0.128,0.468,0.4433,0.3232,0.5877,0.6462
NW_006803992.1,4500001,5250000,4898493,32,0.1723,0.0797,0.0503,0.379,0.454,0.4719,0.5138,0.6183,0.7672
NW_006803993.1,750001,1500000,1092548,38,0.0811,0.1653,0.0755,0.3171,0.5857,0.495,0.4531,0.7733,0.6209
NW_006803993.1,2250001,3000000,2625716,38,0.0766,0.0806,0.0864,0.3596,0.4002,0.4705,0.6531,0.6731,0.7093
NW_006803993.1,3000001,3750000,3398966,38,0.0746,0.0572,0.0622,0.3732,0.6296,0.5062,0.7104,0.8119,0.7974
NW_006803993.1,3750001,4500000,4152540,44,0.111,0.0469,0.0778,0.3426,0.4813,0.4676,0.6374,0.6834,0.7738
NW_006803994.1,1,750000,341286,33,0.1102,0.0907,0.1483,0.2862,0.3755,0.471,0.4933,0.5007,0.6076
NW_006803994.1,750001,1500000,1073312,31,0.093,0.0779,0.1364,0.2797,0.4277,0.5332,0.5448,0.5896,0.6766
NW_006803994.1,1500001,2250000,1850244,36,0.0585,0.0673,0.1453,0.2101,0.4533,0.5155,0.5519,0.6448,0.6695
NW_006803995.1,1,750000,306076,31,0.0764,0.0261,0.0813,0.3067,0.4536,0.5491,0.7241,0.7144,0.8292
NW_006803995.1,750001,1500000,1156465,35,0.1072,0.0795,0.0407,0.3224,0.5374,0.5177,0.5636,0.7674,0.8004
NW_006803995.1,1500001,2250000,1836258,33,0.0835,0.056,0.1107,0.2254,0.4031,0.3706,0.5399,0.6238,0.6445
NW_006803995.1,2250001,3000000,2729756,32,0.0672,0.0513,0.1462,0.1571,0.4734,0.495,0.4652,0.644,0.6786
NW_006803995.1,3000001,3750000,3425350,37,0.1184,0.0938,0.1184,0.4839,0.3998,0.4356,0.6521,0.5558,0.6204
NW_006803995.1,3750001,4500000,4111194,37,0.1289,0.0585,0.0894,0.3552,0.3607,0.4487,0.5949,0.5482,0.7273
NW_006803995.1,4500001,5250000,4827114,40,0.0958,0.0343,0.1009,0.4376,0.5304,0.2875,0.751,0.6981,0.6314
NW_006803996.1,750001,1500000,1162101,33,0.0779,0.0398,0.2032,0.2388,0.4507,0.4182,0.6169,0.5373,0.5624
NW_006803996.1,2250001,3000000,2610464,48,0.0757,0.077,0.1204,0.284,0.4921,0.4206,0.5886,0.6789,0.6317
NW_006803996.1,3000001,3750000,3379468,36,0.1716,0.0489,0.1099,0.2709,0.5067,0.4707,0.4342,0.5778,0.7217
NW_006803996.1,3750001,4500000,4128793,32,0.0943,0.0702,0.1398,0.233,0.3744,0.4248,0.491,0.5364,0.6158
NW_006803996.1,4500001,5250000,4827073,30,0.1343,0.0942,0.0555,0.3825,0.3733,0.5702,0.5527,0.6069,0.7769
NW_006803998.1,1,750000,370330,31,0.1666,0.0641,0.0853,0.3319,0.389,0.3596,0.4969,0.5236,0.6674
NW_006803998.1,750001,1500000,1115549,35,0.1027,0.065,0.082,0.2375,0.6299,0.5587,0.491,0.754,0.7765
NW_006803998.1,1500001,2250000,1838786,43,0.0668,0.0683,0.1052,0.2396,0.4909,0.4155,0.5728,0.7125,0.666
NW_006803998.1,2250001,3000000,2666043,30,0.065,0.049,0.1241,0.3199,0.6141,0.5756,0.7083,0.7431,0.7484
NW_006803998.1,3000001,3750000,3375448,31,0.105,0.0768,0.0856,0.1199,0.4678,0.508,0.1441,0.6729,0.7346
NW_006803998.1,3750001,4500000,4154519,37,0.0538,0.078,0.1177,0.2458,0.4684,0.5228,0.5896,0.7013,0.6957
NW_006803999.1,1,750000,390056,35,0.1499,0.1116,0.1043,0.3322,0.4106,0.4604,0.4478,0.54,0.632
NW_006803999.1,1500001,2250000,1841088,35,0.1315,0.1003,0.1105,0.2618,0.5218,0.4324,0.3987,0.6355,0.6203
NW_006803999.1,2250001,3000000,2608712,43,0.131,0.1195,0.0841,0.3069,0.3764,0.3609,0.4328,0.568,0.5724
NW_006803999.1,3000001,3750000,3383568,43,0.1017,0.0819,0.0844,0.3506,0.5156,0.5123,0.5974,0.705,0.7309
NW_006803999.1,4500001,5250000,4875502,46,0.1276,0.1592,0.1389,0.4142,0.4059,0.4538,0.4984,0.5185,0.5184
NW_006804000.1,1,750000,298339,36,0.1108,0.0882,0.1053,0.3405,0.3782,0.393,0.5605,0.5682,0.6171
NW_006804000.1,750001,1500000,1142631,38,0.1104,0.0496,0.0831,0.2899,0.4612,0.5181,0.5799,0.6647,0.7818
NW_006804001.1,1,750000,356851,32,0.0724,0.0598,0.1924,0.1538,0.3586,0.3887,0.4112,0.4734,0.523
NW_006804001.1,1500001,2250000,1854123,31,0.0444,0.0915,0.125,0.2037,0.4167,0.4671,0.5124,0.6734,0.6355
NW_006804001.1,2250001,3000000,2665137,31,0.2192,0.0551,0.0426,0.3112,0.4349,0.3632,0.4005,0.55,0.7721
NW_006804002.1,1500001,2250000,1884357,32,0.1558,0.0254,0.0833,0.2025,0.4572,0.4653,0.3942,0.5979,0.7993
NW_006804002.1,2250001,3000000,2586064,31,0.04,0.0418,0.0814,0.1557,0.6085,0.5746,0.5962,0.8261,0.8142
NW_006804002.1,3000001,3750000,3328259,31,0.0701,0.0699,0.0906,0.2783,0.4021,0.5782,0.6103,0.6782,0.7656
NW_006804002.1,3750001,4500000,4116087,33,0.1432,0.0464,0.0653,0.2779,0.559,0.4646,0.5041,0.6966,0.7938
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.0975,0.0602,0.2392,0.6917,0.5199,0.364,0.7657,0.7465
NW_006804003.1,750001,1500000,1117874,41,0.0791,0.0754,0.0824,0.3416,0.4031,0.387,0.6428,0.6775,0.6727
NW_006804003.1,1500001,2250000,1913493,38,0.1413,0.1432,0.1335,0.4431,0.4045,0.3251,0.5268,0.5057,0.4154
NW_006804003.1,2250001,3000000,2599481,44,0.166,0.1454,0.0977,0.3901,0.4733,0.3455,0.4421,0.577,0.4923
NW_006804003.1,3000001,3750000,3389481,30,0.0902,0.1809,0.0111,0.3968,0.4278,0.3882,0.5036,0.7967,0.6157
NW_006804003.1,3750001,4500000,4110716,44,0.0901,0.1279,0.1451,0.3895,0.4899,0.3643,0.5752,0.625,0.4676
NW_006804004.1,750001,1500000,1163095,38,0.1058,0.1327,0.1262,0.2385,0.4065,0.4067,0.3448,0.5687,0.5299
NW_006804004.1,1500001,2250000,1867733,34,0.1693,0.0939,0.0808,0.333,0.4523,0.3473,0.446,0.5793,0.6102
NW_006804004.1,2250001,3000000,2594851,36,0.1072,0.0558,0.1282,0.3433,0.4651,0.5006,0.6281,0.6083,0.7003
NW_006804004.1,3750001,4500000,4118830,37,0.1269,0.0599,0.1112,0.215,0.3845,0.3704,0.4067,0.54,0.6369
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.0756,0.1187,0.4764,0.3961,0.4115,0.6379,0.5154,0.6301
NW_006804005.1,1,750000,387771,41,0.1101,0.0546,0.124,0.2177,0.4931,0.443,0.4639,0.6285,0.6758
NW_006804005.1,750001,1500000,1085693,32,0.1548,0.0531,0.145,0.1944,0.4617,0.3302,0.3141,0.5226,0.5512
NW_006804005.1,1500001,2250000,1936187,34,0.0783,0.0842,0.0979,0.2565,0.4183,0.4544,0.5317,0.6637,0.6775
NW_006804005.1,2250001,3000000,2617130,42,0.1146,0.0678,0.1244,0.305,0.417,0.3059,0.5523,0.5672,0.5347
NW_006804005.1,3750001,4500000,4166203,41,0.0583,0.0707,0.115,0.3079,0.5051,0.5507,0.6651,0.7175,0.7218
NW_006804005.1,4500001,5250000,4952744,47,0.0746,0.0723,0.1209,0.2248,0.422,0.4433,0.5203,0.6359,0.6538
NW_006804006.1,750001,1500000,1113124,32,0.0638,0.1178,0.152,0.3009,0.5754,0.5725,0.5492,0.6951,0.6306
NW_006804006.1,1500001,2250000,1840414,39,0.1239,0.0077,0.0943,0.242,0.5856,0.4954,0.5848,0.6969,0.821
NW_006804006.1,2250001,3000000,2622890,35,0.101,0.1276,0.1509,0.3749,0.413,0.4385,0.5453,0.5453,0.5307
NW_006804006.1,3000001,3750000,3392871,44,0.1355,0.0453,0.1093,0.186,0.4523,0.4041,0.3577,0.5865,0.69
NW_006804006.1,3750001,4500000,4185173,35,0.1029,0.034,0.0666,0.3517,0.5403,0.4619,0.6854,0.7388,0.8116
NW_006804006.1,4500001,5250000,4861755,34,0.0886,0.0651,0.1187,0.1895,0.4718,0.455,0.4355,0.6515,0.6752
NW_006804007.1,1,750000,340390,40,0.1264,0.0552,0.152,0.269,0.4166,0.3472,0.5081,0.512,0.5531
NW_006804007.1,1500001,2250000,1806212,35,0.0786,0.0832,0.1426,0.3879,0.4679,0.4156,0.6664,0.6296,0.5852
NW_006804007.1,2250001,3000000,2636834,31,0.104,0.0404,0.141,0.3244,0.3014,0.3947,0.6477,0.4346,0.6381
NW_006804007.1,3000001,3750000,3379006,32,0.0659,0.0886,0.1372,0.283,0.4447,0.4681,0.5837,0.6402,0.6235
NW_006804007.1,3750001,4500000,4150404,44,0.0859,0.0371,0.1764,0.3178,0.3449,0.5619,0.6868,0.4617,0.6917
NW_006804007.1,4500001,5250000,4909156,40,0.0823,0.0846,0.0622,0.2668,0.5328,0.5429,0.5362,0.7703,0.771
NW_006804008.1,1,750000,392874,32,0.0884,0.1,0.0799,0.3135,0.4535,0.5125,0.5505,0.6979,0.712
NW_006804008.1,750001,1500000,1146915,44,0.0749,0.0658,0.121,0.2941,0.3985,0.498,0.6259,0.6175,0.6951
NW_006804008.1,2250001,3000000,2662809,35,0.1007,0.1077,0.0868,0.4324,0.3449,0.3697,0.6238,0.5851,0.5958
NW_006804008.1,3750001,4500000,4155598,39,0.1507,0.0591,0.0847,0.4472,0.4447,0.5122,0.6319,0.5939,0.7633
NW_006804008.1,4500001,5250000,4837418,31,0.0958,0.0175,0.1664,0.2578,0.6408,0.434,0.6513,0.6717,0.6618
NW_006804009.1,750001,1500000,1095841,37,0.141,0.1187,0.1321,0.2473,0.3244,0.2801,0.3226,0.42,0.3937
NW_006804009.1,1500001,2250000,1918354,40,0.0871,0.0268,0.1413,0.265,0.4984,0.5519,0.6578,0.639,0.7455
NW_006804009.1,3000001,3750000,3217089,34,0.05,0.0362,0.1455,0.2889,0.4601,0.5674,0.7502,0.6611,0.7342
NW_006804009.1,3750001,4500000,4112493,38,0.067,0.0599,0.0936,0.3451,0.4922,0.5006,0.7004,0.7297,0.744
NW_006804009.1,4500001,5250000,4879943,33,0.0507,0.0771,0.1639,0.1513,0.4719,0.5866,0.4186,0.6413,0.6706
NW_006804009.1,5250001,6000000,5422575,30,0.0928,0.0479,0.1545,0.2352,0.4866,0.4045,0.5521,0.6071,0.6121
NW_006804010.1,1,750000,331320,47,0.0917,0.1257,0.1066,0.3996,0.4059,0.3804,0.5849,0.6196,0.545
NW_006804010.1,750001,1500000,1174203,32,0.0928,0.1277,0.1408,0.2805,0.3636,0.4231,0.4482,0.5264,0.5309
NW_006804010.1,2250001,3000000,2662262,33,0.0578,0.0386,0.1672,0.2076,0.5037,0.5032,0.6352,0.6467,0.6718
NW_006804010.1,3000001,3750000,3414865,36,0.0375,0.0674,0.1272,0.3988,0.5652,0.4759,0.7765,0.7553,0.672
NW_006804010.1,3750001,4500000,4168545,34,0.1076,0.0623,0.1248,0.3363,0.4837,0.4463,0.609,0.6247,0.6648
NW_006804011.1,1,750000,393584,32,0.0536,0.0508,0.087,0.1434,0.5431,0.528,0.4792,0.7798,0.7782
NW_006804011.1,750001,1500000,1139902,43,0.0972,0.0911,0.1094,0.2586,0.3839,0.4267,0.479,0.5883,0.6315
NW_006804011.1,1500001,2250000,1894225,40,0.0715,0.071,0.1448,0.3674,0.5161,0.4473,0.6862,0.6651,0.6234
NW_006804011.1,2250001,3000000,2657268,33,0.0384,0.0682,0.1444,0.1804,0.4968,0.4145,0.5568,0.7001,0.6041
NW_006804011.1,3000001,3750000,3369119,43,0.1146,0.0779,0.0499,0.322,0.5096,0.5222,0.5525,0.7323,0.7906
NW_006804011.1,3750001,4500000,4059909,38,0.1203,0.0306,0.107,0.3491,0.3989,0.4939,0.6562,0.5692,0.7649
NW_006804012.1,1500001,2250000,1890189,39,0.1037,0.0575,0.0803,0.1815,0.5537,0.5541,0.3974,0.7255,0.7876
NW_006804012.1,2250001,3000000,2638508,38,0.0979,0.1051,0.2087,0.2884,0.414,0.3237,0.492,0.4723,0.3587
NW_006804012.1,3000001,3750000,3366967,30,0.1458,0.1095,0.1028,0.4116,0.4083,0.4038,0.5393,0.5461,0.5961
NW_006804012.1,4500001,5250000,4861651,35,0.06,0.1484,0.0786,0.3693,0.4348,0.5047,0.5726,0.7353,0.6447
NW_006804013.1,1,750000,385895,31,0.0867,0.1149,0.1878,0.3079,0.3567,0.2334,0.5195,0.4571,0.2221
NW_006804013.1,1500001,2250000,1897700,30,0.1862,0.0873,0.0963,0.3668,0.3941,0.3452,0.4696,0.485,0.5922
NW_006804013.1,2250001,3000000,2612340,33,0.1153,0.0944,0.0871,0.4028,0.3183,0.4426,0.5993,0.5303,0.6712
NW_006804013.1,3000001,3750000,3360173,31,0.0502,0.1073,0.1412,0.4036,0.3321,0.5299,0.6847,0.5654,0.6321
NW_006804015.1,1,750000,359498,31,0.0978,0.0324,0.0976,0.3495,0.4854,0.403,0.6968,0.6762,0.7323
NW_006804015.1,750001,1500000,1130714,41,0.1028,0.0554,0.1047,0.3609,0.407,0.4406,0.6522,0.606,0.7032
NW_006804015.1,1500001,2250000,1884737,33,0.0821,0.059,0.1358,0.4789,0.3833,0.5302,0.7529,0.57,0.7005
NW_006804015.1,2250001,3000000,2629972,31,0.0944,0.0829,0.1605,0.2591,0.4047,0.4595,0.5029,0.5338,0.5937
NW_006804015.1,3000001,3750000,3337597,46,0.0737,0.0315,0.1325,0.2089,0.415,0.4966,0.6099,0.6141,0.7269
NW_006804015.1,3750001,4500000,4156223,34,0.05,0.0514,0.1329,0.1757,0.5352,0.5271,0.565,0.7187,0.713
NW_006804015.1,4500001,5250000,4865637,50,0.0931,0.083,0.114,0.2696,0.5424,0.5277,0.5205,0.6905,0.6964
NW_006804016.1,1,750000,377851,35,0.1494,0.1518,0.1253,0.2651,0.4309,0.4557,0.2857,0.5293,0.5463
NW_006804016.1,750001,1500000,1116230,38,0.049,0.1555,0.1014,0.4223,0.3531,0.5848,0.6222,0.6603,0.6515
NW_006804016.1,1500001,2250000,1904799,36,0.0983,0.0721,0.0825,0.377,0.502,0.3602,0.6431,0.7055,0.6582
NW_006804016.1,2250001,3000000,2652480,43,0.1599,0.0921,0.0829,0.3069,0.519,0.3983,0.4304,0.6329,0.6514
NW_006804016.1,3000001,3750000,3323762,34,0.1001,0.1125,0.1546,0.4339,0.3615,0.3552,0.6185,0.4918,0.4663
NW_006804016.1,3750001,4500000,4118919,33,0.1776,0.1123,0.06,0.3123,0.3974,0.2818,0.378,0.5524,0.5444
NW_006804016.1,4500001,5250000,4855696,36,0.0808,0.0979,0.1499,0.3909,0.3795,0.3684,0.6398,0.5466,0.5094
NW_006804017.1,750001,1500000,1137287,30,0.0899,0.0481,0.1384,0.2076,0.5272,0.5171,0.5139,0.6558,0.7052
NW_006804017.1,4500001,5250000,4908093,42,0.0588,0.0719,0.1363,0.2495,0.5133,0.5206,0.5974,0.6918,0.678
NW_006804018.1,1,750000,362241,31,0.0922,0.0602,0.0441,0.3797,0.4915,0.5039,0.6771,0.7657,0.8201
NW_006804018.1,750001,1500000,1117508,34,0.0893,0.0636,0.1085,0.3194,0.511,0.6274,0.6257,0.6868,0.768
NW_006804018.1,1500001,2250000,1942544,37,0.0912,0.1047,0.1003,0.4482,0.2983,0.5018,0.6529,0.5268,0.6722
NW_006804018.1,3750001,4500000,4150575,37,0.0356,0.0761,0.1236,0.1971,0.4919,0.4825,0.5712,0.7317,0.6687
NW_006804019.1,1,750000,378897,35,0.0736,0.0643,0.1639,0.1273,0.5845,0.5787,0.3082,0.6736,0.6818
NW_006804019.1,750001,1500000,1138126,38,0.1078,0.0379,0.0757,0.215,0.4813,0.4578,0.5068,0.6909,0.7879
NW_006804019.1,1500001,2250000,1894611,35,0.1071,0.0354,0.1034,0.2038,0.496,0.4852,0.4948,0.6615,0.7592
NW_006804019.1,2250001,3000000,2674527,31,0.1129,0.0382,0.0405,0.4139,0.5322,0.3791,0.7022,0.7576,0.8197
NW_006804019.1,3000001,3750000,3394741,33,0.0862,0.0885,0.0338,0.3475,0.3973,0.486,0.6105,0.7473,0.7853
NW_006804020.1,750001,1500000,1125134,33,0.1231,0.1239,0.1189,0.3279,0.3873,0.4011,0.4656,0.5366,0.5481
NW_006804020.1,1500001,2250000,1833579,37,0.1481,0.0466,0.051,0.3479,0.3898,0.3191,0.5752,0.6053,0.7444
NW_006804020.1,3000001,3750000,3361080,36,0.1008,0.0367,0.0904,0.3174,0.5034,0.4288,0.6554,0.6919,0.7515
NW_006804021.1,1,750000,430342,39,0.1428,0.0793,0.0697,0.3366,0.4593,0.4667,0.5167,0.6363,0.7349
NW_006804021.1,750001,1500000,1179632,32,0.084,0.0796,0.166,0.3724,0.4698,0.1948,0.6516,0.5921,0.2357
NW_006804021.1,1500001,2250000,1848984,45,0.1047,0.0956,0.1526,0.3271,0.5267,0.5076,0.5439,0.6196,0.6193
NW_006804021.1,2250001,3000000,2582721,44,0.1473,0.0515,0.065,0.3673,0.4417,0.4618,0.5866,0.6246,0.7848
NW_006804021.1,3750001,4500000,4110926,45,0.1066,0.0651,0.0917,0.2281,0.5651,0.5156,0.4657,0.7121,0.7458
NW_006804022.1,1500001,2250000,1874126,34,0.0962,0.0643,0.0355,0.3621,0.466,0.5425,0.6489,0.7618,0.8386
NW_006804022.1,2250001,3000000,2590284,30,0.0566,0.1131,0.1604,0.2614,0.3683,0.3838,0.5228,0.5576,0.4874
NW_006804022.1,3000001,3750000,3418035,36,0.1263,0.0645,0.0677,0.3338,0.4531,0.4429,0.5682,0.659,0.75
NW_006804023.1,1,750000,394471,40,0.131,0.1372,0.1375,0.3465,0.3753,0.4988,0.4547,0.4859,0.5808
NW_006804023.1,750001,1500000,1130627,55,0.124,0.1,0.1515,0.3222,0.4622,0.4058,0.4969,0.5535,0.5395
NW_006804023.1,1500001,2250000,1870652,39,0.1189,0.0941,0.0921,0.3172,0.4237,0.3085,0.5102,0.6135,0.549
NW_006804023.1,2250001,3000000,2647843,40,0.0885,0.087,0.164,0.3483,0.3834,0.5954,0.6097,0.5173,0.6633
NW_006804023.1,3000001,3750000,3384553,40,0.1421,0.1009,0.1185,0.3571,0.4909,0.315,0.5051,0.593,0.4962
NW_006804023.1,3750001,4500000,4171283,43,0.0452,0.1062,0.0923,0.4004,0.4004,0.6604,0.6929,0.7174,0.7484
NW_006804024.1,1,750000,458629,35,0.1024,0.0594,0.1448,0.2539,0.3779,0.4539,0.5295,0.5199,0.6445
NW_006804024.1,2250001,3000000,2613359,33,0.0845,0.1086,0.0846,0.225,0.6466,0.5941,0.4116,0.7777,0.7305
NW_006804024.1,3000001,3750000,3308115,32,0.0815,0.0498,0.1222,0.2455,0.5082,0.3973,0.5906,0.6775,0.6559
NW_006804024.1,3750001,4500000,4125869,33,0.0677,0.0214,0.0791,0.2482,0.5499,0.5323,0.7064,0.7736,0.8347
NW_006804025.1,750001,1500000,1134702,31,0.0875,0.0404,0.1309,0.1602,0.3639,0.4555,0.4419,0.551,0.6945
NW_006804026.1,1500001,2250000,1845527,31,0.0493,0.0467,0.0969,0.1987,0.5772,0.5772,0.6229,0.784,0.7874
NW_006804026.1,2250001,3000000,2652171,33,0.0359,0.0346,0.1086,0.2817,0.4825,0.5417,0.7862,0.7492,0.7756
NW_006804026.1,3000001,3750000,3360610,33,0.1297,0.0799,0.0801,0.3003,0.4421,0.3877,0.4956,0.6286,0.6694
NW_006804026.1,3750001,4500000,4143368,32,0.1301,0.0614,0.1591,0.4387,0.5533,0.3937,0.6534,0.598,0.5749
NW_006804027.1,1500001,2250000,1898767,35,0.1005,0.1438,0.0885,0.3153,0.4158,0.3796,0.4542,0.6414,0.5441
NW_006804027.1,3000001,3750000,3449921,32,0.1291,0.0737,0.1438,0.3423,0.4224,0.2935,0.5556,0.5245,0.4721
