scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,3750001,4500000,4137340,45,0.1104,0.103,0.1441,0.2821,0.3158,0.3681,0.4637,0.4382,0.5103
NW_006803978.1,4500001,5250000,4839460,49,0.117,0.089,0.1117,0.3275,0.4349,0.4809,0.5342,0.596,0.6661
NW_006803978.1,5250001,6000000,5598520,40,0.1047,0.1135,0.1284,0.38,0.3017,0.3945,0.5665,0.4553,0.5434
NW_006803979.1,1,750000,421579,30,0.1159,0.0295,0.0664,0.2504,0.6129,0.503,0.5627,0.7508,0.8332
NW_006803979.1,750001,1500000,1146136,36,0.0916,0.0405,0.1692,0.1698,0.5084,0.3694,0.4525,0.604,0.5703
NW_006803979.1,3000001,3750000,3375460,34,0.1345,0.0774,0.0518,0.3447,0.4706,0.445,0.5426,0.6808,0.756
NW_006803979.1,3750001,4500000,4148896,32,0.1086,0.0253,0.1286,0.1369,0.5784,0.5457,0.3548,0.671,0.7622
NW_006803979.1,4500001,5250000,4862300,33,0.1431,0.0801,0.0881,0.1647,0.33,0.3547,0.2004,0.494,0.6287
NW_006803980.1,1,750000,447281,31,0.0925,0.0585,0.0883,0.2505,0.4504,0.3464,0.5496,0.677,0.6618
NW_006803980.1,750001,1500000,1016704,38,0.1049,0.039,0.0832,0.3301,0.509,0.5701,0.6539,0.699,0.8144
NW_006803981.1,750001,1500000,1097673,35,0.1217,0.0916,0.1018,0.2625,0.5025,0.4689,0.4348,0.648,0.6695
NW_006803981.1,2250001,3000000,2637216,34,0.1092,0.0703,0.0597,0.2973,0.5792,0.6087,0.549,0.7551,0.815
NW_006803982.1,1,750000,383867,30,0.1138,0.0628,0.113,0.2596,0.5244,0.5391,0.5054,0.6561,0.7299
NW_006803982.1,750001,1500000,1149114,39,0.1262,0.0802,0.1083,0.2779,0.5675,0.5525,0.4711,0.6689,0.719
NW_006803982.1,2250001,3000000,2647921,37,0.1032,0.1038,0.0415,0.3536,0.5574,0.4969,0.5599,0.7792,0.7545
NW_006803982.1,3000001,3750000,3356438,31,0.0624,0.09,0.1389,0.197,0.3984,0.4176,0.4547,0.6088,0.5822
NW_006803982.1,4500001,5250000,4915430,31,0.1229,0.1645,0.0488,0.2062,0.3915,0.4538,0.1862,0.6521,0.6315
NW_006803983.1,1,750000,358724,43,0.0958,0.0669,0.1229,0.1802,0.5122,0.4114,0.3901,0.6597,0.6371
NW_006803983.1,1500001,2250000,1881068,50,0.048,0.0443,0.1304,0.1179,0.586,0.611,0.4502,0.7456,0.7593
NW_006803983.1,2250001,3000000,2665529,33,0.092,0.054,0.1244,0.1646,0.4509,0.4905,0.3976,0.6251,0.7031
NW_006803983.1,3000001,3750000,3368983,38,0.047,0.1236,0.0844,0.2865,0.3511,0.5392,0.5537,0.6956,0.6877
NW_006803984.1,1,750000,371053,35,0.1364,0.0388,0.0969,0.3544,0.5134,0.2919,0.6157,0.6416,0.6348
NW_006803984.1,750001,1500000,1175348,31,0.0941,0.0728,0.1596,0.2537,0.5815,0.525,0.5177,0.6536,0.6493
NW_006803984.1,2250001,3000000,2652604,34,0.0631,0.0853,0.0994,0.2804,0.4715,0.5276,0.594,0.7165,0.7127
NW_006803984.1,3000001,3750000,3390696,34,0.1127,0.0741,0.1609,0.28,0.5017,0.4225,0.5124,0.5839,0.5773
NW_006803984.1,3750001,4500000,4115369,32,0.0843,0.0162,0.0555,0.267,0.6061,0.619,0.6944,0.8016,0.8955
NW_006803984.1,5250001,6000000,5656588,34,0.0777,0.0427,0.1649,0.1605,0.5047,0.4928,0.4671,0.6245,0.6635
NW_006803985.1,1,750000,297503,42,0.1052,0.1713,0.0701,0.4497,0.4273,0.3442,0.5425,0.6711,0.4936
NW_006803985.1,750001,1500000,1121100,31,0.0974,0.0579,0.1029,0.3512,0.5121,0.4289,0.6497,0.684,0.6952
NW_006803985.1,1500001,2250000,1863176,45,0.1439,0.0615,0.1038,0.3221,0.3812,0.4094,0.5293,0.5223,0.6754
NW_006803985.1,2250001,3000000,2576289,36,0.127,0.1216,0.0927,0.3759,0.4618,0.4747,0.5158,0.6276,0.6435
NW_006803985.1,3000001,3750000,3431115,35,0.1144,0.0617,0.1244,0.225,0.4798,0.4489,0.4501,0.6137,0.668
NW_006803985.1,3750001,4500000,4122552,36,0.1365,0.0595,0.0717,0.3566,0.3957,0.3736,0.5813,0.5958,0.712
NW_006803985.1,4500001,5250000,4917888,34,0.0638,0.0765,0.1264,0.1421,0.5733,0.5964,0.3506,0.7258,0.7197
NW_006803986.1,1,750000,326461,32,0.0948,0.0373,0.1315,0.2398,0.5227,0.6059,0.5804,0.6557,0.7648
NW_006803986.1,1500001,2250000,1829043,34,0.0966,0.0486,0.1074,0.2471,0.4422,0.4828,0.5585,0.6372,0.7321
NW_006803986.1,3000001,3750000,3388798,35,0.1225,0.047,0.1078,0.1886,0.4159,0.3719,0.3921,0.5788,0.667
NW_006803986.1,3750001,4500000,4126750,35,0.0868,0.0457,0.0877,0.2345,0.5727,0.5761,0.572,0.7454,0.8008
NW_006803986.1,4500001,5250000,4840395,43,0.1755,0.0542,0.102,0.3583,0.5004,0.3855,0.5273,0.5785,0.6744
NW_006803986.1,5250001,6000000,5744755,31,0.1219,0.0748,0.1543,0.2074,0.4242,0.3667,0.3686,0.5215,0.5367
NW_006803987.1,1,750000,392218,35,0.0889,0.0737,0.1075,0.1131,0.4767,0.4318,0.1706,0.6698,0.6647
NW_006803987.1,750001,1500000,1151842,30,0.0879,0.0256,0.1195,0.1645,0.4678,0.4727,0.4995,0.6489,0.7437
NW_006803987.1,2250001,3000000,2650562,40,0.0876,0.0931,0.1336,0.2869,0.4277,0.4856,0.5338,0.6015,0.6334
NW_006803987.1,3000001,3750000,3418884,37,0.0972,0.0606,0.1784,0.2432,0.3937,0.4038,0.5227,0.4942,0.556
NW_006803987.1,3750001,4500000,4133389,33,0.1375,0.0085,0.1105,0.2926,0.5768,0.5455,0.6129,0.6578,0.8113
NW_006803987.1,4500001,5250000,4923328,38,0.0768,0.0649,0.1176,0.1639,0.5476,0.4986,0.4087,0.7092,0.7015
NW_006803989.1,1,750000,369236,44,0.0811,0.0388,0.16,0.2088,0.5129,0.5341,0.5665,0.6315,0.6972
NW_006803989.1,750001,1500000,1175778,43,0.0808,0.0633,0.0387,0.3098,0.5123,0.4913,0.6346,0.7996,0.8196
NW_006803989.1,1500001,2250000,1805148,42,0.0402,0.1509,0.1053,0.3404,0.4345,0.5068,0.5742,0.7235,0.6087
NW_006803989.1,2250001,3000000,2572456,41,0.0414,0.0499,0.1558,0.2342,0.5461,0.5185,0.685,0.7049,0.6802
NW_006803989.1,3000001,3750000,3361695,32,0.0596,0.1082,0.0969,0.2211,0.5845,0.5975,0.4627,0.773,0.7176
NW_006803989.1,3750001,4500000,4074800,35,0.0892,0.0808,0.0892,0.2575,0.3686,0.3304,0.5165,0.6224,0.6031
NW_006803989.1,4500001,5250000,4898783,31,0.1058,0.0611,0.1498,0.2878,0.5534,0.6,0.5631,0.6367,0.7117
NW_006803990.1,1,750000,410996,45,0.1416,0.0672,0.1407,0.2939,0.4721,0.4334,0.4885,0.5524,0.6252
NW_006803990.1,750001,1500000,1126302,41,0.0707,0.1843,0.117,0.3153,0.4825,0.5225,0.4367,0.6855,0.5651
NW_006803990.1,1500001,2250000,1852511,41,0.1272,0.1032,0.1224,0.3015,0.4038,0.4075,0.4598,0.5406,0.5788
NW_006803990.1,2250001,3000000,2647819,41,0.0939,0.0788,0.0887,0.3405,0.4809,0.5,0.6077,0.6919,0.7235
NW_006803990.1,3000001,3750000,3384078,32,0.1181,0.0529,0.1582,0.332,0.3784,0.426,0.6027,0.4778,0.6149
NW_006803990.1,3750001,4500000,4118389,40,0.0751,0.0634,0.1325,0.4374,0.3087,0.464,0.7368,0.5096,0.6629
NW_006803990.1,4500001,5250000,4840180,34,0.128,0.1199,0.0665,0.3751,0.429,0.5536,0.5161,0.6424,0.7223
NW_006803991.1,1500001,2250000,1909491,31,0.1111,0.1158,0.0932,0.2075,0.3869,0.5078,0.3036,0.5946,0.67
NW_006803991.1,2250001,3000000,2660614,30,0.1019,0.091,0.1451,0.213,0.3665,0.3505,0.3886,0.5087,0.5089
NW_006803991.1,3000001,3750000,3366111,40,0.0474,0.0725,0.1138,0.3006,0.4493,0.5129,0.6787,0.7066,0.7035
NW_006803991.1,3750001,4500000,4108538,66,0.1067,0.0532,0.1248,0.3293,0.3402,0.4885,0.6213,0.505,0.7025
NW_006803991.1,4500001,5250000,4873835,37,0.0614,0.0629,0.0891,0.1933,0.5842,0.5432,0.5264,0.7807,0.7639
NW_006803991.1,5250001,6000000,5588320,30,0.0868,0.0969,0.0628,0.2645,0.4251,0.4567,0.4972,0.7114,0.7129
NW_006803992.1,1,750000,382804,31,0.0537,0.1101,0.1223,0.239,0.4873,0.4785,0.5024,0.7049,0.6214
NW_006803992.1,1500001,2250000,1890104,44,0.1049,0.0915,0.0976,0.2911,0.3551,0.4751,0.5084,0.569,0.6795
NW_006803992.1,3000001,3750000,3377401,30,0.092,0.0617,0.136,0.1428,0.4882,0.4774,0.3109,0.6334,0.6684
NW_006803992.1,3750001,4500000,4132276,30,0.0991,0.0373,0.1186,0.1466,0.4508,0.4426,0.377,0.6232,0.7113
NW_006803992.1,4500001,5250000,4900692,34,0.1637,0.0594,0.0567,0.3665,0.4381,0.4709,0.5459,0.6102,0.7892
NW_006803993.1,1,750000,374281,30,0.1391,0.1002,0.1187,0.3917,0.3547,0.4141,0.5447,0.4796,0.5943
NW_006803993.1,750001,1500000,1097268,37,0.0814,0.1025,0.0797,0.3233,0.5952,0.5153,0.5699,0.7707,0.7102
NW_006803993.1,2250001,3000000,2630948,41,0.0708,0.0683,0.0819,0.3606,0.3565,0.502,0.6877,0.6588,0.7494
NW_006803993.1,3000001,3750000,3402493,37,0.076,0.054,0.0625,0.3521,0.6286,0.4702,0.6993,0.8096,0.7883
NW_006803993.1,3750001,4500000,4155153,44,0.1114,0.0886,0.0471,0.3642,0.4957,0.499,0.5817,0.7344,0.7699
NW_006803994.1,1,750000,331022,33,0.113,0.0905,0.1521,0.3339,0.3654,0.4864,0.5456,0.4803,0.613
NW_006803994.1,750001,1500000,1059368,32,0.089,0.0879,0.1336,0.2791,0.4276,0.5672,0.5316,0.5993,0.6845
NW_006803994.1,1500001,2250000,1858259,35,0.06,0.0152,0.1334,0.2162,0.4655,0.5393,0.7145,0.6675,0.7671
NW_006803995.1,1,750000,328654,34,0.0701,0.0473,0.0877,0.2788,0.4168,0.5124,0.6638,0.6927,0.7762
NW_006803995.1,750001,1500000,1169149,33,0.1153,0.0541,0.0485,0.353,0.5418,0.4944,0.6251,0.7472,0.8197
NW_006803995.1,1500001,2250000,1812800,33,0.0842,0.0579,0.0895,0.2263,0.4179,0.3734,0.5349,0.6674,0.6815
NW_006803995.1,2250001,3000000,2746777,31,0.0701,0.0346,0.1463,0.1571,0.4866,0.488,0.5128,0.648,0.6982
NW_006803995.1,3000001,3750000,3420651,39,0.1132,0.0879,0.1077,0.4387,0.3896,0.4708,0.639,0.5709,0.6675
NW_006803995.1,3750001,4500000,4114870,36,0.1339,0.079,0.0778,0.3663,0.3658,0.4165,0.5624,0.5638,0.6942
NW_006803995.1,4500001,5250000,4802992,36,0.1058,0.0491,0.112,0.4905,0.5757,0.2917,0.7373,0.6928,0.5797
NW_006803996.1,1,750000,446957,31,0.0854,0.131,0.058,0.2673,0.6028,0.4809,0.4363,0.7958,0.6827
NW_006803996.1,750001,1500000,1161149,34,0.0765,0.077,0.2055,0.2614,0.4599,0.4338,0.5588,0.5436,0.5216
NW_006803996.1,2250001,3000000,2613325,47,0.0782,0.061,0.1129,0.273,0.4986,0.4196,0.6062,0.6896,0.6683
NW_006803996.1,3000001,3750000,3380357,36,0.1796,0.0452,0.0963,0.3106,0.4993,0.5002,0.4813,0.5796,0.7616
NW_006803996.1,4500001,5250000,4833337,31,0.1299,0.0924,0.0485,0.3889,0.3877,0.5294,0.5682,0.6378,0.7742
NW_006803998.1,1,750000,378740,30,0.1739,0.0683,0.0934,0.3183,0.4002,0.3528,0.4615,0.5121,0.639
NW_006803998.1,750001,1500000,1131925,34,0.1057,0.0485,0.0762,0.2196,0.6461,0.6259,0.4932,0.7626,0.8263
NW_006803998.1,1500001,2250000,1818206,43,0.068,0.086,0.1093,0.2496,0.5084,0.4767,0.5413,0.7136,0.6714
NW_006803998.1,2250001,3000000,2687166,30,0.0657,0.0377,0.1001,0.3075,0.5954,0.6047,0.7224,0.7649,0.8036
NW_006803998.1,3000001,3750000,3380515,31,0.1068,0.0383,0.0908,0.1282,0.4575,0.4778,0.2879,0.6564,0.7712
NW_006803998.1,3750001,4500000,4169516,38,0.0526,0.0531,0.1128,0.2328,0.5158,0.6195,0.6417,0.7338,0.7729
NW_006803999.1,1,750000,410585,37,0.1368,0.132,0.1162,0.3111,0.39,0.4117,0.409,0.5229,0.5495
NW_006803999.1,1500001,2250000,1821407,33,0.139,0.1244,0.0879,0.2756,0.5615,0.4986,0.365,0.6752,0.6605
NW_006803999.1,2250001,3000000,2596961,46,0.1206,0.1237,0.1149,0.2818,0.3589,0.3994,0.4076,0.5188,0.5527
NW_006803999.1,3000001,3750000,3377693,43,0.1018,0.0818,0.1135,0.3534,0.5222,0.4993,0.6,0.6696,0.684
NW_006803999.1,4500001,5250000,4887450,46,0.1276,0.1322,0.1409,0.4282,0.4026,0.4827,0.5472,0.5127,0.5715
NW_006804000.1,1,750000,312752,39,0.1055,0.0598,0.0949,0.3079,0.3447,0.3879,0.5892,0.5622,0.6786
NW_006804000.1,750001,1500000,1127120,35,0.1276,0.0823,0.0739,0.3046,0.4963,0.5028,0.5004,0.6739,0.7411
NW_006804000.1,5250001,6000000,5514305,30,0.098,0.0631,0.2155,0.2364,0.2977,0.2519,0.5045,0.3212,0.2985
NW_006804001.1,1,750000,358429,32,0.0712,0.0861,0.1725,0.1651,0.3372,0.3472,0.3662,0.4818,0.4699
NW_006804001.1,1500001,2250000,1841264,34,0.0405,0.1102,0.1465,0.1641,0.3958,0.4317,0.3827,0.63,0.5544
NW_006804001.1,2250001,3000000,2663665,34,0.2064,0.0544,0.0864,0.2587,0.4226,0.3729,0.3411,0.4983,0.6936
NW_006804001.1,3750001,4500000,4118506,30,0.0773,0.0504,0.1043,0.2332,0.665,0.54,0.5827,0.769,0.7589
NW_006804002.1,1500001,2250000,1899367,32,0.1558,0.0348,0.0873,0.1892,0.4684,0.4165,0.3416,0.6003,0.7539
NW_006804002.1,2250001,3000000,2582687,31,0.04,0.06,0.0766,0.1662,0.6146,0.6079,0.55,0.834,0.8061
NW_006804002.1,3000001,3750000,3343097,32,0.0684,0.0582,0.1334,0.2763,0.3628,0.5416,0.6392,0.5774,0.7101
NW_006804002.1,3750001,4500000,4126345,35,0.1349,0.0489,0.0795,0.2555,0.5453,0.4723,0.4837,0.6826,0.7698
NW_006804002.1,4500001,5250000,4927176,32,0.1313,0.0552,0.0835,0.2348,0.6461,0.4921,0.4441,0.7253,0.7623
NW_006804003.1,750001,1500000,1121695,40,0.0832,0.1096,0.0703,0.3572,0.4092,0.3637,0.5874,0.6951,0.6155
NW_006804003.1,1500001,2250000,1913157,37,0.144,0.1724,0.1206,0.4459,0.3995,0.3188,0.489,0.5151,0.3823
NW_006804003.1,2250001,3000000,2594739,45,0.1622,0.147,0.0793,0.4159,0.4525,0.318,0.4709,0.5912,0.4879
NW_006804003.1,3750001,4500000,4112412,42,0.0939,0.1219,0.142,0.3986,0.5139,0.3638,0.5865,0.6385,0.4805
NW_006804004.1,750001,1500000,1159430,37,0.1096,0.0914,0.1521,0.2276,0.4504,0.4743,0.3996,0.5625,0.6038
NW_006804004.1,1500001,2250000,1868214,33,0.1734,0.0895,0.0742,0.3411,0.4716,0.3597,0.4563,0.5966,0.6411
NW_006804004.1,2250001,3000000,2615170,37,0.1037,0.0569,0.1056,0.3234,0.4498,0.5172,0.6144,0.6345,0.7385
NW_006804004.1,3750001,4500000,4111333,37,0.1272,0.0395,0.1346,0.199,0.3893,0.3686,0.422,0.5096,0.6299
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0771,0.1026,0.5035,0.4172,0.4419,0.6481,0.5528,0.6735
NW_006804005.1,1,750000,376120,41,0.1101,0.0685,0.0737,0.2307,0.4995,0.4734,0.4546,0.7001,0.7486
NW_006804005.1,750001,1500000,1089502,32,0.1534,0.0771,0.1457,0.1662,0.4695,0.369,0.1888,0.5296,0.549
NW_006804005.1,1500001,2250000,1940440,35,0.0768,0.081,0.1252,0.2515,0.4142,0.4478,0.5353,0.6201,0.6376
NW_006804005.1,2250001,3000000,2616612,43,0.1114,0.0419,0.1283,0.2884,0.4219,0.3025,0.5924,0.5702,0.5735
NW_006804005.1,3750001,4500000,4164177,42,0.0573,0.0746,0.1084,0.2931,0.4954,0.526,0.6446,0.7238,0.7142
NW_006804005.1,4500001,5250000,4940320,46,0.0772,0.0527,0.1273,0.2047,0.4586,0.4849,0.5308,0.6472,0.6978
NW_006804006.1,750001,1500000,1087751,33,0.0628,0.144,0.1346,0.2747,0.5368,0.5161,0.4659,0.7003,0.5874
NW_006804006.1,1500001,2250000,1838809,39,0.1224,0.0138,0.0856,0.243,0.5845,0.4438,0.5746,0.7086,0.8067
NW_006804006.1,2250001,3000000,2619940,33,0.1053,0.1212,0.1751,0.3526,0.4368,0.4938,0.5267,0.5269,0.5512
NW_006804006.1,3000001,3750000,3382139,42,0.143,0.0629,0.0981,0.216,0.4807,0.4346,0.3665,0.6113,0.6984
NW_006804006.1,3750001,4500000,4196853,35,0.103,0.0484,0.0512,0.355,0.5444,0.4702,0.6602,0.7614,0.8163
NW_006804006.1,4500001,5250000,4887808,32,0.0956,0.0898,0.0947,0.2234,0.5183,0.4771,0.4262,0.7006,0.6871
NW_006804007.1,1,750000,343698,39,0.1281,0.0744,0.1782,0.3104,0.4036,0.4052,0.521,0.4626,0.5376
NW_006804007.1,1500001,2250000,1794802,33,0.0809,0.0727,0.1219,0.3982,0.4267,0.4079,0.6878,0.6281,0.6269
NW_006804007.1,2250001,3000000,2651708,33,0.0971,0.0453,0.1135,0.313,0.2869,0.3556,0.6412,0.4757,0.6466
NW_006804007.1,3000001,3750000,3372862,31,0.0669,0.0736,0.1756,0.3027,0.4674,0.4893,0.6353,0.6004,0.6064
NW_006804007.1,3750001,4500000,4143443,45,0.0854,0.0465,0.1602,0.2893,0.3804,0.5715,0.6406,0.5247,0.7044
NW_006804007.1,4500001,5250000,4897601,41,0.0808,0.069,0.093,0.2508,0.4822,0.5212,0.5528,0.7053,0.741
NW_006804008.1,1,750000,401135,33,0.0863,0.047,0.0864,0.2795,0.4234,0.5204,0.6269,0.6725,0.7816
NW_006804008.1,750001,1500000,1156801,43,0.0767,0.0719,0.1389,0.2705,0.4234,0.4983,0.5817,0.6064,0.6624
NW_006804008.1,2250001,3000000,2649728,36,0.0948,0.0948,0.0813,0.4189,0.3613,0.371,0.6429,0.6203,0.6285
NW_006804008.1,3750001,4500000,4155598,39,0.1507,0.0717,0.1066,0.4503,0.4255,0.4664,0.6161,0.5484,0.6902
NW_006804008.1,4500001,5250000,4838151,33,0.0877,0.0195,0.1685,0.2456,0.6103,0.4164,0.6536,0.6647,0.6436
NW_006804009.1,750001,1500000,1086021,34,0.1545,0.1194,0.1622,0.2645,0.3515,0.3075,0.329,0.3909,0.3838
NW_006804009.1,1500001,2250000,1923198,41,0.0854,0.0507,0.1545,0.2691,0.5013,0.5532,0.6085,0.6259,0.698
NW_006804009.1,2250001,3000000,2593577,30,0.0619,0.146,0.1214,0.264,0.4579,0.5351,0.4475,0.6777,0.6123
NW_006804009.1,3000001,3750000,3251234,33,0.0517,0.0572,0.1798,0.321,0.47,0.6038,0.7206,0.6171,0.6832
NW_006804009.1,3750001,4500000,4109263,40,0.0637,0.0695,0.0969,0.2963,0.4839,0.4842,0.6447,0.7256,0.7172
NW_006804009.1,4500001,5250000,4885265,32,0.0523,0.0852,0.1777,0.1557,0.4895,0.5808,0.3996,0.6314,0.6428
NW_006804009.1,5250001,6000000,5422575,30,0.0928,0.046,0.1903,0.2164,0.4574,0.3988,0.5271,0.54,0.5555
NW_006804010.1,1,750000,343621,47,0.0917,0.1291,0.1206,0.3739,0.3894,0.368,0.5568,0.5842,0.5062
NW_006804010.1,750001,1500000,1179686,35,0.083,0.0956,0.1532,0.2132,0.3694,0.4413,0.4221,0.5284,0.5728
NW_006804010.1,2250001,3000000,2657160,31,0.0616,0.0565,0.1431,0.2193,0.5319,0.5542,0.5882,0.6884,0.7057
NW_006804010.1,3000001,3750000,3424327,38,0.0358,0.0461,0.1649,0.3579,0.538,0.4523,0.8027,0.6965,0.6337
NW_006804010.1,3750001,4500000,4171253,38,0.0977,0.0506,0.1475,0.3035,0.4365,0.3924,0.6195,0.5741,0.6092
NW_006804011.1,750001,1500000,1139453,43,0.0955,0.0965,0.1047,0.2389,0.3815,0.4265,0.4393,0.5967,0.6304
NW_006804011.1,1500001,2250000,1880290,38,0.0737,0.0715,0.1565,0.3514,0.5182,0.4614,0.669,0.6483,0.616
NW_006804011.1,2250001,3000000,2668049,32,0.0404,0.0402,0.0863,0.1859,0.5183,0.416,0.6555,0.7907,0.7458
NW_006804011.1,3000001,3750000,3374938,47,0.1055,0.0502,0.0622,0.2602,0.4928,0.5124,0.5521,0.7197,0.8102
NW_006804011.1,3750001,4500000,4081853,38,0.1219,0.0482,0.1054,0.3585,0.4213,0.5484,0.6287,0.5875,0.7637
NW_006804012.1,1500001,2250000,1882137,39,0.1048,0.0848,0.0976,0.1929,0.5753,0.6133,0.3527,0.7116,0.7509
NW_006804012.1,2250001,3000000,2642444,37,0.1017,0.1015,0.1742,0.2781,0.424,0.3154,0.4777,0.5219,0.404
NW_006804012.1,3000001,3750000,3359443,31,0.1443,0.0838,0.1088,0.4243,0.399,0.4202,0.5887,0.5311,0.639
NW_006804012.1,4500001,5250000,4865878,33,0.0631,0.1343,0.0801,0.3276,0.4483,0.5117,0.5496,0.7347,0.6651
NW_006804013.1,1,750000,383088,32,0.0844,0.0868,0.2361,0.3241,0.3725,0.2313,0.5946,0.4107,0.1855
NW_006804013.1,2250001,3000000,2645418,37,0.1046,0.1083,0.0864,0.3735,0.3372,0.4389,0.569,0.5712,0.6487
NW_006804015.1,1,750000,362736,30,0.1006,0.0501,0.0868,0.3693,0.5341,0.4393,0.6724,0.7122,0.7403
NW_006804015.1,750001,1500000,1136971,43,0.0968,0.0858,0.1264,0.3199,0.3916,0.4417,0.5684,0.569,0.6247
NW_006804015.1,1500001,2250000,1869838,34,0.0811,0.0496,0.1165,0.4826,0.3846,0.5355,0.7708,0.6035,0.7414
NW_006804015.1,2250001,3000000,2626779,34,0.0855,0.0865,0.1559,0.2585,0.3451,0.4362,0.5136,0.4947,0.5777
NW_006804015.1,3000001,3750000,3341110,47,0.0716,0.0444,0.1185,0.2158,0.4248,0.4871,0.5888,0.646,0.7238
NW_006804015.1,3750001,4500000,4156529,34,0.0514,0.0884,0.1339,0.1784,0.5453,0.5348,0.4497,0.72,0.6673
NW_006804015.1,4500001,5250000,4852246,49,0.0938,0.0532,0.1095,0.2479,0.5641,0.539,0.5554,0.7054,0.7476
NW_006804016.1,1,750000,385217,33,0.1597,0.1709,0.1131,0.3156,0.4483,0.4802,0.3236,0.5462,0.5563
NW_006804016.1,750001,1500000,1126660,38,0.0507,0.1613,0.1075,0.4084,0.3809,0.563,0.6003,0.6677,0.6267
NW_006804016.1,1500001,2250000,1908309,34,0.1042,0.0262,0.0905,0.3817,0.5374,0.3767,0.7188,0.7041,0.7417
NW_006804016.1,2250001,3000000,2646526,44,0.1569,0.1008,0.0952,0.3151,0.511,0.3636,0.4321,0.6165,0.588
NW_006804016.1,3000001,3750000,3294481,36,0.0957,0.1147,0.1533,0.4189,0.3245,0.3437,0.6107,0.4581,0.4516
NW_006804016.1,3750001,4500000,4119203,35,0.1699,0.0895,0.0461,0.2883,0.3781,0.2968,0.3915,0.5682,0.6399
NW_006804016.1,4500001,5250000,4856426,37,0.0784,0.1355,0.1548,0.3904,0.3941,0.4112,0.5824,0.5559,0.491
NW_006804017.1,750001,1500000,1131214,31,0.0871,0.0858,0.1062,0.2342,0.5162,0.5775,0.4736,0.6956,0.7253
NW_006804017.1,3750001,4500000,4143639,30,0.07,0.0577,0.1384,0.1228,0.5268,0.4588,0.3271,0.681,0.6595
NW_006804017.1,4500001,5250000,4922869,42,0.058,0.0408,0.1059,0.2594,0.5068,0.5379,0.6909,0.7316,0.7692
NW_006804018.1,1,750000,382648,32,0.0846,0.0266,0.08,0.3526,0.487,0.4873,0.7376,0.7213,0.8109
NW_006804018.1,750001,1500000,1117061,36,0.0849,0.0577,0.1204,0.3286,0.5008,0.575,0.6551,0.6713,0.7418
NW_006804018.1,1500001,2250000,1934534,39,0.0875,0.1275,0.0869,0.4306,0.3082,0.4917,0.6126,0.5715,0.6537
NW_006804018.1,3750001,4500000,4146167,37,0.0347,0.0895,0.1305,0.2047,0.4905,0.487,0.547,0.7221,0.6433
NW_006804019.1,1,750000,375287,34,0.0755,0.0577,0.1346,0.1396,0.5877,0.6052,0.3656,0.7074,0.7359
NW_006804019.1,750001,1500000,1145988,39,0.1055,0.0273,0.0605,0.2236,0.4638,0.4643,0.5547,0.7071,0.8344
NW_006804019.1,1500001,2250000,1883808,36,0.104,0.0714,0.0833,0.2166,0.4863,0.4633,0.4361,0.6881,0.7242
NW_006804019.1,2250001,3000000,2673830,31,0.1111,0.035,0.0496,0.4192,0.5222,0.336,0.7138,0.7432,0.785
NW_006804019.1,3000001,3750000,3392485,32,0.0898,0.1032,0.0402,0.3114,0.4638,0.532,0.5396,0.7634,0.7716
NW_006804020.1,1,750000,348303,30,0.1403,0.0856,0.1304,0.2512,0.4467,0.2728,0.3919,0.5476,0.4454
NW_006804020.1,750001,1500000,1123159,33,0.1278,0.1095,0.1536,0.3234,0.4369,0.4567,0.4759,0.5257,0.5653
NW_006804020.1,1500001,2250000,1841263,37,0.1501,0.0415,0.0538,0.3707,0.4153,0.3456,0.6017,0.618,0.767
NW_006804020.1,2250001,3000000,2579761,30,0.0383,0.0927,0.1737,0.1512,0.5698,0.5275,0.4075,0.6972,0.609
NW_006804020.1,3000001,3750000,3382611,34,0.107,0.0393,0.0602,0.3385,0.5417,0.4533,0.6563,0.7426,0.8103
NW_006804020.1,4500001,5250000,4821775,30,0.0672,0.0873,0.132,0.1631,0.4128,0.4212,0.369,0.6234,0.5993
NW_006804021.1,1,750000,414616,42,0.1311,0.0486,0.0903,0.2876,0.4382,0.4424,0.5365,0.6088,0.7386
NW_006804021.1,750001,1500000,1188049,35,0.0753,0.0707,0.2146,0.3336,0.4496,0.2079,0.6527,0.5253,0.1939
NW_006804021.1,1500001,2250000,1833151,42,0.1088,0.0814,0.1436,0.2781,0.5591,0.5347,0.5031,0.6435,0.664
NW_006804021.1,2250001,3000000,2592735,46,0.142,0.0647,0.0625,0.3788,0.4438,0.4637,0.5838,0.6374,0.768
NW_006804021.1,3000001,3750000,3423184,31,0.1306,0.0641,0.0128,0.3281,0.5226,0.4767,0.5552,0.768,0.8571
NW_006804021.1,3750001,4500000,4115345,48,0.0982,0.0572,0.094,0.2318,0.5542,0.4996,0.5106,0.715,0.7469
NW_006804022.1,1500001,2250000,1874747,34,0.0952,0.0469,0.0309,0.333,0.4813,0.5494,0.6599,0.7774,0.8735
