scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,1,750000,405912,30,0.1132,0.0314,0.1324,0.2239,0.5544,0.4881,0.5246,0.6491,0.723
NW_006803979.1,750001,1500000,1125285,37,0.0859,0.0295,0.2063,0.1436,0.488,0.37,0.4397,0.552,0.5296
NW_006803979.1,3000001,3750000,3362100,30,0.1536,0.0497,0.0566,0.3752,0.5341,0.4493,0.5861,0.6823,0.7968
NW_006803979.1,3750001,4500000,4140940,35,0.0998,0.0343,0.1415,0.1487,0.5331,0.5286,0.3908,0.6428,0.7252
NW_006803979.1,4500001,5250000,4885699,33,0.1467,0.0869,0.0977,0.1958,0.3173,0.3588,0.2624,0.4566,0.6032
NW_006803980.1,750001,1500000,1012919,40,0.1,0.0332,0.0583,0.3351,0.4623,0.5418,0.6797,0.7182,0.8509
NW_006803980.1,6000001,6750000,6368076,30,0.1505,0.0714,0.092,0.3332,0.4407,0.3236,0.5132,0.581,0.6092
NW_006803981.1,750001,1500000,1106961,33,0.1243,0.0633,0.1077,0.2556,0.4905,0.4688,0.4758,0.6295,0.7024
NW_006803981.1,2250001,3000000,2645454,36,0.1035,0.0567,0.0691,0.2642,0.5449,0.557,0.5475,0.7366,0.8052
NW_006803981.1,3750001,4500000,4037618,30,0.0989,0.1434,0.1913,0.3785,0.307,0.4258,0.5277,0.37,0.4484
NW_006803982.1,750001,1500000,1149114,39,0.1262,0.0526,0.1442,0.263,0.5679,0.6165,0.5052,0.6274,0.7348
NW_006803982.1,2250001,3000000,2663762,36,0.1045,0.0778,0.0733,0.3768,0.571,0.5194,0.6226,0.7405,0.7556
NW_006803982.1,3000001,3750000,3338579,31,0.0634,0.0745,0.1618,0.2115,0.4344,0.4242,0.5212,0.6008,0.5769
NW_006803982.1,4500001,5250000,4902643,31,0.1218,0.1522,0.0657,0.1954,0.4105,0.4563,0.1833,0.6401,0.6265
NW_006803983.1,1,750000,376177,43,0.0945,0.0718,0.1397,0.2184,0.4934,0.4345,0.4612,0.6285,0.6206
NW_006803983.1,750001,1500000,1148429,30,0.0839,0.0709,0.0997,0.1665,0.5289,0.5378,0.3773,0.7148,0.7363
NW_006803983.1,1500001,2250000,1891402,48,0.0498,0.0728,0.1749,0.1715,0.6016,0.6321,0.4864,0.6963,0.6836
NW_006803983.1,3000001,3750000,3365394,38,0.0477,0.1305,0.115,0.2862,0.3563,0.5564,0.5381,0.6402,0.6503
NW_006803984.1,1,750000,369525,35,0.1339,0.041,0.1272,0.3447,0.4888,0.3066,0.6076,0.5909,0.5821
NW_006803984.1,750001,1500000,1137670,36,0.0834,0.0557,0.1704,0.2372,0.5223,0.5049,0.5594,0.6213,0.646
NW_006803984.1,2250001,3000000,2646895,32,0.0671,0.0725,0.1018,0.2946,0.4938,0.5882,0.6289,0.7184,0.7516
NW_006803984.1,3000001,3750000,3408122,33,0.1183,0.0509,0.1892,0.3068,0.4918,0.4062,0.5803,0.5365,0.5564
NW_006803984.1,3750001,4500000,4126027,30,0.0902,0.0135,0.0444,0.2936,0.6717,0.5887,0.7103,0.8254,0.9105
NW_006803985.1,1,750000,297402,46,0.097,0.1344,0.0814,0.378,0.4105,0.34,0.544,0.6547,0.5309
NW_006803985.1,750001,1500000,1110502,35,0.0904,0.0654,0.1275,0.3094,0.4862,0.414,0.6101,0.6457,0.6341
NW_006803985.1,1500001,2250000,1870699,46,0.141,0.0469,0.1597,0.3042,0.3882,0.4412,0.5409,0.4543,0.6326
NW_006803985.1,2250001,3000000,2562561,37,0.1223,0.1122,0.0992,0.36,0.4328,0.4358,0.5216,0.6049,0.6219
NW_006803985.1,3000001,3750000,3433809,34,0.1171,0.0861,0.1602,0.2265,0.4351,0.4163,0.3929,0.5296,0.5561
NW_006803985.1,3750001,4500000,4110609,36,0.137,0.0512,0.0793,0.3403,0.3628,0.3643,0.5793,0.5534,0.7069
NW_006803985.1,4500001,5250000,4921434,31,0.0713,0.0813,0.1983,0.1397,0.5837,0.6088,0.3044,0.6367,0.6385
NW_006803986.1,1,750000,315594,30,0.0975,0.0367,0.1666,0.24,0.5296,0.6149,0.5756,0.613,0.7266
NW_006803986.1,750001,1500000,1194287,30,0.1192,0.0715,0.1571,0.2353,0.458,0.3626,0.436,0.5493,0.5336
NW_006803986.1,1500001,2250000,1826683,36,0.0901,0.0433,0.1073,0.2257,0.425,0.4625,0.5567,0.635,0.7302
NW_006803986.1,3000001,3750000,3375071,34,0.1255,0.0579,0.1349,0.1849,0.4225,0.3502,0.3484,0.5416,0.5808
NW_006803986.1,3750001,4500000,4132784,33,0.0915,0.0276,0.1179,0.2183,0.6015,0.5811,0.584,0.7141,0.7863
NW_006803986.1,4500001,5250000,4846844,44,0.17,0.04,0.0979,0.3384,0.4605,0.3418,0.5391,0.562,0.6756
NW_006803987.1,1,750000,387449,33,0.0954,0.057,0.1155,0.13,0.4881,0.4312,0.2706,0.6563,0.6779
NW_006803987.1,750001,1500000,1169056,31,0.0877,0.0538,0.1553,0.1921,0.4198,0.45,0.4746,0.5637,0.635
NW_006803987.1,2250001,3000000,2637654,39,0.0905,0.0656,0.1398,0.269,0.4016,0.4751,0.5628,0.567,0.6562
NW_006803987.1,3000001,3750000,3417390,36,0.1045,0.0539,0.2079,0.259,0.3904,0.4115,0.5443,0.4411,0.5301
NW_006803987.1,3750001,4500000,4110884,35,0.1267,0.0106,0.1204,0.2979,0.4894,0.4773,0.6374,0.6091,0.7678
NW_006803987.1,4500001,5250000,4889763,40,0.069,0.0491,0.1271,0.1731,0.5207,0.4934,0.5041,0.694,0.7077
NW_006803989.1,1,750000,375382,39,0.0906,0.0427,0.1906,0.2096,0.5378,0.5681,0.5302,0.5978,0.6706
NW_006803989.1,750001,1500000,1184149,42,0.0825,0.0561,0.0633,0.3492,0.5023,0.4664,0.6801,0.7561,0.7819
NW_006803989.1,1500001,2250000,1794630,38,0.044,0.1202,0.1043,0.3813,0.4964,0.5577,0.6573,0.7498,0.6762
NW_006803989.1,2250001,3000000,2543251,45,0.0384,0.0734,0.1665,0.2339,0.4951,0.4809,0.6262,0.6686,0.6129
NW_006803989.1,3000001,3750000,3350869,32,0.0596,0.0625,0.1148,0.2268,0.6076,0.5989,0.5884,0.7585,0.7518
NW_006803989.1,3750001,4500000,4093367,34,0.0919,0.0581,0.0817,0.2772,0.3631,0.3324,0.5865,0.6262,0.6641
NW_006803989.1,4500001,5250000,4908104,33,0.0962,0.0405,0.1365,0.2057,0.5139,0.5507,0.5142,0.6427,0.7332
NW_006803990.1,1,750000,404623,43,0.1482,0.0824,0.1422,0.3213,0.4928,0.4052,0.4846,0.5575,0.5786
NW_006803990.1,750001,1500000,1135809,38,0.0751,0.1196,0.113,0.3081,0.5077,0.5211,0.5326,0.6984,0.6469
NW_006803990.1,1500001,2250000,1868018,40,0.1273,0.0989,0.1164,0.2929,0.4268,0.4229,0.4556,0.5684,0.6066
NW_006803990.1,2250001,3000000,2649680,40,0.0962,0.0699,0.1498,0.3457,0.459,0.4924,0.6248,0.5898,0.647
NW_006803990.1,3000001,3750000,3374130,36,0.1034,0.089,0.196,0.2875,0.3459,0.3867,0.5114,0.4081,0.4741
NW_006803990.1,3750001,4500000,4119736,38,0.0782,0.0413,0.1252,0.4303,0.3382,0.4825,0.7654,0.5503,0.7162
NW_006803990.1,4500001,5250000,4842805,36,0.1173,0.0802,0.1525,0.4188,0.4124,0.552,0.6305,0.5199,0.6634
NW_006803991.1,1500001,2250000,1889902,31,0.107,0.1416,0.1325,0.1987,0.3957,0.4865,0.2395,0.548,0.5729
NW_006803991.1,3000001,3750000,3345566,40,0.0465,0.116,0.092,0.3109,0.3944,0.5138,0.598,0.7119,0.6748
NW_006803991.1,3750001,4500000,4096583,64,0.109,0.0378,0.1473,0.3497,0.3608,0.5383,0.6645,0.4885,0.717
NW_006803991.1,4500001,5250000,4862872,42,0.0525,0.0973,0.1455,0.1971,0.4712,0.4686,0.4619,0.6643,0.6009
NW_006803992.1,750001,1500000,1098785,30,0.0573,0.0851,0.0962,0.2648,0.4754,0.4163,0.5887,0.7323,0.6541
NW_006803992.1,1500001,2250000,1883154,42,0.1107,0.0922,0.1147,0.3135,0.3387,0.4995,0.5239,0.5136,0.6683
NW_006803992.1,3000001,3750000,3360299,34,0.0833,0.0529,0.1635,0.1543,0.4487,0.4146,0.3999,0.5812,0.5986
NW_006803992.1,4500001,5250000,4884967,34,0.1631,0.0635,0.0674,0.3786,0.4373,0.443,0.5521,0.5954,0.7523
NW_006803993.1,1,750000,376596,32,0.1297,0.1481,0.1029,0.3441,0.3254,0.3556,0.4375,0.4863,0.4911
NW_006803993.1,750001,1500000,1108814,38,0.0791,0.0824,0.0933,0.3124,0.5761,0.4985,0.6017,0.7496,0.7111
NW_006803993.1,2250001,3000000,2618862,37,0.0802,0.0743,0.0966,0.3839,0.4255,0.4813,0.6763,0.6674,0.7092
NW_006803993.1,3000001,3750000,3411589,36,0.0786,0.0807,0.0835,0.3861,0.6421,0.5086,0.6694,0.7847,0.7322
NW_006803993.1,3750001,4500000,4151421,43,0.1145,0.0613,0.0871,0.3552,0.4877,0.4607,0.6155,0.669,0.7328
NW_006803994.1,1,750000,325374,37,0.095,0.1006,0.1573,0.2832,0.3023,0.4072,0.4993,0.4237,0.5318
NW_006803994.1,1500001,2250000,1841043,37,0.0571,0.0845,0.1472,0.2436,0.4218,0.4749,0.5622,0.6222,0.62
NW_006803995.1,1,750000,323215,31,0.0773,0.0533,0.0743,0.3148,0.4264,0.5633,0.6679,0.7089,0.8047
NW_006803995.1,750001,1500000,1181599,31,0.1205,0.0579,0.037,0.3788,0.5806,0.5693,0.6307,0.7703,0.8526
NW_006803995.1,1500001,2250000,1801631,32,0.0874,0.0331,0.1124,0.243,0.4144,0.3868,0.6149,0.6235,0.6944
NW_006803995.1,2250001,3000000,2730706,34,0.0641,0.0593,0.1373,0.1403,0.4123,0.4032,0.4013,0.6197,0.6201
NW_006803995.1,3000001,3750000,3430082,38,0.1157,0.0897,0.1259,0.427,0.4076,0.4399,0.6243,0.5555,0.6186
NW_006803995.1,3750001,4500000,4145705,35,0.1421,0.0537,0.1074,0.3718,0.4008,0.4518,0.5955,0.538,0.708
NW_006803995.1,4500001,5250000,4788203,36,0.1057,0.0623,0.0877,0.4813,0.5715,0.2902,0.7134,0.7211,0.6016
NW_006803996.1,1,750000,452437,33,0.0787,0.0506,0.1222,0.2081,0.5565,0.4285,0.5386,0.7049,0.6756
NW_006803996.1,750001,1500000,1137819,32,0.0818,0.021,0.1942,0.2477,0.4697,0.4141,0.6679,0.5585,0.5999
NW_006803996.1,1500001,2250000,1867663,33,0.0373,0.0572,0.1531,0.3864,0.3354,0.5052,0.7905,0.5703,0.6668
NW_006803996.1,2250001,3000000,2606063,49,0.074,0.0798,0.1278,0.2622,0.4828,0.4103,0.559,0.6658,0.6085
NW_006803996.1,3000001,3750000,3356889,38,0.1588,0.0356,0.1559,0.2751,0.4964,0.4858,0.4907,0.5315,0.682
NW_006803996.1,3750001,4500000,4111756,32,0.0961,0.0647,0.242,0.231,0.3524,0.4177,0.4965,0.3634,0.4757
NW_006803996.1,4500001,5250000,4848066,31,0.1265,0.0637,0.0767,0.381,0.3714,0.5595,0.6127,0.583,0.7858
NW_006803998.1,1,750000,365879,33,0.1566,0.0751,0.0843,0.2867,0.3728,0.3223,0.4371,0.5245,0.6158
NW_006803998.1,750001,1500000,1113853,36,0.0992,0.0647,0.0793,0.2181,0.6062,0.525,0.4666,0.7531,0.7681
NW_006803998.1,1500001,2250000,1846606,43,0.0675,0.0712,0.1371,0.2414,0.526,0.4766,0.5665,0.6856,0.6531
NW_006803998.1,3000001,3750000,3374245,30,0.1127,0.0582,0.1088,0.1353,0.4808,0.5244,0.2347,0.6375,0.7354
NW_006803998.1,3750001,4500000,4175220,39,0.0524,0.0273,0.1405,0.2602,0.4429,0.5396,0.7442,0.6541,0.7409
NW_006803999.1,1,750000,403105,32,0.1602,0.1329,0.0962,0.3766,0.4437,0.504,0.4524,0.5644,0.6415
NW_006803999.1,1500001,2250000,1851144,32,0.1428,0.0727,0.1532,0.2682,0.5755,0.4293,0.4393,0.6032,0.5958
NW_006803999.1,2250001,3000000,2576207,43,0.1298,0.141,0.1176,0.3768,0.3653,0.4285,0.4841,0.5069,0.5492
NW_006803999.1,3000001,3750000,3377902,41,0.1061,0.0358,0.132,0.3559,0.4937,0.4974,0.6788,0.6234,0.7218
NW_006803999.1,4500001,5250000,4891823,48,0.1221,0.1094,0.1422,0.4298,0.3796,0.4516,0.5882,0.4964,0.5769
NW_006804000.1,1,750000,306485,40,0.1018,0.0492,0.1507,0.2954,0.3592,0.3973,0.605,0.4926,0.6102
NW_006804000.1,750001,1500000,1130078,34,0.1248,0.0634,0.0848,0.3186,0.5076,0.5122,0.5567,0.6692,0.7568
NW_006804001.1,1,750000,356991,30,0.0773,0.0739,0.1508,0.1982,0.3184,0.3708,0.4603,0.4853,0.5476
NW_006804001.1,750001,1500000,1187513,31,0.1323,0.0433,0.282,0.2318,0.486,0.3894,0.4634,0.4147,0.4233
NW_006804001.1,1500001,2250000,1887083,31,0.0455,0.1011,0.1253,0.2163,0.4069,0.4754,0.5066,0.6646,0.6273
NW_006804001.1,2250001,3000000,2684569,33,0.2053,0.0695,0.0806,0.2772,0.4212,0.3914,0.3486,0.506,0.6893
NW_006804001.1,3750001,4500000,4129467,31,0.074,0.04,0.1319,0.2197,0.6385,0.5416,0.6002,0.7325,0.7362
NW_006804002.1,2250001,3000000,2619436,33,0.0373,0.0555,0.1087,0.176,0.5573,0.5048,0.5951,0.7774,0.7305
NW_006804002.1,3750001,4500000,4114949,33,0.1451,0.039,0.0796,0.2703,0.5587,0.458,0.5047,0.6765,0.7798
NW_006804002.1,4500001,5250000,4939944,32,0.1286,0.0769,0.1104,0.2134,0.5971,0.4795,0.3619,0.6778,0.6845
NW_006804003.1,750001,1500000,1117930,36,0.094,0.034,0.074,0.4033,0.4586,0.4265,0.7361,0.7012,0.7839
NW_006804003.1,1500001,2250000,1923735,36,0.147,0.1556,0.1577,0.433,0.3976,0.318,0.4949,0.4586,0.3516
NW_006804003.1,2250001,3000000,2598739,43,0.1718,0.1404,0.1395,0.4472,0.439,0.3159,0.4953,0.4893,0.3981
NW_006804003.1,3000001,3750000,3403633,32,0.0848,0.2374,0.0521,0.397,0.3938,0.4214,0.4352,0.7145,0.5015
NW_006804003.1,3750001,4500000,4108800,40,0.099,0.1135,0.1311,0.4383,0.4949,0.3589,0.6219,0.6348,0.5046
NW_006804004.1,750001,1500000,1177248,36,0.1137,0.0978,0.1537,0.2412,0.4569,0.4438,0.4025,0.5599,0.571
NW_006804004.1,1500001,2250000,1868992,34,0.1693,0.1163,0.0761,0.3682,0.4371,0.3178,0.4537,0.5742,0.548
NW_006804004.1,2250001,3000000,2599863,37,0.1024,0.0674,0.132,0.317,0.3984,0.4756,0.59,0.5581,0.665
NW_006804004.1,3750001,4500000,4120768,33,0.1438,0.0371,0.1059,0.2146,0.4383,0.4167,0.4192,0.5691,0.7175
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0588,0.1438,0.5167,0.4084,0.4199,0.6796,0.4881,0.6234
NW_006804005.1,1,750000,353082,38,0.1186,0.0677,0.0782,0.2432,0.4847,0.4934,0.459,0.6739,0.7521
NW_006804005.1,750001,1500000,1100558,30,0.1649,0.0375,0.1214,0.173,0.4636,0.2982,0.272,0.541,0.5917
NW_006804005.1,1500001,2250000,1934576,31,0.084,0.0712,0.1048,0.2775,0.429,0.4722,0.5755,0.6509,0.6966
NW_006804005.1,2250001,3000000,2622448,41,0.118,0.0518,0.1246,0.311,0.4313,0.3023,0.5837,0.5736,0.5611
NW_006804005.1,3750001,4500000,4166794,41,0.0594,0.0462,0.1093,0.3481,0.4727,0.4974,0.7463,0.7078,0.7396
NW_006804005.1,4500001,5250000,4965420,42,0.0844,0.0657,0.1117,0.2314,0.4605,0.505,0.5232,0.6605,0.7118
NW_006804006.1,750001,1500000,1102881,31,0.0655,0.1312,0.2154,0.2981,0.5469,0.5071,0.5167,0.6037,0.5035
NW_006804006.1,1500001,2250000,1845569,38,0.1271,0.0326,0.0981,0.243,0.5995,0.5417,0.5183,0.6948,0.7933
NW_006804006.1,3000001,3750000,3394615,47,0.1251,0.057,0.1146,0.2033,0.4344,0.3928,0.3933,0.58,0.6532
NW_006804006.1,3750001,4500000,4183367,34,0.1053,0.0369,0.0602,0.3594,0.5532,0.4856,0.6811,0.7496,0.8257
NW_006804006.1,4500001,5250000,4884379,34,0.089,0.0755,0.1425,0.1817,0.4817,0.4441,0.3888,0.6246,0.6179
NW_006804007.1,1,750000,331511,38,0.1305,0.0762,0.1803,0.3159,0.4157,0.3956,0.5199,0.4687,0.5232
NW_006804007.1,1500001,2250000,1825496,36,0.0756,0.09,0.1388,0.3403,0.4045,0.3594,0.6209,0.5935,0.53
NW_006804007.1,2250001,3000000,2666764,30,0.1124,0.0853,0.0969,0.3473,0.3245,0.4057,0.5695,0.525,0.6451
NW_006804007.1,3000001,3750000,3381620,34,0.0621,0.0705,0.1847,0.2728,0.423,0.4763,0.6213,0.561,0.5899
NW_006804007.1,3750001,4500000,4153187,48,0.0797,0.0399,0.2219,0.2619,0.3174,0.4843,0.6402,0.3676,0.5869
NW_006804007.1,4500001,5250000,4894255,39,0.0844,0.0662,0.1289,0.2627,0.4764,0.489,0.5671,0.646,0.6786
NW_006804008.1,1,750000,376460,34,0.082,0.0762,0.0894,0.267,0.4318,0.5176,0.5557,0.68,0.7343
NW_006804008.1,750001,1500000,1129149,44,0.074,0.0619,0.1388,0.2849,0.3824,0.4725,0.6269,0.5772,0.6612
NW_006804008.1,1500001,2250000,1892412,30,0.1374,0.0894,0.1153,0.3037,0.4229,0.4188,0.469,0.5526,0.6194
NW_006804008.1,2250001,3000000,2655107,35,0.0986,0.0624,0.1214,0.4357,0.3715,0.4024,0.699,0.5559,0.6401
NW_006804008.1,3750001,4500000,4142278,39,0.1507,0.0454,0.1008,0.4469,0.4264,0.4882,0.6519,0.5572,0.7493
NW_006804008.1,4500001,5250000,4827962,31,0.0921,0.015,0.188,0.2685,0.6123,0.3805,0.6787,0.6396,0.5913
NW_006804009.1,750001,1500000,1093918,35,0.1443,0.1018,0.1679,0.2345,0.3369,0.2865,0.3227,0.3787,0.3719
NW_006804009.1,1500001,2250000,1915352,39,0.0885,0.0535,0.1277,0.2977,0.503,0.5381,0.6269,0.6578,0.7222
NW_006804009.1,2250001,3000000,2597849,31,0.0595,0.0699,0.121,0.2526,0.4044,0.496,0.6044,0.647,0.6884
NW_006804009.1,3000001,3750000,3249078,32,0.0536,0.0344,0.136,0.3639,0.4704,0.6288,0.7929,0.6759,0.7705
NW_006804009.1,3750001,4500000,4104992,42,0.0605,0.0761,0.1283,0.2839,0.4456,0.4591,0.6242,0.6619,0.6477
NW_006804009.1,4500001,5250000,4877873,32,0.0518,0.0778,0.1803,0.1617,0.4907,0.6027,0.4404,0.6295,0.659
NW_006804009.1,5250001,6000000,5427468,31,0.0889,0.0373,0.195,0.2361,0.4838,0.416,0.5907,0.559,0.5761
NW_006804010.1,1,750000,336381,49,0.0879,0.1068,0.139,0.3423,0.3756,0.3536,0.5698,0.5488,0.497
NW_006804010.1,750001,1500000,1193801,33,0.0907,0.0768,0.1822,0.2414,0.3829,0.4579,0.4978,0.4873,0.5717
NW_006804010.1,2250001,3000000,2669809,34,0.0564,0.0581,0.1724,0.229,0.4883,0.494,0.6122,0.6323,0.6336
NW_006804010.1,3000001,3750000,3416262,38,0.0352,0.0552,0.1854,0.3615,0.5301,0.445,0.7865,0.6671,0.5869
NW_006804010.1,3750001,4500000,4179850,39,0.095,0.0623,0.1109,0.2785,0.4049,0.4059,0.5722,0.6069,0.66
NW_006804011.1,750001,1500000,1148710,43,0.0966,0.1057,0.1154,0.2701,0.378,0.4449,0.4678,0.5747,0.6142
NW_006804011.1,1500001,2250000,1879579,41,0.0682,0.073,0.1512,0.342,0.5169,0.4417,0.6692,0.6615,0.6075
NW_006804011.1,2250001,3000000,2618006,33,0.0385,0.0638,0.1274,0.18,0.4824,0.4075,0.57,0.717,0.6319
NW_006804011.1,3000001,3750000,3400759,45,0.1123,0.0503,0.0579,0.2759,0.5158,0.5437,0.5574,0.727,0.8265
NW_006804011.1,3750001,4500000,4053461,39,0.1198,0.0408,0.1096,0.3191,0.3673,0.4537,0.6102,0.5369,0.726
NW_006804012.1,1500001,2250000,1872530,40,0.1028,0.0787,0.1099,0.1979,0.5295,0.6088,0.3833,0.6768,0.7418
NW_006804012.1,2250001,3000000,2653091,33,0.1113,0.106,0.1998,0.3015,0.4589,0.3609,0.483,0.5065,0.4174
NW_006804012.1,3000001,3750000,3378851,30,0.1513,0.0446,0.0824,0.4141,0.4213,0.3861,0.6295,0.5783,0.7277
NW_006804012.1,4500001,5250000,4882302,33,0.064,0.1296,0.0696,0.3333,0.4633,0.5093,0.5625,0.7576,0.684
NW_006804013.1,1,750000,367334,32,0.0826,0.1053,0.2232,0.2982,0.3641,0.2349,0.5335,0.4209,0.1846
NW_006804013.1,2250001,3000000,2620364,33,0.1156,0.1118,0.1157,0.3893,0.3422,0.4414,0.5606,0.5076,0.6026
NW_006804015.1,1,750000,353601,31,0.1015,0.0714,0.0825,0.3788,0.4715,0.4091,0.6401,0.6846,0.6942
NW_006804015.1,750001,1500000,1136734,44,0.0972,0.0551,0.113,0.3657,0.3883,0.4102,0.6669,0.5865,0.6712
NW_006804015.1,1500001,2250000,1863768,33,0.0821,0.0534,0.1342,0.4682,0.3716,0.4943,0.7568,0.5618,0.692
NW_006804015.1,2250001,3000000,2604665,32,0.0898,0.0921,0.1299,0.2577,0.3909,0.4361,0.4912,0.5738,0.6065
NW_006804015.1,3000001,3750000,3344747,44,0.0775,0.0183,0.1332,0.2265,0.4558,0.5132,0.6625,0.6364,0.7524
NW_006804015.1,3750001,4500000,4130301,32,0.0536,0.0564,0.1566,0.1677,0.5648,0.514,0.5192,0.6972,0.6682
NW_006804015.1,4500001,5250000,4857152,45,0.1044,0.0637,0.1192,0.2894,0.5625,0.5494,0.5626,0.6797,0.725
NW_006804016.1,1,750000,369194,34,0.1517,0.1709,0.1457,0.2764,0.4299,0.4485,0.2731,0.4989,0.4911
NW_006804016.1,750001,1500000,1116961,40,0.0479,0.1317,0.1068,0.4282,0.3548,0.5389,0.6648,0.6538,0.6494
NW_006804016.1,1500001,2250000,1888562,37,0.0937,0.0388,0.0977,0.355,0.4927,0.3697,0.6965,0.6859,0.6993
NW_006804016.1,2250001,3000000,2647561,42,0.1649,0.0484,0.1119,0.3091,0.5133,0.385,0.4997,0.5877,0.6667
NW_006804016.1,3000001,3750000,3269166,38,0.0919,0.0793,0.1799,0.3957,0.3117,0.3515,0.656,0.4051,0.4739
NW_006804016.1,3750001,4500000,4116462,35,0.1678,0.1268,0.0861,0.3081,0.3616,0.2892,0.365,0.4933,0.4747
NW_006804016.1,4500001,5250000,4852570,33,0.084,0.0802,0.1675,0.3922,0.4298,0.3982,0.6654,0.5599,0.5382
NW_006804017.1,750001,1500000,1129532,31,0.0868,0.0724,0.107,0.2509,0.5269,0.5429,0.5312,0.7002,0.7267
NW_006804017.1,4500001,5250000,4916588,43,0.0569,0.0696,0.1329,0.2711,0.4737,0.5561,0.6336,0.6774,0.7027
NW_006804018.1,1,750000,392023,31,0.0883,0.0311,0.1154,0.3876,0.496,0.4861,0.7429,0.6706,0.7477
NW_006804018.1,750001,1500000,1128735,34,0.0912,0.0383,0.1179,0.3154,0.5137,0.652,0.671,0.6733,0.7946
NW_006804018.1,1500001,2250000,1935203,34,0.0994,0.0976,0.0706,0.4456,0.3155,0.4937,0.6498,0.588,0.7194
NW_006804018.1,2250001,3000000,2589090,30,0.1019,0.0828,0.1201,0.349,0.3383,0.3444,0.5939,0.5188,0.5577
NW_006804018.1,3750001,4500000,4156237,33,0.0387,0.0851,0.1059,0.2341,0.5083,0.5136,0.5941,0.7604,0.6973
NW_006804019.1,1,750000,369052,37,0.0696,0.0678,0.1852,0.1219,0.5463,0.5662,0.2897,0.6337,0.6466
NW_006804019.1,750001,1500000,1145201,42,0.0966,0.0275,0.0916,0.2185,0.4347,0.406,0.5703,0.6558,0.7539
NW_006804019.1,1500001,2250000,1883693,35,0.1082,0.0701,0.1008,0.2249,0.4823,0.5035,0.445,0.6555,0.7203
NW_006804019.1,3000001,3750000,3412550,30,0.0948,0.0952,0.0349,0.3488,0.461,0.5669,0.5845,0.7628,0.8024
NW_006804020.1,750001,1500000,1121427,35,0.12,0.1145,0.1659,0.3275,0.3914,0.426,0.4856,0.4778,0.5176
NW_006804020.1,1500001,2250000,1836540,33,0.1706,0.0445,0.051,0.3958,0.4306,0.2906,0.5852,0.6031,0.7281
NW_006804020.1,3000001,3750000,3365715,38,0.0968,0.0273,0.0993,0.3156,0.4881,0.4478,0.6824,0.6766,0.7616
NW_006804020.1,4500001,5250000,4807738,31,0.0609,0.0798,0.1476,0.1598,0.421,0.4445,0.4009,0.6153,0.6049
NW_006804021.1,1,750000,418189,39,0.1428,0.0539,0.0816,0.3196,0.4831,0.4818,0.5422,0.6351,0.7629
NW_006804021.1,750001,1500000,1185823,31,0.0859,0.1126,0.2237,0.3538,0.4746,0.2397,0.5744,0.5209,0.1831
NW_006804021.1,1500001,2250000,1863279,45,0.1006,0.1095,0.162,0.2729,0.5309,0.4869,0.4567,0.6156,0.5765
NW_006804021.1,2250001,3000000,2576588,43,0.152,0.0434,0.1095,0.3948,0.4473,0.4938,0.6154,0.5603,0.7419
NW_006804021.1,3000001,3750000,3403250,30,0.1386,0.0521,0.0342,0.333,0.5094,0.46,0.5675,0.7205,0.8357
NW_006804021.1,3750001,4500000,4112557,47,0.1009,0.0771,0.1198,0.2285,0.5549,0.5128,0.4521,0.6796,0.689
NW_006804022.1,1500001,2250000,1840896,33,0.1012,0.0375,0.0517,0.3745,0.4821,0.5602,0.6984,0.7363,0.8589
NW_006804022.1,3000001,3750000,3436728,37,0.1232,0.0458,0.0873,0.3618,0.4557,0.4223,0.6333,0.6367,0.7379
NW_006804023.1,1,750000,404301,41,0.1294,0.0984,0.1169,0.3232,0.3531,0.4788,0.4917,0.4956,0.6447
NW_006804023.1,750001,1500000,1150272,55,0.1229,0.075,0.1645,0.3426,0.4745,0.4032,0.5644,0.5478,0.5547
NW_006804023.1,1500001,2250000,1849021,35,0.1321,0.0565,0.1162,0.35,0.4634,0.3159,0.5879,0.5898,0.5831
NW_006804023.1,2250001,3000000,2652670,40,0.0902,0.0876,0.1799,0.3502,0.3668,0.6101,0.6074,0.4746,0.6521
NW_006804023.1,3000001,3750000,3377198,45,0.1272,0.1011,0.1115,0.3503,0.4708,0.3123,0.5212,0.6078,0.505
NW_006804023.1,3750001,4500000,4178652,42,0.0457,0.0813,0.1312,0.3719,0.3841,0.6262,0.7188,0.6376,0.7203
NW_006804024.1,1,750000,457389,35,0.1041,0.0623,0.1453,0.2594,0.3858,0.4465,0.5271,0.5243,0.6346
NW_006804024.1,750001,1500000,1125663,32,0.1057,0.0627,0.1155,0.224,0.3726,0.3806,0.4663,0.5549,0.6326
NW_006804024.1,2250001,3000000,2616431,36,0.0775,0.0777,0.0715,0.2392,0.5807,0.4956,0.5231,0.7815,0.7481
NW_006804024.1,3000001,3750000,3311965,33,0.0752,0.0487,0.1586,0.2443,0.4795,0.4196,0.6078,0.6202,0.6161
NW_006804024.1,3750001,4500000,4109493,34,0.0659,0.0307,0.0602,0.238,0.5289,0.5259,0.674,0.7954,0.8477
