scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,750001,1500000,1022610,39,0.1025,0.0403,0.1011,0.3467,0.5121,0.5886,0.6699,0.6797,0.794
NW_006803981.1,750001,1500000,1093112,35,0.1217,0.0642,0.092,0.252,0.4793,0.4406,0.474,0.6472,0.7095
NW_006803981.1,2250001,3000000,2649418,34,0.1106,0.0765,0.0824,0.2798,0.5636,0.5693,0.5118,0.7181,0.7645
NW_006803982.1,1,750000,383867,30,0.1138,0.1093,0.106,0.3071,0.5261,0.4775,0.4799,0.6659,0.6439
NW_006803982.1,750001,1500000,1164073,37,0.1327,0.0564,0.0937,0.2786,0.5396,0.536,0.5061,0.6648,0.7638
NW_006803982.1,2250001,3000000,2645101,37,0.1032,0.0785,0.0648,0.3702,0.5178,0.5196,0.618,0.7311,0.7669
NW_006803983.1,1,750000,363906,43,0.0961,0.0504,0.1222,0.1987,0.4789,0.4192,0.4742,0.6408,0.67
NW_006803983.1,750001,1500000,1132081,30,0.0855,0.0634,0.0727,0.1538,0.4958,0.4871,0.3593,0.735,0.7642
NW_006803983.1,1500001,2250000,1883528,48,0.0499,0.0593,0.1125,0.1471,0.6041,0.6317,0.4714,0.7722,0.7699
NW_006803983.1,3000001,3750000,3348180,35,0.0515,0.102,0.1005,0.2958,0.387,0.6053,0.6004,0.6829,0.7237
NW_006803984.1,1,750000,379102,35,0.1361,0.04,0.1214,0.3713,0.4883,0.3123,0.6287,0.5952,0.6017
NW_006803984.1,750001,1500000,1167176,33,0.0903,0.0708,0.1254,0.2498,0.5405,0.5072,0.5251,0.6785,0.687
NW_006803984.1,2250001,3000000,2662843,33,0.0647,0.0966,0.1009,0.2834,0.469,0.5396,0.5695,0.7105,0.7015
NW_006803984.1,3000001,3750000,3396136,34,0.114,0.0403,0.1371,0.2741,0.4758,0.43,0.5734,0.5949,0.6695
NW_006803984.1,3750001,4500000,4123702,34,0.0797,0.0296,0.0653,0.2609,0.6042,0.5942,0.6652,0.7941,0.8584
NW_006803984.1,5250001,6000000,5653168,31,0.0887,0.0109,0.1593,0.1642,0.5537,0.5387,0.5475,0.6459,0.7373
NW_006803985.1,1,750000,282518,43,0.1038,0.1062,0.0951,0.4211,0.415,0.3766,0.6131,0.6256,0.5907
NW_006803985.1,1500001,2250000,1878374,45,0.1439,0.0555,0.1144,0.3011,0.4183,0.4169,0.5153,0.5409,0.6728
NW_006803985.1,2250001,3000000,2578448,35,0.1322,0.0705,0.091,0.3676,0.4833,0.5067,0.5802,0.6368,0.7352
NW_006803985.1,3000001,3750000,3417067,34,0.12,0.0708,0.0893,0.2469,0.4423,0.3988,0.4552,0.6294,0.6769
NW_006803985.1,3750001,4500000,4139494,33,0.1495,0.0365,0.0773,0.3738,0.4069,0.4076,0.6137,0.5767,0.7644
NW_006803985.1,4500001,5250000,4928538,31,0.0701,0.0668,0.1164,0.1337,0.5953,0.6668,0.3342,0.739,0.7677
NW_006803986.1,1,750000,323477,30,0.0989,0.0323,0.1365,0.236,0.526,0.6344,0.5776,0.6462,0.7743
NW_006803986.1,1500001,2250000,1828569,34,0.0966,0.0429,0.1031,0.2341,0.4351,0.4732,0.5539,0.6387,0.7427
NW_006803986.1,3000001,3750000,3391178,35,0.1245,0.0822,0.0828,0.1929,0.4228,0.3711,0.3133,0.6184,0.6481
NW_006803986.1,3750001,4500000,4127064,32,0.0959,0.0463,0.084,0.2323,0.6379,0.5733,0.5439,0.7622,0.8041
NW_006803986.1,4500001,5250000,4844327,42,0.1783,0.039,0.0656,0.3697,0.4942,0.3614,0.5583,0.6163,0.7567
NW_006803987.1,1,750000,398772,30,0.1041,0.0529,0.1233,0.124,0.5495,0.5067,0.2338,0.6686,0.7145
NW_006803987.1,750001,1500000,1163725,30,0.0901,0.0719,0.1468,0.1971,0.4891,0.4824,0.4299,0.6222,0.6423
NW_006803987.1,2250001,3000000,2646239,40,0.0886,0.069,0.1375,0.2673,0.4446,0.5076,0.5575,0.6069,0.6733
NW_006803987.1,3000001,3750000,3408949,39,0.0935,0.0685,0.1852,0.2482,0.3718,0.3936,0.5207,0.4675,0.5254
NW_006803987.1,3750001,4500000,4134435,35,0.1315,0.0,0.105,0.3212,0.4926,0.4532,0.6715,0.6249,0.8008
NW_006803987.1,4500001,5250000,4894742,41,0.0688,0.0597,0.1097,0.1576,0.5537,0.54,0.4331,0.7325,0.7389
NW_006803989.1,1,750000,375281,44,0.08,0.0424,0.1594,0.2037,0.4999,0.5517,0.5507,0.6257,0.7017
NW_006803989.1,750001,1500000,1175984,41,0.0852,0.0535,0.0321,0.3529,0.5086,0.4848,0.6826,0.8015,0.8446
NW_006803989.1,1500001,2250000,1794004,41,0.0415,0.0951,0.1183,0.3511,0.421,0.5256,0.6853,0.692,0.6739
NW_006803989.1,2250001,3000000,2550934,42,0.0408,0.0776,0.1531,0.2625,0.5127,0.5232,0.6438,0.6929,0.6505
NW_006803989.1,3000001,3750000,3361325,31,0.0606,0.086,0.0914,0.2312,0.595,0.5666,0.5314,0.7824,0.7394
NW_006803989.1,3750001,4500000,4090529,31,0.1005,0.0394,0.1143,0.262,0.4211,0.3414,0.5912,0.6059,0.6445
NW_006803989.1,4500001,5250000,4896128,32,0.1011,0.0486,0.1,0.244,0.5526,0.5865,0.5432,0.703,0.7839
NW_006803990.1,1,750000,420005,38,0.1691,0.0689,0.0924,0.3542,0.5478,0.444,0.5098,0.6267,0.7034
NW_006803990.1,750001,1500000,1130956,37,0.0778,0.1155,0.0743,0.3288,0.5186,0.5462,0.5583,0.7538,0.7144
NW_006803990.1,1500001,2250000,1838002,39,0.1364,0.0769,0.1494,0.2959,0.4291,0.3698,0.483,0.5132,0.5443
NW_006803990.1,2250001,3000000,2636083,39,0.0997,0.0603,0.1079,0.3357,0.4471,0.5227,0.6273,0.6353,0.7331
NW_006803990.1,3000001,3750000,3369010,31,0.121,0.0541,0.1273,0.3176,0.3878,0.4448,0.5804,0.5278,0.6726
NW_006803990.1,3750001,4500000,4090579,37,0.0822,0.0287,0.1184,0.3914,0.3571,0.4596,0.7613,0.574,0.7343
NW_006803990.1,4500001,5250000,4842906,35,0.1258,0.1169,0.0758,0.4493,0.4252,0.5387,0.5871,0.6287,0.7073
NW_006803991.1,1500001,2250000,1911861,31,0.1111,0.1658,0.1028,0.2088,0.4142,0.4987,0.2109,0.602,0.5882
NW_006803991.1,3000001,3750000,3353330,41,0.046,0.1056,0.112,0.301,0.4412,0.5198,0.61,0.7071,0.6653
NW_006803991.1,3750001,4500000,4110753,65,0.1068,0.0518,0.1291,0.3422,0.3317,0.4826,0.6357,0.4881,0.6952
NW_006803991.1,4500001,5250000,4864689,39,0.0582,0.1003,0.0949,0.2003,0.537,0.5149,0.4458,0.7601,0.6924
NW_006803992.1,1,750000,375789,30,0.0552,0.1064,0.0893,0.2743,0.5045,0.5249,0.5576,0.7589,0.6967
NW_006803992.1,750001,1500000,1101378,30,0.0577,0.108,0.0762,0.289,0.5389,0.4099,0.5669,0.7876,0.6448
NW_006803992.1,1500001,2250000,1876589,42,0.1107,0.0648,0.1014,0.2966,0.3751,0.5134,0.5562,0.5719,0.7317
NW_006803992.1,3000001,3750000,3391197,30,0.0923,0.0156,0.1691,0.143,0.4995,0.4732,0.4647,0.5975,0.6845
NW_006803992.1,4500001,5250000,4884008,34,0.164,0.0412,0.0556,0.3775,0.4483,0.4329,0.585,0.6186,0.8069
NW_006803993.1,750001,1500000,1095308,38,0.0776,0.0729,0.0677,0.3148,0.5581,0.5166,0.6262,0.7786,0.7696
NW_006803993.1,2250001,3000000,2619215,39,0.0745,0.0803,0.1095,0.3945,0.3752,0.4869,0.6832,0.6183,0.6849
NW_006803993.1,3000001,3750000,3411030,36,0.0786,0.0913,0.0529,0.3982,0.618,0.5097,0.66,0.8156,0.7616
NW_006803993.1,3750001,4500000,4160860,42,0.1161,0.0299,0.0591,0.3434,0.5489,0.5144,0.661,0.7348,0.8475
NW_006803994.1,1,750000,327867,34,0.1046,0.1199,0.1214,0.3135,0.3552,0.4861,0.4856,0.5301,0.6145
NW_006803994.1,750001,1500000,1063933,31,0.093,0.038,0.1343,0.2941,0.4355,0.5117,0.6477,0.5985,0.7223
NW_006803994.1,1500001,2250000,1875518,38,0.0563,0.0782,0.1595,0.2347,0.4906,0.5357,0.5674,0.6513,0.6487
NW_006803995.1,1,750000,321482,33,0.0731,0.0554,0.095,0.2946,0.4735,0.5123,0.6536,0.7091,0.7537
NW_006803995.1,750001,1500000,1149678,35,0.1072,0.031,0.0513,0.3289,0.4928,0.5016,0.6643,0.7331,0.8549
NW_006803995.1,1500001,2250000,1804416,34,0.0832,0.0216,0.1083,0.2168,0.4402,0.387,0.623,0.6545,0.7231
NW_006803995.1,3000001,3750000,3417482,38,0.1172,0.1029,0.1143,0.4366,0.4212,0.4603,0.6095,0.5813,0.6301
NW_006803995.1,3750001,4500000,4111354,37,0.1313,0.085,0.1034,0.3652,0.361,0.3856,0.5558,0.5222,0.6195
NW_006803995.1,4500001,5250000,4799767,39,0.098,0.0545,0.0778,0.4708,0.4919,0.336,0.7313,0.7074,0.6822
NW_006803996.1,1,750000,444813,31,0.0841,0.0727,0.0897,0.2126,0.6282,0.5054,0.4738,0.7663,0.7333
NW_006803996.1,750001,1500000,1125255,33,0.0771,0.0129,0.1772,0.2369,0.4885,0.4581,0.6917,0.5994,0.6679
NW_006803996.1,1500001,2250000,1863077,31,0.0393,0.037,0.123,0.3814,0.3303,0.4677,0.8256,0.6176,0.7183
NW_006803996.1,2250001,3000000,2597057,42,0.0884,0.0687,0.1074,0.2928,0.5493,0.4919,0.5893,0.7081,0.707
NW_006803996.1,3000001,3750000,3379503,37,0.1737,0.042,0.0825,0.2987,0.4643,0.4799,0.4821,0.58,0.7793
NW_006803996.1,3750001,4500000,4102872,32,0.0961,0.0803,0.1918,0.2238,0.3895,0.4573,0.4472,0.4731,0.5542
NW_006803996.1,4500001,5250000,4835736,30,0.1326,0.0624,0.0555,0.3766,0.4084,0.5871,0.6011,0.6376,0.825
NW_006803998.1,1,750000,369464,31,0.1668,0.0687,0.0685,0.2749,0.3904,0.3461,0.4125,0.5495,0.6803
NW_006803998.1,750001,1500000,1131886,34,0.1038,0.0638,0.063,0.2266,0.6163,0.5414,0.4728,0.7707,0.7987
NW_006803998.1,1500001,2250000,1822666,42,0.0695,0.08,0.106,0.2716,0.5818,0.5112,0.5808,0.7476,0.703
NW_006803998.1,3750001,4500000,4168400,37,0.0536,0.0621,0.0942,0.2762,0.5069,0.5527,0.6652,0.7551,0.7616
NW_006803999.1,1,750000,396802,33,0.1568,0.1177,0.1029,0.3502,0.4702,0.4392,0.4496,0.5798,0.6109
NW_006803999.1,1500001,2250000,1841895,30,0.1566,0.1396,0.1092,0.2892,0.6077,0.5116,0.334,0.6529,0.621
NW_006803999.1,2250001,3000000,2588666,46,0.1206,0.1614,0.141,0.3556,0.3804,0.4555,0.4448,0.5011,0.5143
NW_006803999.1,3000001,3750000,3379029,42,0.1038,0.0617,0.0743,0.3447,0.5155,0.5228,0.6249,0.716,0.7788
NW_006803999.1,4500001,5250000,4903643,47,0.1234,0.1602,0.1251,0.4585,0.4151,0.4696,0.5404,0.552,0.5468
NW_006804000.1,1,750000,312075,35,0.1152,0.0557,0.0788,0.3506,0.3651,0.4799,0.6203,0.5927,0.7637
NW_006804000.1,750001,1500000,1135688,35,0.1252,0.0453,0.0977,0.2542,0.4596,0.3981,0.5106,0.6219,0.7063
NW_006804000.1,1500001,2250000,1853364,31,0.1114,0.0333,0.0754,0.2684,0.5197,0.4683,0.588,0.7061,0.8005
NW_006804000.1,4500001,5250000,4855327,31,0.1401,0.0976,0.0671,0.2904,0.431,0.4139,0.4316,0.6245,0.6794
NW_006804001.1,1,750000,360613,30,0.0758,0.0672,0.1758,0.185,0.3584,0.3806,0.455,0.4932,0.5288
NW_006804001.1,1500001,2250000,1860610,35,0.0393,0.1114,0.1458,0.2124,0.4021,0.4857,0.489,0.6376,0.5937
NW_006804001.1,2250001,3000000,2670562,33,0.2095,0.0629,0.0849,0.2716,0.4302,0.4079,0.3436,0.5029,0.704
NW_006804002.1,1500001,2250000,1901590,30,0.1703,0.0233,0.0915,0.2098,0.5098,0.4681,0.3804,0.6037,0.7902
NW_006804002.1,2250001,3000000,2610400,35,0.0355,0.0714,0.0886,0.1772,0.5547,0.5484,0.5495,0.8069,0.755
NW_006804002.1,3000001,3750000,3345932,33,0.0657,0.0633,0.1341,0.2482,0.3642,0.5003,0.5997,0.582,0.6816
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0396,0.0906,0.2693,0.5353,0.4673,0.5156,0.659,0.7647
NW_006804002.1,4500001,5250000,4913798,32,0.1286,0.0672,0.0745,0.1877,0.6273,0.4979,0.3257,0.7316,0.7605
NW_006804003.1,750001,1500000,1119739,40,0.0818,0.1154,0.0746,0.3754,0.4262,0.3075,0.5962,0.7008,0.5407
NW_006804003.1,1500001,2250000,1922988,36,0.147,0.1389,0.1265,0.4388,0.4024,0.3445,0.5213,0.5055,0.4565
NW_006804003.1,2250001,3000000,2594739,45,0.1622,0.1256,0.0881,0.3794,0.461,0.2922,0.4628,0.5856,0.4773
NW_006804003.1,3000001,3750000,3394410,30,0.0901,0.2507,0.0299,0.4748,0.4215,0.4573,0.4846,0.7604,0.5433
NW_006804003.1,3750001,4500000,4115990,41,0.1005,0.1294,0.1134,0.4155,0.5293,0.3399,0.5791,0.6752,0.4864
NW_006804004.1,750001,1500000,1165212,37,0.1095,0.0947,0.1043,0.2181,0.4662,0.4545,0.3741,0.6388,0.6524
NW_006804004.1,1500001,2250000,1859829,34,0.1662,0.071,0.0953,0.3504,0.4748,0.2974,0.5071,0.5807,0.5757
NW_006804004.1,2250001,3000000,2611805,35,0.1087,0.0483,0.1,0.3355,0.4348,0.5161,0.6327,0.6249,0.7582
NW_006804004.1,3750001,4500000,4115610,36,0.1299,0.0378,0.122,0.2004,0.378,0.4021,0.4226,0.513,0.6797
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.0887,0.1036,0.5212,0.4336,0.4222,0.6391,0.56,0.6408
NW_006804005.1,1,750000,370675,42,0.1048,0.0486,0.1101,0.2093,0.503,0.4956,0.4762,0.6595,0.7341
NW_006804005.1,750001,1500000,1083902,33,0.149,0.0565,0.1299,0.1437,0.4546,0.3268,0.1736,0.5432,0.5688
NW_006804005.1,1500001,2250000,1932884,34,0.0785,0.0706,0.1362,0.2466,0.4186,0.4344,0.5485,0.6042,0.6276
NW_006804005.1,2250001,3000000,2616179,41,0.118,0.0449,0.1085,0.3086,0.3945,0.2856,0.5948,0.5665,0.589
NW_006804005.1,3000001,3750000,3341442,30,0.0437,0.1207,0.1203,0.2844,0.3845,0.4445,0.5641,0.66,0.5859
NW_006804005.1,3750001,4500000,4177204,43,0.0556,0.0914,0.109,0.336,0.486,0.4942,0.6526,0.7207,0.6742
NW_006804005.1,4500001,5250000,4946011,45,0.0788,0.0658,0.1272,0.2098,0.4317,0.4567,0.5001,0.6268,0.6627
NW_006804006.1,750001,1500000,1088671,32,0.0645,0.1248,0.1364,0.2767,0.5264,0.5222,0.503,0.6905,0.612
NW_006804006.1,1500001,2250000,1840492,38,0.1266,0.0375,0.0757,0.2503,0.5656,0.4601,0.519,0.7073,0.7896
NW_006804006.1,2250001,3000000,2602689,35,0.0989,0.1235,0.1713,0.4025,0.3737,0.4605,0.5797,0.4818,0.5279
NW_006804006.1,3000001,3750000,3388611,43,0.1379,0.0741,0.0794,0.2143,0.477,0.4254,0.3496,0.6408,0.705
NW_006804006.1,3750001,4500000,4175115,36,0.0997,0.0297,0.0711,0.333,0.5706,0.5432,0.6859,0.7495,0.8374
NW_006804006.1,4500001,5250000,4888430,31,0.0997,0.0569,0.0687,0.1908,0.5136,0.5023,0.4304,0.7286,0.7864
NW_006804007.1,1,750000,358697,36,0.139,0.072,0.166,0.3329,0.4226,0.4195,0.5314,0.4825,0.5706
NW_006804007.1,1500001,2250000,1831836,35,0.0785,0.1026,0.0915,0.3924,0.4032,0.3346,0.637,0.6634,0.563
NW_006804007.1,2250001,3000000,2660227,30,0.1093,0.0797,0.1002,0.3485,0.313,0.3748,0.586,0.5115,0.6251
NW_006804007.1,3000001,3750000,3388454,30,0.0682,0.1077,0.0876,0.3137,0.4706,0.5367,0.5746,0.7261,0.7029
NW_006804007.1,3750001,4500000,4143754,44,0.0872,0.0526,0.1293,0.2777,0.3564,0.5499,0.6101,0.5467,0.7265
NW_006804007.1,4500001,5250000,4906214,39,0.085,0.0611,0.1195,0.2604,0.5026,0.5272,0.5743,0.6733,0.718
NW_006804008.1,1,750000,377685,36,0.0782,0.0487,0.1025,0.2516,0.3888,0.4803,0.6093,0.6348,0.738
NW_006804008.1,750001,1500000,1164212,42,0.0794,0.0582,0.1194,0.2793,0.4189,0.5003,0.6168,0.6284,0.7092
NW_006804008.1,2250001,3000000,2645364,33,0.1049,0.084,0.0925,0.4723,0.4477,0.3816,0.678,0.6506,0.6363
NW_006804008.1,3750001,4500000,4158423,38,0.1575,0.0406,0.1132,0.4782,0.4435,0.5306,0.6682,0.5451,0.7565
NW_006804008.1,4500001,5250000,4837115,32,0.0899,0.0045,0.1743,0.2747,0.6248,0.4238,0.7174,0.6625,0.6632
NW_006804009.1,750001,1500000,1099135,33,0.1633,0.098,0.2003,0.2572,0.3583,0.281,0.3378,0.3382,0.3176
NW_006804009.1,1500001,2250000,1923039,40,0.0865,0.0462,0.1063,0.2832,0.537,0.5831,0.6325,0.7064,0.7777
NW_006804009.1,2250001,3000000,2572964,30,0.0607,0.0777,0.1134,0.2523,0.4685,0.5262,0.582,0.6975,0.7034
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0402,0.1341,0.3337,0.463,0.6567,0.7603,0.6726,0.7747
NW_006804009.1,3750001,4500000,4106476,42,0.0612,0.088,0.0671,0.2738,0.446,0.4603,0.5844,0.758,0.722
NW_006804009.1,4500001,5250000,4887943,30,0.055,0.0832,0.1397,0.1888,0.4976,0.6448,0.4771,0.684,0.7159
NW_006804009.1,5250001,6000000,5431571,30,0.0911,0.0443,0.1226,0.2334,0.4304,0.4031,0.5632,0.6145,0.6686
NW_006804010.1,1,750000,336856,46,0.0958,0.0818,0.0936,0.3661,0.3945,0.3842,0.6218,0.625,0.6403
NW_006804010.1,750001,1500000,1181697,31,0.0936,0.0514,0.1571,0.2117,0.4045,0.505,0.5026,0.5397,0.6692
NW_006804010.1,2250001,3000000,2653752,33,0.0578,0.0543,0.1243,0.2288,0.5186,0.5266,0.6187,0.712,0.7204
NW_006804010.1,3000001,3750000,3429309,39,0.0349,0.057,0.1573,0.3362,0.5074,0.4156,0.7688,0.6926,0.6023
NW_006804010.1,3750001,4500000,4165944,35,0.105,0.0562,0.1453,0.359,0.4521,0.4918,0.6452,0.5791,0.6714
NW_006804011.1,750001,1500000,1137817,42,0.0964,0.0789,0.0783,0.2568,0.3683,0.4747,0.5038,0.6287,0.7261
NW_006804011.1,1500001,2250000,1880945,38,0.0749,0.0665,0.1274,0.3837,0.5411,0.5096,0.6996,0.6959,0.6914
NW_006804011.1,2250001,3000000,2629423,30,0.0437,0.046,0.1155,0.1855,0.5578,0.4571,0.6228,0.7597,0.7104
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.036,0.0924,0.2667,0.5278,0.5023,0.5808,0.6882,0.7823
NW_006804011.1,3750001,4500000,4064628,38,0.1224,0.0564,0.0698,0.3453,0.4374,0.513,0.601,0.6514,0.7896
NW_006804012.1,1500001,2250000,1889093,38,0.1074,0.0701,0.1124,0.2056,0.5837,0.6357,0.4091,0.6941,0.7585
NW_006804012.1,2250001,3000000,2648199,37,0.1004,0.1223,0.1315,0.2884,0.4383,0.3752,0.4556,0.5941,0.5074
NW_006804012.1,3000001,3750000,3361293,31,0.1443,0.0522,0.0982,0.4109,0.3769,0.41,0.626,0.5259,0.7007
NW_006804012.1,4500001,5250000,4865970,34,0.0608,0.1347,0.0551,0.3299,0.3849,0.4911,0.5554,0.7481,0.6873
NW_006804013.1,1,750000,361442,31,0.0862,0.0975,0.247,0.2905,0.4088,0.2412,0.5324,0.4334,0.1741
NW_006804013.1,1500001,2250000,1876330,30,0.1905,0.0931,0.1216,0.3426,0.4289,0.3728,0.427,0.4792,0.5656
NW_006804013.1,2250001,3000000,2626801,35,0.1116,0.1115,0.0984,0.3891,0.319,0.4625,0.5671,0.5176,0.642
NW_006804013.1,3000001,3750000,3385221,30,0.0513,0.1359,0.1785,0.3904,0.3608,0.5851,0.6253,0.5297,0.5889
NW_006804015.1,750001,1500000,1132054,42,0.102,0.0419,0.0906,0.3641,0.4231,0.4601,0.6812,0.6412,0.7579
NW_006804015.1,1500001,2250000,1894078,32,0.0835,0.041,0.0807,0.4528,0.4011,0.503,0.7676,0.6716,0.7927
NW_006804015.1,2250001,3000000,2631656,33,0.0876,0.0514,0.1739,0.2593,0.39,0.4157,0.5897,0.5107,0.5861
NW_006804015.1,3000001,3750000,3345096,44,0.0757,0.0424,0.1031,0.2512,0.4614,0.5386,0.6312,0.6866,0.7711
NW_006804015.1,3750001,4500000,4143525,32,0.055,0.0357,0.0988,0.172,0.5372,0.4787,0.595,0.759,0.763
NW_006804015.1,4500001,5250000,4850209,49,0.0947,0.0574,0.1149,0.2591,0.5247,0.5222,0.5589,0.6782,0.7271
NW_006804016.1,1,750000,364507,32,0.1631,0.1706,0.1217,0.297,0.485,0.4866,0.291,0.5588,0.5509
NW_006804016.1,750001,1500000,1104439,39,0.0483,0.1369,0.1223,0.4079,0.3609,0.5697,0.6418,0.6297,0.6411
NW_006804016.1,1500001,2250000,1890369,37,0.0948,0.0639,0.0778,0.3783,0.5108,0.4386,0.6647,0.7213,0.732
NW_006804016.1,2250001,3000000,2646975,41,0.1656,0.0872,0.0871,0.3223,0.5054,0.4115,0.4494,0.6123,0.6622
NW_006804016.1,3000001,3750000,3275726,36,0.0962,0.084,0.1461,0.3821,0.3383,0.301,0.6305,0.4854,0.4597
NW_006804016.1,3750001,4500000,4104104,36,0.1624,0.139,0.0906,0.2982,0.3732,0.3143,0.34,0.5065,0.4778
NW_006804016.1,4500001,5250000,4849065,34,0.0852,0.0802,0.1564,0.3851,0.3988,0.4068,0.658,0.5478,0.562
NW_006804017.1,750001,1500000,1157376,30,0.0899,0.0373,0.1224,0.2391,0.5952,0.5617,0.5923,0.708,0.7605
NW_006804017.1,4500001,5250000,4931738,39,0.0616,0.0443,0.09,0.2902,0.5331,0.5958,0.7024,0.7605,0.8056
NW_006804018.1,1,750000,380538,34,0.0815,0.0455,0.0726,0.3589,0.4857,0.4924,0.7099,0.7362,0.7943
NW_006804018.1,750001,1500000,1117903,35,0.087,0.0497,0.082,0.2956,0.5098,0.5535,0.6365,0.726,0.7959
NW_006804018.1,1500001,2250000,1936895,37,0.0912,0.1031,0.1148,0.4395,0.3416,0.4983,0.6497,0.5494,0.6529
NW_006804018.1,3750001,4500000,4150225,34,0.0385,0.0883,0.1119,0.2428,0.5275,0.5559,0.5982,0.7599,0.7056
NW_006804019.1,1,750000,352606,36,0.0747,0.0539,0.1599,0.132,0.5672,0.5616,0.3563,0.6688,0.6912
NW_006804019.1,750001,1500000,1126869,36,0.1117,0.0327,0.0386,0.2506,0.4718,0.4444,0.5652,0.7353,0.8578
NW_006804019.1,1500001,2250000,1884847,34,0.1095,0.0881,0.068,0.2322,0.5251,0.4811,0.4155,0.7212,0.7311
NW_006804019.1,2250001,3000000,2677837,30,0.1166,0.0165,0.0658,0.4375,0.5562,0.3592,0.7458,0.7285,0.8025
NW_006804019.1,3000001,3750000,3399115,36,0.08,0.1104,0.0648,0.3153,0.419,0.5333,0.5489,0.7159,0.728
NW_006804020.1,1,750000,343537,30,0.1403,0.0671,0.1382,0.2453,0.4294,0.2551,0.4181,0.5231,0.4388
NW_006804020.1,750001,1500000,1125134,33,0.1231,0.119,0.1199,0.3108,0.4091,0.3845,0.4521,0.5547,0.5388
NW_006804020.1,1500001,2250000,1828430,37,0.1532,0.0683,0.042,0.3659,0.4015,0.3054,0.548,0.6211,0.7048
NW_006804020.1,3000001,3750000,3354968,37,0.1002,0.0383,0.0531,0.3102,0.516,0.4545,0.6468,0.751,0.8248
NW_006804020.1,4500001,5250000,4812222,31,0.0616,0.0683,0.1027,0.1685,0.3883,0.3742,0.4562,0.6622,0.6399
NW_006804021.1,1,750000,410887,40,0.1403,0.0335,0.1128,0.2918,0.4579,0.4204,0.5537,0.5795,0.7142
NW_006804021.1,750001,1500000,1168973,36,0.0737,0.095,0.2103,0.297,0.4306,0.2241,0.5703,0.5168,0.1977
NW_006804021.1,1500001,2250000,1832681,44,0.1021,0.1232,0.1405,0.2799,0.5373,0.4919,0.4386,0.6434,0.5896
NW_006804021.1,2250001,3000000,2596218,45,0.1451,0.0689,0.0816,0.3727,0.4371,0.5011,0.5664,0.6005,0.7487
NW_006804021.1,3000001,3750000,3403131,31,0.1327,0.052,0.0309,0.3318,0.5281,0.466,0.5771,0.7418,0.8435
NW_006804021.1,3750001,4500000,4115345,48,0.0982,0.0685,0.113,0.2155,0.528,0.4796,0.4548,0.678,0.6929
NW_006804022.1,1500001,2250000,1884825,37,0.0883,0.0556,0.0617,0.3511,0.4336,0.5209,0.6713,0.7156,0.8058
NW_006804022.1,2250001,3000000,2581837,30,0.0555,0.0904,0.2002,0.2649,0.3992,0.4722,0.5806,0.5277,0.5421
NW_006804022.1,3000001,3750000,3410093,36,0.1302,0.0531,0.0358,0.3816,0.5073,0.4639,0.6249,0.7291,0.8325
NW_006804023.1,1,750000,399251,43,0.1219,0.0864,0.1175,0.2998,0.319,0.4257,0.4972,0.4671,0.6258
NW_006804023.1,750001,1500000,1122597,55,0.1237,0.0678,0.1362,0.3635,0.4252,0.4211,0.5956,0.5446,0.6222
NW_006804023.1,1500001,2250000,1870508,38,0.1225,0.1121,0.0706,0.319,0.4742,0.3878,0.4752,0.673,0.6307
NW_006804023.1,2250001,3000000,2647769,38,0.0956,0.0724,0.1588,0.349,0.4083,0.6429,0.6241,0.5377,0.7059
NW_006804023.1,3000001,3750000,3392580,39,0.143,0.1141,0.0954,0.389,0.4758,0.3605,0.5161,0.6115,0.5624
NW_006804023.1,3750001,4500000,4159159,42,0.0461,0.0749,0.1239,0.3997,0.4149,0.6595,0.7469,0.6714,0.7478
NW_006804024.1,1,750000,465883,34,0.1044,0.0469,0.1291,0.2588,0.428,0.466,0.5604,0.5838,0.6933
NW_006804024.1,750001,1500000,1125644,32,0.1089,0.0617,0.1324,0.263,0.392,0.3769,0.5228,0.5419,0.6027
NW_006804024.1,2250001,3000000,2618560,36,0.0773,0.0687,0.0932,0.2421,0.5582,0.4881,0.5495,0.7449,0.7258
NW_006804024.1,3000001,3750000,3304261,34,0.0766,0.0687,0.1178,0.254,0.4881,0.4124,0.5677,0.6791,0.6429
NW_006804024.1,3750001,4500000,4125018,32,0.0698,0.0147,0.059,0.2729,0.5613,0.5788,0.7418,0.8024,0.8856
NW_006804024.1,4500001,5250000,4825439,33,0.1167,0.0638,0.0578,0.2337,0.4428,0.4863,0.4555,0.6821,0.7865
NW_006804025.1,750001,1500000,1118189,31,0.0905,0.0496,0.183,0.1707,0.3662,0.419,0.4306,0.4689,0.5779
NW_006804026.1,1,750000,357734,32,0.0774,0.0676,0.1168,0.1917,0.4893,0.4036,0.4637,0.68,0.6399
NW_006804026.1,1500001,2250000,1834169,30,0.0511,0.0466,0.101,0.1963,0.6185,0.6019,0.6139,0.7897,0.7902
