scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,7500001,8250000,7911092,31,0.0816,0.1233,0.115,0.2327,0.3129,0.3889,0.4008,0.5347,0.5437
NW_006803943.1,8250001,9000000,8641702,31,0.0904,0.0084,0.0393,0.2004,0.5762,0.5343,0.6167,0.8059,0.9185
NW_006803944.1,1,750000,369976,40,0.1546,0.1107,0.0432,0.3306,0.5116,0.4338,0.4398,0.6871,0.7094
NW_006803944.1,750001,1500000,1141849,30,0.0943,0.1108,0.0636,0.3381,0.4165,0.5402,0.5472,0.6923,0.7321
NW_006803944.1,1500001,2250000,1865158,47,0.1077,0.1296,0.137,0.3468,0.4884,0.4655,0.503,0.6116,0.5674
NW_006803944.1,2250001,3000000,2623439,33,0.153,0.0623,0.1215,0.2271,0.5759,0.4264,0.3687,0.6271,0.6571
NW_006803944.1,4500001,5250000,4891558,39,0.1422,0.0978,0.1215,0.292,0.5162,0.4525,0.43,0.6054,0.6221
NW_006803944.1,5250001,6000000,5627020,36,0.1383,0.0069,0.0734,0.361,0.5988,0.3897,0.6765,0.7102,0.8208
NW_006803944.1,8250001,9000000,8558574,34,0.0849,0.0765,0.0945,0.2056,0.5765,0.5621,0.4486,0.7406,0.7457
NW_006803945.1,1,750000,377665,32,0.0955,0.0842,0.0871,0.2865,0.4235,0.4967,0.5353,0.6569,0.7163
NW_006803945.1,5250001,6000000,5675127,35,0.0969,0.0467,0.1016,0.2036,0.4409,0.4515,0.4915,0.6443,0.7283
NW_006803945.1,6000001,6750000,6373235,38,0.0717,0.0726,0.1637,0.1619,0.4487,0.4495,0.3958,0.5968,0.5961
NW_006803945.1,6750001,7500000,7137512,32,0.1142,0.0269,0.1088,0.1788,0.6469,0.6544,0.4468,0.7165,0.8199
NW_006803945.1,7500001,8250000,7877011,32,0.0672,0.1154,0.0803,0.2332,0.3407,0.4649,0.4499,0.6558,0.6637
NW_006803945.1,8250001,9000000,8565874,32,0.1182,0.075,0.0892,0.3692,0.5716,0.5201,0.5977,0.7037,0.7374
NW_006803946.1,1,750000,377921,44,0.0802,0.0867,0.1137,0.3578,0.5421,0.5292,0.6337,0.7073,0.6926
NW_006803946.1,750001,1500000,1163156,38,0.1015,0.0742,0.1393,0.3062,0.4033,0.4557,0.5667,0.5528,0.6324
NW_006803946.1,1500001,2250000,1801477,40,0.1464,0.0392,0.1466,0.3408,0.4383,0.4337,0.5845,0.5119,0.6587
NW_006803946.1,3000001,3750000,3367858,38,0.1187,0.1295,0.1085,0.5177,0.4266,0.437,0.6254,0.5919,0.5844
NW_006803946.1,3750001,4500000,4188648,30,0.1355,0.0956,0.1201,0.3279,0.4781,0.543,0.4916,0.5905,0.6798
NW_006803946.1,4500001,5250000,4857653,31,0.2201,0.0835,0.0619,0.3843,0.4802,0.5002,0.4463,0.5587,0.7558
NW_006803946.1,6000001,6750000,6376326,45,0.1538,0.0889,0.132,0.3408,0.4005,0.4206,0.4877,0.4868,0.5965
NW_006803946.1,7500001,8250000,7914635,43,0.1012,0.0673,0.0959,0.2715,0.5217,0.4383,0.5391,0.6932,0.697
NW_006803947.1,1500001,2250000,1858971,36,0.0767,0.0258,0.1221,0.1725,0.5919,0.5254,0.5546,0.7228,0.7626
NW_006803947.1,2250001,3000000,2626013,34,0.0815,0.0445,0.0934,0.2066,0.6225,0.639,0.5453,0.7631,0.8131
NW_006803947.1,3000001,3750000,3358816,36,0.0909,0.0203,0.0722,0.1969,0.6191,0.5493,0.5722,0.7763,0.8513
NW_006803947.1,3750001,4500000,4099578,37,0.1489,0.0516,0.0682,0.2486,0.5088,0.5527,0.4377,0.6599,0.8123
NW_006803947.1,4500001,5250000,4925533,33,0.0341,0.0289,0.0974,0.1839,0.7005,0.6638,0.7179,0.8355,0.8334
NW_006803947.1,6000001,6750000,6353750,32,0.0788,0.0953,0.1328,0.2749,0.5124,0.6208,0.5316,0.669,0.7004
NW_006803947.1,6750001,7500000,7143487,31,0.1329,0.012,0.1054,0.1591,0.5342,0.4984,0.3865,0.647,0.7977
NW_006803947.1,7500001,8250000,7942112,30,0.0736,0.0983,0.0643,0.2654,0.5255,0.6294,0.5235,0.7771,0.7802
NW_006803947.1,8250001,9000000,8598901,31,0.119,0.029,0.0934,0.2894,0.5674,0.5353,0.605,0.6957,0.803
NW_006803948.1,1,750000,372513,35,0.0636,0.0874,0.1425,0.2881,0.3969,0.5485,0.5971,0.6001,0.6649
NW_006803948.1,750001,1500000,1119215,40,0.1095,0.0649,0.1039,0.2195,0.4616,0.6113,0.444,0.6365,0.7668
NW_006803948.1,1500001,2250000,1856071,38,0.1035,0.118,0.1923,0.2633,0.3706,0.3841,0.4204,0.4422,0.4372
NW_006803948.1,2250001,3000000,2641138,42,0.085,0.1979,0.1356,0.5634,0.4236,0.4252,0.6109,0.5992,0.4492
NW_006803948.1,3750001,4500000,4120415,33,0.0961,0.1011,0.0983,0.3224,0.501,0.3956,0.5444,0.6862,0.6097
NW_006803948.1,5250001,6000000,5703978,35,0.1609,0.0999,0.0465,0.3353,0.4862,0.4154,0.4527,0.66,0.711
NW_006803948.1,6000001,6750000,6356213,45,0.1011,0.0661,0.114,0.4464,0.4536,0.3498,0.6955,0.6287,0.603
NW_006803948.1,6750001,7500000,7111171,49,0.1379,0.0731,0.1047,0.3813,0.4578,0.369,0.579,0.5935,0.6239
NW_006803948.1,7500001,8250000,7875252,39,0.1282,0.1728,0.0896,0.3054,0.4148,0.3881,0.3514,0.5965,0.5076
NW_006803949.1,1500001,2250000,1886159,34,0.1053,0.0732,0.0531,0.2092,0.438,0.5376,0.4142,0.7044,0.798
NW_006803949.1,6000001,6750000,6409808,31,0.1368,0.0267,0.089,0.2264,0.5255,0.5004,0.482,0.6579,0.801
NW_006803949.1,7500001,8250000,7879303,31,0.0548,0.1121,0.0954,0.2762,0.5601,0.5589,0.5485,0.7726,0.6977
NW_006803950.1,750001,1500000,1212270,34,0.0583,0.0916,0.058,0.2709,0.5631,0.5492,0.5791,0.8205,0.7696
NW_006803950.1,3000001,3750000,3434703,31,0.1275,0.1064,0.0711,0.3697,0.347,0.4,0.5323,0.5678,0.6487
NW_006803950.1,3750001,4500000,4113864,34,0.0819,0.1508,0.164,0.2886,0.3599,0.4337,0.438,0.5036,0.4804
NW_006803950.1,4500001,5250000,4900835,42,0.0978,0.1154,0.1243,0.4488,0.4417,0.573,0.6281,0.6103,0.6655
NW_006803950.1,5250001,6000000,5614431,43,0.0545,0.047,0.1195,0.2513,0.614,0.6037,0.6751,0.7612,0.7669
NW_006803950.1,6000001,6750000,6299846,33,0.1312,0.0958,0.1366,0.2073,0.4844,0.4792,0.3033,0.5795,0.6219
NW_006803950.1,6750001,7500000,7113477,44,0.124,0.0422,0.1056,0.3443,0.5574,0.5501,0.6231,0.6698,0.7722
NW_006803951.1,1,750000,419962,37,0.0571,0.1157,0.0427,0.2733,0.5027,0.5169,0.5324,0.827,0.7442
NW_006803951.1,750001,1500000,1106097,45,0.0776,0.0441,0.0563,0.1654,0.5865,0.5707,0.4748,0.8033,0.8452
NW_006803951.1,1500001,2250000,1879709,52,0.0579,0.094,0.0643,0.2702,0.4615,0.3933,0.5738,0.7752,0.6761
NW_006803951.1,2250001,3000000,2554940,30,0.0664,0.0681,0.0767,0.374,0.5571,0.541,0.706,0.7813,0.7732
NW_006803951.1,5250001,6000000,5628244,38,0.1121,0.0773,0.1055,0.2047,0.5139,0.4941,0.3795,0.6622,0.6987
NW_006803951.1,6000001,6750000,6366507,37,0.1132,0.0796,0.0803,0.3063,0.5456,0.5766,0.5339,0.7095,0.7658
NW_006803951.1,6750001,7500000,7116182,32,0.0675,0.0362,0.1912,0.2216,0.3864,0.4589,0.6324,0.5111,0.6149
NW_006803953.1,2250001,3000000,2591278,32,0.1081,0.0749,0.0632,0.304,0.5201,0.4793,0.5499,0.7274,0.7576
NW_006803953.1,4500001,5250000,4854295,30,0.0876,0.0738,0.0556,0.3321,0.3117,0.496,0.6212,0.6384,0.7782
NW_006803953.1,5250001,6000000,5638920,33,0.0968,0.043,0.0715,0.2715,0.6011,0.6516,0.6029,0.7638,0.8454
NW_006803953.1,6750001,7500000,7112062,31,0.0738,0.0323,0.1037,0.2287,0.6764,0.6745,0.6353,0.7771,0.8244
NW_006803953.1,7500001,8250000,7878350,32,0.1138,0.0214,0.109,0.2026,0.4575,0.5801,0.5124,0.6204,0.8061
NW_006803954.1,1,750000,371503,34,0.0754,0.0788,0.1193,0.2478,0.5771,0.6325,0.5382,0.7217,0.7392
NW_006803954.1,750001,1500000,1115161,31,0.0693,0.0354,0.0993,0.3062,0.5226,0.6236,0.7185,0.7324,0.8129
NW_006803954.1,3750001,4500000,4174619,30,0.1431,0.056,0.1254,0.2265,0.3866,0.4604,0.4015,0.4973,0.682
NW_006803954.1,5250001,6000000,5601661,31,0.1607,0.0581,0.059,0.2667,0.5974,0.5331,0.4308,0.7001,0.8101
NW_006803955.1,2250001,3000000,2622204,40,0.0465,0.0488,0.237,0.2212,0.499,0.5131,0.6574,0.5702,0.577
NW_006803955.1,3000001,3750000,3284727,32,0.1488,0.0547,0.1173,0.3502,0.5455,0.3888,0.5623,0.62,0.6495
NW_006803955.1,3750001,4500000,4194417,30,0.0779,0.0554,0.1094,0.1775,0.5784,0.47,0.4666,0.7314,0.7123
NW_006803955.1,5250001,6000000,5667018,32,0.1243,0.1002,0.0427,0.2639,0.3465,0.3957,0.4156,0.6237,0.7049
NW_006803955.1,6000001,6750000,6424431,39,0.0658,0.1081,0.0655,0.3469,0.4756,0.5838,0.6114,0.7666,0.7508
NW_006803955.1,6750001,7500000,7176800,41,0.0536,0.092,0.1291,0.3158,0.4423,0.5362,0.6373,0.6691,0.6695
NW_006803956.1,2250001,3000000,2628927,32,0.0682,0.0861,0.0654,0.3463,0.4892,0.5193,0.6474,0.7689,0.755
NW_006803956.1,3000001,3750000,3340572,32,0.0858,0.0458,0.0922,0.1893,0.5341,0.5623,0.4972,0.7247,0.79
NW_006803956.1,4500001,5250000,4891260,43,0.1232,0.0564,0.075,0.2727,0.5072,0.5356,0.5174,0.6842,0.7901
NW_006803956.1,5250001,6000000,5638542,37,0.0924,0.1467,0.0747,0.4234,0.3863,0.4081,0.5722,0.6561,0.5857
NW_006803956.1,6750001,7500000,7123862,37,0.1364,0.0767,0.1011,0.2976,0.3991,0.373,0.4856,0.554,0.627
NW_006803957.1,1,750000,361442,39,0.1307,0.1085,0.0666,0.3746,0.4116,0.441,0.5288,0.6255,0.6799
NW_006803957.1,750001,1500000,1128790,30,0.127,0.0345,0.0776,0.1881,0.5851,0.647,0.4117,0.7129,0.8473
NW_006803957.1,1500001,2250000,1808608,32,0.07,0.0802,0.1633,0.3058,0.5912,0.5697,0.6179,0.6817,0.6596
NW_006803957.1,2250001,3000000,2631702,41,0.137,0.0863,0.0868,0.33,0.4722,0.4263,0.5072,0.6289,0.6738
NW_006803957.1,3000001,3750000,3368928,37,0.034,0.0994,0.0842,0.2645,0.4687,0.6384,0.6095,0.7849,0.7581
NW_006803957.1,6000001,6750000,6438861,32,0.1402,0.045,0.0306,0.255,0.4595,0.3887,0.4799,0.6974,0.8301
NW_006803958.1,750001,1500000,1162955,34,0.1185,0.0846,0.1531,0.2551,0.5392,0.5409,0.4432,0.6098,0.6514
NW_006803958.1,1500001,2250000,1949702,31,0.1106,0.0383,0.099,0.297,0.5985,0.5349,0.6114,0.7126,0.7815
NW_006803958.1,3750001,4500000,4122510,35,0.076,0.0345,0.0697,0.3682,0.427,0.6041,0.749,0.7191,0.848
NW_006803958.1,4500001,5250000,4847407,50,0.0587,0.0551,0.0486,0.2352,0.5172,0.5194,0.6226,0.8199,0.826
NW_006803958.1,5250001,6000000,5665666,39,0.1095,0.0486,0.0634,0.2022,0.5078,0.498,0.4506,0.7195,0.806
NW_006803958.1,6000001,6750000,6316274,33,0.1082,0.1107,0.0722,0.2273,0.5834,0.559,0.3616,0.7421,0.729
NW_006803959.1,1,750000,422300,35,0.0935,0.1015,0.051,0.3447,0.4262,0.4914,0.5715,0.7205,0.7413
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.0721,0.0751,0.3083,0.363,0.3895,0.4273,0.4884,0.6932
NW_006803959.1,2250001,3000000,2658931,36,0.0372,0.0738,0.0932,0.4244,0.426,0.541,0.7777,0.7445,0.7425
NW_006803959.1,3000001,3750000,3367823,30,0.0856,0.0482,0.1208,0.2127,0.492,0.4943,0.5341,0.6648,0.7185
NW_006803959.1,4500001,5250000,4825382,39,0.0939,0.0824,0.0693,0.3071,0.4408,0.4494,0.5666,0.6986,0.7215
NW_006803960.1,2250001,3000000,2659073,30,0.1821,0.0869,0.0723,0.3641,0.4463,0.4443,0.4734,0.5692,0.707
NW_006803960.1,4500001,5250000,4839348,33,0.0804,0.0705,0.1018,0.2459,0.5937,0.4561,0.5432,0.7439,0.6933
NW_006803960.1,6000001,6750000,6312879,31,0.0659,0.0476,0.1205,0.2668,0.5188,0.5633,0.6608,0.7063,0.7501
NW_006803960.1,6750001,7500000,7086733,30,0.1416,0.0902,0.0861,0.2803,0.3221,0.3607,0.4274,0.4906,0.6195
NW_006803961.1,1,750000,417428,34,0.0747,0.0671,0.106,0.2019,0.5712,0.712,0.493,0.7369,0.7918
NW_006803961.1,1500001,2250000,1873862,42,0.0698,0.0884,0.1287,0.2331,0.4532,0.6239,0.506,0.6523,0.7141
NW_006803961.1,2250001,3000000,2608729,38,0.0895,0.0723,0.0999,0.2478,0.4679,0.5399,0.5207,0.6748,0.735
NW_006803961.1,3000001,3750000,3345161,41,0.112,0.1282,0.1384,0.2971,0.3932,0.4693,0.4369,0.5297,0.5702
NW_006803961.1,5250001,6000000,5572956,40,0.1018,0.0778,0.0703,0.3652,0.5479,0.5463,0.6176,0.7386,0.7705
NW_006803961.1,6000001,6750000,6333933,33,0.1165,0.0088,0.1662,0.2034,0.5571,0.4026,0.5417,0.6074,0.6547
NW_006803962.1,1,750000,385025,45,0.1331,0.1612,0.0877,0.319,0.3745,0.4071,0.3806,0.5573,0.5444
NW_006803962.1,750001,1500000,1225465,33,0.1132,0.0855,0.0704,0.3794,0.4398,0.529,0.5974,0.666,0.7528
NW_006803962.1,1500001,2250000,1889185,43,0.1123,0.0732,0.1104,0.2201,0.4619,0.4287,0.4196,0.6235,0.6589
NW_006803962.1,2250001,3000000,2690403,32,0.1181,0.0437,0.0404,0.3384,0.7067,0.5309,0.6262,0.8065,0.8596
NW_006803962.1,3000001,3750000,3374538,30,0.0774,0.0942,0.1062,0.3879,0.4818,0.6191,0.6495,0.6909,0.7317
NW_006803962.1,3750001,4500000,4192401,45,0.1234,0.063,0.0628,0.2574,0.4635,0.5639,0.4812,0.6768,0.8075
NW_006803962.1,5250001,6000000,5617766,42,0.0841,0.0397,0.0627,0.3935,0.4601,0.6857,0.7382,0.735,0.8671
NW_006803962.1,6000001,6750000,6418677,36,0.0742,0.0668,0.114,0.2826,0.455,0.5091,0.6129,0.6688,0.7091
NW_006803963.1,1,750000,364189,31,0.076,0.0568,0.1023,0.4497,0.427,0.5076,0.7522,0.6659,0.739
NW_006803963.1,750001,1500000,1158571,48,0.1204,0.1226,0.0785,0.3415,0.4625,0.4804,0.488,0.6577,0.6653
NW_006803963.1,1500001,2250000,1793544,37,0.1079,0.063,0.1228,0.187,0.4058,0.449,0.3849,0.5699,0.6686
NW_006803963.1,2250001,3000000,2542934,32,0.1294,0.0614,0.0618,0.442,0.4226,0.4665,0.6566,0.6429,0.7758
NW_006803963.1,3000001,3750000,3391546,35,0.1185,0.2013,0.1063,0.3151,0.4164,0.4674,0.3381,0.5875,0.5176
NW_006803964.1,750001,1500000,1118504,32,0.0673,0.1066,0.0366,0.3176,0.4847,0.5057,0.5827,0.8143,0.7613
NW_006803964.1,1500001,2250000,1892848,43,0.1036,0.0359,0.1059,0.2813,0.5661,0.5292,0.615,0.6986,0.7729
NW_006803964.1,3000001,3750000,3440987,42,0.1088,0.0907,0.0946,0.3212,0.3796,0.4657,0.5389,0.5897,0.6794
NW_006803964.1,3750001,4500000,4092897,34,0.1628,0.1163,0.0652,0.3606,0.432,0.3926,0.4547,0.5949,0.6364
NW_006803964.1,5250001,6000000,5621185,40,0.0599,0.1214,0.0999,0.3355,0.4115,0.5009,0.587,0.6859,0.6499
NW_006803964.1,6000001,6750000,6365309,38,0.1761,0.0582,0.0696,0.2537,0.5226,0.4157,0.3803,0.6314,0.7434
NW_006803965.1,1,750000,362362,38,0.1142,0.0815,0.0672,0.29,0.6217,0.5012,0.5083,0.755,0.7513
NW_006803965.1,750001,1500000,1092103,30,0.1181,0.0279,0.0809,0.2007,0.5706,0.5992,0.4793,0.7136,0.8405
NW_006803965.1,1500001,2250000,1820196,33,0.0666,0.1034,0.0469,0.2787,0.6253,0.5609,0.5454,0.8406,0.7728
NW_006803965.1,3750001,4500000,4135143,38,0.0983,0.0568,0.0675,0.3607,0.5284,0.5935,0.6576,0.7388,0.8182
NW_006803965.1,5250001,6000000,5635218,32,0.1275,0.067,0.064,0.3367,0.5134,0.6319,0.5644,0.6966,0.8199
NW_006803965.1,6000001,6750000,6326800,32,0.0629,0.0832,0.0793,0.22,0.5054,0.5744,0.5142,0.7628,0.7616
NW_006803966.1,1,750000,382919,35,0.1013,0.0389,0.1032,0.2093,0.4659,0.4817,0.5109,0.6517,0.7525
NW_006803966.1,750001,1500000,1141295,33,0.123,0.1087,0.0904,0.3212,0.5367,0.5985,0.4827,0.6796,0.7251
NW_006803966.1,3000001,3750000,3369075,31,0.1688,0.1046,0.0882,0.3522,0.3268,0.3722,0.4535,0.4482,0.601
NW_006803966.1,4500001,5250000,4929648,45,0.0771,0.0415,0.1106,0.1124,0.5959,0.48,0.3202,0.7379,0.7365
NW_006803966.1,5250001,6000000,5634482,35,0.0707,0.0448,0.0594,0.2268,0.5971,0.5473,0.6065,0.8116,0.8335
NW_006803966.1,6000001,6750000,6377489,33,0.1097,0.0672,0.0625,0.1657,0.4681,0.4682,0.3152,0.7002,0.7661
NW_006803967.1,1,750000,404930,32,0.0776,0.1205,0.1129,0.2792,0.5309,0.5276,0.4889,0.7064,0.6495
NW_006803967.1,750001,1500000,1174713,35,0.0639,0.1155,0.1346,0.328,0.448,0.5444,0.5829,0.6489,0.6383
NW_006803967.1,1500001,2250000,1873626,33,0.128,0.1428,0.0558,0.3654,0.345,0.4738,0.4721,0.5919,0.6651
NW_006803967.1,2250001,3000000,2663952,36,0.102,0.053,0.1014,0.2539,0.4362,0.4748,0.5452,0.6339,0.7306
NW_006803967.1,3000001,3750000,3324852,37,0.0732,0.034,0.1076,0.1634,0.4907,0.4854,0.5186,0.6997,0.755
NW_006803967.1,3750001,4500000,4186487,36,0.0756,0.1267,0.1207,0.4352,0.5529,0.5909,0.6347,0.7092,0.6653
NW_006803967.1,4500001,5250000,4959177,41,0.1163,0.1305,0.0561,0.3714,0.4961,0.4082,0.5141,0.7146,0.6399
NW_006803967.1,5250001,6000000,5619794,39,0.0839,0.1028,0.1183,0.4375,0.4549,0.374,0.6599,0.6481,0.5564
NW_006803967.1,6000001,6750000,6373012,33,0.1286,0.1192,0.094,0.4258,0.4819,0.4421,0.5619,0.6367,0.6236
NW_006803968.1,750001,1500000,1112290,36,0.0739,0.057,0.1121,0.2057,0.5541,0.4442,0.53,0.7229,0.6912
NW_006803968.1,1500001,2250000,1809701,32,0.0906,0.0649,0.129,0.3293,0.3994,0.509,0.6301,0.5813,0.6911
NW_006803968.1,2250001,3000000,2599587,35,0.066,0.0732,0.1191,0.218,0.6566,0.6557,0.5288,0.7623,0.7539
NW_006803968.1,3000001,3750000,3352212,40,0.1146,0.064,0.0684,0.2454,0.5687,0.592,0.4793,0.733,0.807
NW_006803968.1,4500001,5250000,4874632,40,0.0682,0.0778,0.1385,0.2678,0.4372,0.5495,0.584,0.6297,0.6823
NW_006803968.1,5250001,6000000,5638356,38,0.0985,0.0493,0.0956,0.3167,0.5807,0.6397,0.6337,0.724,0.8048
NW_006803968.1,6000001,6750000,6421447,37,0.1185,0.0342,0.0997,0.296,0.4413,0.425,0.6022,0.6158,0.7379
NW_006803969.1,2250001,3000000,2635001,33,0.1202,0.0471,0.1178,0.2119,0.3657,0.4441,0.4466,0.5217,0.6977
NW_006803969.1,3000001,3750000,3307225,31,0.0934,0.0819,0.1078,0.2161,0.4657,0.6009,0.4355,0.6564,0.7373
NW_006803969.1,3750001,4500000,4120308,37,0.0461,0.0822,0.1206,0.2169,0.6823,0.7254,0.5561,0.7908,0.764
NW_006803969.1,4500001,5250000,4847579,39,0.0824,0.0489,0.063,0.3775,0.6184,0.5322,0.7143,0.798,0.8176
NW_006803969.1,5250001,6000000,5653739,35,0.127,0.0504,0.0436,0.2774,0.5233,0.5218,0.5283,0.7299,0.8418
NW_006803969.1,6000001,6750000,6380538,30,0.0235,0.1031,0.1192,0.2388,0.5983,0.6244,0.5935,0.7954,0.7085
NW_006803970.1,750001,1500000,1092927,46,0.0974,0.0818,0.0432,0.2991,0.5002,0.4937,0.5517,0.763,0.7841
NW_006803970.1,1500001,2250000,1920083,32,0.1296,0.0543,0.154,0.2039,0.5437,0.5421,0.3907,0.5987,0.6888
NW_006803970.1,4500001,5250000,4926812,30,0.0919,0.0399,0.0978,0.3232,0.5008,0.6168,0.6726,0.6926,0.8073
NW_006803970.1,5250001,6000000,5541186,37,0.0954,0.0375,0.1087,0.3087,0.4779,0.5184,0.6573,0.6596,0.7621
NW_006803970.1,6000001,6750000,6376726,36,0.0683,0.0421,0.1456,0.3113,0.5192,0.4976,0.7094,0.6698,0.6936
NW_006803972.1,1,750000,426630,37,0.1973,0.0535,0.0989,0.389,0.4684,0.4581,0.5252,0.5322,0.7251
NW_006803972.1,750001,1500000,1116763,51,0.1669,0.0796,0.0898,0.3769,0.3756,0.3818,0.5199,0.5036,0.6487
NW_006803972.1,1500001,2250000,1805008,41,0.1274,0.0989,0.0824,0.3564,0.465,0.3778,0.5309,0.6437,0.625
NW_006803972.1,3000001,3750000,3404584,31,0.1323,0.2051,0.1372,0.3227,0.5229,0.4618,0.3244,0.6024,0.4719
NW_006803972.1,4500001,5250000,4905884,37,0.1243,0.0684,0.1658,0.313,0.5462,0.4121,0.542,0.5927,0.5701
NW_006803972.1,5250001,6000000,5650872,36,0.2155,0.0845,0.0957,0.413,0.3299,0.351,0.4799,0.3709,0.6038
NW_006803972.1,6000001,6750000,6354605,32,0.1687,0.0849,0.1261,0.3918,0.4224,0.3868,0.5238,0.4954,0.5839
NW_006803973.1,1,750000,339277,36,0.0658,0.0632,0.1164,0.2302,0.5274,0.5968,0.575,0.716,0.7482
NW_006803973.1,750001,1500000,1092240,33,0.1438,0.0911,0.0705,0.2873,0.5783,0.5656,0.4321,0.6983,0.7595
NW_006803973.1,2250001,3000000,2594500,32,0.045,0.0989,0.1255,0.2349,0.4177,0.398,0.5437,0.6723,0.5727
NW_006803973.1,3750001,4500000,4193479,32,0.1252,0.0638,0.1237,0.3548,0.5017,0.4296,0.5918,0.6147,0.6535
NW_006803973.1,4500001,5250000,4872150,38,0.0806,0.0513,0.0346,0.3813,0.5654,0.5224,0.7157,0.8227,0.8545
NW_006803973.1,5250001,6000000,5609737,35,0.0903,0.145,0.0681,0.3319,0.3894,0.5301,0.4894,0.6735,0.6767
NW_006803974.1,2250001,3000000,2694326,31,0.1423,0.1291,0.0588,0.2861,0.3406,0.4355,0.3685,0.5568,0.6568
NW_006803975.1,3000001,3750000,3388900,40,0.0612,0.0645,0.084,0.2172,0.5788,0.5384,0.5639,0.7859,0.7669
NW_006803976.1,750001,1500000,1136475,30,0.1139,0.1076,0.0565,0.3175,0.5071,0.4989,0.4957,0.7227,0.7278
NW_006803976.1,3000001,3750000,3408954,40,0.0853,0.0594,0.1157,0.33,0.4313,0.5038,0.652,0.634,0.7144
NW_006803976.1,3750001,4500000,4116691,41,0.0487,0.1011,0.0879,0.3347,0.5957,0.5538,0.6461,0.8026,0.719
NW_006803976.1,4500001,5250000,4907649,38,0.1429,0.1313,0.0795,0.3093,0.35,0.366,0.3979,0.5306,0.5655
NW_006803977.1,750001,1500000,1142928,32,0.0596,0.0367,0.0919,0.3013,0.5899,0.5366,0.7347,0.7813,0.7944
NW_006803977.1,4500001,5250000,4910639,32,0.1446,0.0502,0.1002,0.2449,0.5394,0.5451,0.4436,0.642,0.7668
NW_006803978.1,1,750000,385774,34,0.0457,0.1179,0.0601,0.4074,0.3048,0.5341,0.6768,0.7148,0.7247
NW_006803978.1,750001,1500000,1164722,40,0.1302,0.1033,0.0684,0.2546,0.5258,0.505,0.3832,0.6933,0.7198
NW_006803978.1,2250001,3000000,2619480,35,0.1252,0.0495,0.0572,0.2722,0.5012,0.4823,0.5269,0.7029,0.8088
NW_006803978.1,3000001,3750000,3422777,31,0.1096,0.0761,0.0872,0.309,0.4458,0.3913,0.5506,0.65,0.6662
NW_006803978.1,3750001,4500000,4123507,43,0.117,0.0799,0.1224,0.3214,0.3221,0.3796,0.5439,0.4709,0.5916
NW_006803978.1,4500001,5250000,4842729,49,0.1184,0.0842,0.0991,0.3277,0.4135,0.4609,0.5404,0.5959,0.6796
NW_006803978.1,5250001,6000000,5614443,38,0.1105,0.1345,0.0749,0.4095,0.2853,0.4165,0.5522,0.5224,0.6106
NW_006803979.1,750001,1500000,1117699,32,0.0983,0.0196,0.1328,0.173,0.6439,0.5013,0.5048,0.7065,0.746
NW_006803979.1,3000001,3750000,3366288,32,0.1418,0.0603,0.0595,0.3731,0.428,0.4646,0.5862,0.6313,0.7805
NW_006803979.1,3750001,4500000,4144362,33,0.1065,0.0329,0.082,0.1414,0.5277,0.5012,0.3512,0.7076,0.8025
NW_006803980.1,750001,1500000,1006288,40,0.1013,0.0446,0.0772,0.3299,0.5094,0.5457,0.6496,0.7125,0.8074
NW_006803980.1,6000001,6750000,6357053,30,0.151,0.1006,0.0731,0.3091,0.46,0.3406,0.434,0.6205,0.6059
NW_006803981.1,750001,1500000,1094711,30,0.141,0.0813,0.0349,0.2943,0.5349,0.4507,0.4643,0.7278,0.7805
NW_006803981.1,2250001,3000000,2643466,35,0.1069,0.0813,0.0608,0.2771,0.5737,0.5771,0.5058,0.7545,0.7893
NW_006803982.1,750001,1500000,1139494,38,0.1294,0.043,0.1183,0.2785,0.5584,0.5347,0.5403,0.6487,0.7477
NW_006803982.1,2250001,3000000,2647619,39,0.0998,0.0941,0.0598,0.3351,0.5209,0.4706,0.5638,0.7442,0.7292
NW_006803982.1,3000001,3750000,3365346,30,0.0663,0.0905,0.1401,0.2234,0.4571,0.5025,0.4935,0.6436,0.6387
NW_006803983.1,1,750000,374168,40,0.1038,0.0613,0.0885,0.2041,0.4874,0.4339,0.4365,0.6816,0.7161
NW_006803983.1,1500001,2250000,1882351,44,0.0548,0.042,0.0953,0.1237,0.6561,0.645,0.4503,0.803,0.8155
NW_006803983.1,3000001,3750000,3338696,32,0.0563,0.1233,0.0803,0.3437,0.4484,0.6756,0.5981,0.7454,0.7479
NW_006803983.1,5250001,6000000,5611596,30,0.127,0.0439,0.1007,0.1636,0.4677,0.3324,0.325,0.6205,0.6544
NW_006803984.1,1,750000,377049,35,0.1369,0.0648,0.112,0.3926,0.4808,0.2946,0.6036,0.6012,0.5512
NW_006803984.1,750001,1500000,1169926,31,0.096,0.0664,0.1156,0.2613,0.576,0.5122,0.5385,0.7005,0.709
NW_006803984.1,3000001,3750000,3383773,33,0.1183,0.0794,0.0845,0.291,0.4921,0.4028,0.5057,0.6698,0.6733
