scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,750001,1500000,1014186,39,0.1021,0.0414,0.0805,0.3774,0.4883,0.5729,0.6914,0.6959,0.8155
NW_006803980.1,4500001,5250000,4926763,30,0.05,0.0647,0.1711,0.3585,0.4568,0.4479,0.7342,0.6224,0.5956
NW_006803981.1,750001,1500000,1102501,33,0.1278,0.0456,0.1033,0.2529,0.5446,0.5002,0.5023,0.6615,0.7506
NW_006803981.1,2250001,3000000,2634194,34,0.1092,0.0591,0.0522,0.2805,0.5696,0.6016,0.5511,0.7613,0.8378
NW_006803982.1,750001,1500000,1139494,38,0.1294,0.051,0.1104,0.2613,0.5685,0.5807,0.4997,0.6633,0.7653
NW_006803982.1,2250001,3000000,2662556,36,0.1064,0.0748,0.057,0.3534,0.5918,0.5071,0.6043,0.7667,0.779
NW_006803982.1,3000001,3750000,3355481,30,0.066,0.091,0.1834,0.2142,0.4453,0.4284,0.4765,0.5752,0.5277
NW_006803982.1,4500001,5250000,4908158,30,0.1286,0.1458,0.0443,0.2364,0.4017,0.4689,0.2758,0.6574,0.6743
NW_006803982.1,5250001,6000000,5626435,30,0.1231,0.1069,0.0595,0.3897,0.3963,0.2829,0.557,0.6374,0.558
NW_006803983.1,1,750000,365075,38,0.1096,0.0663,0.1362,0.2462,0.558,0.4222,0.4862,0.6508,0.6252
NW_006803983.1,750001,1500000,1157821,30,0.0854,0.0629,0.0943,0.1613,0.5506,0.5361,0.3823,0.7297,0.754
NW_006803983.1,1500001,2250000,1887242,52,0.0465,0.0852,0.1183,0.1549,0.5659,0.5809,0.4158,0.7554,0.7126
NW_006803983.1,2250001,3000000,2663846,31,0.0996,0.0593,0.1463,0.1813,0.4929,0.4893,0.403,0.6129,0.6643
NW_006803983.1,3000001,3750000,3370306,37,0.049,0.1801,0.0648,0.3272,0.3826,0.5915,0.4942,0.7507,0.6684
NW_006803984.1,1,750000,378366,33,0.1433,0.0459,0.1089,0.3862,0.5143,0.3118,0.6186,0.6184,0.6143
NW_006803984.1,750001,1500000,1178708,33,0.0901,0.051,0.1456,0.239,0.5661,0.5457,0.5568,0.6669,0.7055
NW_006803984.1,1500001,2250000,1875307,31,0.0553,0.0674,0.1102,0.2412,0.4588,0.6101,0.6068,0.7052,0.7555
NW_006803984.1,2250001,3000000,2660931,32,0.0672,0.1127,0.1075,0.2805,0.5101,0.6021,0.5272,0.7181,0.7016
NW_006803984.1,3000001,3750000,3405527,33,0.1203,0.0981,0.1209,0.2858,0.551,0.4382,0.4598,0.6526,0.6124
NW_006803984.1,3750001,4500000,4124609,31,0.0868,0.0168,0.046,0.29,0.6199,0.6029,0.7076,0.8143,0.9055
NW_006803984.1,5250001,6000000,5657976,33,0.0794,0.0658,0.1467,0.183,0.5281,0.5161,0.4444,0.659,0.67
NW_006803985.1,1,750000,298265,46,0.0985,0.1757,0.0803,0.3986,0.3966,0.3479,0.5009,0.644,0.4748
NW_006803985.1,750001,1500000,1109814,34,0.0891,0.0594,0.0928,0.3098,0.4462,0.3721,0.6255,0.6728,0.6718
NW_006803985.1,1500001,2250000,1860626,45,0.1433,0.0585,0.1118,0.3107,0.3925,0.4342,0.5225,0.5222,0.6833
NW_006803985.1,2250001,3000000,2586932,36,0.1265,0.0845,0.0922,0.3554,0.4571,0.4771,0.5549,0.626,0.6985
NW_006803985.1,3000001,3750000,3421031,33,0.1222,0.0872,0.1014,0.2528,0.4883,0.4973,0.4267,0.6393,0.6922
NW_006803985.1,3750001,4500000,4120867,34,0.1432,0.0669,0.0738,0.3596,0.4,0.418,0.5606,0.5857,0.7222
NW_006803985.1,4500001,5250000,4918314,33,0.0664,0.093,0.0953,0.137,0.5936,0.6032,0.2745,0.7694,0.74
NW_006803986.1,1,750000,352825,34,0.0893,0.0531,0.1129,0.2371,0.5287,0.6282,0.5508,0.6901,0.7756
NW_006803986.1,1500001,2250000,1810717,33,0.0992,0.0708,0.1059,0.2565,0.459,0.4924,0.5151,0.6466,0.7065
NW_006803986.1,3000001,3750000,3393547,35,0.1228,0.0667,0.1197,0.1816,0.4264,0.3835,0.3253,0.5698,0.6211
NW_006803986.1,3750001,4500000,4140922,32,0.0954,0.0259,0.0881,0.2259,0.6406,0.6215,0.589,0.7589,0.839
NW_006803986.1,4500001,5250000,4850131,45,0.17,0.0679,0.1096,0.3463,0.488,0.3708,0.5016,0.5673,0.6259
NW_006803986.1,5250001,6000000,5748260,32,0.1159,0.0604,0.1672,0.2019,0.4258,0.3638,0.4044,0.5138,0.5361
NW_006803987.1,1,750000,374816,32,0.0984,0.0449,0.0865,0.1178,0.5239,0.4628,0.2531,0.7106,0.7609
NW_006803987.1,750001,1500000,1138640,33,0.0812,0.0433,0.1376,0.176,0.433,0.4271,0.4901,0.6089,0.662
NW_006803987.1,2250001,3000000,2649622,39,0.0906,0.0747,0.1282,0.2412,0.4395,0.4812,0.5023,0.6136,0.6633
NW_006803987.1,3000001,3750000,3412289,40,0.0914,0.0621,0.1574,0.2356,0.413,0.431,0.5212,0.5497,0.6064
NW_006803987.1,3750001,4500000,4135459,36,0.123,0.0201,0.1041,0.2968,0.5125,0.4635,0.6236,0.649,0.7727
NW_006803987.1,4500001,5250000,4922021,37,0.0782,0.0534,0.1026,0.1471,0.5504,0.4678,0.3942,0.7281,0.7246
NW_006803989.1,1,750000,347378,38,0.0926,0.0502,0.1591,0.2015,0.5608,0.5955,0.4896,0.6453,0.7118
NW_006803989.1,750001,1500000,1170760,42,0.0834,0.0485,0.0394,0.3269,0.536,0.506,0.6755,0.8027,0.8469
NW_006803989.1,1500001,2250000,1783690,38,0.0447,0.1445,0.0827,0.3685,0.507,0.5677,0.6038,0.7856,0.6778
NW_006803989.1,2250001,3000000,2551575,42,0.0409,0.0725,0.1452,0.2341,0.5446,0.5267,0.622,0.7186,0.6688
NW_006803989.1,3000001,3750000,3351731,30,0.0626,0.0829,0.0801,0.2184,0.6035,0.6199,0.5129,0.7969,0.7765
NW_006803989.1,3750001,4500000,4080797,36,0.0854,0.0633,0.1081,0.2573,0.3813,0.3359,0.5644,0.6074,0.6057
NW_006803989.1,4500001,5250000,4902001,33,0.0991,0.0531,0.169,0.2148,0.4965,0.5604,0.4897,0.5872,0.6805
NW_006803990.1,1,750000,410996,45,0.1416,0.0763,0.1637,0.3056,0.4708,0.4494,0.4871,0.5231,0.5908
NW_006803990.1,750001,1500000,1131372,43,0.0664,0.1016,0.1284,0.2813,0.4694,0.5625,0.553,0.6678,0.6719
NW_006803990.1,1500001,2250000,1844329,37,0.1423,0.0678,0.1195,0.2974,0.4587,0.4443,0.4908,0.5686,0.6634
NW_006803990.1,2250001,3000000,2645531,39,0.0982,0.0812,0.0992,0.3954,0.5185,0.5378,0.6422,0.6913,0.7232
NW_006803990.1,3000001,3750000,3389568,37,0.1006,0.093,0.1499,0.2716,0.3358,0.3925,0.4872,0.4694,0.5401
NW_006803990.1,3750001,4500000,4113218,39,0.0779,0.0562,0.1335,0.4117,0.3086,0.4377,0.7302,0.5026,0.6555
NW_006803990.1,4500001,5250000,4829608,35,0.1209,0.0705,0.0703,0.4659,0.4005,0.5355,0.6706,0.6266,0.7767
NW_006803991.1,1500001,2250000,1921763,31,0.1095,0.1293,0.0912,0.1915,0.3931,0.498,0.2411,0.6056,0.6494
NW_006803991.1,3000001,3750000,3356211,43,0.0439,0.1012,0.1191,0.2772,0.4234,0.4895,0.5974,0.6883,0.6444
NW_006803991.1,3750001,4500000,4101840,60,0.1165,0.0632,0.1081,0.374,0.3746,0.5321,0.6246,0.5514,0.7328
NW_006803991.1,4500001,5250000,4861560,40,0.0571,0.1119,0.0669,0.2128,0.5474,0.5277,0.444,0.8047,0.7207
NW_006803992.1,1,750000,382804,31,0.0537,0.1236,0.12,0.2624,0.4831,0.4833,0.5078,0.7061,0.6098
NW_006803992.1,1500001,2250000,1892944,41,0.1117,0.0359,0.1011,0.3024,0.3776,0.4866,0.6197,0.5729,0.7625
NW_006803992.1,3000001,3750000,3379055,30,0.0934,0.0336,0.1384,0.1455,0.4947,0.4743,0.4047,0.6324,0.7038
NW_006803992.1,4500001,5250000,4903133,36,0.1531,0.0623,0.0454,0.3729,0.4128,0.4629,0.5644,0.6245,0.8
NW_006803993.1,750001,1500000,1098648,37,0.0832,0.1494,0.0816,0.3315,0.5952,0.4998,0.4934,0.7661,0.6366
NW_006803993.1,2250001,3000000,2630714,39,0.075,0.0951,0.0944,0.3624,0.4101,0.5057,0.6317,0.669,0.6953
NW_006803993.1,3000001,3750000,3396995,36,0.0798,0.0505,0.0702,0.4079,0.6646,0.5325,0.7346,0.8053,0.8046
NW_006803993.1,3750001,4500000,4164605,43,0.1131,0.0556,0.0551,0.3556,0.5049,0.4905,0.6285,0.7247,0.8053
NW_006803994.1,1,750000,317396,34,0.111,0.0837,0.1435,0.3104,0.3708,0.5057,0.5353,0.5019,0.645
NW_006803994.1,750001,1500000,1078194,31,0.093,0.037,0.1368,0.3067,0.4416,0.582,0.6619,0.5996,0.7499
NW_006803994.1,1500001,2250000,1860767,38,0.0554,0.0763,0.1453,0.2289,0.458,0.5363,0.5659,0.6524,0.669
NW_006803995.1,1,750000,331002,32,0.0732,0.0307,0.0837,0.2981,0.4427,0.5492,0.7137,0.7097,0.8191
NW_006803995.1,750001,1500000,1158632,32,0.1186,0.0452,0.0533,0.353,0.5642,0.5383,0.6354,0.7455,0.8394
NW_006803995.1,1500001,2250000,1814374,33,0.0835,0.061,0.1015,0.2424,0.4154,0.3748,0.5535,0.6475,0.6554
NW_006803995.1,2250001,3000000,2734485,31,0.0685,0.0675,0.1234,0.1505,0.4749,0.4696,0.3897,0.6753,0.6736
NW_006803995.1,3000001,3750000,3434969,35,0.1257,0.0694,0.1126,0.4933,0.4188,0.4609,0.681,0.5695,0.6815
NW_006803995.1,3750001,4500000,4128648,34,0.1424,0.0475,0.0716,0.3777,0.3794,0.4274,0.6106,0.5726,0.7647
NW_006803995.1,4500001,5250000,4818462,34,0.1124,0.0364,0.1162,0.4802,0.5935,0.3394,0.7416,0.6881,0.6447
NW_006803996.1,1,750000,456954,30,0.0879,0.0206,0.0762,0.2241,0.6296,0.5082,0.6221,0.7783,0.8332
NW_006803996.1,750001,1500000,1137557,33,0.079,0.0258,0.1931,0.2341,0.4639,0.4531,0.646,0.5592,0.623
NW_006803996.1,2250001,3000000,2604149,48,0.0772,0.0894,0.1127,0.2783,0.4985,0.4319,0.5521,0.6911,0.6328
NW_006803996.1,3000001,3750000,3384598,36,0.177,0.0708,0.1145,0.3005,0.5061,0.5097,0.4286,0.5654,0.7032
NW_006803996.1,3750001,4500000,4104342,30,0.1045,0.068,0.1694,0.2402,0.4072,0.4535,0.4842,0.5095,0.5975
NW_006803996.1,4500001,5250000,4839682,31,0.1281,0.0906,0.0565,0.3822,0.3747,0.5569,0.5678,0.6169,0.7758
NW_006803998.1,1,750000,380248,30,0.1739,0.0532,0.0856,0.3243,0.3981,0.3435,0.4941,0.5211,0.6752
NW_006803998.1,750001,1500000,1138664,36,0.0999,0.0761,0.0812,0.2428,0.6157,0.524,0.4806,0.7533,0.7487
NW_006803998.1,1500001,2250000,1832066,41,0.0707,0.0769,0.1092,0.2596,0.5316,0.4663,0.5701,0.7211,0.6787
NW_006803998.1,2250001,3000000,2673714,30,0.0646,0.0442,0.1077,0.3114,0.6041,0.5898,0.7132,0.7599,0.7808
NW_006803998.1,3750001,4500000,4194211,37,0.0546,0.0681,0.107,0.2607,0.5234,0.5779,0.6311,0.7424,0.7468
NW_006803999.1,1,750000,407340,35,0.1469,0.1676,0.1337,0.347,0.4024,0.4261,0.3883,0.4957,0.4904
NW_006803999.1,1500001,2250000,1819865,36,0.1265,0.124,0.0854,0.2477,0.5175,0.454,0.3398,0.6716,0.6373
NW_006803999.1,2250001,3000000,2592229,44,0.1312,0.1644,0.0962,0.3507,0.3896,0.4095,0.4194,0.5609,0.5301
NW_006803999.1,3000001,3750000,3377385,45,0.098,0.0385,0.1256,0.3162,0.5171,0.4984,0.6566,0.6562,0.7277
NW_006803999.1,4500001,5250000,4893115,47,0.1234,0.147,0.1218,0.4188,0.4105,0.4627,0.5247,0.5528,0.5624
NW_006804000.1,1,750000,304946,40,0.1018,0.0697,0.0913,0.3238,0.3343,0.4132,0.5936,0.5644,0.6849
NW_006804000.1,750001,1500000,1132203,34,0.1272,0.0502,0.0791,0.3093,0.5185,0.5496,0.567,0.6794,0.7979
NW_006804001.1,1,750000,356559,35,0.0645,0.0741,0.1841,0.1848,0.3226,0.4018,0.4675,0.4563,0.5265
NW_006804001.1,1500001,2250000,1843537,37,0.0375,0.0853,0.1461,0.1732,0.4002,0.4311,0.4892,0.6386,0.5892
NW_006804001.1,2250001,3000000,2655542,33,0.2114,0.0613,0.0761,0.2753,0.4237,0.3488,0.349,0.506,0.6819
NW_006804002.1,1500001,2250000,1888654,32,0.1558,0.0306,0.1169,0.1875,0.487,0.4757,0.3475,0.5752,0.7415
NW_006804002.1,2250001,3000000,2596495,31,0.04,0.0326,0.0773,0.1793,0.6001,0.5856,0.6744,0.8294,0.8356
NW_006804002.1,3000001,3750000,3326452,31,0.0713,0.0788,0.1331,0.2737,0.3802,0.5527,0.5822,0.5888,0.6893
NW_006804002.1,3750001,4500000,4114949,33,0.1451,0.0418,0.0699,0.2706,0.5768,0.5016,0.4995,0.6967,0.8078
NW_006804002.1,4500001,5250000,4946691,32,0.1286,0.1179,0.0803,0.2321,0.6446,0.4569,0.3175,0.7313,0.6553
NW_006804003.1,750001,1500000,1114755,37,0.091,0.0636,0.0903,0.3852,0.4428,0.4047,0.6771,0.6715,0.6915
NW_006804003.1,1500001,2250000,1916670,39,0.1372,0.1547,0.1406,0.4189,0.3871,0.2884,0.496,0.4848,0.3341
NW_006804003.1,2250001,3000000,2599861,44,0.168,0.1048,0.0998,0.378,0.4783,0.3067,0.4826,0.5752,0.5128
NW_006804003.1,3000001,3750000,3401254,30,0.0919,0.2402,0.0227,0.3991,0.4402,0.416,0.4248,0.7787,0.5325
NW_006804003.1,3750001,4500000,4111005,41,0.0954,0.1338,0.1228,0.4176,0.5232,0.3733,0.5818,0.6663,0.5012
NW_006804004.1,750001,1500000,1156013,36,0.114,0.1298,0.1604,0.2515,0.467,0.4645,0.3587,0.5585,0.5367
NW_006804004.1,1500001,2250000,1866222,32,0.1812,0.06,0.087,0.3463,0.4723,0.3449,0.4962,0.5703,0.6602
NW_006804004.1,2250001,3000000,2594873,35,0.1101,0.0687,0.113,0.3423,0.4735,0.5319,0.5982,0.6306,0.7187
NW_006804004.1,3750001,4500000,4112395,36,0.1293,0.0453,0.1247,0.2068,0.3922,0.3809,0.4187,0.5236,0.6469
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0845,0.1069,0.4875,0.4452,0.4096,0.6284,0.569,0.6333
NW_006804005.1,1,750000,382560,37,0.12,0.0501,0.1314,0.2264,0.557,0.4571,0.4666,0.6436,0.6799
NW_006804005.1,750001,1500000,1082719,34,0.1463,0.0622,0.1208,0.1672,0.4591,0.3173,0.2411,0.562,0.5649
NW_006804005.1,1500001,2250000,1947783,34,0.0789,0.0774,0.11,0.2664,0.4162,0.4525,0.559,0.642,0.6683
NW_006804005.1,2250001,3000000,2619538,39,0.124,0.0368,0.1101,0.3386,0.4457,0.324,0.6282,0.5964,0.6422
NW_006804005.1,3750001,4500000,4174989,44,0.0555,0.0545,0.1141,0.3206,0.4781,0.5005,0.7176,0.7094,0.7222
NW_006804005.1,4500001,5250000,4939991,46,0.0781,0.0402,0.1296,0.1916,0.4427,0.4434,0.541,0.6321,0.6898
NW_006804006.1,1,750000,378129,30,0.1193,0.0717,0.1011,0.3797,0.3847,0.5039,0.6103,0.5672,0.7177
NW_006804006.1,750001,1500000,1122291,31,0.0666,0.1093,0.1355,0.2814,0.5985,0.5323,0.5365,0.7216,0.638
NW_006804006.1,1500001,2250000,1841830,38,0.1283,0.0473,0.0889,0.2608,0.6097,0.5008,0.5091,0.7083,0.7698
NW_006804006.1,2250001,3000000,2633856,32,0.1103,0.0683,0.1435,0.4255,0.4414,0.51,0.6647,0.5661,0.6676
NW_006804006.1,3000001,3750000,3393585,44,0.1336,0.0742,0.1087,0.2087,0.4484,0.4013,0.3469,0.5871,0.6407
NW_006804006.1,3750001,4500000,4171091,35,0.1036,0.0386,0.0455,0.3582,0.5476,0.4515,0.6801,0.7695,0.8368
NW_006804006.1,4500001,5250000,4895868,34,0.0914,0.0556,0.1292,0.1987,0.4925,0.4913,0.4726,0.6458,0.6944
NW_006804007.1,1,750000,348478,39,0.13,0.0689,0.1549,0.2769,0.3993,0.359,0.4844,0.4871,0.5376
NW_006804007.1,1500001,2250000,1807478,35,0.0773,0.101,0.1363,0.3915,0.4228,0.3846,0.6409,0.6089,0.5414
NW_006804007.1,2250001,3000000,2646140,32,0.1001,0.0808,0.1157,0.312,0.2902,0.3676,0.5631,0.4707,0.5907
NW_006804007.1,3000001,3750000,3379321,34,0.0628,0.0874,0.159,0.2627,0.4268,0.4537,0.5679,0.5998,0.5853
NW_006804007.1,3750001,4500000,4143692,43,0.0893,0.0552,0.1394,0.3094,0.3899,0.5836,0.6333,0.5591,0.7245
NW_006804007.1,4500001,5250000,4910494,42,0.0778,0.0685,0.1158,0.2579,0.4802,0.4877,0.5706,0.6758,0.6931
NW_006804008.1,1,750000,389529,32,0.0871,0.1059,0.0905,0.3098,0.4467,0.5116,0.5377,0.6796,0.689
NW_006804008.1,750001,1500000,1133979,41,0.0802,0.067,0.1168,0.2876,0.4231,0.5295,0.6048,0.6343,0.7149
NW_006804008.1,2250001,3000000,2649728,36,0.0948,0.1101,0.081,0.4337,0.3508,0.3664,0.6299,0.6115,0.5987
NW_006804008.1,3750001,4500000,4149657,38,0.1558,0.0632,0.087,0.4631,0.4395,0.4663,0.6296,0.5797,0.7328
NW_006804008.1,4500001,5250000,4838609,31,0.094,0.0137,0.1768,0.2526,0.6421,0.4373,0.6602,0.6633,0.654
NW_006804009.1,750001,1500000,1066453,32,0.1659,0.1324,0.1054,0.2838,0.3419,0.3241,0.3221,0.4445,0.476
NW_006804009.1,1500001,2250000,1917457,40,0.0865,0.0363,0.163,0.2791,0.5244,0.5691,0.6511,0.6277,0.7125
NW_006804009.1,3000001,3750000,3247933,32,0.0532,0.0356,0.1623,0.327,0.4883,0.6324,0.7701,0.6503,0.7394
NW_006804009.1,3750001,4500000,4111332,39,0.0646,0.0841,0.095,0.3129,0.4884,0.5124,0.6279,0.7294,0.7131
NW_006804009.1,4500001,5250000,4895871,30,0.0554,0.1025,0.1645,0.1584,0.5103,0.6147,0.3464,0.6572,0.6549
NW_006804009.1,5250001,6000000,5435144,30,0.0931,0.0367,0.1342,0.2322,0.4361,0.3857,0.5757,0.5989,0.6492
NW_006804010.1,1,750000,330763,48,0.0928,0.1109,0.1317,0.3954,0.3803,0.3365,0.6026,0.557,0.4828
NW_006804010.1,750001,1500000,1189736,33,0.0895,0.1186,0.1368,0.2791,0.371,0.4661,0.4696,0.5454,0.5824
NW_006804010.1,2250001,3000000,2650054,34,0.057,0.0609,0.12,0.2117,0.4889,0.4668,0.5771,0.7044,0.6866
NW_006804010.1,3000001,3750000,3407591,39,0.0344,0.0885,0.1239,0.3584,0.5208,0.4425,0.7179,0.746,0.6251
NW_006804010.1,3750001,4500000,4164095,37,0.1004,0.0978,0.1241,0.3314,0.4394,0.4384,0.5523,0.6054,0.6084
NW_006804011.1,1,750000,399787,30,0.0609,0.0391,0.0946,0.1541,0.5824,0.5296,0.5227,0.7735,0.7847
NW_006804011.1,750001,1500000,1149085,40,0.1036,0.0879,0.1093,0.2895,0.392,0.4632,0.5157,0.5854,0.6605
NW_006804011.1,1500001,2250000,1881280,36,0.0773,0.0787,0.1336,0.4,0.5677,0.489,0.6847,0.6975,0.6548
NW_006804011.1,2250001,3000000,2664220,33,0.0385,0.0578,0.1297,0.1672,0.5312,0.4768,0.5654,0.7367,0.6826
NW_006804011.1,3000001,3750000,3370153,46,0.1074,0.0704,0.0591,0.2848,0.4986,0.4977,0.537,0.7243,0.7786
NW_006804011.1,3750001,4500000,4066850,38,0.124,0.0404,0.1267,0.3673,0.4152,0.5161,0.6461,0.5489,0.7315
NW_006804012.1,1500001,2250000,1879574,38,0.1086,0.0593,0.0982,0.1917,0.5814,0.5975,0.4032,0.7087,0.7762
NW_006804012.1,2250001,3000000,2640825,35,0.1066,0.0894,0.2149,0.2951,0.4775,0.3632,0.5144,0.509,0.422
NW_006804012.1,3000001,3750000,3369092,30,0.1484,0.0832,0.1188,0.4272,0.405,0.4228,0.586,0.5168,0.6264
NW_006804012.1,4500001,5250000,4874659,33,0.064,0.1335,0.0778,0.3604,0.458,0.5128,0.5824,0.7419,0.6698
NW_006804013.1,1,750000,400146,30,0.0885,0.1018,0.2178,0.2904,0.3915,0.2264,0.5191,0.4503,0.18
NW_006804013.1,1500001,2250000,1891393,33,0.1698,0.0752,0.1284,0.3173,0.3875,0.3581,0.4557,0.457,0.57
NW_006804013.1,2250001,3000000,2635698,35,0.108,0.0921,0.1036,0.369,0.3593,0.4083,0.5858,0.5577,0.6254
NW_006804015.1,750001,1500000,1117418,42,0.1012,0.069,0.1294,0.3382,0.391,0.4312,0.6103,0.5572,0.6379
NW_006804015.1,1500001,2250000,1865749,34,0.0794,0.0538,0.1195,0.4741,0.3848,0.5196,0.7631,0.6016,0.7245
NW_006804015.1,2250001,3000000,2626620,32,0.0914,0.0868,0.1247,0.2563,0.3535,0.4106,0.4969,0.5446,0.6027
NW_006804015.1,3000001,3750000,3353306,49,0.0684,0.0485,0.1144,0.2035,0.4128,0.4824,0.5664,0.6492,0.7216
NW_006804015.1,3750001,4500000,4148949,34,0.0494,0.0588,0.1461,0.1662,0.5581,0.5347,0.5217,0.7126,0.6896
NW_006804015.1,4500001,5250000,4861560,50,0.0934,0.0654,0.1155,0.2495,0.5592,0.5145,0.53,0.6962,0.7116
NW_006804016.1,1,750000,382294,34,0.1535,0.197,0.1075,0.2934,0.4483,0.4688,0.2619,0.5618,0.5225
NW_006804016.1,750001,1500000,1119858,39,0.0493,0.1175,0.1122,0.4735,0.371,0.5841,0.7112,0.6543,0.6827
NW_006804016.1,1500001,2250000,1923587,34,0.1047,0.0733,0.0911,0.389,0.5359,0.4005,0.6396,0.7019,0.6709
NW_006804016.1,2250001,3000000,2655989,43,0.1621,0.0706,0.1142,0.2896,0.5213,0.3913,0.4394,0.5934,0.63
NW_006804016.1,3000001,3750000,3304892,36,0.0942,0.1144,0.1475,0.391,0.3361,0.3267,0.5912,0.4838,0.4402
NW_006804016.1,3750001,4500000,4135106,32,0.1786,0.1508,0.0472,0.3154,0.39,0.2938,0.3252,0.5638,0.5088
NW_006804016.1,4500001,5250000,4841574,37,0.0784,0.0891,0.153,0.3803,0.3893,0.402,0.6508,0.5544,0.5498
NW_006804017.1,750001,1500000,1131214,31,0.0871,0.0631,0.0848,0.2798,0.4809,0.5579,0.5893,0.7074,0.775
NW_006804017.1,3000001,3750000,3352476,31,0.0896,0.0569,0.1217,0.2335,0.5248,0.4149,0.5353,0.6762,0.6575
NW_006804017.1,4500001,5250000,4917620,46,0.0522,0.0785,0.1006,0.2201,0.4774,0.5176,0.5548,0.7342,0.7156
NW_006804018.1,1,750000,392779,30,0.0923,0.0311,0.0875,0.3708,0.5013,0.4956,0.725,0.7066,0.7948
NW_006804018.1,750001,1500000,1124175,34,0.089,0.0373,0.1225,0.314,0.5329,0.6271,0.6765,0.6801,0.7828
NW_006804018.1,1500001,2250000,1938974,35,0.0954,0.0985,0.1188,0.4773,0.3365,0.5426,0.6737,0.5299,0.6777
NW_006804018.1,3750001,4500000,4140024,36,0.036,0.0668,0.1252,0.2105,0.4951,0.5036,0.6194,0.7301,0.6908
NW_006804019.1,1,750000,370953,35,0.076,0.0911,0.15,0.1349,0.5822,0.5879,0.2445,0.6861,0.6712
NW_006804019.1,750001,1500000,1151304,40,0.1004,0.0397,0.051,0.2217,0.4594,0.4414,0.5325,0.7273,0.8214
NW_006804019.1,1500001,2250000,1889203,36,0.104,0.0641,0.0797,0.1943,0.4815,0.4447,0.4083,0.6906,0.7317
NW_006804019.1,2250001,3000000,2673678,30,0.1148,0.0371,0.0443,0.4124,0.5191,0.3414,0.6997,0.744,0.7953
NW_006804019.1,3000001,3750000,3397548,31,0.091,0.1027,0.0271,0.3313,0.4506,0.5328,0.5602,0.7773,0.7914
NW_006804020.1,750001,1500000,1121314,34,0.1226,0.1023,0.1057,0.2896,0.4131,0.3985,0.4534,0.5797,0.5986
NW_006804020.1,1500001,2250000,1824243,35,0.158,0.0382,0.0597,0.3723,0.4278,0.2927,0.5953,0.6066,0.7239
NW_006804020.1,3000001,3750000,3367698,34,0.1079,0.0566,0.0608,0.3411,0.5203,0.4518,0.6235,0.7311,0.779
NW_006804021.1,1,750000,412740,39,0.1407,0.0579,0.0907,0.3339,0.4799,0.4826,0.5543,0.6236,0.7432
NW_006804021.1,750001,1500000,1188424,33,0.0822,0.0771,0.1554,0.3147,0.462,0.2067,0.6083,0.6034,0.2906
NW_006804021.1,1500001,2250000,1850437,44,0.1051,0.097,0.1279,0.3063,0.5453,0.511,0.5167,0.6595,0.651
NW_006804021.1,2250001,3000000,2599696,46,0.142,0.0397,0.0628,0.3598,0.4433,0.4768,0.609,0.6366,0.8138
NW_006804021.1,3750001,4500000,4117677,44,0.1089,0.0384,0.0896,0.2114,0.6096,0.5442,0.496,0.7302,0.798
NW_006804022.1,1500001,2250000,1888634,32,0.1042,0.0389,0.0278,0.3782,0.521,0.5853,0.6929,0.784,0.8971
NW_006804022.1,2250001,3000000,2588395,32,0.0522,0.1094,0.1662,0.2536,0.3672,0.4171,0.5294,0.5542,0.5161
NW_006804022.1,3000001,3750000,3419891,35,0.1353,0.0414,0.0864,0.3552,0.4832,0.4425,0.6137,0.6387,0.7571
NW_006804023.1,1,750000,398744,44,0.1171,0.1141,0.1366,0.3282,0.3564,0.4821,0.4919,0.4878,0.5997
NW_006804023.1,750001,1500000,1131553,55,0.1245,0.0813,0.1303,0.3242,0.47,0.422,0.5309,0.586,0.6112
NW_006804023.1,1500001,2250000,1869593,37,0.128,0.095,0.0794,0.3312,0.43,0.3235,0.5092,0.6235,0.5879
NW_006804023.1,2250001,3000000,2639230,40,0.0914,0.0979,0.1779,0.3423,0.3737,0.5857,0.5794,0.483,0.6309
NW_006804023.1,3000001,3750000,3387899,43,0.1323,0.0932,0.1132,0.3417,0.4792,0.3252,0.5167,0.6046,0.531
NW_006804023.1,3750001,4500000,4176724,41,0.0475,0.1056,0.0658,0.3865,0.4007,0.6518,0.6806,0.7617,0.7765
NW_006804024.1,1,750000,466781,33,0.109,0.065,0.1168,0.272,0.4338,0.5139,0.528,0.5994,0.71
NW_006804024.1,750001,1500000,1124349,35,0.0979,0.0341,0.1335,0.1981,0.3808,0.3302,0.513,0.5467,0.6075
NW_006804024.1,2250001,3000000,2606733,35,0.0794,0.109,0.1031,0.2252,0.6033,0.525,0.4226,0.747,0.6753
NW_006804024.1,3750001,4500000,4118860,35,0.0654,0.0429,0.0806,0.2321,0.4997,0.4875,0.6339,0.7547,0.784
NW_006804024.1,4500001,5250000,4825413,34,0.1118,0.0473,0.062,0.2352,0.4232,0.4962,0.5074,0.6707,0.8096
NW_006804025.1,750001,1500000,1146188,30,0.0941,0.0616,0.1251,0.1801,0.3631,0.4796,0.4086,0.5489,0.6853
NW_006804026.1,1500001,2250000,1847098,33,0.0482,0.0483,0.0963,0.1769,0.5541,0.5455,0.584,0.7783,0.775
