scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,3000001,3750000,3378157,38,0.1147,0.0918,0.0957,0.3061,0.5357,0.3969,0.5083,0.6829,0.6299
NW_006803943.1,3750001,4500000,4064775,35,0.197,0.1344,0.167,0.3232,0.4444,0.4756,0.3333,0.4314,0.5316
NW_006803943.1,4500001,5250000,4827639,39,0.1217,0.04,0.092,0.2893,0.5621,0.3838,0.5757,0.6916,0.7171
NW_006803943.1,5250001,6000000,5626035,32,0.1136,0.0358,0.0714,0.2514,0.5393,0.4123,0.5546,0.7178,0.7789
NW_006803943.1,6000001,6750000,6437603,31,0.1333,0.0499,0.0593,0.3491,0.6154,0.4698,0.5967,0.7393,0.8
NW_006803943.1,6750001,7500000,7075535,30,0.0661,0.1128,0.0948,0.3043,0.5513,0.5013,0.5584,0.7549,0.6684
NW_006803943.1,7500001,8250000,7922814,32,0.0772,0.1324,0.1016,0.2228,0.2546,0.3439,0.372,0.4932,0.5051
NW_006803943.1,8250001,9000000,8656175,31,0.091,0.0293,0.0316,0.2159,0.5958,0.5578,0.5768,0.8211,0.9012
NW_006803944.1,1,750000,370372,40,0.1546,0.108,0.0428,0.3423,0.5221,0.4246,0.4581,0.693,0.709
NW_006803944.1,750001,1500000,1123472,30,0.0957,0.0943,0.0705,0.3384,0.4255,0.5422,0.5742,0.6844,0.746
NW_006803944.1,1500001,2250000,1866696,47,0.1051,0.0806,0.1666,0.3546,0.4783,0.4709,0.5974,0.5702,0.5967
NW_006803944.1,2250001,3000000,2615786,33,0.1533,0.0566,0.1077,0.1945,0.5874,0.4268,0.3099,0.6483,0.6883
NW_006803944.1,4500001,5250000,4895461,37,0.1449,0.0925,0.1288,0.2896,0.5339,0.4416,0.431,0.6043,0.6116
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0173,0.0713,0.3559,0.5622,0.3963,0.6675,0.7063,0.8071
NW_006803944.1,8250001,9000000,8563762,32,0.0894,0.0428,0.1058,0.1879,0.6069,0.5913,0.4923,0.733,0.7854
NW_006803945.1,1,750000,375809,31,0.098,0.0698,0.1181,0.2811,0.4276,0.4794,0.5529,0.6088,0.6834
NW_006803945.1,5250001,6000000,5676571,34,0.0991,0.0606,0.0893,0.2152,0.4419,0.4356,0.4715,0.6603,0.7169
NW_006803945.1,6000001,6750000,6367028,41,0.0655,0.1099,0.1604,0.1765,0.4138,0.4077,0.3476,0.5836,0.5149
NW_006803945.1,6750001,7500000,7137512,32,0.1142,0.0386,0.1053,0.1898,0.6492,0.6261,0.4385,0.7212,0.8021
NW_006803945.1,8250001,9000000,8573615,31,0.1207,0.0842,0.0874,0.3952,0.5611,0.5475,0.6006,0.698,0.7391
NW_006803946.1,1,750000,400687,48,0.0738,0.0585,0.1148,0.3014,0.5122,0.4784,0.6519,0.7,0.7041
NW_006803946.1,750001,1500000,1170322,41,0.0944,0.102,0.1347,0.3073,0.3792,0.4761,0.5284,0.5487,0.6141
NW_006803946.1,1500001,2250000,1801477,40,0.1464,0.0208,0.1201,0.3386,0.4236,0.4705,0.6162,0.5342,0.7493
NW_006803946.1,3000001,3750000,3356621,42,0.1075,0.1173,0.0853,0.5056,0.3752,0.4511,0.6481,0.6035,0.6451
NW_006803946.1,3750001,4500000,4178503,31,0.1313,0.0936,0.122,0.3309,0.4573,0.5322,0.5056,0.5788,0.6744
NW_006803946.1,4500001,5250000,4850292,31,0.2159,0.0865,0.0616,0.3832,0.4925,0.5088,0.4467,0.5729,0.7554
NW_006803946.1,6000001,6750000,6386830,44,0.1569,0.0921,0.1503,0.371,0.3881,0.379,0.5103,0.4454,0.5281
NW_006803946.1,7500001,8250000,7925309,44,0.0978,0.0593,0.0946,0.2793,0.5304,0.4523,0.5736,0.7037,0.7197
NW_006803947.1,1500001,2250000,1863906,37,0.0739,0.0328,0.1281,0.1862,0.5659,0.5184,0.5671,0.7077,0.7412
NW_006803947.1,2250001,3000000,2623768,34,0.0805,0.0548,0.104,0.2021,0.6311,0.6298,0.5114,0.7546,0.7849
NW_006803947.1,3000001,3750000,3371582,35,0.0941,0.0042,0.0924,0.205,0.6258,0.5551,0.6251,0.7504,0.8467
NW_006803947.1,3750001,4500000,4095043,38,0.1455,0.0396,0.0971,0.2248,0.4858,0.4912,0.4294,0.6127,0.7652
NW_006803947.1,4500001,5250000,4931824,32,0.0356,0.0143,0.101,0.2012,0.7243,0.7079,0.788,0.8348,0.8558
NW_006803947.1,6000001,6750000,6358409,32,0.0764,0.0633,0.1374,0.2713,0.4857,0.6266,0.6029,0.6511,0.7341
NW_006803947.1,8250001,9000000,8594877,32,0.1161,0.0449,0.1132,0.3297,0.5451,0.4857,0.6197,0.664,0.7303
NW_006803948.1,1,750000,369714,35,0.0649,0.0922,0.1192,0.28,0.3717,0.4857,0.5744,0.6152,0.6542
NW_006803948.1,750001,1500000,1106719,38,0.1151,0.0748,0.1009,0.2387,0.4896,0.6292,0.4435,0.6503,0.7643
NW_006803948.1,1500001,2250000,1847590,38,0.1034,0.1301,0.1808,0.2614,0.3605,0.3889,0.3948,0.4471,0.4414
NW_006803948.1,2250001,3000000,2643567,41,0.0861,0.1501,0.1392,0.5384,0.4255,0.4622,0.652,0.5937,0.536
NW_006803948.1,3750001,4500000,4120443,32,0.0992,0.0835,0.1126,0.3312,0.5152,0.4208,0.5803,0.6704,0.634
NW_006803948.1,5250001,6000000,5687478,37,0.1542,0.1352,0.0811,0.3418,0.4843,0.446,0.4176,0.6214,0.6219
NW_006803948.1,6000001,6750000,6351784,46,0.0991,0.1091,0.1316,0.4301,0.4399,0.31,0.6223,0.5968,0.4533
NW_006803948.1,6750001,7500000,7116632,48,0.142,0.0684,0.0999,0.3986,0.4671,0.3383,0.5948,0.601,0.6139
NW_006803948.1,7500001,8250000,7882299,39,0.1282,0.1788,0.0954,0.3005,0.4041,0.3586,0.3351,0.579,0.4595
NW_006803949.1,1500001,2250000,1843029,35,0.1036,0.0596,0.0728,0.2207,0.4037,0.5098,0.4729,0.653,0.779
NW_006803949.1,3750001,4500000,4069416,30,0.0661,0.0525,0.1291,0.2237,0.6472,0.5042,0.5933,0.7477,0.7056
NW_006803949.1,6000001,6750000,6397305,31,0.133,0.0425,0.0743,0.2386,0.5167,0.4833,0.475,0.6772,0.793
NW_006803949.1,7500001,8250000,7878379,30,0.058,0.0678,0.1053,0.2959,0.5716,0.5472,0.6609,0.7595,0.7369
NW_006803950.1,750001,1500000,1219180,35,0.0559,0.0766,0.0645,0.2763,0.5374,0.5196,0.6252,0.8066,0.77
NW_006803950.1,3000001,3750000,3424500,30,0.1327,0.1089,0.1074,0.3516,0.3624,0.3921,0.5015,0.5152,0.5802
NW_006803950.1,3750001,4500000,4117769,33,0.0838,0.1586,0.1889,0.2742,0.3927,0.436,0.3992,0.4974,0.4428
NW_006803950.1,4500001,5250000,4878018,43,0.0948,0.0846,0.1303,0.4514,0.4242,0.5658,0.6797,0.5931,0.6919
NW_006803950.1,5250001,6000000,5611963,43,0.0545,0.0604,0.1126,0.2539,0.6128,0.6116,0.6428,0.7692,0.7617
NW_006803950.1,6000001,6750000,6312160,36,0.1206,0.1001,0.1501,0.1957,0.4238,0.4113,0.2895,0.5287,0.5463
NW_006803950.1,6750001,7500000,7108281,45,0.1199,0.0588,0.1461,0.2992,0.5238,0.512,0.5528,0.6073,0.6779
NW_006803951.1,1,750000,420107,38,0.0556,0.1314,0.0635,0.3006,0.4938,0.5247,0.5382,0.7933,0.6976
NW_006803951.1,750001,1500000,1110072,45,0.0773,0.0551,0.071,0.1694,0.5916,0.5767,0.4507,0.786,0.8109
NW_006803951.1,1500001,2250000,1892925,54,0.0566,0.1044,0.0889,0.276,0.4805,0.4087,0.5611,0.7468,0.6295
NW_006803951.1,2250001,3000000,2555174,30,0.0653,0.0533,0.0883,0.4031,0.5432,0.5251,0.7531,0.7616,0.7715
NW_006803951.1,5250001,6000000,5630709,39,0.1092,0.0755,0.1121,0.1742,0.4932,0.4815,0.3181,0.6453,0.6851
NW_006803951.1,6000001,6750000,6368395,36,0.1167,0.0435,0.0978,0.3278,0.5644,0.5868,0.6194,0.6916,0.7936
NW_006803951.1,6750001,7500000,7116182,32,0.0675,0.0522,0.1637,0.2221,0.4017,0.5007,0.5879,0.5657,0.657
NW_006803953.1,750001,1500000,1017496,30,0.1161,0.0741,0.0861,0.2082,0.5959,0.5624,0.385,0.7203,0.7601
NW_006803953.1,2250001,3000000,2587993,31,0.1134,0.0643,0.0804,0.3323,0.5195,0.4681,0.5904,0.6965,0.7421
NW_006803953.1,5250001,6000000,5638920,33,0.0968,0.0722,0.0886,0.2851,0.5893,0.6591,0.5555,0.7381,0.7911
NW_006803953.1,6750001,7500000,7119551,33,0.0696,0.0371,0.13,0.2287,0.5957,0.622,0.6338,0.7234,0.7724
NW_006803953.1,7500001,8250000,7893705,32,0.1116,0.021,0.1209,0.1872,0.4448,0.5389,0.4897,0.598,0.7763
NW_006803954.1,1,750000,364677,34,0.0749,0.062,0.1119,0.2652,0.5593,0.6184,0.6022,0.7243,0.7629
NW_006803954.1,750001,1500000,1084991,32,0.0689,0.0432,0.1142,0.2903,0.4997,0.5861,0.6875,0.7012,0.7724
NW_006803954.1,3000001,3750000,3397559,31,0.0756,0.1009,0.075,0.3736,0.4596,0.4905,0.6299,0.7287,0.7067
NW_006803954.1,3750001,4500000,4180553,31,0.1388,0.0996,0.1221,0.2306,0.3947,0.4676,0.3297,0.5159,0.6288
NW_006803954.1,5250001,6000000,5598822,32,0.156,0.0449,0.0567,0.2604,0.5793,0.5401,0.4561,0.7007,0.8353
NW_006803955.1,2250001,3000000,2619433,37,0.051,0.0468,0.1408,0.2342,0.5741,0.6141,0.6662,0.7241,0.7448
NW_006803955.1,3000001,3750000,3290007,31,0.1533,0.034,0.0445,0.3358,0.5886,0.4592,0.5764,0.7226,0.8492
NW_006803955.1,5250001,6000000,5666129,31,0.1305,0.1319,0.0541,0.2895,0.3587,0.4021,0.3886,0.6031,0.6364
NW_006803955.1,6000001,6750000,6432261,36,0.0729,0.1224,0.0809,0.3708,0.5278,0.6203,0.5957,0.7553,0.7286
NW_006803955.1,6750001,7500000,7183791,42,0.0529,0.1006,0.1152,0.3033,0.415,0.5246,0.6084,0.6745,0.6702
NW_006803956.1,2250001,3000000,2631785,34,0.0649,0.0751,0.0997,0.3451,0.4804,0.5212,0.674,0.7179,0.7232
NW_006803956.1,4500001,5250000,4884071,41,0.1296,0.0683,0.0772,0.2816,0.5259,0.5298,0.4928,0.6827,0.7678
NW_006803956.1,5250001,6000000,5655198,37,0.091,0.1157,0.0554,0.4314,0.3832,0.4067,0.6255,0.6903,0.6638
NW_006803956.1,6750001,7500000,7113365,34,0.1489,0.0865,0.0703,0.3397,0.4213,0.4194,0.4981,0.5994,0.6959
NW_006803957.1,1,750000,358785,41,0.1212,0.0918,0.0616,0.346,0.3763,0.4281,0.5421,0.6213,0.7068
NW_006803957.1,1500001,2250000,1821569,32,0.0732,0.087,0.1532,0.3036,0.5699,0.5589,0.5948,0.6797,0.6578
NW_006803957.1,2250001,3000000,2632970,45,0.1255,0.0863,0.0694,0.3102,0.4255,0.41,0.5037,0.6393,0.6919
NW_006803957.1,3000001,3750000,3362184,35,0.0368,0.0625,0.1124,0.2606,0.4799,0.6687,0.6909,0.7408,0.7777
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0673,0.0472,0.3538,0.5559,0.4614,0.6048,0.7566,0.7879
NW_006803957.1,6000001,6750000,6436135,34,0.1343,0.0632,0.0522,0.251,0.436,0.38,0.4479,0.6591,0.7462
NW_006803958.1,750001,1500000,1171498,36,0.1089,0.0763,0.1434,0.2423,0.4955,0.5289,0.4597,0.6064,0.6676
NW_006803958.1,1500001,2250000,1927218,33,0.1057,0.0617,0.1425,0.2931,0.5737,0.493,0.5683,0.656,0.6684
NW_006803958.1,3750001,4500000,4116090,34,0.0777,0.0499,0.0809,0.4113,0.4516,0.5961,0.7413,0.7119,0.8103
NW_006803958.1,4500001,5250000,4850493,51,0.057,0.0728,0.0526,0.24,0.4969,0.4961,0.5867,0.8095,0.7844
NW_006803958.1,5250001,6000000,5666415,41,0.1034,0.0621,0.0621,0.214,0.4808,0.4708,0.455,0.7168,0.7759
NW_006803958.1,6000001,6750000,6316274,33,0.1082,0.1245,0.0829,0.2247,0.5905,0.5495,0.3287,0.7316,0.6934
NW_006803959.1,1,750000,413719,33,0.1022,0.13,0.0545,0.3653,0.4667,0.5179,0.5305,0.7229,0.7083
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.1064,0.0938,0.3483,0.3568,0.406,0.4256,0.4538,0.6167
NW_006803959.1,2250001,3000000,2670005,36,0.0371,0.0737,0.086,0.4418,0.4163,0.5447,0.786,0.7521,0.754
NW_006803959.1,3000001,3750000,3370979,31,0.0864,0.03,0.1478,0.2265,0.5024,0.517,0.6036,0.6339,0.7171
NW_006803959.1,4500001,5250000,4831825,40,0.0918,0.1065,0.0958,0.2891,0.4551,0.4662,0.5022,0.6697,0.6552
NW_006803959.1,6000001,6750000,6380853,31,0.128,0.1086,0.1238,0.3384,0.4533,0.5056,0.4948,0.5778,0.6381
NW_006803960.1,4500001,5250000,4842390,35,0.0764,0.0859,0.0977,0.2562,0.5605,0.4484,0.5316,0.741,0.6715
NW_006803960.1,6000001,6750000,6308314,33,0.0639,0.0529,0.1344,0.2495,0.5129,0.5367,0.6327,0.6872,0.7135
NW_006803960.1,6750001,7500000,7121857,31,0.1342,0.0878,0.0721,0.267,0.3078,0.3703,0.4252,0.5109,0.6564
NW_006803961.1,1,750000,420771,35,0.0715,0.0614,0.1177,0.2073,0.5586,0.6735,0.5273,0.7208,0.7744
NW_006803961.1,1500001,2250000,1887252,44,0.068,0.0998,0.1296,0.2543,0.4316,0.6237,0.5166,0.6393,0.7002
NW_006803961.1,2250001,3000000,2608729,38,0.0895,0.089,0.1057,0.2102,0.4736,0.5271,0.4166,0.6697,0.6991
NW_006803961.1,3000001,3750000,3341443,43,0.1088,0.1116,0.1072,0.3257,0.3762,0.4713,0.507,0.5664,0.6351
NW_006803961.1,5250001,6000000,5570399,41,0.1017,0.1232,0.057,0.3789,0.5315,0.4988,0.555,0.75,0.7048
NW_006803961.1,6000001,6750000,6346093,35,0.1105,0.0178,0.1666,0.1964,0.5174,0.367,0.5205,0.5901,0.6107
NW_006803962.1,1,750000,356973,46,0.1304,0.1568,0.0942,0.3109,0.3484,0.418,0.3801,0.5253,0.5508
NW_006803962.1,750001,1500000,1223343,34,0.1122,0.0669,0.1017,0.3696,0.4077,0.4381,0.6221,0.5968,0.6884
NW_006803962.1,1500001,2250000,1880090,45,0.108,0.0628,0.1257,0.2274,0.4323,0.4263,0.4666,0.587,0.6497
NW_006803962.1,2250001,3000000,2693904,31,0.1234,0.0567,0.0353,0.3637,0.7228,0.5356,0.6152,0.8102,0.8485
NW_006803962.1,3000001,3750000,3367293,32,0.0737,0.0833,0.0915,0.375,0.4691,0.6202,0.6653,0.7112,0.7623
NW_006803962.1,3750001,4500000,4188327,47,0.1148,0.0737,0.098,0.2491,0.4409,0.5207,0.4638,0.6233,0.7272
NW_006803962.1,5250001,6000000,5611795,40,0.0874,0.0341,0.0455,0.4069,0.4938,0.7488,0.75,0.7719,0.9037
NW_006803962.1,6000001,6750000,6404841,37,0.0726,0.0727,0.1044,0.2802,0.417,0.5057,0.6005,0.6615,0.7126
NW_006803963.1,1,750000,364189,31,0.076,0.0961,0.1411,0.4388,0.4216,0.513,0.6833,0.6028,0.6365
NW_006803963.1,750001,1500000,1158079,48,0.1204,0.0976,0.0906,0.3287,0.4769,0.4879,0.5148,0.6495,0.6878
NW_006803963.1,1500001,2250000,1801998,38,0.1056,0.084,0.1072,0.233,0.3842,0.4102,0.4341,0.5787,0.6339
NW_006803963.1,2250001,3000000,2535074,34,0.1239,0.0565,0.0883,0.4407,0.4025,0.4703,0.6716,0.5952,0.743
NW_006803963.1,3000001,3750000,3362975,35,0.1168,0.2104,0.1169,0.3208,0.3956,0.4694,0.3359,0.5566,0.4958
NW_006803963.1,4500001,5250000,4864392,31,0.1151,0.1153,0.1574,0.3414,0.4512,0.5549,0.5082,0.5488,0.6177
NW_006803964.1,1,750000,398876,31,0.1362,0.0793,0.1115,0.2922,0.4417,0.5646,0.474,0.5747,0.7213
NW_006803964.1,750001,1500000,1137963,32,0.0678,0.1199,0.0592,0.316,0.476,0.5302,0.5549,0.7738,0.7215
NW_006803964.1,1500001,2250000,1890472,45,0.0988,0.0443,0.1092,0.2868,0.5371,0.5458,0.6129,0.6867,0.7628
NW_006803964.1,2250001,3000000,2624657,30,0.1504,0.0591,0.1549,0.3569,0.5219,0.3401,0.5589,0.5601,0.5341
NW_006803964.1,3000001,3750000,3434891,44,0.1042,0.0875,0.1056,0.3462,0.3782,0.5126,0.5788,0.5782,0.6939
NW_006803964.1,3750001,4500000,4085161,37,0.1515,0.1458,0.0849,0.3115,0.394,0.3699,0.3656,0.5513,0.5374
NW_006803964.1,4500001,5250000,4880299,30,0.1129,0.0446,0.1466,0.2335,0.3921,0.3506,0.5084,0.5156,0.5841
NW_006803964.1,5250001,6000000,5641353,42,0.0577,0.0815,0.1182,0.3434,0.4112,0.5182,0.6743,0.6591,0.6879
NW_006803964.1,6000001,6750000,6375960,40,0.1672,0.0791,0.0875,0.2646,0.5166,0.4167,0.3768,0.6167,0.6781
NW_006803965.1,1,750000,356424,37,0.1172,0.0562,0.104,0.2877,0.6208,0.5043,0.5497,0.7083,0.736
NW_006803965.1,750001,1500000,1090650,30,0.1156,0.018,0.0688,0.1993,0.5631,0.572,0.511,0.7289,0.8651
NW_006803965.1,1500001,2250000,1798790,30,0.0719,0.0594,0.0616,0.2472,0.6758,0.5853,0.5927,0.8276,0.8204
NW_006803965.1,3750001,4500000,4131391,38,0.097,0.0589,0.0795,0.3623,0.5196,0.5978,0.6575,0.7201,0.8008
NW_006803965.1,4500001,5250000,4849063,30,0.0745,0.0559,0.0971,0.2085,0.531,0.55,0.5364,0.7319,0.7651
NW_006803965.1,5250001,6000000,5641921,34,0.1235,0.0553,0.0805,0.2999,0.5147,0.6265,0.5533,0.6804,0.8123
NW_006803965.1,6000001,6750000,6348301,35,0.0573,0.078,0.0605,0.2108,0.4607,0.5484,0.5269,0.7822,0.7845
NW_006803966.1,1,750000,380078,37,0.093,0.0736,0.1041,0.1862,0.452,0.4647,0.3938,0.6536,0.69
NW_006803966.1,750001,1500000,1144507,32,0.1263,0.111,0.0981,0.3198,0.5302,0.5957,0.4716,0.6623,0.712
NW_006803966.1,3000001,3750000,3383193,33,0.1555,0.0956,0.0969,0.3596,0.3228,0.3567,0.4953,0.4506,0.5874
NW_006803966.1,4500001,5250000,4930525,46,0.0755,0.0429,0.1175,0.0982,0.5788,0.4823,0.2571,0.7246,0.7251
NW_006803966.1,5250001,6000000,5620397,33,0.0754,0.0667,0.0688,0.2556,0.6382,0.551,0.5777,0.8052,0.7898
NW_006803966.1,6000001,6750000,6373256,31,0.117,0.0689,0.0509,0.1563,0.5037,0.5064,0.2641,0.7247,0.7969
NW_006803967.1,1,750000,392307,32,0.076,0.1172,0.1191,0.2448,0.5524,0.5302,0.4468,0.7106,0.6473
NW_006803967.1,750001,1500000,1171216,35,0.0625,0.135,0.1192,0.334,0.4394,0.5103,0.5563,0.6688,0.6134
NW_006803967.1,1500001,2250000,1846373,32,0.1286,0.1383,0.0783,0.3718,0.3425,0.5057,0.4845,0.5487,0.6587
NW_006803967.1,2250001,3000000,2662904,33,0.1105,0.0651,0.0563,0.2679,0.4765,0.5261,0.5189,0.7126,0.8013
NW_006803967.1,3000001,3750000,3342688,34,0.0774,0.0476,0.0883,0.1753,0.4919,0.4557,0.4871,0.722,0.7503
NW_006803967.1,3750001,4500000,4188177,37,0.0728,0.1469,0.1291,0.3955,0.5118,0.5139,0.5777,0.6817,0.589
NW_006803967.1,4500001,5250000,4954908,40,0.119,0.1579,0.0781,0.3493,0.5212,0.4483,0.4448,0.6929,0.5956
NW_006803967.1,5250001,6000000,5614479,40,0.0811,0.128,0.1311,0.4053,0.4418,0.3587,0.6023,0.6248,0.4822
NW_006803967.1,6000001,6750000,6374252,35,0.1207,0.0877,0.1106,0.3943,0.4524,0.4041,0.5943,0.6051,0.6181
NW_006803968.1,750001,1500000,1121575,37,0.0703,0.0507,0.1122,0.1884,0.5427,0.4893,0.5267,0.7226,0.7249
NW_006803968.1,1500001,2250000,1801508,34,0.0845,0.078,0.1134,0.3398,0.3791,0.5221,0.6262,0.5984,0.7011
NW_006803968.1,2250001,3000000,2598733,34,0.0669,0.0563,0.1103,0.2342,0.6731,0.6582,0.5961,0.7765,0.7842
NW_006803968.1,3000001,3750000,3354275,45,0.1027,0.058,0.0884,0.2327,0.4987,0.559,0.4996,0.6895,0.7775
NW_006803968.1,4500001,5250000,4876819,37,0.0723,0.0632,0.148,0.2735,0.4727,0.5421,0.6151,0.6339,0.6851
NW_006803968.1,5250001,6000000,5639564,38,0.0998,0.0457,0.0976,0.3238,0.5822,0.6406,0.6448,0.7205,0.8069
NW_006803968.1,6000001,6750000,6428041,36,0.1191,0.0528,0.0962,0.2942,0.4187,0.4197,0.5606,0.6033,0.7093
NW_006803969.1,2250001,3000000,2639702,35,0.1124,0.0829,0.1303,0.1957,0.3456,0.3975,0.3456,0.4932,0.5895
NW_006803969.1,3000001,3750000,3332197,31,0.0951,0.0437,0.1027,0.1984,0.4865,0.6199,0.4945,0.6734,0.7972
NW_006803969.1,3750001,4500000,4103568,39,0.0436,0.1013,0.1167,0.211,0.6451,0.6623,0.5016,0.7876,0.7276
NW_006803969.1,4500001,5250000,4841612,38,0.0852,0.0474,0.0918,0.3868,0.64,0.5566,0.7178,0.7663,0.7864
NW_006803969.1,5250001,6000000,5653739,35,0.127,0.0556,0.0435,0.2699,0.5185,0.515,0.5073,0.7278,0.8317
NW_006803970.1,750001,1500000,1090052,42,0.1076,0.1141,0.0369,0.3314,0.5422,0.5311,0.5115,0.7739,0.7605
NW_006803970.1,1500001,2250000,1915788,32,0.1313,0.0465,0.1891,0.1834,0.5132,0.4941,0.3585,0.5369,0.6269
NW_006803970.1,4500001,5250000,4913876,31,0.0894,0.0553,0.0807,0.2973,0.4926,0.6184,0.6206,0.716,0.8099
NW_006803970.1,5250001,6000000,5547735,39,0.093,0.0394,0.1053,0.3159,0.4656,0.5181,0.665,0.6605,0.7642
NW_006803970.1,6000001,6750000,6375357,36,0.0679,0.0412,0.1571,0.3135,0.5236,0.5166,0.7141,0.6579,0.6891
NW_006803971.1,3000001,3750000,3360515,31,0.1222,0.0577,0.0735,0.2894,0.5569,0.4444,0.5384,0.7117,0.7525
NW_006803972.1,1,750000,406433,40,0.1814,0.0668,0.1172,0.3517,0.4364,0.4358,0.4912,0.5031,0.6629
NW_006803972.1,750001,1500000,1117331,48,0.1767,0.0877,0.0879,0.3921,0.3697,0.3487,0.5084,0.4856,0.6098
NW_006803972.1,1500001,2250000,1803690,40,0.1302,0.1073,0.0767,0.37,0.4839,0.4107,0.5269,0.6593,0.6458
NW_006803972.1,3000001,3750000,3407698,32,0.1279,0.1663,0.1484,0.3192,0.519,0.4829,0.3809,0.592,0.5212
NW_006803972.1,4500001,5250000,4891735,36,0.13,0.114,0.2017,0.3487,0.551,0.379,0.4945,0.55,0.4244
NW_006803972.1,5250001,6000000,5661109,33,0.2403,0.053,0.1262,0.4415,0.3538,0.3587,0.5141,0.3289,0.6126
NW_006803972.1,6000001,6750000,6360144,32,0.1718,0.118,0.1512,0.4144,0.4177,0.4375,0.4946,0.4551,0.5422
NW_006803973.1,1,750000,345071,35,0.0683,0.0546,0.1292,0.2096,0.5361,0.5899,0.5593,0.6998,0.7405
NW_006803973.1,750001,1500000,1087336,36,0.1338,0.0629,0.1034,0.2335,0.534,0.5123,0.4197,0.6483,0.7309
NW_006803973.1,2250001,3000000,2590861,30,0.0475,0.1102,0.1318,0.2504,0.4571,0.4434,0.5339,0.6832,0.5839
NW_006803973.1,3750001,4500000,4189644,33,0.1224,0.0704,0.1486,0.2999,0.4821,0.4099,0.5264,0.5738,0.5909
NW_006803973.1,4500001,5250000,4877977,37,0.0836,0.0643,0.0342,0.3896,0.5804,0.5268,0.6919,0.8233,0.8362
NW_006803973.1,5250001,6000000,5603767,35,0.0931,0.1272,0.0922,0.3876,0.3912,0.534,0.57,0.629,0.6705
NW_006803974.1,2250001,3000000,2701400,33,0.1319,0.1343,0.0756,0.288,0.3055,0.4243,0.3798,0.5059,0.6156
NW_006803975.1,750001,1500000,1110560,30,0.1192,0.022,0.0977,0.1882,0.5277,0.4592,0.4669,0.6704,0.7783
NW_006803975.1,3000001,3750000,3380767,39,0.0628,0.0673,0.0846,0.2124,0.5729,0.5406,0.544,0.7809,0.763
NW_006803976.1,750001,1500000,1135297,30,0.1132,0.1002,0.068,0.2991,0.5025,0.5,0.4869,0.7053,0.7225
NW_006803976.1,3000001,3750000,3411212,41,0.0825,0.0507,0.1091,0.3087,0.4109,0.4639,0.6568,0.6338,0.7167
NW_006803976.1,3750001,4500000,4119902,41,0.0482,0.1217,0.0935,0.338,0.5823,0.5581,0.6105,0.7916,0.6878
NW_006803976.1,4500001,5250000,4905924,34,0.1579,0.1208,0.0838,0.3466,0.3725,0.4218,0.4389,0.5228,0.6217
NW_006803977.1,750001,1500000,1129726,32,0.0586,0.053,0.1178,0.3125,0.6042,0.5184,0.7076,0.7548,0.7275
NW_006803977.1,4500001,5250000,4890678,36,0.1323,0.0418,0.144,0.2206,0.4587,0.4693,0.4467,0.5499,0.6808
NW_006803978.1,1,750000,376328,33,0.0479,0.1005,0.0572,0.4435,0.3191,0.5822,0.7238,0.7275,0.7707
NW_006803978.1,750001,1500000,1168481,42,0.1237,0.119,0.0633,0.2465,0.4974,0.4913,0.3518,0.6945,0.6978
NW_006803978.1,2250001,3000000,2622834,33,0.1297,0.0348,0.052,0.2872,0.4979,0.4939,0.5674,0.7022,0.8453
NW_006803978.1,3000001,3750000,3414306,30,0.1147,0.0733,0.0807,0.3309,0.473,0.4281,0.5703,0.6691,0.7059
NW_006803978.1,3750001,4500000,4105995,39,0.1296,0.1045,0.1306,0.3478,0.326,0.4092,0.5093,0.4421,0.5662
NW_006803978.1,4500001,5250000,4830284,47,0.1242,0.1312,0.1174,0.3432,0.4329,0.4815,0.4704,0.5762,0.602
NW_006803978.1,5250001,6000000,5619671,37,0.113,0.1419,0.0813,0.3833,0.2932,0.4115,0.5138,0.5152,0.5858
NW_006803979.1,750001,1500000,1125440,30,0.1082,0.0131,0.1669,0.173,0.6499,0.4874,0.4936,0.6622,0.6992
NW_006803979.1,3000001,3750000,3356329,32,0.1464,0.0556,0.082,0.38,0.4445,0.4548,0.5924,0.6035,0.747
NW_006803979.1,3750001,4500000,4165026,34,0.1031,0.0383,0.0961,0.172,0.5233,0.5403,0.43,0.6913,0.7875
NW_006803980.1,750001,1500000,1022724,41,0.0981,0.054,0.0818,0.3474,0.4999,0.572,0.6525,0.7057,0.7961
NW_006803981.1,750001,1500000,1092247,32,0.1332,0.0693,0.0581,0.2808,0.5178,0.4739,0.4828,0.6991,0.7722
NW_006803981.1,2250001,3000000,2632470,33,0.1122,0.0639,0.065,0.275,0.6066,0.6172,0.5276,0.7547,0.8185
NW_006803982.1,750001,1500000,1145965,38,0.1294,0.0353,0.1307,0.2951,0.5517,0.5396,0.5763,0.6305,0.7432
NW_006803982.1,2250001,3000000,2661488,36,0.1055,0.0831,0.0502,0.3471,0.54,0.4905,0.5853,0.7576,0.7701
