scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803941.1,5250001,6000000,5637467,43,0.1098,0.0642,0.09,0.2782,0.4203,0.5009,0.5364,0.628,0.7432
NW_006803941.1,6000001,6750000,6399407,30,0.0655,0.0964,0.1064,0.3585,0.4901,0.4614,0.6435,0.7122,0.6514
NW_006803941.1,6750001,7500000,7179863,43,0.0917,0.1245,0.1365,0.3748,0.3887,0.4282,0.5649,0.5588,0.5456
NW_006803941.1,7500001,8250000,7902675,40,0.0831,0.0767,0.1611,0.4733,0.5076,0.3953,0.7216,0.6244,0.5504
NW_006803942.1,750001,1500000,1087648,38,0.0373,0.0343,0.1337,0.0666,0.6576,0.6829,0.3112,0.7788,0.7895
NW_006803942.1,1500001,2250000,1842439,34,0.075,0.1207,0.1102,0.2416,0.4628,0.504,0.4362,0.6778,0.6391
NW_006803942.1,6750001,7500000,7180812,32,0.0669,0.1556,0.1335,0.2435,0.4879,0.4888,0.3849,0.6707,0.5562
NW_006803942.1,7500001,8250000,7923463,36,0.0925,0.0753,0.1321,0.218,0.4368,0.4291,0.4567,0.6032,0.6228
NW_006803942.1,8250001,9000000,8589498,34,0.1358,0.0907,0.0604,0.3123,0.5431,0.5286,0.4804,0.7048,0.7594
NW_006803942.1,9000001,9750000,9376390,30,0.1394,0.1747,0.0486,0.3742,0.2604,0.3333,0.4211,0.4822,0.5109
NW_006803943.1,1,750000,415887,30,0.1255,0.09,0.103,0.1891,0.4919,0.4875,0.2842,0.635,0.6808
NW_006803943.1,1500001,2250000,1885987,32,0.0957,0.1196,0.0627,0.3213,0.4142,0.415,0.5109,0.6901,0.6515
NW_006803943.1,3000001,3750000,3376736,38,0.1162,0.0784,0.0899,0.3169,0.541,0.4293,0.5429,0.6911,0.6834
NW_006803943.1,3750001,4500000,4049888,32,0.2118,0.1549,0.15,0.3614,0.4674,0.519,0.3382,0.4546,0.5585
NW_006803943.1,4500001,5250000,4807392,38,0.1242,0.0607,0.0802,0.314,0.5617,0.4038,0.5577,0.7029,0.7136
NW_006803943.1,5250001,6000000,5605912,33,0.1125,0.0499,0.0619,0.2528,0.5209,0.4214,0.5264,0.7235,0.7749
NW_006803943.1,6000001,6750000,6451416,33,0.1256,0.0334,0.068,0.3112,0.5778,0.4521,0.6054,0.7233,0.8065
NW_006803943.1,7500001,8250000,7920278,32,0.0767,0.146,0.1164,0.2248,0.2945,0.347,0.3492,0.5192,0.4641
NW_006803943.1,8250001,9000000,8641702,31,0.0904,0.0197,0.0378,0.2257,0.5895,0.5208,0.62,0.8118,0.9001
NW_006803944.1,1,750000,362607,38,0.1634,0.0591,0.0392,0.3298,0.5438,0.484,0.5082,0.6969,0.8232
NW_006803944.1,1500001,2250000,1871287,47,0.1064,0.1018,0.1497,0.3581,0.4603,0.4468,0.5622,0.5773,0.5734
NW_006803944.1,2250001,3000000,2610243,34,0.1465,0.0674,0.1226,0.1996,0.5829,0.4741,0.3132,0.6369,0.6775
NW_006803944.1,4500001,5250000,4883010,36,0.1488,0.0526,0.1197,0.2623,0.5521,0.5049,0.4579,0.621,0.7189
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0473,0.0692,0.3741,0.5549,0.4059,0.628,0.7057,0.7587
NW_006803944.1,8250001,9000000,8567604,34,0.0849,0.0507,0.1037,0.1952,0.5643,0.536,0.4973,0.724,0.7578
NW_006803945.1,1,750000,368132,32,0.0942,0.0784,0.1161,0.2418,0.4076,0.4353,0.4868,0.6022,0.6467
NW_006803945.1,5250001,6000000,5682931,33,0.1047,0.0811,0.0835,0.2815,0.4914,0.5045,0.5164,0.6897,0.7297
NW_006803945.1,6000001,6750000,6378390,39,0.0684,0.0623,0.1409,0.1593,0.4131,0.4455,0.4305,0.608,0.6405
NW_006803945.1,6750001,7500000,7127888,31,0.1172,0.018,0.1201,0.1869,0.6389,0.6376,0.4816,0.6976,0.8125
NW_006803946.1,1,750000,398140,46,0.0764,0.0927,0.1289,0.3378,0.5328,0.5452,0.6119,0.6881,0.6736
NW_006803946.1,750001,1500000,1177107,38,0.102,0.0373,0.1458,0.2685,0.4008,0.4608,0.6004,0.5405,0.6797
NW_006803946.1,1500001,2250000,1812130,40,0.1469,0.0764,0.1565,0.3406,0.433,0.4233,0.5191,0.4938,0.5811
NW_006803946.1,3000001,3750000,3369407,41,0.1112,0.1017,0.0949,0.4181,0.3643,0.3862,0.6064,0.5716,0.6066
NW_006803946.1,3750001,4500000,4187857,32,0.1301,0.0625,0.1129,0.3524,0.4444,0.5718,0.5832,0.5831,0.744
NW_006803946.1,4500001,5250000,4859964,30,0.2254,0.0443,0.0714,0.4159,0.5019,0.4966,0.5231,0.5562,0.7997
NW_006803946.1,5250001,6000000,5634527,30,0.1258,0.1223,0.109,0.4648,0.2698,0.5212,0.5912,0.4059,0.6485
NW_006803946.1,6000001,6750000,6383012,43,0.1604,0.1165,0.1608,0.383,0.4144,0.3994,0.4817,0.4542,0.4974
NW_006803946.1,7500001,8250000,7924258,41,0.1063,0.0637,0.0902,0.27,0.5413,0.4719,0.5338,0.7035,0.7298
NW_006803947.1,1500001,2250000,1853576,37,0.0752,0.0619,0.1085,0.1765,0.5591,0.5038,0.4531,0.7281,0.7211
NW_006803947.1,2250001,3000000,2612230,37,0.0752,0.0345,0.1203,0.189,0.5829,0.6092,0.5628,0.7232,0.7833
NW_006803947.1,3000001,3750000,3367894,38,0.085,0.0371,0.0877,0.2179,0.5888,0.5117,0.5749,0.7539,0.7912
NW_006803947.1,3750001,4500000,4093859,39,0.1409,0.1028,0.0881,0.2244,0.4912,0.527,0.3071,0.634,0.7042
NW_006803947.1,4500001,5250000,4925533,33,0.0341,0.0558,0.0839,0.2194,0.683,0.6602,0.6716,0.8478,0.8165
NW_006803947.1,6000001,6750000,6368429,32,0.0788,0.047,0.1451,0.2645,0.4954,0.5932,0.6276,0.6431,0.7314
NW_006803947.1,6750001,7500000,7132619,30,0.1421,0.0279,0.1029,0.1777,0.5347,0.59,0.3646,0.6392,0.8085
NW_006803947.1,7500001,8250000,7930594,30,0.0715,0.0657,0.0729,0.2642,0.5317,0.6926,0.5999,0.7701,0.8256
NW_006803947.1,8250001,9000000,8606800,31,0.1162,0.0415,0.1011,0.2889,0.5429,0.4793,0.5836,0.6778,0.7507
NW_006803948.1,1,750000,373690,33,0.0695,0.0561,0.12,0.2845,0.3872,0.54,0.65,0.6189,0.7298
NW_006803948.1,750001,1500000,1105998,38,0.1141,0.0985,0.1117,0.245,0.483,0.5993,0.4073,0.6331,0.7122
NW_006803948.1,1500001,2250000,1876013,37,0.1061,0.0803,0.1756,0.2637,0.3636,0.3776,0.4906,0.4543,0.5066
NW_006803948.1,2250001,3000000,2633424,43,0.0833,0.1392,0.1367,0.5558,0.409,0.485,0.6778,0.5886,0.5697
NW_006803948.1,3750001,4500000,4120415,33,0.0961,0.0934,0.1125,0.3255,0.5158,0.3794,0.5618,0.675,0.5857
NW_006803948.1,5250001,6000000,5666497,41,0.1395,0.1764,0.0728,0.3084,0.4298,0.4049,0.334,0.6162,0.5422
NW_006803948.1,6000001,6750000,6354061,42,0.1079,0.0886,0.1422,0.4268,0.473,0.331,0.6377,0.5941,0.4957
NW_006803948.1,6750001,7500000,7119088,51,0.1322,0.1051,0.0975,0.3746,0.4551,0.3653,0.5318,0.6093,0.5784
NW_006803948.1,7500001,8250000,7880905,41,0.1214,0.1802,0.0978,0.3322,0.3786,0.4039,0.3877,0.5636,0.5007
NW_006803949.1,1500001,2250000,1863569,36,0.1012,0.0414,0.0814,0.2114,0.3994,0.4966,0.5083,0.6398,0.7885
NW_006803949.1,3750001,4500000,4063042,32,0.0623,0.047,0.1189,0.1791,0.6106,0.5288,0.5451,0.7513,0.7389
NW_006803949.1,6000001,6750000,6409808,31,0.1368,0.0324,0.1135,0.2197,0.5435,0.5005,0.4564,0.6376,0.7552
NW_006803949.1,7500001,8250000,7879303,31,0.0548,0.1144,0.0998,0.2818,0.5579,0.5341,0.5508,0.7659,0.6773
NW_006803950.1,750001,1500000,1201458,32,0.0625,0.0762,0.0828,0.2634,0.5731,0.5203,0.5958,0.7839,0.7449
NW_006803950.1,3000001,3750000,3413293,34,0.1204,0.1366,0.098,0.3307,0.3187,0.3144,0.453,0.5026,0.4693
NW_006803950.1,3750001,4500000,4112741,37,0.0732,0.1788,0.1535,0.2735,0.3467,0.4072,0.3812,0.52,0.4329
NW_006803950.1,4500001,5250000,4903720,46,0.0903,0.1047,0.133,0.4167,0.4146,0.5109,0.6328,0.5882,0.6345
NW_006803950.1,5250001,6000000,5608631,45,0.052,0.0571,0.1263,0.2229,0.5771,0.5703,0.6192,0.7423,0.7331
NW_006803950.1,6000001,6750000,6320177,37,0.118,0.1122,0.1593,0.215,0.4157,0.419,0.3135,0.5127,0.5234
NW_006803950.1,6750001,7500000,7108281,45,0.1199,0.0513,0.1388,0.3119,0.5065,0.5311,0.5818,0.6055,0.7072
NW_006803951.1,1,750000,417901,37,0.0587,0.0879,0.0715,0.2709,0.5097,0.5307,0.5866,0.7824,0.7486
NW_006803951.1,750001,1500000,1104444,46,0.0759,0.0734,0.0675,0.1593,0.5684,0.5702,0.3738,0.7847,0.7887
NW_006803951.1,1500001,2250000,1880486,49,0.0636,0.074,0.0933,0.2598,0.5356,0.4685,0.5937,0.7542,0.7078
NW_006803951.1,2250001,3000000,2557401,32,0.0609,0.0388,0.0976,0.3749,0.5129,0.5012,0.7743,0.7423,0.7696
NW_006803951.1,5250001,6000000,5637627,37,0.1132,0.0484,0.1216,0.1796,0.5147,0.507,0.3917,0.6405,0.7233
NW_006803951.1,6000001,6750000,6375593,39,0.1083,0.0957,0.0818,0.3037,0.5188,0.5743,0.5099,0.7012,0.7422
NW_006803951.1,6750001,7500000,7100128,34,0.0644,0.0266,0.1739,0.1633,0.3679,0.4493,0.5767,0.5236,0.647
NW_006803953.1,2250001,3000000,2587993,31,0.1134,0.0388,0.1,0.309,0.5415,0.4691,0.6169,0.6821,0.7519
NW_006803953.1,5250001,6000000,5631467,35,0.0941,0.0609,0.0925,0.2749,0.5635,0.5844,0.5727,0.7262,0.777
NW_006803953.1,6000001,6750000,6293621,30,0.1222,0.0145,0.1312,0.1927,0.4177,0.4237,0.489,0.5473,0.7172
NW_006803953.1,6750001,7500000,7111157,32,0.0716,0.0447,0.1264,0.2178,0.6269,0.5973,0.5907,0.7373,0.7589
NW_006803953.1,7500001,8250000,7891063,33,0.109,0.0253,0.106,0.1783,0.4302,0.5012,0.4654,0.6123,0.7774
NW_006803954.1,1,750000,361403,33,0.0807,0.0751,0.1086,0.2746,0.5751,0.6508,0.5708,0.7277,0.7621
NW_006803954.1,750001,1500000,1089289,32,0.0675,0.0701,0.0973,0.2899,0.4987,0.6145,0.6283,0.7267,0.7694
NW_006803954.1,1500001,2250000,1843550,30,0.104,0.0823,0.1113,0.2916,0.4734,0.4666,0.5286,0.6413,0.6678
NW_006803954.1,2250001,3000000,2634708,30,0.113,0.0628,0.1208,0.2291,0.537,0.4466,0.4582,0.6541,0.6704
NW_006803954.1,3750001,4500000,4193762,30,0.1452,0.0333,0.1225,0.2241,0.4142,0.5165,0.4428,0.5244,0.7476
NW_006803954.1,5250001,6000000,5598822,32,0.156,0.0483,0.0776,0.237,0.5749,0.5641,0.4101,0.6737,0.8074
NW_006803955.1,2250001,3000000,2622146,37,0.0495,0.0564,0.1603,0.2215,0.5595,0.5896,0.6264,0.6952,0.7004
NW_006803955.1,3000001,3750000,3308283,36,0.1315,0.0839,0.0456,0.3319,0.5149,0.4552,0.5227,0.717,0.7603
NW_006803955.1,4500001,5250000,4887091,31,0.0412,0.0737,0.1539,0.2321,0.3669,0.49,0.6153,0.5924,0.635
NW_006803955.1,5250001,6000000,5671358,30,0.134,0.1095,0.0473,0.2766,0.3749,0.4523,0.401,0.6227,0.7152
NW_006803955.1,6000001,6750000,6431719,38,0.0683,0.1228,0.0973,0.3515,0.5174,0.6053,0.5851,0.7341,0.7031
NW_006803955.1,6750001,7500000,7181794,40,0.0555,0.0826,0.1305,0.3295,0.4225,0.5062,0.6652,0.6509,0.6638
NW_006803956.1,2250001,3000000,2639966,36,0.0611,0.1004,0.0693,0.3138,0.4508,0.4652,0.6032,0.757,0.7024
NW_006803956.1,3000001,3750000,3347720,31,0.0877,0.0289,0.0927,0.2106,0.5617,0.5624,0.5789,0.7335,0.8128
NW_006803956.1,4500001,5250000,4898888,42,0.1259,0.0657,0.0849,0.2468,0.5095,0.5254,0.4535,0.6686,0.7588
NW_006803956.1,5250001,6000000,5652771,38,0.0905,0.1297,0.057,0.4389,0.3797,0.3862,0.6112,0.6858,0.6228
NW_006803956.1,6750001,7500000,7134422,31,0.1602,0.0919,0.0902,0.3271,0.452,0.3966,0.4563,0.5787,0.6385
NW_006803957.1,1,750000,363315,42,0.1177,0.0897,0.0815,0.3463,0.382,0.4889,0.5518,0.5986,0.7126
NW_006803957.1,750001,1500000,1116755,30,0.1248,0.0714,0.0743,0.18,0.6004,0.65,0.3051,0.7259,0.8065
NW_006803957.1,1500001,2250000,1811352,33,0.0712,0.1261,0.1657,0.3115,0.549,0.5439,0.5318,0.6567,0.5894
NW_006803957.1,2250001,3000000,2632799,39,0.1449,0.0597,0.0977,0.3527,0.4779,0.4165,0.5629,0.6074,0.6932
NW_006803957.1,3000001,3750000,3373259,40,0.0316,0.0928,0.1233,0.2403,0.4176,0.5815,0.6012,0.6979,0.6975
NW_006803957.1,3750001,4500000,4148885,31,0.1086,0.0872,0.0404,0.3468,0.5399,0.4151,0.5722,0.7668,0.7435
NW_006803957.1,5250001,6000000,5628516,31,0.0395,0.054,0.1294,0.191,0.5164,0.5643,0.6188,0.7291,0.7306
NW_006803957.1,6000001,6750000,6450658,35,0.1276,0.0473,0.0418,0.2465,0.4135,0.3537,0.4891,0.6714,0.7853
NW_006803958.1,750001,1500000,1176209,35,0.1154,0.0857,0.1341,0.2621,0.512,0.5499,0.4581,0.6203,0.6782
NW_006803958.1,1500001,2250000,1948546,32,0.1059,0.0372,0.1515,0.2945,0.6105,0.5363,0.6213,0.6634,0.7115
NW_006803958.1,3750001,4500000,4131445,38,0.0699,0.042,0.0666,0.366,0.423,0.5902,0.7447,0.7323,0.8387
NW_006803958.1,4500001,5250000,4853793,50,0.0578,0.1043,0.059,0.2612,0.4997,0.5362,0.5391,0.799,0.7456
NW_006803958.1,5250001,6000000,5672036,39,0.1102,0.0191,0.0857,0.1458,0.519,0.5022,0.3981,0.6935,0.8188
NW_006803958.1,6000001,6750000,6308766,32,0.1129,0.1194,0.091,0.2223,0.5924,0.5417,0.3247,0.7169,0.6859
NW_006803959.1,1,750000,413010,34,0.1,0.081,0.0676,0.3184,0.459,0.534,0.57,0.7022,0.765
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.0873,0.1004,0.3329,0.3553,0.3518,0.4351,0.4424,0.5914
NW_006803959.1,2250001,3000000,2677684,37,0.036,0.0904,0.0814,0.396,0.4092,0.5813,0.7347,0.7586,0.7522
NW_006803959.1,3000001,3750000,3373274,32,0.0827,0.0798,0.1326,0.2436,0.4775,0.4845,0.5125,0.6439,0.6521
NW_006803959.1,4500001,5250000,4827770,41,0.0896,0.1038,0.0962,0.2659,0.4388,0.4336,0.4793,0.662,0.6371
NW_006803959.1,6000001,6750000,6378251,30,0.1318,0.0854,0.1298,0.3428,0.4627,0.5072,0.5316,0.5719,0.6616
NW_006803960.1,2250001,3000000,2662296,30,0.1861,0.0633,0.0517,0.3765,0.4662,0.4916,0.5153,0.6059,0.7988
NW_006803960.1,4500001,5250000,4841788,40,0.0645,0.0719,0.0877,0.2096,0.4884,0.3911,0.522,0.7404,0.6724
NW_006803960.1,6000001,6750000,6318120,32,0.0652,0.0568,0.108,0.269,0.5202,0.595,0.642,0.7248,0.766
NW_006803960.1,6750001,7500000,7075785,30,0.1413,0.1196,0.072,0.3136,0.3343,0.4452,0.425,0.5291,0.6576
NW_006803961.1,1,750000,421092,36,0.0701,0.0545,0.1189,0.2152,0.5591,0.6416,0.5635,0.7212,0.7711
NW_006803961.1,750001,1500000,1127255,30,0.1478,0.0563,0.0712,0.3367,0.527,0.4275,0.5475,0.6674,0.7501
NW_006803961.1,1500001,2250000,1862102,41,0.0728,0.0608,0.1396,0.2303,0.4653,0.6073,0.5629,0.6402,0.727
NW_006803961.1,2250001,3000000,2608968,37,0.092,0.0499,0.1258,0.2252,0.4769,0.5387,0.5335,0.64,0.7297
NW_006803961.1,3000001,3750000,3351068,42,0.1098,0.1212,0.1103,0.3377,0.3968,0.4826,0.5031,0.5784,0.6252
NW_006803961.1,3750001,4500000,4105967,31,0.0491,0.1448,0.1004,0.3162,0.3537,0.4402,0.5434,0.6626,0.5769
NW_006803961.1,5250001,6000000,5579378,44,0.0916,0.095,0.067,0.3461,0.498,0.501,0.5878,0.7354,0.7318
NW_006803961.1,6000001,6750000,6347616,36,0.1082,0.0,0.1688,0.1867,0.4978,0.3586,0.5632,0.5772,0.631
NW_006803962.1,1,750000,371807,48,0.1246,0.1034,0.089,0.271,0.3271,0.3623,0.4204,0.5206,0.5929
NW_006803962.1,750001,1500000,1224540,33,0.1135,0.0834,0.1085,0.3529,0.4006,0.4693,0.5765,0.5787,0.672
NW_006803962.1,1500001,2250000,1882937,46,0.1075,0.0739,0.1167,0.2196,0.4246,0.4276,0.4278,0.5948,0.6473
NW_006803962.1,2250001,3000000,2687008,33,0.1156,0.0483,0.042,0.3568,0.6884,0.5436,0.6384,0.8028,0.8531
NW_006803962.1,3000001,3750000,3363124,32,0.0737,0.1289,0.0937,0.4083,0.4531,0.5363,0.6147,0.699,0.6677
NW_006803962.1,3750001,4500000,4188253,49,0.1128,0.0684,0.0708,0.2563,0.4328,0.5472,0.4905,0.6616,0.7832
NW_006803962.1,5250001,6000000,5617766,42,0.0841,0.0586,0.0631,0.41,0.4666,0.6785,0.714,0.7375,0.8422
NW_006803962.1,6000001,6750000,6395575,38,0.069,0.0776,0.1039,0.2694,0.4097,0.4816,0.5847,0.663,0.6939
NW_006803963.1,1,750000,353496,32,0.0743,0.1088,0.123,0.4123,0.4122,0.5139,0.6482,0.6258,0.6437
NW_006803963.1,750001,1500000,1151684,50,0.1143,0.1212,0.0928,0.3119,0.4561,0.4773,0.4647,0.6419,0.6457
NW_006803963.1,1500001,2250000,1808230,34,0.1165,0.0693,0.1118,0.1746,0.4222,0.5008,0.3165,0.5869,0.7046
NW_006803963.1,2250001,3000000,2543955,34,0.1233,0.1019,0.0735,0.4642,0.3921,0.4496,0.6216,0.611,0.6846
NW_006803963.1,3000001,3750000,3358753,37,0.1113,0.1137,0.1242,0.2526,0.3566,0.4777,0.3959,0.5163,0.6134
NW_006803963.1,4500001,5250000,4862783,33,0.108,0.0958,0.1597,0.28,0.422,0.5489,0.4792,0.5312,0.6345
NW_006803963.1,5250001,6000000,5634784,30,0.1332,0.0967,0.0484,0.4319,0.3957,0.4873,0.592,0.6386,0.7506
NW_006803964.1,1,750000,409725,31,0.1416,0.0487,0.11,0.3014,0.4357,0.5353,0.5329,0.5646,0.7516
NW_006803964.1,750001,1500000,1135435,37,0.0567,0.1446,0.0581,0.2735,0.4153,0.4741,0.4748,0.7663,0.6593
NW_006803964.1,1500001,2250000,1895278,46,0.0974,0.0191,0.0963,0.2463,0.5485,0.5887,0.6297,0.7106,0.8289
NW_006803964.1,2250001,3000000,2601587,30,0.1504,0.0469,0.1606,0.3183,0.512,0.3491,0.5395,0.5468,0.5544
NW_006803964.1,3000001,3750000,3449069,44,0.103,0.0917,0.0952,0.3232,0.3788,0.4627,0.5498,0.5977,0.6753
NW_006803964.1,3750001,4500000,4089746,35,0.1587,0.1542,0.111,0.3713,0.4045,0.4006,0.4194,0.5128,0.5154
NW_006803964.1,5250001,6000000,5630868,44,0.0555,0.1246,0.1037,0.3305,0.3918,0.4531,0.5841,0.6735,0.6097
NW_006803964.1,6000001,6750000,6383147,42,0.157,0.0638,0.085,0.2386,0.4904,0.4034,0.3794,0.6165,0.6996
NW_006803965.1,1,750000,353349,41,0.1074,0.0705,0.122,0.2747,0.5467,0.468,0.5235,0.6647,0.6703
NW_006803965.1,750001,1500000,1091055,31,0.1146,0.0436,0.1104,0.2034,0.5428,0.5947,0.4526,0.6681,0.7796
NW_006803965.1,1500001,2250000,1815526,34,0.0641,0.1253,0.0665,0.2608,0.59,0.5278,0.4801,0.8087,0.7033
NW_006803965.1,3750001,4500000,4117305,37,0.0979,0.0094,0.101,0.3505,0.5307,0.6218,0.7445,0.6954,0.8439
NW_006803965.1,5250001,6000000,5611045,34,0.1268,0.0443,0.0943,0.2721,0.4984,0.5634,0.5343,0.6487,0.7895
NW_006803965.1,6000001,6750000,6345314,32,0.0629,0.0975,0.0516,0.2202,0.5206,0.6169,0.4787,0.8099,0.7929
NW_006803966.1,1,750000,378318,38,0.091,0.0626,0.1094,0.1977,0.4389,0.4445,0.4531,0.6402,0.6869
NW_006803966.1,750001,1500000,1144011,36,0.1131,0.1227,0.0949,0.3024,0.4771,0.514,0.4515,0.6536,0.6621
NW_006803966.1,3000001,3750000,3383193,33,0.1555,0.1753,0.0909,0.2938,0.3165,0.3086,0.2902,0.4523,0.4097
NW_006803966.1,4500001,5250000,4939634,44,0.0793,0.022,0.1174,0.0982,0.6014,0.5215,0.3307,0.7292,0.7733
NW_006803966.1,5250001,6000000,5625903,34,0.0735,0.0407,0.0894,0.2414,0.6187,0.5614,0.6294,0.7763,0.8006
NW_006803966.1,6000001,6750000,6372633,32,0.1141,0.0932,0.0528,0.2012,0.4811,0.4942,0.3312,0.7148,0.7522
NW_006803967.1,1,750000,396002,32,0.076,0.0833,0.1215,0.2728,0.5491,0.5328,0.5607,0.7059,0.6886
NW_006803967.1,750001,1500000,1175220,34,0.0637,0.1141,0.1553,0.3244,0.4619,0.5526,0.5823,0.6288,0.6201
NW_006803967.1,1500001,2250000,1857358,34,0.1225,0.1072,0.0773,0.3626,0.3446,0.4624,0.5318,0.5632,0.6787
NW_006803967.1,2250001,3000000,2658494,35,0.104,0.0586,0.0636,0.3111,0.4562,0.5612,0.5979,0.7004,0.8115
NW_006803967.1,3000001,3750000,3361973,36,0.074,0.0293,0.1244,0.1474,0.4684,0.4636,0.4939,0.6621,0.7259
NW_006803967.1,3750001,4500000,4186487,36,0.0756,0.1897,0.1229,0.4238,0.5196,0.5553,0.5359,0.6903,0.5733
NW_006803967.1,4500001,5250000,4951513,42,0.1144,0.1354,0.0724,0.3373,0.4978,0.4121,0.4723,0.695,0.6096
NW_006803967.1,5250001,6000000,5622729,41,0.0785,0.1088,0.1432,0.4175,0.4472,0.3688,0.6454,0.6149,0.5035
NW_006803967.1,6000001,6750000,6377213,36,0.1203,0.127,0.0911,0.3939,0.4474,0.3907,0.535,0.63,0.5761
NW_006803968.1,750001,1500000,1128195,36,0.0739,0.0636,0.1006,0.2152,0.5667,0.489,0.5285,0.7431,0.7229
NW_006803968.1,1500001,2250000,1809701,32,0.0906,0.0446,0.1157,0.3495,0.4082,0.5612,0.687,0.6089,0.7596
NW_006803968.1,2250001,3000000,2619059,37,0.0627,0.0642,0.1252,0.2242,0.6153,0.6142,0.5715,0.7449,0.7427
NW_006803968.1,3000001,3750000,3367988,43,0.108,0.0944,0.097,0.2483,0.5293,0.5429,0.4335,0.6867,0.7109
NW_006803968.1,4500001,5250000,4865421,41,0.0664,0.0952,0.1519,0.2363,0.4336,0.495,0.5031,0.61,0.6127
NW_006803968.1,5250001,6000000,5647922,38,0.0987,0.0434,0.1077,0.3165,0.5764,0.5981,0.6451,0.707,0.7845
NW_006803968.1,6000001,6750000,6401579,37,0.1158,0.0503,0.1219,0.2819,0.4154,0.3856,0.5576,0.5677,0.6467
NW_006803969.1,2250001,3000000,2637299,33,0.1202,0.0657,0.1093,0.1859,0.3628,0.4312,0.345,0.5322,0.6739
NW_006803969.1,3000001,3750000,3325974,31,0.0934,0.0532,0.0935,0.2094,0.4685,0.6064,0.4942,0.6787,0.7927
NW_006803969.1,3750001,4500000,4095999,40,0.0421,0.0511,0.1267,0.1564,0.6207,0.6702,0.5536,0.7699,0.7748
NW_006803969.1,4500001,5250000,4841612,38,0.0852,0.0571,0.0929,0.3595,0.6448,0.5401,0.6807,0.7666,0.7654
NW_006803969.1,5250001,6000000,5653739,35,0.127,0.0477,0.0559,0.2936,0.5126,0.5484,0.5541,0.7079,0.8347
NW_006803969.1,6000001,6750000,6388923,32,0.022,0.0676,0.1219,0.221,0.5543,0.6195,0.6745,0.7792,0.7446
NW_006803970.1,750001,1500000,1079287,44,0.0995,0.0638,0.0564,0.3275,0.5194,0.5203,0.613,0.7487,0.8011
NW_006803970.1,1500001,2250000,1925954,33,0.1269,0.0536,0.1798,0.19,0.4916,0.4823,0.3679,0.5372,0.6225
NW_006803970.1,5250001,6000000,5556494,39,0.092,0.0298,0.1122,0.2905,0.4707,0.5289,0.6648,0.6552,0.7724
NW_006803970.1,6000001,6750000,6371513,38,0.0634,0.0301,0.1558,0.2698,0.488,0.4571,0.7152,0.645,0.6735
NW_006803972.1,1,750000,417381,37,0.1969,0.0752,0.1259,0.3849,0.4496,0.4513,0.4906,0.4845,0.6474
NW_006803972.1,750001,1500000,1121751,49,0.1766,0.1199,0.08,0.3786,0.3526,0.3718,0.45,0.4793,0.5888
NW_006803972.1,1500001,2250000,1827381,42,0.1266,0.138,0.08,0.3638,0.4575,0.4044,0.4794,0.6435,0.5879
NW_006803972.1,3000001,3750000,3404210,33,0.1238,0.1062,0.1332,0.3508,0.5161,0.4223,0.519,0.6135,0.571
NW_006803972.1,4500001,5250000,4900358,37,0.1267,0.0681,0.2104,0.3058,0.5458,0.3639,0.5296,0.5408,0.4593
NW_006803972.1,5250001,6000000,5654689,35,0.2294,0.1041,0.0908,0.4239,0.3298,0.3061,0.448,0.3581,0.53
NW_006803972.1,6000001,6750000,6350723,33,0.1658,0.1246,0.1166,0.3641,0.4053,0.4006,0.4423,0.496,0.55
NW_006803973.1,1,750000,345071,35,0.0683,0.1001,0.1029,0.2259,0.5506,0.6048,0.4696,0.7409,0.7231
NW_006803973.1,750001,1500000,1098671,37,0.1307,0.0632,0.1112,0.221,0.5304,0.5164,0.4024,0.6405,0.7216
NW_006803973.1,2250001,3000000,2581092,33,0.0442,0.1185,0.1343,0.262,0.4181,0.4315,0.5388,0.6597,0.5595
NW_006803973.1,3000001,3750000,3436783,30,0.0993,0.097,0.0578,0.3793,0.4834,0.3585,0.6012,0.7306,0.6564
NW_006803973.1,3750001,4500000,4189644,33,0.1224,0.0906,0.1532,0.355,0.4904,0.4326,0.5512,0.5739,0.5728
NW_006803973.1,4500001,5250000,4873031,37,0.0836,0.0549,0.0557,0.3815,0.5695,0.5419,0.7034,0.7906,0.8224
NW_006803973.1,5250001,6000000,5592221,34,0.0959,0.1349,0.1045,0.3299,0.3813,0.4781,0.4946,0.5962,0.6118
NW_006803974.1,2250001,3000000,2702458,30,0.1464,0.1083,0.0733,0.3046,0.326,0.3846,0.4229,0.5088,0.63
NW_006803975.1,750001,1500000,1132028,30,0.1223,0.0474,0.0817,0.1788,0.5305,0.4581,0.3681,0.6885,0.7624
NW_006803975.1,3000001,3750000,3376772,38,0.0639,0.0493,0.0987,0.2094,0.5771,0.5431,0.5869,0.7624,0.7694
NW_006803976.1,750001,1500000,1134214,31,0.1077,0.068,0.0908,0.3103,0.4882,0.473,0.5712,0.6735,0.7229
NW_006803976.1,1500001,2250000,1824063,31,0.1014,0.1174,0.1365,0.2887,0.3821,0.4906,0.4631,0.5379,0.6013
