scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,3750001,4500000,4052914,34,0.199,0.145,0.2448,0.3587,0.444,0.4761,0.3636,0.345,0.4316
NW_006803943.1,4500001,5250000,4820853,39,0.1213,0.0625,0.0953,0.2964,0.516,0.3896,0.5394,0.6645,0.6745
NW_006803943.1,5250001,6000000,5617084,32,0.1169,0.0386,0.0829,0.2964,0.5229,0.4439,0.5969,0.6903,0.7684
NW_006803943.1,6000001,6750000,6430759,35,0.1201,0.047,0.0808,0.2885,0.5994,0.419,0.5636,0.7234,0.7452
NW_006803943.1,6750001,7500000,7091572,32,0.062,0.1119,0.1564,0.2612,0.5536,0.4809,0.5133,0.6816,0.5763
NW_006803943.1,7500001,8250000,7916103,33,0.0747,0.1185,0.1418,0.202,0.3007,0.3481,0.3648,0.4834,0.4684
NW_006803943.1,8250001,9000000,8646818,32,0.0873,0.0465,0.0966,0.2121,0.5596,0.5078,0.5331,0.728,0.7623
NW_006803944.1,1,750000,366323,38,0.1643,0.0966,0.0729,0.3264,0.5347,0.4708,0.4415,0.6487,0.7056
NW_006803944.1,750001,1500000,1136349,30,0.0957,0.0541,0.095,0.3253,0.459,0.639,0.6376,0.6674,0.7995
NW_006803944.1,1500001,2250000,1867744,46,0.1057,0.0733,0.1669,0.3798,0.4617,0.5077,0.6307,0.5568,0.6294
NW_006803944.1,2250001,3000000,2631552,33,0.1503,0.0565,0.1095,0.1866,0.5684,0.418,0.2973,0.6399,0.6799
NW_006803944.1,4500001,5250000,4910396,32,0.1681,0.0913,0.0898,0.2993,0.628,0.4676,0.4077,0.6708,0.6867
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0317,0.0656,0.3658,0.538,0.3794,0.6402,0.6963,0.7816
NW_006803944.1,6750001,7500000,7115014,32,0.0193,0.0315,0.1071,0.2596,0.5383,0.6081,0.8291,0.7982,0.8036
NW_006803944.1,8250001,9000000,8536465,30,0.0966,0.0272,0.0678,0.2102,0.5826,0.5605,0.5574,0.762,0.8503
NW_006803945.1,1,750000,353460,32,0.0942,0.0515,0.1151,0.2492,0.3934,0.4243,0.5602,0.5922,0.683
NW_006803945.1,5250001,6000000,5655173,35,0.0964,0.063,0.1045,0.2259,0.4371,0.4488,0.4914,0.6382,0.6964
NW_006803945.1,6000001,6750000,6364755,36,0.0738,0.0832,0.1578,0.1745,0.3694,0.3858,0.3916,0.5355,0.5368
NW_006803945.1,6750001,7500000,7133896,34,0.1074,0.0113,0.1263,0.1777,0.5957,0.5685,0.5119,0.6833,0.7927
NW_006803945.1,7500001,8250000,7880497,32,0.0653,0.135,0.1127,0.2425,0.3236,0.4394,0.4278,0.581,0.5728
NW_006803945.1,8250001,9000000,8562767,30,0.124,0.0775,0.0979,0.3636,0.551,0.4549,0.5788,0.6761,0.6879
NW_006803946.1,1,750000,388223,46,0.0771,0.0723,0.1148,0.3323,0.5316,0.4909,0.6449,0.705,0.691
NW_006803946.1,750001,1500000,1176083,37,0.1043,0.1056,0.1759,0.3101,0.3852,0.5044,0.507,0.4793,0.5763
NW_006803946.1,1500001,2250000,1804037,37,0.1609,0.0347,0.0941,0.3717,0.4584,0.4457,0.5958,0.5774,0.757
NW_006803946.1,3000001,3750000,3345272,43,0.1069,0.0723,0.1179,0.425,0.3481,0.4135,0.6633,0.5247,0.638
NW_006803946.1,3750001,4500000,4178585,30,0.1355,0.0909,0.1149,0.3427,0.4363,0.5277,0.5162,0.5666,0.6849
NW_006803946.1,4500001,5250000,4856300,32,0.2109,0.0465,0.0626,0.368,0.3933,0.4306,0.4946,0.4968,0.7839
NW_006803946.1,5250001,6000000,5683354,32,0.1195,0.0885,0.1369,0.4037,0.2516,0.4704,0.6026,0.3362,0.6256
NW_006803946.1,6000001,6750000,6369559,39,0.1778,0.0974,0.0986,0.3871,0.4055,0.4227,0.4883,0.5044,0.6354
NW_006803946.1,7500001,8250000,7916454,40,0.1093,0.0636,0.0868,0.2969,0.5514,0.4394,0.5615,0.7087,0.7181
NW_006803947.1,1500001,2250000,1888464,34,0.0838,0.0484,0.0909,0.2213,0.6067,0.5152,0.5528,0.7578,0.7709
NW_006803947.1,2250001,3000000,2628566,35,0.0801,0.0919,0.0463,0.2288,0.6004,0.5845,0.4662,0.8173,0.797
NW_006803947.1,3000001,3750000,3385484,38,0.0858,0.0131,0.084,0.2349,0.562,0.5495,0.6639,0.7474,0.8446
NW_006803947.1,3750001,4500000,4105420,39,0.142,0.0972,0.1433,0.2373,0.4912,0.531,0.3414,0.5626,0.6426
NW_006803947.1,4500001,5250000,4933689,33,0.0352,0.0427,0.1198,0.2177,0.7274,0.6888,0.7072,0.8153,0.7975
NW_006803947.1,6750001,7500000,7135666,32,0.1343,0.0176,0.208,0.1594,0.4744,0.4949,0.3665,0.4826,0.6407
NW_006803948.1,1,750000,404058,30,0.0758,0.0445,0.0953,0.2885,0.4902,0.6337,0.6665,0.7134,0.8092
NW_006803948.1,750001,1500000,1092737,37,0.1145,0.1,0.1153,0.2351,0.4576,0.6212,0.3855,0.611,0.7152
NW_006803948.1,1500001,2250000,1867630,39,0.0991,0.0662,0.1953,0.2827,0.3328,0.4302,0.5601,0.3988,0.5466
NW_006803948.1,2250001,3000000,2638735,46,0.0762,0.1419,0.1603,0.5298,0.3802,0.471,0.6701,0.5383,0.527
NW_006803948.1,3000001,3750000,3405428,31,0.0679,0.1317,0.0941,0.5022,0.4552,0.3989,0.6798,0.7087,0.5715
NW_006803948.1,3750001,4500000,4110762,33,0.0926,0.1274,0.1812,0.2964,0.5314,0.4493,0.4713,0.6026,0.5015
NW_006803948.1,5250001,6000000,5692583,37,0.1535,0.1721,0.1116,0.3421,0.4675,0.4549,0.3669,0.5708,0.5373
NW_006803948.1,6000001,6750000,6360732,46,0.102,0.089,0.1278,0.4063,0.3932,0.2974,0.6314,0.5603,0.4785
NW_006803948.1,6750001,7500000,7111189,47,0.1445,0.0795,0.098,0.4112,0.4926,0.3604,0.5844,0.6171,0.6169
NW_006803948.1,7500001,8250000,7903974,45,0.1071,0.1844,0.1397,0.2691,0.3955,0.4257,0.3082,0.5371,0.4614
NW_006803949.1,1,750000,337891,32,0.1453,0.0913,0.1173,0.3716,0.391,0.3532,0.53,0.5101,0.5568
NW_006803949.1,1500001,2250000,1898398,33,0.1092,0.0687,0.1006,0.2481,0.4021,0.4661,0.485,0.5986,0.7034
NW_006803949.1,3750001,4500000,4063029,30,0.0643,0.0369,0.0798,0.1945,0.6593,0.5834,0.5992,0.8109,0.8256
NW_006803949.1,6000001,6750000,6393113,31,0.1265,0.0652,0.0905,0.2485,0.4869,0.4506,0.456,0.6473,0.7159
NW_006803949.1,6750001,7500000,7122916,30,0.0736,0.0387,0.1217,0.2087,0.3866,0.5108,0.5884,0.609,0.7386
NW_006803950.1,750001,1500000,1220947,34,0.0572,0.0683,0.0653,0.2625,0.5456,0.4801,0.6261,0.8062,0.765
NW_006803950.1,3000001,3750000,3432840,32,0.1262,0.1343,0.1294,0.3449,0.354,0.3778,0.4644,0.4822,0.4953
NW_006803950.1,3750001,4500000,4118020,37,0.0743,0.1807,0.167,0.2572,0.3764,0.36,0.3487,0.5274,0.3605
NW_006803950.1,4500001,5250000,4881462,47,0.0842,0.0706,0.1507,0.4075,0.3659,0.5274,0.6918,0.5268,0.6647
NW_006803950.1,5250001,6000000,5595977,43,0.0545,0.09,0.1794,0.2263,0.6154,0.6049,0.5287,0.6916,0.6476
NW_006803950.1,6000001,6750000,6337491,34,0.1286,0.0983,0.1636,0.2028,0.4249,0.3887,0.2931,0.5011,0.5088
NW_006803950.1,6750001,7500000,7111919,43,0.1258,0.0426,0.1367,0.3501,0.4952,0.5233,0.6245,0.5935,0.7181
NW_006803951.1,1,750000,422334,39,0.0551,0.1189,0.0868,0.2848,0.5014,0.5384,0.5448,0.7615,0.6902
NW_006803951.1,750001,1500000,1115401,48,0.0734,0.0885,0.0985,0.1728,0.4749,0.4762,0.374,0.7044,0.6829
NW_006803951.1,1500001,2250000,1858586,52,0.0583,0.0883,0.1315,0.2695,0.5015,0.4218,0.5848,0.6928,0.599
NW_006803951.1,2250001,3000000,2555539,35,0.0539,0.06,0.1356,0.3298,0.5258,0.4397,0.7161,0.7054,0.6478
NW_006803951.1,5250001,6000000,5626077,37,0.1155,0.0613,0.1687,0.2033,0.5001,0.4645,0.4062,0.5701,0.6153
NW_006803951.1,6000001,6750000,6364244,36,0.1122,0.0531,0.1294,0.3385,0.5484,0.5614,0.6196,0.6507,0.7306
NW_006803951.1,6750001,7500000,7106114,31,0.0706,0.0695,0.1393,0.2045,0.4069,0.4716,0.5026,0.6022,0.6494
NW_006803953.1,750001,1500000,1018939,31,0.1077,0.0571,0.1652,0.1702,0.597,0.632,0.3594,0.6399,0.7115
NW_006803953.1,2250001,3000000,2605644,30,0.1153,0.0381,0.1185,0.3439,0.5111,0.4545,0.6471,0.6396,0.7165
NW_006803953.1,5250001,6000000,5621144,36,0.0881,0.0873,0.1598,0.2592,0.472,0.5254,0.507,0.5964,0.6312
NW_006803953.1,6000001,6750000,6315422,31,0.1169,0.0408,0.134,0.1616,0.435,0.4985,0.3557,0.5651,0.7123
NW_006803953.1,6750001,7500000,7125459,32,0.0726,0.0425,0.1354,0.2359,0.5679,0.5555,0.62,0.7013,0.7341
NW_006803953.1,7500001,8250000,7870649,32,0.1158,0.0307,0.1395,0.1876,0.4592,0.57,0.4511,0.5776,0.7499
NW_006803954.1,1,750000,349441,34,0.0741,0.0378,0.1695,0.2631,0.5516,0.5755,0.661,0.6501,0.7057
NW_006803954.1,750001,1500000,1114424,30,0.0748,0.0491,0.1113,0.3243,0.4991,0.5439,0.6902,0.6966,0.7527
NW_006803954.1,1500001,2250000,1872630,32,0.1044,0.0901,0.1385,0.2913,0.4776,0.4555,0.5122,0.6069,0.611
NW_006803954.1,3750001,4500000,4182849,30,0.1401,0.0778,0.0782,0.2454,0.3951,0.5239,0.3974,0.5797,0.7506
NW_006803955.1,2250001,3000000,2619492,36,0.0519,0.0604,0.1834,0.2329,0.5845,0.5408,0.6236,0.6763,0.644
NW_006803955.1,3000001,3750000,3312086,36,0.1311,0.0823,0.046,0.2985,0.5206,0.4293,0.4863,0.7197,0.7498
NW_006803955.1,5250001,6000000,5660974,34,0.1189,0.1084,0.0718,0.2576,0.3162,0.4118,0.4001,0.5493,0.6527
NW_006803955.1,6000001,6750000,6430427,39,0.0658,0.1489,0.0593,0.3805,0.4837,0.5435,0.5725,0.7798,0.6896
NW_006803955.1,6750001,7500000,7170796,39,0.0557,0.0711,0.1229,0.3167,0.4259,0.4976,0.6776,0.6649,0.6849
NW_006803956.1,2250001,3000000,2642063,35,0.0629,0.0838,0.1357,0.3124,0.4512,0.5557,0.6319,0.6511,0.6815
NW_006803956.1,3000001,3750000,3354509,30,0.0932,0.0616,0.0918,0.22,0.4978,0.578,0.4923,0.6975,0.7748
NW_006803956.1,4500001,5250000,4871884,39,0.1327,0.0708,0.0435,0.2979,0.5693,0.5668,0.5036,0.7419,0.8245
NW_006803956.1,5250001,6000000,5653973,36,0.0944,0.0912,0.0832,0.4037,0.3956,0.3291,0.6383,0.6453,0.5937
NW_006803956.1,6750001,7500000,7112841,35,0.1421,0.0587,0.1643,0.2932,0.4169,0.4117,0.5025,0.4752,0.5862
NW_006803957.1,1,750000,346493,39,0.1244,0.1017,0.0695,0.3609,0.4016,0.4679,0.5358,0.6232,0.7016
NW_006803957.1,750001,1500000,1116333,30,0.1243,0.0583,0.0671,0.1945,0.5811,0.6414,0.3732,0.7275,0.8293
NW_006803957.1,1500001,2250000,1795846,32,0.0732,0.0895,0.2202,0.3258,0.5068,0.5376,0.6126,0.5636,0.5655
NW_006803957.1,2250001,3000000,2662183,40,0.1349,0.0617,0.0724,0.3072,0.4259,0.4228,0.5279,0.6206,0.7363
NW_006803957.1,3000001,3750000,3370186,37,0.0348,0.1022,0.1942,0.2424,0.42,0.5733,0.5719,0.5841,0.6015
NW_006803957.1,6000001,6750000,6428080,34,0.1323,0.0374,0.07,0.2273,0.4385,0.4125,0.469,0.637,0.7785
NW_006803958.1,750001,1500000,1157875,38,0.1023,0.0523,0.1163,0.2179,0.4806,0.4994,0.4892,0.6413,0.7215
NW_006803958.1,1500001,2250000,1948301,32,0.1054,0.0418,0.2058,0.3124,0.5354,0.4319,0.6307,0.5623,0.5671
NW_006803958.1,3750001,4500000,4128776,34,0.0811,0.0411,0.0854,0.4164,0.4715,0.6112,0.7536,0.7105,0.8201
NW_006803958.1,4500001,5250000,4878276,49,0.058,0.0852,0.0435,0.2808,0.4868,0.4418,0.606,0.819,0.7553
NW_006803958.1,5250001,6000000,5682746,38,0.1115,0.0431,0.0881,0.2442,0.4962,0.5385,0.5318,0.6764,0.7913
NW_006803958.1,6000001,6750000,6344139,36,0.0992,0.1186,0.1071,0.2231,0.5161,0.4608,0.3558,0.6781,0.6187
NW_006803959.1,1,750000,407892,33,0.1011,0.1148,0.1215,0.3456,0.4246,0.5268,0.5368,0.5971,0.6454
NW_006803959.1,1500001,2250000,1886702,40,0.1769,0.0812,0.1003,0.3115,0.2968,0.3586,0.4266,0.3753,0.6085
NW_006803959.1,2250001,3000000,2663460,33,0.0401,0.1169,0.0876,0.481,0.4595,0.5285,0.7296,0.7654,0.6869
NW_006803959.1,3000001,3750000,3368529,33,0.0794,0.0606,0.1568,0.241,0.4396,0.4636,0.5626,0.589,0.6322
NW_006803959.1,4500001,5250000,4808441,40,0.0905,0.1151,0.1021,0.2902,0.3959,0.4595,0.4896,0.6209,0.6297
NW_006803960.1,4500001,5250000,4855170,40,0.0654,0.1138,0.1206,0.2253,0.518,0.4422,0.4436,0.7063,0.5934
NW_006803960.1,6000001,6750000,6305901,34,0.063,0.0414,0.1534,0.2461,0.511,0.5488,0.6615,0.6621,0.7092
NW_006803961.1,1,750000,427596,34,0.0747,0.0308,0.0887,0.2118,0.6001,0.7069,0.6137,0.7696,0.8508
NW_006803961.1,750001,1500000,1129797,31,0.1445,0.0611,0.1081,0.3265,0.5288,0.4814,0.5339,0.6265,0.7118
NW_006803961.1,1500001,2250000,1880693,43,0.0701,0.0598,0.1947,0.2201,0.4406,0.6169,0.557,0.5506,0.6694
NW_006803961.1,2250001,3000000,2612220,34,0.1012,0.0894,0.1234,0.2401,0.4827,0.5317,0.4444,0.6346,0.6779
NW_006803961.1,3000001,3750000,3339422,38,0.1226,0.1425,0.0588,0.358,0.3736,0.4154,0.4723,0.6213,0.622
NW_006803961.1,3750001,4500000,4133588,31,0.0519,0.1547,0.1624,0.3386,0.3796,0.4724,0.5451,0.5723,0.5102
NW_006803961.1,5250001,6000000,5602328,44,0.0911,0.1061,0.0626,0.3498,0.5193,0.4594,0.5728,0.7519,0.7006
NW_006803962.1,1,750000,369025,47,0.1281,0.095,0.1421,0.2837,0.3182,0.3715,0.4482,0.4164,0.529
NW_006803962.1,750001,1500000,1219345,31,0.1172,0.0911,0.0834,0.385,0.3686,0.4748,0.5867,0.5847,0.7005
NW_006803962.1,1500001,2250000,1887977,44,0.1086,0.0343,0.1592,0.199,0.4132,0.379,0.4842,0.5234,0.6056
NW_006803962.1,2250001,3000000,2663578,34,0.1129,0.0358,0.0647,0.3181,0.6873,0.4849,0.633,0.7801,0.8198
NW_006803962.1,3000001,3750000,3364607,36,0.0657,0.0923,0.1631,0.4195,0.4473,0.52,0.694,0.605,0.6179
NW_006803962.1,3750001,4500000,4187709,48,0.1132,0.0485,0.1073,0.2607,0.4583,0.5233,0.5394,0.6243,0.7506
NW_006803962.1,5250001,6000000,5618369,41,0.0869,0.024,0.12,0.3786,0.4316,0.6281,0.7541,0.6254,0.8026
NW_006803962.1,6000001,6750000,6392106,32,0.0852,0.0647,0.1421,0.2876,0.4996,0.5227,0.5988,0.6412,0.681
NW_006803963.1,1,750000,373324,31,0.0743,0.1393,0.1657,0.4156,0.5129,0.5806,0.6035,0.6328,0.5964
NW_006803963.1,750001,1500000,1153793,50,0.1178,0.098,0.103,0.2998,0.4556,0.4966,0.4835,0.622,0.6747
NW_006803963.1,1500001,2250000,1814224,38,0.1044,0.0577,0.1725,0.2129,0.4438,0.5134,0.4611,0.5372,0.6455
NW_006803963.1,2250001,3000000,2549892,35,0.1191,0.0689,0.1618,0.4444,0.4311,0.4095,0.6623,0.5214,0.5731
NW_006803963.1,3000001,3750000,3371984,36,0.114,0.1804,0.1715,0.3338,0.3939,0.5302,0.4002,0.4809,0.5145
NW_006803963.1,4500001,5250000,4864210,32,0.1074,0.1028,0.2482,0.2994,0.3925,0.487,0.4931,0.3886,0.4829
NW_006803964.1,1,750000,405800,32,0.1381,0.0671,0.2164,0.317,0.4309,0.5095,0.5238,0.4296,0.5772
NW_006803964.1,750001,1500000,1140693,34,0.0625,0.0951,0.0773,0.2693,0.4456,0.5327,0.5601,0.7389,0.7316
NW_006803964.1,1500001,2250000,1883201,43,0.1019,0.0349,0.1272,0.3049,0.5383,0.5017,0.6453,0.6606,0.732
NW_006803964.1,2250001,3000000,2618761,35,0.1298,0.0194,0.2191,0.282,0.4554,0.3309,0.5939,0.4587,0.4829
NW_006803964.1,3000001,3750000,3432877,42,0.11,0.0939,0.1345,0.3379,0.3759,0.4084,0.5492,0.522,0.5756
NW_006803964.1,3750001,4500000,4096317,35,0.1535,0.1348,0.1,0.2926,0.4021,0.3182,0.3516,0.5334,0.4737
NW_006803964.1,5250001,6000000,5613912,41,0.0585,0.0886,0.1358,0.3318,0.4205,0.5279,0.6488,0.6366,0.661
NW_006803964.1,6000001,6750000,6387138,44,0.1498,0.096,0.1135,0.2411,0.4549,0.3455,0.336,0.5638,0.5474
NW_006803965.1,1,750000,361124,42,0.1053,0.0793,0.1787,0.2657,0.5841,0.4316,0.4974,0.6211,0.5525
NW_006803965.1,750001,1500000,1112157,31,0.1166,0.0157,0.1428,0.1896,0.532,0.5807,0.4954,0.6201,0.769
NW_006803965.1,1500001,2250000,1813341,33,0.0655,0.092,0.0808,0.2917,0.5762,0.4761,0.5874,0.7835,0.7035
NW_006803965.1,3000001,3750000,3352980,32,0.0751,0.0492,0.0945,0.1347,0.4913,0.4344,0.3805,0.7161,0.7265
NW_006803965.1,3750001,4500000,4153999,37,0.1012,0.0411,0.1328,0.4098,0.5073,0.5574,0.7147,0.6372,0.7401
NW_006803965.1,5250001,6000000,5644341,32,0.126,0.0737,0.0786,0.3295,0.5202,0.5897,0.5475,0.6825,0.7803
NW_006803965.1,6000001,6750000,6331303,33,0.0598,0.073,0.089,0.2119,0.4932,0.605,0.5354,0.7476,0.7729
NW_006803966.1,1,750000,375089,40,0.0865,0.0902,0.1202,0.1929,0.4051,0.4641,0.3838,0.6057,0.6422
NW_006803966.1,750001,1500000,1114676,36,0.1136,0.0707,0.1079,0.2753,0.4465,0.4465,0.511,0.6148,0.678
NW_006803966.1,4500001,5250000,4939546,38,0.0946,0.055,0.123,0.1334,0.6224,0.5277,0.292,0.7131,0.7218
NW_006803966.1,5250001,6000000,5634005,37,0.0674,0.0444,0.0872,0.2107,0.5629,0.4903,0.593,0.7677,0.7724
NW_006803966.1,6000001,6750000,6370105,32,0.1114,0.0754,0.1071,0.1868,0.4608,0.4724,0.3447,0.6288,0.6873
NW_006803967.1,1,750000,392870,35,0.0667,0.0972,0.1474,0.2375,0.5448,0.4835,0.4998,0.6828,0.6085
NW_006803967.1,750001,1500000,1142394,33,0.0661,0.1262,0.1397,0.3436,0.4841,0.5237,0.5753,0.661,0.6073
NW_006803967.1,1500001,2250000,1890961,32,0.1332,0.1042,0.061,0.3567,0.335,0.484,0.5134,0.5631,0.7189
NW_006803967.1,2250001,3000000,2654170,32,0.1152,0.0811,0.0797,0.2537,0.4667,0.5157,0.4547,0.6659,0.7401
NW_006803967.1,3000001,3750000,3351760,37,0.0737,0.0405,0.1252,0.1512,0.4794,0.4612,0.4644,0.6678,0.7061
NW_006803967.1,3750001,4500000,4200507,40,0.0663,0.1395,0.2099,0.3439,0.4965,0.543,0.5519,0.5773,0.526
NW_006803967.1,4500001,5250000,4940080,38,0.1237,0.1392,0.0524,0.3856,0.5222,0.4746,0.5044,0.7218,0.6755
NW_006803967.1,5250001,6000000,5611898,37,0.0869,0.0795,0.1656,0.5241,0.5012,0.4151,0.736,0.6098,0.5569
NW_006803967.1,6000001,6750000,6381193,39,0.1121,0.0781,0.1533,0.3356,0.4808,0.3843,0.5711,0.5799,0.5499
NW_006803968.1,1,750000,360831,31,0.0701,0.1466,0.1219,0.324,0.469,0.4942,0.5116,0.6716,0.5852
NW_006803968.1,750001,1500000,1129219,35,0.0742,0.0756,0.0871,0.1963,0.5865,0.515,0.4602,0.7674,0.7372
NW_006803968.1,1500001,2250000,1789587,33,0.0881,0.0582,0.1214,0.3385,0.3867,0.5323,0.6562,0.5861,0.7217
NW_006803968.1,2250001,3000000,2632910,35,0.0644,0.0757,0.1404,0.2231,0.6243,0.6869,0.5349,0.7284,0.7382
NW_006803968.1,3000001,3750000,3365439,41,0.1113,0.0784,0.1121,0.249,0.5805,0.6281,0.4611,0.6884,0.7465
NW_006803968.1,4500001,5250000,4870450,42,0.0648,0.1236,0.2198,0.2458,0.431,0.4714,0.4586,0.5165,0.4789
NW_006803968.1,5250001,6000000,5634959,39,0.096,0.0361,0.1163,0.309,0.5557,0.5775,0.6595,0.6904,0.776
NW_006803968.1,6000001,6750000,6401321,32,0.1356,0.0287,0.1098,0.3119,0.3912,0.3532,0.5955,0.5353,0.6834
NW_006803969.1,3750001,4500000,4111873,37,0.0453,0.0785,0.1725,0.2114,0.6475,0.63,0.5596,0.7225,0.679
NW_006803969.1,4500001,5250000,4854418,41,0.0796,0.0341,0.1921,0.3337,0.5605,0.5128,0.7194,0.6219,0.6503
NW_006803969.1,5250001,6000000,5660322,36,0.1252,0.0394,0.1449,0.2482,0.5141,0.5321,0.5149,0.5964,0.7154
NW_006803969.1,6000001,6750000,6359952,31,0.0231,0.0387,0.1895,0.2311,0.5136,0.5649,0.773,0.6685,0.6752
NW_006803970.1,750001,1500000,1086308,43,0.1012,0.0669,0.0749,0.3571,0.5431,0.5824,0.631,0.7311,0.7915
NW_006803970.1,1500001,2250000,1930920,33,0.1252,0.0496,0.1385,0.171,0.4914,0.5024,0.3347,0.5893,0.6955
NW_006803970.1,4500001,5250000,4923791,31,0.0894,0.0579,0.1254,0.2726,0.4876,0.6218,0.5869,0.6506,0.7527
NW_006803970.1,5250001,6000000,5525296,36,0.0973,0.0581,0.0955,0.3043,0.5125,0.5665,0.6054,0.6943,0.7704
NW_006803970.1,6000001,6750000,6378167,36,0.067,0.0305,0.1851,0.3174,0.5237,0.5147,0.7437,0.6241,0.6652
NW_006803971.1,3000001,3750000,3365132,30,0.1254,0.0372,0.1268,0.3038,0.5091,0.4705,0.5902,0.6152,0.7137
NW_006803972.1,1,750000,403154,36,0.2048,0.0596,0.1256,0.4095,0.4257,0.4885,0.5247,0.4536,0.6923
NW_006803972.1,750001,1500000,1105116,46,0.1855,0.1271,0.0822,0.4456,0.3297,0.3614,0.4934,0.4352,0.5635
NW_006803972.1,1500001,2250000,1803841,40,0.1301,0.1281,0.1243,0.3492,0.5202,0.3833,0.4729,0.6192,0.5174
NW_006803972.1,3000001,3750000,3401584,34,0.1228,0.1362,0.1562,0.3318,0.4971,0.4044,0.4512,0.5743,0.4819
NW_006803972.1,4500001,5250000,4917516,35,0.1308,0.087,0.2097,0.3869,0.5963,0.3944,0.5734,0.5684,0.4661
NW_006803972.1,5250001,6000000,5661803,34,0.2301,0.0661,0.1115,0.4343,0.345,0.3638,0.5043,0.3493,0.6198
NW_006803973.1,1,750000,329537,34,0.0723,0.0834,0.1681,0.2348,0.5325,0.6355,0.515,0.6435,0.6808
NW_006803973.1,750001,1500000,1107598,34,0.138,0.0478,0.1177,0.2383,0.5042,0.5094,0.4517,0.6078,0.7307
NW_006803973.1,1500001,2250000,1838648,30,0.112,0.0847,0.071,0.3816,0.5574,0.5186,0.6025,0.7283,0.7487
NW_006803973.1,2250001,3000000,2584877,30,0.0483,0.0809,0.1438,0.2794,0.5121,0.4898,0.6365,0.6951,0.6387
NW_006803973.1,3000001,3750000,3456281,30,0.0981,0.0877,0.0409,0.4182,0.5109,0.3018,0.6483,0.7698,0.6604
NW_006803973.1,3750001,4500000,4193289,30,0.1339,0.0887,0.1243,0.3393,0.4733,0.4402,0.519,0.584,0.6226
NW_006803973.1,4500001,5250000,4879054,38,0.0816,0.0423,0.0746,0.401,0.5308,0.5649,0.7423,0.7532,0.8203
NW_006803973.1,5250001,6000000,5609965,38,0.0868,0.1186,0.1296,0.3775,0.3179,0.4959,0.5849,0.5051,0.612
NW_006803975.1,750001,1500000,1124810,32,0.1107,0.0248,0.0987,0.1714,0.4271,0.3337,0.4462,0.6185,0.6985
NW_006803975.1,3000001,3750000,3392063,36,0.0654,0.0287,0.1485,0.2284,0.6092,0.5585,0.6698,0.7119,0.7362
NW_006803976.1,750001,1500000,1152771,31,0.1142,0.0977,0.0788,0.3303,0.4774,0.4791,0.5271,0.675,0.6998
NW_006803976.1,3000001,3750000,3428355,35,0.0987,0.1093,0.0764,0.3946,0.4738,0.5253,0.5952,0.6989,0.7102
NW_006803976.1,3750001,4500000,4109793,38,0.0533,0.0987,0.09,0.321,0.6327,0.5678,0.6292,0.8048,0.7254
NW_006803976.1,4500001,5250000,4897876,37,0.1444,0.1266,0.0874,0.2858,0.3496,0.2948,0.3686,0.5149,0.4802
NW_006803977.1,1,750000,249224,30,0.1753,0.0415,0.1415,0.2417,0.4759,0.4425,0.3929,0.5134,0.6688
NW_006803977.1,750001,1500000,1138162,33,0.0556,0.0379,0.1355,0.3181,0.5397,0.4548,0.7534,0.7099,0.6908
NW_006803977.1,4500001,5250000,4888680,35,0.1376,0.0325,0.1421,0.2193,0.451,0.3935,0.4536,0.5393,0.6486
NW_006803978.1,1,750000,413130,35,0.0438,0.087,0.0994,0.4029,0.2834,0.5676,0.731,0.6088,0.7281
NW_006803978.1,750001,1500000,1178228,42,0.1256,0.0932,0.0833,0.2178,0.5063,0.4648,0.3429,0.6694,0.6918
NW_006803978.1,2250001,3000000,2627575,35,0.1254,0.0536,0.0772,0.3163,0.442,0.4457,0.5715,0.639,0.7537
NW_006803978.1,3000001,3750000,3433392,30,0.1144,0.0929,0.0695,0.3263,0.4309,0.3967,0.5307,0.6599,0.6716
NW_006803978.1,3750001,4500000,4129172,42,0.118,0.1322,0.1211,0.3511,0.2832,0.3435,0.4874,0.4188,0.474
NW_006803978.1,4500001,5250000,4839022,47,0.1227,0.1065,0.121,0.3151,0.4602,0.5092,0.4794,0.5938,0.6466
NW_006803978.1,5250001,6000000,5614763,38,0.1089,0.1076,0.1655,0.3575,0.3221,0.4242,0.5479,0.415,0.5258
NW_006803979.1,750001,1500000,1135435,34,0.0933,0.0258,0.2277,0.1521,0.5301,0.4374,0.4497,0.5479,0.5632
NW_006803979.1,3000001,3750000,3359384,30,0.1518,0.082,0.0447,0.4205,0.5224,0.4192,0.5776,0.6945,0.7473
NW_006803979.1,3750001,4500000,4141196,32,0.1078,0.0502,0.1339,0.174,0.5568,0.5678,0.3874,0.655,0.7312
NW_006803979.1,4500001,5250000,4872044,30,0.1584,0.0653,0.1053,0.1788,0.3297,0.3356,0.2396,0.4412,0.607
NW_006803980.1,750001,1500000,1008490,40,0.0999,0.0549,0.0764,0.3361,0.4631,0.5264,0.6376,0.6912,0.787
NW_006803980.1,3000001,3750000,3363096,30,0.1305,0.0709,0.0627,0.2239,0.4474,0.5301,0.3916,0.6566,0.7849
