scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803944.1,4500001,5250000,4900427,38,0.1425,0.0784,0.1225,0.295,0.5114,0.4284,0.4678,0.6008,0.632
NW_006803944.1,5250001,6000000,5634165,35,0.1436,0.0289,0.1042,0.393,0.5962,0.3842,0.6518,0.6673,0.7153
NW_006803944.1,8250001,9000000,8541610,31,0.0914,0.053,0.091,0.2375,0.6125,0.607,0.5464,0.7505,0.7964
NW_006803945.1,1,750000,357315,30,0.1007,0.0611,0.1182,0.2345,0.4222,0.4554,0.4998,0.6006,0.6822
NW_006803945.1,5250001,6000000,5670410,33,0.103,0.07,0.1176,0.2418,0.4684,0.4786,0.4858,0.6309,0.6834
NW_006803945.1,6000001,6750000,6378976,38,0.0699,0.0467,0.1443,0.1375,0.4164,0.4365,0.417,0.6032,0.6528
NW_006803945.1,6750001,7500000,7125215,32,0.1147,0.0134,0.1349,0.1775,0.6369,0.6214,0.4823,0.6836,0.7953
NW_006803945.1,8250001,9000000,8582100,31,0.1207,0.0474,0.1152,0.3901,0.5644,0.5535,0.657,0.6657,0.7534
NW_006803946.1,1,750000,386585,44,0.0805,0.1116,0.1016,0.3913,0.5242,0.4685,0.6181,0.7146,0.6412
NW_006803946.1,750001,1500000,1159010,37,0.1057,0.0777,0.0983,0.2866,0.4159,0.4617,0.528,0.6182,0.6909
NW_006803946.1,1500001,2250000,1795676,36,0.1645,0.0909,0.0834,0.4066,0.4724,0.4701,0.5347,0.5967,0.6982
NW_006803946.1,3000001,3750000,3365321,41,0.1095,0.0824,0.1337,0.45,0.406,0.4039,0.6601,0.5518,0.5904
NW_006803946.1,3750001,4500000,4174917,31,0.1317,0.0765,0.1465,0.3399,0.4726,0.5234,0.5439,0.5579,0.6604
NW_006803946.1,4500001,5250000,4859526,33,0.2063,0.0682,0.0594,0.3456,0.4396,0.4384,0.4442,0.5486,0.7555
NW_006803946.1,5250001,6000000,5650879,30,0.1253,0.1079,0.1013,0.4685,0.2715,0.565,0.6137,0.4235,0.6984
NW_006803946.1,6000001,6750000,6371286,40,0.1748,0.1365,0.119,0.416,0.3991,0.4293,0.4681,0.4747,0.5541
NW_006803946.1,7500001,8250000,7912015,41,0.1049,0.0745,0.1113,0.2679,0.5275,0.4467,0.511,0.6713,0.6671
NW_006803947.1,1500001,2250000,1872836,35,0.0817,0.047,0.1362,0.1893,0.6086,0.5593,0.5053,0.707,0.7287
NW_006803947.1,2250001,3000000,2617475,35,0.0779,0.0317,0.096,0.1799,0.5923,0.6039,0.5457,0.7536,0.8165
NW_006803947.1,3000001,3750000,3385637,34,0.096,0.0,0.0923,0.2502,0.632,0.5776,0.6891,0.7504,0.8584
NW_006803947.1,3750001,4500000,4090719,37,0.1467,0.1008,0.0866,0.2239,0.4879,0.5303,0.2987,0.6261,0.7104
NW_006803947.1,4500001,5250000,4927595,33,0.0341,0.0561,0.1138,0.2519,0.6631,0.6275,0.7071,0.8074,0.7706
NW_006803947.1,6750001,7500000,7130201,33,0.124,0.0195,0.1399,0.1479,0.4698,0.4874,0.3585,0.574,0.7291
NW_006803947.1,7500001,8250000,7919198,30,0.0748,0.0887,0.0919,0.2668,0.5249,0.655,0.5437,0.736,0.7669
NW_006803948.1,1,750000,378373,34,0.0641,0.0591,0.1043,0.2813,0.3868,0.5276,0.6523,0.6541,0.7418
NW_006803948.1,750001,1500000,1110607,39,0.1099,0.1215,0.1406,0.2306,0.4387,0.563,0.3432,0.5683,0.6343
NW_006803948.1,1500001,2250000,1861793,34,0.1162,0.0921,0.1808,0.2529,0.3629,0.4039,0.4291,0.4318,0.5078
NW_006803948.1,2250001,3000000,2640535,42,0.085,0.1596,0.1442,0.5718,0.4188,0.4623,0.6592,0.5828,0.5182
NW_006803948.1,5250001,6000000,5677931,40,0.1428,0.1546,0.076,0.3403,0.4583,0.4057,0.4041,0.6267,0.5701
NW_006803948.1,6000001,6750000,6342942,45,0.1008,0.0895,0.1536,0.4149,0.4376,0.2945,0.6388,0.5622,0.4282
NW_006803948.1,6750001,7500000,7115810,48,0.1403,0.1245,0.1234,0.3797,0.447,0.3715,0.4957,0.5573,0.5125
NW_006803948.1,7500001,8250000,7874996,39,0.1245,0.2064,0.118,0.3016,0.3882,0.4298,0.3022,0.5367,0.4647
NW_006803949.1,1500001,2250000,1855896,32,0.1139,0.0548,0.0879,0.2182,0.4326,0.5524,0.455,0.6338,0.7801
NW_006803949.1,6000001,6750000,6412022,30,0.1398,0.0358,0.0954,0.206,0.5357,0.496,0.4148,0.6518,0.7756
NW_006803949.1,7500001,8250000,7886680,30,0.0557,0.1179,0.1252,0.2913,0.565,0.4952,0.5535,0.7342,0.618
NW_006803950.1,750001,1500000,1208274,34,0.0583,0.0753,0.0895,0.2577,0.5545,0.4992,0.6005,0.7738,0.7269
NW_006803950.1,3000001,3750000,3397961,32,0.1286,0.1203,0.1199,0.3146,0.36,0.3757,0.4457,0.4997,0.5284
NW_006803950.1,3750001,4500000,4112728,34,0.0816,0.1217,0.1598,0.3008,0.3371,0.3981,0.5077,0.4854,0.4904
NW_006803950.1,4500001,5250000,4910906,45,0.0926,0.0712,0.1542,0.4173,0.4068,0.5305,0.683,0.5472,0.6611
NW_006803950.1,5250001,6000000,5622572,42,0.0578,0.0678,0.1244,0.2351,0.5746,0.5672,0.5909,0.7364,0.7207
NW_006803950.1,6000001,6750000,6308854,36,0.1206,0.101,0.1485,0.1965,0.3937,0.4106,0.2894,0.5034,0.5466
NW_006803950.1,6750001,7500000,7091643,42,0.125,0.0598,0.1106,0.352,0.5289,0.5398,0.5966,0.6474,0.7374
NW_006803951.1,1,750000,404378,37,0.0587,0.0999,0.0633,0.3022,0.5287,0.5357,0.5967,0.8014,0.7455
NW_006803951.1,750001,1500000,1103020,45,0.078,0.0603,0.091,0.1332,0.5777,0.5773,0.3277,0.7543,0.7772
NW_006803951.1,1500001,2250000,1877411,50,0.0609,0.0946,0.1061,0.251,0.4957,0.4222,0.5398,0.7221,0.6279
NW_006803951.1,2250001,3000000,2546493,34,0.0572,0.0472,0.1064,0.3463,0.488,0.527,0.7479,0.7232,0.7552
NW_006803951.1,5250001,6000000,5617607,40,0.108,0.0711,0.1417,0.1734,0.4999,0.4744,0.3302,0.6125,0.6455
NW_006803951.1,6000001,6750000,6373808,36,0.1157,0.0756,0.103,0.2948,0.5453,0.591,0.523,0.6772,0.7473
NW_006803951.1,6750001,7500000,7087114,35,0.0619,0.0406,0.179,0.187,0.3843,0.4559,0.5825,0.5356,0.624
NW_006803953.1,2250001,3000000,2599718,30,0.1136,0.0319,0.0878,0.2699,0.5396,0.505,0.588,0.6964,0.7965
NW_006803953.1,4500001,5250000,4851097,31,0.085,0.0798,0.1169,0.2838,0.331,0.475,0.5626,0.5453,0.6684
NW_006803953.1,5250001,6000000,5638775,37,0.0863,0.0807,0.1195,0.2717,0.5277,0.5536,0.5426,0.6848,0.7046
NW_006803953.1,6000001,6750000,6309093,30,0.1222,0.0565,0.1203,0.2008,0.4238,0.4215,0.3962,0.5677,0.6648
NW_006803953.1,6750001,7500000,7106238,31,0.0758,0.051,0.1639,0.2377,0.6032,0.5812,0.5912,0.6797,0.6988
NW_006803953.1,7500001,8250000,7886397,30,0.1211,0.0323,0.1389,0.2135,0.4539,0.5688,0.4841,0.5673,0.7481
NW_006803954.1,1,750000,358211,32,0.0806,0.0442,0.1477,0.2246,0.5802,0.6266,0.5777,0.6825,0.7443
NW_006803954.1,750001,1500000,1097436,33,0.0659,0.0533,0.1334,0.2776,0.4919,0.5644,0.6581,0.6744,0.7264
NW_006803955.1,2250001,3000000,2627022,35,0.0536,0.0502,0.2521,0.2396,0.5538,0.5577,0.6557,0.58,0.5861
NW_006803955.1,3000001,3750000,3286736,34,0.138,0.0473,0.1176,0.36,0.5502,0.4443,0.6029,0.635,0.6979
NW_006803955.1,3750001,4500000,4192014,31,0.0764,0.0214,0.12,0.1722,0.5461,0.4689,0.5704,0.706,0.7478
NW_006803955.1,6000001,6750000,6424352,34,0.0767,0.0943,0.0963,0.374,0.5503,0.6624,0.6398,0.7382,0.758
NW_006803955.1,6750001,7500000,7203304,39,0.057,0.0999,0.1602,0.354,0.4326,0.5147,0.6491,0.611,0.6089
NW_006803956.1,2250001,3000000,2650765,35,0.0655,0.0992,0.0718,0.345,0.4437,0.4825,0.6267,0.7421,0.7096
NW_006803956.1,4500001,5250000,4887525,41,0.1267,0.0551,0.0632,0.2504,0.5056,0.5285,0.4802,0.6948,0.8068
NW_006803956.1,5250001,6000000,5660049,38,0.092,0.1274,0.0597,0.4338,0.3745,0.4588,0.6086,0.6745,0.6726
NW_006803956.1,6750001,7500000,7134456,37,0.1343,0.1107,0.1171,0.2977,0.3799,0.3636,0.4294,0.5157,0.5357
NW_006803957.1,1,750000,360964,39,0.1245,0.1327,0.0766,0.3549,0.398,0.4954,0.4807,0.6089,0.6627
NW_006803957.1,750001,1500000,1151654,32,0.1242,0.0695,0.1022,0.1904,0.521,0.5814,0.337,0.6547,0.7523
NW_006803957.1,1500001,2250000,1805739,31,0.0721,0.1175,0.2021,0.2772,0.5424,0.5452,0.5031,0.6088,0.5593
NW_006803957.1,2250001,3000000,2625001,38,0.1453,0.0908,0.0836,0.3615,0.4783,0.4048,0.5205,0.6259,0.6571
NW_006803957.1,3000001,3750000,3372750,35,0.0367,0.0827,0.1377,0.2629,0.4623,0.6406,0.6415,0.6936,0.717
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0663,0.0429,0.3343,0.5303,0.4348,0.5881,0.7522,0.7856
NW_006803957.1,6000001,6750000,6449453,33,0.135,0.0432,0.0569,0.2878,0.4634,0.3782,0.5401,0.6685,0.7754
NW_006803958.1,750001,1500000,1182569,34,0.115,0.1125,0.1524,0.2796,0.5177,0.518,0.4341,0.6018,0.605
NW_006803958.1,1500001,2250000,1931240,34,0.0997,0.0651,0.1594,0.2729,0.5323,0.4958,0.5489,0.6207,0.6427
NW_006803958.1,3750001,4500000,4120864,33,0.0823,0.0298,0.0784,0.4402,0.4442,0.6307,0.7829,0.7045,0.8487
NW_006803958.1,4500001,5250000,4862605,46,0.0626,0.1286,0.0595,0.295,0.5287,0.5334,0.5232,0.8012,0.7107
NW_006803958.1,5250001,6000000,5681549,35,0.1226,0.0176,0.0497,0.1782,0.5665,0.5313,0.4482,0.7459,0.8861
NW_006803958.1,6000001,6750000,6317111,33,0.1101,0.1436,0.0619,0.2278,0.5687,0.5443,0.295,0.7471,0.6934
NW_006803959.1,1,750000,396401,35,0.0957,0.1071,0.0694,0.3282,0.4526,0.5204,0.5408,0.7024,0.7205
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.0769,0.1098,0.3068,0.35,0.3502,0.423,0.4277,0.5915
NW_006803959.1,2250001,3000000,2654619,37,0.0357,0.1086,0.0845,0.4111,0.4259,0.5541,0.712,0.7621,0.7138
NW_006803959.1,4500001,5250000,4833068,38,0.0956,0.0877,0.1054,0.2851,0.4513,0.4559,0.5262,0.6475,0.6621
NW_006803960.1,4500001,5250000,4832591,35,0.0751,0.0677,0.0782,0.251,0.5608,0.4251,0.5696,0.7687,0.7175
NW_006803960.1,6000001,6750000,6326005,32,0.0644,0.0609,0.1088,0.2269,0.4921,0.5436,0.5796,0.7114,0.74
NW_006803960.1,6750001,7500000,7080448,31,0.1315,0.1411,0.0857,0.3018,0.3076,0.3664,0.3898,0.4909,0.54
NW_006803961.1,1,750000,426443,33,0.0762,0.0452,0.1171,0.2248,0.5771,0.6819,0.5874,0.7234,0.7958
NW_006803961.1,750001,1500000,1145389,33,0.1365,0.0286,0.069,0.3086,0.4944,0.4411,0.5905,0.6675,0.8089
NW_006803961.1,1500001,2250000,1869844,40,0.0739,0.0911,0.1571,0.2622,0.4843,0.6801,0.5343,0.627,0.7022
NW_006803961.1,2250001,3000000,2608802,35,0.1005,0.0499,0.1357,0.2608,0.5009,0.5728,0.565,0.6304,0.7313
NW_006803961.1,3000001,3750000,3343117,44,0.109,0.0643,0.1469,0.3165,0.3716,0.4333,0.5826,0.5007,0.6202
NW_006803961.1,5250001,6000000,5577495,42,0.0965,0.1124,0.0649,0.3714,0.5097,0.5309,0.5736,0.7368,0.7243
NW_006803961.1,6000001,6750000,6323397,32,0.1216,0.0,0.1461,0.2117,0.5725,0.4092,0.5665,0.633,0.7077
NW_006803962.1,1,750000,390528,43,0.141,0.1219,0.1211,0.3077,0.4015,0.4191,0.4136,0.5207,0.5632
NW_006803962.1,1500001,2250000,1897482,48,0.1023,0.0957,0.1349,0.2287,0.3997,0.3933,0.4081,0.555,0.5594
NW_006803962.1,2250001,3000000,2706027,30,0.1264,0.0379,0.0696,0.3633,0.75,0.5548,0.6431,0.7779,0.8307
NW_006803962.1,3000001,3750000,3361249,32,0.0744,0.1041,0.1263,0.4154,0.4603,0.5808,0.6579,0.6537,0.6803
NW_006803962.1,3750001,4500000,4191648,47,0.1154,0.0654,0.0848,0.2624,0.4561,0.5779,0.5003,0.6518,0.779
NW_006803962.1,5250001,6000000,5621311,40,0.0885,0.069,0.0856,0.4388,0.464,0.689,0.7065,0.6951,0.8064
NW_006803962.1,6000001,6750000,6419747,36,0.077,0.0702,0.1254,0.2822,0.4419,0.4737,0.5987,0.6391,0.6692
NW_006803963.1,1,750000,361781,32,0.0729,0.0938,0.1267,0.43,0.3974,0.4963,0.6865,0.6108,0.6482
NW_006803963.1,750001,1500000,1142639,51,0.1136,0.1233,0.1027,0.2867,0.4339,0.4353,0.4277,0.6131,0.6002
NW_006803963.1,1500001,2250000,1825714,35,0.1123,0.0772,0.137,0.1925,0.4431,0.4971,0.352,0.5736,0.6572
NW_006803963.1,2250001,3000000,2534639,32,0.1316,0.0889,0.0714,0.5131,0.4414,0.55,0.6579,0.638,0.7553
NW_006803963.1,3000001,3750000,3388955,34,0.1216,0.1404,0.1124,0.2934,0.4093,0.524,0.3948,0.568,0.6234
NW_006803963.1,4500001,5250000,4882131,31,0.1141,0.1126,0.2073,0.2727,0.4235,0.5177,0.4253,0.4625,0.5407
NW_006803963.1,5250001,6000000,5607528,31,0.1335,0.1039,0.0685,0.3985,0.3967,0.4593,0.5536,0.6064,0.6948
NW_006803964.1,1,750000,395591,31,0.139,0.0576,0.1476,0.3134,0.4329,0.5561,0.5352,0.5154,0.6993
NW_006803964.1,750001,1500000,1119710,35,0.0601,0.2023,0.0639,0.3052,0.4355,0.449,0.4109,0.7603,0.5554
NW_006803964.1,1500001,2250000,1892062,41,0.1089,0.0127,0.093,0.2631,0.5798,0.5566,0.6365,0.7141,0.8338
NW_006803964.1,2250001,3000000,2615554,30,0.1514,0.0383,0.1808,0.3434,0.528,0.3579,0.5797,0.5342,0.544
NW_006803964.1,3000001,3750000,3447464,40,0.1149,0.1065,0.0883,0.3245,0.3948,0.5062,0.5041,0.603,0.6884
NW_006803964.1,3750001,4500000,4088667,36,0.155,0.1602,0.0707,0.3344,0.3888,0.3589,0.3713,0.5628,0.526
NW_006803964.1,5250001,6000000,5614519,38,0.0632,0.162,0.1296,0.3564,0.4422,0.5054,0.5325,0.6536,0.5648
NW_006803964.1,6000001,6750000,6364810,41,0.1619,0.0806,0.0814,0.2511,0.4845,0.3636,0.3604,0.6109,0.6474
NW_006803965.1,1,750000,372236,37,0.1163,0.0626,0.1167,0.2969,0.6278,0.5234,0.5496,0.6978,0.718
NW_006803965.1,750001,1500000,1091180,33,0.1073,0.0332,0.0922,0.2016,0.5444,0.6469,0.4961,0.7011,0.8306
NW_006803965.1,1500001,2250000,1813865,34,0.0652,0.1157,0.0769,0.2527,0.5735,0.4777,0.4857,0.7883,0.6759
NW_006803965.1,3750001,4500000,4108646,40,0.0905,0.0305,0.1067,0.3199,0.4961,0.5463,0.693,0.6797,0.7856
NW_006803965.1,4500001,5250000,4883351,30,0.0749,0.0556,0.1081,0.2049,0.5023,0.5059,0.5297,0.7026,0.7317
NW_006803965.1,5250001,6000000,5640233,31,0.1318,0.031,0.0916,0.3251,0.5159,0.6209,0.6118,0.6557,0.8278
NW_006803965.1,6000001,6750000,6332360,33,0.0607,0.0739,0.085,0.2113,0.4756,0.5868,0.5299,0.7442,0.7707
NW_006803966.1,1,750000,370255,37,0.0989,0.0799,0.1494,0.1914,0.4365,0.4017,0.3753,0.5697,0.5686
NW_006803966.1,750001,1500000,1146628,33,0.1251,0.084,0.1042,0.3157,0.512,0.4967,0.5152,0.6459,0.6925
NW_006803966.1,4500001,5250000,4932673,40,0.0891,0.0118,0.127,0.1024,0.6329,0.4953,0.3515,0.7188,0.7634
NW_006803966.1,5250001,6000000,5633015,37,0.0674,0.0655,0.092,0.238,0.5781,0.5134,0.576,0.767,0.7439
NW_006803966.1,6000001,6750000,6379768,32,0.1114,0.0789,0.09,0.1941,0.4944,0.4651,0.3536,0.6729,0.7034
NW_006803967.1,1,750000,388648,34,0.0695,0.0858,0.1254,0.2692,0.4815,0.4894,0.5648,0.6748,0.6567
NW_006803967.1,750001,1500000,1167684,35,0.0612,0.0855,0.1129,0.283,0.4281,0.5505,0.6005,0.6733,0.7053
NW_006803967.1,1500001,2250000,1867931,31,0.1315,0.1311,0.0629,0.3993,0.3366,0.4599,0.518,0.5645,0.6632
NW_006803967.1,2250001,3000000,2661033,33,0.1105,0.0509,0.1201,0.2867,0.4685,0.5661,0.5733,0.6172,0.7474
NW_006803967.1,3000001,3750000,3330977,34,0.0795,0.0188,0.1035,0.1575,0.5321,0.5316,0.5373,0.7171,0.8019
NW_006803967.1,3750001,4500000,4190184,37,0.0728,0.1465,0.1737,0.4457,0.5417,0.5553,0.6173,0.6412,0.5651
NW_006803967.1,4500001,5250000,4959519,38,0.1262,0.142,0.059,0.3576,0.541,0.4212,0.4675,0.7182,0.6268
NW_006803967.1,5250001,6000000,5612179,41,0.0785,0.1297,0.1502,0.4046,0.4399,0.3418,0.6031,0.5997,0.4316
NW_006803967.1,6000001,6750000,6386637,34,0.127,0.104,0.1006,0.403,0.4761,0.3863,0.5671,0.6263,0.5937
NW_006803968.1,750001,1500000,1128295,34,0.0747,0.0877,0.1175,0.2246,0.5626,0.4879,0.4818,0.7187,0.664
NW_006803968.1,1500001,2250000,1811392,34,0.0862,0.067,0.1154,0.3191,0.3873,0.4695,0.625,0.5994,0.6859
NW_006803968.1,2250001,3000000,2618874,34,0.068,0.0996,0.1223,0.2449,0.6657,0.6524,0.5028,0.7594,0.7197
NW_006803968.1,3000001,3750000,3339052,43,0.106,0.0548,0.0991,0.2204,0.5195,0.5472,0.4782,0.6814,0.7628
NW_006803968.1,4500001,5250000,4873441,38,0.0716,0.1004,0.1462,0.2677,0.4803,0.5645,0.5265,0.6422,0.6532
NW_006803968.1,5250001,6000000,5642827,40,0.0948,0.0509,0.1608,0.3143,0.562,0.5946,0.6356,0.6413,0.7085
NW_006803968.1,6000001,6750000,6397659,34,0.127,0.0586,0.0932,0.3115,0.451,0.4185,0.5535,0.6197,0.7037
NW_006803969.1,2250001,3000000,2660707,31,0.1247,0.1047,0.0936,0.2431,0.3916,0.4841,0.3707,0.5765,0.6714
NW_006803969.1,3750001,4500000,4107456,39,0.0436,0.0665,0.1346,0.1834,0.6292,0.6736,0.5511,0.7613,0.75
NW_006803969.1,4500001,5250000,4848597,38,0.084,0.0671,0.1058,0.4014,0.5984,0.5475,0.6941,0.7363,0.7373
NW_006803969.1,5250001,6000000,5647177,32,0.1416,0.0816,0.0457,0.3113,0.5475,0.5895,0.4851,0.7184,0.8131
NW_006803970.1,750001,1500000,1081348,40,0.1102,0.0791,0.0452,0.3626,0.5604,0.5571,0.5985,0.7658,0.8074
NW_006803970.1,1500001,2250000,1916863,31,0.1325,0.0699,0.1942,0.1585,0.519,0.5346,0.2297,0.5341,0.6161
NW_006803970.1,4500001,5250000,4916761,31,0.0894,0.0217,0.1269,0.2668,0.5018,0.6267,0.6668,0.657,0.7965
NW_006803970.1,5250001,6000000,5534649,36,0.0993,0.0626,0.1291,0.292,0.4776,0.5249,0.5784,0.6261,0.7021
NW_006803970.1,6000001,6750000,6368360,37,0.0659,0.0389,0.1449,0.3157,0.5157,0.5074,0.7256,0.6719,0.7041
NW_006803971.1,3000001,3750000,3364242,32,0.1186,0.0655,0.1109,0.2892,0.5079,0.3888,0.5299,0.6432,0.642
NW_006803972.1,1,750000,428337,35,0.2063,0.0478,0.1092,0.3586,0.4798,0.4168,0.4896,0.5179,0.694
NW_006803972.1,750001,1500000,1107749,44,0.1925,0.0907,0.1033,0.4119,0.3902,0.3931,0.5011,0.4629,0.6162
NW_006803972.1,1500001,2250000,1826552,42,0.1266,0.1239,0.0897,0.3759,0.4634,0.3227,0.5129,0.6335,0.5156
NW_006803972.1,3000001,3750000,3425259,30,0.1409,0.1204,0.1429,0.3363,0.5522,0.5308,0.4531,0.6035,0.6147
NW_006803972.1,4500001,5250000,4910753,35,0.1325,0.0653,0.2195,0.3133,0.5703,0.3941,0.533,0.5411,0.4819
NW_006803972.1,5250001,6000000,5666640,41,0.1909,0.1456,0.1441,0.3834,0.2898,0.3076,0.4022,0.2777,0.3717
NW_006803972.1,6000001,6750000,6363611,31,0.1782,0.1565,0.1213,0.3818,0.3987,0.4059,0.4028,0.4667,0.503
NW_006803973.1,1,750000,336209,35,0.0679,0.0771,0.1608,0.2199,0.5263,0.5821,0.517,0.6548,0.6721
NW_006803973.1,750001,1500000,1086236,33,0.1464,0.0771,0.1172,0.295,0.5708,0.5467,0.4633,0.6368,0.709
NW_006803973.1,3750001,4500000,4201761,30,0.1299,0.0906,0.1498,0.3527,0.47,0.4392,0.5364,0.5541,0.5827
NW_006803973.1,4500001,5250000,4884704,38,0.0787,0.0293,0.0688,0.3564,0.5664,0.5164,0.7466,0.7785,0.8336
NW_006803973.1,5250001,6000000,5587403,32,0.101,0.116,0.0429,0.3375,0.3819,0.4961,0.5263,0.694,0.734
NW_006803974.1,2250001,3000000,2700936,30,0.1468,0.1021,0.0673,0.3056,0.3171,0.4154,0.4338,0.5081,0.6727
NW_006803975.1,3000001,3750000,3386434,36,0.067,0.0661,0.1166,0.2257,0.6033,0.566,0.5574,0.7458,0.7323
NW_006803976.1,3000001,3750000,3414449,40,0.0867,0.0744,0.0977,0.3211,0.4045,0.4406,0.6113,0.6407,0.6845
NW_006803976.1,3750001,4500000,4124197,40,0.0498,0.0754,0.0863,0.2958,0.6026,0.5537,0.6622,0.8052,0.7548
NW_006803976.1,4500001,5250000,4921755,36,0.1543,0.1522,0.0974,0.3267,0.3592,0.3346,0.3732,0.4939,0.4694
NW_006803977.1,1,750000,243518,31,0.1648,0.0563,0.1212,0.2542,0.518,0.4885,0.4061,0.5798,0.7033
NW_006803977.1,750001,1500000,1134453,32,0.059,0.0129,0.1407,0.2864,0.5838,0.5235,0.7855,0.7183,0.7537
NW_006803977.1,4500001,5250000,4895810,35,0.1383,0.066,0.1452,0.2641,0.4799,0.453,0.4549,0.5566,0.6339
NW_006803978.1,1,750000,396953,33,0.0476,0.0968,0.0657,0.444,0.3183,0.5658,0.7306,0.7085,0.7584
NW_006803978.1,750001,1500000,1170761,39,0.1368,0.0716,0.0635,0.2293,0.5416,0.5153,0.3872,0.6987,0.7772
NW_006803978.1,2250001,3000000,2614070,34,0.1314,0.0683,0.0587,0.3281,0.4707,0.4834,0.546,0.6753,0.7767
NW_006803978.1,3000001,3750000,3413292,30,0.1151,0.1029,0.0727,0.3314,0.4306,0.3851,0.5178,0.6536,0.6406
NW_006803978.1,3750001,4500000,4106627,38,0.1325,0.0935,0.1141,0.3541,0.3268,0.421,0.5291,0.465,0.6167
NW_006803978.1,4500001,5250000,4837114,47,0.1245,0.0849,0.1077,0.318,0.4309,0.5044,0.5174,0.5879,0.6904
NW_006803978.1,5250001,6000000,5636328,35,0.1178,0.1564,0.1096,0.4387,0.3003,0.4807,0.5365,0.4634,0.5791
NW_006803979.1,1,750000,414238,30,0.114,0.0261,0.0944,0.2402,0.6097,0.4954,0.5612,0.7186,0.7918
NW_006803979.1,3000001,3750000,3372084,30,0.1518,0.072,0.0829,0.3842,0.4554,0.4722,0.5615,0.6026,0.7285
NW_006803979.1,3750001,4500000,4178222,30,0.1176,0.093,0.0688,0.1729,0.5861,0.5965,0.2527,0.7357,0.7703
NW_006803980.1,750001,1500000,1007426,39,0.1037,0.0663,0.0928,0.3474,0.5155,0.5835,0.6192,0.691,0.7694
NW_006803980.1,6000001,6750000,6363184,32,0.1462,0.1347,0.075,0.3087,0.442,0.3028,0.3868,0.6119,0.4984
NW_006803981.1,750001,1500000,1099834,31,0.135,0.0822,0.0755,0.2833,0.5054,0.455,0.4586,0.6668,0.7152
NW_006803981.1,2250001,3000000,2650456,34,0.1106,0.0719,0.0797,0.2775,0.5741,0.5705,0.5179,0.726,0.7746
NW_006803981.1,3750001,4500000,4027124,30,0.0989,0.1444,0.118,0.3934,0.3443,0.4657,0.5404,0.5337,0.573
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0485,0.1337,0.2556,0.5403,0.5523,0.4817,0.6125,0.7271
NW_006803982.1,2250001,3000000,2646645,36,0.1048,0.0749,0.0449,0.3626,0.5449,0.5233,0.615,0.7677,0.8029
NW_006803983.1,1,750000,369156,38,0.1094,0.0289,0.1231,0.1954,0.5555,0.4363,0.4899,0.6654,0.7139
NW_006803983.1,750001,1500000,1112315,30,0.0867,0.072,0.0744,0.1623,0.4883,0.5483,0.3549,0.7271,0.7734
NW_006803983.1,1500001,2250000,1878382,45,0.0533,0.0709,0.114,0.16,0.6399,0.6567,0.4534,0.7778,0.7626
NW_006803983.1,3000001,3750000,3338935,33,0.055,0.1181,0.1014,0.3227,0.412,0.645,0.5894,0.6918,0.7196
NW_006803984.1,1,750000,371315,30,0.161,0.0619,0.1019,0.4052,0.5436,0.334,0.5812,0.6226,0.6183
NW_006803984.1,750001,1500000,1162370,36,0.0824,0.1236,0.1198,0.2528,0.4893,0.4964,0.4334,0.669,0.6183
NW_006803984.1,3000001,3750000,3408214,35,0.1126,0.0724,0.1504,0.2843,0.4461,0.36,0.5217,0.5574,0.5401
NW_006803984.1,3750001,4500000,4122776,33,0.0826,0.0234,0.0797,0.2719,0.6425,0.6071,0.6849,0.7845,0.85
NW_006803984.1,5250001,6000000,5651299,31,0.0869,0.0208,0.1587,0.1572,0.5827,0.5545,0.5027,0.6635,0.7317
NW_006803985.1,1,750000,285004,44,0.1018,0.1178,0.0746,0.4019,0.436,0.3715,0.5834,0.6749,0.6011
NW_006803985.1,1500001,2250000,1880117,43,0.1512,0.0936,0.1408,0.3142,0.4282,0.4412,0.452,0.5043,0.5928
NW_006803985.1,2250001,3000000,2583941,35,0.1316,0.1394,0.0995,0.3768,0.4643,0.4304,0.4838,0.6137,0.578
NW_006803985.1,3750001,4500000,4132711,34,0.146,0.0308,0.0978,0.3586,0.3818,0.3558,0.6166,0.5288,0.7047
NW_006803985.1,4500001,5250000,4911168,33,0.0654,0.1149,0.1085,0.1305,0.5292,0.5711,0.1905,0.728,0.6841
NW_006803986.1,1,750000,322979,31,0.0957,0.0539,0.1195,0.2293,0.5051,0.6092,0.521,0.6604,0.7603
NW_006803986.1,1500001,2250000,1825786,32,0.1011,0.0344,0.1409,0.2499,0.4635,0.5194,0.586,0.5984,0.7216
NW_006803986.1,3000001,3750000,3382448,36,0.1178,0.0852,0.0947,0.192,0.423,0.3475,0.3194,0.6107,0.6011
NW_006803986.1,3750001,4500000,4115820,33,0.0937,0.0545,0.1107,0.2194,0.6102,0.5337,0.5078,0.7234,0.7419
