scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803982.1,750001,1500000,1148418,37,0.1321,0.0697,0.1309,0.2823,0.5978,0.5518,0.4861,0.6511,0.7031
NW_006803982.1,2250001,3000000,2642258,36,0.1058,0.0955,0.0482,0.391,0.5655,0.5052,0.603,0.7695,0.7605
NW_006803982.1,4500001,5250000,4918640,30,0.1286,0.1379,0.0496,0.1993,0.3972,0.4536,0.2071,0.6454,0.669
NW_006803983.1,1,750000,363292,45,0.0911,0.0866,0.1228,0.2259,0.4767,0.4111,0.4481,0.6453,0.6063
NW_006803983.1,750001,1500000,1143645,30,0.084,0.0688,0.109,0.1824,0.5307,0.542,0.4218,0.7031,0.7285
NW_006803983.1,1500001,2250000,1889394,51,0.0466,0.0705,0.134,0.1489,0.5663,0.592,0.448,0.735,0.7159
NW_006803983.1,3000001,3750000,3355523,40,0.0448,0.1328,0.0983,0.2715,0.3433,0.5154,0.5199,0.6665,0.6455
NW_006803984.1,1,750000,356854,34,0.1422,0.0534,0.0965,0.3783,0.4955,0.3306,0.6016,0.6238,0.6421
NW_006803984.1,750001,1500000,1179040,33,0.0901,0.0458,0.1474,0.2475,0.5619,0.5512,0.5816,0.6626,0.7125
NW_006803984.1,2250001,3000000,2662906,30,0.0733,0.0755,0.0851,0.2567,0.5261,0.5518,0.5632,0.7481,0.7556
NW_006803984.1,3000001,3750000,3416439,35,0.1129,0.0823,0.1342,0.2866,0.5137,0.416,0.5049,0.6244,0.5995
NW_006803984.1,3750001,4500000,4111941,32,0.0857,0.0231,0.0765,0.2722,0.6131,0.587,0.6782,0.7754,0.8502
NW_006803984.1,5250001,6000000,5655623,33,0.0822,0.0509,0.1825,0.1785,0.5238,0.5212,0.4698,0.6088,0.646
NW_006803985.1,1,750000,301867,42,0.1088,0.0966,0.0809,0.4173,0.4283,0.3412,0.6171,0.6491,0.5995
NW_006803985.1,750001,1500000,1098859,32,0.0973,0.0458,0.1,0.3316,0.5059,0.4446,0.6566,0.6847,0.7284
NW_006803985.1,1500001,2250000,1859319,45,0.1462,0.0628,0.1154,0.3234,0.3816,0.3942,0.5245,0.5023,0.6433
NW_006803985.1,2250001,3000000,2595598,38,0.1217,0.1049,0.0963,0.3433,0.4328,0.418,0.5165,0.6098,0.6242
NW_006803985.1,3000001,3750000,3434768,34,0.1197,0.0885,0.1288,0.2246,0.4846,0.4612,0.3786,0.6041,0.6307
NW_006803985.1,3750001,4500000,4130720,36,0.1365,0.0536,0.0927,0.3803,0.3875,0.4096,0.6123,0.5561,0.7078
NW_006803985.1,4500001,5250000,4906585,35,0.0613,0.1038,0.1173,0.1601,0.5688,0.5887,0.331,0.7387,0.6948
NW_006803986.1,1,750000,325472,36,0.0831,0.0735,0.1307,0.2302,0.4591,0.5584,0.5052,0.6343,0.7017
NW_006803986.1,1500001,2250000,1813626,33,0.0983,0.0607,0.1352,0.2521,0.459,0.4835,0.5333,0.6067,0.6745
NW_006803986.1,3000001,3750000,3391936,37,0.1157,0.0557,0.1074,0.1743,0.3929,0.3613,0.3526,0.5703,0.6436
NW_006803986.1,3750001,4500000,4140922,32,0.0954,0.0166,0.1104,0.2188,0.6126,0.5759,0.6048,0.7228,0.8095
NW_006803986.1,4500001,5250000,4852989,43,0.1789,0.0373,0.1029,0.363,0.5176,0.4009,0.5538,0.5845,0.7129
NW_006803987.1,1,750000,387585,33,0.0945,0.0603,0.1025,0.1324,0.5243,0.4672,0.2719,0.6945,0.7137
NW_006803987.1,750001,1500000,1136199,32,0.0854,0.0544,0.1493,0.1698,0.443,0.4229,0.4292,0.5935,0.6239
NW_006803987.1,2250001,3000000,2641591,37,0.0945,0.0808,0.1078,0.3037,0.4283,0.4636,0.5647,0.6299,0.6734
NW_006803987.1,3000001,3750000,3423567,38,0.0965,0.0781,0.179,0.263,0.3915,0.3921,0.5143,0.4922,0.519
NW_006803987.1,3750001,4500000,4122916,34,0.1324,0.0387,0.1094,0.3358,0.5111,0.5217,0.6062,0.6295,0.7608
NW_006803987.1,4500001,5250000,4932759,36,0.0805,0.0395,0.1298,0.1614,0.5671,0.5322,0.4707,0.6981,0.7357
NW_006803989.1,1,750000,340776,44,0.0788,0.0267,0.1811,0.2075,0.5112,0.5304,0.6071,0.607,0.6837
NW_006803989.1,750001,1500000,1171968,42,0.0834,0.0656,0.0409,0.3328,0.5393,0.5214,0.646,0.8016,0.8223
NW_006803989.1,1500001,2250000,1800012,42,0.0397,0.1088,0.1149,0.3392,0.4505,0.5286,0.6526,0.7177,0.6623
NW_006803989.1,2250001,3000000,2550558,43,0.0399,0.0841,0.1275,0.2276,0.5263,0.5318,0.5844,0.7356,0.6794
NW_006803989.1,3000001,3750000,3332228,30,0.0633,0.0866,0.0883,0.2403,0.6099,0.5901,0.5373,0.7875,0.7515
NW_006803989.1,3750001,4500000,4073916,35,0.0904,0.0892,0.0796,0.2897,0.3668,0.3467,0.5395,0.6357,0.6205
NW_006803990.1,1,750000,405410,44,0.1442,0.0488,0.1404,0.3004,0.4747,0.4471,0.5265,0.5515,0.6623
NW_006803990.1,750001,1500000,1150635,41,0.0688,0.108,0.1276,0.2619,0.473,0.5289,0.5082,0.6676,0.6475
NW_006803990.1,1500001,2250000,1876112,38,0.1368,0.1009,0.1099,0.3124,0.4378,0.4117,0.4616,0.573,0.6047
NW_006803990.1,2250001,3000000,2628018,39,0.0982,0.0719,0.0891,0.3523,0.5203,0.5396,0.6232,0.7057,0.7501
NW_006803990.1,3000001,3750000,3369899,33,0.1128,0.089,0.151,0.3352,0.3599,0.4371,0.55,0.4764,0.5818
NW_006803990.1,3750001,4500000,4122753,37,0.0831,0.0526,0.1321,0.482,0.3413,0.4978,0.7627,0.5334,0.6981
NW_006803990.1,4500001,5250000,4831447,32,0.1311,0.083,0.0825,0.4076,0.4542,0.5362,0.5964,0.6313,0.7424
NW_006803991.1,1500001,2250000,1902062,33,0.102,0.1127,0.1044,0.2106,0.3793,0.4702,0.336,0.5847,0.6368
NW_006803991.1,3000001,3750000,3364911,42,0.0439,0.1016,0.1104,0.3246,0.4268,0.5152,0.6455,0.7045,0.67
NW_006803991.1,3750001,4500000,4102554,63,0.1133,0.045,0.111,0.3618,0.3417,0.5101,0.6527,0.5186,0.7446
NW_006803991.1,4500001,5250000,4859291,42,0.0534,0.0713,0.1021,0.1931,0.5063,0.4623,0.5246,0.7437,0.6951
NW_006803992.1,1500001,2250000,1880659,40,0.1148,0.0885,0.1079,0.3174,0.3939,0.4893,0.5277,0.5719,0.6771
NW_006803992.1,3000001,3750000,3376772,32,0.0859,0.0681,0.1524,0.1459,0.4665,0.4566,0.3203,0.6054,0.623
NW_006803992.1,4500001,5250000,4885546,34,0.1631,0.0859,0.0714,0.3477,0.4432,0.4594,0.4856,0.594,0.7181
NW_006803993.1,1,750000,373514,31,0.1324,0.0891,0.1221,0.3676,0.3402,0.3852,0.5497,0.4685,0.5823
NW_006803993.1,750001,1500000,1102977,38,0.0818,0.0838,0.0696,0.3093,0.5607,0.4955,0.59,0.7712,0.7417
NW_006803993.1,2250001,3000000,2626628,39,0.0747,0.0483,0.0947,0.3608,0.3635,0.4557,0.7191,0.6339,0.7386
NW_006803993.1,3000001,3750000,3387685,36,0.0798,0.0492,0.0821,0.3604,0.6388,0.508,0.7071,0.7838,0.7801
NW_006803993.1,3750001,4500000,4155041,40,0.1224,0.061,0.0577,0.3807,0.5335,0.5368,0.6238,0.7216,0.809
NW_006803994.1,1,750000,328585,34,0.1056,0.1011,0.1397,0.298,0.3341,0.436,0.4978,0.4758,0.5798
NW_006803994.1,750001,1500000,1080736,31,0.0915,0.0906,0.129,0.269,0.4353,0.5434,0.507,0.6081,0.6751
NW_006803994.1,1500001,2250000,1856891,37,0.0576,0.0481,0.1516,0.2089,0.4461,0.5156,0.6085,0.6322,0.6866
NW_006803995.1,1,750000,323100,32,0.0737,0.015,0.1242,0.2808,0.4459,0.5453,0.7372,0.6486,0.7825
NW_006803995.1,750001,1500000,1159808,30,0.1262,0.075,0.0242,0.3756,0.5875,0.5458,0.5899,0.782,0.8404
NW_006803995.1,1500001,2250000,1825319,33,0.0835,0.0411,0.0878,0.2466,0.4137,0.3891,0.609,0.6684,0.7263
NW_006803995.1,2250001,3000000,2738781,32,0.0672,0.0554,0.1338,0.1517,0.4506,0.4521,0.4371,0.6472,0.6655
NW_006803995.1,3000001,3750000,3428914,37,0.1199,0.1023,0.1032,0.4383,0.418,0.4877,0.6078,0.5911,0.6634
NW_006803995.1,3750001,4500000,4135089,33,0.1516,0.0796,0.088,0.4016,0.4073,0.4741,0.5656,0.5581,0.7102
NW_006803995.1,4500001,5250000,4815956,37,0.1021,0.0507,0.111,0.4713,0.5658,0.3188,0.7311,0.694,0.6076
NW_006803996.1,1,750000,442931,30,0.088,0.0311,0.0624,0.2479,0.6525,0.5482,0.6246,0.8016,0.8494
NW_006803996.1,750001,1500000,1161362,31,0.085,0.0281,0.1842,0.2792,0.4848,0.457,0.6745,0.5779,0.6349
NW_006803996.1,2250001,3000000,2612145,44,0.0834,0.0586,0.1321,0.3051,0.5419,0.4618,0.6345,0.6796,0.6692
NW_006803996.1,3000001,3750000,3369421,34,0.1841,0.0326,0.1085,0.2992,0.513,0.5064,0.4812,0.5689,0.7648
NW_006803996.1,4500001,5250000,4824388,31,0.1281,0.0681,0.0651,0.3739,0.3891,0.5552,0.5967,0.6144,0.7942
NW_006803998.1,1,750000,380248,30,0.1739,0.0755,0.1012,0.317,0.4117,0.3485,0.448,0.512,0.6079
NW_006803998.1,750001,1500000,1126033,34,0.1052,0.0609,0.0859,0.2307,0.6493,0.5941,0.4834,0.7531,0.7887
NW_006803998.1,1500001,2250000,1824868,41,0.0698,0.058,0.1192,0.2397,0.5233,0.4674,0.5914,0.7048,0.6923
NW_006803998.1,3750001,4500000,4177743,39,0.0514,0.0447,0.1188,0.2199,0.5004,0.5826,0.6531,0.7197,0.7633
NW_006803999.1,1,750000,401819,36,0.1458,0.0996,0.1163,0.3072,0.4107,0.4184,0.4418,0.5289,0.6022
NW_006803999.1,1500001,2250000,1841013,33,0.1372,0.0741,0.0786,0.2734,0.5674,0.5199,0.4552,0.6915,0.7536
NW_006803999.1,2250001,3000000,2585555,43,0.1316,0.1224,0.1003,0.2956,0.3788,0.3893,0.4114,0.544,0.5678
NW_006803999.1,3000001,3750000,3374939,44,0.0998,0.0722,0.1259,0.3474,0.5061,0.4841,0.6153,0.6471,0.6717
NW_006803999.1,4500001,5250000,4886333,46,0.1255,0.1383,0.1486,0.4377,0.4063,0.485,0.5495,0.5084,0.5562
NW_006804000.1,1,750000,316473,39,0.1043,0.0665,0.1154,0.2927,0.336,0.3571,0.5609,0.5201,0.6063
NW_006804000.1,750001,1500000,1133317,36,0.1174,0.0498,0.0788,0.3301,0.4766,0.5353,0.6082,0.67,0.794
NW_006804000.1,5250001,6000000,5510611,32,0.0917,0.09,0.2031,0.2352,0.2926,0.2876,0.4553,0.3414,0.3361
NW_006804001.1,1,750000,362171,31,0.0727,0.064,0.1706,0.1598,0.3307,0.3654,0.413,0.4749,0.5267
NW_006804001.1,1500001,2250000,1859295,35,0.0397,0.0777,0.1739,0.1704,0.3971,0.4273,0.5007,0.5886,0.5579
NW_006804001.1,2250001,3000000,2660798,33,0.2097,0.0558,0.0762,0.2921,0.4171,0.3662,0.3872,0.5023,0.7052
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0273,0.09,0.2172,0.6568,0.5369,0.6209,0.7817,0.811
NW_006804002.1,1500001,2250000,1869500,30,0.1666,0.0259,0.0887,0.2108,0.4762,0.4604,0.3851,0.5897,0.7875
NW_006804002.1,2250001,3000000,2582034,31,0.04,0.0317,0.0816,0.1663,0.5999,0.5472,0.6568,0.8236,0.8201
NW_006804002.1,3000001,3750000,3319806,30,0.0725,0.0696,0.1142,0.2726,0.3949,0.5718,0.599,0.6298,0.7333
NW_006804002.1,3750001,4500000,4120824,35,0.1362,0.0505,0.0772,0.2575,0.5292,0.4766,0.4805,0.6757,0.7728
NW_006804002.1,4500001,5250000,4925337,31,0.1317,0.0534,0.1035,0.2336,0.6727,0.5183,0.4451,0.713,0.7468
NW_006804003.1,750001,1500000,1140323,34,0.0976,0.0543,0.0607,0.3988,0.4603,0.3772,0.6911,0.7172,0.7453
NW_006804003.1,1500001,2250000,1910059,37,0.1478,0.155,0.114,0.458,0.3919,0.3103,0.5159,0.512,0.4074
NW_006804003.1,2250001,3000000,2606754,42,0.176,0.1986,0.0765,0.4721,0.4725,0.3066,0.4445,0.5908,0.3928
NW_006804003.1,3000001,3750000,3409019,30,0.0892,0.1872,0.0207,0.3899,0.4295,0.3623,0.4894,0.782,0.5667
NW_006804003.1,3750001,4500000,4110603,42,0.0952,0.1081,0.1405,0.4097,0.5173,0.3445,0.6148,0.6408,0.4825
NW_006804004.1,750001,1500000,1162850,36,0.1137,0.093,0.1989,0.2261,0.4656,0.4694,0.3846,0.5101,0.5383
NW_006804004.1,1500001,2250000,1867866,31,0.1861,0.0824,0.0539,0.3521,0.48,0.332,0.4606,0.6122,0.6707
NW_006804004.1,2250001,3000000,2602626,34,0.113,0.0502,0.1126,0.3514,0.4397,0.5077,0.6351,0.604,0.7338
NW_006804004.1,3750001,4500000,4124048,33,0.1438,0.0378,0.1242,0.234,0.4348,0.4216,0.4536,0.5415,0.6888
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.054,0.1046,0.5152,0.4171,0.4639,0.6847,0.5493,0.7184
NW_006804005.1,1,750000,382281,40,0.1149,0.0443,0.0669,0.2266,0.5282,0.483,0.493,0.7169,0.8019
NW_006804005.1,750001,1500000,1096185,32,0.1534,0.0409,0.1159,0.1644,0.4517,0.3358,0.2671,0.5534,0.6334
NW_006804005.1,1500001,2250000,1953593,33,0.0806,0.0575,0.1158,0.2479,0.4294,0.457,0.5767,0.6396,0.6922
NW_006804005.1,2250001,3000000,2614734,43,0.1125,0.0465,0.119,0.2935,0.4038,0.3031,0.5863,0.5671,0.5836
NW_006804005.1,3750001,4500000,4173282,41,0.0592,0.0633,0.0856,0.3082,0.5029,0.534,0.6797,0.7578,0.7646
NW_006804005.1,4500001,5250000,4958488,41,0.089,0.0673,0.092,0.2621,0.4715,0.4929,0.5533,0.689,0.7319
NW_006804006.1,1,750000,380067,30,0.1215,0.0593,0.0959,0.3967,0.3804,0.5202,0.6408,0.5681,0.7501
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.1293,0.1595,0.3074,0.5887,0.5978,0.5261,0.6868,0.623
NW_006804006.1,1500001,2250000,1840414,39,0.1239,0.0249,0.1013,0.2472,0.5918,0.474,0.5501,0.6914,0.7742
NW_006804006.1,2250001,3000000,2630819,31,0.1127,0.098,0.1777,0.4041,0.4804,0.5469,0.5988,0.5485,0.6097
NW_006804006.1,3000001,3750000,3386739,41,0.1462,0.0505,0.1044,0.2262,0.4888,0.4567,0.4062,0.6043,0.7204
NW_006804006.1,3750001,4500000,4192580,33,0.1131,0.0361,0.0505,0.3733,0.5741,0.484,0.6783,0.7601,0.8427
NW_006804006.1,4500001,5250000,4875889,34,0.0895,0.0758,0.1145,0.2003,0.4859,0.4645,0.4282,0.6646,0.6714
NW_006804007.1,1,750000,334501,39,0.1333,0.065,0.1919,0.2809,0.4289,0.379,0.4912,0.463,0.5067
NW_006804007.1,1500001,2250000,1796700,35,0.0775,0.0992,0.1058,0.3783,0.4053,0.3981,0.6333,0.6431,0.6029
NW_006804007.1,2250001,3000000,2646142,32,0.0992,0.0581,0.1102,0.3309,0.3017,0.3725,0.628,0.4974,0.6433
NW_006804007.1,3000001,3750000,3370602,32,0.0659,0.0711,0.1852,0.2844,0.4616,0.4978,0.624,0.5848,0.6028
NW_006804007.1,3750001,4500000,4147208,44,0.0867,0.0371,0.1728,0.3177,0.3877,0.5662,0.6849,0.5114,0.6982
NW_006804007.1,4500001,5250000,4906873,40,0.0811,0.0669,0.1085,0.276,0.4923,0.5096,0.5897,0.6882,0.7168
NW_006804008.1,1,750000,379056,34,0.0829,0.1072,0.0947,0.2803,0.4222,0.4876,0.5066,0.6641,0.6685
NW_006804008.1,750001,1500000,1144488,46,0.0721,0.0637,0.1431,0.287,0.4071,0.5151,0.6293,0.5942,0.6768
NW_006804008.1,2250001,3000000,2653132,36,0.0966,0.0563,0.0863,0.4302,0.3613,0.3743,0.7089,0.6084,0.691
NW_006804008.1,3750001,4500000,4155598,39,0.1507,0.0462,0.1122,0.4499,0.4198,0.4709,0.6526,0.5358,0.7224
NW_006804009.1,750001,1500000,1079829,36,0.1482,0.1251,0.1495,0.2657,0.3318,0.3006,0.332,0.3928,0.3849
NW_006804009.1,1500001,2250000,1921352,38,0.0898,0.0369,0.1679,0.2872,0.5308,0.5803,0.6502,0.6215,0.7106
NW_006804009.1,3000001,3750000,3243779,32,0.0529,0.0543,0.1806,0.3559,0.4957,0.5924,0.748,0.6308,0.6803
NW_006804009.1,3750001,4500000,4126184,39,0.0652,0.0585,0.0891,0.3158,0.4844,0.5093,0.6836,0.7353,0.7565
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0638,0.1584,0.1628,0.4831,0.609,0.4811,0.6511,0.7022
NW_006804010.1,1,750000,325997,46,0.0945,0.0902,0.1359,0.3872,0.411,0.3885,0.627,0.5747,0.5618
NW_006804010.1,750001,1500000,1177165,35,0.0869,0.1139,0.1729,0.2554,0.3731,0.4595,0.4483,0.4962,0.5371
NW_006804010.1,2250001,3000000,2651392,31,0.0616,0.0573,0.1254,0.2156,0.5149,0.5569,0.5801,0.7035,0.7284
NW_006804010.1,3000001,3750000,3412598,35,0.0388,0.0459,0.1629,0.4279,0.5751,0.4876,0.8272,0.7122,0.6588
NW_006804010.1,3750001,4500000,4171784,37,0.1008,0.0689,0.1116,0.3098,0.451,0.4115,0.5826,0.6309,0.6519
NW_006804011.1,1,750000,398779,31,0.0565,0.0474,0.0863,0.1389,0.5493,0.5087,0.4684,0.779,0.7768
NW_006804011.1,750001,1500000,1148814,42,0.0967,0.0703,0.1346,0.2749,0.3831,0.4646,0.5469,0.549,0.6504
NW_006804011.1,1500001,2250000,1887220,41,0.0685,0.0754,0.1465,0.3536,0.4717,0.4417,0.6733,0.6406,0.6108
NW_006804011.1,2250001,3000000,2679572,33,0.0375,0.0563,0.106,0.1661,0.4787,0.394,0.5719,0.749,0.6697
NW_006804011.1,3000001,3750000,3374938,47,0.1055,0.0446,0.0715,0.2892,0.4953,0.4932,0.6003,0.7076,0.7978
NW_006804011.1,3750001,4500000,4075950,40,0.1178,0.0196,0.1259,0.3334,0.3933,0.481,0.6698,0.5398,0.7472
NW_006804012.1,1500001,2250000,1878719,40,0.1028,0.07,0.1066,0.1977,0.5526,0.5844,0.4039,0.6924,0.7473
NW_006804012.1,2250001,3000000,2652370,36,0.1024,0.0925,0.173,0.2838,0.4281,0.3266,0.5015,0.526,0.4346
NW_006804012.1,3000001,3750000,3372323,30,0.1458,0.0915,0.1272,0.4387,0.4107,0.4189,0.5868,0.514,0.5985
NW_006804012.1,4500001,5250000,4890804,33,0.0649,0.1381,0.0832,0.3618,0.4471,0.5348,0.5744,0.7262,0.6686
NW_006804013.1,1,750000,377368,31,0.0887,0.125,0.2597,0.3259,0.4002,0.2779,0.5191,0.4057,0.1896
NW_006804013.1,1500001,2250000,1881457,30,0.1899,0.049,0.1577,0.3453,0.4159,0.373,0.4988,0.4231,0.5787
NW_006804013.1,2250001,3000000,2645183,36,0.1054,0.0867,0.0988,0.389,0.3348,0.4366,0.6161,0.5453,0.6611
NW_006804013.1,3000001,3750000,3384541,30,0.0519,0.1,0.1565,0.409,0.3524,0.555,0.6977,0.5562,0.6366
NW_006804015.1,750001,1500000,1130125,42,0.0999,0.0559,0.1234,0.3679,0.3945,0.4345,0.662,0.5714,0.6693
NW_006804015.1,1500001,2250000,1878106,34,0.0811,0.0501,0.1141,0.4468,0.3773,0.5298,0.7536,0.6014,0.7417
NW_006804015.1,2250001,3000000,2630570,33,0.0862,0.0818,0.1885,0.248,0.3549,0.4246,0.5068,0.4546,0.5299
NW_006804015.1,3000001,3750000,3332564,45,0.0761,0.0246,0.136,0.2104,0.4459,0.524,0.6257,0.6278,0.7441
NW_006804015.1,3750001,4500000,4138721,32,0.0542,0.0601,0.1429,0.1793,0.5635,0.5634,0.5294,0.7128,0.7054
NW_006804015.1,4500001,5250000,4866278,48,0.0987,0.0648,0.1164,0.2854,0.5652,0.5461,0.5674,0.6913,0.7257
NW_006804016.1,1,750000,387105,35,0.1516,0.1435,0.1546,0.2657,0.4374,0.4403,0.2964,0.4943,0.5071
NW_006804016.1,750001,1500000,1105005,39,0.0485,0.1337,0.1005,0.3803,0.3734,0.5785,0.6255,0.6784,0.6746
NW_006804016.1,1500001,2250000,1910990,34,0.105,0.0308,0.104,0.3752,0.5474,0.4076,0.7044,0.6905,0.7266
NW_006804016.1,2250001,3000000,2651824,43,0.1599,0.0938,0.1059,0.3253,0.5135,0.3794,0.4515,0.6012,0.5956
NW_006804016.1,3000001,3750000,3300022,37,0.0922,0.0897,0.1743,0.4191,0.3328,0.3168,0.6549,0.4407,0.4241
NW_006804016.1,3750001,4500000,4130684,35,0.1699,0.1053,0.0345,0.3008,0.3491,0.2635,0.3842,0.5598,0.593
NW_006804016.1,4500001,5250000,4856375,35,0.0813,0.0762,0.1505,0.3924,0.411,0.3951,0.677,0.5726,0.5668
NW_006804017.1,750001,1500000,1164197,30,0.0896,0.0757,0.0968,0.2242,0.5259,0.5468,0.4742,0.7097,0.7376
NW_006804017.1,4500001,5250000,4911441,42,0.0573,0.0581,0.081,0.2657,0.4982,0.5332,0.6549,0.7657,0.7783
NW_006804018.1,1,750000,390769,34,0.0795,0.0459,0.0786,0.3488,0.4575,0.4769,0.706,0.7159,0.7781
NW_006804018.1,750001,1500000,1148400,34,0.0908,0.0425,0.1215,0.339,0.5117,0.597,0.6826,0.6678,0.7677
NW_006804018.1,1500001,2250000,1922077,37,0.0912,0.0893,0.1169,0.4232,0.3157,0.4772,0.66,0.5169,0.6563
NW_006804018.1,3750001,4500000,4158073,32,0.0413,0.0726,0.1297,0.2253,0.5387,0.5086,0.6087,0.7361,0.6796
NW_006804019.1,1,750000,377492,35,0.0736,0.0498,0.1679,0.1263,0.5725,0.567,0.3551,0.6631,0.6889
NW_006804019.1,750001,1500000,1157483,39,0.1053,0.022,0.055,0.2126,0.4569,0.4491,0.5519,0.7123,0.8488
NW_006804019.1,1500001,2250000,1886270,34,0.1115,0.0479,0.0984,0.2281,0.5238,0.5172,0.495,0.6775,0.7616
NW_006804019.1,2250001,3000000,2654694,30,0.1142,0.0352,0.0362,0.4092,0.5237,0.3672,0.7022,0.7584,0.8302
NW_006804019.1,3000001,3750000,3396430,32,0.0886,0.1069,0.056,0.3495,0.4499,0.5566,0.5754,0.7333,0.7543
NW_006804020.1,1,750000,350263,30,0.1399,0.1072,0.1217,0.2705,0.4002,0.2444,0.3849,0.5201,0.374
NW_006804020.1,750001,1500000,1110629,34,0.1228,0.0908,0.1258,0.3014,0.4194,0.4286,0.4895,0.5555,0.6088
NW_006804020.1,1500001,2250000,1825090,35,0.158,0.0435,0.0616,0.3708,0.4163,0.335,0.5851,0.5949,0.7388
NW_006804020.1,3000001,3750000,3376692,35,0.1045,0.0352,0.0739,0.3304,0.5176,0.4586,0.6625,0.7165,0.7957
NW_006804021.1,1,750000,418463,39,0.1426,0.0697,0.1085,0.3284,0.4886,0.4584,0.5243,0.6034,0.6856
NW_006804021.1,750001,1500000,1202763,32,0.0839,0.082,0.2022,0.388,0.4792,0.2276,0.6593,0.5528,0.2406
NW_006804021.1,1500001,2250000,1840724,45,0.1023,0.0896,0.1244,0.2764,0.543,0.5032,0.4975,0.6661,0.6609
NW_006804021.1,2250001,3000000,2599329,43,0.15,0.0535,0.0611,0.3785,0.449,0.4899,0.5888,0.6314,0.799
NW_006804021.1,3000001,3750000,3435196,30,0.1339,0.075,0.0243,0.3651,0.5367,0.4852,0.5679,0.7529,0.822
NW_006804021.1,3750001,4500000,4112557,47,0.1009,0.0566,0.0976,0.2106,0.5718,0.507,0.4685,0.7148,0.7458
NW_006804022.1,1500001,2250000,1866210,33,0.0995,0.0705,0.0262,0.3578,0.4935,0.5536,0.6282,0.7829,0.8461
NW_006804022.1,2250001,3000000,2585647,32,0.0522,0.0973,0.1824,0.2413,0.3918,0.4105,0.5397,0.5519,0.5046
NW_006804022.1,3000001,3750000,3416316,34,0.1381,0.0686,0.0839,0.37,0.49,0.4081,0.576,0.6425,0.696
NW_006804023.1,1,750000,405691,41,0.1279,0.1237,0.1614,0.3308,0.3759,0.4887,0.4617,0.457,0.561
NW_006804023.1,750001,1500000,1132720,53,0.1268,0.0964,0.1449,0.3495,0.4707,0.4396,0.5288,0.5648,0.5819
NW_006804023.1,1500001,2250000,1897077,37,0.1258,0.082,0.1205,0.3387,0.4491,0.3483,0.5433,0.5822,0.5623
NW_006804023.1,2250001,3000000,2638586,39,0.0938,0.0933,0.1737,0.3786,0.3743,0.5827,0.6159,0.4863,0.6391
NW_006804023.1,3000001,3750000,3394463,40,0.1417,0.0604,0.1339,0.352,0.5158,0.3526,0.5665,0.5908,0.5805
NW_006804023.1,3750001,4500000,4162682,43,0.0454,0.1049,0.0993,0.4036,0.4042,0.6708,0.6969,0.707,0.7456
NW_006804024.1,1,750000,469832,33,0.1073,0.0434,0.1242,0.2668,0.432,0.5194,0.5723,0.5898,0.7322
NW_006804024.1,750001,1500000,1117484,31,0.1129,0.0314,0.1458,0.2155,0.3972,0.3602,0.5112,0.5216,0.6174
NW_006804024.1,2250001,3000000,2615794,35,0.0792,0.0977,0.0945,0.2111,0.622,0.5705,0.422,0.7643,0.7221
NW_006804024.1,3000001,3750000,3301808,32,0.0812,0.0403,0.1488,0.2489,0.5325,0.3811,0.6199,0.6564,0.6146
NW_006804024.1,3750001,4500000,4129384,32,0.069,0.0067,0.1116,0.2638,0.5558,0.5553,0.7584,0.7307,0.8153
NW_006804024.1,4500001,5250000,4840582,31,0.1256,0.027,0.0588,0.2321,0.4614,0.5329,0.518,0.6782,0.8573
NW_006804026.1,1500001,2250000,1849160,35,0.0448,0.0542,0.0845,0.1711,0.511,0.5432,0.5637,0.7841,0.7823
NW_006804026.1,2250001,3000000,2652456,33,0.0365,0.0241,0.1266,0.2717,0.507,0.5715,0.8074,0.733,0.7762
NW_006804026.1,3000001,3750000,3347436,30,0.142,0.0538,0.0616,0.3448,0.5048,0.4472,0.5704,0.6757,0.7804
NW_006804026.1,3750001,4500000,4171710,31,0.1352,0.0281,0.1241,0.4434,0.5603,0.4125,0.6999,0.6361,0.6993
NW_006804027.1,1500001,2250000,1915041,34,0.1028,0.1696,0.1042,0.3411,0.4299,0.3662,0.4419,0.6241,0.4687
NW_006804027.1,3000001,3750000,3463137,32,0.1279,0.0881,0.1139,0.3368,0.4064,0.2918,0.5272,0.5542,0.4986
NW_006804027.1,3750001,4500000,4143628,43,0.1524,0.1326,0.1473,0.4231,0.3848,0.3673,0.509,0.4521,0.461
NW_006804028.1,1,750000,396807,32,0.1146,0.1118,0.1305,0.2391,0.4524,0.4461,0.3691,0.5862,0.5853
NW_006804028.1,750001,1500000,1130389,38,0.1407,0.0655,0.1156,0.2563,0.4816,0.4178,0.4388,0.5921,0.6555
NW_006804028.1,2250001,3000000,2597517,34,0.1107,0.1283,0.1841,0.4282,0.3945,0.4254,0.5761,0.4688,0.4756
NW_006804028.1,3000001,3750000,3344135,37,0.1175,0.0,0.0553,0.2124,0.6859,0.6732,0.5793,0.7851,0.9248
