scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803942.1,750001,1500000,1104539,38,0.0373,0.0367,0.0997,0.0732,0.6473,0.673,0.3403,0.8164,0.8236
NW_006803942.1,1500001,2250000,1832248,36,0.0704,0.1458,0.1047,0.2515,0.4476,0.4949,0.4111,0.684,0.6083
NW_006803942.1,6750001,7500000,7172748,32,0.0648,0.1354,0.162,0.2249,0.4302,0.4268,0.3961,0.5952,0.4961
NW_006803942.1,7500001,8250000,7903356,35,0.0966,0.0653,0.1411,0.2021,0.4495,0.4351,0.4405,0.5942,0.6287
NW_006803942.1,8250001,9000000,8577226,32,0.1388,0.1416,0.0769,0.3301,0.5533,0.5263,0.4161,0.6849,0.6677
NW_006803943.1,1500001,2250000,1896924,36,0.0849,0.1,0.1035,0.2789,0.4209,0.3884,0.5148,0.646,0.5972
NW_006803943.1,3000001,3750000,3378853,38,0.1147,0.0539,0.0713,0.3241,0.535,0.4242,0.5994,0.7144,0.7524
NW_006803943.1,3750001,4500000,4054229,32,0.2118,0.1525,0.1682,0.3648,0.4638,0.507,0.3455,0.4313,0.5322
NW_006803943.1,4500001,5250000,4816838,35,0.1376,0.0289,0.1041,0.3282,0.5851,0.4159,0.6076,0.6691,0.7345
NW_006803943.1,5250001,6000000,5611083,32,0.1136,0.0455,0.0845,0.2414,0.5073,0.4134,0.5171,0.6845,0.7381
NW_006803943.1,6000001,6750000,6422476,32,0.1316,0.0462,0.1169,0.3254,0.6393,0.4697,0.5833,0.6857,0.7147
NW_006803943.1,7500001,8250000,7925594,32,0.0758,0.1578,0.0859,0.2212,0.286,0.3546,0.3199,0.5718,0.5012
NW_006803943.1,8250001,9000000,8644640,32,0.088,0.0211,0.0701,0.2045,0.5653,0.4934,0.5916,0.7641,0.838
NW_006803944.1,1,750000,368754,39,0.1601,0.0673,0.0352,0.3202,0.5482,0.4617,0.4887,0.7083,0.8083
NW_006803944.1,1500001,2250000,1864809,48,0.1046,0.1138,0.1272,0.3469,0.4486,0.4628,0.5339,0.6017,0.5992
NW_006803944.1,2250001,3000000,2610243,34,0.1465,0.0531,0.1334,0.1886,0.5765,0.4292,0.3189,0.6215,0.6547
NW_006803944.1,4500001,5250000,4881037,37,0.1459,0.0829,0.0905,0.2898,0.5577,0.4649,0.4464,0.6618,0.6965
NW_006803944.1,5250001,6000000,5623249,37,0.1353,0.0292,0.0444,0.3801,0.5936,0.3745,0.6558,0.7468,0.8285
NW_006803944.1,6000001,6750000,6347916,30,0.1341,0.0249,0.0974,0.377,0.3915,0.4998,0.6631,0.5562,0.7906
NW_006803944.1,6750001,7500000,7125445,31,0.0198,0.031,0.0817,0.2881,0.5861,0.5698,0.8448,0.8474,0.8274
NW_006803944.1,8250001,9000000,8567932,35,0.0825,0.0357,0.1077,0.1836,0.5608,0.534,0.5259,0.7205,0.7724
NW_006803945.1,1,750000,365259,32,0.0955,0.0471,0.1329,0.2258,0.4231,0.4021,0.5328,0.5875,0.6461
NW_006803945.1,5250001,6000000,5665316,32,0.1071,0.089,0.1012,0.2554,0.4941,0.4905,0.4579,0.6633,0.6864
NW_006803945.1,6000001,6750000,6367169,40,0.0687,0.0566,0.1328,0.1315,0.3604,0.3576,0.3662,0.5756,0.5937
NW_006803945.1,6750001,7500000,7139158,32,0.1124,0.0187,0.1372,0.1857,0.6216,0.5976,0.4911,0.6769,0.7782
NW_006803945.1,8250001,9000000,8563645,30,0.1293,0.089,0.0704,0.4221,0.5992,0.4573,0.6013,0.7247,0.7137
NW_006803946.1,1,750000,401624,49,0.0727,0.0709,0.1302,0.3301,0.5381,0.525,0.6543,0.6937,0.6895
NW_006803946.1,750001,1500000,1161791,38,0.1007,0.0947,0.1568,0.3031,0.3986,0.4406,0.5252,0.5245,0.5685
NW_006803946.1,1500001,2250000,1806780,41,0.142,0.0577,0.1328,0.3211,0.4046,0.3738,0.5383,0.5057,0.6062
NW_006803946.1,3000001,3750000,3357873,42,0.1075,0.1225,0.1302,0.4387,0.3409,0.4012,0.597,0.4957,0.5338
NW_006803946.1,3750001,4500000,4180163,31,0.1337,0.0944,0.0914,0.337,0.4564,0.5634,0.507,0.6165,0.7272
NW_006803946.1,4500001,5250000,4853286,30,0.2254,0.0755,0.0347,0.391,0.4346,0.4723,0.4569,0.552,0.7994
NW_006803946.1,5250001,6000000,5647006,31,0.1237,0.0959,0.1195,0.4277,0.2633,0.4622,0.6039,0.3802,0.6341
NW_006803946.1,6000001,6750000,6373075,44,0.1569,0.094,0.1381,0.366,0.4347,0.4194,0.5022,0.5061,0.579
NW_006803946.1,7500001,8250000,7923692,43,0.1021,0.0627,0.0773,0.2712,0.5218,0.4818,0.5468,0.7171,0.7558
NW_006803947.1,1500001,2250000,1862714,36,0.0769,0.0487,0.0826,0.1885,0.5677,0.5193,0.5129,0.763,0.7843
NW_006803947.1,2250001,3000000,2619850,36,0.0755,0.0507,0.1043,0.205,0.5915,0.6171,0.5423,0.746,0.7856
NW_006803947.1,3000001,3750000,3369179,37,0.0892,0.0065,0.1028,0.1936,0.5904,0.5217,0.6157,0.7305,0.8181
NW_006803947.1,3750001,4500000,4096895,38,0.1435,0.0955,0.0694,0.2131,0.5136,0.5298,0.2919,0.6681,0.7407
NW_006803947.1,4500001,5250000,4925533,33,0.0341,0.0523,0.0756,0.226,0.7096,0.6684,0.6903,0.8627,0.8327
NW_006803947.1,6000001,6750000,6377405,33,0.0773,0.0534,0.1554,0.2509,0.4602,0.5469,0.5992,0.6087,0.6905
NW_006803947.1,6750001,7500000,7145429,31,0.1354,0.0308,0.1158,0.1672,0.5212,0.5791,0.3479,0.6238,0.7842
NW_006803947.1,8250001,9000000,8599001,33,0.1122,0.0537,0.118,0.2946,0.4756,0.4332,0.5733,0.6225,0.6806
NW_006803948.1,1,750000,375971,34,0.0667,0.0632,0.1184,0.2759,0.4168,0.5348,0.6309,0.6483,0.7201
NW_006803948.1,750001,1500000,1112245,40,0.1081,0.1163,0.114,0.2478,0.4731,0.6039,0.3888,0.6318,0.6908
NW_006803948.1,1500001,2250000,1854066,37,0.1058,0.0806,0.176,0.2751,0.3741,0.4153,0.5066,0.4655,0.5407
NW_006803948.1,2250001,3000000,2633545,46,0.0763,0.0952,0.1546,0.4865,0.3656,0.4589,0.7109,0.5328,0.5847
NW_006803948.1,3750001,4500000,4119411,32,0.0992,0.0669,0.1597,0.3021,0.5636,0.4664,0.5814,0.6384,0.6212
NW_006803948.1,5250001,6000000,5688376,37,0.1555,0.148,0.1171,0.3283,0.4739,0.4018,0.3798,0.566,0.5168
NW_006803948.1,6000001,6750000,6357812,46,0.0996,0.1175,0.1031,0.4148,0.4284,0.3117,0.5977,0.6295,0.4902
NW_006803948.1,6750001,7500000,7113011,50,0.1356,0.0917,0.1047,0.3692,0.4703,0.3252,0.542,0.6053,0.5487
NW_006803948.1,7500001,8250000,7889775,41,0.1207,0.2042,0.1198,0.3054,0.3938,0.39,0.3165,0.545,0.4255
NW_006803949.1,1500001,2250000,1853260,36,0.0995,0.0446,0.0886,0.2013,0.4123,0.4873,0.4855,0.6404,0.7687
NW_006803949.1,3750001,4500000,4061750,30,0.0654,0.0342,0.0992,0.183,0.6505,0.5371,0.5847,0.7841,0.7878
NW_006803949.1,6000001,6750000,6399582,32,0.1303,0.0299,0.087,0.2038,0.4992,0.4654,0.4485,0.6542,0.7856
NW_006803949.1,7500001,8250000,7875742,30,0.058,0.1205,0.12,0.3045,0.5932,0.5931,0.5593,0.7488,0.6742
NW_006803950.1,750001,1500000,1200239,35,0.0559,0.0898,0.0712,0.225,0.5402,0.4868,0.5236,0.7979,0.7266
NW_006803950.1,3000001,3750000,3430385,34,0.1204,0.1509,0.0871,0.3185,0.3209,0.3897,0.4151,0.5243,0.545
NW_006803950.1,3750001,4500000,4118103,33,0.0823,0.1324,0.1692,0.2928,0.4406,0.4227,0.4762,0.5686,0.4869
NW_006803950.1,4500001,5250000,4878018,43,0.0948,0.0722,0.1248,0.4514,0.4003,0.5556,0.6986,0.5821,0.7095
NW_006803950.1,5250001,6000000,5606893,46,0.0518,0.0516,0.1509,0.2114,0.6282,0.6167,0.6192,0.7322,0.7282
NW_006803950.1,6000001,6750000,6320157,37,0.118,0.1056,0.1745,0.2013,0.4524,0.4109,0.2965,0.5242,0.5045
NW_006803950.1,6750001,7500000,7111302,47,0.1157,0.066,0.1256,0.2894,0.5126,0.5188,0.5348,0.631,0.6991
NW_006803951.1,1,750000,423824,37,0.0571,0.0857,0.0592,0.2652,0.4858,0.5234,0.5884,0.7947,0.7662
NW_006803951.1,750001,1500000,1109938,47,0.0747,0.0683,0.0905,0.1511,0.5187,0.5219,0.3693,0.7354,0.7458
NW_006803951.1,1500001,2250000,1876566,52,0.0579,0.0753,0.1308,0.2276,0.4905,0.4109,0.5601,0.6885,0.6114
NW_006803951.1,2250001,3000000,2551182,33,0.0586,0.086,0.122,0.3474,0.5148,0.5223,0.667,0.7122,0.6792
NW_006803951.1,5250001,6000000,5640407,37,0.1187,0.0543,0.1297,0.1739,0.5047,0.4823,0.3471,0.6172,0.6907
NW_006803951.1,6000001,6750000,6376220,41,0.1007,0.0696,0.0997,0.2712,0.4904,0.5533,0.5348,0.6721,0.7445
NW_006803951.1,6750001,7500000,7116182,32,0.0675,0.035,0.1691,0.1828,0.3985,0.4963,0.5746,0.5548,0.6703
NW_006803953.1,2250001,3000000,2584919,31,0.1123,0.0355,0.0996,0.3044,0.5465,0.467,0.6214,0.6864,0.7569
NW_006803953.1,5250001,6000000,5631713,36,0.0881,0.0643,0.1138,0.2567,0.4826,0.517,0.5547,0.6654,0.7166
NW_006803953.1,6000001,6750000,6286123,30,0.1261,0.0448,0.1287,0.2071,0.4588,0.4808,0.4283,0.5779,0.7051
NW_006803953.1,6750001,7500000,7123295,34,0.0685,0.0342,0.0979,0.2031,0.6009,0.5893,0.6086,0.7661,0.8065
NW_006803953.1,7500001,8250000,7878256,35,0.102,0.0712,0.1448,0.1745,0.4226,0.5276,0.3484,0.5607,0.6716
NW_006803954.1,1,750000,359186,35,0.0735,0.0713,0.1329,0.2419,0.5767,0.616,0.5521,0.7072,0.7259
NW_006803954.1,2250001,3000000,2638865,31,0.1103,0.0946,0.1141,0.2427,0.5477,0.4889,0.4187,0.6714,0.6599
NW_006803954.1,3750001,4500000,4180553,31,0.1388,0.0574,0.0828,0.2108,0.4038,0.503,0.3768,0.5818,0.7647
NW_006803954.1,5250001,6000000,5598822,32,0.156,0.0508,0.0609,0.2553,0.6132,0.5542,0.4362,0.7101,0.8244
NW_006803955.1,2250001,3000000,2614862,37,0.0508,0.0554,0.1621,0.2177,0.561,0.5302,0.62,0.692,0.671
NW_006803955.1,3000001,3750000,3302211,34,0.1407,0.0441,0.0507,0.3275,0.5444,0.4498,0.5726,0.7116,0.8171
NW_006803955.1,3750001,4500000,4169709,30,0.0783,0.0414,0.1271,0.1803,0.6093,0.5262,0.5144,0.7219,0.7342
NW_006803955.1,5250001,6000000,5683724,32,0.1242,0.1183,0.0466,0.2292,0.3353,0.3506,0.319,0.6062,0.6311
NW_006803955.1,6000001,6750000,6432261,36,0.0729,0.1275,0.1023,0.3803,0.5692,0.6195,0.5955,0.7432,0.698
NW_006803955.1,6750001,7500000,7180597,42,0.053,0.0856,0.1144,0.3205,0.405,0.4713,0.6561,0.669,0.6615
NW_006803956.1,2250001,3000000,2608457,34,0.0632,0.0677,0.0815,0.3483,0.4551,0.5543,0.6948,0.7357,0.7719
NW_006803956.1,3000001,3750000,3328310,31,0.0888,0.0349,0.1161,0.1944,0.5299,0.5559,0.5297,0.6871,0.7701
NW_006803956.1,4500001,5250000,4900804,43,0.1215,0.0622,0.1012,0.2405,0.5354,0.5167,0.46,0.6671,0.737
NW_006803956.1,5250001,6000000,5658718,38,0.0902,0.1293,0.0916,0.4602,0.3989,0.3658,0.6268,0.6407,0.5489
NW_006803956.1,6750001,7500000,7128531,36,0.1392,0.1088,0.1056,0.3112,0.418,0.3923,0.4426,0.5597,0.5832
NW_006803957.1,1,750000,364559,40,0.1257,0.089,0.077,0.3399,0.379,0.4477,0.5327,0.5905,0.6982
NW_006803957.1,750001,1500000,1131503,30,0.127,0.0515,0.0346,0.1756,0.63,0.7179,0.3374,0.7815,0.8919
NW_006803957.1,1500001,2250000,1819479,32,0.0724,0.1118,0.1512,0.2807,0.5868,0.5928,0.5186,0.691,0.6486
NW_006803957.1,2250001,3000000,2626523,44,0.1256,0.0919,0.1058,0.3094,0.4125,0.3834,0.4927,0.5746,0.6024
NW_006803957.1,3000001,3750000,3354811,38,0.0332,0.0568,0.2042,0.2542,0.4519,0.6465,0.7099,0.5963,0.6755
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0727,0.0646,0.3684,0.5681,0.499,0.6083,0.7386,0.7674
NW_006803957.1,5250001,6000000,5646110,30,0.0401,0.0193,0.1267,0.207,0.5262,0.5737,0.7587,0.7365,0.783
NW_006803957.1,6000001,6750000,6430909,34,0.1323,0.0294,0.0556,0.2655,0.4456,0.385,0.5457,0.6632,0.809
NW_006803958.1,750001,1500000,1154275,39,0.102,0.1006,0.1391,0.2431,0.4737,0.5024,0.4242,0.6066,0.6269
NW_006803958.1,1500001,2250000,1937991,32,0.1085,0.059,0.1257,0.2966,0.5989,0.5145,0.5723,0.6842,0.7064
NW_006803958.1,3750001,4500000,4119281,36,0.0743,0.0434,0.0567,0.3989,0.466,0.5964,0.7525,0.763,0.8517
NW_006803958.1,4500001,5250000,4861636,51,0.0569,0.0891,0.0595,0.2646,0.4878,0.5028,0.58,0.7952,0.7521
NW_006803958.1,5250001,6000000,5666897,42,0.1017,0.0389,0.0996,0.1692,0.5016,0.5155,0.4255,0.6771,0.7723
NW_006803958.1,6000001,6750000,6339517,35,0.1014,0.1175,0.087,0.199,0.5524,0.5391,0.3009,0.7191,0.6922
NW_006803959.1,1,750000,413719,33,0.1022,0.1037,0.0953,0.3305,0.4407,0.5427,0.5377,0.6458,0.701
NW_006803959.1,1500001,2250000,1886702,40,0.1769,0.0886,0.0906,0.3195,0.3221,0.348,0.4254,0.4257,0.6029
NW_006803959.1,2250001,3000000,2668121,36,0.0376,0.06,0.1328,0.375,0.4404,0.5917,0.7785,0.6868,0.7299
NW_006803959.1,3000001,3750000,3369587,31,0.0841,0.061,0.1045,0.2268,0.4834,0.5082,0.5282,0.6847,0.7301
NW_006803959.1,4500001,5250000,4827402,41,0.0886,0.1044,0.0836,0.2668,0.4207,0.429,0.4815,0.6716,0.6522
NW_006803960.1,4500001,5250000,4838022,37,0.0708,0.0744,0.1017,0.2387,0.5402,0.4507,0.5466,0.7348,0.6844
NW_006803960.1,6000001,6750000,6309314,31,0.0667,0.0469,0.1288,0.2551,0.5257,0.5475,0.6474,0.6973,0.7336
NW_006803960.1,6750001,7500000,7118472,32,0.1287,0.1025,0.0627,0.2899,0.3088,0.4384,0.4425,0.5396,0.694
NW_006803961.1,1,750000,427468,33,0.0762,0.0672,0.1068,0.2359,0.6216,0.7109,0.5467,0.753,0.7905
NW_006803961.1,750001,1500000,1122087,30,0.1481,0.0563,0.0915,0.3535,0.5151,0.5064,0.5641,0.6347,0.7549
NW_006803961.1,1500001,2250000,1877373,44,0.0676,0.088,0.1479,0.2374,0.4071,0.5873,0.5191,0.5939,0.6768
NW_006803961.1,2250001,3000000,2613717,38,0.0903,0.0525,0.1604,0.2331,0.4748,0.5035,0.5438,0.5946,0.6625
NW_006803961.1,3000001,3750000,3351068,42,0.1098,0.1188,0.0907,0.3677,0.387,0.5378,0.5385,0.6009,0.6851
NW_006803961.1,3750001,4500000,4122223,34,0.0462,0.1458,0.0933,0.2762,0.3873,0.4856,0.4969,0.7055,0.6171
NW_006803961.1,5250001,6000000,5581703,44,0.0901,0.152,0.0668,0.3313,0.5214,0.5033,0.4775,0.7482,0.6546
NW_006803961.1,6000001,6750000,6347616,36,0.1082,0.0081,0.1917,0.2008,0.4651,0.3262,0.5633,0.5251,0.5437
NW_006803962.1,1,750000,370335,48,0.1248,0.1233,0.088,0.2843,0.2996,0.3765,0.4045,0.4887,0.5743
NW_006803962.1,750001,1500000,1227668,32,0.1165,0.0768,0.0652,0.3387,0.4247,0.4563,0.5687,0.6592,0.7406
NW_006803962.1,1500001,2250000,1878386,48,0.1009,0.0649,0.1352,0.2159,0.4089,0.4321,0.458,0.5646,0.6359
NW_006803962.1,2250001,3000000,2663882,35,0.1126,0.0629,0.0674,0.341,0.6672,0.5319,0.603,0.7714,0.7904
NW_006803962.1,3000001,3750000,3360184,34,0.0687,0.1056,0.1327,0.3708,0.4594,0.5385,0.6313,0.652,0.6493
NW_006803962.1,3750001,4500000,4188725,48,0.1143,0.092,0.0604,0.2825,0.4577,0.5875,0.4778,0.6906,0.7793
NW_006803962.1,5250001,6000000,5618762,42,0.0841,0.0598,0.0741,0.3965,0.4267,0.6713,0.7036,0.698,0.8261
NW_006803962.1,6000001,6750000,6406056,37,0.073,0.084,0.0725,0.2726,0.4634,0.4902,0.5654,0.7387,0.7349
NW_006803963.1,1,750000,364189,31,0.076,0.105,0.1414,0.453,0.4901,0.5783,0.6782,0.6487,0.6604
NW_006803963.1,750001,1500000,1158209,49,0.1162,0.1034,0.0998,0.316,0.4423,0.4597,0.4971,0.6197,0.6497
NW_006803963.1,1500001,2250000,1820534,37,0.1092,0.0928,0.139,0.2069,0.4159,0.4724,0.3557,0.5531,0.6182
NW_006803963.1,2250001,3000000,2543552,35,0.1194,0.0511,0.1228,0.4414,0.4245,0.4415,0.6875,0.5688,0.6822
NW_006803963.1,3000001,3750000,3366207,36,0.114,0.1206,0.1452,0.2521,0.3999,0.4988,0.3768,0.5232,0.5916
NW_006803963.1,4500001,5250000,4875181,32,0.1162,0.103,0.1835,0.3079,0.4254,0.556,0.4878,0.4918,0.6027
NW_006803964.1,1,750000,410400,31,0.1387,0.0751,0.1429,0.2846,0.4559,0.534,0.4665,0.5408,0.6723
NW_006803964.1,750001,1500000,1133866,33,0.0634,0.1215,0.0592,0.2556,0.4674,0.5054,0.4816,0.7771,0.7075
NW_006803964.1,1500001,2250000,1890472,45,0.0988,0.0153,0.1092,0.2725,0.5315,0.5425,0.6655,0.6839,0.8025
NW_006803964.1,2250001,3000000,2617013,30,0.1499,0.0653,0.1026,0.3432,0.4521,0.3541,0.5354,0.576,0.6289
NW_006803964.1,3000001,3750000,3442815,47,0.0962,0.0831,0.1106,0.3324,0.352,0.4443,0.5876,0.5586,0.6538
NW_006803964.1,3750001,4500000,4075384,38,0.1459,0.1714,0.0882,0.3597,0.3873,0.3985,0.4,0.5486,0.5215
NW_006803964.1,4500001,5250000,4877583,30,0.1155,0.0822,0.1693,0.2419,0.3938,0.3037,0.4325,0.4816,0.4267
NW_006803964.1,5250001,6000000,5649278,40,0.061,0.0965,0.1058,0.3466,0.4118,0.5116,0.6416,0.6745,0.6811
NW_006803964.1,6000001,6750000,6372097,40,0.1648,0.0601,0.0774,0.2587,0.4884,0.4042,0.4063,0.6148,0.7196
NW_006803965.1,1,750000,357558,38,0.1133,0.0552,0.0965,0.292,0.6083,0.4969,0.5649,0.7164,0.7451
NW_006803965.1,750001,1500000,1100898,32,0.1082,0.0119,0.1183,0.1806,0.5132,0.5795,0.5136,0.6501,0.8061
NW_006803965.1,1500001,2250000,1820044,30,0.0718,0.0895,0.041,0.2752,0.6755,0.619,0.5594,0.8524,0.817
NW_006803965.1,3000001,3750000,3329472,31,0.0759,0.0268,0.0833,0.126,0.4885,0.4832,0.4331,0.7299,0.8036
NW_006803965.1,3750001,4500000,4133148,40,0.0935,0.0447,0.1108,0.343,0.4902,0.5731,0.6761,0.6667,0.7702
NW_006803965.1,4500001,5250000,4849063,30,0.0745,0.0903,0.0759,0.2017,0.5537,0.5257,0.4325,0.7701,0.7371
NW_006803965.1,5250001,6000000,5623984,34,0.1235,0.0216,0.0944,0.2917,0.5087,0.5224,0.6138,0.6588,0.8081
NW_006803965.1,6000001,6750000,6351912,34,0.0577,0.078,0.098,0.1852,0.4819,0.6015,0.4764,0.7319,0.7544
NW_006803966.1,1,750000,380472,40,0.0849,0.0436,0.1268,0.1687,0.4264,0.43,0.4612,0.6145,0.6805
NW_006803966.1,750001,1500000,1135835,33,0.1235,0.1264,0.0994,0.3032,0.5074,0.5003,0.4289,0.6516,0.6437
NW_006803966.1,3000001,3750000,3384540,35,0.145,0.1484,0.0982,0.3117,0.297,0.2973,0.3718,0.4316,0.4262
NW_006803966.1,4500001,5250000,4937889,45,0.0768,0.026,0.1462,0.1002,0.5894,0.5141,0.3333,0.6928,0.7235
NW_006803966.1,5250001,6000000,5617210,39,0.0644,0.0754,0.1204,0.232,0.5609,0.54,0.5495,0.7275,0.7038
NW_006803966.1,6000001,6750000,6355573,32,0.1156,0.0676,0.1023,0.1729,0.4823,0.4479,0.3185,0.6433,0.6922
NW_006803967.1,1,750000,376811,33,0.0726,0.1157,0.1121,0.266,0.5277,0.5104,0.4899,0.7128,0.647
NW_006803967.1,750001,1500000,1154155,37,0.0584,0.1099,0.1792,0.292,0.4064,0.4472,0.5652,0.5604,0.5243
NW_006803967.1,1500001,2250000,1855628,35,0.1172,0.1371,0.1004,0.3586,0.3314,0.4619,0.4893,0.5185,0.6033
NW_006803967.1,2250001,3000000,2665846,32,0.1131,0.0625,0.061,0.2912,0.5219,0.6339,0.5495,0.7246,0.8299
NW_006803967.1,3000001,3750000,3343929,37,0.0713,0.0319,0.1391,0.1617,0.4726,0.4456,0.5289,0.6477,0.6892
NW_006803967.1,3750001,4500000,4191529,38,0.0702,0.1686,0.1799,0.423,0.5248,0.519,0.5723,0.6272,0.5101
NW_006803967.1,4500001,5250000,4947116,42,0.1127,0.128,0.0966,0.3379,0.4666,0.4312,0.4875,0.6455,0.5991
NW_006803967.1,5250001,6000000,5624571,42,0.0761,0.1353,0.1334,0.3693,0.4754,0.3607,0.5677,0.6507,0.4701
NW_006803967.1,6000001,6750000,6402311,38,0.1131,0.1312,0.1179,0.3844,0.467,0.4102,0.5305,0.6157,0.5468
NW_006803968.1,1,750000,366584,30,0.0718,0.1124,0.1125,0.2953,0.5083,0.5003,0.5374,0.7039,0.6448
NW_006803968.1,750001,1500000,1142445,36,0.074,0.0653,0.1173,0.2076,0.5728,0.5246,0.5105,0.7242,0.7141
NW_006803968.1,1500001,2250000,1807538,33,0.0868,0.0923,0.1233,0.3191,0.4055,0.5346,0.5745,0.6009,0.6758
NW_006803968.1,2250001,3000000,2616251,34,0.065,0.058,0.1469,0.2356,0.6406,0.6655,0.5983,0.7265,0.7431
NW_006803968.1,3000001,3750000,3351350,43,0.1066,0.0692,0.0746,0.2285,0.559,0.5723,0.457,0.7312,0.7854
NW_006803968.1,4500001,5250000,4878387,39,0.0682,0.0787,0.1853,0.239,0.4313,0.4735,0.5424,0.5584,0.5766
NW_006803968.1,5250001,6000000,5653873,40,0.0927,0.0523,0.1217,0.3034,0.5203,0.5637,0.6262,0.6696,0.7425
NW_006803968.1,6000001,6750000,6401579,37,0.1158,0.0681,0.0858,0.2974,0.4178,0.4242,0.5404,0.6234,0.7037
NW_006803969.1,2250001,3000000,2626461,32,0.1256,0.0799,0.1264,0.1989,0.3727,0.4409,0.33,0.5075,0.6328
NW_006803969.1,3000001,3750000,3337739,32,0.0915,0.0541,0.0888,0.1982,0.4542,0.5851,0.4755,0.68,0.7909
NW_006803969.1,3750001,4500000,4092226,40,0.0414,0.0772,0.1383,0.1787,0.6262,0.6736,0.5146,0.7586,0.7343
NW_006803969.1,4500001,5250000,4842370,42,0.0772,0.0634,0.1258,0.3453,0.5576,0.5196,0.6731,0.7028,0.7028
NW_006803969.1,5250001,6000000,5631048,38,0.1137,0.0659,0.1122,0.2716,0.4859,0.53,0.5159,0.6348,0.7227
NW_006803969.1,6000001,6750000,6373008,30,0.0235,0.0639,0.2009,0.2137,0.5619,0.5833,0.6721,0.6784,0.6418
NW_006803970.1,750001,1500000,1098595,47,0.0956,0.0919,0.0679,0.2946,0.4906,0.5128,0.53,0.7247,0.7403
NW_006803970.1,1500001,2250000,1921790,33,0.1286,0.0657,0.1418,0.183,0.5197,0.4884,0.3177,0.5996,0.6613
NW_006803970.1,4500001,5250000,4920187,32,0.0871,0.0413,0.0754,0.2808,0.4718,0.6329,0.6397,0.7167,0.8382
NW_006803970.1,5250001,6000000,5549378,40,0.0904,0.0428,0.099,0.2728,0.4681,0.515,0.6195,0.6748,0.7673
NW_006803970.1,6000001,6750000,6380683,37,0.0662,0.0245,0.124,0.2915,0.4942,0.4251,0.7407,0.6883,0.7131
NW_006803971.1,3000001,3750000,3362669,31,0.1248,0.0743,0.0541,0.2949,0.5591,0.4917,0.5081,0.7343,0.778
NW_006803972.1,1,750000,417948,38,0.1927,0.0579,0.1357,0.3642,0.4464,0.4854,0.5009,0.4749,0.6787
NW_006803972.1,750001,1500000,1121817,49,0.1708,0.1585,0.0787,0.3782,0.344,0.3752,0.4057,0.4805,0.5325
NW_006803972.1,1500001,2250000,1812931,45,0.1149,0.1172,0.1119,0.3626,0.4282,0.3829,0.5278,0.5935,0.552
NW_006803972.1,3000001,3750000,3407698,32,0.1279,0.1195,0.1261,0.3544,0.528,0.4768,0.4953,0.6242,0.6026
NW_006803972.1,4500001,5250000,4907134,37,0.1267,0.0915,0.1475,0.3127,0.5715,0.4175,0.4954,0.6252,0.5676
NW_006803972.1,5250001,6000000,5657654,33,0.2403,0.1167,0.0681,0.4526,0.3439,0.3422,0.4469,0.393,0.5873
NW_006803972.1,6000001,6750000,6360144,32,0.1718,0.1281,0.1167,0.3968,0.42,0.4529,0.4642,0.5016,0.587
NW_006803973.1,1,750000,333204,35,0.0683,0.1017,0.1084,0.2122,0.5119,0.5964,0.4406,0.7161,0.7111
NW_006803973.1,750001,1500000,1088973,33,0.1464,0.0508,0.1308,0.2598,0.5493,0.5321,0.4624,0.6093,0.7189
NW_006803973.1,2250001,3000000,2611644,33,0.0442,0.1275,0.1359,0.2494,0.4358,0.4109,0.5007,0.669,0.5273
NW_006803973.1,3000001,3750000,3444628,32,0.0916,0.0794,0.0754,0.3991,0.4681,0.3572,0.6588,0.7079,0.6554
NW_006803973.1,3750001,4500000,4188396,31,0.1306,0.0726,0.1,0.3497,0.5453,0.458,0.5625,0.6625,0.6938
NW_006803973.1,4500001,5250000,4879054,38,0.0816,0.0841,0.0303,0.3849,0.5328,0.5219,0.6574,0.8177,0.8105
NW_006803973.1,5250001,6000000,5579834,35,0.094,0.146,0.1204,0.3294,0.3797,0.5056,0.4788,0.5723,0.5953
NW_006803974.1,750001,1500000,1179118,31,0.0875,0.1086,0.2141,0.1647,0.4937,0.5027,0.2634,0.5447,0.5268
NW_006803974.1,2250001,3000000,2691739,34,0.1285,0.1203,0.0849,0.2728,0.2983,0.3534,0.3857,0.4858,0.5627
NW_006803975.1,750001,1500000,1133555,33,0.1107,0.0323,0.1103,0.1815,0.4918,0.4234,0.4475,0.645,0.7221
NW_006803975.1,3000001,3750000,3370852,39,0.0623,0.059,0.1248,0.1953,0.5659,0.5472,0.5387,0.7265,0.7227
NW_006803976.1,750001,1500000,1146794,31,0.1108,0.0667,0.1078,0.2868,0.5079,0.5401,0.5402,0.6575,0.7321
NW_006803976.1,3000001,3750000,3401284,42,0.0799,0.0776,0.0862,0.3015,0.4445,0.4854,0.5982,0.6962,0.7217
NW_006803976.1,3750001,4500000,4116325,42,0.0472,0.06,0.105,0.2908,0.5741,0.5121,0.6996,0.775,0.7326
NW_006803976.1,4500001,5250000,4909280,37,0.148,0.1272,0.0906,0.2948,0.3724,0.3567,0.3754,0.5276,0.545
