scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803941.1,7500001,8250000,7901813,39,0.0849,0.049,0.1601,0.4746,0.5028,0.3541,0.7622,0.6202,0.5568
NW_006803941.1,9000001,9750000,9446802,31,0.0886,0.1047,0.1091,0.2928,0.4394,0.4136,0.5166,0.6446,0.6016
NW_006803942.1,750001,1500000,1098013,39,0.0368,0.0285,0.1121,0.0559,0.6492,0.6635,0.2727,0.8025,0.8163
NW_006803942.1,1500001,2250000,1838688,34,0.075,0.1343,0.1074,0.2334,0.4628,0.514,0.3931,0.682,0.6313
NW_006803942.1,6750001,7500000,7163180,34,0.0609,0.1503,0.1475,0.2072,0.4292,0.4367,0.3362,0.6214,0.5043
NW_006803942.1,7500001,8250000,7941847,33,0.0995,0.0649,0.1383,0.2218,0.4998,0.484,0.4719,0.6277,0.6645
NW_006803942.1,8250001,9000000,8581122,34,0.1327,0.1109,0.0923,0.3174,0.5247,0.4994,0.4582,0.6586,0.6733
NW_006803943.1,1,750000,422627,30,0.1255,0.0706,0.126,0.1805,0.4699,0.429,0.3066,0.5902,0.6389
NW_006803943.1,1500001,2250000,1906209,35,0.0873,0.0968,0.1121,0.2859,0.4064,0.3957,0.5256,0.6183,0.5948
NW_006803943.1,3000001,3750000,3382129,38,0.1145,0.0567,0.099,0.2932,0.5263,0.4159,0.5606,0.674,0.6955
NW_006803943.1,3750001,4500000,4030476,31,0.2141,0.1508,0.2005,0.3632,0.4499,0.4855,0.3427,0.3812,0.4815
NW_006803943.1,4500001,5250000,4797729,38,0.1242,0.084,0.097,0.3111,0.5292,0.3677,0.5114,0.6658,0.6172
NW_006803943.1,5250001,6000000,5607513,30,0.123,0.0529,0.0958,0.2616,0.5338,0.4351,0.5096,0.6713,0.7186
NW_006803943.1,6000001,6750000,6438081,34,0.1241,0.0503,0.1581,0.3075,0.5875,0.4484,0.5708,0.6248,0.6349
NW_006803943.1,6750001,7500000,7087590,31,0.0649,0.0758,0.1076,0.2892,0.5411,0.423,0.6208,0.7351,0.6553
NW_006803943.1,7500001,8250000,7917253,34,0.0701,0.1546,0.1001,0.2118,0.301,0.3753,0.3179,0.5717,0.5062
NW_006803943.1,8250001,9000000,8639296,31,0.0904,0.027,0.0701,0.2186,0.559,0.5143,0.5891,0.7585,0.8346
NW_006803944.1,1,750000,360078,38,0.1643,0.0761,0.0445,0.348,0.5438,0.4759,0.4994,0.6891,0.784
NW_006803944.1,1500001,2250000,1872431,49,0.1014,0.0905,0.1504,0.3291,0.4409,0.4445,0.5612,0.5684,0.5861
NW_006803944.1,2250001,3000000,2620300,34,0.144,0.0689,0.1244,0.2006,0.5675,0.4543,0.3179,0.6296,0.6608
NW_006803944.1,4500001,5250000,4892877,35,0.1546,0.0883,0.0968,0.3012,0.5713,0.4557,0.438,0.651,0.6737
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0338,0.0791,0.3646,0.5703,0.3682,0.644,0.7003,0.7442
NW_006803944.1,6000001,6750000,6338125,30,0.1338,0.0493,0.0886,0.4002,0.3937,0.5102,0.6395,0.5722,0.7711
NW_006803944.1,6750001,7500000,7125445,31,0.0198,0.0328,0.1108,0.2857,0.5854,0.5758,0.8384,0.8074,0.7869
NW_006803944.1,8250001,9000000,8565681,34,0.0858,0.0552,0.1135,0.1923,0.5778,0.5563,0.4763,0.7164,0.7465
NW_006803945.1,1,750000,365259,32,0.0955,0.0472,0.1431,0.2388,0.4302,0.4166,0.5525,0.5785,0.64
NW_006803945.1,5250001,6000000,5669109,35,0.0965,0.0935,0.0958,0.2626,0.4529,0.4612,0.4814,0.6612,0.6708
NW_006803945.1,6000001,6750000,6359112,37,0.0738,0.0534,0.1245,0.1398,0.3749,0.3708,0.387,0.5941,0.6251
NW_006803945.1,6750001,7500000,7139158,32,0.1124,0.0149,0.1426,0.19,0.5994,0.5788,0.5112,0.6608,0.7698
NW_006803946.1,1,750000,380586,46,0.078,0.0972,0.0934,0.3527,0.5385,0.5428,0.6142,0.7355,0.7119
NW_006803946.1,750001,1500000,1153975,38,0.1029,0.0725,0.1614,0.2869,0.3817,0.4099,0.5445,0.4985,0.5686
NW_006803946.1,1500001,2250000,1808499,38,0.1532,0.0601,0.1418,0.3281,0.4288,0.3971,0.5221,0.5008,0.6068
NW_006803946.1,3000001,3750000,3362311,41,0.1112,0.118,0.1288,0.4439,0.3508,0.3867,0.602,0.5031,0.529
NW_006803946.1,3750001,4500000,4197818,31,0.1344,0.1034,0.0924,0.364,0.4459,0.5847,0.5203,0.6067,0.7234
NW_006803946.1,4500001,5250000,4855448,31,0.2201,0.0828,0.0396,0.3831,0.4142,0.4411,0.4459,0.5354,0.7655
NW_006803946.1,5250001,6000000,5657354,31,0.1204,0.0941,0.1145,0.4607,0.2667,0.5099,0.6343,0.4007,0.6718
NW_006803946.1,6000001,6750000,6384305,43,0.1623,0.1181,0.139,0.3845,0.4156,0.3946,0.4783,0.4807,0.5213
NW_006803946.1,7500001,8250000,7921335,39,0.1104,0.074,0.0792,0.2715,0.5418,0.4797,0.5057,0.7127,0.7347
NW_006803947.1,1500001,2250000,1848837,35,0.0802,0.066,0.0951,0.184,0.5889,0.5359,0.4438,0.7506,0.7484
NW_006803947.1,2250001,3000000,2614458,37,0.0748,0.0481,0.1012,0.1823,0.5569,0.5975,0.5086,0.7373,0.7866
NW_006803947.1,3000001,3750000,3368227,38,0.0869,0.0133,0.104,0.1834,0.5773,0.5111,0.5836,0.7266,0.8024
NW_006803947.1,3750001,4500000,4088831,38,0.1463,0.1019,0.0719,0.2381,0.5224,0.5589,0.3257,0.666,0.7409
NW_006803947.1,4500001,5250000,4928734,31,0.0361,0.0458,0.0934,0.2175,0.7092,0.6804,0.6941,0.8398,0.822
NW_006803947.1,6000001,6750000,6373746,31,0.0845,0.0563,0.132,0.2815,0.4982,0.5889,0.6121,0.6547,0.7345
NW_006803947.1,6750001,7500000,7124687,31,0.135,0.0302,0.1582,0.18,0.485,0.5223,0.3832,0.5486,0.7053
NW_006803947.1,7500001,8250000,7930594,30,0.0715,0.0916,0.0927,0.2641,0.5083,0.6695,0.5409,0.732,0.7673
NW_006803947.1,8250001,9000000,8592912,33,0.1098,0.0676,0.1043,0.2964,0.4653,0.4166,0.5522,0.6379,0.6695
NW_006803948.1,1,750000,365133,33,0.0669,0.0593,0.1148,0.3022,0.4245,0.5671,0.6662,0.6592,0.7438
NW_006803948.1,750001,1500000,1106610,40,0.1079,0.1043,0.1391,0.2385,0.4452,0.5898,0.3962,0.5782,0.6693
NW_006803948.1,1500001,2250000,1861083,36,0.1083,0.076,0.1708,0.2553,0.3501,0.408,0.4824,0.4426,0.5483
NW_006803948.1,2250001,3000000,2632577,45,0.0785,0.141,0.1719,0.5079,0.3654,0.4802,0.6562,0.5023,0.5213
NW_006803948.1,3750001,4500000,4122112,33,0.0951,0.0814,0.1732,0.2986,0.5506,0.4509,0.5566,0.6204,0.5723
NW_006803948.1,5250001,6000000,5669534,41,0.1394,0.1364,0.1144,0.2914,0.4394,0.3961,0.3695,0.5645,0.5319
NW_006803948.1,6000001,6750000,6351143,45,0.0996,0.1117,0.1176,0.4188,0.4247,0.2785,0.6095,0.6051,0.4293
NW_006803948.1,6750001,7500000,7123993,50,0.1374,0.1145,0.1159,0.386,0.4646,0.3357,0.5207,0.5841,0.5019
NW_006803948.1,7500001,8250000,7880795,40,0.1253,0.1649,0.1378,0.3071,0.4013,0.3989,0.3702,0.5191,0.4627
NW_006803949.1,1,750000,319551,31,0.1463,0.0716,0.1192,0.3312,0.4067,0.3901,0.5177,0.5206,0.619
NW_006803949.1,1500001,2250000,1873689,32,0.1106,0.0354,0.0929,0.2124,0.4245,0.4845,0.5013,0.6255,0.7754
NW_006803949.1,3750001,4500000,4046161,30,0.0674,0.0498,0.099,0.1943,0.6639,0.5394,0.5493,0.7859,0.7669
NW_006803949.1,6000001,6750000,6409808,31,0.1368,0.0213,0.1129,0.2127,0.519,0.4773,0.4707,0.6242,0.7628
NW_006803949.1,7500001,8250000,7887312,30,0.0572,0.1454,0.136,0.2955,0.57,0.5557,0.5023,0.7207,0.6083
NW_006803950.1,750001,1500000,1208979,34,0.0572,0.0812,0.0811,0.2497,0.5308,0.4735,0.5785,0.7785,0.7178
NW_006803950.1,3000001,3750000,3415592,37,0.1128,0.1267,0.128,0.2915,0.2881,0.3355,0.4303,0.4231,0.4625
NW_006803950.1,3750001,4500000,4121542,31,0.0888,0.1351,0.1593,0.2891,0.4329,0.41,0.4544,0.5671,0.4845
NW_006803950.1,4500001,5250000,4897040,45,0.09,0.0989,0.1635,0.4331,0.3914,0.5227,0.6536,0.5235,0.611
NW_006803950.1,5250001,6000000,5596385,43,0.0541,0.0403,0.1905,0.2193,0.6233,0.6155,0.6574,0.6831,0.6952
NW_006803950.1,6000001,6750000,6320251,38,0.1156,0.0879,0.1777,0.1906,0.4161,0.4157,0.3148,0.4916,0.5285
NW_006803950.1,6750001,7500000,7111302,47,0.1157,0.0702,0.1186,0.2878,0.4844,0.4745,0.5245,0.6226,0.6793
NW_006803951.1,1,750000,424436,37,0.0592,0.082,0.077,0.2713,0.5036,0.5515,0.5996,0.7709,0.7575
NW_006803951.1,750001,1500000,1110520,45,0.0773,0.0601,0.0914,0.1488,0.5344,0.5291,0.3803,0.7374,0.759
NW_006803951.1,1500001,2250000,1881979,54,0.0563,0.078,0.1473,0.2263,0.4967,0.4168,0.555,0.6713,0.587
NW_006803951.1,2250001,3000000,2549476,34,0.0564,0.0821,0.1546,0.3234,0.4826,0.4905,0.6589,0.653,0.6234
NW_006803951.1,5250001,6000000,5644505,39,0.1111,0.0641,0.1533,0.1844,0.4906,0.5066,0.3678,0.588,0.6583
NW_006803951.1,6000001,6750000,6383115,39,0.1045,0.0831,0.1269,0.2722,0.5093,0.5648,0.5001,0.6416,0.6974
NW_006803951.1,6750001,7500000,7096561,33,0.0659,0.0477,0.1741,0.1817,0.3789,0.485,0.5364,0.5316,0.6397
NW_006803953.1,750001,1500000,1000856,30,0.114,0.0414,0.1315,0.1907,0.589,0.5454,0.4336,0.6665,0.7364
NW_006803953.1,2250001,3000000,2586206,32,0.1096,0.0439,0.1305,0.2868,0.5222,0.4387,0.5902,0.638,0.6796
NW_006803953.1,5250001,6000000,5632434,37,0.0846,0.0705,0.1308,0.2645,0.4617,0.5024,0.5593,0.6338,0.6776
NW_006803953.1,6000001,6750000,6314518,31,0.1185,0.0405,0.1269,0.189,0.432,0.4441,0.4201,0.5701,0.6938
NW_006803953.1,6750001,7500000,7110632,32,0.0746,0.0122,0.1148,0.2227,0.5771,0.5849,0.6851,0.7284,0.8122
NW_006803953.1,7500001,8250000,7875584,33,0.1099,0.0279,0.1619,0.1691,0.4343,0.5047,0.4337,0.5361,0.6945
NW_006803954.1,1,750000,350702,33,0.0791,0.0802,0.1562,0.2633,0.575,0.5854,0.5484,0.6717,0.6754
NW_006803954.1,750001,1500000,1095755,31,0.0706,0.0597,0.078,0.3176,0.4974,0.5844,0.671,0.7498,0.7977
NW_006803954.1,1500001,2250000,1864366,31,0.1025,0.0889,0.1217,0.2735,0.4352,0.4423,0.4946,0.6027,0.6274
NW_006803954.1,5250001,6000000,5596302,30,0.165,0.0541,0.0593,0.2578,0.6292,0.5922,0.4159,0.7081,0.8325
NW_006803955.1,2250001,3000000,2622006,35,0.0532,0.059,0.1766,0.2278,0.5725,0.547,0.617,0.677,0.6573
NW_006803955.1,3000001,3750000,3309215,36,0.1341,0.0672,0.0632,0.3237,0.5265,0.4386,0.5384,0.6953,0.751
NW_006803955.1,3750001,4500000,4169709,30,0.0783,0.0442,0.1476,0.1639,0.6098,0.5308,0.4686,0.6983,0.7047
NW_006803955.1,5250001,6000000,5682625,31,0.1301,0.1314,0.056,0.2624,0.3155,0.3894,0.3463,0.5571,0.6241
NW_006803955.1,6000001,6750000,6436180,37,0.0711,0.1235,0.126,0.3475,0.5466,0.6023,0.5752,0.7053,0.6683
NW_006803955.1,6750001,7500000,7198532,42,0.0523,0.0968,0.1418,0.3093,0.3866,0.4431,0.6235,0.6108,0.5881
NW_006803956.1,2250001,3000000,2639811,37,0.0592,0.0829,0.0998,0.3108,0.4336,0.5249,0.6397,0.701,0.7141
NW_006803956.1,4500001,5250000,4912437,42,0.1244,0.052,0.0815,0.2376,0.5303,0.5258,0.4714,0.686,0.7834
NW_006803956.1,5250001,6000000,5658846,39,0.0871,0.1407,0.0753,0.4389,0.3727,0.3566,0.6002,0.6539,0.5478
NW_006803956.1,6750001,7500000,7132673,35,0.1427,0.1076,0.1251,0.2909,0.4261,0.3963,0.4108,0.5347,0.5589
NW_006803957.1,1,750000,360320,41,0.122,0.0973,0.0859,0.3425,0.3769,0.4783,0.5277,0.5802,0.6896
NW_006803957.1,750001,1500000,1131503,30,0.127,0.0614,0.0659,0.1805,0.6026,0.6707,0.3251,0.7341,0.8338
NW_006803957.1,1500001,2250000,1823581,33,0.0714,0.0959,0.1966,0.296,0.5288,0.5616,0.5719,0.608,0.5991
NW_006803957.1,2250001,3000000,2613127,42,0.13,0.1088,0.1073,0.3403,0.4234,0.3947,0.4933,0.5747,0.5826
NW_006803957.1,3000001,3750000,3375258,38,0.033,0.0738,0.2235,0.2352,0.4317,0.621,0.6418,0.5546,0.6257
NW_006803957.1,3750001,4500000,4140667,32,0.104,0.0967,0.072,0.3501,0.509,0.4729,0.567,0.7157,0.7078
NW_006803957.1,5250001,6000000,5642209,32,0.039,0.0365,0.1401,0.186,0.5239,0.5701,0.6738,0.7185,0.7417
NW_006803957.1,6000001,6750000,6432226,36,0.1253,0.0404,0.075,0.2589,0.4155,0.356,0.5279,0.6237,0.7313
NW_006803958.1,750001,1500000,1161490,37,0.1105,0.0772,0.148,0.2473,0.4989,0.5162,0.4625,0.6008,0.6536
NW_006803958.1,1500001,2250000,1937224,33,0.1039,0.0426,0.198,0.2748,0.5742,0.5365,0.5916,0.5961,0.6455
NW_006803958.1,3750001,4500000,4113833,35,0.0773,0.0479,0.0566,0.4143,0.462,0.6038,0.7472,0.7564,0.8474
NW_006803958.1,4500001,5250000,4867192,48,0.0605,0.0937,0.0684,0.2658,0.4898,0.5181,0.5629,0.7764,0.7394
NW_006803958.1,5250001,6000000,5684932,39,0.1102,0.0344,0.109,0.1708,0.5473,0.5525,0.4177,0.6777,0.7792
NW_006803958.1,6000001,6750000,6339517,35,0.1014,0.1279,0.1,0.1993,0.5526,0.5261,0.2799,0.7025,0.6556
NW_006803959.1,1,750000,393431,35,0.0957,0.097,0.0938,0.328,0.4212,0.5196,0.5586,0.6445,0.7005
NW_006803959.1,1500001,2250000,1892847,41,0.1713,0.0869,0.0901,0.2995,0.3112,0.33,0.4099,0.4209,0.5895
NW_006803959.1,2250001,3000000,2682400,35,0.0377,0.0834,0.0919,0.4041,0.44,0.5966,0.7492,0.7529,0.7535
NW_006803959.1,3000001,3750000,3365145,30,0.0891,0.0587,0.0906,0.2392,0.4856,0.5083,0.5408,0.6987,0.7536
NW_006803959.1,4500001,5250000,4828212,41,0.0886,0.0905,0.124,0.2462,0.4256,0.4185,0.4794,0.6125,0.6043
NW_006803960.1,4500001,5250000,4857129,38,0.0691,0.0899,0.1182,0.2339,0.5425,0.4416,0.5053,0.716,0.6305
NW_006803960.1,6000001,6750000,6314820,32,0.0644,0.0657,0.0895,0.267,0.4713,0.5092,0.6202,0.7295,0.7454
NW_006803961.1,1,750000,424380,35,0.0715,0.0648,0.1191,0.2037,0.5666,0.6498,0.5117,0.7225,0.7616
NW_006803961.1,750001,1500000,1126179,32,0.1358,0.0622,0.1087,0.3164,0.4808,0.4523,0.5359,0.6068,0.6931
NW_006803961.1,1500001,2250000,1890028,46,0.066,0.1021,0.1607,0.2407,0.405,0.586,0.4952,0.5752,0.6455
NW_006803961.1,2250001,3000000,2629525,39,0.0898,0.081,0.1454,0.2267,0.4419,0.4631,0.4655,0.5919,0.6193
NW_006803961.1,3000001,3750000,3349797,42,0.1093,0.0934,0.1067,0.3686,0.3743,0.5014,0.5812,0.5649,0.6787
NW_006803961.1,3750001,4500000,4117244,33,0.0474,0.1563,0.1102,0.3077,0.3666,0.4748,0.5154,0.6578,0.5743
NW_006803961.1,5250001,6000000,5576462,43,0.0933,0.1266,0.0818,0.3375,0.5018,0.5068,0.5213,0.7135,0.6702
NW_006803961.1,6000001,6750000,6345350,31,0.1223,0.0094,0.1919,0.2224,0.5158,0.3708,0.5557,0.5458,0.5855
NW_006803962.1,1,750000,381684,47,0.1281,0.1149,0.0919,0.294,0.3173,0.4187,0.4278,0.498,0.6162
NW_006803962.1,750001,1500000,1236398,31,0.124,0.0691,0.0789,0.3439,0.413,0.4259,0.5742,0.6177,0.7145
NW_006803962.1,1500001,2250000,1873997,49,0.098,0.055,0.1482,0.2166,0.4002,0.416,0.4908,0.5423,0.6195
NW_006803962.1,2250001,3000000,2673696,34,0.1152,0.0439,0.0813,0.3467,0.6878,0.5315,0.6386,0.7596,0.7977
NW_006803962.1,3000001,3750000,3364472,33,0.0704,0.0955,0.1467,0.3905,0.461,0.5388,0.6611,0.6308,0.6448
NW_006803962.1,3750001,4500000,4191381,47,0.1175,0.0788,0.0856,0.2734,0.4709,0.5583,0.4844,0.6568,0.753
NW_006803962.1,5250001,6000000,5620404,41,0.0869,0.0443,0.0919,0.4028,0.4176,0.7021,0.7302,0.659,0.8306
NW_006803962.1,6000001,6750000,6406301,37,0.0713,0.0755,0.1067,0.2716,0.4596,0.4691,0.587,0.6867,0.6859
NW_006803963.1,1,750000,354979,30,0.0765,0.1025,0.1219,0.4586,0.4629,0.5668,0.6846,0.6586,0.6807
NW_006803963.1,750001,1500000,1156603,53,0.1092,0.1282,0.0877,0.3124,0.4048,0.4386,0.4619,0.6208,0.6171
NW_006803963.1,1500001,2250000,1822869,36,0.1118,0.0774,0.1528,0.2072,0.4308,0.4863,0.3852,0.5428,0.6292
NW_006803963.1,2250001,3000000,2549604,36,0.117,0.0933,0.1023,0.4465,0.4038,0.4389,0.6308,0.5854,0.6475
NW_006803963.1,3000001,3750000,3387904,36,0.114,0.1233,0.1571,0.2545,0.3771,0.498,0.376,0.4839,0.5732
NW_006803963.1,4500001,5250000,4881083,32,0.1162,0.0894,0.2053,0.3014,0.4062,0.5245,0.5041,0.4455,0.5739
NW_006803963.1,5250001,6000000,5617154,30,0.1364,0.0912,0.0465,0.4209,0.3637,0.4158,0.5867,0.6105,0.7261
NW_006803964.1,750001,1500000,1137761,35,0.0601,0.1515,0.062,0.2876,0.4372,0.5106,0.4749,0.7643,0.6658
NW_006803964.1,1500001,2250000,1896558,45,0.1005,0.0168,0.1249,0.266,0.5284,0.5418,0.6504,0.66,0.7777
NW_006803964.1,2250001,3000000,2605112,32,0.1422,0.0602,0.1619,0.3221,0.451,0.3331,0.5346,0.5085,0.5126
NW_006803964.1,3000001,3750000,3446530,45,0.1026,0.0889,0.0927,0.3424,0.3598,0.4792,0.5754,0.5857,0.6924
NW_006803964.1,3750001,4500000,4074218,36,0.1523,0.1713,0.119,0.3741,0.407,0.3813,0.4085,0.5129,0.4612
NW_006803964.1,4500001,5250000,4883526,30,0.1155,0.0628,0.157,0.2467,0.3693,0.2795,0.4821,0.4738,0.4484
NW_006803964.1,5250001,6000000,5638882,41,0.0594,0.1042,0.1067,0.3427,0.4076,0.5029,0.6266,0.6728,0.6648
NW_006803964.1,6000001,6750000,6374488,42,0.1587,0.0838,0.0983,0.2461,0.4766,0.381,0.3515,0.5877,0.6262
NW_006803965.1,1,750000,365651,40,0.1093,0.0593,0.1623,0.2624,0.5834,0.4883,0.5267,0.6344,0.642
NW_006803965.1,750001,1500000,1104073,34,0.1013,0.0091,0.1337,0.1783,0.4905,0.5658,0.5399,0.6255,0.7847
NW_006803965.1,1500001,2250000,1808237,33,0.0671,0.0884,0.0671,0.221,0.5941,0.493,0.4925,0.8052,0.7376
NW_006803965.1,3000001,3750000,3329602,30,0.0792,0.0493,0.1245,0.1332,0.4801,0.4746,0.3611,0.6616,0.7013
NW_006803965.1,3750001,4500000,4113296,41,0.0893,0.0276,0.1435,0.3216,0.4815,0.549,0.7033,0.6228,0.7404
NW_006803965.1,5250001,6000000,5607069,33,0.1259,0.0366,0.097,0.3064,0.5204,0.5458,0.5931,0.6588,0.7905
NW_006803965.1,6000001,6750000,6342971,32,0.062,0.0763,0.1008,0.1917,0.4884,0.6066,0.4825,0.7246,0.7548
NW_006803966.1,1,750000,376966,39,0.0899,0.0685,0.1573,0.1832,0.4333,0.4345,0.4087,0.5686,0.5998
NW_006803966.1,750001,1500000,1122623,35,0.1174,0.1172,0.0702,0.3022,0.4415,0.482,0.4535,0.6612,0.6856
NW_006803966.1,3000001,3750000,3374509,34,0.1515,0.1792,0.1076,0.3156,0.3077,0.3028,0.3235,0.4199,0.3691
NW_006803966.1,4500001,5250000,4936573,43,0.0803,0.0181,0.1592,0.1037,0.5859,0.5037,0.3683,0.672,0.7113
NW_006803966.1,5250001,6000000,5609592,38,0.0658,0.0599,0.1267,0.2271,0.5853,0.5704,0.5792,0.7278,0.7292
NW_006803966.1,6000001,6750000,6355646,31,0.1185,0.0709,0.1273,0.1595,0.498,0.4634,0.2647,0.6164,0.6593
NW_006803967.1,1,750000,391944,32,0.0745,0.0848,0.1302,0.2369,0.544,0.5394,0.5097,0.6944,0.6789
NW_006803967.1,750001,1500000,1151376,38,0.0581,0.1203,0.1493,0.2978,0.4063,0.4883,0.5518,0.6057,0.5799
NW_006803967.1,1500001,2250000,1868072,33,0.1211,0.1202,0.0801,0.3514,0.3224,0.4749,0.5015,0.5371,0.6633
NW_006803967.1,2250001,3000000,2671923,34,0.1075,0.0691,0.0791,0.2973,0.4875,0.5876,0.5546,0.6898,0.7848
NW_006803967.1,3000001,3750000,3355183,39,0.0704,0.0423,0.1427,0.1533,0.4492,0.4385,0.4752,0.6286,0.6632
NW_006803967.1,3750001,4500000,4202439,41,0.0641,0.195,0.2165,0.3967,0.4947,0.4817,0.5205,0.5708,0.4139
NW_006803967.1,4500001,5250000,4946704,40,0.1165,0.1275,0.0845,0.347,0.4739,0.4296,0.4925,0.6616,0.6163
NW_006803967.1,5250001,6000000,5622195,44,0.0732,0.1429,0.1781,0.3534,0.4787,0.3404,0.5445,0.5966,0.3711
NW_006803967.1,6000001,6750000,6396409,36,0.1201,0.1421,0.122,0.411,0.4837,0.4245,0.529,0.6119,0.5382
NW_006803968.1,1,750000,366584,30,0.0718,0.1051,0.1131,0.3101,0.5201,0.4877,0.5688,0.7089,0.6462
NW_006803968.1,750001,1500000,1132613,32,0.0828,0.0632,0.1053,0.2239,0.6536,0.5763,0.5212,0.7579,0.7545
NW_006803968.1,1500001,2250000,1809701,32,0.0906,0.0731,0.1173,0.3336,0.419,0.5586,0.6182,0.6146,0.7192
NW_006803968.1,2250001,3000000,2626026,35,0.0634,0.0451,0.1868,0.2199,0.6257,0.6255,0.6166,0.678,0.6981
NW_006803968.1,3000001,3750000,3344424,43,0.1063,0.0657,0.0795,0.2294,0.5634,0.5793,0.4673,0.7271,0.7859
NW_006803968.1,4500001,5250000,4872947,38,0.0712,0.0648,0.1994,0.2477,0.4561,0.5126,0.5817,0.5552,0.6025
NW_006803968.1,5250001,6000000,5651927,40,0.0916,0.0601,0.1477,0.3021,0.5177,0.5654,0.6109,0.6364,0.7003
NW_006803968.1,6000001,6750000,6408866,36,0.1195,0.064,0.0941,0.3018,0.4145,0.3978,0.5464,0.6026,0.6796
NW_006803969.1,2250001,3000000,2680015,31,0.1267,0.0817,0.1034,0.2065,0.3653,0.4387,0.3406,0.5337,0.6631
NW_006803969.1,3000001,3750000,3335880,32,0.0915,0.0471,0.0748,0.2038,0.4271,0.5789,0.5052,0.6853,0.8172
NW_006803969.1,3750001,4500000,4111627,40,0.0421,0.07,0.1715,0.1755,0.596,0.658,0.5286,0.7068,0.7008
NW_006803969.1,4500001,5250000,4848793,41,0.0794,0.0646,0.1643,0.3612,0.5707,0.5477,0.679,0.6597,0.6658
NW_006803969.1,5250001,6000000,5638969,38,0.1157,0.0858,0.1183,0.2735,0.4693,0.5012,0.4744,0.6132,0.673
NW_006803970.1,750001,1500000,1090783,45,0.0993,0.0803,0.0587,0.303,0.5147,0.5538,0.5555,0.7437,0.7857
NW_006803970.1,1500001,2250000,1917960,31,0.1351,0.0578,0.1797,0.1861,0.512,0.5003,0.3283,0.5424,0.6284
NW_006803970.1,4500001,5250000,4925549,30,0.0949,0.0419,0.0999,0.2995,0.5121,0.6706,0.6401,0.6915,0.8166
NW_006803970.1,5250001,6000000,5533840,34,0.1036,0.0538,0.0841,0.3238,0.5196,0.585,0.6211,0.7048,0.7975
NW_006803970.1,6000001,6750000,6373954,39,0.0622,0.0285,0.1249,0.2837,0.5023,0.4442,0.7345,0.6969,0.716
NW_006803971.1,3000001,3750000,3362749,30,0.1279,0.0623,0.085,0.2891,0.5514,0.4738,0.5177,0.6875,0.7409
NW_006803972.1,1,750000,413815,38,0.1958,0.0657,0.1392,0.3709,0.4404,0.4759,0.4914,0.4617,0.6573
NW_006803972.1,750001,1500000,1112231,46,0.1901,0.1177,0.0906,0.4075,0.3513,0.3548,0.4646,0.4417,0.5588
NW_006803972.1,1500001,2250000,1821775,43,0.1225,0.0985,0.1536,0.3687,0.4868,0.4274,0.5515,0.5708,0.5572
NW_006803972.1,3000001,3750000,3409471,32,0.1296,0.1187,0.115,0.3656,0.5454,0.4781,0.5058,0.6455,0.6193
NW_006803972.1,4500001,5250000,4903879,39,0.123,0.0859,0.2151,0.299,0.5475,0.4084,0.4949,0.541,0.4742
NW_006803972.1,5250001,6000000,5665085,35,0.2297,0.1284,0.0857,0.427,0.3138,0.3214,0.4215,0.3425,0.5131
NW_006803972.1,6000001,6750000,6367298,33,0.1691,0.1407,0.1282,0.3942,0.3896,0.4188,0.4485,0.4603,0.5268
NW_006803973.1,1,750000,333204,35,0.0683,0.0789,0.1492,0.2066,0.5137,0.6149,0.4874,0.6622,0.698
NW_006803973.1,750001,1500000,1089456,33,0.1464,0.0634,0.1534,0.2604,0.5339,0.5216,0.4382,0.5742,0.6673
NW_006803973.1,2250001,3000000,2613386,33,0.0442,0.1255,0.1608,0.2647,0.4473,0.4292,0.5273,0.639,0.5125
NW_006803973.1,3000001,3750000,3447178,30,0.0973,0.1039,0.1043,0.4043,0.481,0.3764,0.6138,0.665,0.5792
NW_006803973.1,3750001,4500000,4177840,31,0.1306,0.0801,0.136,0.3408,0.4966,0.4496,0.5406,0.5892,0.6245
NW_006803973.1,4500001,5250000,4863526,38,0.0806,0.0585,0.063,0.3476,0.5378,0.5292,0.6779,0.7736,0.8023
NW_006803973.1,5250001,6000000,5590261,36,0.0919,0.1558,0.0991,0.3207,0.3386,0.4504,0.4555,0.5726,0.5715
NW_006803974.1,750001,1500000,1171689,31,0.0875,0.1187,0.2591,0.1548,0.4767,0.4701,0.2085,0.4795,0.4392
NW_006803975.1,750001,1500000,1097691,31,0.1148,0.0552,0.1051,0.1806,0.473,0.404,0.3718,0.6346,0.6801
NW_006803975.1,3000001,3750000,3379933,37,0.0652,0.0667,0.1455,0.2117,0.578,0.553,0.5376,0.7024,0.6891
NW_006803976.1,1,750000,415208,30,0.1255,0.0791,0.1449,0.2296,0.4397,0.4263,0.3958,0.5425,0.5963
NW_006803976.1,750001,1500000,1148966,30,0.1167,0.0785,0.1093,0.288,0.5066,0.507,0.5066,0.6471,0.6983
NW_006803976.1,1500001,2250000,1809606,32,0.097,0.1039,0.2032,0.2576,0.3782,0.5027,0.4516,0.4444,0.5448
