scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803944.1,1500001,2250000,1864053,46,0.1097,0.0442,0.1421,0.3952,0.4752,0.5072,0.6851,0.5934,0.7005
NW_006803944.1,2250001,3000000,2619213,35,0.1435,0.0441,0.1473,0.1695,0.5554,0.4537,0.298,0.5974,0.6631
NW_006803944.1,4500001,5250000,4887620,39,0.1372,0.0893,0.1321,0.244,0.5092,0.4032,0.378,0.5941,0.5817
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0296,0.0876,0.3728,0.5689,0.3915,0.6495,0.6835,0.7493
NW_006803944.1,8250001,9000000,8572821,32,0.0894,0.0236,0.0984,0.1873,0.6153,0.5598,0.5493,0.745,0.8115
NW_006803945.1,1,750000,385593,30,0.1005,0.046,0.1071,0.2693,0.4284,0.5107,0.5848,0.6221,0.749
NW_006803945.1,5250001,6000000,5682931,33,0.1047,0.0601,0.1054,0.2637,0.4961,0.5317,0.5366,0.662,0.7405
NW_006803945.1,6000001,6750000,6384774,39,0.0676,0.0972,0.141,0.175,0.3948,0.4361,0.3715,0.5944,0.5834
NW_006803945.1,6750001,7500000,7125215,32,0.1147,0.0105,0.1366,0.1828,0.6242,0.631,0.5026,0.6761,0.7995
NW_006803945.1,7500001,8250000,7898154,30,0.0724,0.1162,0.1091,0.2502,0.3629,0.489,0.4653,0.6123,0.6375
NW_006803946.1,1,750000,403496,47,0.0752,0.0668,0.109,0.3342,0.5166,0.5335,0.6611,0.708,0.7273
NW_006803946.1,750001,1500000,1165868,35,0.1093,0.1102,0.0942,0.341,0.4335,0.5374,0.5258,0.6318,0.6915
NW_006803946.1,1500001,2250000,1810644,35,0.1751,0.0135,0.1215,0.395,0.4916,0.491,0.6266,0.5492,0.7675
NW_006803946.1,3000001,3750000,3378683,40,0.1135,0.07,0.1337,0.4564,0.406,0.4022,0.6765,0.5461,0.6082
NW_006803946.1,3750001,4500000,4187434,33,0.1247,0.0359,0.1127,0.3169,0.4506,0.5255,0.6081,0.5954,0.7617
NW_006803946.1,5250001,6000000,5643767,31,0.122,0.0806,0.1225,0.452,0.2776,0.5382,0.6456,0.4008,0.6935
NW_006803946.1,6000001,6750000,6377933,42,0.1634,0.07,0.1205,0.372,0.4099,0.4124,0.5352,0.4984,0.6368
NW_006803946.1,7500001,8250000,7912015,41,0.1049,0.0552,0.1028,0.2818,0.5235,0.4406,0.5702,0.6802,0.7067
NW_006803947.1,1500001,2250000,1887546,33,0.0856,0.0329,0.1144,0.2212,0.6336,0.5231,0.5899,0.7374,0.7625
NW_006803947.1,2250001,3000000,2624707,36,0.0751,0.0495,0.0984,0.2073,0.577,0.562,0.5508,0.7484,0.7765
NW_006803947.1,3000001,3750000,3372265,36,0.0886,0.0145,0.0775,0.2479,0.5987,0.5457,0.6672,0.7658,0.8512
NW_006803947.1,3750001,4500000,4089945,36,0.1505,0.0559,0.0726,0.2503,0.5115,0.5311,0.4286,0.6537,0.7927
NW_006803947.1,4500001,5250000,4926723,32,0.0345,0.0207,0.1072,0.2081,0.6803,0.6853,0.7751,0.8191,0.8365
NW_006803947.1,6000001,6750000,6369113,31,0.0797,0.0558,0.1347,0.3089,0.535,0.6671,0.6521,0.6776,0.7597
NW_006803947.1,6750001,7500000,7133323,31,0.1325,0.0,0.1276,0.1627,0.5148,0.5355,0.4338,0.6089,0.7955
NW_006803948.1,1,750000,388186,33,0.0675,0.05,0.108,0.2297,0.3944,0.5411,0.6052,0.6478,0.7548
NW_006803948.1,750001,1500000,1104598,39,0.1098,0.0841,0.1389,0.224,0.4313,0.5768,0.4083,0.5651,0.6872
NW_006803948.1,1500001,2250000,1866090,35,0.1109,0.0511,0.1538,0.2925,0.3537,0.4087,0.5789,0.4682,0.6114
NW_006803948.1,2250001,3000000,2640918,41,0.0869,0.1399,0.1158,0.5855,0.4167,0.4901,0.6867,0.621,0.5986
NW_006803948.1,5250001,6000000,5668112,37,0.1571,0.1528,0.088,0.3672,0.4753,0.4898,0.419,0.6024,0.6176
NW_006803948.1,6000001,6750000,6344829,46,0.0991,0.0621,0.1501,0.39,0.457,0.3613,0.6689,0.5841,0.5588
NW_006803948.1,6750001,7500000,7120420,48,0.1403,0.0709,0.0967,0.4081,0.4445,0.3348,0.6013,0.5916,0.6119
NW_006803948.1,7500001,8250000,7866242,38,0.1293,0.16,0.111,0.3013,0.3954,0.4312,0.3629,0.5465,0.5345
NW_006803949.1,1500001,2250000,1857147,36,0.1009,0.0514,0.0719,0.2238,0.4106,0.4951,0.5053,0.6639,0.7873
NW_006803949.1,3750001,4500000,4061030,30,0.0666,0.0443,0.1123,0.1967,0.6444,0.5353,0.5727,0.7655,0.7544
NW_006803949.1,7500001,8250000,7888518,31,0.0541,0.0703,0.1433,0.2736,0.5596,0.5061,0.6413,0.7107,0.663
NW_006803950.1,750001,1500000,1215216,34,0.0572,0.1019,0.0811,0.2677,0.5419,0.4882,0.5545,0.7825,0.6952
NW_006803950.1,3000001,3750000,3414670,32,0.1271,0.1034,0.0899,0.3499,0.3469,0.3663,0.5174,0.5363,0.595
NW_006803950.1,3750001,4500000,4139345,32,0.086,0.1816,0.1299,0.2939,0.3671,0.4006,0.3864,0.5582,0.4527
NW_006803950.1,4500001,5250000,4894265,47,0.089,0.0856,0.115,0.4219,0.378,0.516,0.6686,0.5874,0.6857
NW_006803950.1,5250001,6000000,5614200,42,0.0565,0.0555,0.1135,0.2376,0.6004,0.6135,0.6304,0.7613,0.7671
NW_006803950.1,6000001,6750000,6309632,33,0.1313,0.1072,0.129,0.229,0.4597,0.4878,0.3265,0.5713,0.6223
NW_006803950.1,6750001,7500000,7091643,42,0.125,0.0553,0.0809,0.3529,0.5413,0.5816,0.6054,0.6914,0.7987
NW_006803951.1,1,750000,411681,34,0.0647,0.1193,0.0464,0.3256,0.5569,0.5844,0.572,0.826,0.7611
NW_006803951.1,750001,1500000,1110714,48,0.0738,0.0824,0.0789,0.1786,0.5497,0.5389,0.4037,0.7654,0.7495
NW_006803951.1,1500001,2250000,1888563,54,0.0569,0.0914,0.0809,0.2789,0.4622,0.4484,0.5922,0.7502,0.6887
NW_006803951.1,2250001,3000000,2548485,31,0.0644,0.0548,0.0844,0.4253,0.5536,0.5279,0.7636,0.7722,0.7761
NW_006803951.1,5250001,6000000,5607891,37,0.1152,0.0677,0.0983,0.1927,0.5117,0.4697,0.368,0.6662,0.7104
NW_006803951.1,6000001,6750000,6366141,36,0.1161,0.0547,0.0821,0.3303,0.5631,0.6137,0.6013,0.7113,0.8075
NW_006803951.1,6750001,7500000,7102811,33,0.0648,0.0571,0.1839,0.1953,0.3847,0.4566,0.5369,0.5242,0.5947
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0186,0.076,0.3309,0.5661,0.5352,0.6726,0.72,0.8446
NW_006803953.1,5250001,6000000,5618942,35,0.0921,0.0938,0.1081,0.2835,0.566,0.6084,0.519,0.7102,0.7257
NW_006803953.1,6750001,7500000,7105515,32,0.0735,0.0262,0.1404,0.2331,0.6319,0.6449,0.6593,0.721,0.7802
NW_006803953.1,7500001,8250000,7893766,30,0.1201,0.022,0.118,0.1943,0.4698,0.5935,0.4772,0.6079,0.7974
NW_006803954.1,1,750000,361403,33,0.0807,0.0313,0.1394,0.3144,0.6009,0.62,0.7084,0.7013,0.7673
NW_006803954.1,750001,1500000,1085111,33,0.0659,0.0428,0.1012,0.2851,0.5043,0.5806,0.6908,0.7261,0.7881
NW_006803954.1,2250001,3000000,2648005,30,0.1136,0.0621,0.1157,0.2542,0.5311,0.4264,0.4992,0.6566,0.6665
NW_006803954.1,3750001,4500000,4193771,30,0.1421,0.0674,0.122,0.2418,0.4044,0.5239,0.4079,0.5206,0.7046
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.0299,0.078,0.238,0.6039,0.5535,0.4422,0.6819,0.8297
NW_006803955.1,2250001,3000000,2626398,36,0.0507,0.0529,0.2353,0.2411,0.5434,0.5609,0.6579,0.5958,0.6036
NW_006803955.1,3000001,3750000,3305242,33,0.1419,0.0447,0.1163,0.3158,0.5585,0.4411,0.5567,0.6364,0.7021
NW_006803955.1,3750001,4500000,4192014,31,0.0764,0.0429,0.1253,0.1984,0.5522,0.4616,0.5505,0.7019,0.7026
NW_006803955.1,6000001,6750000,6434799,35,0.0748,0.1309,0.0874,0.3863,0.5539,0.6608,0.592,0.7543,0.7268
NW_006803955.1,6750001,7500000,7192941,39,0.0575,0.0415,0.1288,0.3082,0.434,0.5344,0.7334,0.6583,0.7353
NW_006803956.1,2250001,3000000,2636136,30,0.0749,0.0719,0.0478,0.3992,0.5164,0.5847,0.7004,0.7962,0.822
NW_006803956.1,4500001,5250000,4893187,41,0.1283,0.0588,0.0863,0.2857,0.5173,0.5046,0.5195,0.668,0.7582
NW_006803956.1,5250001,6000000,5660049,38,0.092,0.1073,0.075,0.4098,0.3746,0.3858,0.621,0.6472,0.6298
NW_006803956.1,6750001,7500000,7146723,34,0.1435,0.043,0.1148,0.2931,0.4071,0.3886,0.5298,0.5311,0.6737
NW_006803957.1,1,750000,354616,38,0.1309,0.1034,0.0821,0.3807,0.423,0.5144,0.5422,0.6101,0.7053
NW_006803957.1,1500001,2250000,1801803,33,0.0679,0.0908,0.1894,0.2935,0.553,0.5669,0.5868,0.6344,0.6159
NW_006803957.1,2250001,3000000,2624027,40,0.1396,0.074,0.098,0.3211,0.4767,0.4536,0.5137,0.6132,0.6922
NW_006803957.1,3000001,3750000,3362836,38,0.033,0.0939,0.1082,0.2581,0.4446,0.6217,0.6173,0.7359,0.7305
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0735,0.0573,0.3535,0.5515,0.4741,0.5935,0.7413,0.7668
NW_006803957.1,6000001,6750000,6451712,32,0.1402,0.0415,0.0499,0.2552,0.4737,0.4323,0.4877,0.6771,0.8167
NW_006803958.1,750001,1500000,1182292,32,0.1234,0.0489,0.1224,0.2557,0.5507,0.5856,0.5089,0.6469,0.7544
NW_006803958.1,1500001,2250000,1930626,32,0.1085,0.0326,0.1185,0.3077,0.5774,0.5414,0.6388,0.6827,0.7644
NW_006803958.1,3750001,4500000,4115503,33,0.0802,0.0299,0.0733,0.456,0.4763,0.6185,0.7931,0.7327,0.8526
NW_006803958.1,4500001,5250000,4855315,47,0.0616,0.072,0.0611,0.2995,0.5262,0.5022,0.6471,0.7996,0.775
NW_006803958.1,5250001,6000000,5677216,35,0.1174,0.0597,0.0433,0.2266,0.5518,0.5156,0.4509,0.7554,0.8259
NW_006803958.1,6000001,6750000,6327303,31,0.1161,0.116,0.0542,0.2599,0.6064,0.556,0.3947,0.7631,0.7443
NW_006803959.1,1,750000,403357,32,0.105,0.1046,0.0718,0.3666,0.4807,0.6164,0.5681,0.7003,0.7592
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.0782,0.1013,0.3308,0.3522,0.3919,0.4521,0.4426,0.6393
NW_006803959.1,2250001,3000000,2674783,36,0.0371,0.101,0.0814,0.4488,0.4317,0.5816,0.7433,0.768,0.739
NW_006803959.1,3000001,3750000,3373274,32,0.0827,0.0562,0.114,0.2459,0.4752,0.4844,0.5722,0.6685,0.7118
NW_006803959.1,4500001,5250000,4841299,37,0.0982,0.095,0.0888,0.311,0.4687,0.4452,0.5389,0.6786,0.6693
NW_006803960.1,4500001,5250000,4839264,34,0.0771,0.0868,0.0799,0.2701,0.5818,0.4694,0.5472,0.7714,0.7091
NW_006803960.1,6000001,6750000,6300061,30,0.0696,0.063,0.1163,0.2813,0.5309,0.5663,0.6306,0.7127,0.7368
NW_006803961.1,1,750000,415743,34,0.0767,0.0654,0.1029,0.2309,0.5763,0.7068,0.5421,0.7403,0.7956
NW_006803961.1,750001,1500000,1138993,33,0.1383,0.0594,0.0745,0.299,0.4896,0.3758,0.5158,0.6546,0.7084
NW_006803961.1,1500001,2250000,1871184,41,0.0721,0.0774,0.1234,0.2521,0.4734,0.6752,0.5552,0.6692,0.7509
NW_006803961.1,2250001,3000000,2609193,35,0.0992,0.0929,0.1353,0.2444,0.4937,0.5942,0.4485,0.6282,0.6889
NW_006803961.1,3000001,3750000,3337302,44,0.1074,0.1059,0.128,0.3132,0.3977,0.4649,0.5049,0.556,0.6103
NW_006803961.1,3750001,4500000,4116868,30,0.0503,0.1351,0.1175,0.3528,0.367,0.4784,0.5961,0.6398,0.5947
NW_006803961.1,5250001,6000000,5579960,42,0.0981,0.0768,0.0859,0.3715,0.5356,0.5214,0.6311,0.7174,0.7401
NW_006803961.1,6000001,6750000,6337041,34,0.1156,0.0106,0.1675,0.1961,0.5387,0.3976,0.526,0.5962,0.6459
NW_006803962.1,1,750000,391506,44,0.1354,0.1044,0.1056,0.2808,0.3772,0.4436,0.4139,0.5286,0.6293
NW_006803962.1,750001,1500000,1231298,30,0.1253,0.0742,0.0674,0.4324,0.4727,0.57,0.6369,0.6727,0.7877
NW_006803962.1,1500001,2250000,1900943,49,0.0992,0.0749,0.1215,0.1941,0.3973,0.376,0.3931,0.5778,0.5982
NW_006803962.1,2250001,3000000,2690403,32,0.1181,0.0402,0.0584,0.3437,0.7174,0.5427,0.6376,0.7895,0.8404
NW_006803962.1,3000001,3750000,3367293,32,0.0737,0.1397,0.1249,0.4483,0.4399,0.5326,0.6276,0.6436,0.6143
NW_006803962.1,3750001,4500000,4194755,47,0.1154,0.0668,0.0554,0.26,0.4703,0.5503,0.4938,0.7033,0.8081
NW_006803962.1,5250001,6000000,5619384,41,0.0869,0.0325,0.0716,0.3928,0.4567,0.7049,0.7459,0.7148,0.8683
NW_006803962.1,6000001,6750000,6418677,36,0.0742,0.0621,0.1063,0.2695,0.4486,0.4987,0.6087,0.6764,0.7215
NW_006803963.1,1,750000,350077,31,0.0774,0.1323,0.1169,0.4148,0.4175,0.5181,0.6087,0.6344,0.6243
NW_006803963.1,750001,1500000,1163501,49,0.1173,0.1081,0.123,0.32,0.4593,0.459,0.492,0.5977,0.61
NW_006803963.1,1500001,2250000,1817531,36,0.1094,0.0864,0.1366,0.2209,0.4336,0.469,0.3981,0.5707,0.6279
NW_006803963.1,2250001,3000000,2528294,34,0.1233,0.0848,0.0898,0.4565,0.4084,0.471,0.6406,0.5986,0.6982
NW_006803963.1,3000001,3750000,3366173,36,0.1155,0.1354,0.0893,0.2838,0.4014,0.5397,0.3991,0.6058,0.667
NW_006803963.1,4500001,5250000,4869537,32,0.1091,0.1048,0.2012,0.2901,0.4102,0.5349,0.4741,0.4638,0.5678
NW_006803963.1,5250001,6000000,5607528,31,0.1335,0.065,0.0764,0.3953,0.4025,0.5082,0.6107,0.5987,0.7651
NW_006803964.1,1,750000,413957,30,0.1441,0.0463,0.1571,0.3456,0.457,0.5859,0.5806,0.517,0.7148
NW_006803964.1,750001,1500000,1121391,33,0.065,0.1334,0.0419,0.2946,0.4801,0.5317,0.509,0.8078,0.7273
NW_006803964.1,1500001,2250000,1893923,43,0.1036,0.0203,0.06,0.3044,0.5774,0.5462,0.6732,0.7613,0.8689
NW_006803964.1,3000001,3750000,3444039,39,0.1192,0.1025,0.0752,0.3551,0.4087,0.4619,0.537,0.6278,0.6885
NW_006803964.1,3750001,4500000,4078293,33,0.1698,0.1266,0.0732,0.3131,0.4146,0.3815,0.3694,0.5594,0.5973
NW_006803964.1,5250001,6000000,5617718,41,0.0602,0.1087,0.1019,0.3311,0.4062,0.481,0.6059,0.6787,0.6525
NW_006803964.1,6000001,6750000,6372097,40,0.1648,0.0843,0.0596,0.2585,0.4894,0.3689,0.3615,0.6389,0.6848
NW_006803965.1,1,750000,360998,35,0.1229,0.0794,0.0747,0.3236,0.6351,0.4784,0.5366,0.7408,0.7327
NW_006803965.1,750001,1500000,1084967,33,0.106,0.0278,0.0819,0.1938,0.5255,0.5464,0.4996,0.7074,0.8251
NW_006803965.1,1500001,2250000,1814590,32,0.0685,0.1199,0.0482,0.2653,0.6274,0.526,0.4886,0.8369,0.7345
NW_006803965.1,3750001,4500000,4115818,38,0.0958,0.0306,0.0948,0.3633,0.5325,0.5973,0.7141,0.7072,0.8178
NW_006803965.1,4500001,5250000,4844085,30,0.0741,0.0564,0.1198,0.2157,0.5159,0.5287,0.5481,0.6945,0.7246
NW_006803965.1,5250001,6000000,5640003,32,0.1334,0.0463,0.1133,0.3107,0.5147,0.5835,0.5639,0.6254,0.7686
NW_006803965.1,6000001,6750000,6334716,34,0.0587,0.0671,0.077,0.2265,0.4735,0.5796,0.5779,0.7589,0.7876
NW_006803966.1,1,750000,382159,38,0.091,0.0684,0.1297,0.1937,0.4201,0.4258,0.4294,0.5964,0.6345
NW_006803966.1,750001,1500000,1138162,34,0.1189,0.0779,0.089,0.3291,0.5086,0.5132,0.5523,0.672,0.7305
NW_006803966.1,4500001,5250000,4938194,41,0.0865,0.0275,0.124,0.094,0.6358,0.5301,0.2547,0.7262,0.7593
NW_006803966.1,5250001,6000000,5625675,34,0.0734,0.0338,0.0792,0.2193,0.615,0.5435,0.6194,0.7879,0.8193
NW_006803966.1,6000001,6750000,6372352,31,0.1179,0.0468,0.0633,0.1892,0.53,0.5395,0.4058,0.7185,0.8224
NW_006803967.1,1,750000,378003,32,0.0776,0.0763,0.0858,0.2712,0.5214,0.5293,0.5705,0.7391,0.7444
NW_006803967.1,750001,1500000,1162701,34,0.0637,0.1209,0.1513,0.3394,0.4312,0.5448,0.5849,0.6132,0.6124
NW_006803967.1,1500001,2250000,1853425,32,0.1282,0.0715,0.0958,0.3541,0.3743,0.5057,0.5726,0.5521,0.7264
NW_006803967.1,2250001,3000000,2670784,37,0.1001,0.0962,0.1134,0.2522,0.432,0.4601,0.4524,0.616,0.6409
NW_006803967.1,3000001,3750000,3332008,34,0.0781,0.0215,0.1098,0.169,0.5125,0.4902,0.5572,0.701,0.7729
NW_006803967.1,3750001,4500000,4193236,38,0.071,0.1404,0.1504,0.36,0.5228,0.5326,0.5587,0.6621,0.5836
NW_006803967.1,4500001,5250000,4949167,41,0.1189,0.1545,0.0569,0.349,0.4986,0.4289,0.4498,0.7109,0.6168
NW_006803967.1,5250001,6000000,5623269,40,0.0802,0.1099,0.1347,0.4797,0.4677,0.3469,0.6805,0.6382,0.4915
NW_006803967.1,6000001,6750000,6374262,34,0.1262,0.0469,0.1029,0.3839,0.4744,0.3536,0.644,0.6232,0.6621
NW_006803968.1,750001,1500000,1112366,34,0.0757,0.0546,0.1214,0.216,0.5723,0.4683,0.5493,0.7166,0.6946
NW_006803968.1,1500001,2250000,1814165,33,0.0883,0.022,0.099,0.3514,0.3924,0.5351,0.7387,0.6266,0.805
NW_006803968.1,2250001,3000000,2607747,32,0.0732,0.0648,0.108,0.2476,0.6824,0.6775,0.5766,0.7747,0.7826
NW_006803968.1,3000001,3750000,3357512,45,0.1033,0.101,0.0883,0.2378,0.504,0.5459,0.4111,0.6916,0.715
NW_006803968.1,4500001,5250000,4871105,37,0.0737,0.112,0.1365,0.2486,0.4672,0.4949,0.4689,0.6445,0.6109
NW_006803968.1,5250001,6000000,5659265,41,0.0917,0.0336,0.144,0.2887,0.5286,0.554,0.655,0.6472,0.7339
NW_006803968.1,6000001,6750000,6393299,35,0.1259,0.0362,0.1007,0.2897,0.47,0.3942,0.5753,0.6236,0.7146
NW_006803969.1,2250001,3000000,2669067,30,0.1306,0.0863,0.094,0.2127,0.4213,0.4559,0.3361,0.5916,0.6812
NW_006803969.1,3000001,3750000,3316409,31,0.0942,0.0486,0.1004,0.2123,0.4137,0.5671,0.5094,0.6312,0.7767
NW_006803969.1,3750001,4500000,4103112,38,0.0444,0.0687,0.1229,0.211,0.6802,0.7026,0.5896,0.7896,0.7692
NW_006803969.1,4500001,5250000,4841612,38,0.0852,0.046,0.087,0.3575,0.5979,0.5071,0.7009,0.7578,0.7772
NW_006803969.1,5250001,6000000,5647177,32,0.1416,0.0405,0.0343,0.2753,0.538,0.5445,0.5157,0.7292,0.877
NW_006803970.1,750001,1500000,1084892,43,0.1027,0.0478,0.0557,0.3453,0.5348,0.5188,0.6538,0.7517,0.826
NW_006803970.1,1500001,2250000,1916863,31,0.1325,0.0353,0.165,0.1552,0.5548,0.5454,0.3091,0.5897,0.7006
NW_006803970.1,4500001,5250000,4908370,30,0.0934,0.0485,0.1053,0.2857,0.511,0.6158,0.6144,0.6856,0.7866
NW_006803970.1,5250001,6000000,5549008,37,0.0985,0.0399,0.1275,0.31,0.4753,0.556,0.6468,0.628,0.7481
NW_006803970.1,6000001,6750000,6364915,36,0.0679,0.0393,0.1475,0.3172,0.485,0.4668,0.7213,0.6483,0.6779
NW_006803971.1,3000001,3750000,3366329,32,0.1208,0.0716,0.0536,0.2849,0.5298,0.4385,0.5079,0.7276,0.7597
NW_006803972.1,1,750000,416342,37,0.1969,0.0658,0.1137,0.4147,0.4634,0.4666,0.5317,0.5109,0.6885
NW_006803972.1,750001,1500000,1102802,43,0.2001,0.1172,0.0901,0.4905,0.3998,0.3985,0.5239,0.4801,0.5995
NW_006803972.1,1500001,2250000,1814214,38,0.14,0.1002,0.0997,0.3726,0.4888,0.3917,0.5252,0.6183,0.6056
NW_006803972.1,3000001,3750000,3417813,31,0.134,0.1205,0.1261,0.3607,0.5254,0.5066,0.4913,0.6154,0.6207
NW_006803972.1,4500001,5250000,4920775,36,0.1267,0.0976,0.1733,0.353,0.5657,0.3428,0.5306,0.5933,0.4461
NW_006803972.1,5250001,6000000,5668239,38,0.2136,0.0654,0.1324,0.4276,0.3266,0.3406,0.5208,0.3185,0.5628
NW_006803972.1,6000001,6750000,6374091,30,0.1855,0.1599,0.0824,0.4656,0.4326,0.4696,0.4717,0.5399,0.6021
NW_006803973.1,1,750000,337611,34,0.0695,0.0778,0.1099,0.2344,0.5367,0.5849,0.5345,0.724,0.7336
NW_006803973.1,750001,1500000,1106412,31,0.1572,0.0127,0.1155,0.2461,0.5951,0.5545,0.4996,0.6392,0.801
NW_006803973.1,3750001,4500000,4202710,32,0.1238,0.0783,0.1101,0.3259,0.4807,0.3953,0.5394,0.6208,0.6271
NW_006803973.1,4500001,5250000,4882751,37,0.08,0.0297,0.0348,0.4171,0.5604,0.5489,0.7765,0.8218,0.8939
NW_006803973.1,5250001,6000000,5603799,32,0.1025,0.0968,0.0594,0.417,0.4066,0.5249,0.6263,0.6791,0.7506
NW_006803975.1,3000001,3750000,3386434,36,0.067,0.0408,0.1086,0.226,0.6128,0.5929,0.627,0.7589,0.785
NW_006803976.1,750001,1500000,1135966,30,0.1132,0.1163,0.0666,0.3232,0.5093,0.4606,0.4887,0.7106,0.68
NW_006803976.1,3000001,3750000,3398744,39,0.0885,0.0491,0.0932,0.3465,0.4365,0.4832,0.68,0.667,0.753
NW_006803976.1,3750001,4500000,4111163,40,0.0498,0.0643,0.1084,0.3139,0.5815,0.5809,0.7031,0.7697,0.7508
NW_006803976.1,4500001,5250000,4913906,32,0.17,0.1284,0.0964,0.3584,0.4154,0.4206,0.4247,0.5273,0.5907
NW_006803977.1,1,750000,239734,30,0.1691,0.0284,0.092,0.2482,0.5331,0.4682,0.4435,0.6188,0.7811
NW_006803977.1,750001,1500000,1144611,35,0.054,0.0351,0.1134,0.3165,0.5479,0.4717,0.7628,0.7448,0.738
NW_006803977.1,4500001,5250000,4902367,32,0.1478,0.0259,0.107,0.268,0.5355,0.4748,0.5234,0.6277,0.7639
NW_006803978.1,1,750000,377084,32,0.0488,0.0668,0.0563,0.4709,0.3462,0.6443,0.79,0.7464,0.8329
NW_006803978.1,750001,1500000,1164701,40,0.1294,0.0799,0.0663,0.2372,0.5136,0.4727,0.4,0.6909,0.7421
NW_006803978.1,2250001,3000000,2618083,33,0.1315,0.0448,0.0876,0.3201,0.5046,0.4617,0.5806,0.6549,0.7587
NW_006803978.1,3000001,3750000,3420618,31,0.112,0.0749,0.0796,0.3171,0.4291,0.3935,0.5574,0.6467,0.683
NW_006803978.1,3750001,4500000,4123635,41,0.123,0.1147,0.098,0.3722,0.3132,0.3997,0.5289,0.4914,0.5922
NW_006803978.1,4500001,5250000,4843679,45,0.1305,0.1062,0.117,0.344,0.4303,0.4844,0.5009,0.5659,0.6374
NW_006803978.1,5250001,6000000,5633758,35,0.1178,0.0971,0.1122,0.3739,0.2946,0.4176,0.5662,0.4511,0.6116
NW_006803979.1,1,750000,414238,30,0.114,0.0102,0.0932,0.2395,0.6214,0.4624,0.6007,0.7246,0.8071
NW_006803979.1,3000001,3750000,3363441,33,0.1393,0.0724,0.0678,0.3834,0.4347,0.4544,0.5798,0.6272,0.7425
NW_006803979.1,3750001,4500000,4166869,32,0.1095,0.0468,0.0564,0.1824,0.5145,0.5129,0.4126,0.7326,0.8247
NW_006803980.1,750001,1500000,1020751,41,0.0978,0.0432,0.1147,0.3429,0.4897,0.5632,0.6704,0.655,0.7635
NW_006803980.1,6000001,6750000,6356847,30,0.1511,0.0922,0.076,0.3485,0.4786,0.3561,0.4953,0.6286,0.63
NW_006803981.1,750001,1500000,1107785,32,0.1312,0.0376,0.0687,0.2714,0.5225,0.4918,0.5383,0.6899,0.8128
NW_006803981.1,2250001,3000000,2654267,34,0.1112,0.0597,0.0897,0.2928,0.5754,0.6055,0.5607,0.7133,0.7889
NW_006803982.1,750001,1500000,1153251,36,0.1339,0.0416,0.1011,0.2747,0.5335,0.5376,0.5286,0.6508,0.7749
NW_006803982.1,2250001,3000000,2650702,37,0.1059,0.0452,0.0577,0.3587,0.5326,0.5174,0.6635,0.7437,0.8266
NW_006803983.1,1,750000,375734,45,0.09,0.0589,0.0972,0.2125,0.4592,0.4221,0.4939,0.6726,0.6987
NW_006803983.1,1500001,2250000,1892144,49,0.0484,0.0678,0.1228,0.1696,0.5849,0.6204,0.5025,0.7543,0.7437
NW_006803983.1,3000001,3750000,3336348,34,0.0533,0.1696,0.0865,0.3565,0.4424,0.6401,0.5364,0.7371,0.6779
NW_006803984.1,1,750000,364960,32,0.1494,0.0731,0.1161,0.4353,0.5208,0.2815,0.6052,0.6061,0.5097
NW_006803984.1,750001,1500000,1156106,33,0.0906,0.0533,0.1202,0.2767,0.5465,0.5594,0.5998,0.6878,0.7415
NW_006803984.1,3000001,3750000,3418116,35,0.113,0.1167,0.1131,0.3372,0.4758,0.3754,0.5047,0.628,0.5441
NW_006803984.1,3750001,4500000,4123378,30,0.0902,0.0175,0.0585,0.2952,0.6928,0.641,0.7023,0.814,0.8931
NW_006803984.1,5250001,6000000,5658141,31,0.0885,0.056,0.1467,0.1662,0.5582,0.5452,0.4064,0.6635,0.6974
NW_006803985.1,1,750000,282391,37,0.1189,0.0784,0.0835,0.4404,0.5126,0.3903,0.6458,0.6814,0.6679
NW_006803985.1,750001,1500000,1082262,31,0.0997,0.0504,0.096,0.3121,0.4916,0.402,0.6243,0.6792,0.7027
NW_006803985.1,1500001,2250000,1869570,45,0.1433,0.0564,0.1117,0.3151,0.423,0.3836,0.5314,0.5494,0.6522
NW_006803985.1,2250001,3000000,2604121,37,0.126,0.1064,0.087,0.3414,0.4463,0.4421,0.505,0.6268,0.6528
NW_006803985.1,3750001,4500000,4127349,34,0.146,0.0519,0.0768,0.3271,0.3821,0.3649,0.5481,0.5612,0.7109
NW_006803985.1,4500001,5250000,4911398,32,0.0682,0.0325,0.081,0.1015,0.5793,0.6322,0.3484,0.7807,0.8423
NW_006803986.1,1,750000,322979,31,0.0957,0.0399,0.1185,0.2555,0.517,0.6494,0.5932,0.6683,0.7912
NW_006803986.1,1500001,2250000,1818184,33,0.0983,0.025,0.1256,0.2603,0.4668,0.5278,0.629,0.6252,0.7598
