scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803981.1,750001,1500000,1097393,32,0.1294,0.0646,0.093,0.2619,0.5097,0.4644,0.4722,0.6535,0.7203
NW_006803981.1,2250001,3000000,2649289,36,0.1035,0.0563,0.0979,0.2898,0.5577,0.5853,0.5803,0.705,0.7763
NW_006803982.1,750001,1500000,1151585,38,0.1289,0.0961,0.1183,0.2671,0.5452,0.5304,0.4199,0.6423,0.6752
NW_006803982.1,2250001,3000000,2645406,39,0.0972,0.1209,0.0459,0.3601,0.4992,0.5123,0.5477,0.7587,0.7302
NW_006803982.1,4500001,5250000,4917254,32,0.1214,0.1468,0.0565,0.2001,0.3667,0.4138,0.2058,0.6218,0.6178
NW_006803983.1,1,750000,380393,41,0.1012,0.0754,0.1193,0.2076,0.5009,0.4239,0.4156,0.651,0.6384
NW_006803983.1,1500001,2250000,1890118,49,0.0489,0.0678,0.1182,0.1457,0.5683,0.6104,0.4407,0.7533,0.7454
NW_006803983.1,3000001,3750000,3351440,40,0.0457,0.1274,0.1372,0.266,0.3665,0.5247,0.5218,0.6128,0.6095
NW_006803984.1,1,750000,363781,35,0.1334,0.0329,0.1514,0.3474,0.4851,0.2884,0.6258,0.5589,0.5284
NW_006803984.1,750001,1500000,1145769,34,0.0854,0.053,0.1491,0.2286,0.5337,0.496,0.5481,0.6516,0.6729
NW_006803984.1,2250001,3000000,2646895,32,0.0671,0.0928,0.1254,0.2807,0.4934,0.5523,0.5692,0.6847,0.6813
NW_006803984.1,3000001,3750000,3409779,34,0.1157,0.0547,0.0927,0.2821,0.4194,0.3459,0.5488,0.6143,0.6604
NW_006803984.1,3750001,4500000,4121071,31,0.0883,0.0279,0.0761,0.2763,0.6647,0.6464,0.664,0.7886,0.8574
NW_006803984.1,5250001,6000000,5651144,31,0.0859,0.0397,0.1768,0.1854,0.4932,0.4847,0.507,0.5919,0.6467
NW_006803985.1,1,750000,294422,45,0.0991,0.1635,0.0908,0.4338,0.407,0.3456,0.548,0.6336,0.4748
NW_006803985.1,750001,1500000,1127839,34,0.0924,0.0511,0.1412,0.326,0.4958,0.4333,0.6509,0.6307,0.6485
NW_006803985.1,1500001,2250000,1864896,48,0.1361,0.068,0.1449,0.3172,0.3961,0.4105,0.5259,0.489,0.6004
NW_006803985.1,2250001,3000000,2557980,36,0.1247,0.1137,0.1013,0.3612,0.457,0.4427,0.5166,0.6158,0.6215
NW_006803985.1,3000001,3750000,3447322,32,0.1236,0.0989,0.0998,0.266,0.4231,0.4233,0.4226,0.5947,0.6318
NW_006803985.1,3750001,4500000,4109997,37,0.1321,0.07,0.0847,0.3775,0.3409,0.3658,0.5901,0.5302,0.6625
NW_006803985.1,4500001,5250000,4918314,33,0.0664,0.1042,0.1308,0.1523,0.5504,0.6122,0.2923,0.7068,0.6891
NW_006803986.1,1,750000,301954,31,0.0948,0.0639,0.1193,0.2409,0.4883,0.5805,0.5173,0.6522,0.7375
NW_006803986.1,750001,1500000,1207883,30,0.1226,0.1122,0.1567,0.2524,0.4204,0.3581,0.3769,0.5141,0.4668
NW_006803986.1,1500001,2250000,1831113,35,0.0941,0.0663,0.1192,0.2533,0.4542,0.4994,0.5317,0.6317,0.6977
NW_006803986.1,3000001,3750000,3386865,33,0.1303,0.0404,0.1098,0.2071,0.4658,0.424,0.4289,0.6026,0.7099
NW_006803986.1,3750001,4500000,4123676,33,0.0904,0.0176,0.1307,0.2188,0.5732,0.5459,0.6164,0.6878,0.7701
NW_006803986.1,4500001,5250000,4828039,41,0.1816,0.0369,0.0841,0.3799,0.4844,0.4089,0.566,0.5821,0.7521
NW_006803987.1,1,750000,385170,30,0.1051,0.0607,0.1185,0.1444,0.542,0.4762,0.2807,0.6694,0.6943
NW_006803987.1,750001,1500000,1154761,32,0.0843,0.0475,0.1751,0.1759,0.4462,0.4501,0.4675,0.5623,0.6157
NW_006803987.1,2250001,3000000,2637231,38,0.0926,0.057,0.1192,0.3037,0.4227,0.4829,0.617,0.6115,0.7022
NW_006803987.1,3000001,3750000,3423256,36,0.0992,0.0728,0.221,0.2608,0.3859,0.4036,0.5169,0.4259,0.479
NW_006803987.1,3750001,4500000,4110884,35,0.1267,0.0353,0.1122,0.3006,0.4596,0.4805,0.5878,0.5999,0.7437
NW_006803987.1,4500001,5250000,4897363,40,0.0704,0.0606,0.1258,0.1477,0.5618,0.5266,0.3975,0.7133,0.7099
NW_006803989.1,1,750000,365297,43,0.0812,0.0437,0.1723,0.2133,0.4737,0.5176,0.5596,0.5903,0.6662
NW_006803989.1,750001,1500000,1176959,43,0.0808,0.0662,0.0627,0.3189,0.497,0.4834,0.6375,0.7573,0.7739
NW_006803989.1,1500001,2250000,1809221,43,0.0385,0.1351,0.1307,0.3186,0.4195,0.5043,0.5843,0.6758,0.5954
NW_006803989.1,2250001,3000000,2542823,40,0.0428,0.0421,0.1699,0.2345,0.5289,0.5105,0.7044,0.6766,0.6677
NW_006803989.1,3000001,3750000,3354440,33,0.0579,0.0896,0.0939,0.2249,0.5683,0.5586,0.5191,0.7735,0.7282
NW_006803989.1,3750001,4500000,4087752,37,0.0826,0.0752,0.1097,0.2411,0.3523,0.3234,0.5197,0.5837,0.5681
NW_006803989.1,4500001,5250000,4888986,31,0.1008,0.0376,0.0942,0.2547,0.5339,0.5735,0.5851,0.7019,0.8021
NW_006803990.1,1,750000,403092,40,0.1587,0.0567,0.1375,0.3277,0.4934,0.4197,0.518,0.551,0.6362
NW_006803990.1,750001,1500000,1124150,37,0.0765,0.0981,0.0941,0.3234,0.5137,0.5709,0.5872,0.7255,0.7222
NW_006803990.1,1500001,2250000,1875425,36,0.1417,0.0747,0.1521,0.3148,0.475,0.4167,0.5012,0.5403,0.5847
NW_006803990.1,2250001,3000000,2640364,38,0.1015,0.0727,0.1243,0.3686,0.4389,0.4948,0.6298,0.6031,0.6793
NW_006803990.1,3000001,3750000,3374497,32,0.1181,0.0921,0.1598,0.3383,0.3969,0.4485,0.5387,0.4942,0.5741
NW_006803990.1,3750001,4500000,4126464,38,0.0783,0.0551,0.1044,0.468,0.3501,0.5059,0.7599,0.5985,0.7377
NW_006803990.1,4500001,5250000,4837669,36,0.1181,0.0941,0.1259,0.375,0.4391,0.4808,0.5715,0.5777,0.6395
NW_006803991.1,1500001,2250000,1895179,34,0.0996,0.1301,0.1689,0.2036,0.4001,0.4791,0.2893,0.5103,0.5371
NW_006803991.1,3000001,3750000,3365616,39,0.0484,0.1065,0.1087,0.3217,0.4388,0.5461,0.624,0.7071,0.682
NW_006803991.1,3750001,4500000,4104363,62,0.1133,0.0583,0.1759,0.3503,0.3638,0.5071,0.6187,0.4439,0.6368
NW_006803991.1,4500001,5250000,4838930,44,0.0506,0.0679,0.1241,0.1912,0.4574,0.4668,0.5395,0.6903,0.6702
NW_006803991.1,5250001,6000000,5585834,30,0.0896,0.0666,0.1077,0.2605,0.4475,0.4628,0.5514,0.6504,0.6941
NW_006803992.1,1500001,2250000,1873517,40,0.1158,0.0873,0.0941,0.3314,0.3677,0.5025,0.5436,0.5684,0.705
NW_006803992.1,3000001,3750000,3381155,31,0.09,0.0384,0.2063,0.1416,0.5088,0.4784,0.3884,0.5617,0.6051
NW_006803992.1,4500001,5250000,4879218,35,0.1589,0.0687,0.079,0.3626,0.4354,0.4595,0.5351,0.5833,0.7332
NW_006803993.1,750001,1500000,1123623,34,0.0876,0.0656,0.0568,0.332,0.6433,0.5702,0.6371,0.8063,0.814
NW_006803993.1,1500001,2250000,1914378,30,0.1406,0.093,0.1049,0.2753,0.4581,0.3796,0.4167,0.5898,0.5988
NW_006803993.1,2250001,3000000,2619640,39,0.0756,0.069,0.0677,0.3812,0.3816,0.4665,0.6922,0.6947,0.7541
NW_006803993.1,3000001,3750000,3410197,36,0.0774,0.0663,0.0783,0.3797,0.6175,0.5176,0.6926,0.7848,0.7642
NW_006803993.1,3750001,4500000,4144226,41,0.1196,0.052,0.0814,0.3737,0.5354,0.4814,0.6384,0.6949,0.7659
NW_006803994.1,1,750000,331317,34,0.1025,0.076,0.1463,0.3126,0.3486,0.4243,0.5684,0.4869,0.5973
NW_006803994.1,1500001,2250000,1864085,38,0.0571,0.0386,0.1865,0.2226,0.4874,0.541,0.6577,0.6124,0.6671
NW_006803995.1,1,750000,327334,32,0.0751,0.0527,0.1035,0.2967,0.4741,0.5398,0.6573,0.6941,0.7568
NW_006803995.1,750001,1500000,1152594,32,0.1178,0.0571,0.0498,0.3628,0.5425,0.5384,0.6236,0.7422,0.8267
NW_006803995.1,1500001,2250000,1805249,34,0.0832,0.0563,0.1103,0.2373,0.4104,0.4333,0.5584,0.6306,0.6886
NW_006803995.1,3000001,3750000,3428508,40,0.1108,0.0756,0.1155,0.4027,0.4269,0.4457,0.6361,0.5935,0.6586
NW_006803995.1,3750001,4500000,4128268,35,0.147,0.0928,0.128,0.3756,0.3938,0.4081,0.5288,0.4952,0.5867
NW_006803995.1,4500001,5250000,4799979,37,0.1046,0.0377,0.0839,0.4834,0.4898,0.2913,0.7531,0.6883,0.666
NW_006803996.1,1,750000,464767,32,0.0821,0.0265,0.1306,0.2212,0.6074,0.4559,0.6179,0.7127,0.7166
NW_006803996.1,750001,1500000,1137295,30,0.0868,0.0113,0.1794,0.2747,0.5002,0.4207,0.7076,0.5922,0.6424
NW_006803996.1,1500001,2250000,1854030,31,0.0402,0.0404,0.1771,0.3864,0.3519,0.4489,0.8188,0.541,0.6221
NW_006803996.1,2250001,3000000,2610379,44,0.0808,0.053,0.1006,0.2883,0.5225,0.4505,0.6352,0.7147,0.7192
NW_006803996.1,3000001,3750000,3361037,37,0.1631,0.0322,0.0928,0.305,0.4619,0.479,0.5276,0.5786,0.7781
NW_006803996.1,3750001,4500000,4107253,31,0.0979,0.0446,0.197,0.2492,0.3616,0.4198,0.5678,0.4331,0.5656
NW_006803996.1,4500001,5250000,4838369,33,0.1173,0.0665,0.0642,0.3518,0.355,0.551,0.5981,0.6052,0.7964
NW_006803998.1,1,750000,349177,32,0.1628,0.0812,0.0799,0.314,0.4012,0.3245,0.4531,0.5483,0.6145
NW_006803998.1,750001,1500000,1124401,35,0.101,0.0587,0.0603,0.2197,0.5895,0.5635,0.4797,0.7686,0.8168
NW_006803998.1,1500001,2250000,1838355,44,0.0665,0.0622,0.1211,0.2476,0.5673,0.4998,0.5998,0.7266,0.7008
NW_006803998.1,3750001,4500000,4173073,38,0.0544,0.0665,0.1337,0.2487,0.483,0.5362,0.6211,0.6853,0.6963
NW_006803999.1,1,750000,411544,33,0.1568,0.1167,0.0811,0.3435,0.4779,0.453,0.4431,0.6135,0.6532
NW_006803999.1,1500001,2250000,1838534,34,0.1366,0.1178,0.1575,0.2647,0.5613,0.4633,0.3627,0.5972,0.5546
NW_006803999.1,2250001,3000000,2580817,45,0.1225,0.1412,0.1468,0.2849,0.3617,0.3796,0.3792,0.4702,0.4627
NW_006803999.1,3000001,3750000,3360250,42,0.1041,0.0661,0.1057,0.369,0.4938,0.4857,0.6373,0.6612,0.7101
NW_006803999.1,4500001,5250000,4894557,47,0.1236,0.1363,0.122,0.425,0.406,0.4716,0.5445,0.5484,0.5826
NW_006804000.1,1,750000,315937,42,0.0953,0.0614,0.128,0.2816,0.3479,0.3888,0.5773,0.5269,0.6204
NW_006804000.1,750001,1500000,1130078,34,0.1248,0.0624,0.0862,0.3176,0.4561,0.4436,0.5574,0.6362,0.7234
NW_006804001.1,1,750000,356211,32,0.0714,0.0803,0.1542,0.1622,0.311,0.3418,0.3748,0.4805,0.5021
NW_006804001.1,750001,1500000,1171741,32,0.1284,0.0393,0.2168,0.2289,0.449,0.3769,0.4765,0.4573,0.5055
NW_006804001.1,1500001,2250000,1858012,36,0.0377,0.0856,0.159,0.1543,0.3741,0.4296,0.4414,0.596,0.5695
NW_006804001.1,2250001,3000000,2675559,34,0.2038,0.0586,0.0929,0.2646,0.404,0.3261,0.3485,0.4755,0.6351
NW_006804001.1,3750001,4500000,4137436,32,0.0726,0.0419,0.1412,0.2007,0.6169,0.5041,0.5686,0.7151,0.7034
NW_006804002.1,2250001,3000000,2593162,35,0.0355,0.0558,0.1079,0.1468,0.5478,0.5052,0.5384,0.7776,0.7313
NW_006804002.1,3000001,3750000,3328502,30,0.0713,0.0553,0.1194,0.2624,0.3731,0.4921,0.6233,0.6051,0.7092
NW_006804002.1,3750001,4500000,4113423,34,0.1425,0.0462,0.0846,0.2539,0.5453,0.4428,0.4708,0.6669,0.7523
NW_006804002.1,4500001,5250000,4934468,32,0.1266,0.0848,0.0766,0.2379,0.595,0.4713,0.397,0.7187,0.7181
NW_006804003.1,750001,1500000,1123179,35,0.0979,0.0824,0.0925,0.3907,0.4902,0.3381,0.6371,0.6859,0.6014
NW_006804003.1,1500001,2250000,1908208,36,0.1457,0.1471,0.1177,0.4479,0.3851,0.35,0.5201,0.5032,0.4638
NW_006804003.1,2250001,3000000,2598739,43,0.1718,0.1536,0.1227,0.448,0.4713,0.2863,0.4801,0.5367,0.3608
NW_006804003.1,3000001,3750000,3408172,30,0.0901,0.1811,0.03,0.3752,0.4167,0.4282,0.4819,0.7577,0.6167
NW_006804003.1,3750001,4500000,4119697,36,0.1126,0.1016,0.0837,0.4792,0.559,0.3572,0.6465,0.7119,0.6005
NW_006804004.1,750001,1500000,1172493,36,0.1137,0.0865,0.1291,0.2507,0.4486,0.4693,0.4418,0.5865,0.6383
NW_006804004.1,1500001,2250000,1866537,33,0.1734,0.0814,0.0948,0.3381,0.4718,0.3545,0.4654,0.57,0.614
NW_006804004.1,2250001,3000000,2600888,34,0.1117,0.0911,0.1186,0.3525,0.4136,0.4799,0.566,0.577,0.6531
NW_006804004.1,3000001,3750000,3342219,30,0.0971,0.08,0.1294,0.3081,0.4297,0.4802,0.566,0.5953,0.6537
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0533,0.0668,0.2387,0.4011,0.4055,0.4185,0.5895,0.7516
NW_006804004.1,4500001,5250000,4892510,37,0.1466,0.0689,0.1102,0.4986,0.403,0.4477,0.6563,0.5295,0.678
NW_006804005.1,1,750000,369695,42,0.1096,0.0601,0.0901,0.2233,0.4748,0.4746,0.4622,0.6641,0.7369
NW_006804005.1,750001,1500000,1108930,30,0.1597,0.0519,0.1016,0.1741,0.4627,0.3338,0.2537,0.5722,0.6381
NW_006804005.1,1500001,2250000,1940440,35,0.0768,0.0809,0.0784,0.2512,0.3886,0.4108,0.535,0.6785,0.6864
NW_006804005.1,2250001,3000000,2592428,39,0.124,0.0572,0.1033,0.3156,0.3951,0.2876,0.5664,0.5657,0.5762
NW_006804005.1,3750001,4500000,4175430,42,0.0585,0.0729,0.1171,0.3054,0.4819,0.5102,0.6575,0.7027,0.6969
NW_006804005.1,4500001,5250000,4965144,41,0.0851,0.086,0.0895,0.2556,0.4532,0.5237,0.5113,0.6881,0.7234
NW_006804006.1,1,750000,369299,30,0.1193,0.07,0.1224,0.3907,0.3901,0.503,0.622,0.5396,0.6899
NW_006804006.1,750001,1500000,1097962,32,0.0644,0.1423,0.1606,0.2778,0.4852,0.4746,0.4703,0.6354,0.5289
NW_006804006.1,1500001,2250000,1843390,35,0.1391,0.0192,0.082,0.2667,0.6099,0.4721,0.555,0.7039,0.8142
NW_006804006.1,3000001,3750000,3389900,43,0.1347,0.0551,0.1055,0.2135,0.49,0.4347,0.3968,0.6186,0.6991
NW_006804006.1,3750001,4500000,4183367,34,0.1053,0.0386,0.0765,0.3447,0.5876,0.5429,0.6663,0.742,0.8161
NW_006804006.1,4500001,5250000,4885672,35,0.0868,0.0737,0.1223,0.1966,0.4562,0.4545,0.4328,0.6389,0.6568
NW_006804007.1,1,750000,331535,36,0.1382,0.0828,0.1689,0.3166,0.4238,0.3929,0.4953,0.4809,0.5277
NW_006804007.1,1500001,2250000,1834845,34,0.0801,0.0766,0.0941,0.3937,0.4341,0.3789,0.6792,0.6771,0.6442
NW_006804007.1,3000001,3750000,3374654,30,0.0688,0.0642,0.1563,0.2888,0.4665,0.4818,0.6375,0.6234,0.6395
NW_006804007.1,3750001,4500000,4157232,45,0.0842,0.0376,0.1521,0.305,0.3317,0.5527,0.6785,0.4877,0.7176
NW_006804007.1,4500001,5250000,4898100,41,0.0808,0.0778,0.1207,0.2697,0.4613,0.4834,0.5583,0.6532,0.6707
NW_006804008.1,1,750000,381472,36,0.078,0.0876,0.0676,0.2589,0.4096,0.5075,0.5282,0.7088,0.7445
NW_006804008.1,750001,1500000,1144225,45,0.0733,0.0719,0.1223,0.2675,0.3859,0.4858,0.5858,0.608,0.6782
NW_006804008.1,2250001,3000000,2668051,35,0.1005,0.0577,0.1169,0.466,0.4111,0.4012,0.7202,0.5942,0.6543
NW_006804008.1,3750001,4500000,4159637,36,0.1652,0.0531,0.1087,0.4809,0.4519,0.5358,0.6419,0.5477,0.7475
NW_006804008.1,4500001,5250000,4832622,31,0.0921,0.0,0.1541,0.2551,0.5901,0.3992,0.7049,0.6663,0.6876
NW_006804009.1,750001,1500000,1095794,36,0.1433,0.0775,0.1889,0.2239,0.3424,0.262,0.3511,0.3584,0.3374
NW_006804009.1,1500001,2250000,1920699,38,0.0898,0.04,0.1042,0.2873,0.545,0.5903,0.6432,0.7084,0.7908
NW_006804009.1,3000001,3750000,3229258,32,0.0536,0.0446,0.1503,0.3374,0.4241,0.6067,0.7555,0.6245,0.7333
NW_006804009.1,3750001,4500000,4109631,42,0.0618,0.0759,0.074,0.2887,0.4451,0.4492,0.6268,0.7452,0.7244
NW_006804010.1,1,750000,329359,48,0.0893,0.0876,0.1101,0.3547,0.3531,0.3219,0.613,0.5722,0.5429
NW_006804010.1,750001,1500000,1172518,37,0.0808,0.077,0.2077,0.2042,0.3497,0.4179,0.4553,0.4284,0.5048
NW_006804010.1,2250001,3000000,2676525,33,0.0578,0.0549,0.1257,0.1977,0.5513,0.5371,0.5688,0.7249,0.7225
NW_006804010.1,3000001,3750000,3428268,37,0.0362,0.0575,0.1475,0.3834,0.5223,0.4538,0.7909,0.7115,0.6433
NW_006804010.1,3750001,4500000,4191124,38,0.0963,0.0665,0.1159,0.3039,0.4104,0.3993,0.59,0.6016,0.6401
NW_006804011.1,750001,1500000,1149867,41,0.0984,0.0806,0.0936,0.2766,0.3892,0.4676,0.5237,0.6164,0.6968
NW_006804011.1,1500001,2250000,1894948,37,0.0761,0.069,0.1517,0.38,0.5314,0.4793,0.6904,0.6587,0.6377
NW_006804011.1,2250001,3000000,2636236,32,0.0392,0.0451,0.1201,0.1785,0.4906,0.4124,0.6302,0.7309,0.6777
NW_006804011.1,3000001,3750000,3385300,47,0.1055,0.0442,0.0877,0.2782,0.4895,0.4914,0.5884,0.6817,0.7725
NW_006804011.1,3750001,4500000,4073562,41,0.114,0.0404,0.068,0.3501,0.4028,0.476,0.6505,0.6434,0.8037
NW_006804012.1,1500001,2250000,1880914,39,0.1048,0.0558,0.1207,0.1795,0.5651,0.5912,0.3942,0.6786,0.7499
NW_006804012.1,2250001,3000000,2651477,37,0.1003,0.0841,0.1449,0.262,0.4144,0.3336,0.4924,0.5562,0.5018
NW_006804012.1,3000001,3750000,3387586,31,0.1442,0.0837,0.0933,0.4276,0.3593,0.4006,0.5917,0.516,0.65
NW_006804012.1,4500001,5250000,4884287,31,0.067,0.1268,0.0518,0.3649,0.4175,0.4906,0.5928,0.7603,0.7029
NW_006804013.1,1,750000,371226,32,0.0823,0.0849,0.2024,0.2943,0.3934,0.2567,0.5702,0.4813,0.2928
NW_006804013.1,1500001,2250000,1871717,31,0.1854,0.0777,0.1471,0.3486,0.3848,0.3318,0.4647,0.4089,0.5066
NW_006804013.1,2250001,3000000,2634849,35,0.1116,0.0956,0.1115,0.3895,0.2989,0.4293,0.5923,0.4692,0.6234
NW_006804015.1,750001,1500000,1127181,42,0.1022,0.0563,0.1272,0.3577,0.4105,0.4055,0.6489,0.5757,0.6428
NW_006804015.1,1500001,2250000,1881657,34,0.0786,0.0412,0.0917,0.4585,0.3727,0.4688,0.7779,0.64,0.7612
NW_006804015.1,2250001,3000000,2608701,35,0.082,0.0862,0.1622,0.2404,0.3667,0.4037,0.4944,0.5132,0.5423
NW_006804015.1,3000001,3750000,3350162,45,0.0744,0.0391,0.1154,0.225,0.4586,0.5157,0.6095,0.6686,0.7493
NW_006804015.1,3750001,4500000,4133742,34,0.0506,0.0631,0.0903,0.1664,0.4834,0.4378,0.5033,0.7551,0.7123
NW_006804015.1,4500001,5250000,4846974,45,0.1044,0.0619,0.1039,0.2896,0.5482,0.5493,0.5666,0.6917,0.7476
NW_006804016.1,1,750000,371381,39,0.1378,0.1458,0.1466,0.2696,0.4145,0.4194,0.3218,0.502,0.4959
NW_006804016.1,750001,1500000,1124509,40,0.0483,0.1164,0.1633,0.3722,0.356,0.5358,0.6495,0.5545,0.5984
NW_006804016.1,1500001,2250000,1886682,34,0.1025,0.0366,0.0851,0.3805,0.53,0.4203,0.7017,0.7099,0.7566
NW_006804016.1,2250001,3000000,2661807,42,0.1649,0.0929,0.1106,0.3428,0.4956,0.3599,0.4662,0.5776,0.5719
NW_006804016.1,3000001,3750000,3282051,36,0.0981,0.0683,0.1584,0.4673,0.3528,0.333,0.7084,0.4796,0.5049
NW_006804016.1,3750001,4500000,4118573,36,0.1637,0.1121,0.0782,0.3081,0.3579,0.2819,0.3936,0.5076,0.5081
NW_006804016.1,4500001,5250000,4851328,34,0.0849,0.1134,0.1394,0.4133,0.3843,0.3805,0.6251,0.561,0.5141
NW_006804017.1,750001,1500000,1148291,33,0.0821,0.0808,0.1302,0.2026,0.5066,0.4802,0.4392,0.6651,0.6514
NW_006804017.1,4500001,5250000,4917692,42,0.0584,0.063,0.127,0.2792,0.5033,0.5617,0.6546,0.6998,0.721
NW_006804018.1,1,750000,402334,33,0.0813,0.0489,0.0856,0.3446,0.4695,0.4575,0.6932,0.7089,0.7533
NW_006804018.1,750001,1500000,1145449,34,0.0908,0.0473,0.0616,0.3598,0.4747,0.5591,0.689,0.7335,0.8298
NW_006804018.1,1500001,2250000,1911575,38,0.0892,0.1065,0.0881,0.4228,0.3006,0.4718,0.6361,0.5571,0.6695
NW_006804018.1,3750001,4500000,4154730,34,0.0381,0.1042,0.0982,0.2423,0.5078,0.5471,0.5586,0.7726,0.6987
NW_006804019.1,1,750000,361334,37,0.0705,0.0639,0.1806,0.1258,0.5362,0.532,0.3144,0.6326,0.6382
NW_006804019.1,750001,1500000,1146324,39,0.1059,0.0152,0.0853,0.2311,0.4579,0.4149,0.5972,0.6661,0.7924
NW_006804019.1,1500001,2250000,1895782,35,0.1083,0.0764,0.0854,0.219,0.5131,0.4811,0.4193,0.6934,0.7225
NW_006804019.1,2250001,3000000,2654694,30,0.1142,0.036,0.06,0.4154,0.5341,0.3707,0.7047,0.7299,0.7798
NW_006804019.1,3000001,3750000,3384190,31,0.0922,0.1054,0.0849,0.3331,0.4562,0.5151,0.5551,0.686,0.699
NW_006804020.1,750001,1500000,1127502,33,0.1255,0.1021,0.1215,0.3076,0.3839,0.3912,0.4728,0.5261,0.5681
NW_006804020.1,1500001,2250000,1830374,35,0.1626,0.0495,0.046,0.3915,0.408,0.3545,0.5862,0.605,0.7716
NW_006804020.1,2250001,3000000,2600327,31,0.0367,0.0627,0.1604,0.1584,0.5374,0.5191,0.5351,0.7008,0.6579
NW_006804020.1,3000001,3750000,3344928,38,0.0957,0.0419,0.0715,0.3099,0.4902,0.4265,0.6486,0.7191,0.7744
NW_006804020.1,4500001,5250000,4811507,30,0.0643,0.0615,0.1519,0.1442,0.4563,0.4395,0.4048,0.629,0.6215
NW_006804021.1,1,750000,418215,41,0.1333,0.0642,0.1184,0.3005,0.4561,0.4677,0.5182,0.58,0.6845
NW_006804021.1,750001,1500000,1201795,33,0.0807,0.0934,0.1725,0.3829,0.4612,0.2381,0.6415,0.5817,0.294
NW_006804021.1,1500001,2250000,1851189,45,0.1019,0.0966,0.1503,0.2789,0.5416,0.5111,0.488,0.6343,0.623
NW_006804021.1,2250001,3000000,2593411,45,0.1448,0.0561,0.0866,0.3673,0.4196,0.4856,0.5831,0.5803,0.7534
NW_006804021.1,3000001,3750000,3410315,32,0.1272,0.0856,0.0316,0.3427,0.4619,0.4339,0.5389,0.7171,0.7711
NW_006804021.1,3750001,4500000,4115111,47,0.1009,0.0671,0.1186,0.2369,0.5382,0.5032,0.4894,0.6727,0.6993
NW_006804022.1,1500001,2250000,1857957,37,0.0883,0.0507,0.066,0.3315,0.4211,0.4774,0.6649,0.7012,0.7909
NW_006804022.1,2250001,3000000,2584177,31,0.0533,0.1167,0.1942,0.2534,0.3641,0.4056,0.5104,0.5055,0.4587
NW_006804022.1,3000001,3750000,3426683,38,0.121,0.0764,0.0955,0.3351,0.4833,0.4115,0.5577,0.6458,0.6658
NW_006804023.1,1,750000,416960,41,0.1285,0.1115,0.1026,0.336,0.3419,0.4408,0.4865,0.5075,0.6213
NW_006804023.1,750001,1500000,1139455,57,0.1177,0.0901,0.1373,0.3215,0.4247,0.4061,0.5243,0.551,0.575
NW_006804023.1,1500001,2250000,1853153,37,0.1259,0.0921,0.0901,0.3203,0.465,0.3266,0.5052,0.635,0.5764
NW_006804023.1,2250001,3000000,2644766,40,0.0909,0.0675,0.1547,0.3539,0.3915,0.605,0.6462,0.5352,0.7006
NW_006804023.1,3000001,3750000,3369825,44,0.1295,0.0844,0.1288,0.3406,0.4535,0.3189,0.535,0.5693,0.5118
NW_006804023.1,3750001,4500000,4181841,42,0.0459,0.0929,0.1375,0.3801,0.4429,0.647,0.7019,0.6683,0.7084
NW_006804024.1,1,750000,471674,38,0.0943,0.0688,0.1497,0.2425,0.3658,0.4189,0.5095,0.5126,0.5987
NW_006804024.1,750001,1500000,1112935,32,0.1068,0.0448,0.1218,0.2128,0.3782,0.3784,0.4875,0.5486,0.651
NW_006804024.1,2250001,3000000,2596720,36,0.0775,0.1081,0.076,0.2217,0.5522,0.5001,0.4223,0.7653,0.6999
NW_006804024.1,3000001,3750000,3320591,33,0.0752,0.0546,0.1508,0.2316,0.4708,0.3641,0.5747,0.625,0.5725
NW_006804024.1,3750001,4500000,4104273,33,0.0705,0.0291,0.0819,0.2702,0.5874,0.5926,0.6998,0.7793,0.836
NW_006804024.1,4500001,5250000,4812077,33,0.1168,0.0418,0.0836,0.2195,0.4361,0.4935,0.482,0.6383,0.7834
NW_006804025.1,750001,1500000,1125248,31,0.0875,0.0925,0.1555,0.188,0.3308,0.3858,0.3642,0.4754,0.5262
NW_006804026.1,1,750000,367369,31,0.0786,0.0403,0.1359,0.1894,0.503,0.447,0.5351,0.6602,0.682
NW_006804026.1,1500001,2250000,1852968,37,0.041,0.0405,0.1543,0.1697,0.5038,0.5375,0.6249,0.6864,0.704
NW_006804026.1,2250001,3000000,2645801,32,0.0346,0.0183,0.0841,0.2601,0.522,0.5563,0.823,0.8041,0.8385
NW_006804026.1,3000001,3750000,3342513,32,0.1323,0.0768,0.0845,0.3228,0.4958,0.4324,0.5235,0.6529,0.6966
NW_006804026.1,3750001,4500000,4151845,34,0.12,0.0354,0.1456,0.4065,0.4674,0.3559,0.69,0.5701,0.6067
NW_006804027.1,1500001,2250000,1912960,36,0.098,0.1385,0.1546,0.2895,0.4812,0.4209,0.4324,0.5965,0.4962
NW_006804027.1,3000001,3750000,3448042,31,0.1314,0.1025,0.1663,0.3483,0.4412,0.3494,0.5101,0.5082,0.4571
NW_006804027.1,3750001,4500000,4142959,46,0.1444,0.1442,0.1514,0.3766,0.3699,0.2953,0.4587,0.4414,0.3444
