scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803941.1,5250001,6000000,5622644,39,0.1199,0.1279,0.0987,0.3267,0.4524,0.4784,0.4628,0.623,0.6292
NW_006803941.1,6000001,6750000,6399785,31,0.0629,0.0753,0.1588,0.3725,0.5,0.4676,0.6979,0.6488,0.6117
NW_006803941.1,6750001,7500000,7195682,38,0.1014,0.1133,0.1275,0.4024,0.4327,0.4306,0.5913,0.5941,0.5755
NW_006803941.1,7500001,8250000,7909356,41,0.0813,0.0707,0.1543,0.4464,0.5004,0.3832,0.7196,0.6309,0.5587
NW_006803941.1,9000001,9750000,9459237,33,0.0837,0.1017,0.086,0.2638,0.4158,0.383,0.4927,0.6725,0.6185
NW_006803942.1,750001,1500000,1121479,37,0.0377,0.0357,0.1328,0.0692,0.667,0.6996,0.318,0.7823,0.7937
NW_006803942.1,1500001,2250000,1832248,36,0.0704,0.1274,0.1047,0.2456,0.4481,0.5092,0.4384,0.6843,0.6406
NW_006803942.1,6750001,7500000,7167836,33,0.0649,0.1619,0.1501,0.23,0.4008,0.4182,0.351,0.5895,0.4694
NW_006803942.1,7500001,8250000,7926805,33,0.0999,0.0926,0.1089,0.2334,0.4678,0.4835,0.4284,0.6468,0.6666
NW_006803942.1,8250001,9000000,8582160,31,0.1529,0.101,0.0891,0.3469,0.5789,0.5169,0.4771,0.6658,0.7003
NW_006803942.1,9000001,9750000,9397088,30,0.1309,0.1421,0.0857,0.3389,0.2827,0.3373,0.4385,0.4589,0.5079
NW_006803943.1,1500001,2250000,1902814,35,0.0871,0.0987,0.1231,0.2826,0.4383,0.4,0.518,0.6252,0.5783
NW_006803943.1,3000001,3750000,3369031,38,0.1161,0.0862,0.0913,0.3285,0.5119,0.4013,0.5419,0.6744,0.6495
NW_006803943.1,3750001,4500000,4043732,33,0.2066,0.1352,0.2148,0.3451,0.4433,0.4823,0.3492,0.3674,0.4803
NW_006803943.1,4500001,5250000,4828503,37,0.1274,0.0156,0.1164,0.3149,0.5446,0.3938,0.6417,0.646,0.7232
NW_006803943.1,5250001,6000000,5606346,34,0.1084,0.0493,0.0963,0.2489,0.4894,0.4032,0.5316,0.6656,0.7048
NW_006803943.1,6000001,6750000,6424467,34,0.1235,0.0361,0.1483,0.3059,0.5869,0.4262,0.5986,0.636,0.656
NW_006803943.1,7500001,8250000,7897558,32,0.0772,0.147,0.0902,0.2244,0.2688,0.3262,0.3453,0.5378,0.4795
NW_006803943.1,8250001,9000000,8652256,31,0.0918,0.0,0.0823,0.2287,0.5804,0.506,0.677,0.7489,0.856
NW_006803944.1,1,750000,364423,39,0.1577,0.0868,0.0553,0.3235,0.5368,0.4246,0.4642,0.6801,0.7235
NW_006803944.1,1500001,2250000,1872081,47,0.1067,0.1079,0.1642,0.3574,0.4426,0.4333,0.5509,0.5441,0.5348
NW_006803944.1,2250001,3000000,2634642,34,0.1473,0.0635,0.1189,0.1955,0.585,0.4433,0.3104,0.6412,0.6701
NW_006803944.1,4500001,5250000,4889084,37,0.1434,0.0749,0.1107,0.282,0.5462,0.4513,0.4545,0.6345,0.6703
NW_006803944.1,5250001,6000000,5630092,36,0.1404,0.0367,0.0507,0.3893,0.5949,0.3674,0.6412,0.7333,0.7958
NW_006803944.1,6000001,6750000,6347916,30,0.1341,0.0209,0.0908,0.3675,0.3864,0.5223,0.6631,0.5618,0.8146
NW_006803944.1,6750001,7500000,7125445,31,0.0198,0.01,0.1029,0.2987,0.5808,0.5796,0.9094,0.8168,0.8299
NW_006803944.1,8250001,9000000,8552376,32,0.0886,0.0437,0.092,0.2067,0.5688,0.5558,0.5279,0.7361,0.7911
NW_006803945.1,1,750000,365259,32,0.0955,0.0818,0.128,0.2367,0.3997,0.3744,0.4678,0.5756,0.5749
NW_006803945.1,2250001,3000000,2648061,30,0.0943,0.049,0.1217,0.2574,0.4831,0.4938,0.5771,0.6464,0.7158
NW_006803945.1,5250001,6000000,5656936,32,0.1091,0.0804,0.0996,0.2752,0.4949,0.5068,0.5008,0.6633,0.7091
NW_006803945.1,6000001,6750000,6369665,37,0.0736,0.0651,0.1452,0.1516,0.3745,0.3672,0.3844,0.5606,0.5675
NW_006803945.1,6750001,7500000,7145037,34,0.1074,0.0298,0.1427,0.1722,0.5915,0.5503,0.4431,0.6626,0.7391
NW_006803946.1,1,750000,399370,47,0.0764,0.087,0.1323,0.3181,0.5486,0.5205,0.6035,0.6914,0.6635
NW_006803946.1,750001,1500000,1158332,37,0.1047,0.0508,0.1567,0.3057,0.4243,0.4494,0.6067,0.5418,0.6367
NW_006803946.1,1500001,2250000,1800500,37,0.1616,0.0583,0.0727,0.3749,0.4307,0.4358,0.5591,0.5848,0.7483
NW_006803946.1,3000001,3750000,3367671,42,0.1088,0.1124,0.1303,0.4354,0.3476,0.3694,0.6073,0.5011,0.5184
NW_006803946.1,3750001,4500000,4180862,34,0.1213,0.0667,0.1178,0.3251,0.4315,0.54,0.564,0.5786,0.7187
NW_006803946.1,4500001,5250000,4859964,30,0.2254,0.0519,0.0398,0.3938,0.4363,0.4433,0.492,0.5465,0.8203
NW_006803946.1,5250001,6000000,5668580,31,0.1226,0.0867,0.1358,0.4159,0.2785,0.4981,0.6102,0.3781,0.6466
NW_006803946.1,6000001,6750000,6365530,41,0.1672,0.1143,0.1236,0.38,0.3993,0.3983,0.4722,0.4789,0.5529
NW_006803946.1,7500001,8250000,7923922,41,0.1049,0.0807,0.0838,0.2763,0.5346,0.489,0.5098,0.7107,0.7224
NW_006803947.1,1500001,2250000,1881019,34,0.0838,0.0564,0.0946,0.1971,0.5913,0.5586,0.4882,0.7476,0.7711
NW_006803947.1,2250001,3000000,2628035,37,0.0732,0.0314,0.0969,0.1954,0.5705,0.5912,0.5903,0.7502,0.8121
NW_006803947.1,3000001,3750000,3366788,38,0.0869,0.0122,0.116,0.1959,0.5545,0.5021,0.6086,0.7016,0.7824
NW_006803947.1,3750001,4500000,4088420,41,0.135,0.0885,0.0859,0.1972,0.4695,0.4831,0.287,0.6312,0.7049
NW_006803947.1,4500001,5250000,4920586,33,0.033,0.0477,0.0698,0.2361,0.7034,0.6651,0.7186,0.8698,0.8446
NW_006803947.1,6000001,6750000,6368328,32,0.0756,0.0609,0.1211,0.2505,0.4594,0.5619,0.5845,0.659,0.7315
NW_006803947.1,6750001,7500000,7130932,32,0.1317,0.0301,0.1658,0.1661,0.4876,0.5441,0.3565,0.5452,0.7057
NW_006803948.1,1,750000,393950,32,0.0717,0.0734,0.0897,0.2921,0.4429,0.5607,0.6144,0.7025,0.7557
NW_006803948.1,750001,1500000,1110092,41,0.1035,0.0985,0.1347,0.2448,0.4558,0.5883,0.4283,0.5981,0.6804
NW_006803948.1,1500001,2250000,1873358,30,0.1292,0.1461,0.1764,0.3313,0.3947,0.4315,0.4254,0.4546,0.4686
NW_006803948.1,2250001,3000000,2632754,44,0.0801,0.1553,0.1786,0.5208,0.3784,0.4585,0.6431,0.5033,0.4789
NW_006803948.1,3750001,4500000,4106462,31,0.1013,0.094,0.1833,0.3353,0.5735,0.4358,0.5616,0.6146,0.5301
NW_006803948.1,5250001,6000000,5686480,39,0.1466,0.1207,0.1384,0.3144,0.4671,0.3883,0.4156,0.5452,0.5124
NW_006803948.1,6000001,6750000,6344628,45,0.1039,0.1044,0.1407,0.4451,0.4247,0.3217,0.6328,0.5655,0.4612
NW_006803948.1,6750001,7500000,7116393,48,0.1419,0.0836,0.1184,0.3889,0.4644,0.3336,0.5632,0.5749,0.5481
NW_006803948.1,7500001,8250000,7875645,39,0.1241,0.1804,0.1617,0.3276,0.3853,0.3898,0.3775,0.4717,0.4023
NW_006803949.1,1,750000,328120,30,0.1486,0.099,0.1253,0.3642,0.4445,0.4299,0.5055,0.5417,0.5986
NW_006803949.1,1500001,2250000,1867472,35,0.1029,0.041,0.0919,0.2087,0.4006,0.4771,0.5,0.6209,0.7648
NW_006803949.1,3750001,4500000,4051329,31,0.0635,0.0228,0.0996,0.1657,0.6226,0.5169,0.5991,0.7773,0.7966
NW_006803949.1,6750001,7500000,7120779,30,0.0736,0.0741,0.1177,0.2202,0.4276,0.5328,0.5104,0.6462,0.7057
NW_006803949.1,7500001,8250000,7890133,32,0.0531,0.1239,0.1202,0.2834,0.5301,0.5086,0.537,0.7294,0.6251
NW_006803950.1,750001,1500000,1192000,36,0.0537,0.0784,0.0914,0.2079,0.5381,0.4629,0.5307,0.7717,0.701
NW_006803950.1,3000001,3750000,3402713,36,0.1149,0.1261,0.1369,0.299,0.2994,0.342,0.438,0.4204,0.4573
NW_006803950.1,3750001,4500000,4119496,35,0.077,0.1603,0.1746,0.2627,0.4209,0.403,0.3898,0.5525,0.4254
NW_006803950.1,4500001,5250000,4907757,45,0.093,0.0918,0.1406,0.4262,0.3908,0.5088,0.6553,0.5524,0.6402
NW_006803950.1,5250001,6000000,5612331,42,0.0572,0.0529,0.1849,0.2412,0.6391,0.6188,0.6403,0.6925,0.6888
NW_006803950.1,6000001,6750000,6307217,37,0.1183,0.1092,0.1754,0.2013,0.4363,0.389,0.2883,0.5092,0.4772
NW_006803950.1,6750001,7500000,7095625,44,0.1204,0.0612,0.1389,0.3087,0.5188,0.5173,0.5581,0.6124,0.687
NW_006803951.1,1,750000,416300,39,0.0543,0.1052,0.0686,0.2531,0.4739,0.5193,0.5336,0.7794,0.7235
NW_006803951.1,750001,1500000,1103930,47,0.0757,0.0583,0.1288,0.1418,0.5155,0.5218,0.3704,0.6802,0.7067
NW_006803951.1,1500001,2250000,1884327,53,0.0582,0.0788,0.1489,0.249,0.4924,0.4343,0.5809,0.664,0.5969
NW_006803951.1,2250001,3000000,2541222,35,0.055,0.0614,0.1278,0.3091,0.5029,0.4812,0.6941,0.7033,0.6826
NW_006803951.1,5250001,6000000,5625750,41,0.1036,0.0608,0.1633,0.167,0.4556,0.4402,0.3519,0.5596,0.6065
NW_006803951.1,6000001,6750000,6370102,40,0.1028,0.0785,0.1116,0.2714,0.4948,0.5386,0.5122,0.6555,0.7107
NW_006803951.1,6750001,7500000,7114275,31,0.0706,0.0363,0.1497,0.1874,0.4334,0.5445,0.5686,0.607,0.7188
NW_006803953.1,2250001,3000000,2595333,31,0.1125,0.067,0.1378,0.3294,0.5326,0.4729,0.5842,0.6316,0.6557
NW_006803953.1,4500001,5250000,4866609,31,0.0859,0.09,0.1312,0.2851,0.3188,0.4376,0.5413,0.5048,0.6086
NW_006803953.1,5250001,6000000,5629705,37,0.0863,0.0553,0.1391,0.253,0.4681,0.4763,0.5753,0.624,0.6724
NW_006803953.1,6750001,7500000,7116394,32,0.0735,0.0178,0.1301,0.2233,0.5852,0.5439,0.6721,0.7143,0.7699
NW_006803953.1,7500001,8250000,7874667,33,0.109,0.0625,0.1505,0.1832,0.4445,0.5363,0.3741,0.5608,0.6799
NW_006803954.1,1,750000,343670,33,0.0784,0.0708,0.1299,0.2598,0.5977,0.6452,0.5666,0.7139,0.7409
NW_006803954.1,750001,1500000,1076448,32,0.0689,0.0584,0.0861,0.315,0.5033,0.6139,0.6753,0.7431,0.7979
NW_006803954.1,2250001,3000000,2654017,31,0.111,0.0823,0.1485,0.2251,0.5403,0.4658,0.4117,0.6248,0.6151
NW_006803954.1,3750001,4500000,4197048,31,0.138,0.0617,0.0896,0.2221,0.417,0.5103,0.3918,0.5836,0.7515
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.0399,0.1095,0.2605,0.6151,0.5905,0.458,0.6523,0.7843
NW_006803955.1,2250001,3000000,2628315,38,0.0485,0.0687,0.1516,0.227,0.5062,0.503,0.602,0.6812,0.6525
NW_006803955.1,3000001,3750000,3307892,34,0.1376,0.0343,0.0559,0.3188,0.5611,0.5022,0.5876,0.7163,0.842
NW_006803955.1,3750001,4500000,4182582,33,0.0736,0.0334,0.1303,0.1668,0.5536,0.4744,0.527,0.6998,0.7163
NW_006803955.1,5250001,6000000,5679055,30,0.134,0.1055,0.0654,0.2586,0.3433,0.3708,0.3789,0.5625,0.6372
NW_006803955.1,6000001,6750000,6438757,36,0.0729,0.1217,0.1045,0.4018,0.5593,0.602,0.6222,0.7364,0.6947
NW_006803955.1,6750001,7500000,7189056,41,0.0541,0.0779,0.141,0.3353,0.3936,0.4629,0.6822,0.6149,0.6295
NW_006803956.1,2250001,3000000,2635991,35,0.0623,0.0833,0.0936,0.3459,0.4486,0.5496,0.6638,0.7144,0.7329
NW_006803956.1,3000001,3750000,3342312,31,0.0877,0.0354,0.0888,0.1869,0.5048,0.5528,0.5174,0.713,0.8062
NW_006803956.1,4500001,5250000,4874830,44,0.1178,0.0852,0.0785,0.2442,0.4879,0.4951,0.4252,0.6764,0.7266
NW_006803956.1,5250001,6000000,5667702,40,0.0867,0.1382,0.0921,0.4509,0.3756,0.3612,0.613,0.6276,0.5293
NW_006803956.1,6750001,7500000,7124129,37,0.1344,0.1325,0.0953,0.3154,0.4035,0.3812,0.4178,0.5694,0.5526
NW_006803957.1,1,750000,362192,41,0.1205,0.0966,0.0846,0.3445,0.3696,0.4624,0.5337,0.5782,0.6836
NW_006803957.1,750001,1500000,1136299,30,0.1323,0.054,0.0695,0.1893,0.6501,0.7336,0.3523,0.7412,0.8513
NW_006803957.1,1500001,2250000,1804742,31,0.0744,0.1203,0.2101,0.2942,0.5507,0.5722,0.5156,0.6019,0.5646
NW_006803957.1,2250001,3000000,2637491,42,0.1322,0.0809,0.0664,0.3233,0.4055,0.3697,0.5171,0.6189,0.6791
NW_006803957.1,3000001,3750000,3367315,39,0.0325,0.0814,0.2053,0.2561,0.4151,0.603,0.6479,0.5673,0.6279
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0757,0.0527,0.3579,0.5667,0.4753,0.5937,0.7535,0.7711
NW_006803957.1,6000001,6750000,6448369,36,0.1233,0.0633,0.0858,0.2246,0.4171,0.3645,0.4256,0.6115,0.6719
NW_006803958.1,750001,1500000,1166230,37,0.108,0.1126,0.1166,0.2575,0.4802,0.5049,0.4127,0.633,0.642
NW_006803958.1,1500001,2250000,1931240,34,0.0997,0.0561,0.178,0.2681,0.5814,0.4934,0.5626,0.6265,0.6286
NW_006803958.1,3750001,4500000,4120864,33,0.0823,0.0311,0.0526,0.4402,0.4953,0.63,0.7806,0.7695,0.8809
NW_006803958.1,4500001,5250000,4865970,49,0.0594,0.1041,0.0778,0.2581,0.4958,0.497,0.5315,0.7662,0.7014
NW_006803958.1,5250001,6000000,5685218,38,0.109,0.0276,0.1026,0.16,0.5278,0.5047,0.4139,0.6773,0.7805
NW_006803958.1,6000001,6750000,6345149,34,0.1056,0.1094,0.0824,0.205,0.569,0.5177,0.3231,0.7269,0.6983
NW_006803959.1,1,750000,402941,33,0.1027,0.1065,0.128,0.3391,0.4668,0.5491,0.5413,0.616,0.6597
NW_006803959.1,1500001,2250000,1888193,41,0.1737,0.0695,0.0952,0.32,0.3254,0.3192,0.4621,0.4278,0.6023
NW_006803959.1,2250001,3000000,2673303,35,0.0383,0.0733,0.1429,0.39,0.446,0.6161,0.7592,0.6737,0.7121
NW_006803959.1,3000001,3750000,3369587,31,0.0841,0.0666,0.1257,0.2318,0.4568,0.4961,0.5222,0.6385,0.6864
NW_006803959.1,4500001,5250000,4827402,41,0.0886,0.0925,0.1015,0.2692,0.4053,0.4157,0.5095,0.6321,0.6336
NW_006803960.1,2250001,3000000,2659073,30,0.1821,0.049,0.0602,0.3757,0.4687,0.4583,0.5424,0.6017,0.7957
NW_006803960.1,4500001,5250000,4840981,36,0.0714,0.0581,0.0995,0.2424,0.5438,0.4458,0.5908,0.7384,0.7102
NW_006803960.1,6000001,6750000,6322460,34,0.0605,0.0586,0.1204,0.2356,0.4535,0.518,0.6088,0.6788,0.7159
NW_006803960.1,6750001,7500000,7090494,31,0.1346,0.1163,0.0652,0.3133,0.3127,0.42,0.4407,0.5286,0.6563
NW_006803961.1,1,750000,414708,37,0.0689,0.0705,0.1135,0.2079,0.5681,0.6309,0.5107,0.7335,0.7551
NW_006803961.1,750001,1500000,1129209,33,0.135,0.0409,0.1034,0.312,0.476,0.4471,0.5729,0.6117,0.7324
NW_006803961.1,1500001,2250000,1868152,42,0.0707,0.0793,0.1788,0.2465,0.4305,0.6033,0.5462,0.5632,0.6592
NW_006803961.1,2250001,3000000,2607082,38,0.0925,0.0437,0.1694,0.2407,0.464,0.4879,0.5715,0.5724,0.6533
NW_006803961.1,3000001,3750000,3342919,44,0.1067,0.1268,0.0982,0.308,0.3504,0.4376,0.463,0.5602,0.6033
NW_006803961.1,3750001,4500000,4139919,31,0.0514,0.1371,0.1361,0.2958,0.3956,0.5011,0.5296,0.6289,0.5841
NW_006803961.1,5250001,6000000,5572465,44,0.0916,0.1018,0.0612,0.3158,0.5243,0.5126,0.5439,0.7552,0.7357
NW_006803961.1,6000001,6750000,6337041,34,0.1156,0.0,0.1852,0.2066,0.4806,0.334,0.5754,0.536,0.5784
NW_006803962.1,1,750000,371319,46,0.129,0.146,0.1262,0.3015,0.3087,0.3733,0.3856,0.4275,0.4785
NW_006803962.1,750001,1500000,1209480,33,0.1116,0.0885,0.0691,0.349,0.3692,0.4404,0.5671,0.619,0.7071
NW_006803962.1,1500001,2250000,1893484,51,0.0948,0.0776,0.1394,0.2113,0.3809,0.3898,0.4332,0.5425,0.5771
NW_006803962.1,2250001,3000000,2669750,34,0.1131,0.0634,0.0742,0.3286,0.6502,0.5197,0.5889,0.7577,0.7752
NW_006803962.1,3000001,3750000,3360184,34,0.0687,0.1169,0.1371,0.3593,0.4617,0.5159,0.6018,0.6473,0.6172
NW_006803962.1,3750001,4500000,4187365,50,0.1077,0.0828,0.0662,0.2558,0.459,0.5633,0.4701,0.6925,0.7753
NW_006803962.1,4500001,5250000,4893645,31,0.1005,0.1189,0.1295,0.2332,0.4876,0.5004,0.3721,0.6303,0.6146
NW_006803962.1,5250001,6000000,5626048,43,0.0824,0.0468,0.1041,0.3946,0.4125,0.6368,0.7288,0.6431,0.7966
NW_006803962.1,6000001,6750000,6394457,36,0.0746,0.0713,0.0724,0.2876,0.4672,0.5207,0.6076,0.7381,0.7667
NW_006803963.1,750001,1500000,1155591,51,0.1126,0.0934,0.1199,0.2937,0.4414,0.4384,0.4935,0.5955,0.6207
NW_006803963.1,1500001,2250000,1815046,40,0.1002,0.091,0.1404,0.184,0.3872,0.4629,0.3273,0.5386,0.6123
NW_006803963.1,2250001,3000000,2534317,34,0.1239,0.0777,0.1435,0.4408,0.4518,0.4495,0.6397,0.5561,0.6173
NW_006803963.1,3000001,3750000,3358462,35,0.1183,0.1917,0.1303,0.2909,0.393,0.4617,0.3157,0.5321,0.4957
NW_006803963.1,4500001,5250000,4871238,34,0.1051,0.1073,0.2025,0.3,0.4053,0.5639,0.4901,0.4626,0.5816
NW_006803963.1,5250001,6000000,5603534,31,0.1354,0.0816,0.0449,0.412,0.397,0.4502,0.5955,0.6417,0.7631
NW_006803964.1,1,750000,399106,32,0.135,0.0675,0.1804,0.2609,0.4391,0.4933,0.4534,0.4842,0.6107
NW_006803964.1,750001,1500000,1132082,35,0.0588,0.1382,0.0715,0.2719,0.4265,0.4912,0.4811,0.7449,0.6598
NW_006803964.1,1500001,2250000,1892062,41,0.1089,0.0254,0.106,0.2895,0.5831,0.5854,0.6355,0.6998,0.8064
NW_006803964.1,2250001,3000000,2618206,32,0.1427,0.0478,0.1673,0.3165,0.4712,0.3689,0.5501,0.5179,0.5613
NW_006803964.1,3000001,3750000,3453286,43,0.1064,0.0996,0.0906,0.3521,0.3733,0.4656,0.5601,0.595,0.6723
NW_006803964.1,3750001,4500000,4076007,38,0.1458,0.1732,0.0941,0.3767,0.3733,0.4018,0.4176,0.5265,0.5135
NW_006803964.1,4500001,5250000,4880242,30,0.1141,0.1002,0.156,0.2274,0.378,0.2897,0.3711,0.4863,0.3991
NW_006803964.1,5250001,6000000,5624676,43,0.057,0.1104,0.1154,0.3285,0.3881,0.485,0.6064,0.6483,0.6343
NW_006803964.1,6000001,6750000,6375757,41,0.1619,0.0663,0.0832,0.2509,0.4723,0.4111,0.3868,0.6003,0.7031
NW_006803965.1,1,750000,369957,40,0.1102,0.0657,0.1336,0.2714,0.572,0.4986,0.5232,0.6602,0.6782
NW_006803965.1,750001,1500000,1089577,36,0.0995,0.0188,0.1444,0.1845,0.4875,0.5659,0.5271,0.6121,0.7575
NW_006803965.1,1500001,2250000,1808237,33,0.0671,0.1053,0.0707,0.2649,0.6038,0.5329,0.5218,0.8034,0.7268
NW_006803965.1,3000001,3750000,3324143,32,0.0741,0.0174,0.1056,0.1198,0.4609,0.4771,0.46,0.6849,0.7807
NW_006803965.1,3750001,4500000,4129300,38,0.0977,0.0131,0.1477,0.3578,0.5282,0.5872,0.7418,0.635,0.7684
NW_006803965.1,5250001,6000000,5630199,34,0.1268,0.0279,0.0955,0.2887,0.4898,0.4966,0.5899,0.642,0.7877
NW_006803965.1,6000001,6750000,6332954,34,0.0587,0.0988,0.1085,0.2039,0.4909,0.6043,0.4556,0.7194,0.7177
NW_006803966.1,1,750000,359730,39,0.0915,0.0435,0.145,0.1746,0.4465,0.4517,0.455,0.5937,0.6663
NW_006803966.1,750001,1500000,1123107,33,0.1236,0.1493,0.1151,0.3255,0.4981,0.5252,0.4217,0.6256,0.6101
NW_006803966.1,3000001,3750000,3395001,30,0.1669,0.2025,0.0622,0.3556,0.3218,0.339,0.3276,0.4878,0.451
NW_006803966.1,4500001,5250000,4926984,44,0.0794,0.0187,0.1494,0.1008,0.5713,0.4979,0.3568,0.6776,0.7214
NW_006803966.1,5250001,6000000,5624249,40,0.0631,0.0545,0.1336,0.227,0.5364,0.5152,0.6008,0.701,0.7021
NW_006803966.1,6000001,6750000,6367315,35,0.1022,0.0621,0.1179,0.176,0.4408,0.4279,0.3753,0.6125,0.6639
NW_006803967.1,1,750000,376623,36,0.0652,0.1056,0.1227,0.2568,0.4867,0.5141,0.5137,0.6876,0.6484
NW_006803967.1,750001,1500000,1152579,39,0.0564,0.1213,0.1566,0.2976,0.3954,0.4648,0.5529,0.5882,0.5525
NW_006803967.1,1500001,2250000,1868490,35,0.1172,0.1302,0.0945,0.3622,0.3191,0.4491,0.5037,0.5145,0.612
NW_006803967.1,2250001,3000000,2635226,34,0.1062,0.0958,0.0637,0.2955,0.4652,0.57,0.5034,0.7019,0.7639
NW_006803967.1,3000001,3750000,3347020,34,0.0789,0.0284,0.1353,0.1689,0.5249,0.5008,0.5305,0.6724,0.7293
NW_006803967.1,3750001,4500000,4191529,38,0.0702,0.174,0.2094,0.4339,0.5104,0.5264,0.5733,0.5825,0.4788
NW_006803967.1,4500001,5250000,4946938,42,0.1144,0.158,0.0998,0.3503,0.4837,0.3975,0.4528,0.6493,0.5231
NW_006803967.1,5250001,6000000,5618459,39,0.082,0.1496,0.159,0.4191,0.4892,0.3286,0.5796,0.6169,0.3729
NW_006803967.1,6000001,6750000,6408573,37,0.1172,0.1141,0.1184,0.3808,0.4899,0.3992,0.5467,0.6243,0.5616
NW_006803968.1,1,750000,373638,31,0.0688,0.1073,0.1035,0.2998,0.4843,0.4979,0.5585,0.7086,0.6621
NW_006803968.1,750001,1500000,1118393,37,0.0688,0.0707,0.1383,0.2058,0.5545,0.5179,0.5064,0.6963,0.6756
NW_006803968.1,1500001,2250000,1818922,33,0.0883,0.0572,0.1097,0.3369,0.4204,0.5908,0.6564,0.6308,0.7619
NW_006803968.1,2250001,3000000,2627602,34,0.066,0.0556,0.1595,0.2271,0.614,0.6341,0.59,0.7005,0.7205
NW_006803968.1,3000001,3750000,3352144,44,0.1045,0.1109,0.0886,0.2333,0.5591,0.5522,0.3804,0.7159,0.7047
NW_006803968.1,4500001,5250000,4878054,42,0.0646,0.0845,0.1957,0.2312,0.4298,0.471,0.5252,0.5478,0.5541
NW_006803968.1,5250001,6000000,5651783,41,0.0926,0.0434,0.1685,0.2908,0.5297,0.5658,0.6328,0.6167,0.6955
NW_006803968.1,6000001,6750000,6397696,36,0.1191,0.0768,0.0758,0.3146,0.3922,0.3996,0.5379,0.6141,0.6903
NW_006803969.1,2250001,3000000,2669067,30,0.1306,0.0886,0.1227,0.2202,0.3853,0.468,0.3471,0.5182,0.6436
NW_006803969.1,3000001,3750000,3331803,30,0.0987,0.0653,0.0685,0.2136,0.4354,0.5826,0.4579,0.689,0.8022
NW_006803969.1,3750001,4500000,4100348,41,0.0407,0.0424,0.1488,0.1675,0.5958,0.6528,0.6148,0.7356,0.7541
NW_006803969.1,4500001,5250000,4842370,42,0.0772,0.0628,0.1573,0.3387,0.5535,0.509,0.6689,0.662,0.6562
NW_006803969.1,5250001,6000000,5623103,35,0.1252,0.0557,0.1201,0.2935,0.5115,0.5511,0.5417,0.6253,0.7351
NW_006803969.1,6000001,6750000,6391144,32,0.0214,0.0513,0.1849,0.2057,0.5199,0.5772,0.7102,0.6802,0.6717
NW_006803970.1,750001,1500000,1086799,47,0.0944,0.0794,0.0632,0.2992,0.487,0.5141,0.5624,0.7316,0.7656
NW_006803970.1,1500001,2250000,1923019,32,0.1296,0.0444,0.1676,0.1814,0.4928,0.4444,0.3635,0.5493,0.6268
NW_006803970.1,4500001,5250000,4916602,34,0.0829,0.0574,0.107,0.2707,0.4528,0.5827,0.6007,0.6649,0.7622
NW_006803970.1,5250001,6000000,5544387,39,0.094,0.0377,0.116,0.295,0.4815,0.5158,0.6468,0.6536,0.7504
NW_006803970.1,6000001,6750000,6371108,39,0.0627,0.0361,0.1561,0.2637,0.4795,0.4324,0.6954,0.6402,0.648
NW_006803971.1,3000001,3750000,3349785,32,0.1189,0.0674,0.0915,0.2841,0.5174,0.4234,0.5191,0.6735,0.6951
NW_006803972.1,1,750000,416342,37,0.1969,0.0573,0.1234,0.3821,0.4228,0.4527,0.5136,0.4634,0.6785
NW_006803972.1,750001,1500000,1111157,44,0.1951,0.135,0.0698,0.416,0.3513,0.4015,0.4445,0.465,0.6058
NW_006803972.1,1500001,2250000,1812050,44,0.1171,0.1197,0.1366,0.346,0.4498,0.3737,0.5028,0.5726,0.502
NW_006803972.1,3000001,3750000,3409471,32,0.1296,0.1124,0.1355,0.3551,0.5224,0.4543,0.5046,0.6075,0.5838
NW_006803972.1,4500001,5250000,4907607,37,0.125,0.0962,0.1836,0.3034,0.5564,0.3826,0.4784,0.5784,0.4773
NW_006803972.1,5250001,6000000,5668239,38,0.2136,0.1021,0.1037,0.3981,0.2926,0.3372,0.4448,0.3076,0.5452
NW_006803973.1,1,750000,340784,36,0.0677,0.1041,0.1301,0.2266,0.4774,0.58,0.4631,0.6683,0.6754
NW_006803973.1,750001,1500000,1091692,36,0.1337,0.0668,0.1606,0.2311,0.4826,0.4768,0.4071,0.5454,0.6269
NW_006803973.1,1500001,2250000,1825110,30,0.1109,0.0559,0.0962,0.3735,0.5338,0.5105,0.6467,0.6861,0.7504
NW_006803973.1,3000001,3750000,3442129,31,0.0958,0.0781,0.0661,0.3892,0.477,0.3309,0.6466,0.7202,0.6539
NW_006803973.1,3750001,4500000,4196963,32,0.1217,0.0753,0.151,0.333,0.4877,0.4414,0.5561,0.5755,0.6041
NW_006803973.1,4500001,5250000,4890918,38,0.0806,0.0669,0.0552,0.3804,0.5647,0.5033,0.6863,0.7939,0.7922
NW_006803973.1,5250001,6000000,5607051,37,0.0903,0.1428,0.1161,0.314,0.3491,0.4631,0.4714,0.5564,0.5757
NW_006803974.1,750001,1500000,1176432,31,0.0883,0.0688,0.2664,0.1495,0.4819,0.4832,0.3222,0.4747,0.4977
