scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803941.1,9000001,9750000,9462908,30,0.0921,0.1189,0.0753,0.297,0.4626,0.4259,0.4885,0.7043,0.6406
NW_006803942.1,750001,1500000,1102208,35,0.0398,0.0331,0.1361,0.0756,0.6919,0.7176,0.3619,0.7833,0.7975
NW_006803942.1,1500001,2250000,1831136,34,0.075,0.0981,0.1141,0.2412,0.4812,0.5351,0.4848,0.6828,0.6804
NW_006803942.1,6750001,7500000,7176892,33,0.063,0.1483,0.1391,0.2242,0.4539,0.4667,0.3712,0.6477,0.5419
NW_006803942.1,7500001,8250000,7907319,35,0.0952,0.0856,0.1346,0.2312,0.4453,0.4241,0.4505,0.6022,0.6002
NW_006803942.1,8250001,9000000,8582295,33,0.1392,0.0953,0.082,0.3195,0.5729,0.5525,0.4759,0.6875,0.7337
NW_006803942.1,9000001,9750000,9392572,30,0.1348,0.149,0.0563,0.351,0.2612,0.3248,0.4368,0.4772,0.5325
NW_006803943.1,1500001,2250000,1889341,34,0.0891,0.0976,0.0776,0.304,0.4139,0.3776,0.5429,0.6761,0.6352
NW_006803943.1,3000001,3750000,3391124,38,0.1145,0.0735,0.1108,0.3163,0.5059,0.4035,0.5545,0.6475,0.64
NW_006803943.1,3750001,4500000,4055553,35,0.197,0.1321,0.1699,0.3337,0.4365,0.4565,0.351,0.4206,0.5158
NW_006803943.1,4500001,5250000,4814547,39,0.12,0.04,0.0875,0.3011,0.5373,0.3741,0.5926,0.6875,0.7193
NW_006803943.1,5250001,6000000,5608263,34,0.1093,0.0555,0.0951,0.2508,0.5324,0.4366,0.5183,0.6891,0.7164
NW_006803943.1,6000001,6750000,6420080,35,0.1207,0.0339,0.1003,0.282,0.5775,0.4677,0.5825,0.6899,0.7587
NW_006803943.1,6750001,7500000,7080308,31,0.0654,0.046,0.12,0.3056,0.5523,0.4292,0.7026,0.7229,0.6871
NW_006803943.1,7500001,8250000,7895616,33,0.0758,0.1586,0.1309,0.2259,0.2796,0.3515,0.3281,0.4729,0.4292
NW_006803943.1,8250001,9000000,8631048,31,0.091,0.0217,0.064,0.2387,0.5828,0.5329,0.63,0.7743,0.8575
NW_006803944.1,1,750000,375103,40,0.154,0.068,0.0449,0.3182,0.4999,0.4537,0.4955,0.6795,0.7875
NW_006803944.1,1500001,2250000,1869813,47,0.1053,0.1061,0.1418,0.3501,0.4328,0.4323,0.549,0.5685,0.567
NW_006803944.1,2250001,3000000,2640887,37,0.1384,0.038,0.1106,0.183,0.5628,0.4466,0.3614,0.6495,0.7252
NW_006803944.1,4500001,5250000,4890106,36,0.1463,0.1046,0.1107,0.2923,0.5399,0.4384,0.4119,0.6276,0.618
NW_006803944.1,5250001,6000000,5647904,37,0.1372,0.0404,0.0668,0.3787,0.5625,0.3995,0.6321,0.7038,0.7725
NW_006803944.1,8250001,9000000,8547052,35,0.0819,0.0448,0.1067,0.1888,0.5312,0.5237,0.5106,0.7092,0.7569
NW_006803945.1,1,750000,365259,32,0.0955,0.0622,0.0997,0.2297,0.3661,0.409,0.5018,0.5915,0.6807
NW_006803945.1,5250001,6000000,5664125,33,0.1047,0.0692,0.0895,0.2643,0.4983,0.5031,0.5179,0.685,0.7376
NW_006803945.1,6000001,6750000,6373348,37,0.0724,0.0635,0.1318,0.1565,0.4135,0.4237,0.4068,0.6162,0.6372
NW_006803945.1,6750001,7500000,7124305,33,0.1124,0.0211,0.1302,0.1874,0.5949,0.5628,0.4875,0.6726,0.7722
NW_006803946.1,1,750000,400687,48,0.0738,0.0795,0.1263,0.3412,0.5022,0.4869,0.6449,0.6791,0.6626
NW_006803946.1,750001,1500000,1170018,38,0.1006,0.0465,0.0884,0.2836,0.3784,0.4382,0.6004,0.6126,0.7432
NW_006803946.1,1500001,2250000,1812051,40,0.1492,0.0799,0.1053,0.3434,0.4079,0.4096,0.5124,0.5373,0.6431
NW_006803946.1,3000001,3750000,3352982,42,0.1073,0.0925,0.1024,0.4265,0.3564,0.3849,0.6325,0.558,0.6082
NW_006803946.1,3750001,4500000,4188994,33,0.1269,0.0667,0.1169,0.3222,0.4382,0.5531,0.5508,0.5774,0.7256
NW_006803946.1,4500001,5250000,4856757,32,0.2072,0.0665,0.0781,0.3789,0.4468,0.4476,0.4821,0.5287,0.7322
NW_006803946.1,5250001,6000000,5640037,32,0.1163,0.1093,0.1079,0.4189,0.2667,0.4995,0.5882,0.4207,0.6545
NW_006803946.1,6000001,6750000,6375101,43,0.1604,0.1362,0.1294,0.386,0.3703,0.3711,0.4575,0.4501,0.4857
NW_006803946.1,7500001,8250000,7914621,42,0.103,0.0669,0.102,0.2651,0.5349,0.4765,0.5274,0.6894,0.7096
NW_006803947.1,1500001,2250000,1881019,34,0.0838,0.048,0.1071,0.1954,0.6093,0.5492,0.5084,0.7391,0.7619
NW_006803947.1,2250001,3000000,2622675,38,0.0718,0.0343,0.1045,0.1638,0.5539,0.5478,0.5236,0.7356,0.7839
NW_006803947.1,3000001,3750000,3366233,37,0.0885,0.0142,0.0917,0.222,0.5983,0.5028,0.6361,0.7481,0.8173
NW_006803947.1,3750001,4500000,4083223,37,0.1477,0.0783,0.1124,0.2233,0.5001,0.5183,0.3394,0.5997,0.7001
NW_006803947.1,4500001,5250000,4920586,33,0.033,0.0565,0.0961,0.2362,0.6746,0.6485,0.6923,0.8326,0.7979
NW_006803947.1,6000001,6750000,6379331,31,0.0797,0.0561,0.1348,0.2726,0.493,0.5857,0.6135,0.6544,0.73
NW_006803947.1,6750001,7500000,7132370,32,0.132,0.0358,0.1362,0.1758,0.4808,0.5493,0.3657,0.5764,0.7393
NW_006803948.1,1,750000,379016,31,0.0727,0.0676,0.0902,0.2872,0.3982,0.5381,0.6195,0.6718,0.7539
NW_006803948.1,750001,1500000,1114190,40,0.1058,0.0854,0.1231,0.2432,0.4367,0.5525,0.4484,0.597,0.6934
NW_006803948.1,1500001,2250000,1871847,33,0.1192,0.0763,0.1826,0.298,0.3648,0.4204,0.5189,0.4273,0.5419
NW_006803948.1,2250001,3000000,2634016,44,0.0808,0.1061,0.1492,0.5484,0.3784,0.4513,0.7192,0.5466,0.5716
NW_006803948.1,3750001,4500000,4114789,33,0.0965,0.0703,0.1561,0.3278,0.5263,0.3805,0.6067,0.625,0.554
NW_006803948.1,5250001,6000000,5673396,40,0.1404,0.1358,0.1038,0.3228,0.442,0.3868,0.4131,0.5797,0.5398
NW_006803948.1,6000001,6750000,6342018,45,0.1022,0.0811,0.1308,0.4157,0.4018,0.2826,0.6504,0.5631,0.4673
NW_006803948.1,6750001,7500000,7121318,49,0.1397,0.084,0.1011,0.3921,0.447,0.3457,0.5686,0.5881,0.5901
NW_006803948.1,7500001,8250000,7874893,40,0.12,0.188,0.1204,0.3111,0.3765,0.386,0.3492,0.5287,0.4416
NW_006803949.1,1,750000,326544,30,0.1507,0.0909,0.1003,0.3549,0.4429,0.416,0.5049,0.571,0.6381
NW_006803949.1,1500001,2250000,1864238,35,0.1043,0.05,0.0859,0.2107,0.3584,0.4459,0.4766,0.593,0.7454
NW_006803949.1,3750001,4500000,4058748,31,0.0642,0.0453,0.1281,0.1804,0.6173,0.5075,0.5472,0.7405,0.7187
NW_006803949.1,7500001,8250000,7896653,34,0.05,0.1317,0.1125,0.2672,0.5117,0.4697,0.5054,0.7361,0.5997
NW_006803950.1,750001,1500000,1197767,35,0.0554,0.0667,0.0882,0.2188,0.5403,0.4964,0.5762,0.7744,0.7401
NW_006803950.1,3000001,3750000,3401898,34,0.1207,0.106,0.1243,0.2802,0.3259,0.3238,0.4364,0.4663,0.488
NW_006803950.1,3750001,4500000,4111464,40,0.0686,0.1573,0.1654,0.2454,0.3354,0.3913,0.3816,0.4957,0.4287
NW_006803950.1,4500001,5250000,4897229,48,0.0873,0.0851,0.1261,0.3903,0.3781,0.4998,0.65,0.5723,0.6627
NW_006803950.1,5250001,6000000,5617538,43,0.057,0.0585,0.1249,0.2405,0.5911,0.5741,0.6249,0.7433,0.7347
NW_006803950.1,6000001,6750000,6303986,35,0.1219,0.0941,0.1455,0.2259,0.3939,0.4088,0.365,0.5059,0.5595
NW_006803950.1,6750001,7500000,7106092,44,0.1215,0.0572,0.1166,0.3252,0.4769,0.5068,0.5815,0.6126,0.7178
NW_006803951.1,1,750000,405365,42,0.05,0.0975,0.074,0.2441,0.4592,0.4879,0.5486,0.7712,0.7116
NW_006803951.1,750001,1500000,1095886,45,0.0775,0.0623,0.0865,0.1522,0.5733,0.5772,0.3828,0.7593,0.7806
NW_006803951.1,1500001,2250000,1885606,54,0.0568,0.0683,0.1156,0.2293,0.5026,0.4354,0.584,0.7177,0.6629
NW_006803951.1,2250001,3000000,2549779,36,0.0525,0.0469,0.0866,0.3261,0.4636,0.4495,0.7454,0.7488,0.7512
NW_006803951.1,5250001,6000000,5626919,38,0.1121,0.061,0.1321,0.191,0.4925,0.4973,0.3884,0.6148,0.6858
NW_006803951.1,6000001,6750000,6386685,39,0.1061,0.0781,0.1044,0.2852,0.5274,0.5585,0.5244,0.6785,0.7293
NW_006803951.1,6750001,7500000,7104036,32,0.0676,0.0421,0.1539,0.1808,0.4054,0.5071,0.5474,0.5833,0.6872
NW_006803953.1,750001,1500000,1017312,30,0.1199,0.0145,0.0957,0.1855,0.5865,0.5229,0.4809,0.7004,0.8171
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0263,0.1051,0.3047,0.5464,0.4958,0.6326,0.6743,0.7751
NW_006803953.1,4500001,5250000,4853447,31,0.083,0.0722,0.096,0.2881,0.3085,0.4373,0.5882,0.5628,0.6885
NW_006803953.1,5250001,6000000,5638775,37,0.0863,0.0671,0.1136,0.2638,0.5214,0.5267,0.5621,0.6894,0.7176
NW_006803953.1,6000001,6750000,6306584,31,0.1203,0.0346,0.1162,0.1876,0.4101,0.4196,0.4282,0.5649,0.7061
NW_006803953.1,6750001,7500000,7105010,30,0.0761,0.04,0.1183,0.2413,0.59,0.5418,0.6241,0.7273,0.7547
NW_006803953.1,7500001,8250000,7884426,31,0.1148,0.0549,0.0932,0.193,0.4381,0.5223,0.4014,0.6284,0.7611
NW_006803954.1,1,750000,363204,33,0.0784,0.0527,0.1111,0.2445,0.5565,0.6368,0.5895,0.7195,0.7809
NW_006803954.1,750001,1500000,1076448,32,0.0689,0.0791,0.1203,0.3028,0.4932,0.5996,0.6194,0.6892,0.7251
NW_006803954.1,3750001,4500000,4193771,30,0.1421,0.0483,0.0986,0.2328,0.4029,0.4865,0.4321,0.5527,0.7475
NW_006803954.1,5250001,6000000,5619789,32,0.1556,0.0355,0.1019,0.243,0.5865,0.5477,0.4481,0.6518,0.7858
NW_006803955.1,2250001,3000000,2629358,39,0.0465,0.0739,0.134,0.2175,0.5218,0.5578,0.5789,0.7155,0.6967
NW_006803955.1,3000001,3750000,3298792,35,0.1345,0.0491,0.042,0.3308,0.551,0.4834,0.5782,0.7341,0.835
NW_006803955.1,3750001,4500000,4185237,32,0.0733,0.0348,0.092,0.1709,0.5528,0.4843,0.5324,0.7496,0.7775
NW_006803955.1,6000001,6750000,6419429,37,0.069,0.0962,0.093,0.363,0.5036,0.6094,0.6411,0.733,0.7412
NW_006803955.1,6750001,7500000,7195463,40,0.0555,0.0793,0.1375,0.3385,0.4028,0.5093,0.6792,0.6256,0.6606
NW_006803956.1,1,750000,274982,30,0.0821,0.0639,0.1328,0.1633,0.5401,0.4947,0.3943,0.6794,0.6795
NW_006803956.1,2250001,3000000,2641052,35,0.066,0.0856,0.0827,0.3452,0.4723,0.5091,0.6516,0.7379,0.7266
NW_006803956.1,3000001,3750000,3350832,32,0.0858,0.0453,0.1054,0.1966,0.5245,0.5413,0.5129,0.7025,0.7649
NW_006803956.1,4500001,5250000,4879524,41,0.1284,0.0628,0.0644,0.2461,0.4849,0.4978,0.4534,0.6796,0.7823
NW_006803956.1,5250001,6000000,5667686,38,0.0922,0.1223,0.0761,0.447,0.3822,0.406,0.6252,0.6509,0.6195
NW_006803956.1,6750001,7500000,7129550,36,0.1395,0.1145,0.0788,0.3052,0.4032,0.3795,0.4247,0.5864,0.6063
NW_006803957.1,1,750000,353450,40,0.1239,0.0869,0.079,0.3538,0.398,0.4998,0.5535,0.6059,0.7256
NW_006803957.1,750001,1500000,1146202,33,0.1177,0.0739,0.1034,0.1689,0.5443,0.6021,0.2865,0.6738,0.753
NW_006803957.1,1500001,2250000,1804742,31,0.0744,0.1482,0.2132,0.3171,0.5417,0.544,0.4932,0.5929,0.5141
NW_006803957.1,2250001,3000000,2640317,42,0.1323,0.0981,0.0725,0.3305,0.4284,0.3649,0.496,0.6262,0.6331
NW_006803957.1,3000001,3750000,3373817,38,0.0336,0.0722,0.1401,0.2579,0.4102,0.5842,0.671,0.662,0.7032
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.079,0.0378,0.3615,0.5636,0.4419,0.5914,0.772,0.7755
NW_006803957.1,6000001,6750000,6435886,34,0.1347,0.0451,0.0666,0.2574,0.4521,0.3804,0.4951,0.6476,0.7535
NW_006803958.1,750001,1500000,1189365,36,0.1082,0.1026,0.091,0.2539,0.4674,0.4943,0.4258,0.6602,0.6837
NW_006803958.1,1500001,2250000,1922896,35,0.0973,0.0497,0.1628,0.271,0.5554,0.4984,0.5857,0.6324,0.6601
NW_006803958.1,3750001,4500000,4121383,37,0.0732,0.0361,0.0868,0.3866,0.4411,0.5823,0.7617,0.7038,0.8169
NW_006803958.1,4500001,5250000,4867296,46,0.0626,0.1098,0.067,0.2461,0.5318,0.514,0.4939,0.7914,0.717
NW_006803958.1,5250001,6000000,5675129,39,0.1095,0.019,0.0816,0.1502,0.5111,0.473,0.4134,0.696,0.8157
NW_006803958.1,6000001,6750000,6317111,33,0.1101,0.1405,0.0625,0.2295,0.5822,0.5321,0.3045,0.7515,0.6908
NW_006803959.1,1,750000,396198,33,0.1022,0.1058,0.0957,0.3424,0.4752,0.5755,0.5467,0.6668,0.7126
NW_006803959.1,1500001,2250000,1875532,39,0.1857,0.0751,0.1052,0.3274,0.3383,0.3456,0.4429,0.411,0.5987
NW_006803959.1,2250001,3000000,2688518,34,0.0389,0.0654,0.1089,0.4101,0.4508,0.6376,0.7832,0.7286,0.7687
NW_006803959.1,3000001,3750000,3369319,34,0.0762,0.0397,0.1995,0.2208,0.4487,0.4729,0.5968,0.5428,0.6086
NW_006803959.1,4500001,5250000,4828107,39,0.0935,0.0875,0.0951,0.2743,0.4548,0.467,0.5165,0.6679,0.684
NW_006803960.1,4500001,5250000,4852961,37,0.0706,0.0564,0.1063,0.2396,0.5328,0.3925,0.5934,0.7255,0.6681
NW_006803960.1,6000001,6750000,6304902,35,0.0603,0.0601,0.1312,0.2334,0.492,0.5464,0.6023,0.6855,0.7127
NW_006803960.1,6750001,7500000,7090494,31,0.1346,0.1341,0.0663,0.3106,0.3185,0.3998,0.4084,0.5333,0.6113
NW_006803961.1,1,750000,419500,36,0.0719,0.0652,0.1191,0.2246,0.5903,0.654,0.5451,0.7316,0.7625
NW_006803961.1,750001,1500000,1123799,32,0.1377,0.05,0.0807,0.319,0.5068,0.4434,0.5581,0.6571,0.7528
NW_006803961.1,1500001,2250000,1863797,41,0.0724,0.0954,0.1342,0.2597,0.4629,0.6473,0.5244,0.6469,0.7094
NW_006803961.1,2250001,3000000,2603914,37,0.0931,0.0413,0.1291,0.2281,0.47,0.5413,0.5574,0.6297,0.738
NW_006803961.1,3000001,3750000,3337209,44,0.1057,0.0846,0.0988,0.3129,0.3568,0.4299,0.5464,0.5672,0.6601
NW_006803961.1,3750001,4500000,4119699,31,0.0509,0.1525,0.1213,0.3325,0.3384,0.4369,0.5443,0.6066,0.5357
NW_006803961.1,5250001,6000000,5565577,42,0.0981,0.1205,0.0615,0.3605,0.527,0.5211,0.5475,0.7469,0.7133
NW_006803961.1,6000001,6750000,6343166,35,0.1109,0.0,0.1548,0.1952,0.4888,0.3564,0.5703,0.5852,0.655
NW_006803962.1,1,750000,382144,45,0.1343,0.0903,0.0938,0.2812,0.353,0.3901,0.4419,0.5244,0.6302
NW_006803962.1,750001,1500000,1204450,34,0.1105,0.1274,0.0897,0.3246,0.3695,0.3836,0.4766,0.5862,0.5715
NW_006803962.1,1500001,2250000,1896031,49,0.0992,0.0958,0.1268,0.2283,0.3824,0.3834,0.4139,0.5566,0.5627
NW_006803962.1,2250001,3000000,2683068,35,0.1086,0.0765,0.0527,0.3461,0.6414,0.507,0.5905,0.7854,0.7829
NW_006803962.1,3000001,3750000,3356663,36,0.066,0.1323,0.1184,0.3781,0.427,0.5274,0.5969,0.6565,0.628
NW_006803962.1,3750001,4500000,4192699,50,0.1077,0.0675,0.0844,0.2548,0.4291,0.5449,0.5011,0.6461,0.7647
NW_006803962.1,5250001,6000000,5608708,45,0.0807,0.0395,0.082,0.3945,0.4501,0.6449,0.7454,0.7046,0.8349
NW_006803962.1,6000001,6750000,6389451,38,0.0698,0.0858,0.0993,0.2572,0.4048,0.4805,0.5483,0.6658,0.6881
NW_006803963.1,1,750000,368919,30,0.0762,0.107,0.1388,0.454,0.4209,0.545,0.6755,0.6054,0.6437
NW_006803963.1,750001,1500000,1157832,53,0.1103,0.1045,0.1323,0.2827,0.4472,0.4441,0.4621,0.5857,0.5915
NW_006803963.1,1500001,2250000,1817632,40,0.0991,0.0825,0.1378,0.1763,0.3884,0.4507,0.3315,0.5453,0.6193
NW_006803963.1,2250001,3000000,2533477,37,0.116,0.0828,0.1107,0.4518,0.381,0.4603,0.651,0.5541,0.6642
NW_006803963.1,3000001,3750000,3377875,37,0.1113,0.1424,0.0839,0.2576,0.3211,0.4599,0.3516,0.5464,0.6172
NW_006803963.1,4500001,5250000,4859933,34,0.1026,0.1085,0.1802,0.2628,0.4188,0.5267,0.4394,0.508,0.5823
NW_006803963.1,5250001,6000000,5607528,31,0.1335,0.0871,0.0443,0.4118,0.3729,0.4743,0.5899,0.627,0.766
NW_006803964.1,1,750000,403434,33,0.1299,0.0559,0.1417,0.2676,0.4075,0.5007,0.4974,0.5128,0.6816
NW_006803964.1,750001,1500000,1129065,35,0.0588,0.1297,0.0787,0.2862,0.4256,0.4722,0.5175,0.732,0.6502
NW_006803964.1,1500001,2250000,1889612,43,0.1036,0.0305,0.0844,0.2627,0.5571,0.5855,0.6058,0.7217,0.8287
NW_006803964.1,2250001,3000000,2611523,31,0.1468,0.0394,0.1882,0.303,0.5487,0.3869,0.5426,0.5449,0.558
NW_006803964.1,3000001,3750000,3450151,42,0.1097,0.0928,0.0874,0.3503,0.3989,0.5183,0.5642,0.616,0.7144
NW_006803964.1,3750001,4500000,4086351,38,0.1479,0.1395,0.0915,0.3324,0.3545,0.3635,0.4088,0.5079,0.5305
NW_006803964.1,5250001,6000000,5617287,44,0.0564,0.1011,0.125,0.3213,0.4015,0.4506,0.6184,0.6433,0.611
NW_006803964.1,6000001,6750000,6368601,44,0.1519,0.0725,0.0815,0.2367,0.4768,0.3877,0.3687,0.6189,0.6799
NW_006803965.1,1,750000,371076,39,0.1121,0.0672,0.1277,0.2799,0.569,0.5079,0.5276,0.6634,0.6891
NW_006803965.1,750001,1500000,1097155,33,0.1073,0.0173,0.1031,0.1976,0.5219,0.5944,0.5335,0.6758,0.8236
NW_006803965.1,1500001,2250000,1815526,34,0.0641,0.1268,0.0536,0.2644,0.5698,0.4969,0.4822,0.8203,0.7035
NW_006803965.1,3000001,3750000,3349706,31,0.0772,0.0362,0.121,0.1316,0.4789,0.4975,0.4102,0.6685,0.7372
NW_006803965.1,3750001,4500000,4133821,38,0.0956,0.0312,0.1221,0.3309,0.5075,0.5979,0.6894,0.6584,0.7816
NW_006803965.1,4500001,5250000,4864475,30,0.0739,0.0591,0.1061,0.2052,0.528,0.5274,0.5233,0.7191,0.7391
NW_006803965.1,5250001,6000000,5628982,34,0.1268,0.0073,0.124,0.2827,0.486,0.5281,0.6287,0.6021,0.7875
NW_006803965.1,6000001,6750000,6332817,33,0.0615,0.0968,0.0654,0.2211,0.5256,0.6182,0.4856,0.7931,0.7771
NW_006803966.1,1,750000,355546,37,0.0989,0.053,0.1074,0.1975,0.4527,0.4206,0.4572,0.6407,0.6907
NW_006803966.1,750001,1500000,1151643,34,0.1184,0.0954,0.1183,0.3058,0.4846,0.4927,0.4949,0.6196,0.6553
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.2174,0.0533,0.3721,0.3328,0.3402,0.3273,0.5116,0.4434
NW_006803966.1,4500001,5250000,4939682,42,0.084,0.0171,0.1016,0.0832,0.5798,0.5034,0.2536,0.7342,0.7974
NW_006803966.1,5250001,6000000,5624544,38,0.0659,0.0546,0.0737,0.2368,0.531,0.5184,0.6067,0.7767,0.7885
NW_006803966.1,6000001,6750000,6362433,35,0.1037,0.0949,0.0772,0.1897,0.4667,0.4723,0.3239,0.6864,0.7026
NW_006803967.1,1,750000,373683,36,0.0667,0.0969,0.1158,0.2414,0.4756,0.4921,0.5068,0.6891,0.6562
NW_006803967.1,750001,1500000,1158876,35,0.0611,0.1058,0.1295,0.3102,0.4443,0.5388,0.5886,0.6584,0.6533
NW_006803967.1,1500001,2250000,1872969,34,0.1196,0.0953,0.0958,0.3743,0.3336,0.4532,0.5665,0.5248,0.6633
NW_006803967.1,2250001,3000000,2637027,35,0.104,0.0728,0.0781,0.2802,0.4359,0.5421,0.5331,0.6659,0.7651
NW_006803967.1,3000001,3750000,3355956,33,0.0799,0.027,0.1067,0.1732,0.5134,0.5071,0.5413,0.7032,0.776
NW_006803967.1,3750001,4500000,4188264,37,0.072,0.1453,0.1151,0.4269,0.5095,0.506,0.6065,0.7006,0.603
NW_006803967.1,4500001,5250000,4955608,41,0.1189,0.1357,0.0763,0.3515,0.5257,0.4184,0.4811,0.6977,0.608
NW_006803967.1,5250001,6000000,5635672,39,0.0842,0.1552,0.1379,0.4179,0.4335,0.3334,0.5673,0.6044,0.4014
NW_006803967.1,6000001,6750000,6381148,36,0.1209,0.1051,0.1058,0.3893,0.4652,0.403,0.5627,0.6203,0.5977
NW_006803968.1,750001,1500000,1142080,39,0.0664,0.0721,0.1427,0.2011,0.5189,0.4749,0.5003,0.6758,0.6429
NW_006803968.1,1500001,2250000,1812438,36,0.0825,0.0494,0.1013,0.3058,0.363,0.4791,0.6569,0.6082,0.7383
NW_006803968.1,2250001,3000000,2617934,33,0.069,0.063,0.1142,0.2566,0.6726,0.6584,0.6032,0.7696,0.7719
NW_006803968.1,3000001,3750000,3362490,44,0.1048,0.0844,0.1061,0.2207,0.513,0.5136,0.4122,0.6704,0.698
NW_006803968.1,4500001,5250000,4869429,39,0.0703,0.0947,0.1347,0.2466,0.4573,0.5192,0.5114,0.6456,0.6499
NW_006803968.1,5250001,6000000,5655172,40,0.0971,0.0417,0.146,0.2888,0.5745,0.5939,0.6247,0.6624,0.7372
NW_006803968.1,6000001,6750000,6389803,34,0.1252,0.0665,0.0927,0.324,0.4186,0.4028,0.556,0.5992,0.6812
NW_006803969.1,2250001,3000000,2642858,31,0.1267,0.0875,0.1168,0.2209,0.3717,0.4491,0.3586,0.5193,0.6413
NW_006803969.1,3000001,3750000,3339462,31,0.0959,0.0572,0.0973,0.2223,0.4407,0.5981,0.5004,0.6521,0.7801
NW_006803969.1,3750001,4500000,4087503,39,0.043,0.0354,0.1192,0.1797,0.61,0.6647,0.6534,0.7744,0.8
NW_006803969.1,4500001,5250000,4857951,42,0.079,0.058,0.1343,0.3493,0.5862,0.515,0.6833,0.7029,0.6964
NW_006803969.1,5250001,6000000,5652513,35,0.1281,0.0668,0.0684,0.2931,0.5111,0.5666,0.5139,0.6887,0.7954
NW_006803970.1,750001,1500000,1072951,41,0.1064,0.0671,0.0432,0.3511,0.5451,0.5414,0.6159,0.7679,0.8227
NW_006803970.1,1500001,2250000,1927755,33,0.1259,0.0579,0.1615,0.1704,0.4512,0.4412,0.3102,0.5297,0.6139
NW_006803970.1,4500001,5250000,4900423,31,0.091,0.0356,0.107,0.2853,0.5035,0.6362,0.6486,0.6827,0.8066
NW_006803970.1,5250001,6000000,5544858,37,0.0974,0.0291,0.1133,0.294,0.4838,0.5544,0.6574,0.6539,0.7812
NW_006803970.1,6000001,6750000,6355300,37,0.0656,0.0327,0.1599,0.2911,0.5034,0.4979,0.7215,0.6458,0.687
NW_006803971.1,3000001,3750000,3349986,32,0.1207,0.0564,0.081,0.2913,0.5549,0.4631,0.5466,0.7032,0.7513
NW_006803972.1,1,750000,405423,38,0.1923,0.0693,0.1206,0.3621,0.428,0.4352,0.4821,0.4774,0.6535
NW_006803972.1,750001,1500000,1090758,46,0.1854,0.1205,0.0785,0.4011,0.3311,0.3529,0.4605,0.4428,0.5727
NW_006803972.1,1500001,2250000,1830932,43,0.1225,0.1231,0.0844,0.3656,0.4499,0.3982,0.5099,0.638,0.5989
NW_006803972.1,3000001,3750000,3407537,33,0.1245,0.0971,0.1385,0.3572,0.5073,0.4403,0.5393,0.6007,0.5903
NW_006803972.1,4500001,5250000,4908836,38,0.1219,0.0825,0.2104,0.303,0.501,0.347,0.5084,0.5148,0.4188
NW_006803972.1,5250001,6000000,5666188,40,0.1979,0.1045,0.1307,0.3855,0.3006,0.3034,0.4492,0.3039,0.4541
NW_006803972.1,6000001,6750000,6367688,32,0.1754,0.1471,0.1096,0.3917,0.3923,0.3996,0.4293,0.4799,0.5266
NW_006803973.1,1,750000,339893,35,0.0679,0.0784,0.1163,0.2415,0.5257,0.5737,0.5479,0.7124,0.7203
NW_006803973.1,750001,1500000,1086487,35,0.1394,0.0559,0.157,0.2357,0.549,0.5282,0.4266,0.5874,0.676
NW_006803973.1,1500001,2250000,1825110,30,0.1109,0.0385,0.104,0.3894,0.4943,0.4882,0.6892,0.6545,0.7549
NW_006803973.1,3750001,4500000,4202787,32,0.1217,0.0791,0.1529,0.3294,0.4733,0.4149,0.5456,0.5629,0.5756
NW_006803973.1,4500001,5250000,4895884,38,0.0806,0.041,0.0648,0.3712,0.5733,0.5206,0.7289,0.7838,0.8232
NW_006803973.1,5250001,6000000,5603329,38,0.0857,0.1175,0.108,0.3002,0.3292,0.4355,0.507,0.558,0.601
NW_006803975.1,3000001,3750000,3362997,37,0.0643,0.0453,0.0903,0.2206,0.5513,0.5061,0.614,0.7634,0.7728
NW_006803976.1,1500001,2250000,1829196,32,0.097,0.0961,0.153,0.2539,0.3897,0.4909,0.4616,0.5271,0.6076
NW_006803976.1,3000001,3750000,3420429,40,0.0881,0.1096,0.0791,0.3316,0.4102,0.4602,0.5534,0.6727,0.6711
NW_006803976.1,3750001,4500000,4115546,38,0.0527,0.0493,0.0787,0.3049,0.6031,0.5618,0.7238,0.8116,0.8037
NW_006803976.1,4500001,5250000,4915946,35,0.155,0.1415,0.0852,0.3358,0.3659,0.3895,0.3998,0.5186,0.5619
NW_006803977.1,1,750000,243518,31,0.1648,0.049,0.0966,0.2533,0.4873,0.4229,0.4188,0.5895,0.7167
NW_006803977.1,750001,1500000,1134014,33,0.0563,0.015,0.1122,0.2975,0.5689,0.5131,0.7946,0.7517,0.7881
NW_006803977.1,4500001,5250000,4894185,36,0.1346,0.0575,0.1458,0.2765,0.4205,0.394,0.4971,0.5127,0.6021
NW_006803978.1,1,750000,405819,33,0.0491,0.0863,0.0376,0.4416,0.3314,0.5967,0.744,0.7776,0.8195
NW_006803978.1,750001,1500000,1183726,39,0.1364,0.0811,0.0737,0.2214,0.5265,0.4975,0.3528,0.6786,0.7406
NW_006803978.1,2250001,3000000,2616749,33,0.1323,0.0451,0.059,0.3115,0.4846,0.4868,0.5694,0.6816,0.8147
