scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,1500001,2250000,1883716,34,0.0895,0.1132,0.0583,0.2996,0.394,0.3705,0.5074,0.6951,0.6361
NW_006803943.1,3000001,3750000,3378157,38,0.1147,0.1016,0.0931,0.3118,0.5434,0.4134,0.4977,0.6901,0.6309
NW_006803943.1,3750001,4500000,4053513,33,0.2066,0.1493,0.1604,0.3455,0.4594,0.501,0.3313,0.4418,0.5406
NW_006803943.1,4500001,5250000,4823608,38,0.1248,0.0463,0.089,0.2993,0.5734,0.3898,0.5682,0.6967,0.7148
NW_006803943.1,5250001,6000000,5626035,32,0.1136,0.0237,0.0807,0.2348,0.5295,0.3895,0.5604,0.7008,0.7728
NW_006803943.1,6000001,6750000,6441381,31,0.1349,0.0439,0.0607,0.3399,0.6071,0.4525,0.5958,0.7326,0.801
NW_006803943.1,7500001,8250000,7921431,31,0.0789,0.1354,0.0995,0.2489,0.268,0.3788,0.4105,0.5135,0.5394
NW_006803943.1,8250001,9000000,8654565,30,0.0943,0.0084,0.0392,0.2206,0.609,0.5794,0.6343,0.8104,0.9248
NW_006803944.1,1,750000,362294,38,0.1617,0.1018,0.0344,0.3484,0.547,0.4336,0.464,0.7068,0.7386
NW_006803944.1,750001,1500000,1123472,30,0.0957,0.0943,0.0745,0.3384,0.4192,0.5411,0.5742,0.6737,0.7401
NW_006803944.1,1500001,2250000,1864730,46,0.1084,0.0793,0.1529,0.36,0.4822,0.4789,0.5989,0.5861,0.6219
NW_006803944.1,2250001,3000000,2611641,32,0.1566,0.0364,0.1007,0.1911,0.6159,0.4688,0.3403,0.666,0.7544
NW_006803944.1,4500001,5250000,4895461,37,0.1449,0.0911,0.1295,0.2855,0.5372,0.4543,0.4275,0.6054,0.6214
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0209,0.073,0.3564,0.5555,0.4005,0.661,0.7011,0.7985
NW_006803944.1,8250001,9000000,8563762,32,0.0894,0.0496,0.1031,0.1913,0.6088,0.5979,0.4799,0.737,0.7824
NW_006803945.1,1,750000,375809,31,0.098,0.0665,0.1138,0.2931,0.427,0.4755,0.5743,0.6148,0.6922
NW_006803945.1,5250001,6000000,5676571,34,0.0991,0.0643,0.0939,0.2255,0.4447,0.444,0.4811,0.6551,0.7083
NW_006803945.1,6000001,6750000,6374614,42,0.0635,0.1148,0.1518,0.1786,0.3965,0.4031,0.3457,0.5854,0.5158
NW_006803945.1,6750001,7500000,7137512,32,0.1142,0.0348,0.102,0.1859,0.6441,0.6393,0.4404,0.723,0.8146
NW_006803945.1,8250001,9000000,8573615,31,0.1207,0.0688,0.0849,0.3919,0.5677,0.5556,0.6227,0.7041,0.7663
NW_006803946.1,1,750000,400687,48,0.0738,0.0644,0.1165,0.3103,0.5093,0.4798,0.6475,0.6962,0.6938
NW_006803946.1,750001,1500000,1167000,42,0.0927,0.0922,0.1328,0.2893,0.3704,0.4617,0.5284,0.546,0.6203
NW_006803946.1,1500001,2250000,1808387,41,0.1434,0.0315,0.1145,0.3286,0.4209,0.4654,0.5921,0.5437,0.7389
NW_006803946.1,3000001,3750000,3365237,41,0.1112,0.1236,0.088,0.5174,0.3859,0.4349,0.642,0.602,0.6209
NW_006803946.1,3750001,4500000,4178503,31,0.1313,0.0507,0.1405,0.3262,0.4553,0.53,0.5764,0.553,0.7051
NW_006803946.1,4500001,5250000,4855448,31,0.2201,0.0852,0.067,0.3799,0.4923,0.4957,0.4394,0.5611,0.7437
NW_006803946.1,6000001,6750000,6386830,44,0.1569,0.0831,0.1479,0.372,0.3886,0.3879,0.5249,0.4492,0.5538
NW_006803946.1,7500001,8250000,7914635,43,0.1012,0.0597,0.0821,0.2799,0.5261,0.4419,0.566,0.7139,0.7336
NW_006803947.1,1500001,2250000,1869413,36,0.0754,0.0286,0.1415,0.1896,0.5791,0.5282,0.582,0.6954,0.7327
NW_006803947.1,2250001,3000000,2615433,36,0.0758,0.0391,0.1049,0.1903,0.5895,0.6046,0.5486,0.744,0.7956
NW_006803947.1,3000001,3750000,3377529,37,0.0885,0.0167,0.0898,0.1989,0.5931,0.5342,0.594,0.7484,0.8262
NW_006803947.1,3750001,4500000,4095043,38,0.1455,0.0368,0.0988,0.2251,0.4917,0.5061,0.436,0.6142,0.7728
NW_006803947.1,4500001,5250000,4931824,32,0.0356,0.0045,0.0975,0.1897,0.7221,0.7206,0.8165,0.8383,0.8736
NW_006803947.1,6000001,6750000,6358409,32,0.0764,0.0649,0.1391,0.2806,0.4923,0.6377,0.6101,0.6526,0.7343
NW_006803947.1,8250001,9000000,8594877,32,0.1161,0.0458,0.0972,0.3169,0.5423,0.4845,0.6054,0.6826,0.7526
NW_006803948.1,1,750000,360457,35,0.0646,0.0928,0.1237,0.2745,0.3734,0.5055,0.5669,0.6094,0.6589
NW_006803948.1,750001,1500000,1106719,38,0.1151,0.0794,0.1144,0.2452,0.4908,0.6319,0.4447,0.6331,0.744
NW_006803948.1,1500001,2250000,1847590,38,0.1034,0.1215,0.18,0.2588,0.3616,0.3892,0.4065,0.4497,0.4543
NW_006803948.1,2250001,3000000,2627525,41,0.087,0.1645,0.1552,0.5432,0.4367,0.4716,0.636,0.5784,0.5065
NW_006803948.1,3750001,4500000,4120443,32,0.0992,0.0929,0.1104,0.3324,0.5149,0.4127,0.5644,0.6731,0.6169
NW_006803948.1,5250001,6000000,5667257,39,0.1482,0.1596,0.0606,0.3419,0.4659,0.4343,0.3913,0.6457,0.6079
NW_006803948.1,6000001,6750000,6357626,44,0.1028,0.1062,0.1235,0.4278,0.4504,0.3022,0.6196,0.6107,0.4619
NW_006803948.1,6750001,7500000,7117261,48,0.1401,0.091,0.1024,0.3995,0.4737,0.3401,0.564,0.6048,0.5701
NW_006803948.1,7500001,8250000,7862167,36,0.136,0.1528,0.1105,0.3252,0.4331,0.385,0.3971,0.5696,0.5032
NW_006803949.1,1500001,2250000,1839238,35,0.1036,0.0634,0.0851,0.2164,0.4059,0.513,0.4559,0.6348,0.7568
NW_006803949.1,3750001,4500000,4062366,30,0.0666,0.0572,0.1153,0.2299,0.6692,0.5262,0.588,0.7699,0.7286
NW_006803949.1,6000001,6750000,6407796,30,0.1398,0.033,0.0972,0.2469,0.5374,0.4934,0.4945,0.6504,0.776
NW_006803949.1,7500001,8250000,7871352,30,0.0574,0.0746,0.0805,0.2904,0.5767,0.5594,0.6414,0.7948,0.7657
NW_006803950.1,750001,1500000,1214333,34,0.0571,0.0938,0.0712,0.2914,0.5567,0.5292,0.601,0.8016,0.7403
NW_006803950.1,3750001,4500000,4117769,33,0.0838,0.1561,0.2011,0.275,0.3957,0.437,0.4048,0.4835,0.4324
NW_006803950.1,4500001,5250000,4897968,44,0.0931,0.0785,0.1438,0.4388,0.4323,0.5578,0.6841,0.5825,0.679
NW_006803950.1,5250001,6000000,5613953,43,0.0545,0.0584,0.1361,0.2628,0.5956,0.587,0.6579,0.7342,0.7261
NW_006803950.1,6000001,6750000,6312160,36,0.1206,0.109,0.1538,0.2085,0.4149,0.4165,0.3006,0.5158,0.5332
NW_006803950.1,6750001,7500000,7108281,45,0.1199,0.0586,0.142,0.2992,0.5193,0.5114,0.5533,0.6095,0.6833
NW_006803951.1,1,750000,420107,38,0.0556,0.1143,0.0651,0.2988,0.4923,0.5158,0.5698,0.7903,0.7143
NW_006803951.1,750001,1500000,1109596,46,0.0761,0.0484,0.0835,0.1609,0.5683,0.5472,0.4549,0.7632,0.7934
NW_006803951.1,1500001,2250000,1892683,55,0.0556,0.101,0.0968,0.2794,0.4679,0.4147,0.5748,0.7302,0.6269
NW_006803951.1,2250001,3000000,2546987,31,0.0622,0.0359,0.1032,0.385,0.5282,0.5129,0.783,0.7393,0.7705
NW_006803951.1,5250001,6000000,5630709,39,0.1092,0.073,0.1266,0.175,0.5025,0.5005,0.3264,0.6319,0.6788
NW_006803951.1,6000001,6750000,6368395,36,0.1167,0.0433,0.0928,0.3308,0.549,0.5941,0.6226,0.6905,0.8026
NW_006803951.1,6750001,7500000,7100128,34,0.0644,0.0428,0.1731,0.2093,0.3933,0.4841,0.6046,0.5489,0.6472
NW_006803953.1,2250001,3000000,2587993,31,0.1134,0.0661,0.0861,0.3268,0.5324,0.4759,0.5815,0.6954,0.7344
NW_006803953.1,5250001,6000000,5633241,35,0.0921,0.0646,0.0905,0.2775,0.5601,0.6344,0.5723,0.7299,0.7907
NW_006803953.1,6750001,7500000,7111157,32,0.0716,0.0263,0.1358,0.2275,0.6133,0.6368,0.6575,0.7212,0.7831
NW_006803953.1,7500001,8250000,7886797,32,0.1124,0.0165,0.1316,0.1837,0.4466,0.5323,0.4933,0.5834,0.7651
NW_006803954.1,1,750000,358679,33,0.0784,0.0593,0.1163,0.2791,0.5821,0.6402,0.6166,0.7238,0.768
NW_006803954.1,750001,1500000,1096698,33,0.0659,0.048,0.1081,0.279,0.4856,0.5816,0.6724,0.7069,0.7725
NW_006803954.1,2250001,3000000,2638865,31,0.1103,0.0718,0.1002,0.2345,0.5333,0.4556,0.4533,0.6816,0.6935
NW_006803954.1,3000001,3750000,3398678,30,0.0788,0.0798,0.0812,0.3982,0.4755,0.513,0.6792,0.7223,0.7387
NW_006803954.1,3750001,4500000,4180553,31,0.1388,0.0914,0.129,0.2205,0.3987,0.4644,0.3251,0.51,0.6284
NW_006803954.1,5250001,6000000,5598822,32,0.156,0.0222,0.0655,0.2676,0.5711,0.5521,0.5133,0.6863,0.8592
NW_006803955.1,2250001,3000000,2619433,37,0.051,0.0406,0.1467,0.2374,0.5674,0.6126,0.6878,0.7139,0.7446
NW_006803955.1,3000001,3750000,3311872,33,0.1455,0.0385,0.043,0.3259,0.5622,0.4479,0.5723,0.7233,0.8403
NW_006803955.1,5250001,6000000,5679527,30,0.134,0.1256,0.0531,0.3045,0.3629,0.4388,0.4147,0.6025,0.6731
NW_006803955.1,6000001,6750000,6436180,37,0.0711,0.124,0.0956,0.3562,0.5222,0.6282,0.5826,0.7349,0.7131
NW_006803955.1,6750001,7500000,7189412,41,0.0547,0.0804,0.1237,0.3063,0.4269,0.5173,0.6503,0.6659,0.6817
NW_006803956.1,2250001,3000000,2642585,34,0.0644,0.0796,0.0825,0.3357,0.475,0.5085,0.6584,0.7421,0.7351
NW_006803956.1,4500001,5250000,4884071,41,0.1296,0.0634,0.0765,0.2837,0.5271,0.514,0.5052,0.6842,0.7697
NW_006803956.1,5250001,6000000,5655198,37,0.091,0.128,0.05,0.4175,0.3841,0.4058,0.5968,0.7008,0.652
NW_006803956.1,6750001,7500000,7124112,35,0.1452,0.0884,0.0711,0.3121,0.4091,0.3852,0.4682,0.5942,0.6684
NW_006803957.1,1,750000,360320,41,0.122,0.0897,0.0714,0.3536,0.3818,0.4373,0.5519,0.6082,0.6998
NW_006803957.1,1500001,2250000,1816728,33,0.0722,0.0821,0.1623,0.2926,0.5396,0.5403,0.5951,0.6546,0.6429
NW_006803957.1,2250001,3000000,2630731,44,0.1276,0.0869,0.0681,0.3136,0.4251,0.4134,0.503,0.6376,0.6951
NW_006803957.1,3000001,3750000,3367312,36,0.0361,0.0637,0.1227,0.2634,0.4669,0.6566,0.6925,0.7197,0.7609
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0752,0.0381,0.3512,0.5513,0.4579,0.5884,0.7672,0.7885
NW_006803957.1,5250001,6000000,5627837,30,0.0417,0.0721,0.1102,0.2383,0.5271,0.5746,0.6264,0.7576,0.7362
NW_006803957.1,6000001,6750000,6450658,35,0.1276,0.0625,0.0427,0.2406,0.4156,0.3624,0.4463,0.6713,0.7562
NW_006803958.1,750001,1500000,1172091,34,0.1185,0.0718,0.1638,0.2479,0.5313,0.5567,0.4579,0.5926,0.6623
NW_006803958.1,1500001,2250000,1936218,32,0.1085,0.0517,0.1417,0.3026,0.5979,0.5127,0.5939,0.6655,0.6937
NW_006803958.1,3750001,4500000,4114366,36,0.0725,0.0595,0.0713,0.3848,0.4215,0.5549,0.7175,0.719,0.7975
NW_006803958.1,4500001,5250000,4847407,50,0.0587,0.0663,0.0518,0.2531,0.4991,0.5142,0.6162,0.8089,0.8023
NW_006803958.1,5250001,6000000,5668703,41,0.1028,0.0524,0.0763,0.2046,0.4877,0.4745,0.4626,0.7006,0.7703
NW_006803958.1,6000001,6750000,6321701,32,0.1111,0.1209,0.0837,0.2292,0.6014,0.5614,0.3393,0.7314,0.7025
NW_006803959.1,1,750000,413010,34,0.1,0.1119,0.0608,0.3584,0.4679,0.5119,0.5563,0.7172,0.7216
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.11,0.1054,0.3504,0.3538,0.3809,0.4229,0.4335,0.5718
NW_006803959.1,2250001,3000000,2670005,36,0.0371,0.0764,0.0888,0.4431,0.4261,0.552,0.7819,0.7522,0.7495
NW_006803959.1,3000001,3750000,3373274,32,0.0827,0.0323,0.1314,0.2236,0.4747,0.4784,0.6034,0.6439,0.7184
NW_006803959.1,4500001,5250000,4840268,39,0.0939,0.0935,0.1064,0.2817,0.4549,0.4486,0.5137,0.6509,0.6473
NW_006803959.1,6000001,6750000,6378251,30,0.1318,0.1226,0.122,0.35,0.4644,0.5145,0.4797,0.5834,0.6279
NW_006803960.1,4500001,5250000,4843787,35,0.0752,0.0685,0.1022,0.2526,0.5659,0.4546,0.5698,0.7391,0.6949
NW_006803960.1,6000001,6750000,6322399,32,0.0652,0.0653,0.1059,0.2673,0.5177,0.5523,0.6195,0.7266,0.7415
NW_006803960.1,6750001,7500000,7113172,30,0.1374,0.0735,0.0847,0.2637,0.3286,0.3866,0.4414,0.5076,0.6717
NW_006803961.1,1,750000,421092,36,0.0701,0.0602,0.1196,0.1978,0.5482,0.6633,0.5172,0.7155,0.7705
NW_006803961.1,750001,1500000,1125598,30,0.1478,0.0158,0.0637,0.3329,0.5229,0.3914,0.6178,0.6749,0.8233
NW_006803961.1,1500001,2250000,1887252,44,0.068,0.0995,0.1321,0.2586,0.43,0.6218,0.5234,0.6344,0.6969
NW_006803961.1,2250001,3000000,2608729,38,0.0895,0.0898,0.116,0.2095,0.4663,0.5292,0.4133,0.6507,0.6856
NW_006803961.1,3000001,3750000,3341443,43,0.1088,0.1322,0.1131,0.3196,0.3725,0.4697,0.4651,0.5536,0.5983
NW_006803961.1,5250001,6000000,5570399,41,0.1017,0.0938,0.0577,0.3719,0.5285,0.5092,0.5962,0.7477,0.7506
NW_006803961.1,6000001,6750000,6346093,35,0.1105,0.0179,0.1678,0.1918,0.5203,0.3658,0.5113,0.5905,0.6073
NW_006803962.1,1,750000,375248,46,0.1318,0.1473,0.1001,0.3079,0.359,0.4237,0.3883,0.5244,0.5607
NW_006803962.1,750001,1500000,1225340,32,0.1182,0.0737,0.1036,0.398,0.4205,0.4772,0.6236,0.595,0.6976
NW_006803962.1,1500001,2250000,1879898,47,0.1041,0.076,0.1142,0.2191,0.4027,0.3952,0.43,0.5861,0.6242
NW_006803962.1,2250001,3000000,2706027,30,0.1264,0.0575,0.0446,0.3723,0.7444,0.5369,0.6161,0.8023,0.8336
NW_006803962.1,3000001,3750000,3367293,32,0.0737,0.0765,0.0887,0.3655,0.4655,0.5977,0.6706,0.7135,0.7665
NW_006803962.1,3750001,4500000,4183235,47,0.1168,0.0773,0.0803,0.2446,0.4458,0.5128,0.4444,0.6497,0.7434
NW_006803962.1,5250001,6000000,5617766,42,0.0841,0.0301,0.0586,0.3911,0.4705,0.7155,0.7547,0.7465,0.8884
NW_006803962.1,6000001,6750000,6405943,36,0.0742,0.0634,0.1095,0.2843,0.4243,0.4968,0.6226,0.6559,0.7142
NW_006803963.1,1,750000,346395,31,0.0763,0.0978,0.1214,0.4386,0.4205,0.4997,0.68,0.6313,0.6521
NW_006803963.1,750001,1500000,1154688,49,0.1173,0.1062,0.0732,0.338,0.4598,0.4902,0.5159,0.6683,0.7015
NW_006803963.1,1500001,2250000,1810137,36,0.1124,0.0929,0.097,0.2371,0.3976,0.43,0.4081,0.5955,0.6501
NW_006803963.1,2250001,3000000,2550588,33,0.1281,0.0634,0.0669,0.4575,0.41,0.4742,0.6655,0.6279,0.7678
NW_006803963.1,3000001,3750000,3366712,36,0.114,0.1982,0.1196,0.3039,0.3845,0.4722,0.3326,0.5466,0.5092
NW_006803963.1,4500001,5250000,4870022,31,0.1151,0.119,0.1671,0.3398,0.4567,0.5671,0.5004,0.5406,0.6094
NW_006803963.1,5250001,6000000,5617154,30,0.1364,0.0689,0.0306,0.4093,0.4082,0.4909,0.6112,0.6718,0.8235
NW_006803964.1,1,750000,394374,31,0.1387,0.0772,0.0996,0.3011,0.4486,0.561,0.4849,0.5927,0.7378
NW_006803964.1,750001,1500000,1144500,34,0.0635,0.128,0.074,0.3075,0.4522,0.5059,0.5379,0.7459,0.6785
NW_006803964.1,1500001,2250000,1891672,44,0.102,0.0349,0.1041,0.2962,0.5537,0.5662,0.6365,0.6971,0.7899
NW_006803964.1,2250001,3000000,2624657,30,0.1504,0.0537,0.148,0.3572,0.5235,0.3108,0.5683,0.5691,0.5229
NW_006803964.1,3000001,3750000,3440987,42,0.1088,0.0852,0.1115,0.3442,0.3946,0.5179,0.573,0.576,0.6919
NW_006803964.1,3750001,4500000,4088667,36,0.155,0.1523,0.0889,0.3115,0.401,0.3834,0.351,0.5463,0.5341
NW_006803964.1,4500001,5250000,4880299,30,0.1129,0.0478,0.1481,0.2398,0.3904,0.3402,0.5109,0.5118,0.5657
NW_006803964.1,5250001,6000000,5635985,43,0.0568,0.1119,0.1173,0.3273,0.4052,0.4859,0.6026,0.6578,0.6304
NW_006803964.1,6000001,6750000,6375757,41,0.1619,0.0775,0.0863,0.2502,0.501,0.4024,0.3646,0.6152,0.6732
NW_006803965.1,1,750000,358382,38,0.1151,0.0513,0.1214,0.2907,0.6136,0.5002,0.5675,0.6879,0.716
NW_006803965.1,750001,1500000,1084225,32,0.1099,0.0209,0.0933,0.1936,0.5331,0.5542,0.5077,0.6909,0.8209
NW_006803965.1,1500001,2250000,1795144,31,0.0708,0.0613,0.0781,0.2327,0.6459,0.546,0.5707,0.8016,0.7825
NW_006803965.1,3750001,4500000,4116038,38,0.0958,0.0467,0.0994,0.3507,0.511,0.5881,0.6736,0.6903,0.7877
NW_006803965.1,5250001,6000000,5627189,32,0.1319,0.0489,0.0757,0.3017,0.5239,0.6274,0.5516,0.6806,0.8268
NW_006803965.1,6000001,6750000,6339411,33,0.0615,0.0686,0.0644,0.2264,0.488,0.5841,0.5663,0.7804,0.8039
NW_006803966.1,1,750000,379297,36,0.097,0.0686,0.1099,0.1928,0.4567,0.4684,0.4115,0.6426,0.691
NW_006803966.1,750001,1500000,1150515,34,0.1189,0.1126,0.1012,0.3113,0.5013,0.5839,0.4707,0.6518,0.7014
NW_006803966.1,3000001,3750000,3380216,32,0.1606,0.0917,0.0927,0.3844,0.3348,0.3744,0.5185,0.4637,0.6169
NW_006803966.1,4500001,5250000,4930525,46,0.0755,0.0423,0.1186,0.0914,0.5788,0.4814,0.2253,0.7232,0.724
NW_006803966.1,5250001,6000000,5620397,33,0.0754,0.0512,0.0811,0.2482,0.6439,0.559,0.6058,0.7918,0.7967
NW_006803966.1,6000001,6750000,6373256,31,0.117,0.0692,0.0599,0.1684,0.4945,0.5092,0.2986,0.7073,0.7838
NW_006803967.1,1,750000,391297,34,0.0695,0.1207,0.129,0.2383,0.5196,0.5104,0.4422,0.6903,0.6191
NW_006803967.1,750001,1500000,1171216,35,0.0625,0.1343,0.121,0.3383,0.4356,0.5113,0.562,0.6636,0.6126
NW_006803967.1,1500001,2250000,1840552,31,0.1324,0.1178,0.077,0.3694,0.3582,0.5152,0.5069,0.5603,0.693
NW_006803967.1,2250001,3000000,2662904,33,0.1105,0.0746,0.0535,0.2821,0.4771,0.5302,0.5187,0.7172,0.793
NW_006803967.1,3000001,3750000,3358374,35,0.0778,0.0399,0.0983,0.165,0.4924,0.4514,0.4869,0.7073,0.7443
NW_006803967.1,3750001,4500000,4186487,36,0.0756,0.1495,0.1269,0.4058,0.5169,0.5431,0.5783,0.6836,0.6066
NW_006803967.1,4500001,5250000,4949350,41,0.1171,0.16,0.0748,0.3418,0.5105,0.428,0.4358,0.6946,0.5821
NW_006803967.1,5250001,6000000,5606033,41,0.0785,0.1236,0.1386,0.3986,0.4376,0.3437,0.6079,0.6148,0.4605
NW_006803967.1,6000001,6750000,6377720,32,0.1318,0.0817,0.106,0.4233,0.4959,0.4318,0.6094,0.6254,0.6546
NW_006803968.1,750001,1500000,1116856,35,0.0757,0.0447,0.102,0.1955,0.564,0.4941,0.542,0.7378,0.7512
NW_006803968.1,1500001,2250000,1803423,33,0.0881,0.0434,0.1151,0.3493,0.3964,0.5507,0.694,0.6042,0.7579
NW_006803968.1,2250001,3000000,2609009,35,0.0651,0.0487,0.1224,0.2347,0.6657,0.6572,0.6217,0.7625,0.7786
NW_006803968.1,3000001,3750000,3360629,46,0.1013,0.0772,0.0881,0.236,0.4985,0.5527,0.4637,0.6917,0.7496
NW_006803968.1,4500001,5250000,4863009,38,0.071,0.0804,0.1532,0.2565,0.471,0.534,0.5568,0.6276,0.6527
NW_006803968.1,5250001,6000000,5644003,39,0.0961,0.0472,0.1049,0.3192,0.5762,0.6256,0.645,0.7135,0.7918
NW_006803968.1,6000001,6750000,6417231,37,0.1169,0.0451,0.1037,0.2973,0.4045,0.4111,0.5843,0.5839,0.7044
NW_006803969.1,2250001,3000000,2645269,34,0.1153,0.0819,0.1211,0.1967,0.3531,0.3974,0.3436,0.5113,0.6053
NW_006803969.1,3000001,3750000,3318947,30,0.0978,0.0469,0.0938,0.209,0.4882,0.6302,0.4982,0.6831,0.8072
NW_006803969.1,3750001,4500000,4103568,39,0.0436,0.0966,0.1252,0.2096,0.6374,0.665,0.5115,0.7752,0.7244
NW_006803969.1,4500001,5250000,4841612,38,0.0852,0.0507,0.0962,0.3748,0.6416,0.5432,0.7038,0.7617,0.7708
NW_006803969.1,5250001,6000000,5653739,35,0.127,0.0467,0.0551,0.2655,0.5198,0.5117,0.5198,0.7124,0.8265
NW_006803970.1,750001,1500000,1090052,42,0.1076,0.1085,0.0366,0.3339,0.5453,0.5287,0.5239,0.7756,0.768
NW_006803970.1,1500001,2250000,1917960,31,0.1351,0.0428,0.1925,0.1811,0.5269,0.506,0.3526,0.5384,0.6346
NW_006803970.1,4500001,5250000,4913876,31,0.0894,0.0493,0.0858,0.2918,0.4889,0.6126,0.628,0.7067,0.8094
NW_006803970.1,5250001,6000000,5562958,37,0.0974,0.0377,0.1169,0.3359,0.4909,0.5359,0.6766,0.6534,0.7574
NW_006803970.1,6000001,6750000,6377363,39,0.0622,0.0444,0.1537,0.294,0.484,0.4829,0.704,0.6471,0.671
NW_006803971.1,3000001,3750000,3370511,31,0.1218,0.0652,0.0789,0.2974,0.5513,0.4503,0.5343,0.7027,0.7342
NW_006803972.1,1,750000,417948,38,0.1927,0.073,0.117,0.3796,0.4537,0.4569,0.4943,0.5039,0.6671
NW_006803972.1,750001,1500000,1117331,48,0.1767,0.0683,0.084,0.3906,0.3734,0.3629,0.5352,0.4953,0.6646
NW_006803972.1,1500001,2250000,1803690,40,0.1302,0.0903,0.079,0.3641,0.4876,0.4263,0.5478,0.6584,0.68
NW_006803972.1,3000001,3750000,3409471,32,0.1296,0.1676,0.153,0.3141,0.5339,0.4848,0.3696,0.5939,0.5158
NW_006803972.1,4500001,5250000,4898578,37,0.1266,0.108,0.2021,0.3381,0.5384,0.3762,0.4976,0.545,0.4287
NW_006803972.1,5250001,6000000,5650983,33,0.2403,0.0519,0.13,0.4627,0.3515,0.3579,0.5328,0.321,0.6071
NW_006803972.1,6000001,6750000,6360144,32,0.1718,0.137,0.1522,0.4021,0.4139,0.4267,0.4579,0.4501,0.5067
NW_006803973.1,1,750000,340301,34,0.0699,0.0533,0.1308,0.2084,0.5567,0.6047,0.5565,0.7053,0.7456
NW_006803973.1,750001,1500000,1088671,35,0.1393,0.0573,0.1216,0.2368,0.5471,0.5172,0.4257,0.627,0.7156
NW_006803973.1,2250001,3000000,2595018,30,0.0475,0.0962,0.1281,0.2546,0.4598,0.4505,0.5724,0.6903,0.6135
NW_006803973.1,3750001,4500000,4189644,33,0.1224,0.0859,0.1623,0.3309,0.483,0.4223,0.534,0.5574,0.5584
NW_006803973.1,4500001,5250000,4877977,37,0.0836,0.0518,0.0561,0.382,0.572,0.5223,0.7096,0.7909,0.8205
NW_006803973.1,5250001,6000000,5600918,33,0.0981,0.1268,0.0998,0.4053,0.4075,0.5412,0.5782,0.6215,0.6653
NW_006803974.1,750001,1500000,1172155,30,0.0917,0.1014,0.1742,0.157,0.4483,0.4314,0.2477,0.5553,0.5287
NW_006803974.1,2250001,3000000,2710539,31,0.1423,0.1223,0.0711,0.3109,0.3248,0.45,0.4153,0.5182,0.6578
NW_006803975.1,750001,1500000,1110560,30,0.1192,0.0274,0.0973,0.1748,0.5226,0.454,0.4216,0.6682,0.7678
NW_006803975.1,3000001,3750000,3380767,39,0.0628,0.0681,0.09,0.2112,0.5746,0.537,0.5399,0.7744,0.753
NW_006803976.1,750001,1500000,1134214,31,0.1077,0.093,0.0795,0.2816,0.4861,0.485,0.4872,0.6881,0.7086
NW_006803976.1,3000001,3750000,3402920,42,0.081,0.0405,0.1005,0.3044,0.4012,0.4601,0.6784,0.6429,0.7441
NW_006803976.1,3750001,4500000,4111359,42,0.0476,0.1048,0.1012,0.3132,0.5759,0.5475,0.6209,0.7801,0.6943
NW_006803976.1,4500001,5250000,4905924,34,0.1579,0.1195,0.0909,0.335,0.3769,0.4113,0.4269,0.5165,0.6049
NW_006803977.1,750001,1500000,1129726,32,0.0586,0.0479,0.1024,0.3159,0.5939,0.5117,0.7217,0.7704,0.7536
NW_006803977.1,4500001,5250000,4897976,34,0.1384,0.0397,0.1491,0.2314,0.485,0.49,0.4569,0.5554,0.6881
NW_006803978.1,1,750000,376328,33,0.0479,0.068,0.0601,0.455,0.3208,0.5863,0.7829,0.7223,0.8111
NW_006803978.1,750001,1500000,1174273,43,0.1217,0.1178,0.0656,0.246,0.4851,0.4613,0.3569,0.6875,0.6796
NW_006803978.1,2250001,3000000,2626031,32,0.1351,0.0405,0.0523,0.2803,0.5155,0.49,0.5358,0.7031,0.8343
NW_006803978.1,3000001,3750000,3406733,32,0.1088,0.08,0.075,0.3108,0.4446,0.3932,0.5468,0.6688,0.6819
NW_006803978.1,3750001,4500000,4100824,40,0.1255,0.0909,0.1171,0.3403,0.3156,0.4107,0.5303,0.4574,0.6082
NW_006803978.1,4500001,5250000,4830284,47,0.1242,0.1366,0.1187,0.3382,0.4446,0.4843,0.456,0.5833,0.5951
NW_006803978.1,5250001,6000000,5611650,36,0.1173,0.1257,0.0893,0.4034,0.3152,0.4379,0.5499,0.5193,0.618
NW_006803979.1,750001,1500000,1125440,30,0.1082,0.0132,0.1504,0.174,0.6553,0.4916,0.4954,0.6816,0.725
NW_006803979.1,3000001,3750000,3356329,32,0.1464,0.0638,0.0911,0.3737,0.4478,0.4458,0.5735,0.5932,0.7145
NW_006803979.1,3750001,4500000,4162107,34,0.1005,0.0387,0.1001,0.1593,0.5192,0.5256,0.4042,0.6873,0.7757
NW_006803980.1,1,750000,446306,30,0.0943,0.0624,0.0761,0.2834,0.5001,0.4168,0.5794,0.7194,0.7255
NW_006803980.1,750001,1500000,1016537,40,0.1002,0.049,0.0886,0.3562,0.4991,0.5719,0.6652,0.6929,0.7937
NW_006803981.1,750001,1500000,1103085,31,0.1369,0.0722,0.0517,0.291,0.5282,0.4943,0.4841,0.7076,0.7859
