scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803942.1,6750001,7500000,7159944,35,0.0589,0.1384,0.1408,0.2138,0.4394,0.4583,0.3806,0.6416,0.5457
NW_006803942.1,7500001,8250000,7909311,35,0.0969,0.0855,0.1381,0.2442,0.4402,0.415,0.469,0.5911,0.5881
NW_006803942.1,8250001,9000000,8573171,34,0.1327,0.1138,0.0813,0.3149,0.5374,0.5018,0.4501,0.6793,0.6856
NW_006803943.1,1500001,2250000,1895701,31,0.0991,0.0842,0.1032,0.2998,0.4462,0.3798,0.5446,0.6424,0.6165
NW_006803943.1,3000001,3750000,3399686,39,0.1107,0.0988,0.1263,0.3208,0.5255,0.4165,0.5205,0.6439,0.587
NW_006803943.1,3750001,4500000,4048996,33,0.2035,0.1718,0.1644,0.3699,0.4581,0.4914,0.3383,0.4395,0.5031
NW_006803943.1,4500001,5250000,4813282,38,0.1248,0.0472,0.0815,0.2811,0.5688,0.3764,0.5443,0.7038,0.7184
NW_006803943.1,5250001,6000000,5631898,30,0.1218,0.0204,0.104,0.2519,0.5565,0.4092,0.5725,0.6741,0.746
NW_006803943.1,6000001,6750000,6423516,33,0.1313,0.0231,0.0973,0.2997,0.5796,0.4596,0.6026,0.6819,0.7774
NW_006803943.1,6750001,7500000,7078712,31,0.0646,0.072,0.1129,0.2635,0.5169,0.4298,0.6005,0.7174,0.6576
NW_006803943.1,7500001,8250000,7922515,31,0.0812,0.1216,0.1229,0.2414,0.3205,0.3832,0.4209,0.5298,0.5291
NW_006803943.1,8250001,9000000,8630620,32,0.0873,0.0157,0.0417,0.2069,0.57,0.5106,0.6137,0.8049,0.8984
NW_006803944.1,1,750000,360371,37,0.1677,0.0717,0.0382,0.3242,0.5583,0.5085,0.4733,0.6995,0.8128
NW_006803944.1,1500001,2250000,1872920,47,0.1079,0.0926,0.1351,0.377,0.4555,0.4649,0.5924,0.5913,0.6188
NW_006803944.1,2250001,3000000,2637561,36,0.1385,0.0397,0.1019,0.1667,0.5757,0.4528,0.3143,0.666,0.7396
NW_006803944.1,4500001,5250000,4887986,34,0.1561,0.0748,0.1164,0.2636,0.5611,0.4237,0.4031,0.6214,0.6437
NW_006803944.1,5250001,6000000,5630155,40,0.1252,0.0319,0.1035,0.3793,0.5284,0.3745,0.6683,0.6559,0.7046
NW_006803944.1,8250001,9000000,8555205,37,0.0785,0.0187,0.1359,0.161,0.5305,0.474,0.5493,0.6751,0.7298
NW_006803945.1,1,750000,354528,31,0.0981,0.0542,0.1309,0.2335,0.4248,0.4741,0.5209,0.5878,0.6845
NW_006803945.1,5250001,6000000,5672544,33,0.1042,0.1159,0.0926,0.2648,0.4835,0.4937,0.4254,0.6732,0.6629
NW_006803945.1,6000001,6750000,6383966,35,0.077,0.0579,0.1308,0.1726,0.4424,0.4728,0.4507,0.6316,0.6785
NW_006803945.1,6750001,7500000,7126867,32,0.1147,0.0206,0.1218,0.1916,0.6003,0.5907,0.4908,0.682,0.7933
NW_006803945.1,8250001,9000000,8587434,30,0.1281,0.0552,0.1005,0.4026,0.5806,0.5252,0.6409,0.6822,0.7515
NW_006803946.1,1,750000,395386,47,0.0749,0.0881,0.1237,0.3216,0.533,0.4701,0.608,0.6968,0.6441
NW_006803946.1,750001,1500000,1169981,39,0.0981,0.0836,0.1118,0.2928,0.384,0.5047,0.5391,0.5833,0.6868
NW_006803946.1,1500001,2250000,1813882,42,0.1392,0.0586,0.1213,0.3209,0.4023,0.4056,0.5414,0.5236,0.6486
NW_006803946.1,3000001,3750000,3360731,41,0.1095,0.0655,0.1165,0.4045,0.3727,0.3828,0.6558,0.5475,0.628
NW_006803946.1,3750001,4500000,4180163,31,0.1337,0.0828,0.1216,0.3524,0.4552,0.5602,0.5429,0.5745,0.7023
NW_006803946.1,4500001,5250000,4859863,31,0.2159,0.0768,0.0863,0.3547,0.4602,0.4449,0.4284,0.5184,0.7011
NW_006803946.1,6000001,6750000,6384658,46,0.1493,0.0946,0.1491,0.3262,0.3713,0.3726,0.4684,0.4393,0.52
NW_006803946.1,7500001,8250000,7926127,40,0.1083,0.0842,0.0924,0.2862,0.5416,0.4866,0.5095,0.6982,0.7036
NW_006803947.1,1500001,2250000,1866525,35,0.0785,0.0487,0.1379,0.2129,0.6158,0.517,0.5527,0.7117,0.705
NW_006803947.1,2250001,3000000,2621906,38,0.0721,0.0539,0.1143,0.2286,0.5493,0.5323,0.5804,0.7203,0.7372
NW_006803947.1,3000001,3750000,3392371,36,0.0916,0.0025,0.1053,0.2416,0.6222,0.5486,0.6851,0.7368,0.8284
NW_006803947.1,3750001,4500000,4078637,39,0.1416,0.0894,0.09,0.2199,0.4739,0.501,0.3223,0.6195,0.707
NW_006803947.1,4500001,5250000,4923470,32,0.0345,0.0226,0.0898,0.2711,0.6655,0.6773,0.8174,0.8363,0.8533
NW_006803947.1,6000001,6750000,6378327,32,0.0788,0.0645,0.1312,0.3044,0.4811,0.6305,0.6308,0.6534,0.7413
NW_006803947.1,6750001,7500000,7126172,31,0.1352,0.0475,0.1198,0.1592,0.5088,0.588,0.281,0.6115,0.7604
NW_006803947.1,7500001,8250000,7922717,30,0.0736,0.1197,0.0701,0.288,0.5335,0.6344,0.5102,0.7717,0.7494
NW_006803947.1,8250001,9000000,8602134,30,0.1221,0.0315,0.0982,0.2819,0.5537,0.4392,0.5844,0.6794,0.7524
NW_006803948.1,1,750000,372774,34,0.0665,0.0554,0.1334,0.2239,0.3877,0.5268,0.5847,0.6026,0.7069
NW_006803948.1,750001,1500000,1125212,40,0.1081,0.1314,0.1159,0.2528,0.4287,0.5933,0.3691,0.5981,0.6666
NW_006803948.1,1500001,2250000,1875690,35,0.1131,0.0666,0.195,0.287,0.3699,0.4093,0.5359,0.4245,0.5284
NW_006803948.1,2250001,3000000,2625841,43,0.082,0.1094,0.1671,0.5344,0.3832,0.4532,0.707,0.5222,0.5453
NW_006803948.1,3750001,4500000,4117298,32,0.0985,0.1084,0.1488,0.3238,0.5406,0.4035,0.5286,0.6396,0.5295
NW_006803948.1,5250001,6000000,5663897,42,0.1347,0.1584,0.0932,0.3375,0.4066,0.4411,0.4067,0.5748,0.5688
NW_006803948.1,6000001,6750000,6351484,47,0.0978,0.1066,0.1448,0.4112,0.4174,0.3306,0.6141,0.5624,0.4618
NW_006803948.1,6750001,7500000,7123013,50,0.1374,0.0893,0.0939,0.3834,0.4576,0.334,0.5562,0.6088,0.582
NW_006803948.1,7500001,8250000,7862238,39,0.1229,0.2492,0.1081,0.3592,0.3944,0.4804,0.3288,0.5597,0.4707
NW_006803949.1,1500001,2250000,1849746,35,0.1031,0.0454,0.0899,0.2231,0.3999,0.4824,0.5134,0.6234,0.7633
NW_006803949.1,6000001,6750000,6409808,31,0.1368,0.0363,0.105,0.2296,0.5259,0.4903,0.4651,0.638,0.7576
NW_006803949.1,7500001,8250000,7882805,30,0.0572,0.0575,0.1241,0.3337,0.5859,0.5127,0.7172,0.7421,0.7098
NW_006803950.1,750001,1500000,1209189,33,0.0584,0.0773,0.0884,0.2418,0.5545,0.5295,0.5743,0.7753,0.7396
NW_006803950.1,3000001,3750000,3383673,31,0.1315,0.1187,0.1163,0.3171,0.3416,0.3471,0.4468,0.4805,0.5071
NW_006803950.1,3750001,4500000,4125812,38,0.0717,0.1329,0.1884,0.2374,0.3517,0.363,0.4102,0.4729,0.3988
NW_006803950.1,4500001,5250000,4896052,45,0.0907,0.0789,0.1541,0.4417,0.3998,0.5206,0.689,0.544,0.6461
NW_006803950.1,5250001,6000000,5609175,48,0.0499,0.06,0.1275,0.1993,0.5263,0.5418,0.5801,0.7219,0.7155
NW_006803950.1,6000001,6750000,6292401,32,0.1367,0.1109,0.1677,0.2372,0.4391,0.4514,0.3252,0.498,0.5412
NW_006803950.1,6750001,7500000,7113477,44,0.124,0.0676,0.1203,0.3315,0.5066,0.5312,0.5642,0.6235,0.7102
NW_006803950.1,7500001,8250000,7840723,30,0.1105,0.1098,0.2029,0.2875,0.3092,0.2864,0.4588,0.3387,0.3045
NW_006803951.1,1,750000,410977,43,0.0492,0.111,0.0676,0.2641,0.4364,0.4678,0.5474,0.7731,0.6905
NW_006803951.1,750001,1500000,1106004,45,0.0782,0.1113,0.0843,0.1625,0.5836,0.583,0.2737,0.7649,0.7231
NW_006803951.1,1500001,2250000,1872136,52,0.0599,0.0896,0.1237,0.2738,0.5157,0.4672,0.5837,0.7085,0.6403
NW_006803951.1,2250001,3000000,2564860,33,0.0573,0.0752,0.1286,0.3411,0.4753,0.4715,0.6859,0.6841,0.6564
NW_006803951.1,5250001,6000000,5639497,37,0.1155,0.0514,0.1197,0.1886,0.5273,0.4872,0.3989,0.6471,0.7118
NW_006803951.1,6000001,6750000,6388386,40,0.1052,0.0757,0.1161,0.2693,0.5103,0.5547,0.5099,0.6553,0.7157
NW_006803951.1,6750001,7500000,7097270,34,0.0633,0.0591,0.1805,0.1743,0.388,0.4794,0.4931,0.5346,0.6123
NW_006803953.1,4500001,5250000,4873073,30,0.0896,0.0726,0.1241,0.3011,0.3365,0.4311,0.5881,0.5307,0.6403
NW_006803953.1,5250001,6000000,5631467,35,0.0941,0.1108,0.0989,0.2899,0.5387,0.5388,0.4906,0.7069,0.6854
NW_006803953.1,6000001,6750000,6295414,31,0.1221,0.0431,0.1489,0.1791,0.4304,0.4562,0.3809,0.5338,0.6638
NW_006803953.1,6750001,7500000,7098355,31,0.0748,0.0288,0.1168,0.2344,0.607,0.579,0.6499,0.7374,0.7854
NW_006803953.1,7500001,8250000,7887453,34,0.1062,0.0579,0.1313,0.1615,0.4263,0.5122,0.3376,0.5769,0.699
NW_006803954.1,1,750000,363204,33,0.0784,0.0488,0.1338,0.2477,0.5744,0.5968,0.6038,0.6991,0.7444
NW_006803954.1,750001,1500000,1064594,30,0.0724,0.0685,0.1067,0.3407,0.515,0.5754,0.6688,0.7144,0.7456
NW_006803954.1,5250001,6000000,5610117,33,0.1517,0.0372,0.069,0.2178,0.5832,0.5384,0.4073,0.6928,0.8278
NW_006803955.1,2250001,3000000,2622956,37,0.0511,0.0638,0.1462,0.2298,0.5701,0.5926,0.6121,0.7155,0.7097
NW_006803955.1,3000001,3750000,3306260,34,0.1413,0.0463,0.0435,0.314,0.5735,0.4955,0.5527,0.7326,0.8408
NW_006803955.1,6000001,6750000,6436180,37,0.0711,0.1383,0.1113,0.3754,0.5339,0.6323,0.5765,0.7188,0.6816
NW_006803955.1,6750001,7500000,7185655,38,0.0578,0.0489,0.1326,0.3399,0.427,0.5201,0.7386,0.6472,0.7134
NW_006803956.1,2250001,3000000,2651754,36,0.0628,0.0816,0.0762,0.3187,0.455,0.4947,0.6424,0.7449,0.735
NW_006803956.1,3000001,3750000,3346318,31,0.0893,0.0359,0.1086,0.2162,0.587,0.5718,0.5636,0.7219,0.7845
NW_006803956.1,4500001,5250000,4895499,42,0.1259,0.0924,0.0794,0.2609,0.491,0.479,0.4224,0.6656,0.7065
NW_006803956.1,5250001,6000000,5652741,36,0.0944,0.125,0.0601,0.437,0.3785,0.3716,0.611,0.6724,0.6133
NW_006803956.1,6750001,7500000,7137632,35,0.1451,0.128,0.0755,0.3136,0.3931,0.3807,0.4056,0.5744,0.5907
NW_006803957.1,1,750000,369225,39,0.127,0.0966,0.0875,0.3409,0.4111,0.4538,0.5189,0.5985,0.674
NW_006803957.1,750001,1500000,1122818,31,0.1237,0.0856,0.1163,0.1937,0.5784,0.6273,0.3093,0.6678,0.7329
NW_006803957.1,1500001,2250000,1826941,30,0.0771,0.0825,0.2213,0.2879,0.5782,0.6121,0.5784,0.6021,0.6146
NW_006803957.1,2250001,3000000,2632147,39,0.1398,0.083,0.0951,0.3265,0.4683,0.4118,0.504,0.6112,0.6562
NW_006803957.1,3000001,3750000,3354967,37,0.0339,0.0834,0.1387,0.2413,0.4359,0.6058,0.6209,0.6806,0.701
NW_006803957.1,6000001,6750000,6447142,34,0.1323,0.0474,0.0715,0.2184,0.446,0.3792,0.4296,0.6399,0.739
NW_006803958.1,750001,1500000,1167540,35,0.1154,0.0693,0.1379,0.2351,0.5153,0.5297,0.4484,0.6176,0.684
NW_006803958.1,1500001,2250000,1948546,32,0.1059,0.0423,0.1743,0.2832,0.5765,0.5314,0.5976,0.6211,0.6727
NW_006803958.1,3750001,4500000,4117187,37,0.0726,0.0467,0.0892,0.4333,0.4397,0.5608,0.7672,0.7001,0.7924
NW_006803958.1,4500001,5250000,4877765,46,0.0626,0.1437,0.0623,0.3098,0.5163,0.5051,0.5132,0.7927,0.6726
NW_006803958.1,5250001,6000000,5678607,42,0.1011,0.0342,0.092,0.1841,0.5027,0.4665,0.4755,0.6888,0.7709
NW_006803958.1,6000001,6750000,6307107,32,0.113,0.1205,0.0806,0.2319,0.5974,0.5063,0.3417,0.7314,0.6799
NW_006803959.1,1,750000,385668,33,0.1022,0.1042,0.0693,0.3376,0.4723,0.5748,0.5444,0.7034,0.7475
NW_006803959.1,1500001,2250000,1878793,39,0.183,0.0759,0.1084,0.3235,0.3348,0.3573,0.441,0.406,0.6022
NW_006803959.1,2250001,3000000,2678604,34,0.0395,0.1264,0.082,0.4321,0.4551,0.6055,0.689,0.7736,0.7169
NW_006803959.1,3000001,3750000,3366955,34,0.0789,0.0679,0.1537,0.2279,0.4604,0.4463,0.5254,0.6089,0.6145
NW_006803959.1,4500001,5250000,4843717,40,0.092,0.1158,0.1212,0.2529,0.456,0.4349,0.4302,0.633,0.5843
NW_006803959.1,6000001,6750000,6378251,30,0.1318,0.1135,0.1433,0.3169,0.4639,0.5201,0.4547,0.5554,0.6162
NW_006803960.1,4500001,5250000,4840222,43,0.0607,0.0849,0.1026,0.2322,0.4686,0.3983,0.5353,0.7138,0.6309
NW_006803960.1,6000001,6750000,6318312,33,0.0628,0.0717,0.0913,0.2554,0.4873,0.5243,0.5956,0.7371,0.7409
NW_006803961.1,1,750000,430662,35,0.0715,0.0413,0.1299,0.2264,0.5648,0.6774,0.6134,0.7081,0.7844
NW_006803961.1,750001,1500000,1129797,31,0.1445,0.0493,0.1056,0.3309,0.5098,0.4343,0.5596,0.6182,0.708
NW_006803961.1,1500001,2250000,1874013,43,0.0698,0.0539,0.1355,0.2365,0.4477,0.6298,0.5978,0.6389,0.7484
NW_006803961.1,2250001,3000000,2619230,38,0.0903,0.0867,0.1514,0.2054,0.4731,0.5499,0.4099,0.6053,0.6557
NW_006803961.1,3000001,3750000,3341041,44,0.1061,0.1047,0.1189,0.3272,0.379,0.4105,0.5255,0.5549,0.5844
NW_006803961.1,5250001,6000000,5578750,42,0.0964,0.1234,0.0736,0.3646,0.4939,0.4795,0.5495,0.7169,0.6706
NW_006803961.1,6000001,6750000,6351797,36,0.1062,0.0079,0.1811,0.1862,0.4969,0.3628,0.544,0.5642,0.5992
NW_006803962.1,1,750000,375806,45,0.1328,0.0881,0.0866,0.2872,0.3463,0.4482,0.4571,0.5316,0.685
NW_006803962.1,750001,1500000,1215541,31,0.121,0.1605,0.1155,0.3824,0.4264,0.4809,0.4747,0.5783,0.5667
NW_006803962.1,1500001,2250000,1883609,46,0.1075,0.0683,0.1219,0.2231,0.4074,0.4211,0.4474,0.5732,0.6433
NW_006803962.1,2250001,3000000,2694110,32,0.1182,0.041,0.0582,0.3394,0.7196,0.5444,0.6321,0.7902,0.84
NW_006803962.1,3000001,3750000,3360322,35,0.0672,0.1351,0.113,0.4285,0.4255,0.5241,0.6301,0.6621,0.6292
NW_006803962.1,3750001,4500000,4182985,48,0.1131,0.0769,0.0703,0.2808,0.4329,0.5286,0.5074,0.6621,0.765
NW_006803962.1,5250001,6000000,5600047,45,0.081,0.0434,0.0806,0.3642,0.4405,0.631,0.7187,0.7008,0.8285
NW_006803962.1,6000001,6750000,6394665,34,0.0791,0.0638,0.1324,0.2666,0.4514,0.5139,0.5897,0.6323,0.6904
NW_006803963.1,750001,1500000,1146354,50,0.1154,0.0772,0.1085,0.3021,0.4486,0.4575,0.5295,0.6129,0.6741
NW_006803963.1,1500001,2250000,1820185,35,0.1142,0.0699,0.1335,0.2242,0.432,0.5032,0.4305,0.5671,0.6751
NW_006803963.1,2250001,3000000,2560965,34,0.1261,0.0789,0.0876,0.5118,0.4036,0.5373,0.6776,0.5938,0.7417
NW_006803963.1,3000001,3750000,3381353,33,0.1231,0.1627,0.1327,0.3216,0.3847,0.5504,0.3968,0.5139,0.5893
NW_006803963.1,4500001,5250000,4868625,32,0.1129,0.097,0.184,0.3171,0.4376,0.541,0.5155,0.5061,0.6
NW_006803964.1,1,750000,404517,31,0.1396,0.0549,0.1294,0.3102,0.4301,0.5574,0.5354,0.5362,0.7266
NW_006803964.1,750001,1500000,1134744,35,0.0601,0.1651,0.0694,0.2763,0.4443,0.4618,0.4335,0.7552,0.6074
NW_006803964.1,1500001,2250000,1891672,44,0.102,0.0142,0.1017,0.2853,0.5458,0.534,0.6729,0.6964,0.8121
NW_006803964.1,2250001,3000000,2609547,30,0.1504,0.0291,0.1611,0.3083,0.528,0.346,0.5617,0.5572,0.5814
NW_006803964.1,3000001,3750000,3442526,42,0.11,0.0931,0.0983,0.3547,0.3849,0.4606,0.5675,0.5865,0.6674
NW_006803964.1,3750001,4500000,4094754,36,0.1546,0.1573,0.1141,0.328,0.3979,0.3779,0.3674,0.5079,0.4843
NW_006803964.1,5250001,6000000,5648331,43,0.0576,0.0887,0.1208,0.2847,0.4125,0.4626,0.6036,0.656,0.6426
NW_006803964.1,6000001,6750000,6361412,43,0.1544,0.0917,0.093,0.2627,0.4842,0.3916,0.3741,0.6054,0.6304
NW_006803965.1,1,750000,362560,38,0.1133,0.0985,0.1348,0.3116,0.583,0.4634,0.5056,0.6607,0.6102
NW_006803965.1,750001,1500000,1120950,31,0.1123,0.0,0.0953,0.1928,0.5446,0.5993,0.5616,0.6909,0.859
NW_006803965.1,1500001,2250000,1808237,33,0.0671,0.1086,0.0533,0.3049,0.602,0.4927,0.5654,0.8256,0.7281
NW_006803965.1,3750001,4500000,4112097,39,0.0925,0.0465,0.121,0.3711,0.4923,0.5633,0.6956,0.6554,0.7509
NW_006803965.1,4500001,5250000,4874646,31,0.072,0.0948,0.1295,0.2126,0.5158,0.5227,0.4492,0.6843,0.6584
NW_006803965.1,5250001,6000000,5611045,34,0.1268,0.0436,0.1088,0.316,0.4835,0.5078,0.5878,0.6203,0.7488
NW_006803965.1,6000001,6750000,6339657,32,0.0613,0.0677,0.058,0.2021,0.4812,0.592,0.5287,0.788,0.8158
NW_006803966.1,1,750000,379779,37,0.0947,0.0769,0.1253,0.19,0.4434,0.4394,0.3899,0.6147,0.6378
NW_006803966.1,750001,1500000,1155071,33,0.1214,0.1001,0.0975,0.2939,0.4947,0.4979,0.4652,0.6494,0.6801
NW_006803966.1,3000001,3750000,3382567,33,0.1565,0.1713,0.093,0.3375,0.3258,0.3228,0.358,0.459,0.4317
NW_006803966.1,4500001,5250000,4941896,44,0.0785,0.0285,0.134,0.0945,0.573,0.4689,0.2872,0.698,0.7151
NW_006803966.1,5250001,6000000,5616909,35,0.0718,0.0772,0.0951,0.2444,0.6082,0.5603,0.5453,0.7679,0.7433
NW_006803966.1,6000001,6750000,6355985,34,0.1085,0.0834,0.0601,0.1774,0.4756,0.4646,0.3089,0.7097,0.7424
NW_006803967.1,1,750000,374866,36,0.0655,0.0967,0.1305,0.2422,0.4676,0.4776,0.5111,0.6649,0.6277
NW_006803967.1,750001,1500000,1154125,34,0.0622,0.1276,0.1381,0.3256,0.4154,0.5414,0.5613,0.6237,0.6182
NW_006803967.1,1500001,2250000,1872969,34,0.1196,0.1236,0.0924,0.3632,0.3489,0.4996,0.5112,0.5466,0.6562
NW_006803967.1,2250001,3000000,2656028,35,0.104,0.092,0.076,0.2455,0.4547,0.5385,0.442,0.6807,0.7402
NW_006803967.1,3000001,3750000,3364947,34,0.0788,0.0392,0.138,0.1812,0.5037,0.4999,0.5217,0.6575,0.7096
NW_006803967.1,3750001,4500000,4193835,37,0.0728,0.1589,0.1698,0.3979,0.5154,0.5827,0.5616,0.6309,0.5725
NW_006803967.1,4500001,5250000,4955792,41,0.1171,0.1078,0.0842,0.3532,0.5115,0.4418,0.5299,0.6823,0.6547
NW_006803967.1,5250001,6000000,5610970,40,0.0803,0.1207,0.1592,0.4676,0.4556,0.3734,0.6578,0.5961,0.4675
NW_006803967.1,6000001,6750000,6397090,37,0.1172,0.0914,0.1146,0.38,0.4408,0.353,0.5818,0.596,0.5611
NW_006803968.1,750001,1500000,1131159,36,0.074,0.0808,0.1268,0.2116,0.5519,0.4573,0.4771,0.703,0.6419
NW_006803968.1,1500001,2250000,1803822,35,0.0845,0.0508,0.1143,0.3143,0.3789,0.4908,0.6574,0.5967,0.7224
NW_006803968.1,2250001,3000000,2609009,35,0.0651,0.0644,0.1472,0.2348,0.6575,0.66,0.5801,0.7321,0.7339
NW_006803968.1,3000001,3750000,3365239,44,0.1061,0.1139,0.112,0.2176,0.5455,0.5569,0.3397,0.678,0.6741
NW_006803968.1,4500001,5250000,4857670,35,0.0782,0.1379,0.1262,0.2645,0.5062,0.527,0.4325,0.6754,0.6115
NW_006803968.1,5250001,6000000,5657403,39,0.0971,0.0474,0.1352,0.3038,0.5684,0.565,0.6278,0.6721,0.7319
NW_006803968.1,6000001,6750000,6404534,36,0.1179,0.0629,0.096,0.2732,0.4201,0.3548,0.5157,0.6064,0.6459
NW_006803969.1,2250001,3000000,2658554,31,0.1267,0.0801,0.1049,0.1948,0.3938,0.4307,0.3175,0.5581,0.658
NW_006803969.1,3000001,3750000,3318947,30,0.0978,0.0747,0.0943,0.2179,0.4515,0.6209,0.4452,0.6607,0.7696
NW_006803969.1,3750001,4500000,4092714,42,0.0407,0.0765,0.1448,0.1893,0.5927,0.6193,0.5401,0.7394,0.7075
NW_006803969.1,4500001,5250000,4855233,43,0.0766,0.0599,0.1294,0.3305,0.5647,0.4788,0.669,0.7022,0.681
NW_006803969.1,5250001,6000000,5638520,39,0.1136,0.0557,0.0852,0.2434,0.4602,0.5124,0.4967,0.6565,0.7675
NW_006803970.1,750001,1500000,1081671,43,0.1021,0.0842,0.0367,0.3412,0.5257,0.4801,0.5836,0.7759,0.7851
NW_006803970.1,1500001,2250000,1930602,33,0.1259,0.0689,0.1926,0.1571,0.4869,0.4985,0.244,0.52,0.5969
NW_006803970.1,4500001,5250000,4905816,32,0.0871,0.0834,0.0897,0.2765,0.4821,0.6035,0.5415,0.7011,0.7587
NW_006803970.1,5250001,6000000,5551449,36,0.1003,0.0623,0.1072,0.3108,0.4899,0.5678,0.5978,0.6621,0.75
NW_006803970.1,6000001,6750000,6363640,36,0.068,0.0453,0.1484,0.338,0.5091,0.5044,0.7233,0.6609,0.6889
NW_006803971.1,3000001,3750000,3349104,31,0.1239,0.0481,0.0753,0.3125,0.5614,0.4983,0.581,0.7093,0.7883
NW_006803972.1,1,750000,421340,36,0.205,0.0737,0.1416,0.3865,0.4767,0.5042,0.4829,0.4796,0.6598
NW_006803972.1,750001,1500000,1112005,49,0.1746,0.1332,0.1001,0.3763,0.3399,0.3996,0.432,0.437,0.5607
NW_006803972.1,1500001,2250000,1822334,46,0.1129,0.1385,0.0958,0.3483,0.4396,0.3665,0.4825,0.6284,0.5284
NW_006803972.1,3000001,3750000,3414196,32,0.1304,0.0983,0.1486,0.3549,0.534,0.4384,0.5256,0.5982,0.5733
NW_006803972.1,4500001,5250000,4912873,36,0.1313,0.0556,0.2373,0.3743,0.5684,0.3487,0.6127,0.5231,0.421
NW_006803972.1,5250001,6000000,5653800,36,0.2203,0.0856,0.1252,0.4487,0.326,0.3755,0.5044,0.3182,0.5743
NW_006803972.1,6000001,6750000,6364203,33,0.1691,0.1315,0.1245,0.4037,0.3986,0.3934,0.4701,0.4744,0.5218
NW_006803973.1,1,750000,337615,35,0.0671,0.0729,0.1264,0.2117,0.53,0.5862,0.516,0.702,0.7199
NW_006803973.1,750001,1500000,1082006,35,0.1393,0.0536,0.1454,0.2458,0.5314,0.5144,0.4489,0.5899,0.687
NW_006803973.1,2250001,3000000,2577095,30,0.0475,0.0839,0.1366,0.282,0.4464,0.4185,0.634,0.6695,0.5955
NW_006803973.1,3750001,4500000,4186107,34,0.1177,0.0746,0.1507,0.3021,0.4528,0.4173,0.53,0.5555,0.5873
NW_006803973.1,4500001,5250000,4884100,38,0.0806,0.0475,0.0754,0.3998,0.546,0.5641,0.7341,0.7595,0.8115
NW_006803973.1,5250001,6000000,5595589,37,0.0888,0.1246,0.0998,0.3277,0.3416,0.4027,0.5215,0.5798,0.5766
NW_006803974.1,750001,1500000,1148277,30,0.0941,0.1079,0.2053,0.1591,0.4546,0.4563,0.2325,0.5174,0.5018
NW_006803975.1,3000001,3750000,3372025,38,0.0627,0.0478,0.1016,0.2126,0.5762,0.5745,0.5999,0.76,0.7789
NW_006803976.1,1500001,2250000,1826834,32,0.0984,0.0818,0.1642,0.2243,0.3877,0.5264,0.4395,0.5068,0.6332
NW_006803976.1,3000001,3750000,3409758,42,0.081,0.063,0.1029,0.3234,0.418,0.4511,0.6476,0.651,0.7002
NW_006803976.1,3750001,4500000,4108676,39,0.0519,0.0585,0.095,0.2982,0.598,0.5643,0.6986,0.7899,0.7698
NW_006803976.1,4500001,5250000,4914902,34,0.1609,0.1406,0.0919,0.3136,0.3918,0.3669,0.3625,0.5249,0.5316
NW_006803977.1,750001,1500000,1134014,33,0.0563,0.0342,0.0866,0.3199,0.5762,0.4853,0.7616,0.7881,0.7873
NW_006803977.1,4500001,5250000,4910001,33,0.1452,0.0532,0.1395,0.2586,0.4747,0.3938,0.4582,0.5512,0.619
NW_006803978.1,1,750000,396521,34,0.0477,0.0886,0.0356,0.4569,0.3365,0.6151,0.7502,0.7884,0.8242
NW_006803978.1,750001,1500000,1165248,44,0.1187,0.0836,0.069,0.2157,0.4731,0.4521,0.3735,0.6802,0.7216
NW_006803978.1,2250001,3000000,2607548,32,0.1357,0.0469,0.0708,0.3297,0.4962,0.4741,0.5788,0.667,0.7879
NW_006803978.1,3000001,3750000,3414306,30,0.1147,0.0782,0.0779,0.34,0.4632,0.4391,0.5706,0.6673,0.7088
NW_006803978.1,3750001,4500000,4118956,43,0.117,0.1113,0.1258,0.3464,0.3084,0.3815,0.5171,0.4478,0.5386
NW_006803978.1,4500001,5250000,4841076,48,0.1206,0.0839,0.1309,0.3381,0.4154,0.4741,0.5484,0.5481,0.6425
NW_006803978.1,5250001,6000000,5608097,39,0.1067,0.1318,0.1265,0.3463,0.2922,0.4097,0.5005,0.4422,0.5334
NW_006803979.1,750001,1500000,1137807,32,0.1006,0.0147,0.1304,0.1833,0.5915,0.4983,0.5344,0.6844,0.7554
NW_006803979.1,3000001,3750000,3371820,35,0.1334,0.0853,0.1008,0.3775,0.4168,0.4138,0.5635,0.5738,0.6446
NW_006803979.1,3750001,4500000,4171236,34,0.0993,0.0872,0.0816,0.1634,0.4914,0.5068,0.2837,0.7,0.7247
NW_006803979.1,4500001,5250000,4868021,30,0.1549,0.073,0.0785,0.1833,0.3454,0.4032,0.2428,0.5077,0.6946
NW_006803980.1,1,750000,429938,30,0.0951,0.0384,0.071,0.3324,0.4662,0.3729,0.6769,0.7083,0.7538
NW_006803980.1,750001,1500000,1012108,40,0.1002,0.0637,0.1391,0.3418,0.4843,0.5571,0.6254,0.616,0.7029
NW_006803980.1,6000001,6750000,6358291,32,0.1404,0.1349,0.0667,0.3399,0.4386,0.3162,0.4361,0.6301,0.5295
NW_006803981.1,750001,1500000,1092794,32,0.1332,0.0567,0.0774,0.2753,0.55,0.5428,0.5,0.6897,0.7888
