scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,1500001,2250000,1874586,30,0.1029,0.0847,0.0671,0.3248,0.473,0.4268,0.5645,0.7061,0.7087
NW_006803943.1,3000001,3750000,3376286,36,0.1214,0.1059,0.0971,0.3512,0.5499,0.4161,0.5239,0.6798,0.62
NW_006803943.1,3750001,4500000,4058718,36,0.1927,0.1428,0.1799,0.3324,0.4423,0.4726,0.3407,0.4197,0.5038
NW_006803943.1,4500001,5250000,4829221,39,0.1231,0.0466,0.0994,0.2883,0.5615,0.3638,0.5581,0.6806,0.6772
NW_006803943.1,5250001,6000000,5633805,33,0.1101,0.0326,0.0774,0.2464,0.5237,0.4049,0.5636,0.7071,0.77
NW_006803943.1,6000001,6750000,6431756,33,0.1227,0.0492,0.0735,0.3186,0.564,0.4114,0.5876,0.7144,0.7502
NW_006803943.1,6750001,7500000,7089279,30,0.0672,0.1119,0.1048,0.306,0.5623,0.5063,0.5599,0.7445,0.659
NW_006803943.1,7500001,8250000,7934104,31,0.0805,0.1199,0.1276,0.2315,0.2637,0.3411,0.4082,0.4467,0.4804
NW_006803943.1,8250001,9000000,8664428,30,0.0951,0.0236,0.0535,0.2153,0.6007,0.562,0.5803,0.7885,0.8772
NW_006803944.1,1,750000,362294,38,0.1617,0.1231,0.0575,0.3364,0.5397,0.4218,0.4177,0.6738,0.659
NW_006803944.1,750001,1500000,1118180,31,0.0914,0.0803,0.0791,0.3274,0.4127,0.5416,0.5968,0.6691,0.7531
NW_006803944.1,1500001,2250000,1874675,48,0.1046,0.0938,0.1733,0.3379,0.4677,0.4426,0.5587,0.5546,0.5491
NW_006803944.1,2250001,3000000,2634642,34,0.1473,0.0649,0.1179,0.178,0.5602,0.4246,0.2629,0.6294,0.6574
NW_006803944.1,4500001,5250000,4895355,38,0.1398,0.0576,0.1459,0.2694,0.5169,0.4451,0.4764,0.5794,0.6397
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0302,0.0708,0.376,0.5709,0.4106,0.651,0.7049,0.7896
NW_006803944.1,8250001,9000000,8551515,31,0.0914,0.0513,0.0782,0.2089,0.6095,0.6133,0.5035,0.765,0.8168
NW_006803945.1,1,750000,357493,31,0.0967,0.0681,0.1259,0.279,0.409,0.4779,0.5567,0.5847,0.6739
NW_006803945.1,5250001,6000000,5676571,34,0.0991,0.076,0.094,0.2207,0.4466,0.4438,0.4447,0.6562,0.6896
NW_006803945.1,6000001,6750000,6392816,37,0.0726,0.1078,0.1606,0.1922,0.4404,0.4186,0.373,0.5939,0.5273
NW_006803945.1,6750001,7500000,7134628,33,0.1118,0.0319,0.1219,0.183,0.651,0.6166,0.4487,0.7064,0.7869
NW_006803945.1,8250001,9000000,8567394,30,0.1235,0.1006,0.1217,0.402,0.5593,0.5304,0.5766,0.6521,0.665
NW_006803946.1,1,750000,406387,44,0.0792,0.0353,0.1223,0.2954,0.5493,0.4913,0.6865,0.7008,0.7337
NW_006803946.1,750001,1500000,1184623,39,0.0987,0.0799,0.1369,0.312,0.3989,0.4823,0.5677,0.5568,0.6448
NW_006803946.1,1500001,2250000,1794856,39,0.1517,0.0435,0.0902,0.354,0.4264,0.4729,0.5803,0.5707,0.7618
NW_006803946.1,3000001,3750000,3382758,41,0.111,0.1208,0.1151,0.4984,0.3841,0.4134,0.6347,0.558,0.5688
NW_006803946.1,3750001,4500000,4179967,32,0.1278,0.0781,0.1291,0.3229,0.4685,0.5272,0.5292,0.5821,0.6827
NW_006803946.1,4500001,5250000,4850292,31,0.2159,0.0745,0.0422,0.3751,0.4904,0.5188,0.4545,0.5957,0.8059
NW_006803946.1,6000001,6750000,6369947,42,0.1634,0.1061,0.1259,0.358,0.381,0.388,0.4658,0.4623,0.5525
NW_006803946.1,7500001,8250000,7924739,43,0.0999,0.0612,0.0954,0.2822,0.5395,0.4554,0.5685,0.7042,0.7171
NW_006803947.1,1500001,2250000,1881756,35,0.0802,0.0392,0.1285,0.1971,0.5886,0.5424,0.5478,0.7096,0.7423
NW_006803947.1,2250001,3000000,2626208,37,0.0736,0.0522,0.0979,0.2088,0.5685,0.6064,0.5497,0.7476,0.7885
NW_006803947.1,3000001,3750000,3365872,37,0.086,0.0158,0.0914,0.1859,0.5597,0.5224,0.5826,0.7364,0.8215
NW_006803947.1,3750001,4500000,4079727,40,0.138,0.0786,0.0957,0.2006,0.4611,0.4737,0.3096,0.6079,0.7001
NW_006803947.1,4500001,5250000,4928687,33,0.0341,0.008,0.107,0.2044,0.6963,0.666,0.8209,0.8236,0.8477
NW_006803947.1,6000001,6750000,6358770,31,0.0772,0.0738,0.1242,0.2675,0.5128,0.6369,0.5725,0.683,0.741
NW_006803947.1,6750001,7500000,7128462,31,0.1383,0.0097,0.1053,0.163,0.5214,0.4979,0.3878,0.6332,0.8012
NW_006803947.1,8250001,9000000,8588001,31,0.1183,0.0502,0.0944,0.3253,0.5422,0.479,0.6009,0.6831,0.7474
NW_006803948.1,1,750000,384842,33,0.0685,0.0802,0.0893,0.2774,0.3805,0.4929,0.5899,0.668,0.7171
NW_006803948.1,750001,1500000,1112139,38,0.1143,0.1061,0.1179,0.2461,0.4807,0.599,0.3937,0.6231,0.696
NW_006803948.1,1500001,2250000,1855539,37,0.108,0.1429,0.16,0.2835,0.3547,0.378,0.3987,0.4642,0.4404
NW_006803948.1,2250001,3000000,2646435,41,0.0871,0.1809,0.1198,0.5305,0.4139,0.4504,0.6091,0.6123,0.5123
NW_006803948.1,3750001,4500000,4101415,30,0.1049,0.0867,0.1268,0.3559,0.5477,0.428,0.5883,0.6623,0.613
NW_006803948.1,5250001,6000000,5692704,38,0.1478,0.1361,0.0956,0.3248,0.4716,0.4314,0.4041,0.6021,0.5891
NW_006803948.1,6000001,6750000,6347315,47,0.0989,0.1091,0.1433,0.4473,0.4381,0.3538,0.6346,0.5793,0.4869
NW_006803948.1,6750001,7500000,7118883,48,0.1419,0.0996,0.1082,0.3978,0.4453,0.3243,0.547,0.5741,0.5276
NW_006803948.1,7500001,8250000,7892344,38,0.1301,0.1812,0.1268,0.3611,0.4034,0.4217,0.4099,0.5298,0.4778
NW_006803949.1,1500001,2250000,1863413,33,0.1107,0.0685,0.0818,0.2317,0.4159,0.5268,0.4549,0.6362,0.7598
NW_006803949.1,3750001,4500000,4074414,31,0.0631,0.0442,0.1209,0.2093,0.606,0.5025,0.6043,0.7463,0.7281
NW_006803949.1,7500001,8250000,7889587,31,0.0561,0.0783,0.1126,0.2859,0.56,0.5237,0.6314,0.7479,0.7025
NW_006803950.1,750001,1500000,1203135,37,0.0516,0.0801,0.0791,0.254,0.517,0.5017,0.6007,0.7843,0.7362
NW_006803950.1,3000001,3750000,3399467,34,0.1243,0.1227,0.1147,0.327,0.3461,0.357,0.4644,0.4995,0.5138
NW_006803950.1,3750001,4500000,4102984,37,0.0743,0.1817,0.1657,0.2573,0.3475,0.4054,0.3472,0.4993,0.4125
NW_006803950.1,4500001,5250000,4890696,45,0.093,0.0889,0.1179,0.4471,0.4,0.5382,0.6732,0.5952,0.6888
NW_006803950.1,5250001,6000000,5617728,42,0.0565,0.0686,0.103,0.2773,0.6137,0.6233,0.6437,0.7789,0.7673
NW_006803950.1,6000001,6750000,6301124,35,0.1253,0.1035,0.1402,0.2074,0.4397,0.3997,0.2995,0.5489,0.5455
NW_006803950.1,6750001,7500000,7103643,42,0.1276,0.061,0.1412,0.3253,0.5539,0.5371,0.5632,0.6217,0.6942
NW_006803951.1,1,750000,418028,39,0.0554,0.1313,0.0507,0.2969,0.4892,0.5259,0.5344,0.8123,0.7156
NW_006803951.1,750001,1500000,1115346,47,0.075,0.0483,0.0809,0.1485,0.567,0.5523,0.4256,0.7675,0.799
NW_006803951.1,1500001,2250000,1885319,53,0.058,0.1051,0.0806,0.2831,0.4888,0.4023,0.5654,0.761,0.6369
NW_006803951.1,2250001,3000000,2537034,31,0.0635,0.0679,0.0818,0.3626,0.5528,0.5083,0.7041,0.7768,0.7529
NW_006803951.1,5250001,6000000,5624031,39,0.1081,0.0633,0.1241,0.1823,0.4877,0.4642,0.3723,0.6275,0.6754
NW_006803951.1,6000001,6750000,6366141,36,0.1161,0.049,0.1039,0.3295,0.5595,0.5681,0.6116,0.6825,0.7719
NW_006803951.1,6750001,7500000,7120242,31,0.0706,0.0374,0.1479,0.2105,0.428,0.5059,0.604,0.6055,0.7012
NW_006803953.1,750001,1500000,1017496,30,0.1161,0.0837,0.1024,0.2141,0.6008,0.5732,0.3756,0.7031,0.7309
NW_006803953.1,2250001,3000000,2597484,30,0.1164,0.0806,0.0857,0.3607,0.5169,0.4413,0.5834,0.6842,0.6939
NW_006803953.1,4500001,5250000,4864758,30,0.0882,0.0621,0.0972,0.2815,0.3294,0.4537,0.591,0.5733,0.712
NW_006803953.1,5250001,6000000,5621705,35,0.0941,0.0786,0.1173,0.2707,0.5659,0.5979,0.5291,0.6961,0.7287
NW_006803953.1,6750001,7500000,7112186,31,0.0748,0.042,0.1469,0.226,0.6295,0.6187,0.6019,0.7112,0.7451
NW_006803953.1,7500001,8250000,7892327,31,0.1166,0.0433,0.1089,0.1936,0.4454,0.5399,0.4281,0.6084,0.7624
NW_006803954.1,1,750000,358679,33,0.0784,0.0768,0.1282,0.2654,0.5845,0.6502,0.5604,0.7103,0.7377
NW_006803954.1,750001,1500000,1079932,33,0.0672,0.0466,0.126,0.2706,0.5015,0.5941,0.6641,0.6881,0.7559
NW_006803954.1,3750001,4500000,4197048,31,0.138,0.0795,0.1094,0.2154,0.4115,0.4809,0.3402,0.5504,0.6828
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.0566,0.0925,0.2597,0.5912,0.5426,0.4237,0.6596,0.7677
NW_006803955.1,2250001,3000000,2623897,36,0.0518,0.0698,0.1315,0.2416,0.5729,0.5979,0.6099,0.7342,0.7222
NW_006803955.1,3000001,3750000,3307381,35,0.1321,0.071,0.0369,0.3133,0.5237,0.44,0.5233,0.7324,0.7902
NW_006803955.1,3750001,4500000,4193517,31,0.0768,0.0836,0.0904,0.1955,0.5555,0.4636,0.4306,0.7481,0.6949
NW_006803955.1,5250001,6000000,5660543,31,0.133,0.1183,0.0676,0.2911,0.3563,0.3951,0.4094,0.5733,0.6312
NW_006803955.1,6000001,6750000,6434106,37,0.07,0.1294,0.0783,0.3728,0.5179,0.6144,0.5905,0.759,0.7213
NW_006803955.1,6750001,7500000,7191623,40,0.0548,0.087,0.1273,0.3299,0.4119,0.5185,0.6578,0.6497,0.6689
NW_006803956.1,2250001,3000000,2638723,32,0.071,0.1077,0.1056,0.3627,0.5055,0.5248,0.617,0.7133,0.6736
NW_006803956.1,3000001,3750000,3353031,31,0.0881,0.0427,0.0675,0.1922,0.5145,0.5264,0.5049,0.747,0.8181
NW_006803956.1,4500001,5250000,4877352,42,0.1237,0.0719,0.0745,0.2766,0.4954,0.5106,0.4904,0.6779,0.7587
NW_006803956.1,5250001,6000000,5660143,39,0.0887,0.1333,0.064,0.4087,0.3647,0.3837,0.5853,0.6653,0.6032
NW_006803956.1,6750001,7500000,7111426,34,0.1465,0.0911,0.0802,0.3312,0.4111,0.3994,0.4848,0.5803,0.6585
NW_006803957.1,1,750000,364838,40,0.1209,0.0949,0.064,0.3607,0.3941,0.4383,0.5522,0.632,0.704
NW_006803957.1,750001,1500000,1119403,31,0.1244,0.0491,0.0727,0.1836,0.5829,0.6394,0.37,0.7212,0.8333
NW_006803957.1,1500001,2250000,1799718,30,0.0768,0.0713,0.1768,0.3234,0.5866,0.5918,0.6393,0.6562,0.665
NW_006803957.1,2250001,3000000,2650184,40,0.1422,0.0813,0.0669,0.3367,0.4533,0.4135,0.5145,0.6372,0.7068
NW_006803957.1,3000001,3750000,3363661,36,0.0355,0.0829,0.1284,0.2393,0.4528,0.6257,0.6155,0.7043,0.7215
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0784,0.0423,0.3576,0.5515,0.4295,0.5889,0.7615,0.7631
NW_006803957.1,6000001,6750000,6452165,34,0.1321,0.0595,0.0676,0.2372,0.4436,0.4045,0.4373,0.6443,0.7385
NW_006803958.1,750001,1500000,1179409,33,0.118,0.0747,0.1263,0.2557,0.5224,0.5746,0.4652,0.633,0.7129
NW_006803958.1,1500001,2250000,1932031,33,0.1033,0.0451,0.1539,0.2833,0.5697,0.4888,0.5972,0.6436,0.673
NW_006803958.1,3750001,4500000,4110497,34,0.0803,0.0626,0.0754,0.4232,0.4484,0.5941,0.7215,0.7146,0.8002
NW_006803958.1,4500001,5250000,4857221,49,0.0587,0.0882,0.0714,0.2463,0.5145,0.5041,0.5532,0.7843,0.7367
NW_006803958.1,5250001,6000000,5670374,36,0.1139,0.0505,0.0466,0.2369,0.506,0.4757,0.4976,0.7364,0.8224
NW_006803958.1,6000001,6750000,6321532,32,0.1129,0.1196,0.0717,0.2166,0.605,0.5475,0.3124,0.7451,0.7131
NW_006803959.1,1,750000,404324,31,0.108,0.1114,0.0825,0.379,0.5147,0.5512,0.5636,0.6985,0.7114
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.1027,0.0958,0.3391,0.3633,0.3922,0.4247,0.4632,0.6083
NW_006803959.1,2250001,3000000,2672252,36,0.0372,0.0862,0.0913,0.427,0.414,0.5547,0.7571,0.7414,0.7343
NW_006803959.1,3000001,3750000,3373274,32,0.0827,0.0664,0.1521,0.2297,0.4626,0.466,0.5229,0.6076,0.6323
NW_006803959.1,4500001,5250000,4832655,40,0.0918,0.0858,0.0901,0.2757,0.4317,0.4291,0.5255,0.6635,0.6712
NW_006803959.1,6000001,6750000,6368624,30,0.1313,0.1118,0.1267,0.3378,0.4747,0.4874,0.4837,0.5852,0.619
NW_006803960.1,2250001,3000000,2659073,30,0.1821,0.0727,0.0508,0.3402,0.4566,0.4566,0.468,0.6059,0.7709
NW_006803960.1,4500001,5250000,4842831,38,0.0682,0.1194,0.0837,0.2521,0.4975,0.4373,0.4703,0.745,0.6351
NW_006803960.1,6000001,6750000,6317485,34,0.0615,0.0513,0.1401,0.2413,0.4885,0.5182,0.6332,0.6694,0.6991
NW_006803961.1,1,750000,414219,36,0.0701,0.0499,0.113,0.2023,0.5565,0.6549,0.5552,0.7277,0.7876
NW_006803961.1,750001,1500000,1140350,31,0.1488,0.038,0.0604,0.3288,0.5125,0.3902,0.5701,0.6725,0.7848
NW_006803961.1,1500001,2250000,1876173,43,0.0683,0.0866,0.1339,0.2463,0.4439,0.6194,0.5343,0.6409,0.7085
NW_006803961.1,2250001,3000000,2602154,37,0.0942,0.1036,0.132,0.2312,0.4858,0.5518,0.4131,0.6342,0.6596
NW_006803961.1,3000001,3750000,3333442,44,0.1082,0.1432,0.1216,0.2948,0.3687,0.4335,0.4144,0.5376,0.5449
NW_006803961.1,5250001,6000000,5583244,44,0.0916,0.1093,0.0543,0.3351,0.4981,0.4915,0.5515,0.7542,0.7251
NW_006803961.1,6000001,6750000,6337041,34,0.1156,0.0197,0.1478,0.2105,0.5379,0.3764,0.5263,0.6189,0.6478
NW_006803962.1,1,750000,362536,45,0.1315,0.1532,0.1165,0.3288,0.353,0.4337,0.4081,0.4929,0.5385
NW_006803962.1,750001,1500000,1207829,34,0.1105,0.0883,0.0921,0.3735,0.3946,0.4385,0.5921,0.6039,0.6702
NW_006803962.1,1500001,2250000,1903555,44,0.1134,0.0407,0.1319,0.2121,0.4487,0.4169,0.4798,0.5833,0.6685
NW_006803962.1,2250001,3000000,2698281,32,0.1206,0.0798,0.0463,0.3449,0.6941,0.5315,0.5626,0.7939,0.7964
NW_006803962.1,3000001,3750000,3363124,32,0.0737,0.1016,0.1046,0.3511,0.4631,0.5986,0.6128,0.6883,0.7167
NW_006803962.1,3750001,4500000,4186885,51,0.1042,0.0861,0.0934,0.2382,0.4217,0.5015,0.4417,0.6324,0.7072
NW_006803962.1,5250001,6000000,5610100,41,0.0859,0.0292,0.059,0.3762,0.4841,0.7178,0.7445,0.7494,0.8894
NW_006803962.1,6000001,6750000,6405943,36,0.0742,0.0803,0.0912,0.2724,0.4249,0.4987,0.5707,0.6853,0.717
NW_006803963.1,750001,1500000,1154944,49,0.1173,0.0988,0.114,0.3287,0.4821,0.4781,0.5181,0.6251,0.6476
NW_006803963.1,1500001,2250000,1810854,36,0.1092,0.062,0.1213,0.2239,0.4043,0.4572,0.4597,0.569,0.6773
NW_006803963.1,2250001,3000000,2526242,33,0.1265,0.0855,0.0986,0.4388,0.4267,0.4838,0.6229,0.5949,0.6913
NW_006803963.1,3000001,3750000,3374819,33,0.1231,0.2362,0.0981,0.3461,0.4264,0.533,0.3278,0.6005,0.5353
NW_006803963.1,4500001,5250000,4855537,34,0.1004,0.1079,0.1558,0.3082,0.4033,0.538,0.5076,0.5307,0.6186
NW_006803963.1,5250001,6000000,5621028,32,0.1263,0.1043,0.0582,0.4054,0.3977,0.4711,0.5697,0.6354,0.7164
NW_006803964.1,1,750000,420839,31,0.1408,0.0729,0.1403,0.2894,0.458,0.5391,0.4735,0.5432,0.6812
NW_006803964.1,750001,1500000,1130617,32,0.0666,0.1358,0.0631,0.3085,0.4557,0.5204,0.5187,0.7603,0.6902
NW_006803964.1,1500001,2250000,1889612,43,0.1036,0.0451,0.0917,0.3116,0.5772,0.5762,0.6267,0.7211,0.7962
NW_006803964.1,2250001,3000000,2626144,31,0.1468,0.0473,0.1526,0.3431,0.5224,0.3403,0.5715,0.5672,0.5586
NW_006803964.1,3000001,3750000,3445356,40,0.1163,0.0993,0.0985,0.3879,0.4002,0.5367,0.5776,0.5894,0.6997
NW_006803964.1,3750001,4500000,4088031,35,0.1583,0.132,0.0755,0.3459,0.395,0.393,0.4213,0.556,0.5947
NW_006803964.1,5250001,6000000,5624683,43,0.0566,0.1036,0.1135,0.331,0.3941,0.487,0.6224,0.6567,0.6473
NW_006803964.1,6000001,6750000,6384608,41,0.1619,0.0764,0.0764,0.2525,0.4968,0.4272,0.3707,0.6251,0.7072
NW_006803965.1,1,750000,366198,36,0.1205,0.0589,0.0885,0.2991,0.638,0.5125,0.5511,0.7287,0.7581
NW_006803965.1,750001,1500000,1086982,32,0.1133,0.0089,0.0898,0.1863,0.5631,0.5748,0.5191,0.7053,0.8486
NW_006803965.1,1500001,2250000,1819853,32,0.0669,0.0801,0.0618,0.267,0.6276,0.5428,0.5806,0.8216,0.7777
NW_006803965.1,3750001,4500000,4128971,37,0.101,0.0482,0.0933,0.3871,0.5489,0.612,0.6879,0.7099,0.801
NW_006803965.1,5250001,6000000,5630199,34,0.1268,0.0605,0.1047,0.3074,0.5112,0.614,0.5458,0.6427,0.772
NW_006803965.1,6000001,6750000,6332817,33,0.0615,0.0577,0.0702,0.1982,0.5169,0.597,0.5502,0.7828,0.8144
NW_006803966.1,1,750000,367505,38,0.0926,0.0817,0.1144,0.1845,0.4378,0.4587,0.37,0.6296,0.6594
NW_006803966.1,750001,1500000,1131381,32,0.1263,0.1337,0.1147,0.3006,0.5319,0.5895,0.4086,0.6424,0.6635
NW_006803966.1,3000001,3750000,3399093,30,0.1693,0.124,0.0546,0.3629,0.325,0.3504,0.437,0.5004,0.6063
NW_006803966.1,4500001,5250000,4929944,44,0.0805,0.0472,0.1131,0.1119,0.5955,0.5108,0.2838,0.7306,0.7387
NW_006803966.1,5250001,6000000,5630213,37,0.0673,0.0599,0.0728,0.2352,0.5537,0.4871,0.5867,0.7841,0.7695
NW_006803966.1,6000001,6750000,6374292,34,0.1048,0.0907,0.0611,0.1637,0.4687,0.4854,0.262,0.71,0.7395
NW_006803967.1,1,750000,384254,32,0.0776,0.1432,0.1045,0.2691,0.5514,0.5206,0.4307,0.7269,0.6278
NW_006803967.1,750001,1500000,1139698,37,0.0599,0.1164,0.1332,0.316,0.4246,0.4931,0.5764,0.6413,0.6083
NW_006803967.1,1500001,2250000,1846373,32,0.1286,0.1218,0.0834,0.3877,0.3449,0.5114,0.5246,0.5425,0.6771
NW_006803967.1,2250001,3000000,2646070,33,0.1105,0.0749,0.0852,0.2647,0.4541,0.5043,0.4941,0.657,0.7362
NW_006803967.1,3000001,3750000,3333531,37,0.0715,0.051,0.0849,0.1578,0.4568,0.4316,0.4535,0.7182,0.7379
NW_006803967.1,3750001,4500000,4188177,37,0.0728,0.1381,0.1485,0.3954,0.5128,0.5426,0.5913,0.6566,0.5946
NW_006803967.1,4500001,5250000,4952528,39,0.1239,0.1679,0.0745,0.3847,0.5431,0.4593,0.4628,0.7019,0.5949
NW_006803967.1,5250001,6000000,5624406,37,0.0879,0.1296,0.13,0.4724,0.4632,0.3679,0.6377,0.6311,0.4912
NW_006803967.1,6000001,6750000,6380778,38,0.1133,0.1255,0.1125,0.3664,0.4434,0.3932,0.5213,0.6065,0.5481
NW_006803968.1,750001,1500000,1113216,35,0.072,0.0622,0.1317,0.1912,0.5583,0.5104,0.4933,0.7023,0.6918
NW_006803968.1,1500001,2250000,1812557,34,0.0859,0.0524,0.1048,0.343,0.3899,0.5632,0.6758,0.6191,0.7645
NW_006803968.1,2250001,3000000,2618459,33,0.0711,0.0692,0.084,0.2493,0.6815,0.6799,0.5734,0.8039,0.8057
NW_006803968.1,3000001,3750000,3355128,43,0.1077,0.0758,0.1075,0.2489,0.5266,0.5729,0.4741,0.6721,0.7342
NW_006803968.1,4500001,5250000,4880254,37,0.0723,0.0723,0.1592,0.2771,0.4765,0.5448,0.5983,0.6212,0.6611
NW_006803968.1,5250001,6000000,5645622,40,0.0961,0.0466,0.1287,0.3076,0.5572,0.5815,0.6354,0.6757,0.7478
NW_006803968.1,6000001,6750000,6414693,34,0.1266,0.0527,0.0886,0.3249,0.4418,0.436,0.58,0.6203,0.7312
NW_006803969.1,2250001,3000000,2669710,32,0.1212,0.0724,0.1271,0.1898,0.3803,0.4151,0.3356,0.5206,0.6246
NW_006803969.1,3000001,3750000,3332712,30,0.098,0.0701,0.0809,0.2048,0.46,0.6103,0.4305,0.6856,0.7885
NW_006803969.1,3750001,4500000,4100685,38,0.0444,0.0965,0.113,0.2012,0.6604,0.6665,0.4942,0.7955,0.7385
NW_006803969.1,4500001,5250000,4839034,39,0.0824,0.0447,0.0922,0.3651,0.6129,0.5344,0.714,0.76,0.7817
NW_006803969.1,5250001,6000000,5632266,32,0.1387,0.0636,0.0304,0.2906,0.5497,0.5593,0.4964,0.7434,0.8516
NW_006803969.1,6000001,6750000,6400259,32,0.0216,0.0927,0.1321,0.1986,0.5506,0.5677,0.5657,0.7644,0.6806
NW_006803970.1,750001,1500000,1089323,45,0.1,0.1179,0.0429,0.3204,0.5046,0.4878,0.5053,0.7614,0.7273
NW_006803970.1,1500001,2250000,1924081,32,0.1323,0.0493,0.1911,0.1972,0.5164,0.4933,0.3817,0.536,0.6204
NW_006803970.1,4500001,5250000,4917973,34,0.0817,0.0815,0.0994,0.278,0.4447,0.5631,0.5589,0.6731,0.7335
NW_006803970.1,5250001,6000000,5542569,38,0.0968,0.0485,0.1327,0.3321,0.4827,0.5516,0.6527,0.628,0.7281
NW_006803970.1,6000001,6750000,6372571,37,0.0665,0.0448,0.1672,0.2959,0.5042,0.4998,0.6943,0.6356,0.6616
NW_006803971.1,3000001,3750000,3352354,30,0.1249,0.0271,0.1034,0.3109,0.5701,0.4727,0.6192,0.6777,0.7668
NW_006803972.1,1,750000,406282,39,0.1882,0.0685,0.1162,0.3513,0.4313,0.4221,0.4775,0.4911,0.6527
NW_006803972.1,750001,1500000,1107898,47,0.1791,0.1306,0.0809,0.4143,0.3519,0.3875,0.4686,0.4732,0.5836
NW_006803972.1,1500001,2250000,1798008,40,0.1285,0.1363,0.0786,0.3678,0.48,0.4207,0.4835,0.6567,0.6054
NW_006803972.1,3000001,3750000,3416746,31,0.134,0.1741,0.1431,0.3233,0.5249,0.4758,0.3664,0.5947,0.5128
NW_006803972.1,4500001,5250000,4919321,37,0.125,0.1217,0.1785,0.3362,0.5369,0.3271,0.476,0.5719,0.3829
NW_006803972.1,5250001,6000000,5665595,36,0.2233,0.0397,0.1578,0.4082,0.3314,0.3683,0.5255,0.2802,0.5896
NW_006803972.1,6000001,6750000,6368182,30,0.1812,0.1129,0.1377,0.4178,0.4232,0.4026,0.4922,0.4654,0.5382
NW_006803973.1,1,750000,343705,33,0.0724,0.0698,0.1365,0.1982,0.5378,0.5992,0.4848,0.6859,0.7168
NW_006803973.1,750001,1500000,1099331,38,0.1259,0.0675,0.1049,0.2332,0.479,0.4901,0.4263,0.6239,0.7115
NW_006803973.1,1500001,2250000,1825110,30,0.1109,0.0609,0.1006,0.3677,0.4995,0.4904,0.6333,0.6621,0.7276
NW_006803973.1,2250001,3000000,2593105,30,0.047,0.131,0.1169,0.2644,0.451,0.4493,0.5092,0.7031,0.5801
NW_006803973.1,3000001,3750000,3421285,31,0.0959,0.1085,0.0432,0.4097,0.4748,0.3339,0.613,0.7542,0.6417
NW_006803973.1,3750001,4500000,4193022,33,0.119,0.0811,0.141,0.3106,0.4701,0.4071,0.5255,0.5793,0.5838
NW_006803973.1,4500001,5250000,4895028,37,0.082,0.0763,0.0315,0.3855,0.5988,0.5056,0.6709,0.8342,0.8153
NW_006803973.1,5250001,6000000,5606563,34,0.0971,0.1619,0.0814,0.3937,0.4105,0.5324,0.5178,0.6544,0.6399
NW_006803974.1,750001,1500000,1171906,30,0.0926,0.1168,0.202,0.1656,0.4647,0.4548,0.2343,0.5313,0.4937
NW_006803974.1,3000001,3750000,3336088,30,0.1001,0.0885,0.1416,0.2455,0.4808,0.4593,0.4577,0.6105,0.6116
NW_006803975.1,750001,1500000,1114750,31,0.1156,0.034,0.0873,0.1884,0.4905,0.4199,0.4445,0.6687,0.7572
NW_006803975.1,3000001,3750000,3390566,35,0.0689,0.0662,0.0811,0.2312,0.6173,0.5837,0.5604,0.7919,0.7846
NW_006803976.1,1500001,2250000,1864908,30,0.1053,0.1208,0.1095,0.2833,0.4311,0.5034,0.4423,0.6134,0.6396
NW_006803976.1,3000001,3750000,3416264,38,0.0916,0.0802,0.0971,0.3484,0.4326,0.4965,0.6166,0.6536,0.7078
NW_006803976.1,3750001,4500000,4107244,41,0.0486,0.1148,0.1043,0.3158,0.5867,0.5304,0.6013,0.7784,0.6691
NW_006803976.1,4500001,5250000,4888886,35,0.155,0.1588,0.0848,0.321,0.3488,0.39,0.3551,0.5012,0.5369
NW_006803976.1,5250001,6000000,5585127,30,0.1068,0.0734,0.1122,0.2165,0.3339,0.4089,0.4247,0.519,0.6419
NW_006803977.1,1,750000,229693,30,0.1723,0.0805,0.1336,0.2716,0.516,0.4713,0.3768,0.5554,0.6418
NW_006803977.1,750001,1500000,1129726,32,0.0586,0.0422,0.1228,0.3168,0.5893,0.5307,0.7354,0.7431,0.7408
NW_006803977.1,4500001,5250000,4888680,35,0.1376,0.0321,0.1555,0.2197,0.4643,0.4368,0.4554,0.5329,0.6582
NW_006803978.1,1,750000,385422,32,0.0503,0.1004,0.056,0.4687,0.3299,0.6069,0.7332,0.7326,0.7806
NW_006803978.1,750001,1500000,1159986,43,0.1206,0.1157,0.0694,0.2378,0.474,0.4676,0.3478,0.6775,0.6809
NW_006803978.1,2250001,3000000,2623237,31,0.1411,0.0486,0.0642,0.28,0.5254,0.4914,0.5068,0.6843,0.8024
NW_006803978.1,3000001,3750000,3423780,31,0.1096,0.0884,0.0753,0.3304,0.4359,0.4147,0.5515,0.6616,0.6815
NW_006803978.1,3750001,4500000,4122676,41,0.1216,0.1223,0.114,0.3515,0.2997,0.406,0.4978,0.4484,0.5619
NW_006803978.1,4500001,5250000,4812393,47,0.1245,0.1404,0.1032,0.3418,0.4311,0.4427,0.4541,0.5947,0.581
