scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803941.1,5250001,6000000,5625480,44,0.1078,0.0756,0.1108,0.2698,0.4278,0.4964,0.5056,0.6054,0.6949
NW_006803941.1,6000001,6750000,6394067,31,0.0638,0.0816,0.1702,0.3862,0.5043,0.44,0.6942,0.6353,0.5677
NW_006803941.1,6750001,7500000,7168917,41,0.0942,0.1338,0.1309,0.3854,0.4568,0.4327,0.5562,0.6168,0.5443
NW_006803941.1,7500001,8250000,7908703,42,0.0786,0.082,0.1556,0.4207,0.4852,0.3728,0.6905,0.6233,0.5295
NW_006803941.1,9000001,9750000,9457079,33,0.0817,0.1262,0.0977,0.3048,0.4332,0.3851,0.5042,0.6684,0.5622
NW_006803942.1,750001,1500000,1112820,38,0.0369,0.052,0.1262,0.0719,0.6647,0.6748,0.2451,0.7901,0.7757
NW_006803942.1,1500001,2250000,1826433,37,0.0688,0.1195,0.1092,0.2845,0.448,0.4908,0.5154,0.6799,0.6341
NW_006803942.1,6750001,7500000,7161435,33,0.0612,0.1011,0.1484,0.2209,0.4092,0.41,0.4754,0.6045,0.5462
NW_006803942.1,7500001,8250000,7900883,35,0.0967,0.0489,0.1267,0.2106,0.4515,0.4306,0.499,0.6155,0.6727
NW_006803942.1,8250001,9000000,8578505,35,0.13,0.1042,0.0827,0.3075,0.5436,0.5141,0.4612,0.684,0.7033
NW_006803943.1,1500001,2250000,1904194,36,0.0846,0.1093,0.0965,0.2747,0.4339,0.3905,0.4912,0.6663,0.5953
NW_006803943.1,3000001,3750000,3373003,39,0.1141,0.1011,0.0714,0.3047,0.5151,0.4303,0.4909,0.7056,0.6773
NW_006803943.1,3750001,4500000,4040517,31,0.2173,0.1361,0.1794,0.3797,0.4686,0.4911,0.3768,0.4176,0.5265
NW_006803943.1,4500001,5250000,4824406,41,0.1165,0.0513,0.095,0.2866,0.5135,0.3488,0.5597,0.6698,0.6647
NW_006803943.1,5250001,6000000,5626050,33,0.1136,0.0349,0.0971,0.2824,0.516,0.398,0.5961,0.6724,0.7258
NW_006803943.1,6000001,6750000,6412695,33,0.1305,0.0469,0.1115,0.3093,0.6114,0.4289,0.5671,0.6809,0.6993
NW_006803943.1,6750001,7500000,7072786,32,0.0629,0.1141,0.0987,0.2968,0.5714,0.5556,0.5533,0.7616,0.6896
NW_006803943.1,7500001,8250000,7928455,30,0.0824,0.1045,0.1176,0.2439,0.3244,0.4228,0.4588,0.5416,0.5964
NW_006803943.1,8250001,9000000,8640028,30,0.0943,0.0391,0.0581,0.2263,0.5988,0.5453,0.5573,0.7831,0.8432
NW_006803944.1,1,750000,367122,39,0.1601,0.073,0.0307,0.3413,0.5243,0.4546,0.5037,0.7029,0.8034
NW_006803944.1,750001,1500000,1141635,33,0.0862,0.0875,0.0837,0.3235,0.405,0.5338,0.5892,0.6648,0.7338
NW_006803944.1,1500001,2250000,1877075,49,0.1002,0.0835,0.1244,0.3394,0.4467,0.4677,0.5864,0.6104,0.648
NW_006803944.1,2250001,3000000,2637774,38,0.135,0.0638,0.1401,0.178,0.5086,0.3887,0.2938,0.5867,0.5968
NW_006803944.1,4500001,5250000,4899391,36,0.1504,0.0725,0.09,0.2953,0.5723,0.4431,0.4648,0.6644,0.701
NW_006803944.1,5250001,6000000,5636648,39,0.1296,0.0304,0.0711,0.3411,0.5593,0.3602,0.6322,0.7066,0.7626
NW_006803944.1,6000001,6750000,6342637,30,0.1307,0.0228,0.0945,0.3558,0.396,0.5482,0.6567,0.5699,0.8146
NW_006803944.1,6750001,7500000,7122991,31,0.02,0.0186,0.0832,0.2601,0.5861,0.6343,0.8675,0.845,0.8578
NW_006803944.1,8250001,9000000,8551122,35,0.0839,0.026,0.1097,0.1833,0.5564,0.5482,0.5516,0.7142,0.7884
NW_006803945.1,1,750000,344081,30,0.1007,0.035,0.1439,0.2537,0.4328,0.4195,0.5905,0.5719,0.6601
NW_006803945.1,5250001,6000000,5662474,37,0.0899,0.0863,0.0863,0.2265,0.4298,0.4266,0.4524,0.6711,0.6748
NW_006803945.1,6000001,6750000,6381285,37,0.0728,0.0726,0.1537,0.1661,0.3856,0.3808,0.4033,0.5585,0.5546
NW_006803945.1,6750001,7500000,7153749,33,0.1118,0.0163,0.135,0.1995,0.619,0.6025,0.5268,0.6788,0.7857
NW_006803945.1,7500001,8250000,7877938,31,0.0681,0.1308,0.0839,0.248,0.3257,0.4367,0.4402,0.6338,0.6176
NW_006803945.1,8250001,9000000,8580492,31,0.1199,0.0821,0.0884,0.3927,0.5522,0.4698,0.6031,0.6936,0.7036
NW_006803946.1,1,750000,394846,44,0.0819,0.0492,0.1136,0.3306,0.5649,0.5197,0.6804,0.7155,0.7392
NW_006803946.1,750001,1500000,1183532,36,0.1088,0.056,0.1442,0.3174,0.4171,0.4639,0.6002,0.5473,0.6567
NW_006803946.1,1500001,2250000,1821938,38,0.1598,0.0188,0.1317,0.3513,0.4536,0.426,0.6069,0.5265,0.7104
NW_006803946.1,2250001,3000000,2660402,30,0.0512,0.0823,0.0378,0.4422,0.3633,0.4993,0.7475,0.7904,0.7937
NW_006803946.1,3000001,3750000,3358127,42,0.1073,0.072,0.1313,0.4652,0.341,0.3976,0.688,0.4944,0.6051
NW_006803946.1,3750001,4500000,4179468,32,0.1283,0.1266,0.0786,0.3396,0.4354,0.5218,0.467,0.6282,0.6826
NW_006803946.1,4500001,5250000,4850292,31,0.2159,0.0345,0.0534,0.3822,0.4068,0.4191,0.5193,0.5154,0.8181
NW_006803946.1,5250001,6000000,5660838,32,0.1168,0.1039,0.1043,0.4195,0.2413,0.463,0.5959,0.3838,0.6447
NW_006803946.1,6000001,6750000,6380321,44,0.1569,0.1051,0.1169,0.3292,0.396,0.4223,0.4433,0.499,0.5961
NW_006803946.1,7500001,8250000,7921953,43,0.0999,0.0295,0.0876,0.2786,0.5218,0.4193,0.635,0.7062,0.7644
NW_006803947.1,1500001,2250000,1877057,34,0.0835,0.0512,0.0781,0.1919,0.6448,0.6043,0.4933,0.7861,0.8146
NW_006803947.1,2250001,3000000,2619186,36,0.0764,0.0636,0.0666,0.1996,0.5799,0.6061,0.4936,0.7892,0.8139
NW_006803947.1,3000001,3750000,3374021,37,0.0892,0.0138,0.083,0.2044,0.5739,0.5223,0.6098,0.7489,0.8375
NW_006803947.1,3750001,4500000,4085441,39,0.1422,0.0785,0.0925,0.2243,0.4944,0.5145,0.3521,0.6284,0.7254
NW_006803947.1,4500001,5250000,4937358,31,0.0373,0.0226,0.0786,0.2466,0.7826,0.7138,0.792,0.8681,0.8734
NW_006803947.1,6000001,6750000,6364645,31,0.0813,0.0729,0.1231,0.2718,0.4831,0.6326,0.5706,0.6623,0.7417
NW_006803947.1,6750001,7500000,7124508,32,0.1317,0.0372,0.1362,0.1769,0.4792,0.4888,0.3654,0.5756,0.7094
NW_006803948.1,1,750000,387240,30,0.0758,0.0787,0.1032,0.304,0.481,0.6116,0.6072,0.6973,0.7509
NW_006803948.1,750001,1500000,1112421,39,0.1078,0.1118,0.1102,0.2456,0.4569,0.621,0.3943,0.6269,0.7075
NW_006803948.1,1500001,2250000,1867040,36,0.1084,0.0579,0.194,0.269,0.3796,0.4426,0.5407,0.4429,0.5696
NW_006803948.1,2250001,3000000,2631876,44,0.0808,0.1554,0.143,0.5466,0.3663,0.4474,0.6563,0.5446,0.5127
NW_006803948.1,3000001,3750000,3430771,30,0.0696,0.121,0.0968,0.4958,0.5101,0.3747,0.6887,0.7297,0.5623
NW_006803948.1,3750001,4500000,4116658,35,0.0899,0.0851,0.1812,0.301,0.5311,0.4472,0.5624,0.6056,0.5538
NW_006803948.1,5250001,6000000,5666285,42,0.1322,0.1198,0.1232,0.311,0.4277,0.3865,0.436,0.553,0.5345
NW_006803948.1,6000001,6750000,6350495,47,0.0989,0.1068,0.0962,0.4315,0.4076,0.3047,0.627,0.6258,0.5131
NW_006803948.1,6750001,7500000,7122141,47,0.146,0.0937,0.0852,0.4191,0.474,0.3683,0.568,0.6201,0.6214
NW_006803948.1,7500001,8250000,7896329,42,0.1188,0.1721,0.1141,0.3035,0.3976,0.4145,0.3639,0.5597,0.4995
NW_006803949.1,1,750000,330769,32,0.1429,0.0877,0.093,0.3652,0.423,0.4013,0.5328,0.5764,0.6442
NW_006803949.1,1500001,2250000,1900332,32,0.1123,0.0538,0.0888,0.2425,0.429,0.5102,0.5026,0.6323,0.7641
NW_006803949.1,7500001,8250000,7894036,30,0.0579,0.0999,0.0996,0.3055,0.5797,0.5734,0.6018,0.77,0.7143
NW_006803950.1,750001,1500000,1216053,35,0.054,0.0922,0.051,0.267,0.5609,0.5063,0.5826,0.836,0.7617
NW_006803950.1,3000001,3750000,3421915,39,0.1078,0.1372,0.1125,0.2606,0.2911,0.3275,0.3722,0.4636,0.4607
NW_006803950.1,3750001,4500000,4116237,36,0.0765,0.1095,0.1887,0.2291,0.4318,0.3965,0.435,0.5428,0.466
NW_006803950.1,4500001,5250000,4889467,44,0.093,0.0653,0.1203,0.4326,0.3887,0.5737,0.7015,0.5819,0.7317
NW_006803950.1,5250001,6000000,5617603,42,0.0578,0.0469,0.1418,0.2474,0.666,0.6495,0.6624,0.7492,0.7559
NW_006803950.1,6000001,6750000,6316886,35,0.1251,0.0995,0.1676,0.2181,0.4767,0.4154,0.3314,0.5429,0.5262
NW_006803950.1,6750001,7500000,7107081,44,0.1228,0.0367,0.1248,0.3067,0.5279,0.5035,0.5996,0.6321,0.7337
NW_006803951.1,1,750000,414788,40,0.0526,0.1199,0.0699,0.2802,0.4766,0.5679,0.542,0.7811,0.7241
NW_006803951.1,750001,1500000,1122508,50,0.0708,0.0629,0.0797,0.1391,0.4731,0.4632,0.3625,0.7356,0.7431
NW_006803951.1,1500001,2250000,1878090,54,0.0559,0.1124,0.1104,0.2717,0.4975,0.4145,0.5396,0.7239,0.5887
NW_006803951.1,2250001,3000000,2553826,33,0.0593,0.0876,0.1123,0.3017,0.5446,0.4423,0.6206,0.7379,0.6433
NW_006803951.1,5250001,6000000,5622433,37,0.1155,0.0516,0.1356,0.2034,0.5155,0.4914,0.4302,0.6205,0.691
NW_006803951.1,6000001,6750000,6372273,38,0.1059,0.0479,0.1329,0.3096,0.5508,0.5495,0.6143,0.6553,0.7278
NW_006803951.1,6750001,7500000,7116723,31,0.0693,0.0577,0.1719,0.2354,0.4177,0.5496,0.5876,0.5647,0.6659
NW_006803953.1,750001,1500000,1009874,32,0.1056,0.057,0.1121,0.1919,0.5754,0.5883,0.4173,0.6928,0.7582
NW_006803953.1,2250001,3000000,2595333,31,0.1125,0.0584,0.0837,0.3444,0.5211,0.4808,0.6148,0.6942,0.7522
NW_006803953.1,4500001,5250000,4868259,30,0.0886,0.0919,0.1029,0.3078,0.3058,0.4663,0.5593,0.5358,0.666
NW_006803953.1,5250001,6000000,5630377,36,0.0881,0.0991,0.1249,0.2586,0.4907,0.5032,0.4811,0.6549,0.6476
NW_006803953.1,6000001,6750000,6304822,30,0.1241,0.0576,0.1082,0.1814,0.4744,0.5243,0.344,0.6189,0.7371
NW_006803953.1,6750001,7500000,7104387,31,0.0768,0.0382,0.1404,0.2311,0.6357,0.6143,0.6137,0.7186,0.7558
NW_006803953.1,7500001,8250000,7865676,31,0.1173,0.0551,0.1457,0.2208,0.4763,0.5883,0.4512,0.5799,0.719
NW_006803954.1,1,750000,369833,36,0.0703,0.0422,0.156,0.2313,0.5704,0.6173,0.6207,0.6802,0.7335
NW_006803954.1,750001,1500000,1106683,31,0.0706,0.0457,0.0816,0.2931,0.4812,0.5975,0.6802,0.737,0.8154
NW_006803954.1,1500001,2250000,1868528,32,0.1028,0.0778,0.093,0.2812,0.4563,0.4378,0.5265,0.6583,0.6846
NW_006803954.1,5250001,6000000,5618667,30,0.1645,0.0535,0.0421,0.2639,0.6623,0.5485,0.4279,0.7401,0.8465
NW_006803955.1,2250001,3000000,2621179,36,0.0518,0.0756,0.1434,0.2404,0.5861,0.5544,0.5935,0.7248,0.6814
NW_006803955.1,3000001,3750000,3300605,34,0.1404,0.063,0.0415,0.2956,0.5333,0.4257,0.5009,0.7191,0.7901
NW_006803955.1,5250001,6000000,5656323,31,0.133,0.0867,0.0618,0.2561,0.3369,0.358,0.412,0.5641,0.6678
NW_006803955.1,6000001,6750000,6426563,38,0.0674,0.1445,0.0791,0.3675,0.506,0.58,0.5651,0.7568,0.6879
NW_006803955.1,6750001,7500000,7173192,41,0.0526,0.061,0.1298,0.321,0.4238,0.4793,0.71,0.6575,0.6794
NW_006803956.1,2250001,3000000,2625159,33,0.0671,0.0786,0.1117,0.3444,0.4743,0.5708,0.6624,0.6938,0.7245
NW_006803956.1,3000001,3750000,3357259,33,0.0856,0.0265,0.1258,0.2009,0.4926,0.5586,0.5761,0.6583,0.7694
NW_006803956.1,4500001,5250000,4899659,42,0.1225,0.07,0.0691,0.2671,0.5341,0.5181,0.483,0.7066,0.7725
NW_006803956.1,5250001,6000000,5652990,38,0.0905,0.1135,0.074,0.4058,0.3732,0.3227,0.6106,0.6505,0.5623
NW_006803956.1,6750001,7500000,7136783,37,0.1367,0.0846,0.1261,0.3052,0.4309,0.4246,0.4807,0.5454,0.6146
NW_006803957.1,1,750000,346036,38,0.1298,0.0722,0.0677,0.3432,0.3855,0.423,0.5579,0.6044,0.7266
NW_006803957.1,1500001,2250000,1799838,31,0.0721,0.0587,0.1626,0.3281,0.5739,0.5746,0.6788,0.6719,0.6882
NW_006803957.1,2250001,3000000,2628451,42,0.1323,0.0635,0.0879,0.3341,0.4259,0.4115,0.5595,0.6016,0.7002
NW_006803957.1,3000001,3750000,3364099,34,0.0367,0.047,0.2132,0.2311,0.477,0.663,0.7041,0.5973,0.6832
NW_006803957.1,3750001,4500000,4144045,30,0.112,0.0774,0.042,0.3635,0.5335,0.468,0.599,0.7572,0.7826
NW_006803957.1,6000001,6750000,6416724,32,0.1428,0.0521,0.0597,0.2346,0.4964,0.4595,0.4255,0.6725,0.7917
NW_006803958.1,750001,1500000,1156875,37,0.1047,0.0861,0.1197,0.2524,0.4853,0.5386,0.4642,0.6364,0.6903
NW_006803958.1,1500001,2250000,1939172,33,0.1033,0.0491,0.143,0.2865,0.5347,0.453,0.5924,0.6375,0.6617
NW_006803958.1,3750001,4500000,4109721,35,0.0756,0.0352,0.051,0.4021,0.4668,0.5841,0.7671,0.7703,0.8685
NW_006803958.1,4500001,5250000,4870295,48,0.0604,0.077,0.0549,0.2526,0.5233,0.5524,0.5848,0.8096,0.7953
NW_006803958.1,5250001,6000000,5663491,38,0.1096,0.034,0.0891,0.2237,0.5549,0.5402,0.527,0.707,0.8036
NW_006803958.1,6000001,6750000,6342199,33,0.11,0.099,0.0761,0.2233,0.5928,0.5489,0.3742,0.7386,0.7349
NW_006803959.1,1,750000,398349,34,0.0963,0.0975,0.0858,0.3095,0.3967,0.5031,0.536,0.6386,0.7026
NW_006803959.1,1500001,2250000,1901065,40,0.1769,0.0848,0.0943,0.3043,0.3086,0.3411,0.4109,0.4017,0.5966
NW_006803959.1,2250001,3000000,2669433,32,0.042,0.1097,0.1147,0.4634,0.4791,0.5649,0.729,0.7292,0.6799
NW_006803959.1,3000001,3750000,3370914,32,0.0827,0.0662,0.1325,0.2394,0.471,0.5053,0.5385,0.64,0.6826
NW_006803959.1,4500001,5250000,4826024,39,0.0925,0.0924,0.0671,0.2697,0.4224,0.4112,0.5022,0.6932,0.6862
NW_006803959.1,6000001,6750000,6368624,30,0.1313,0.103,0.1202,0.3726,0.4771,0.5308,0.5345,0.5952,0.6641
NW_006803960.1,2250001,3000000,2666536,31,0.1743,0.0748,0.0616,0.3322,0.4395,0.4292,0.4674,0.5893,0.736
NW_006803960.1,4500001,5250000,4843824,42,0.0628,0.13,0.1068,0.2433,0.4965,0.4558,0.4452,0.7189,0.6
NW_006803960.1,6000001,6750000,6302728,32,0.0649,0.0469,0.1371,0.2457,0.5095,0.5483,0.6411,0.6804,0.7229
NW_006803961.1,1,750000,426821,33,0.0762,0.0382,0.0557,0.2168,0.6394,0.7206,0.5948,0.8207,0.883
NW_006803961.1,750001,1500000,1123331,30,0.1481,0.0518,0.094,0.3385,0.5559,0.4592,0.5568,0.6541,0.736
NW_006803961.1,1500001,2250000,1874901,43,0.0698,0.0772,0.1511,0.2413,0.4319,0.5967,0.5457,0.6049,0.6898
NW_006803961.1,2250001,3000000,2619003,41,0.0859,0.096,0.1268,0.2159,0.4409,0.4892,0.4197,0.6235,0.6409
NW_006803961.1,3000001,3750000,3342234,40,0.1153,0.1567,0.0989,0.3445,0.3627,0.4214,0.4466,0.5567,0.5474
NW_006803961.1,5250001,6000000,5587922,41,0.0965,0.0739,0.0577,0.3072,0.5495,0.5068,0.5782,0.7633,0.7792
NW_006803961.1,6000001,6750000,6336702,33,0.1164,0.0104,0.1984,0.21,0.4977,0.3555,0.5492,0.5323,0.5588
NW_006803962.1,1,750000,371897,47,0.1268,0.1223,0.0932,0.3212,0.3193,0.4126,0.4539,0.5004,0.5983
NW_006803962.1,750001,1500000,1222821,31,0.1215,0.0963,0.0533,0.3796,0.4407,0.4981,0.5669,0.6804,0.7488
NW_006803962.1,1500001,2250000,1882832,46,0.106,0.0421,0.1185,0.2044,0.4243,0.3803,0.4809,0.594,0.6629
NW_006803962.1,2250001,3000000,2667159,35,0.1106,0.0678,0.0548,0.3192,0.6871,0.5189,0.5759,0.7936,0.7971
NW_006803962.1,3000001,3750000,3357118,36,0.0646,0.0686,0.1383,0.3568,0.4492,0.5227,0.6964,0.6434,0.6809
NW_006803962.1,3750001,4500000,4187422,51,0.1057,0.0785,0.0849,0.2568,0.432,0.5056,0.4849,0.6503,0.7319
NW_006803962.1,5250001,6000000,5608173,46,0.0794,0.0153,0.0979,0.3533,0.4144,0.6476,0.7728,0.6591,0.846
NW_006803962.1,6000001,6750000,6400095,32,0.0802,0.0823,0.0931,0.2912,0.4968,0.5262,0.5761,0.7135,0.7246
NW_006803963.1,1,750000,368919,30,0.0762,0.1283,0.142,0.4596,0.4814,0.5618,0.6479,0.6423,0.6243
NW_006803963.1,750001,1500000,1159791,53,0.1103,0.0947,0.1102,0.3256,0.4241,0.4764,0.5338,0.5997,0.6576
NW_006803963.1,1500001,2250000,1803640,36,0.111,0.0534,0.1515,0.2362,0.4417,0.5192,0.4966,0.5546,0.6817
NW_006803963.1,2250001,3000000,2551406,37,0.1148,0.0856,0.1275,0.427,0.3881,0.42,0.6319,0.537,0.6076
NW_006803963.1,3000001,3750000,3389125,37,0.1113,0.1529,0.1299,0.3109,0.3726,0.4424,0.416,0.5237,0.5284
NW_006803963.1,4500001,5250000,4877367,30,0.1207,0.1064,0.1929,0.3316,0.4242,0.5774,0.5027,0.4729,0.6007
NW_006803964.1,1,750000,422848,31,0.1416,0.088,0.1846,0.3231,0.4806,0.5537,0.4884,0.506,0.6171
NW_006803964.1,750001,1500000,1117929,33,0.0661,0.1298,0.0669,0.3285,0.4573,0.5418,0.5532,0.7556,0.7035
NW_006803964.1,1500001,2250000,1893923,43,0.1036,0.0421,0.1155,0.3142,0.527,0.5503,0.6355,0.6673,0.759
NW_006803964.1,2250001,3000000,2601889,31,0.1461,0.0277,0.1623,0.3251,0.4748,0.3781,0.5905,0.5225,0.6106
NW_006803964.1,3000001,3750000,3429162,42,0.1103,0.0994,0.1035,0.343,0.3771,0.4817,0.5445,0.5708,0.6636
NW_006803964.1,3750001,4500000,4089513,40,0.1376,0.1393,0.0879,0.2872,0.3863,0.3642,0.3613,0.5607,0.5373
NW_006803964.1,5250001,6000000,5621426,42,0.0585,0.1387,0.1251,0.3341,0.4057,0.498,0.5569,0.6428,0.5937
NW_006803964.1,6000001,6750000,6372859,43,0.156,0.1088,0.065,0.2418,0.4608,0.3685,0.3029,0.6252,0.6303
NW_006803965.1,1,750000,375063,38,0.1153,0.0645,0.089,0.2721,0.6368,0.496,0.5161,0.7336,0.7419
NW_006803965.1,750001,1500000,1121307,31,0.1151,0.0137,0.1076,0.1853,0.5243,0.5561,0.497,0.6612,0.8113
NW_006803965.1,1500001,2250000,1812234,31,0.0701,0.1012,0.0259,0.2741,0.6662,0.564,0.5366,0.8715,0.8056
NW_006803965.1,3750001,4500000,4143960,37,0.1028,0.0336,0.0734,0.3887,0.5134,0.5934,0.712,0.7176,0.8415
NW_006803965.1,5250001,6000000,5609895,35,0.1201,0.0724,0.0748,0.3299,0.4835,0.5727,0.561,0.6759,0.7811
NW_006803965.1,6000001,6750000,6315892,31,0.0642,0.0532,0.1129,0.1991,0.5401,0.6117,0.5573,0.7285,0.7701
NW_006803966.1,1,750000,374769,38,0.092,0.0956,0.1216,0.1835,0.4284,0.4703,0.3347,0.613,0.6367
NW_006803966.1,750001,1500000,1142458,37,0.1092,0.1214,0.096,0.2736,0.4521,0.5112,0.4194,0.642,0.6609
NW_006803966.1,3000001,3750000,3386763,30,0.1693,0.1458,0.0654,0.3314,0.3339,0.3481,0.3674,0.4927,0.5472
NW_006803966.1,4500001,5250000,4935533,40,0.0879,0.0363,0.1243,0.1207,0.622,0.548,0.3318,0.719,0.754
NW_006803966.1,5250001,6000000,5609079,38,0.0668,0.0663,0.095,0.2165,0.5661,0.535,0.5428,0.7594,0.7478
NW_006803966.1,6000001,6750000,6350598,33,0.1105,0.0791,0.0951,0.1511,0.4815,0.452,0.2378,0.6597,0.6879
NW_006803967.1,1,750000,382344,34,0.0712,0.1362,0.1283,0.246,0.527,0.5135,0.4192,0.6926,0.6027
NW_006803967.1,750001,1500000,1135737,37,0.0595,0.1215,0.1582,0.3122,0.4192,0.4702,0.5632,0.6002,0.5542
NW_006803967.1,1500001,2250000,1894197,38,0.106,0.1098,0.0906,0.3519,0.2979,0.4842,0.5435,0.5166,0.6687
NW_006803967.1,2250001,3000000,2664023,36,0.1031,0.0626,0.0835,0.2485,0.4455,0.5029,0.5126,0.6651,0.7559
NW_006803967.1,3000001,3750000,3341597,35,0.0763,0.0477,0.0916,0.1808,0.5144,0.4933,0.5022,0.7297,0.762
NW_006803967.1,3750001,4500000,4194035,39,0.0678,0.1501,0.1955,0.3897,0.5222,0.5372,0.5756,0.6096,0.5261
NW_006803967.1,4500001,5250000,4935889,39,0.1216,0.1359,0.0727,0.3713,0.5041,0.4521,0.4979,0.688,0.637
NW_006803967.1,5250001,6000000,5636196,39,0.0832,0.1049,0.1374,0.4665,0.4753,0.3933,0.6757,0.6352,0.5417
NW_006803967.1,6000001,6750000,6374986,40,0.1082,0.0956,0.1377,0.3348,0.4734,0.4263,0.5461,0.6001,0.5829
NW_006803968.1,750001,1500000,1133392,35,0.0735,0.0586,0.1225,0.1864,0.5773,0.5498,0.4896,0.7202,0.7276
NW_006803968.1,1500001,2250000,1810907,34,0.0867,0.0572,0.0988,0.3287,0.391,0.5601,0.6526,0.6286,0.7648
NW_006803968.1,2250001,3000000,2612613,32,0.0688,0.0584,0.1018,0.2377,0.6898,0.7151,0.5904,0.7886,0.8068
NW_006803968.1,3000001,3750000,3370107,42,0.1099,0.0645,0.0706,0.2459,0.5545,0.6186,0.4892,0.7302,0.811
NW_006803968.1,4500001,5250000,4887412,39,0.0694,0.0828,0.2036,0.2589,0.4444,0.4945,0.5584,0.5428,0.5635
NW_006803968.1,5250001,6000000,5656215,42,0.0891,0.0358,0.1164,0.3127,0.521,0.5873,0.6784,0.6817,0.7794
NW_006803968.1,6000001,6750000,6405573,33,0.1329,0.0372,0.0617,0.3354,0.4498,0.4289,0.6078,0.656,0.8017
NW_006803969.1,2250001,3000000,2664320,35,0.1105,0.0763,0.1292,0.1939,0.3218,0.3996,0.3616,0.47,0.6033
NW_006803969.1,3000001,3750000,3340882,31,0.0936,0.0779,0.0854,0.2168,0.4512,0.5912,0.4458,0.6802,0.7666
NW_006803969.1,3750001,4500000,4113587,37,0.0454,0.0893,0.1405,0.1986,0.6574,0.6776,0.5062,0.7616,0.7204
NW_006803969.1,4500001,5250000,4861560,44,0.0742,0.033,0.1356,0.3336,0.5508,0.5209,0.7333,0.6911,0.7316
NW_006803969.1,5250001,6000000,5633649,36,0.1229,0.052,0.1212,0.2422,0.511,0.5225,0.4823,0.6265,0.726
NW_006803970.1,750001,1500000,1095482,46,0.0985,0.0836,0.0596,0.3385,0.51,0.5555,0.5885,0.7415,0.7805
NW_006803970.1,1500001,2250000,1946035,31,0.1334,0.0411,0.1013,0.1728,0.5592,0.5648,0.3406,0.6646,0.7849
NW_006803970.1,4500001,5250000,4916886,35,0.0798,0.081,0.1081,0.2605,0.4398,0.6002,0.5412,0.6596,0.7378
NW_006803970.1,5250001,6000000,5526661,35,0.1014,0.0568,0.0889,0.3278,0.5143,0.5893,0.6235,0.6987,0.7886
NW_006803970.1,6000001,6750000,6364653,37,0.0653,0.0373,0.1407,0.3016,0.5013,0.4873,0.7197,0.6706,0.702
NW_006803971.1,3000001,3750000,3342592,32,0.1186,0.0496,0.1044,0.2746,0.5295,0.4531,0.5439,0.6637,0.7201
NW_006803972.1,1,750000,401290,38,0.1954,0.0645,0.1298,0.377,0.4341,0.4407,0.5002,0.4678,0.6506
NW_006803972.1,750001,1500000,1100662,45,0.1859,0.1058,0.0874,0.4371,0.3668,0.4363,0.5125,0.47,0.6492
NW_006803972.1,1500001,2250000,1805689,43,0.1192,0.093,0.1177,0.3494,0.4711,0.3985,0.5468,0.6104,0.5943
NW_006803972.1,3000001,3750000,3402626,31,0.135,0.1268,0.1303,0.289,0.5404,0.475,0.3887,0.6179,0.5865
NW_006803972.1,4500001,5250000,4902513,39,0.1202,0.1207,0.1731,0.3182,0.5425,0.3555,0.4635,0.5869,0.4277
NW_006803972.1,5250001,6000000,5655112,37,0.2117,0.0828,0.1046,0.4092,0.3322,0.3719,0.4836,0.3668,0.6098
NW_006803973.1,1,750000,332819,34,0.0694,0.0758,0.1492,0.1941,0.4902,0.5822,0.4681,0.6471,0.6872
NW_006803973.1,750001,1500000,1089452,33,0.1436,0.046,0.1245,0.2365,0.5268,0.5019,0.4401,0.6066,0.72
NW_006803973.1,2250001,3000000,2598127,32,0.0457,0.1193,0.1297,0.2434,0.4698,0.4655,0.5066,0.6964,0.5905
NW_006803973.1,3000001,3750000,3444628,32,0.0916,0.124,0.0665,0.3787,0.4765,0.3467,0.5694,0.7258,0.5814
NW_006803973.1,3750001,4500000,4195147,30,0.1322,0.0849,0.0817,0.3557,0.5205,0.4731,0.5453,0.6706,0.7113
NW_006803973.1,4500001,5250000,4899783,37,0.083,0.0734,0.0403,0.3747,0.5596,0.535,0.6662,0.8095,0.8157
NW_006803973.1,5250001,6000000,5596276,38,0.0857,0.1468,0.1353,0.3625,0.3563,0.5084,0.5271,0.5394,0.5782
NW_006803974.1,750001,1500000,1170520,31,0.0906,0.0895,0.227,0.1599,0.4784,0.4759,0.2899,0.5144,0.5138
NW_006803975.1,750001,1500000,1104902,32,0.1116,0.0489,0.0986,0.1927,0.493,0.4089,0.4246,0.6602,0.7052
NW_006803975.1,3000001,3750000,3365092,37,0.064,0.0435,0.1306,0.2114,0.6077,0.582,0.6071,0.7341,0.7495
NW_006803976.1,1,750000,406137,32,0.1207,0.0477,0.1031,0.1907,0.4436,0.4707,0.3998,0.6094,0.734
NW_006803976.1,750001,1500000,1167527,30,0.1176,0.0849,0.0708,0.3322,0.4947,0.4743,0.5455,0.6911,0.7283
NW_006803976.1,3000001,3750000,3391587,37,0.0925,0.0702,0.0763,0.3448,0.4817,0.5284,0.6302,0.7124,0.7658
NW_006803976.1,3750001,4500000,4109473,42,0.0485,0.1079,0.1047,0.3384,0.572,0.5196,0.6365,0.7729,0.6718
