scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803942.1,6750001,7500000,7172339,33,0.0638,0.1322,0.1261,0.2415,0.4676,0.4532,0.4353,0.6738,0.569
NW_006803942.1,7500001,8250000,7911679,37,0.0899,0.0738,0.1104,0.2082,0.4332,0.4352,0.4485,0.6364,0.6622
NW_006803942.1,8250001,9000000,8599930,37,0.122,0.1274,0.0749,0.2882,0.4863,0.485,0.4084,0.6746,0.6663
NW_006803943.1,1500001,2250000,1882097,32,0.097,0.0964,0.0721,0.3036,0.4196,0.3539,0.5296,0.6759,0.6274
NW_006803943.1,3000001,3750000,3374182,39,0.1122,0.0948,0.1129,0.3303,0.5207,0.4084,0.5356,0.6561,0.6068
NW_006803943.1,3750001,4500000,4024733,32,0.2089,0.1423,0.184,0.3672,0.462,0.4838,0.3648,0.4156,0.5085
NW_006803943.1,4500001,5250000,4816666,38,0.1261,0.0689,0.0793,0.304,0.5721,0.343,0.5271,0.7063,0.6564
NW_006803943.1,5250001,6000000,5622427,33,0.1105,0.0425,0.0906,0.2913,0.4917,0.3788,0.5964,0.6718,0.7118
NW_006803943.1,6000001,6750000,6447331,34,0.1209,0.055,0.092,0.321,0.5509,0.4171,0.5824,0.6872,0.7111
NW_006803943.1,6750001,7500000,7096364,32,0.0632,0.0824,0.1003,0.2645,0.5022,0.3837,0.581,0.7304,0.6276
NW_006803943.1,7500001,8250000,7924248,30,0.0829,0.1198,0.1045,0.2415,0.3116,0.4198,0.4213,0.5504,0.5908
NW_006803943.1,8250001,9000000,8641702,31,0.0904,0.0307,0.0616,0.1922,0.5635,0.5214,0.5339,0.7715,0.8442
NW_006803944.1,1,750000,361959,39,0.1585,0.0867,0.0557,0.3311,0.5288,0.4928,0.4723,0.6745,0.757
NW_006803944.1,1500001,2250000,1866279,48,0.1046,0.1034,0.1569,0.3315,0.4392,0.4373,0.5351,0.5539,0.554
NW_006803944.1,2250001,3000000,2650350,36,0.1398,0.068,0.1058,0.1992,0.5722,0.4588,0.3258,0.6583,0.6926
NW_006803944.1,4500001,5250000,4888890,37,0.1462,0.0615,0.1117,0.2948,0.5189,0.4637,0.4917,0.6141,0.6963
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0184,0.0977,0.3572,0.5489,0.3603,0.6664,0.6672,0.7327
NW_006803944.1,6000001,6750000,6352773,30,0.1308,0.058,0.0764,0.3916,0.414,0.5451,0.6236,0.6118,0.7891
NW_006803944.1,8250001,9000000,8551421,32,0.0888,0.0743,0.1047,0.2269,0.5935,0.5697,0.484,0.7299,0.7385
NW_006803945.1,1,750000,377665,32,0.0955,0.0439,0.1139,0.261,0.3977,0.4356,0.5909,0.5956,0.7041
NW_006803945.1,5250001,6000000,5674414,33,0.103,0.0991,0.0879,0.2469,0.4691,0.473,0.4318,0.6733,0.6811
NW_006803945.1,6000001,6750000,6356512,37,0.0736,0.0491,0.1122,0.1507,0.4286,0.4284,0.4341,0.6554,0.694
NW_006803945.1,6750001,7500000,7125215,32,0.1147,0.0054,0.1362,0.1809,0.6124,0.5966,0.5144,0.6714,0.7963
NW_006803945.1,8250001,9000000,8573763,30,0.1293,0.0966,0.0867,0.4017,0.5738,0.5538,0.5737,0.6942,0.7263
NW_006803946.1,1,750000,380488,44,0.0805,0.0804,0.1052,0.3477,0.5437,0.4904,0.6362,0.7187,0.6928
NW_006803946.1,750001,1500000,1172435,37,0.105,0.075,0.1157,0.3071,0.4,0.4798,0.5593,0.58,0.6796
NW_006803946.1,1500001,2250000,1808894,40,0.147,0.0365,0.0938,0.3317,0.414,0.4483,0.5794,0.5621,0.7558
NW_006803946.1,3000001,3750000,3373874,40,0.1134,0.0863,0.1157,0.4601,0.3971,0.3707,0.6551,0.5649,0.5844
NW_006803946.1,3750001,4500000,4198678,32,0.131,0.1197,0.1201,0.3326,0.4507,0.5434,0.4653,0.5769,0.6503
NW_006803946.1,4500001,5250000,4859610,32,0.2151,0.0623,0.0542,0.3728,0.463,0.4962,0.4705,0.5622,0.7984
NW_006803946.1,6000001,6750000,6383347,43,0.1623,0.0793,0.1401,0.3457,0.3922,0.3735,0.4948,0.4562,0.5585
NW_006803946.1,7500001,8250000,7919367,42,0.1044,0.0729,0.0994,0.28,0.5193,0.4451,0.5319,0.6831,0.6868
NW_006803947.1,1500001,2250000,1852352,34,0.0819,0.054,0.1373,0.1729,0.6043,0.5617,0.4484,0.7037,0.7194
NW_006803947.1,2250001,3000000,2618234,37,0.0739,0.0468,0.1224,0.1981,0.556,0.5799,0.5456,0.7105,0.755
NW_006803947.1,3000001,3750000,3365256,37,0.0885,0.0187,0.1136,0.1845,0.6017,0.5421,0.5623,0.7228,0.7911
NW_006803947.1,3750001,4500000,4087447,40,0.1392,0.0963,0.0695,0.2283,0.4793,0.5096,0.3308,0.6541,0.7304
NW_006803947.1,4500001,5250000,4922673,34,0.0327,0.0081,0.0987,0.1941,0.6192,0.5837,0.8178,0.816,0.8394
NW_006803947.1,6000001,6750000,6363816,31,0.0817,0.0878,0.1321,0.2709,0.53,0.6056,0.5362,0.6756,0.7034
NW_006803947.1,6750001,7500000,7144837,32,0.1324,0.0109,0.1425,0.1657,0.4939,0.4747,0.4086,0.5772,0.7319
NW_006803947.1,7500001,8250000,7930594,30,0.0715,0.1142,0.0933,0.2696,0.5392,0.6125,0.5004,0.7447,0.7207
NW_006803947.1,8250001,9000000,8588598,32,0.1134,0.0428,0.0807,0.2864,0.5259,0.4804,0.584,0.6994,0.7812
NW_006803948.1,1,750000,363146,33,0.0669,0.0648,0.1091,0.2791,0.3854,0.5323,0.6305,0.6401,0.7294
NW_006803948.1,750001,1500000,1123912,41,0.105,0.1068,0.1261,0.2154,0.4269,0.5631,0.3523,0.5864,0.6687
NW_006803948.1,1500001,2250000,1861365,37,0.1059,0.085,0.1656,0.2723,0.3272,0.3607,0.4937,0.426,0.4971
NW_006803948.1,2250001,3000000,2628576,43,0.0834,0.1684,0.14,0.5318,0.4066,0.4376,0.6292,0.5815,0.4918
NW_006803948.1,5250001,6000000,5654989,41,0.1395,0.1043,0.0865,0.2936,0.4388,0.4093,0.4257,0.6029,0.6339
NW_006803948.1,6000001,6750000,6352064,50,0.0908,0.1011,0.1544,0.399,0.3887,0.2998,0.6243,0.5332,0.4148
NW_006803948.1,6750001,7500000,7123228,51,0.1334,0.1199,0.1181,0.3636,0.4337,0.3361,0.4962,0.5631,0.4898
NW_006803948.1,7500001,8250000,7881721,39,0.1245,0.1586,0.1238,0.3123,0.3898,0.4328,0.3883,0.5296,0.5208
NW_006803949.1,1500001,2250000,1862602,31,0.1157,0.0347,0.0956,0.2179,0.439,0.552,0.4996,0.6242,0.7972
NW_006803949.1,3750001,4500000,4048372,30,0.0698,0.0442,0.1171,0.2191,0.6608,0.5356,0.5997,0.7617,0.7481
NW_006803949.1,6000001,6750000,6409808,31,0.1368,0.0104,0.1147,0.2103,0.5449,0.5472,0.4944,0.6369,0.8031
NW_006803949.1,7500001,8250000,7888954,32,0.0529,0.1125,0.1457,0.2739,0.5419,0.5433,0.5489,0.7011,0.6281
NW_006803950.1,750001,1500000,1201446,37,0.0526,0.0924,0.0915,0.2631,0.492,0.4842,0.5806,0.7542,0.6918
NW_006803950.1,3000001,3750000,3396238,39,0.1079,0.1138,0.0931,0.2939,0.2795,0.3045,0.4649,0.4838,0.5057
NW_006803950.1,3750001,4500000,4115259,31,0.0888,0.1226,0.1395,0.3001,0.3703,0.4079,0.4917,0.5415,0.5265
NW_006803950.1,4500001,5250000,4894575,47,0.0873,0.0943,0.1378,0.4012,0.3993,0.5121,0.6427,0.5728,0.6424
NW_006803950.1,5250001,6000000,5613764,43,0.0541,0.0435,0.1169,0.2431,0.5561,0.545,0.6768,0.7433,0.753
NW_006803950.1,6000001,6750000,6298520,35,0.1271,0.1181,0.172,0.2,0.4053,0.4198,0.2496,0.4737,0.4994
NW_006803950.1,6750001,7500000,7105991,43,0.1258,0.0629,0.1275,0.3401,0.5126,0.5079,0.5783,0.616,0.6952
NW_006803951.1,1,750000,421370,38,0.0564,0.1078,0.0777,0.2657,0.5118,0.5189,0.5407,0.7774,0.7074
NW_006803951.1,750001,1500000,1121426,44,0.0797,0.0467,0.0671,0.1725,0.5956,0.5956,0.4762,0.7891,0.8328
NW_006803951.1,1500001,2250000,1883415,52,0.0588,0.0884,0.1062,0.273,0.5011,0.4112,0.5879,0.7276,0.6293
NW_006803951.1,2250001,3000000,2545549,33,0.0594,0.1115,0.117,0.33,0.4874,0.4654,0.601,0.7043,0.618
NW_006803951.1,5250001,6000000,5644987,39,0.1115,0.0564,0.1429,0.193,0.5104,0.503,0.4059,0.6131,0.6805
NW_006803951.1,6000001,6750000,6365447,35,0.1205,0.0717,0.0832,0.2991,0.572,0.58,0.5263,0.7084,0.7735
NW_006803951.1,6750001,7500000,7096561,33,0.0659,0.0336,0.166,0.2088,0.3937,0.4527,0.6273,0.5576,0.6506
NW_006803953.1,2250001,3000000,2591278,32,0.1081,0.0647,0.1058,0.2874,0.5059,0.4333,0.5504,0.6625,0.6824
NW_006803953.1,4500001,5250000,4862667,32,0.0831,0.1059,0.1144,0.3102,0.3366,0.4527,0.5458,0.559,0.6208
NW_006803953.1,5250001,6000000,5626565,37,0.088,0.0599,0.1178,0.2577,0.5215,0.5548,0.5665,0.6816,0.734
NW_006803953.1,6000001,6750000,6303662,31,0.1185,0.0357,0.1258,0.1973,0.4028,0.4335,0.4508,0.5473,0.6969
NW_006803953.1,6750001,7500000,7105395,32,0.0726,0.0285,0.1253,0.2048,0.5725,0.5833,0.6163,0.7159,0.7761
NW_006803953.1,7500001,8250000,7888917,33,0.1086,0.0319,0.116,0.2006,0.413,0.556,0.4942,0.585,0.7743
NW_006803954.1,1,750000,354018,31,0.0831,0.0944,0.1033,0.2855,0.5788,0.6321,0.5386,0.7328,0.7396
NW_006803954.1,750001,1500000,1097436,33,0.0659,0.0335,0.1097,0.2602,0.4867,0.5599,0.6901,0.705,0.782
NW_006803954.1,1500001,2250000,1848983,30,0.1021,0.0678,0.1229,0.2653,0.442,0.4303,0.5277,0.6065,0.6491
NW_006803954.1,3750001,4500000,4174619,30,0.1431,0.0416,0.0999,0.2294,0.389,0.46,0.4385,0.5368,0.7433
NW_006803955.1,2250001,3000000,2615612,38,0.0499,0.0572,0.1387,0.2169,0.5576,0.5534,0.6161,0.7211,0.7098
NW_006803955.1,3000001,3750000,3299334,36,0.1316,0.0929,0.0501,0.3227,0.5458,0.4492,0.4967,0.725,0.7355
NW_006803955.1,3750001,4500000,4192014,31,0.0764,0.0479,0.1315,0.1545,0.5791,0.5147,0.4387,0.7064,0.7137
NW_006803955.1,5250001,6000000,5686555,31,0.1278,0.1221,0.0648,0.2657,0.3279,0.3878,0.3722,0.5587,0.6238
NW_006803955.1,6000001,6750000,6436180,37,0.0711,0.1006,0.1186,0.3334,0.5048,0.6018,0.6029,0.6947,0.7028
NW_006803955.1,6750001,7500000,7191678,41,0.0536,0.0881,0.1459,0.3114,0.3825,0.4976,0.6413,0.5987,0.6313
NW_006803956.1,2250001,3000000,2649253,36,0.0622,0.0612,0.0854,0.3086,0.4516,0.4639,0.6779,0.7293,0.7371
NW_006803956.1,4500001,5250000,4906708,42,0.1263,0.0426,0.0639,0.2721,0.4887,0.5135,0.5392,0.6855,0.8198
NW_006803956.1,5250001,6000000,5664780,39,0.0875,0.142,0.0779,0.4223,0.361,0.4113,0.5852,0.6392,0.5906
NW_006803956.1,6750001,7500000,7119282,36,0.1396,0.0891,0.0923,0.2934,0.385,0.3507,0.4517,0.5499,0.6014
NW_006803957.1,1,750000,360320,41,0.122,0.1073,0.0802,0.3471,0.3868,0.4434,0.5162,0.5979,0.6625
NW_006803957.1,750001,1500000,1121097,30,0.1283,0.0376,0.09,0.1926,0.5777,0.6228,0.4102,0.6931,0.8218
NW_006803957.1,1500001,2250000,1812098,30,0.0768,0.0554,0.2027,0.3306,0.5615,0.5954,0.678,0.6137,0.6555
NW_006803957.1,2250001,3000000,2615223,39,0.1424,0.0853,0.0948,0.3517,0.4723,0.4335,0.5238,0.6108,0.6674
NW_006803957.1,3000001,3750000,3357626,38,0.0335,0.0812,0.1454,0.2253,0.4201,0.5635,0.6067,0.6606,0.6766
NW_006803957.1,3750001,4500000,4140667,32,0.104,0.0702,0.0605,0.3487,0.5138,0.4288,0.6126,0.7342,0.7455
NW_006803957.1,6000001,6750000,6450658,35,0.1276,0.0107,0.0684,0.2515,0.4334,0.3716,0.5812,0.643,0.8155
NW_006803958.1,750001,1500000,1166950,35,0.1154,0.0791,0.1557,0.2467,0.5218,0.5254,0.447,0.5999,0.6465
NW_006803958.1,1500001,2250000,1941181,32,0.1059,0.0243,0.1815,0.2698,0.5978,0.5519,0.6233,0.6246,0.6967
NW_006803958.1,3750001,4500000,4116090,34,0.0777,0.0225,0.0947,0.3924,0.4656,0.6188,0.7823,0.6985,0.8342
NW_006803958.1,4500001,5250000,4858763,48,0.0606,0.076,0.0723,0.2503,0.491,0.5343,0.5836,0.7707,0.7655
NW_006803958.1,5250001,6000000,5674870,39,0.1102,0.0538,0.0762,0.2147,0.5198,0.478,0.46,0.7067,0.7698
NW_006803958.1,6000001,6750000,6316274,33,0.1082,0.1039,0.0792,0.2135,0.5727,0.541,0.3478,0.7291,0.721
NW_006803959.1,1,750000,406054,36,0.0916,0.0907,0.0818,0.3005,0.4446,0.4997,0.5472,0.6847,0.716
NW_006803959.1,1500001,2250000,1886814,41,0.1737,0.0669,0.0871,0.2964,0.3311,0.3451,0.4352,0.4476,0.647
NW_006803959.1,2250001,3000000,2673565,39,0.035,0.0827,0.0885,0.3919,0.4049,0.5661,0.7485,0.7451,0.747
NW_006803959.1,3000001,3750000,3363440,30,0.0869,0.0633,0.1302,0.2268,0.5017,0.4982,0.5153,0.6559,0.6859
NW_006803959.1,4500001,5250000,4827956,39,0.0935,0.0644,0.1116,0.2926,0.4636,0.4263,0.5875,0.6495,0.6693
NW_006803960.1,2250001,3000000,2662296,30,0.1861,0.034,0.0707,0.3459,0.4639,0.452,0.5302,0.579,0.8008
NW_006803960.1,4500001,5250000,4834771,40,0.0654,0.1001,0.0666,0.2327,0.5046,0.4392,0.4882,0.7776,0.692
NW_006803960.1,6000001,6750000,6326751,32,0.0644,0.0502,0.1045,0.2585,0.4974,0.5473,0.6489,0.7201,0.7618
NW_006803961.1,1,750000,423183,37,0.0689,0.0431,0.1338,0.1787,0.518,0.6459,0.5354,0.684,0.7683
NW_006803961.1,750001,1500000,1132254,31,0.1425,0.0398,0.0723,0.3257,0.4964,0.4106,0.5754,0.656,0.769
NW_006803961.1,1500001,2250000,1894766,43,0.0702,0.0901,0.1358,0.2306,0.4442,0.6137,0.4967,0.6354,0.7
NW_006803961.1,2250001,3000000,2603893,40,0.0863,0.0895,0.1205,0.2444,0.4372,0.4941,0.4838,0.6296,0.6611
NW_006803961.1,3000001,3750000,3347399,44,0.1067,0.1136,0.1338,0.3178,0.3839,0.4511,0.4981,0.5358,0.5822
NW_006803961.1,5250001,6000000,5558350,41,0.1,0.1072,0.077,0.3557,0.5136,0.538,0.5617,0.7167,0.7182
NW_006803961.1,6000001,6750000,6337351,33,0.1165,0.009,0.1562,0.2074,0.5243,0.3776,0.5482,0.5995,0.6528
NW_006803962.1,1,750000,363176,50,0.1193,0.1281,0.0763,0.3018,0.3191,0.4197,0.4312,0.5436,0.6205
NW_006803962.1,750001,1500000,1224386,32,0.1185,0.0789,0.1027,0.3733,0.3891,0.4339,0.5942,0.57,0.6655
NW_006803962.1,1500001,2250000,1889966,50,0.0988,0.0515,0.1303,0.1978,0.3965,0.376,0.4622,0.5644,0.6228
NW_006803962.1,2250001,3000000,2702149,31,0.1234,0.0476,0.0642,0.3663,0.7237,0.5501,0.6334,0.7794,0.8231
NW_006803962.1,3000001,3750000,3374538,30,0.0774,0.0735,0.1117,0.3842,0.4732,0.6233,0.6829,0.6782,0.751
NW_006803962.1,3750001,4500000,4180549,50,0.1077,0.0778,0.0826,0.2428,0.4227,0.5106,0.4599,0.6444,0.7385
NW_006803962.1,5250001,6000000,5610100,41,0.0859,0.0467,0.0538,0.3926,0.4583,0.7126,0.7215,0.7454,0.8741
NW_006803962.1,6000001,6750000,6399709,37,0.0713,0.0803,0.1263,0.2751,0.4254,0.4534,0.5806,0.6349,0.6408
NW_006803963.1,1,750000,359651,32,0.0729,0.067,0.1353,0.438,0.3967,0.5084,0.7348,0.5968,0.6795
NW_006803963.1,750001,1500000,1149097,51,0.116,0.1352,0.0942,0.3438,0.43,0.4285,0.4777,0.6194,0.5902
NW_006803963.1,1500001,2250000,1819209,33,0.118,0.0273,0.1503,0.2096,0.4697,0.4874,0.498,0.5683,0.7027
NW_006803963.1,2250001,3000000,2547907,34,0.1261,0.0903,0.067,0.445,0.4158,0.4945,0.621,0.6351,0.7356
NW_006803963.1,3000001,3750000,3408944,35,0.1168,0.1303,0.1293,0.2724,0.3649,0.4914,0.3879,0.5086,0.5946
NW_006803963.1,4500001,5250000,4875032,31,0.1141,0.0917,0.1794,0.272,0.4419,0.5354,0.4636,0.5142,0.6083
NW_006803963.1,5250001,6000000,5615947,30,0.1369,0.1433,0.0621,0.413,0.3682,0.4717,0.5062,0.5869,0.654
NW_006803964.1,1,750000,411232,30,0.1471,0.0577,0.1245,0.2931,0.4172,0.5428,0.4949,0.5217,0.7229
NW_006803964.1,750001,1500000,1144144,35,0.0611,0.1319,0.0571,0.2861,0.4437,0.4734,0.5083,0.774,0.6784
NW_006803964.1,1500001,2250000,1896558,45,0.1005,0.0246,0.1087,0.2964,0.5483,0.5621,0.6632,0.6907,0.7965
NW_006803964.1,2250001,3000000,2614445,32,0.1427,0.0479,0.1819,0.3606,0.5028,0.3231,0.5944,0.5248,0.4881
NW_006803964.1,3000001,3750000,3438283,44,0.1044,0.1006,0.0788,0.3286,0.383,0.5008,0.5371,0.6261,0.7069
NW_006803964.1,3750001,4500000,4080565,36,0.1549,0.1215,0.0921,0.3673,0.3735,0.3403,0.4658,0.5158,0.535
NW_006803964.1,5250001,6000000,5623615,41,0.0592,0.1269,0.1204,0.3235,0.4086,0.4651,0.566,0.6515,0.5924
NW_006803964.1,6000001,6750000,6374488,42,0.1587,0.0911,0.0959,0.2455,0.4908,0.4182,0.3369,0.6005,0.6464
NW_006803965.1,1,750000,372770,37,0.1172,0.04,0.1367,0.2944,0.591,0.5192,0.591,0.658,0.7195
NW_006803965.1,750001,1500000,1087986,34,0.1032,0.0243,0.1038,0.1709,0.5161,0.5512,0.4697,0.6773,0.8002
NW_006803965.1,1500001,2250000,1813865,34,0.0652,0.1405,0.0631,0.262,0.5521,0.4794,0.4489,0.8002,0.6613
NW_006803965.1,3750001,4500000,4101670,41,0.0887,0.046,0.1238,0.3189,0.4846,0.5501,0.6627,0.6521,0.7425
NW_006803965.1,4500001,5250000,4842481,30,0.0749,0.0842,0.0783,0.1953,0.4958,0.4746,0.4337,0.7423,0.7182
NW_006803965.1,5250001,6000000,5629021,35,0.1199,0.0632,0.0939,0.3136,0.4874,0.5573,0.5607,0.652,0.7622
NW_006803965.1,6000001,6750000,6298876,30,0.0687,0.0194,0.0983,0.1794,0.5363,0.5958,0.6178,0.7405,0.8276
NW_006803966.1,1,750000,366426,35,0.1033,0.0853,0.1516,0.1992,0.4853,0.4698,0.3692,0.5964,0.6095
NW_006803966.1,750001,1500000,1137440,36,0.1128,0.1133,0.097,0.2947,0.4442,0.4878,0.4581,0.63,0.657
NW_006803966.1,3000001,3750000,3377920,32,0.163,0.1287,0.0819,0.3211,0.3211,0.3254,0.3874,0.4607,0.524
NW_006803966.1,4500001,5250000,4929940,43,0.082,0.0268,0.1422,0.1171,0.5992,0.4692,0.3775,0.6958,0.7056
NW_006803966.1,5250001,6000000,5616392,37,0.0684,0.0566,0.0979,0.2265,0.584,0.521,0.5799,0.7601,0.7513
NW_006803966.1,6000001,6750000,6377066,31,0.116,0.0498,0.0883,0.1412,0.5015,0.4789,0.27,0.673,0.7575
NW_006803967.1,1,750000,386473,33,0.0722,0.0824,0.1003,0.2295,0.5102,0.4887,0.5088,0.7212,0.696
NW_006803967.1,750001,1500000,1152551,36,0.0609,0.1156,0.1018,0.3153,0.4394,0.5616,0.5751,0.6984,0.6868
NW_006803967.1,1500001,2250000,1873002,31,0.132,0.1411,0.0587,0.3984,0.3412,0.478,0.5023,0.5757,0.6657
NW_006803967.1,2250001,3000000,2675874,32,0.1145,0.0539,0.0653,0.2799,0.4853,0.5722,0.55,0.6982,0.819
NW_006803967.1,3000001,3750000,3363426,33,0.0834,0.0352,0.1052,0.1972,0.4943,0.5295,0.5502,0.6906,0.7748
NW_006803967.1,3750001,4500000,4198344,39,0.0685,0.1609,0.1557,0.387,0.4982,0.4762,0.5554,0.6444,0.5138
NW_006803967.1,4500001,5250000,4957152,40,0.119,0.12,0.0702,0.36,0.5244,0.4566,0.5144,0.7051,0.6668
NW_006803967.1,5250001,6000000,5614222,42,0.0778,0.1179,0.1629,0.4054,0.4466,0.3273,0.6232,0.5879,0.412
NW_006803967.1,6000001,6750000,6386375,38,0.1123,0.126,0.0729,0.3957,0.406,0.3833,0.55,0.6404,0.6003
NW_006803968.1,750001,1500000,1128453,36,0.072,0.0412,0.1082,0.2057,0.5784,0.4903,0.5809,0.7404,0.7453
NW_006803968.1,1500001,2250000,1818922,33,0.0883,0.0636,0.1124,0.3328,0.4006,0.5515,0.6402,0.6116,0.7349
NW_006803968.1,2250001,3000000,2616597,34,0.066,0.0593,0.1584,0.2163,0.6661,0.6604,0.5633,0.722,0.7272
NW_006803968.1,3000001,3750000,3347295,42,0.1096,0.0508,0.1038,0.2359,0.5389,0.568,0.5053,0.6807,0.7696
NW_006803968.1,4500001,5250000,4867584,37,0.0727,0.0575,0.1525,0.2709,0.4821,0.5766,0.6247,0.6333,0.7027
NW_006803968.1,5250001,6000000,5653484,40,0.0939,0.0503,0.1477,0.3137,0.5463,0.5664,0.6381,0.6497,0.713
NW_006803968.1,6000001,6750000,6420125,35,0.1247,0.0315,0.1032,0.3057,0.4318,0.3984,0.6054,0.5948,0.7212
NW_006803969.1,2250001,3000000,2643091,35,0.1124,0.052,0.0974,0.1984,0.3556,0.4298,0.4266,0.5571,0.7144
NW_006803969.1,3000001,3750000,3316964,30,0.0978,0.0847,0.0886,0.2557,0.4402,0.6239,0.4866,0.6621,0.7654
NW_006803969.1,3750001,4500000,4115526,38,0.0452,0.1042,0.124,0.1938,0.6333,0.678,0.4562,0.7734,0.7224
NW_006803969.1,4500001,5250000,4847989,41,0.0783,0.0577,0.1004,0.3643,0.5661,0.5034,0.6963,0.7374,0.7386
NW_006803969.1,5250001,6000000,5641688,37,0.1171,0.0794,0.0536,0.2667,0.4679,0.4885,0.4742,0.7022,0.7695
NW_006803969.1,6000001,6750000,6378228,30,0.023,0.0899,0.1187,0.2171,0.572,0.5889,0.5996,0.7883,0.7098
NW_006803970.1,750001,1500000,1093099,44,0.1032,0.0884,0.044,0.3182,0.5284,0.5134,0.5499,0.7648,0.7805
NW_006803970.1,1500001,2250000,1925954,33,0.1269,0.066,0.2096,0.181,0.4564,0.4744,0.3158,0.474,0.5625
NW_006803970.1,4500001,5250000,4913377,32,0.0871,0.0674,0.0921,0.3011,0.4835,0.6122,0.6041,0.6983,0.7785
NW_006803970.1,5250001,6000000,5546611,37,0.0963,0.0362,0.1334,0.3034,0.4851,0.5404,0.6533,0.6292,0.7387
NW_006803970.1,6000001,6750000,6373058,39,0.0617,0.0313,0.1329,0.2898,0.4879,0.4848,0.7336,0.6788,0.7208
NW_006803972.1,1,750000,417358,39,0.1855,0.0661,0.1282,0.3544,0.4279,0.4123,0.4888,0.4763,0.6306
NW_006803972.1,750001,1500000,1125711,48,0.1767,0.1237,0.0986,0.3908,0.3349,0.3746,0.4573,0.4299,0.5551
NW_006803972.1,1500001,2250000,1800167,41,0.1259,0.0979,0.0894,0.3734,0.4837,0.4099,0.5516,0.6477,0.6399
NW_006803972.1,3000001,3750000,3409471,32,0.1296,0.1681,0.1428,0.2892,0.5236,0.4712,0.3317,0.5996,0.5167
NW_006803972.1,4500001,5250000,4912046,38,0.1272,0.0884,0.2006,0.3275,0.5234,0.3729,0.5175,0.5359,0.4541
NW_006803972.1,5250001,6000000,5663133,39,0.2023,0.113,0.1128,0.3846,0.2909,0.3196,0.4309,0.3081,0.4907
NW_006803972.1,6000001,6750000,6361926,33,0.1658,0.1169,0.1238,0.3789,0.3856,0.3753,0.4693,0.4667,0.527
NW_006803973.1,1,750000,340997,35,0.0682,0.0591,0.1334,0.2036,0.549,0.6315,0.5364,0.7006,0.7453
NW_006803973.1,750001,1500000,1085882,34,0.143,0.0553,0.1392,0.2878,0.5549,0.542,0.5004,0.6068,0.7064
NW_006803973.1,1500001,2250000,1840693,30,0.1109,0.0569,0.1189,0.3697,0.5093,0.5137,0.642,0.6437,0.7184
NW_006803973.1,2250001,3000000,2595018,30,0.0475,0.1234,0.1488,0.2567,0.463,0.4517,0.5132,0.6617,0.5496
NW_006803973.1,3000001,3750000,3432823,31,0.0979,0.1161,0.066,0.4126,0.4859,0.3703,0.6005,0.7218,0.6176
NW_006803973.1,3750001,4500000,4190784,33,0.1224,0.0625,0.1551,0.3229,0.4626,0.4277,0.5676,0.5512,0.6067
NW_006803973.1,4500001,5250000,4878666,40,0.076,0.0746,0.0619,0.3601,0.5374,0.5311,0.6657,0.7815,0.7811
NW_006803973.1,5250001,6000000,5599551,33,0.097,0.1415,0.0616,0.3239,0.358,0.4738,0.4746,0.649,0.6586
NW_006803974.1,750001,1500000,1160390,30,0.0917,0.124,0.1985,0.1749,0.4322,0.4121,0.2465,0.5102,0.4503
NW_006803974.1,2250001,3000000,2689194,32,0.1382,0.1212,0.0843,0.2985,0.2922,0.3616,0.4065,0.4613,0.5701
NW_006803975.1,750001,1500000,1113749,31,0.1165,0.0731,0.0942,0.2199,0.4879,0.3935,0.4098,0.6564,0.661
NW_006803975.1,3000001,3750000,3385215,39,0.0623,0.0675,0.1192,0.2072,0.5481,0.5319,0.5357,0.7261,0.712
NW_006803976.1,3000001,3750000,3396120,40,0.0841,0.0275,0.1085,0.3149,0.4123,0.4743,0.7095,0.6333,0.7587
NW_006803976.1,3750001,4500000,4111605,41,0.0491,0.0756,0.0891,0.345,0.5733,0.5786,0.7046,0.7934,0.7602
NW_006803976.1,4500001,5250000,4925607,35,0.1565,0.1289,0.0994,0.3234,0.3762,0.4269,0.3999,0.5052,0.5905
NW_006803977.1,1,750000,239253,32,0.1641,0.0502,0.1055,0.2578,0.4787,0.4276,0.4252,0.5731,0.7028
NW_006803977.1,750001,1500000,1128321,31,0.0604,0.0236,0.1248,0.2941,0.606,0.5664,0.7597,0.7449,0.7775
NW_006803977.1,4500001,5250000,4892203,35,0.1358,0.0428,0.1366,0.2244,0.455,0.4146,0.4432,0.5519,0.6558
NW_006803978.1,1,750000,378647,33,0.0476,0.0871,0.0371,0.4185,0.3423,0.5761,0.7329,0.7883,0.8133
NW_006803978.1,750001,1500000,1159417,40,0.1314,0.0585,0.0706,0.2248,0.5257,0.5109,0.4187,0.6888,0.7845
NW_006803978.1,2250001,3000000,2616749,33,0.1323,0.0535,0.0541,0.2763,0.4784,0.4577,0.5096,0.6851,0.7981
NW_006803978.1,3000001,3750000,3421606,31,0.1096,0.0894,0.0775,0.3342,0.4482,0.4116,0.5538,0.666,0.6742
NW_006803978.1,3750001,4500000,4098517,41,0.123,0.1052,0.106,0.3268,0.3001,0.3666,0.4953,0.4603,0.5654
