scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803942.1,6750001,7500000,7205647,31,0.0691,0.0738,0.2081,0.2469,0.5081,0.4709,0.5639,0.5839,0.552
NW_006803942.1,7500001,8250000,7924477,33,0.1012,0.0573,0.1351,0.2371,0.4885,0.4764,0.5116,0.6225,0.6752
NW_006803942.1,8250001,9000000,8608890,35,0.1297,0.1189,0.0886,0.3171,0.5195,0.5136,0.4495,0.6643,0.6753
NW_006803943.1,1,750000,411058,30,0.1255,0.034,0.1055,0.1807,0.487,0.4349,0.3998,0.6286,0.7338
NW_006803943.1,1500001,2250000,1870537,34,0.0894,0.1206,0.0518,0.2951,0.3955,0.3292,0.4879,0.7079,0.5974
NW_006803943.1,3000001,3750000,3385711,37,0.1171,0.0978,0.108,0.3249,0.5274,0.4105,0.5158,0.6598,0.6113
NW_006803943.1,3750001,4500000,4050425,36,0.1906,0.1272,0.2163,0.3306,0.4375,0.4481,0.3626,0.3771,0.4585
NW_006803943.1,4500001,5250000,4825154,39,0.1231,0.0562,0.1023,0.2909,0.5561,0.3546,0.5416,0.6744,0.6466
NW_006803943.1,5250001,6000000,5639990,30,0.1256,0.0307,0.0635,0.33,0.576,0.4794,0.6291,0.7283,0.8284
NW_006803943.1,6000001,6750000,6433718,34,0.1197,0.0512,0.0839,0.3201,0.5712,0.4155,0.591,0.7082,0.7305
NW_006803943.1,6750001,7500000,7092041,31,0.0643,0.0925,0.1306,0.2757,0.5453,0.4348,0.5698,0.7075,0.604
NW_006803943.1,7500001,8250000,7913567,31,0.0784,0.109,0.1822,0.2115,0.3408,0.3969,0.398,0.4595,0.4759
NW_006803943.1,8250001,9000000,8670085,31,0.0904,0.0436,0.0897,0.1899,0.5649,0.5064,0.4914,0.7352,0.7765
NW_006803944.1,1,750000,368044,39,0.1585,0.0831,0.0894,0.3276,0.5228,0.4439,0.4739,0.6287,0.6857
NW_006803944.1,750001,1500000,1121521,32,0.0865,0.0942,0.088,0.321,0.4147,0.5486,0.5734,0.6639,0.7254
NW_006803944.1,1500001,2250000,1872162,47,0.1051,0.1191,0.1711,0.3589,0.4549,0.4421,0.5367,0.5469,0.5186
NW_006803944.1,2250001,3000000,2645108,35,0.1442,0.0772,0.1283,0.2108,0.557,0.4291,0.3224,0.6191,0.6257
NW_006803944.1,4500001,5250000,4889450,36,0.1492,0.0645,0.1145,0.293,0.5402,0.4538,0.4784,0.6198,0.6819
NW_006803944.1,5250001,6000000,5628678,38,0.1306,0.0344,0.1008,0.3653,0.5017,0.3964,0.6434,0.6372,0.7192
NW_006803944.1,8250001,9000000,8558574,34,0.0849,0.0532,0.0835,0.2013,0.512,0.5092,0.502,0.7278,0.7725
NW_006803945.1,1,750000,370165,33,0.0919,0.0658,0.0997,0.2551,0.3809,0.4226,0.5406,0.6105,0.6837
NW_006803945.1,5250001,6000000,5678594,35,0.0981,0.0547,0.1084,0.2117,0.4539,0.4571,0.4823,0.6413,0.7079
NW_006803945.1,6000001,6750000,6372988,35,0.0762,0.0918,0.1237,0.1987,0.4297,0.4486,0.4183,0.6347,0.6248
NW_006803945.1,6750001,7500000,7129775,35,0.107,0.0229,0.1337,0.1881,0.5594,0.5043,0.4997,0.6575,0.7411
NW_006803946.1,1,750000,390396,46,0.0762,0.0669,0.1193,0.3177,0.519,0.4634,0.6444,0.6941,0.6768
NW_006803946.1,750001,1500000,1152971,36,0.1079,0.0878,0.1023,0.3079,0.3834,0.4878,0.5305,0.5822,0.6849
NW_006803946.1,1500001,2250000,1815035,40,0.1464,0.0246,0.141,0.3621,0.431,0.4157,0.6299,0.5126,0.679
NW_006803946.1,3000001,3750000,3329447,41,0.111,0.0728,0.1007,0.5009,0.3585,0.4351,0.7008,0.5568,0.6788
NW_006803946.1,3750001,4500000,4189012,30,0.1386,0.0918,0.1248,0.3606,0.4567,0.5613,0.5287,0.565,0.6876
NW_006803946.1,4500001,5250000,4854240,33,0.2063,0.0592,0.0531,0.3712,0.4242,0.4697,0.486,0.5445,0.7949
NW_006803946.1,5250001,6000000,5662687,32,0.1189,0.118,0.0937,0.4233,0.2709,0.5507,0.5752,0.4491,0.6887
NW_006803946.1,6000001,6750000,6398222,41,0.1692,0.0913,0.1233,0.386,0.4183,0.4373,0.5082,0.4947,0.6182
NW_006803946.1,7500001,8250000,7926675,42,0.1026,0.0463,0.0867,0.2988,0.5179,0.4035,0.6133,0.7017,0.7273
NW_006803947.1,1500001,2250000,1859128,36,0.0783,0.0516,0.1018,0.2001,0.58,0.5265,0.5228,0.7411,0.7553
NW_006803947.1,2250001,3000000,2621116,35,0.0793,0.0621,0.1042,0.2022,0.5684,0.5533,0.4948,0.7323,0.7486
NW_006803947.1,3000001,3750000,3345055,39,0.0801,0.0134,0.0967,0.2005,0.5641,0.5083,0.6342,0.7392,0.8126
NW_006803947.1,3750001,4500000,4099119,37,0.1487,0.0653,0.1252,0.2311,0.5105,0.5306,0.379,0.5893,0.7064
NW_006803947.1,4500001,5250000,4922727,34,0.0327,0.0271,0.1301,0.2242,0.6736,0.6284,0.7739,0.793,0.7864
NW_006803947.1,6000001,6750000,6353133,33,0.0757,0.0586,0.1208,0.2771,0.4739,0.5467,0.6221,0.668,0.7284
NW_006803947.1,6750001,7500000,7147372,34,0.1211,0.0056,0.1442,0.1377,0.4325,0.4103,0.382,0.5432,0.7021
NW_006803947.1,8250001,9000000,8611356,30,0.1192,0.0459,0.0867,0.3092,0.5143,0.4761,0.5909,0.6778,0.7649
NW_006803948.1,1,750000,363069,33,0.0671,0.0745,0.1143,0.2775,0.4097,0.5192,0.6059,0.6494,0.7032
NW_006803948.1,750001,1500000,1111446,40,0.1081,0.0813,0.1238,0.1961,0.4341,0.5326,0.3605,0.5909,0.6882
NW_006803948.1,1500001,2250000,1876153,42,0.0916,0.0843,0.1692,0.2357,0.2926,0.3462,0.4693,0.3957,0.4767
NW_006803948.1,2250001,3000000,2649482,45,0.0784,0.185,0.1065,0.5312,0.3868,0.4098,0.6149,0.6263,0.4881
NW_006803948.1,3750001,4500000,4088282,33,0.0955,0.0558,0.1309,0.3366,0.5219,0.4379,0.6449,0.6553,0.6603
NW_006803948.1,5250001,6000000,5673274,40,0.1421,0.1437,0.1051,0.3339,0.4067,0.4092,0.413,0.5466,0.5466
NW_006803948.1,6000001,6750000,6337970,42,0.1085,0.0895,0.1379,0.4335,0.4393,0.3058,0.64,0.5744,0.4705
NW_006803948.1,6750001,7500000,7120216,49,0.1379,0.0915,0.1439,0.373,0.4644,0.359,0.5424,0.5471,0.519
NW_006803948.1,7500001,8250000,7907939,45,0.1089,0.1606,0.1232,0.2711,0.3691,0.4263,0.3476,0.5344,0.5133
NW_006803949.1,1500001,2250000,1883436,35,0.1039,0.0612,0.093,0.2214,0.3767,0.451,0.4694,0.598,0.7185
NW_006803949.1,3750001,4500000,4059686,30,0.0674,0.0328,0.1174,0.2175,0.6331,0.5082,0.6374,0.7548,0.7522
NW_006803949.1,6000001,6750000,6397213,34,0.119,0.0415,0.1192,0.2058,0.5014,0.4642,0.4517,0.6282,0.7154
NW_006803950.1,750001,1500000,1210730,33,0.0597,0.0826,0.075,0.3078,0.5331,0.5131,0.6365,0.7844,0.7436
NW_006803950.1,3000001,3750000,3428603,34,0.1208,0.1059,0.1013,0.3061,0.3423,0.3238,0.4723,0.523,0.5281
NW_006803950.1,3750001,4500000,4111099,34,0.081,0.1873,0.1199,0.2955,0.3302,0.4019,0.3877,0.5462,0.4597
NW_006803950.1,4500001,5250000,4879707,47,0.0877,0.0679,0.122,0.4072,0.3845,0.5475,0.6903,0.5839,0.715
NW_006803950.1,5250001,6000000,5604167,45,0.0516,0.0627,0.1203,0.2334,0.5615,0.537,0.619,0.7444,0.7193
NW_006803950.1,6000001,6750000,6323574,37,0.118,0.1013,0.1709,0.1862,0.394,0.3954,0.2686,0.4763,0.5006
NW_006803950.1,6750001,7500000,7105991,43,0.1258,0.0363,0.1243,0.3433,0.4925,0.5314,0.6302,0.6074,0.7473
NW_006803951.1,1,750000,422447,41,0.0512,0.1164,0.0814,0.3108,0.4772,0.5473,0.5877,0.7653,0.7046
NW_006803951.1,750001,1500000,1106451,42,0.0826,0.0769,0.0529,0.1748,0.6171,0.6186,0.3856,0.8102,0.818
NW_006803951.1,1500001,2250000,1880237,53,0.0577,0.1035,0.085,0.266,0.4838,0.4098,0.5476,0.7526,0.6378
NW_006803951.1,2250001,3000000,2548494,34,0.0578,0.0513,0.0695,0.3691,0.5164,0.4514,0.752,0.7891,0.773
NW_006803951.1,5250001,6000000,5639147,39,0.108,0.0676,0.13,0.1823,0.4848,0.4924,0.3618,0.6181,0.6771
NW_006803951.1,6000001,6750000,6380528,35,0.1183,0.0391,0.0708,0.3458,0.5888,0.5989,0.6411,0.7333,0.839
NW_006803951.1,6750001,7500000,7103246,30,0.0724,0.0348,0.1137,0.237,0.3846,0.4358,0.643,0.6225,0.7194
NW_006803953.1,750001,1500000,1018103,30,0.1161,0.0667,0.1292,0.1901,0.586,0.5864,0.3624,0.6653,0.7241
NW_006803953.1,2250001,3000000,2591278,32,0.1081,0.0436,0.1139,0.2925,0.4814,0.4378,0.6005,0.6372,0.706
NW_006803953.1,5250001,6000000,5620586,36,0.09,0.0618,0.1387,0.2675,0.5199,0.5442,0.5708,0.6512,0.6999
NW_006803953.1,6000001,6750000,6289764,30,0.1205,0.0532,0.1523,0.1879,0.4004,0.4035,0.3797,0.5046,0.6065
NW_006803953.1,6750001,7500000,7120810,32,0.0726,0.0581,0.1339,0.2386,0.5791,0.5944,0.5825,0.7081,0.7321
NW_006803954.1,1,750000,364681,33,0.0816,0.0619,0.1206,0.2663,0.5197,0.58,0.5881,0.6855,0.7382
NW_006803954.1,750001,1500000,1079935,31,0.0721,0.0522,0.1373,0.2689,0.5221,0.6078,0.6363,0.6773,0.7403
NW_006803954.1,1500001,2250000,1842794,32,0.0986,0.0661,0.1257,0.2668,0.4417,0.4233,0.541,0.6074,0.6424
NW_006803954.1,5250001,6000000,5596302,30,0.165,0.0639,0.0982,0.2692,0.6158,0.5767,0.4158,0.6594,0.763
NW_006803955.1,2250001,3000000,2622930,35,0.0532,0.0592,0.1979,0.2419,0.6087,0.6018,0.635,0.6694,0.6596
NW_006803955.1,3000001,3750000,3307684,36,0.1292,0.0561,0.0436,0.3176,0.5209,0.433,0.5608,0.7257,0.8018
NW_006803955.1,3750001,4500000,4192014,31,0.0764,0.0628,0.1006,0.199,0.6223,0.5004,0.4946,0.7605,0.7295
NW_006803955.1,5250001,6000000,5663818,34,0.1189,0.1116,0.0673,0.2584,0.3341,0.3865,0.3952,0.5766,0.636
NW_006803955.1,6000001,6750000,6428319,39,0.0658,0.0949,0.0632,0.3283,0.4588,0.557,0.619,0.7628,0.7609
NW_006803955.1,6750001,7500000,7189557,41,0.0536,0.1002,0.1328,0.3375,0.391,0.4922,0.6408,0.6272,0.6292
NW_006803956.1,2250001,3000000,2652772,35,0.0649,0.0926,0.1017,0.3311,0.4698,0.4807,0.6277,0.7095,0.6751
NW_006803956.1,3000001,3750000,3352100,32,0.0874,0.0482,0.0908,0.2022,0.5095,0.5164,0.5106,0.713,0.772
NW_006803956.1,4500001,5250000,4886660,43,0.1217,0.0542,0.0696,0.2743,0.4779,0.5082,0.5274,0.6778,0.7915
NW_006803956.1,5250001,6000000,5668638,39,0.0875,0.0892,0.1215,0.388,0.3715,0.3688,0.641,0.5736,0.5683
NW_006803956.1,6750001,7500000,7094605,36,0.1388,0.0811,0.1444,0.3041,0.4015,0.3818,0.4818,0.4914,0.5567
NW_006803957.1,1,750000,352424,42,0.1187,0.0945,0.1103,0.3442,0.4089,0.4525,0.5398,0.575,0.6428
NW_006803957.1,750001,1500000,1106652,34,0.1109,0.036,0.0887,0.1675,0.5427,0.5782,0.4025,0.7002,0.8134
NW_006803957.1,1500001,2250000,1810195,34,0.069,0.0764,0.2071,0.3205,0.5103,0.5057,0.6422,0.5867,0.5748
NW_006803957.1,2250001,3000000,2637328,40,0.1372,0.0636,0.0976,0.345,0.4725,0.3888,0.562,0.6142,0.668
NW_006803957.1,3000001,3750000,3365138,36,0.0357,0.0855,0.1169,0.2439,0.4205,0.5727,0.6139,0.7036,0.7103
NW_006803957.1,6000001,6750000,6435869,31,0.1459,0.047,0.053,0.2662,0.4736,0.4002,0.4808,0.6643,0.7865
NW_006803958.1,750001,1500000,1165533,35,0.1135,0.0931,0.1102,0.2603,0.485,0.5184,0.4444,0.6371,0.6833
NW_006803958.1,1500001,2250000,1932031,33,0.1033,0.0458,0.1891,0.3004,0.5557,0.4731,0.6147,0.5958,0.6145
NW_006803958.1,3750001,4500000,4121298,37,0.0749,0.0444,0.126,0.3681,0.4395,0.559,0.7312,0.6397,0.7452
NW_006803958.1,4500001,5250000,4860992,51,0.0563,0.0898,0.0654,0.2522,0.4861,0.537,0.5634,0.7862,0.7569
NW_006803958.1,5250001,6000000,5665709,41,0.1028,0.0458,0.0716,0.2073,0.4745,0.4531,0.4852,0.7003,0.7796
NW_006803958.1,6000001,6750000,6305815,33,0.11,0.1212,0.0984,0.2335,0.547,0.4891,0.3492,0.691,0.6452
NW_006803959.1,1,750000,406562,32,0.103,0.1099,0.0863,0.3358,0.4703,0.5113,0.5314,0.6763,0.6891
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.0909,0.1,0.3223,0.3219,0.3754,0.4214,0.4069,0.6068
NW_006803959.1,2250001,3000000,2663576,37,0.0365,0.0997,0.1036,0.4459,0.4256,0.5637,0.7448,0.7276,0.7053
NW_006803959.1,3000001,3750000,3371409,34,0.0754,0.0459,0.1734,0.2018,0.4487,0.4633,0.5504,0.5784,0.6293
NW_006803959.1,4500001,5250000,4821156,39,0.0937,0.0952,0.0805,0.3048,0.4397,0.4522,0.5397,0.6806,0.6858
NW_006803959.1,6000001,6750000,6380853,31,0.128,0.103,0.1391,0.3749,0.4132,0.4478,0.5417,0.5244,0.5869
NW_006803960.1,2250001,3000000,2666536,31,0.1743,0.0657,0.0618,0.3546,0.4237,0.4573,0.5071,0.5767,0.7646
NW_006803960.1,4500001,5250000,4854205,40,0.0662,0.0975,0.0946,0.23,0.5175,0.428,0.4878,0.741,0.6453
NW_006803960.1,6000001,6750000,6284930,31,0.0706,0.0402,0.1323,0.249,0.5585,0.6172,0.6478,0.7033,0.7641
NW_006803961.1,1,750000,433149,35,0.0715,0.0347,0.1239,0.2066,0.5458,0.6717,0.6034,0.7071,0.7971
NW_006803961.1,750001,1500000,1134951,30,0.1521,0.0296,0.0953,0.3412,0.5207,0.3682,0.592,0.6282,0.7205
NW_006803961.1,1500001,2250000,1876645,43,0.0692,0.0737,0.1504,0.2227,0.4461,0.5968,0.5271,0.6173,0.6948
NW_006803961.1,2250001,3000000,2616675,35,0.1005,0.1014,0.0897,0.2516,0.4901,0.5712,0.4401,0.6862,0.7238
NW_006803961.1,3000001,3750000,3350970,41,0.1127,0.1148,0.0895,0.3319,0.3838,0.4159,0.5022,0.5953,0.6178
NW_006803961.1,3750001,4500000,4103565,30,0.052,0.1083,0.1499,0.2883,0.3373,0.4071,0.5775,0.552,0.5311
NW_006803961.1,5250001,6000000,5596207,46,0.0882,0.0832,0.0828,0.3504,0.486,0.4647,0.6192,0.7114,0.7077
NW_006803961.1,6000001,6750000,6344870,33,0.1141,0.0104,0.1685,0.2042,0.5042,0.3554,0.5455,0.5748,0.6102
NW_006803962.1,1,750000,371212,47,0.1256,0.1309,0.1021,0.2906,0.3217,0.3563,0.3999,0.4901,0.5199
NW_006803962.1,750001,1500000,1236185,34,0.1086,0.0612,0.1073,0.3751,0.3453,0.4104,0.6429,0.5366,0.6709
NW_006803962.1,1500001,2250000,1897004,45,0.1081,0.0391,0.1216,0.2048,0.4415,0.4164,0.4839,0.5994,0.6876
NW_006803962.1,2250001,3000000,2678302,34,0.1132,0.0574,0.0559,0.3333,0.6902,0.4893,0.6048,0.7904,0.8009
NW_006803962.1,3000001,3750000,3378928,32,0.074,0.074,0.126,0.4094,0.4513,0.5949,0.7045,0.649,0.7226
NW_006803962.1,3750001,4500000,4190558,48,0.112,0.057,0.0934,0.2484,0.4248,0.5327,0.5052,0.6228,0.7621
NW_006803962.1,5250001,6000000,5607843,41,0.0873,0.0207,0.0567,0.3961,0.474,0.653,0.7694,0.7462,0.8932
NW_006803962.1,6000001,6750000,6406932,36,0.0748,0.0924,0.1245,0.2965,0.4297,0.483,0.5728,0.6355,0.6451
NW_006803963.1,1,750000,373324,31,0.0743,0.1094,0.1668,0.4264,0.4405,0.5359,0.6573,0.5828,0.6026
NW_006803963.1,750001,1500000,1152384,49,0.1184,0.1017,0.1523,0.313,0.4727,0.4994,0.4925,0.5674,0.6068
NW_006803963.1,1500001,2250000,1823780,38,0.1016,0.0426,0.1609,0.1926,0.447,0.4904,0.4682,0.5587,0.6678
NW_006803963.1,2250001,3000000,2557261,34,0.1236,0.0644,0.1351,0.4347,0.4496,0.4811,0.6561,0.5659,0.6681
NW_006803963.1,3000001,3750000,3368366,35,0.1154,0.1743,0.1228,0.3178,0.3578,0.4782,0.3859,0.5133,0.5388
NW_006803963.1,4500001,5250000,4848988,33,0.1024,0.0873,0.177,0.2812,0.3988,0.467,0.5084,0.494,0.5714
NW_006803963.1,5250001,6000000,5624590,31,0.1305,0.1374,0.0494,0.396,0.3829,0.4763,0.5075,0.6317,0.6834
NW_006803964.1,1,750000,398809,32,0.1354,0.0604,0.1427,0.2975,0.3881,0.4894,0.5176,0.4853,0.6678
NW_006803964.1,750001,1500000,1127575,33,0.065,0.1552,0.0469,0.3243,0.4408,0.4919,0.5059,0.7836,0.6706
NW_006803964.1,1500001,2250000,1891473,46,0.0958,0.0464,0.1337,0.2715,0.5586,0.565,0.5975,0.6706,0.7352
NW_006803964.1,2250001,3000000,2627294,35,0.1306,0.0324,0.2279,0.2933,0.4892,0.3664,0.5776,0.4764,0.4885
NW_006803964.1,3000001,3750000,3434941,42,0.1115,0.1155,0.1104,0.3265,0.4064,0.5002,0.497,0.5836,0.6434
NW_006803964.1,3750001,4500000,4086239,36,0.1498,0.1235,0.0733,0.3061,0.3391,0.3137,0.3949,0.5178,0.5354
NW_006803964.1,5250001,6000000,5617737,41,0.0585,0.0987,0.1329,0.3504,0.4113,0.5116,0.6453,0.6344,0.6426
NW_006803964.1,6000001,6750000,6386574,46,0.1447,0.0782,0.1142,0.2396,0.472,0.3961,0.377,0.582,0.6213
NW_006803965.1,1,750000,345566,41,0.1058,0.0466,0.1604,0.2815,0.5406,0.4479,0.5865,0.6171,0.6365
NW_006803965.1,750001,1500000,1083806,32,0.1104,0.0324,0.1231,0.1916,0.5123,0.5682,0.4699,0.6407,0.7685
NW_006803965.1,1500001,2250000,1815364,33,0.0652,0.1017,0.0569,0.2759,0.5509,0.4888,0.5484,0.8085,0.7311
NW_006803965.1,3750001,4500000,4127890,39,0.0935,0.0464,0.1248,0.3504,0.4779,0.5435,0.6785,0.64,0.7378
NW_006803965.1,5250001,6000000,5645560,35,0.1164,0.0791,0.1001,0.3102,0.4931,0.5805,0.5337,0.6517,0.7425
NW_006803965.1,6000001,6750000,6326813,34,0.0599,0.0729,0.077,0.206,0.5031,0.5596,0.5253,0.7697,0.773
NW_006803966.1,1,750000,360500,37,0.0925,0.1127,0.0819,0.2014,0.4396,0.4352,0.3363,0.6801,0.6463
NW_006803966.1,750001,1500000,1123947,34,0.1204,0.0912,0.1359,0.3017,0.4721,0.5046,0.4937,0.5856,0.6445
NW_006803966.1,3000001,3750000,3371985,33,0.1555,0.1394,0.0969,0.3135,0.3015,0.3294,0.3722,0.4224,0.4848
NW_006803966.1,4500001,5250000,4932618,43,0.082,0.0395,0.1256,0.1108,0.5953,0.4871,0.3024,0.7136,0.7207
NW_006803966.1,5250001,6000000,5627624,36,0.07,0.0503,0.0607,0.2281,0.556,0.4879,0.595,0.798,0.8038
NW_006803966.1,6000001,6750000,6379309,34,0.1068,0.0726,0.0701,0.1688,0.4578,0.4791,0.317,0.6872,0.7505
NW_006803967.1,1,750000,402447,34,0.0695,0.0863,0.1147,0.2463,0.5194,0.4754,0.5323,0.7094,0.6625
NW_006803967.1,750001,1500000,1158408,33,0.0654,0.1251,0.089,0.3165,0.5129,0.6063,0.5499,0.748,0.7104
NW_006803967.1,1500001,2250000,1866426,31,0.1313,0.1135,0.0673,0.3881,0.3509,0.4373,0.5332,0.5716,0.6689
NW_006803967.1,2250001,3000000,2665044,32,0.1152,0.0683,0.0838,0.2693,0.4573,0.5505,0.5045,0.6542,0.7666
NW_006803967.1,3000001,3750000,3350151,37,0.0715,0.0314,0.141,0.1605,0.447,0.4717,0.5276,0.628,0.7019
NW_006803967.1,3750001,4500000,4203668,39,0.0686,0.1194,0.1193,0.3596,0.4873,0.4695,0.5979,0.6877,0.6069
NW_006803967.1,4500001,5250000,4961780,39,0.1211,0.1736,0.0417,0.3656,0.5435,0.4351,0.4381,0.7492,0.6154
NW_006803967.1,5250001,6000000,5626791,38,0.0859,0.0755,0.1438,0.4765,0.4585,0.4021,0.7207,0.6116,0.5839
NW_006803967.1,6000001,6750000,6385143,37,0.1164,0.0808,0.095,0.3753,0.4227,0.3437,0.5962,0.6122,0.6051
NW_006803968.1,750001,1500000,1109655,37,0.0692,0.0509,0.1092,0.1971,0.5581,0.4927,0.5455,0.7346,0.7306
NW_006803968.1,1500001,2250000,1810436,35,0.0825,0.0408,0.115,0.3154,0.335,0.4661,0.6841,0.5573,0.7238
NW_006803968.1,2250001,3000000,2609504,35,0.0671,0.1044,0.111,0.2398,0.6486,0.6826,0.4862,0.7679,0.7375
NW_006803968.1,3000001,3750000,3364878,42,0.1104,0.0519,0.1261,0.2475,0.5367,0.5736,0.5191,0.6507,0.7414
NW_006803968.1,4500001,5250000,4860157,39,0.071,0.0633,0.1584,0.3057,0.4419,0.5445,0.6516,0.6002,0.6731
NW_006803968.1,5250001,6000000,5631820,37,0.1054,0.03,0.1082,0.3354,0.5897,0.6104,0.6755,0.7042,0.8049
NW_006803968.1,6000001,6750000,6414939,39,0.1137,0.0259,0.1286,0.2628,0.381,0.3335,0.5925,0.5302,0.6357
NW_006803969.1,3000001,3750000,3331437,32,0.089,0.0554,0.0967,0.2093,0.4714,0.6063,0.4998,0.6821,0.7858
NW_006803969.1,3750001,4500000,4107195,39,0.0436,0.0974,0.1207,0.1988,0.635,0.6442,0.4893,0.7799,0.7209
NW_006803969.1,4500001,5250000,4857647,39,0.0824,0.0416,0.1166,0.3778,0.6006,0.5343,0.7283,0.726,0.7518
NW_006803969.1,5250001,6000000,5672195,37,0.1219,0.0472,0.0741,0.2543,0.4911,0.5219,0.5138,0.6784,0.8
NW_006803969.1,6000001,6750000,6379443,30,0.0233,0.0209,0.1405,0.2247,0.5539,0.6308,0.8284,0.7521,0.782
NW_006803970.1,750001,1500000,1078566,43,0.1026,0.1062,0.0718,0.3548,0.5221,0.5044,0.558,0.7241,0.7108
NW_006803970.1,1500001,2250000,1930188,37,0.1129,0.0649,0.1904,0.1545,0.401,0.4234,0.2799,0.4639,0.5494
NW_006803970.1,4500001,5250000,4909040,30,0.0951,0.0692,0.0921,0.3037,0.5099,0.6256,0.5867,0.7007,0.7805
NW_006803970.1,5250001,6000000,5524126,35,0.1001,0.027,0.1238,0.3427,0.5116,0.5977,0.6981,0.6527,0.7847
NW_006803970.1,6000001,6750000,6362089,33,0.0731,0.0235,0.1595,0.3662,0.5518,0.5942,0.7762,0.6635,0.7431
NW_006803971.1,3000001,3750000,3359672,30,0.1274,0.0266,0.0799,0.2975,0.5363,0.4871,0.6011,0.6871,0.8108
NW_006803972.1,1,750000,408215,37,0.1936,0.058,0.1032,0.369,0.4234,0.4071,0.5045,0.4938,0.6808
NW_006803972.1,750001,1500000,1106609,48,0.1807,0.097,0.1,0.3923,0.3176,0.3236,0.4899,0.3992,0.5461
NW_006803972.1,1500001,2250000,1809263,39,0.1349,0.1205,0.0698,0.3892,0.5044,0.4071,0.5187,0.6739,0.6331
NW_006803972.1,3000001,3750000,3409182,33,0.1268,0.1462,0.1436,0.2567,0.4955,0.42,0.3167,0.5839,0.4999
NW_006803972.1,4500001,5250000,4900382,38,0.122,0.1166,0.1988,0.3167,0.5266,0.3531,0.4654,0.5458,0.3946
NW_006803972.1,5250001,6000000,5649402,38,0.2028,0.0854,0.1075,0.3843,0.3034,0.3155,0.4674,0.3347,0.5445
NW_006803972.1,6000001,6750000,6354605,32,0.1687,0.1165,0.1321,0.3895,0.4167,0.428,0.4768,0.4824,0.5626
NW_006803973.1,1,750000,334727,36,0.0667,0.0351,0.1274,0.213,0.5512,0.6036,0.6261,0.7112,0.7719
NW_006803973.1,750001,1500000,1091530,36,0.1337,0.0709,0.0939,0.232,0.5282,0.531,0.4001,0.6571,0.7413
NW_006803973.1,1500001,2250000,1834303,30,0.111,0.0486,0.1208,0.3682,0.5147,0.5132,0.6554,0.6442,0.727
NW_006803973.1,2250001,3000000,2578462,33,0.0432,0.0932,0.1697,0.2404,0.4243,0.4057,0.5705,0.6111,0.5232
NW_006803973.1,3000001,3750000,3423720,31,0.0967,0.0917,0.0491,0.4078,0.4866,0.3451,0.6367,0.7492,0.6725
NW_006803973.1,3750001,4500000,4189477,33,0.1203,0.087,0.1315,0.3154,0.4369,0.3966,0.5181,0.5653,0.5806
NW_006803973.1,4500001,5250000,4885627,38,0.0806,0.0515,0.0522,0.38,0.5655,0.5354,0.7144,0.7983,0.8307
NW_006803973.1,5250001,6000000,5616933,38,0.0856,0.0854,0.1205,0.3292,0.3073,0.475,0.6,0.5105,0.6555
NW_006803974.1,2250001,3000000,2671646,31,0.139,0.1444,0.0829,0.3017,0.2789,0.3725,0.3728,0.4434,0.5453
NW_006803975.1,750001,1500000,1107072,30,0.1193,0.0333,0.0735,0.2352,0.4597,0.3674,0.5228,0.6648,0.7556
NW_006803975.1,3000001,3750000,3381844,37,0.0643,0.0627,0.1213,0.2274,0.5442,0.5119,0.5758,0.719,0.706
NW_006803976.1,1500001,2250000,1850207,30,0.106,0.0729,0.1733,0.2842,0.4251,0.5039,0.5339,0.5182,0.6195
NW_006803976.1,3000001,3750000,3420234,40,0.0845,0.084,0.1,0.3149,0.3943,0.4323,0.5903,0.6328,0.6606
NW_006803976.1,3750001,4500000,4105333,41,0.0496,0.1308,0.072,0.3603,0.5543,0.5308,0.6117,0.8103,0.6902
NW_006803976.1,4500001,5250000,4913197,38,0.1406,0.1448,0.0813,0.3333,0.3275,0.3849,0.4128,0.5068,0.5588
NW_006803977.1,750001,1500000,1145240,32,0.0603,0.0325,0.1225,0.3046,0.5948,0.4901,0.7455,0.7435,0.737
NW_006803977.1,4500001,5250000,4888680,35,0.1376,0.038,0.0832,0.232,0.416,0.374,0.4634,0.593,0.7313
NW_006803978.1,1,750000,402636,32,0.0489,0.108,0.0637,0.4515,0.3229,0.6056,0.7145,0.7136,0.7612
NW_006803978.1,750001,1500000,1163650,41,0.128,0.0867,0.0812,0.2337,0.5155,0.5179,0.3825,0.674,0.7313
NW_006803978.1,2250001,3000000,2617835,33,0.1296,0.0395,0.0583,0.3073,0.4738,0.4632,0.581,0.6803,0.8168
NW_006803978.1,3000001,3750000,3424011,32,0.1067,0.1096,0.0642,0.3227,0.4462,0.3692,0.5108,0.6896,0.6309
NW_006803978.1,3750001,4500000,4110766,45,0.113,0.1106,0.1082,0.3362,0.2744,0.3446,0.5137,0.4379,0.5308
NW_006803978.1,4500001,5250000,4832590,51,0.1147,0.083,0.1212,0.2827,0.4458,0.4678,0.4946,0.5939,0.6534
