scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,6750001,7500000,7085740,31,0.0657,0.1084,0.0844,0.3186,0.5222,0.4346,0.5834,0.7582,0.6487
NW_006803943.1,7500001,8250000,7910705,33,0.0747,0.1365,0.0921,0.2269,0.288,0.3635,0.3768,0.5635,0.5344
NW_006803943.1,8250001,9000000,8651037,30,0.0937,0.021,0.0618,0.2185,0.5752,0.5622,0.5966,0.7711,0.8688
NW_006803944.1,1,750000,364998,38,0.1615,0.1167,0.0658,0.3276,0.519,0.4153,0.4163,0.6524,0.6515
NW_006803944.1,1500001,2250000,1864979,47,0.1051,0.0776,0.1411,0.3372,0.4444,0.4386,0.5862,0.5787,0.6131
NW_006803944.1,2250001,3000000,2635077,34,0.1471,0.0578,0.1052,0.1958,0.5794,0.4277,0.3241,0.6541,0.6908
NW_006803944.1,4500001,5250000,4891732,36,0.1479,0.0948,0.0876,0.3062,0.5331,0.4557,0.445,0.65,0.6779
NW_006803944.1,5250001,6000000,5633925,37,0.1333,0.0163,0.0632,0.3505,0.5673,0.3863,0.6598,0.7153,0.8211
NW_006803944.1,8250001,9000000,8560839,31,0.0926,0.065,0.0941,0.2188,0.5672,0.5473,0.4832,0.7276,0.7559
NW_006803945.1,1,750000,357493,31,0.0967,0.0729,0.0983,0.2733,0.3893,0.4367,0.5393,0.6117,0.6835
NW_006803945.1,5250001,6000000,5670898,30,0.1151,0.0397,0.0938,0.2406,0.527,0.5007,0.5261,0.6803,0.7739
NW_006803945.1,6000001,6750000,6368982,38,0.0708,0.0867,0.0966,0.1627,0.409,0.4025,0.3596,0.6717,0.641
NW_006803945.1,6750001,7500000,7134628,33,0.1118,0.0224,0.1297,0.1703,0.593,0.5789,0.4474,0.673,0.7768
NW_006803945.1,7500001,8250000,7871645,32,0.0672,0.1163,0.076,0.2215,0.2873,0.4384,0.4267,0.6132,0.652
NW_006803946.1,1,750000,374979,43,0.0818,0.061,0.0971,0.3436,0.5202,0.4866,0.6674,0.7171,0.7307
NW_006803946.1,750001,1500000,1152536,39,0.0995,0.0744,0.1034,0.3063,0.3795,0.4658,0.5703,0.5905,0.6904
NW_006803946.1,1500001,2250000,1808499,38,0.1532,0.0466,0.0845,0.3387,0.4282,0.47,0.5571,0.578,0.7646
NW_006803946.1,3000001,3750000,3363669,42,0.1092,0.1388,0.0953,0.4861,0.3724,0.3955,0.6058,0.5816,0.5559
NW_006803946.1,3750001,4500000,4181947,30,0.1355,0.0838,0.1389,0.3439,0.462,0.539,0.5293,0.5548,0.6691
NW_006803946.1,4500001,5250000,4852480,32,0.2109,0.0685,0.0592,0.376,0.4573,0.4699,0.4709,0.5566,0.7699
NW_006803946.1,6000001,6750000,6383095,44,0.1571,0.0961,0.1081,0.3557,0.3626,0.3519,0.4877,0.4773,0.5629
NW_006803946.1,7500001,8250000,7917403,42,0.1017,0.0568,0.1028,0.274,0.5216,0.4447,0.5637,0.6834,0.7065
NW_006803947.1,1500001,2250000,1863454,35,0.0802,0.0308,0.1162,0.1892,0.5921,0.5466,0.559,0.7257,0.7721
NW_006803947.1,2250001,3000000,2633542,37,0.0752,0.0462,0.1192,0.1737,0.5675,0.5406,0.4951,0.7181,0.7445
NW_006803947.1,3000001,3750000,3362807,37,0.0865,0.0164,0.0851,0.1802,0.5931,0.5331,0.5684,0.7568,0.8333
NW_006803947.1,3750001,4500000,4081353,36,0.1524,0.0929,0.0752,0.242,0.5168,0.5484,0.3387,0.6508,0.7442
NW_006803947.1,4500001,5250000,4932092,31,0.0361,0.0275,0.0918,0.1909,0.7004,0.6805,0.7248,0.8398,0.8456
NW_006803947.1,6000001,6750000,6353297,32,0.0773,0.0772,0.1213,0.2532,0.4943,0.5734,0.545,0.6767,0.7154
NW_006803947.1,6750001,7500000,7142655,33,0.1263,0.0153,0.1294,0.1686,0.4594,0.4293,0.4209,0.5772,0.7219
NW_006803947.1,7500001,8250000,7942112,30,0.0736,0.0924,0.0862,0.27,0.5402,0.6488,0.5425,0.7521,0.7673
NW_006803947.1,8250001,9000000,8597580,32,0.1134,0.0385,0.0719,0.3077,0.5087,0.4386,0.6162,0.7027,0.7852
NW_006803948.1,1,750000,367519,34,0.0651,0.0735,0.1219,0.2951,0.3848,0.5146,0.6315,0.6211,0.6919
NW_006803948.1,750001,1500000,1102692,38,0.1125,0.0696,0.1092,0.2318,0.4743,0.5926,0.4487,0.6331,0.7476
NW_006803948.1,1500001,2250000,1854628,36,0.1104,0.1277,0.1038,0.2968,0.3052,0.3687,0.4401,0.4934,0.535
NW_006803948.1,2250001,3000000,2640918,41,0.0869,0.1824,0.1195,0.561,0.4142,0.4651,0.625,0.6133,0.5227
NW_006803948.1,5250001,6000000,5696100,37,0.151,0.1274,0.0767,0.3051,0.4898,0.4277,0.3855,0.6347,0.6268
NW_006803948.1,6000001,6750000,6334141,44,0.1043,0.1013,0.1083,0.4585,0.3895,0.2912,0.6455,0.5837,0.4834
NW_006803948.1,6750001,7500000,7109204,47,0.1427,0.0807,0.1091,0.4115,0.4518,0.3424,0.5856,0.5767,0.5785
NW_006803948.1,7500001,8250000,7882158,39,0.131,0.1732,0.1081,0.308,0.4003,0.3855,0.3505,0.5528,0.4782
NW_006803949.1,1,750000,336642,30,0.1531,0.0752,0.081,0.382,0.423,0.4369,0.5527,0.5791,0.7074
NW_006803949.1,1500001,2250000,1854827,32,0.1113,0.0928,0.0775,0.2369,0.3986,0.511,0.4102,0.6291,0.7247
NW_006803949.1,3750001,4500000,4058836,31,0.0648,0.0451,0.1337,0.2095,0.6162,0.5041,0.5967,0.7326,0.7093
NW_006803949.1,6000001,6750000,6407796,30,0.1398,0.0447,0.0736,0.2394,0.5837,0.5743,0.4563,0.7017,0.8208
NW_006803950.1,750001,1500000,1203378,35,0.0571,0.0649,0.0756,0.2539,0.5307,0.5109,0.6248,0.7865,0.7674
NW_006803950.1,3000001,3750000,3428603,34,0.1208,0.0837,0.1075,0.3351,0.3276,0.357,0.5453,0.4962,0.5901
NW_006803950.1,3750001,4500000,4099701,34,0.081,0.1981,0.1119,0.2846,0.3468,0.4369,0.3536,0.5773,0.4891
NW_006803950.1,4500001,5250000,4899548,46,0.0903,0.1005,0.1257,0.4099,0.4142,0.524,0.6345,0.5987,0.6566
NW_006803950.1,5250001,6000000,5606696,46,0.0508,0.0585,0.1308,0.2405,0.5529,0.5447,0.6414,0.7281,0.7145
NW_006803950.1,6000001,6750000,6314752,37,0.118,0.1066,0.1235,0.1919,0.3661,0.3662,0.2717,0.5168,0.5347
NW_006803950.1,6750001,7500000,7104569,44,0.1215,0.056,0.1247,0.3187,0.4835,0.5133,0.5768,0.6063,0.7112
NW_006803951.1,1,750000,412011,38,0.0564,0.1127,0.0691,0.2778,0.506,0.5192,0.5462,0.7881,0.7127
NW_006803951.1,750001,1500000,1111546,45,0.0766,0.0457,0.0614,0.1567,0.5776,0.5408,0.4511,0.7951,0.8272
NW_006803951.1,1500001,2250000,1890243,48,0.063,0.0941,0.0892,0.2762,0.5293,0.4555,0.5698,0.7582,0.6764
NW_006803951.1,2250001,3000000,2544030,32,0.0609,0.0489,0.0947,0.3488,0.5127,0.4859,0.7381,0.7463,0.7522
NW_006803951.1,5250001,6000000,5636133,43,0.0986,0.0696,0.1329,0.1864,0.4388,0.4627,0.3903,0.5949,0.6526
NW_006803951.1,6000001,6750000,6361694,36,0.1164,0.0572,0.0804,0.3358,0.5678,0.5898,0.6016,0.7152,0.7995
NW_006803951.1,6750001,7500000,7103592,32,0.0688,0.0469,0.1375,0.2018,0.3838,0.4517,0.5669,0.5887,0.6723
NW_006803953.1,750001,1500000,1017496,30,0.1161,0.0387,0.0974,0.1967,0.5762,0.5486,0.4478,0.6983,0.7879
NW_006803953.1,2250001,3000000,2598059,30,0.1162,0.0781,0.0846,0.3373,0.5396,0.4608,0.5654,0.6971,0.7105
NW_006803953.1,4500001,5250000,4842207,30,0.0865,0.0605,0.0732,0.2958,0.3242,0.4575,0.6142,0.617,0.7546
NW_006803953.1,5250001,6000000,5631313,35,0.0921,0.0482,0.1088,0.2583,0.5523,0.5906,0.5854,0.7031,0.7745
NW_006803953.1,6750001,7500000,7113155,30,0.0771,0.04,0.12,0.2295,0.5802,0.5554,0.6057,0.72,0.7578
NW_006803954.1,1,750000,339442,30,0.0874,0.0685,0.0841,0.2949,0.5837,0.6488,0.5941,0.7534,0.7979
NW_006803954.1,750001,1500000,1094499,32,0.0676,0.0381,0.136,0.2974,0.5017,0.6109,0.709,0.6739,0.7601
NW_006803954.1,1500001,2250000,1825671,31,0.1005,0.0934,0.1017,0.2758,0.4205,0.4193,0.4925,0.6244,0.6345
NW_006803954.1,5250001,6000000,5602282,30,0.1648,0.0558,0.0834,0.2648,0.5835,0.5626,0.4245,0.6609,0.7886
NW_006803955.1,2250001,3000000,2629792,35,0.0529,0.0523,0.2081,0.2454,0.5448,0.5681,0.6584,0.6255,0.6389
NW_006803955.1,3000001,3750000,3302639,37,0.1261,0.0653,0.1294,0.3065,0.5112,0.4162,0.5368,0.6124,0.6329
NW_006803955.1,3750001,4500000,4191722,32,0.075,0.0643,0.1204,0.1736,0.5905,0.4978,0.4402,0.7264,0.6979
NW_006803955.1,5250001,6000000,5655769,31,0.133,0.1121,0.044,0.2868,0.3447,0.4489,0.4137,0.6038,0.7144
NW_006803955.1,6000001,6750000,6435060,39,0.0658,0.1159,0.073,0.3684,0.4424,0.5459,0.6166,0.7388,0.7156
NW_006803955.1,6750001,7500000,7192588,42,0.0522,0.0937,0.138,0.2998,0.3886,0.4922,0.6206,0.6189,0.631
NW_006803956.1,2250001,3000000,2652642,35,0.0635,0.0907,0.0829,0.3256,0.4696,0.4846,0.629,0.7401,0.7069
NW_006803956.1,3000001,3750000,3338801,30,0.0914,0.0464,0.0875,0.1971,0.5196,0.5222,0.4951,0.7168,0.7817
NW_006803956.1,4500001,5250000,4874448,41,0.1278,0.0585,0.0588,0.2656,0.4778,0.5389,0.4934,0.6844,0.8117
NW_006803956.1,5250001,6000000,5660415,40,0.0857,0.1364,0.0855,0.404,0.38,0.4067,0.5813,0.6441,0.5838
NW_006803956.1,6750001,7500000,7125143,36,0.1375,0.0789,0.0962,0.3037,0.4091,0.3784,0.4875,0.5683,0.6361
NW_006803957.1,1,750000,363315,42,0.1177,0.0908,0.0861,0.3433,0.3872,0.4503,0.5467,0.5957,0.6828
NW_006803957.1,750001,1500000,1103195,31,0.1212,0.0234,0.0959,0.1689,0.5631,0.5955,0.4128,0.6879,0.8254
NW_006803957.1,1500001,2250000,1817665,33,0.07,0.0969,0.1702,0.299,0.5106,0.5441,0.5763,0.6313,0.6181
NW_006803957.1,2250001,3000000,2634037,41,0.1346,0.1023,0.0811,0.3407,0.4415,0.4327,0.4969,0.6195,0.6619
NW_006803957.1,3000001,3750000,3377255,36,0.0357,0.0842,0.1124,0.2656,0.4374,0.6254,0.6436,0.7209,0.7384
NW_006803957.1,6000001,6750000,6444948,33,0.1371,0.0301,0.0551,0.2517,0.4495,0.3896,0.5142,0.6592,0.8108
NW_006803958.1,750001,1500000,1176274,34,0.1166,0.073,0.1149,0.2529,0.5003,0.521,0.4675,0.6361,0.7052
NW_006803958.1,1500001,2250000,1922896,35,0.0973,0.0401,0.1481,0.2675,0.5772,0.5028,0.6036,0.6609,0.6956
NW_006803958.1,3750001,4500000,4112641,35,0.0778,0.0405,0.0914,0.3926,0.4334,0.6059,0.7479,0.6844,0.8116
NW_006803958.1,4500001,5250000,4866570,47,0.0607,0.071,0.0651,0.261,0.5185,0.516,0.6094,0.7922,0.776
NW_006803958.1,5250001,6000000,5685878,38,0.111,0.035,0.0683,0.2041,0.5123,0.4797,0.4857,0.7127,0.8134
NW_006803958.1,6000001,6750000,6316274,33,0.1082,0.1257,0.063,0.2172,0.5796,0.5526,0.3108,0.7522,0.7188
NW_006803959.1,1,750000,410261,34,0.0981,0.1096,0.0664,0.3647,0.4707,0.5522,0.5693,0.713,0.7351
NW_006803959.1,1500001,2250000,1880518,40,0.1795,0.0826,0.0954,0.3174,0.3486,0.3747,0.4281,0.447,0.6282
NW_006803959.1,2250001,3000000,2685403,33,0.0405,0.0453,0.0945,0.4511,0.4796,0.636,0.8335,0.7626,0.8099
NW_006803959.1,3000001,3750000,3367823,30,0.0856,0.047,0.1507,0.2278,0.4899,0.5206,0.5617,0.6235,0.6919
NW_006803959.1,4500001,5250000,4827336,38,0.0958,0.0889,0.0689,0.296,0.4646,0.4759,0.537,0.7095,0.7259
NW_006803960.1,4500001,5250000,4849448,36,0.0712,0.0882,0.0623,0.2431,0.5366,0.4127,0.5191,0.7874,0.7025
NW_006803960.1,6000001,6750000,6297995,30,0.0721,0.0346,0.1332,0.2735,0.5587,0.592,0.685,0.7005,0.7613
NW_006803961.1,1,750000,426438,36,0.0701,0.0558,0.1419,0.181,0.5459,0.6568,0.4967,0.6859,0.7481
NW_006803961.1,750001,1500000,1147709,32,0.1393,0.0388,0.06,0.2919,0.4983,0.405,0.5452,0.678,0.7912
NW_006803961.1,1500001,2250000,1892193,42,0.0718,0.0948,0.1184,0.252,0.4583,0.6306,0.5158,0.6678,0.7212
NW_006803961.1,2250001,3000000,2616137,37,0.0932,0.0584,0.1019,0.2428,0.4668,0.5254,0.5369,0.6658,0.7452
NW_006803961.1,3000001,3750000,3351168,43,0.1082,0.122,0.1033,0.2938,0.3681,0.4633,0.4497,0.5664,0.621
NW_006803961.1,5250001,6000000,5586056,43,0.0933,0.0924,0.0627,0.3404,0.5115,0.5044,0.5839,0.7453,0.7434
NW_006803961.1,6000001,6750000,6335396,34,0.1136,0.0081,0.1357,0.2024,0.4951,0.347,0.5504,0.61,0.6681
NW_006803962.1,1,750000,368340,47,0.1268,0.1516,0.0921,0.301,0.3425,0.4086,0.3796,0.5285,0.5533
NW_006803962.1,750001,1500000,1217351,33,0.1133,0.0903,0.0739,0.3681,0.3534,0.4046,0.5792,0.5937,0.6739
NW_006803962.1,1500001,2250000,1889607,48,0.1022,0.0617,0.1205,0.2107,0.4168,0.3984,0.4526,0.5908,0.6398
NW_006803962.1,2250001,3000000,2701909,31,0.1234,0.0422,0.0406,0.3562,0.7153,0.5294,0.6347,0.8025,0.8611
NW_006803962.1,3000001,3750000,3361249,32,0.0744,0.0902,0.1093,0.3878,0.4605,0.5949,0.6613,0.6787,0.7232
NW_006803962.1,3750001,4500000,4187480,48,0.112,0.0633,0.0888,0.2513,0.4323,0.5196,0.4957,0.635,0.7543
NW_006803962.1,5250001,6000000,5613342,39,0.0904,0.0352,0.0709,0.4016,0.4666,0.738,0.7396,0.7158,0.8718
NW_006803962.1,6000001,6750000,6405943,36,0.0742,0.0709,0.0996,0.2725,0.4282,0.4979,0.592,0.674,0.7181
NW_006803963.1,1,750000,359480,30,0.0781,0.0719,0.1362,0.4607,0.4257,0.5545,0.7303,0.61,0.695
NW_006803963.1,750001,1500000,1158437,49,0.1196,0.1114,0.121,0.3196,0.464,0.4587,0.4819,0.6005,0.6081
NW_006803963.1,1500001,2250000,1810763,38,0.1043,0.0862,0.1326,0.2053,0.4153,0.4661,0.3782,0.5689,0.6319
NW_006803963.1,2250001,3000000,2542934,32,0.1294,0.063,0.0937,0.445,0.4486,0.4992,0.6561,0.614,0.7387
NW_006803963.1,3000001,3750000,3385695,36,0.1127,0.2211,0.0967,0.3049,0.3291,0.4469,0.3033,0.5301,0.4883
NW_006803963.1,4500001,5250000,4860275,33,0.1046,0.1211,0.1758,0.2876,0.3939,0.4723,0.4491,0.4878,0.5345
NW_006803963.1,5250001,6000000,5616165,32,0.1274,0.0932,0.0475,0.3866,0.3696,0.4725,0.5687,0.6295,0.7506
NW_006803964.1,1,750000,405693,30,0.1442,0.0908,0.1223,0.2917,0.4288,0.5315,0.4384,0.5387,0.6774
NW_006803964.1,750001,1500000,1124895,33,0.064,0.1072,0.0635,0.2885,0.4555,0.4906,0.5551,0.7639,0.7142
NW_006803964.1,1500001,2250000,1893509,44,0.1003,0.0325,0.1057,0.2709,0.5572,0.5426,0.6185,0.6989,0.7829
NW_006803964.1,2250001,3000000,2626144,31,0.1468,0.0583,0.1724,0.364,0.546,0.3652,0.5729,0.5602,0.5327
NW_006803964.1,3000001,3750000,3440988,40,0.1163,0.0745,0.0673,0.3799,0.4226,0.5727,0.611,0.6548,0.7885
NW_006803964.1,3750001,4500000,4082789,35,0.1583,0.1532,0.0655,0.3539,0.3723,0.3585,0.401,0.5505,0.5454
NW_006803964.1,4500001,5250000,4882840,30,0.1123,0.0568,0.1755,0.2427,0.4015,0.3478,0.496,0.4851,0.5121
NW_006803964.1,5250001,6000000,5612980,43,0.0555,0.125,0.1202,0.3437,0.4047,0.5096,0.5964,0.6551,0.6242
NW_006803964.1,6000001,6750000,6389999,43,0.1544,0.0636,0.0675,0.2279,0.4968,0.4236,0.3647,0.6467,0.7419
NW_006803965.1,1,750000,363636,39,0.1121,0.0593,0.1237,0.2675,0.5526,0.4851,0.5274,0.6599,0.6936
NW_006803965.1,750001,1500000,1083616,33,0.1073,0.0159,0.1038,0.1831,0.5338,0.5687,0.5094,0.6811,0.8173
NW_006803965.1,1500001,2250000,1813341,33,0.0655,0.0697,0.0666,0.2451,0.5718,0.4887,0.5803,0.8013,0.7646
NW_006803965.1,3750001,4500000,4125842,39,0.0936,0.0448,0.1182,0.3505,0.506,0.6033,0.6815,0.6654,0.7712
NW_006803965.1,5250001,6000000,5629745,30,0.1384,0.0586,0.1118,0.3331,0.5586,0.6425,0.5562,0.6459,0.7749
NW_006803965.1,6000001,6750000,6333819,34,0.0603,0.0684,0.0922,0.2027,0.5062,0.6022,0.5311,0.7481,0.7739
NW_006803966.1,1,750000,355585,36,0.1008,0.0561,0.09,0.1968,0.4532,0.4638,0.4427,0.6637,0.7379
NW_006803966.1,750001,1500000,1131381,32,0.1263,0.0971,0.0938,0.3186,0.5054,0.5438,0.4937,0.654,0.712
NW_006803966.1,3000001,3750000,3375344,31,0.1677,0.1314,0.0748,0.3567,0.3216,0.3268,0.4217,0.4652,0.533
NW_006803966.1,4500001,5250000,4918793,44,0.0789,0.0477,0.1065,0.1163,0.5611,0.479,0.3063,0.7267,0.7329
NW_006803966.1,5250001,6000000,5633015,37,0.0674,0.0427,0.0597,0.2213,0.5492,0.5048,0.6137,0.8009,0.8233
NW_006803966.1,6000001,6750000,6384590,34,0.1053,0.073,0.092,0.1762,0.4642,0.4989,0.3394,0.6611,0.7266
NW_006803967.1,1,750000,412739,35,0.0679,0.1289,0.1078,0.2552,0.4734,0.4838,0.4562,0.6979,0.6191
NW_006803967.1,750001,1500000,1184518,34,0.0657,0.1056,0.0773,0.3393,0.4934,0.5776,0.6092,0.7565,0.7368
NW_006803967.1,1500001,2250000,1875465,31,0.1346,0.1168,0.0521,0.39,0.328,0.4765,0.5254,0.5696,0.7096
NW_006803967.1,2250001,3000000,2671588,32,0.1152,0.0504,0.0769,0.2813,0.486,0.5486,0.558,0.6812,0.8005
NW_006803967.1,3000001,3750000,3337207,39,0.0695,0.0398,0.1013,0.1476,0.4273,0.4242,0.4723,0.6783,0.7252
NW_006803967.1,3750001,4500000,4179956,36,0.0748,0.1493,0.0894,0.4394,0.5472,0.4858,0.606,0.7489,0.6178
NW_006803967.1,4500001,5250000,4954884,38,0.1233,0.1604,0.0631,0.3925,0.5478,0.4597,0.4817,0.7197,0.621
NW_006803967.1,5250001,6000000,5612521,37,0.089,0.14,0.1129,0.4381,0.4629,0.3662,0.5981,0.6537,0.4996
NW_006803967.1,6000001,6750000,6374599,34,0.1254,0.1244,0.0808,0.4154,0.4627,0.4141,0.5503,0.6473,0.6151
NW_006803968.1,1,750000,379903,30,0.0742,0.1142,0.0843,0.321,0.508,0.4856,0.5589,0.7401,0.6721
NW_006803968.1,750001,1500000,1107705,36,0.0707,0.0596,0.1169,0.1762,0.5703,0.5103,0.473,0.7278,0.7156
NW_006803968.1,1500001,2250000,1818922,33,0.0883,0.0475,0.1091,0.3336,0.3948,0.5417,0.6732,0.6123,0.757
NW_006803968.1,2250001,3000000,2619449,37,0.0645,0.0627,0.1272,0.2173,0.6011,0.6018,0.5601,0.7351,0.7375
NW_006803968.1,3000001,3750000,3349569,42,0.108,0.062,0.0916,0.2437,0.5211,0.5485,0.4959,0.6896,0.7637
NW_006803968.1,4500001,5250000,4870126,37,0.0747,0.0873,0.1241,0.2708,0.4851,0.5758,0.5523,0.6713,0.7007
NW_006803968.1,5250001,6000000,5646616,39,0.0974,0.0483,0.1348,0.301,0.5664,0.5874,0.6223,0.6712,0.7402
NW_006803968.1,6000001,6750000,6426165,37,0.1185,0.0457,0.1135,0.3023,0.404,0.3877,0.5852,0.5665,0.6708
NW_006803969.1,2250001,3000000,2662014,31,0.1267,0.0646,0.0801,0.213,0.3532,0.4309,0.3924,0.5598,0.7229
NW_006803969.1,3000001,3750000,3313449,31,0.0951,0.0541,0.11,0.1917,0.4599,0.5787,0.4523,0.647,0.761
NW_006803969.1,3750001,4500000,4120308,37,0.0461,0.064,0.1092,0.2064,0.6258,0.6527,0.5915,0.7879,0.7748
NW_006803969.1,4500001,5250000,4842497,37,0.0868,0.0404,0.067,0.3916,0.6549,0.5667,0.7307,0.7982,0.8341
NW_006803969.1,5250001,6000000,5659111,33,0.136,0.0562,0.0465,0.2919,0.5428,0.5623,0.5175,0.7226,0.8397
NW_006803969.1,6000001,6750000,6373602,30,0.0233,0.0971,0.1155,0.2282,0.5402,0.5768,0.595,0.7812,0.6996
NW_006803970.1,750001,1500000,1092164,43,0.1041,0.0752,0.0399,0.325,0.5212,0.5155,0.5802,0.7665,0.8072
NW_006803970.1,1500001,2250000,1924081,32,0.1323,0.0507,0.1718,0.1943,0.4436,0.4082,0.3716,0.5024,0.5842
NW_006803970.1,5250001,6000000,5534898,34,0.1036,0.0525,0.09,0.3439,0.4986,0.5642,0.6421,0.686,0.7845
NW_006803970.1,6000001,6750000,6361511,36,0.0683,0.0291,0.0865,0.2973,0.5634,0.5412,0.7286,0.7677,0.8148
NW_006803971.1,3000001,3750000,3361495,30,0.1274,0.0594,0.0857,0.3117,0.5601,0.4628,0.5515,0.6913,0.7389
NW_006803972.1,1,750000,413369,37,0.1946,0.0451,0.0937,0.3782,0.4243,0.4333,0.5316,0.5057,0.734
NW_006803972.1,750001,1500000,1114452,49,0.1785,0.1098,0.0892,0.4065,0.3342,0.3624,0.4891,0.4407,0.5817
NW_006803972.1,1500001,2250000,1810475,40,0.1319,0.0977,0.0788,0.3652,0.4858,0.4373,0.5345,0.6553,0.6756
NW_006803972.1,3000001,3750000,3423281,31,0.1305,0.1986,0.1132,0.3606,0.5249,0.4613,0.3854,0.6352,0.5077
NW_006803972.1,4500001,5250000,4889269,36,0.129,0.099,0.1786,0.3279,0.5114,0.3472,0.4968,0.5503,0.4415
NW_006803972.1,5250001,6000000,5665307,37,0.2141,0.0713,0.0953,0.3821,0.3005,0.2944,0.4688,0.3316,0.5716
NW_006803972.1,6000001,6750000,6350723,33,0.1658,0.126,0.1072,0.3723,0.3773,0.3573,0.4495,0.4814,0.5207
NW_006803973.1,1,750000,340480,37,0.0643,0.0759,0.1156,0.2092,0.5279,0.5705,0.5108,0.7192,0.7229
NW_006803973.1,750001,1500000,1101507,35,0.1372,0.0709,0.1082,0.2633,0.555,0.549,0.4462,0.6497,0.7297
NW_006803973.1,2250001,3000000,2579119,32,0.0446,0.1281,0.1228,0.2472,0.4517,0.4137,0.4952,0.6983,0.5474
NW_006803973.1,3750001,4500000,4191213,31,0.1282,0.0858,0.1502,0.3622,0.479,0.4241,0.5564,0.5622,0.5771
NW_006803973.1,4500001,5250000,4881633,40,0.076,0.0548,0.055,0.3462,0.5627,0.5161,0.6933,0.7999,0.8156
NW_006803973.1,5250001,6000000,5609099,34,0.094,0.1704,0.0693,0.3821,0.3457,0.5261,0.4988,0.6299,0.6409
NW_006803975.1,3000001,3750000,3384709,36,0.0672,0.0566,0.0673,0.2326,0.544,0.5055,0.592,0.7886,0.7901
NW_006803976.1,1500001,2250000,1835575,30,0.1044,0.1108,0.1394,0.2686,0.4315,0.5225,0.4405,0.5721,0.6258
NW_006803976.1,3000001,3750000,3430822,38,0.0888,0.0936,0.0962,0.3327,0.4086,0.4787,0.5823,0.6427,0.6805
NW_006803976.1,3750001,4500000,4099139,39,0.052,0.1056,0.0525,0.3242,0.5784,0.5505,0.6211,0.8413,0.7583
NW_006803976.1,4500001,5250000,4906154,35,0.1522,0.1353,0.079,0.2991,0.3695,0.4034,0.3626,0.5362,0.5928
NW_006803977.1,750001,1500000,1138598,33,0.0566,0.0363,0.132,0.3037,0.5691,0.5227,0.7446,0.726,0.7329
NW_006803977.1,4500001,5250000,4888680,35,0.1376,0.0397,0.1287,0.2297,0.4294,0.4119,0.4557,0.5393,0.6719
NW_006803978.1,1,750000,376328,33,0.0479,0.1074,0.0516,0.4259,0.3218,0.589,0.7024,0.7421,0.7713
NW_006803978.1,750001,1500000,1170888,41,0.128,0.0943,0.0644,0.238,0.5134,0.5046,0.3752,0.6953,0.7383
NW_006803978.1,2250001,3000000,2624407,33,0.1337,0.0549,0.0448,0.2765,0.4915,0.4982,0.5042,0.7035,0.8257
NW_006803978.1,3000001,3750000,3419084,31,0.1115,0.0659,0.0829,0.3011,0.4481,0.3987,0.5576,0.6553,0.6965
NW_006803978.1,3750001,4500000,4112704,41,0.1216,0.1178,0.1037,0.3285,0.2984,0.3946,0.4786,0.4647,0.5743
NW_006803978.1,4500001,5250000,4827535,48,0.1218,0.1427,0.0923,0.3402,0.4447,0.4713,0.4527,0.624,0.6131
NW_006803978.1,5250001,6000000,5606498,37,0.1146,0.1198,0.1202,0.4222,0.3046,0.4392,0.578,0.4563,0.5834
NW_006803979.1,1,750000,411756,30,0.119,0.0291,0.0791,0.2453,0.6015,0.4752,0.549,0.7275,0.8038
NW_006803979.1,750001,1500000,1129956,30,0.1056,0.0186,0.1181,0.1785,0.5338,0.3949,0.4968,0.6651,0.7155
NW_006803979.1,3000001,3750000,3366288,32,0.1418,0.0773,0.0726,0.3533,0.4555,0.4639,0.5394,0.631,0.7319
NW_006803980.1,750001,1500000,1007426,39,0.1037,0.0589,0.0701,0.333,0.525,0.583,0.6198,0.7264,0.8088
NW_006803980.1,6000001,6750000,6378866,32,0.1433,0.0894,0.0637,0.3237,0.4601,0.3355,0.484,0.6446,0.6403
NW_006803981.1,750001,1500000,1089097,32,0.1312,0.0895,0.0621,0.2703,0.5047,0.452,0.4328,0.6896,0.7232
NW_006803981.1,2250001,3000000,2647462,36,0.1038,0.0707,0.0803,0.2753,0.5654,0.5765,0.5316,0.7302,0.7775
NW_006803982.1,1,750000,385892,30,0.116,0.0599,0.1179,0.2771,0.5028,0.5203,0.5309,0.6345,0.7186
NW_006803982.1,750001,1500000,1148418,37,0.1321,0.0544,0.121,0.2923,0.5221,0.485,0.5292,0.6219,0.7045
NW_006803982.1,2250001,3000000,2646645,36,0.1048,0.1023,0.0452,0.3758,0.514,0.5047,0.5804,0.7549,0.7546
NW_006803983.1,1,750000,368683,41,0.1013,0.0606,0.0971,0.2036,0.514,0.4232,0.4437,0.6875,0.6969
NW_006803983.1,1500001,2250000,1881535,44,0.0543,0.0504,0.0787,0.1346,0.6395,0.637,0.4528,0.8194,0.8235
NW_006803983.1,3000001,3750000,3344030,35,0.0515,0.1352,0.1037,0.2951,0.3643,0.5651,0.5323,0.6604,0.6626
NW_006803984.1,1,750000,344652,36,0.1347,0.051,0.1007,0.3309,0.4521,0.2705,0.5744,0.5993,0.5747
