scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803943.1,5250001,6000000,5597055,33,0.1114,0.034,0.0977,0.2483,0.4739,0.3801,0.5599,0.6503,0.7152
NW_006803943.1,6000001,6750000,6427574,35,0.1189,0.0308,0.1599,0.2593,0.5662,0.4565,0.5645,0.6171,0.6659
NW_006803943.1,6750001,7500000,7101375,30,0.0675,0.0934,0.1132,0.2654,0.5533,0.4421,0.5476,0.7294,0.6332
NW_006803943.1,7500001,8250000,7942213,31,0.0786,0.1335,0.0732,0.2122,0.2973,0.3296,0.3449,0.6055,0.5355
NW_006803943.1,8250001,9000000,8631048,31,0.091,0.0264,0.0848,0.2113,0.5666,0.5168,0.5778,0.7412,0.8136
NW_006803944.1,1,750000,375103,40,0.154,0.1036,0.0671,0.3293,0.5218,0.4903,0.4503,0.6619,0.714
NW_006803944.1,750001,1500000,1111587,30,0.0957,0.1294,0.0697,0.3237,0.423,0.5423,0.4968,0.6841,0.7007
NW_006803944.1,1500001,2250000,1855621,48,0.1033,0.0789,0.1292,0.3678,0.439,0.4924,0.6151,0.5937,0.6625
NW_006803944.1,2250001,3000000,2619213,35,0.1435,0.0564,0.1504,0.166,0.5484,0.4535,0.258,0.5897,0.6405
NW_006803944.1,3000001,3750000,3337339,31,0.1223,0.0448,0.142,0.2788,0.4016,0.3954,0.5514,0.5177,0.6299
NW_006803944.1,4500001,5250000,4895355,38,0.1398,0.1151,0.1196,0.2534,0.5345,0.3835,0.3421,0.6216,0.5442
NW_006803944.1,5250001,6000000,5635483,37,0.1353,0.0343,0.0816,0.3744,0.5728,0.371,0.6425,0.6925,0.7397
NW_006803944.1,6750001,7500000,7125445,31,0.0198,0.0302,0.1104,0.2526,0.5877,0.6307,0.8273,0.8087,0.8075
NW_006803944.1,8250001,9000000,8552376,32,0.0886,0.0337,0.1128,0.1877,0.5933,0.5552,0.5214,0.7202,0.7759
NW_006803945.1,1,750000,374387,31,0.0979,0.0396,0.1358,0.2781,0.4201,0.4896,0.6158,0.5773,0.7069
NW_006803945.1,5250001,6000000,5671176,34,0.1018,0.0945,0.1164,0.2415,0.4665,0.5154,0.4345,0.6329,0.6718
NW_006803945.1,6000001,6750000,6379202,38,0.0713,0.0922,0.1374,0.1693,0.357,0.3735,0.3606,0.5603,0.5425
NW_006803945.1,6750001,7500000,7136224,33,0.1101,0.0186,0.1559,0.1814,0.5965,0.6166,0.4892,0.6472,0.7615
NW_006803945.1,7500001,8250000,7898154,30,0.0724,0.1013,0.0961,0.2325,0.3538,0.4743,0.4689,0.6274,0.667
NW_006803945.1,8250001,9000000,8570868,30,0.1281,0.0793,0.0876,0.3943,0.5803,0.5197,0.5959,0.6975,0.7335
NW_006803946.1,1,750000,397263,46,0.0764,0.0465,0.1296,0.3107,0.5445,0.4998,0.681,0.6929,0.7111
NW_006803946.1,750001,1500000,1165868,35,0.1093,0.134,0.1176,0.3645,0.4575,0.5344,0.5123,0.6148,0.6308
NW_006803946.1,1500001,2250000,1805000,36,0.168,0.0344,0.0483,0.3806,0.4614,0.4698,0.5923,0.6322,0.8451
NW_006803946.1,3000001,3750000,3379387,41,0.1111,0.0833,0.169,0.4486,0.3848,0.3785,0.6555,0.479,0.5128
NW_006803946.1,3750001,4500000,4187434,33,0.1247,0.0877,0.1122,0.3014,0.4375,0.5094,0.4918,0.5864,0.6831
NW_006803946.1,5250001,6000000,5656449,32,0.1168,0.0842,0.1367,0.4183,0.2726,0.4711,0.6248,0.3773,0.6323
NW_006803946.1,6000001,6750000,6366813,42,0.1634,0.0896,0.1211,0.3774,0.3962,0.4034,0.5107,0.4843,0.5981
NW_006803946.1,7500001,8250000,7912015,41,0.1049,0.0731,0.0941,0.2817,0.5221,0.4517,0.5325,0.6908,0.6985
NW_006803947.1,1500001,2250000,1892491,32,0.0875,0.0176,0.0877,0.2314,0.6694,0.5818,0.6417,0.7776,0.8385
NW_006803947.1,2250001,3000000,2633640,36,0.0763,0.067,0.0937,0.2204,0.5792,0.5711,0.5223,0.7536,0.7627
NW_006803947.1,3000001,3750000,3375455,36,0.0933,0.0082,0.1127,0.2296,0.5881,0.5439,0.6497,0.7125,0.8081
NW_006803947.1,3750001,4500000,4099302,37,0.1468,0.047,0.0696,0.2406,0.5129,0.5306,0.4383,0.6631,0.8101
NW_006803947.1,4500001,5250000,4920586,33,0.033,0.0221,0.1042,0.1961,0.6776,0.6873,0.7631,0.8237,0.8388
NW_006803947.1,6000001,6750000,6379331,31,0.0797,0.0844,0.1363,0.3066,0.4921,0.6362,0.5903,0.6519,0.715
NW_006803947.1,6750001,7500000,7121764,33,0.1261,0.0088,0.1602,0.1497,0.4894,0.5002,0.3911,0.5601,0.7215
NW_006803947.1,8250001,9000000,8593625,31,0.1199,0.0381,0.0852,0.3029,0.5267,0.4143,0.5987,0.6852,0.7506
NW_006803948.1,1,750000,378078,34,0.0646,0.0479,0.1005,0.2292,0.4409,0.5925,0.6182,0.6957,0.7863
NW_006803948.1,750001,1500000,1101223,40,0.1058,0.088,0.1517,0.217,0.4341,0.5729,0.3949,0.5553,0.6655
NW_006803948.1,1500001,2250000,1852781,36,0.1105,0.0789,0.1394,0.3045,0.3297,0.4311,0.5384,0.4631,0.6082
NW_006803948.1,2250001,3000000,2640273,43,0.0818,0.1306,0.166,0.5571,0.3843,0.4778,0.6908,0.5252,0.5391
NW_006803948.1,3000001,3750000,3433039,30,0.071,0.161,0.1096,0.5073,0.504,0.4138,0.6398,0.7069,0.5201
NW_006803948.1,3750001,4500000,4129677,32,0.0977,0.12,0.1795,0.305,0.5436,0.4361,0.4867,0.606,0.5016
NW_006803948.1,5250001,6000000,5708256,37,0.1535,0.1138,0.1346,0.3296,0.4837,0.4445,0.4356,0.5539,0.5758
NW_006803948.1,6000001,6750000,6341010,48,0.0948,0.0658,0.1231,0.3885,0.4173,0.3361,0.669,0.5983,0.5739
NW_006803948.1,6750001,7500000,7109194,48,0.1403,0.0879,0.1121,0.3972,0.4464,0.3266,0.5664,0.5719,0.5439
NW_006803948.1,7500001,8250000,7881082,38,0.1264,0.1942,0.1503,0.304,0.4003,0.4074,0.3205,0.4991,0.4181
NW_006803949.1,1500001,2250000,1875812,35,0.1011,0.0612,0.1005,0.2155,0.4241,0.4844,0.4656,0.6279,0.7243
NW_006803949.1,3750001,4500000,4051329,31,0.0635,0.0538,0.0951,0.1953,0.6298,0.5423,0.5507,0.7851,0.7678
NW_006803949.1,6750001,7500000,7104065,30,0.0736,0.0422,0.1192,0.1841,0.4219,0.5349,0.5342,0.64,0.7477
NW_006803949.1,7500001,8250000,7890133,32,0.0531,0.0912,0.1513,0.2665,0.5316,0.512,0.5865,0.6886,0.6291
NW_006803950.1,750001,1500000,1212240,36,0.0533,0.1054,0.0789,0.2454,0.5233,0.4503,0.5241,0.7845,0.6717
NW_006803950.1,3000001,3750000,3421189,33,0.124,0.1058,0.107,0.3281,0.3262,0.3696,0.4941,0.4899,0.5657
NW_006803950.1,3750001,4500000,4108375,34,0.0799,0.1813,0.1233,0.2755,0.3957,0.3807,0.3686,0.6036,0.4412
NW_006803950.1,4500001,5250000,4891801,48,0.0887,0.0978,0.1171,0.4312,0.3522,0.5084,0.6561,0.5605,0.6626
NW_006803950.1,5250001,6000000,5601353,43,0.0552,0.0546,0.1593,0.2362,0.6191,0.6165,0.6348,0.7153,0.7149
NW_006803950.1,6000001,6750000,6308748,35,0.1254,0.0661,0.1428,0.2183,0.4431,0.4636,0.4024,0.5481,0.644
NW_006803950.1,6750001,7500000,7095625,44,0.1204,0.0584,0.0968,0.3449,0.5345,0.5615,0.6006,0.6737,0.7665
NW_006803951.1,1,750000,415018,37,0.0578,0.1303,0.0606,0.2891,0.4908,0.5298,0.5219,0.7933,0.7054
NW_006803951.1,750001,1500000,1109650,49,0.0726,0.076,0.1169,0.173,0.4956,0.4917,0.4116,0.6902,0.6833
NW_006803951.1,1500001,2250000,1871040,55,0.0559,0.0829,0.1321,0.2704,0.4641,0.4239,0.6038,0.6746,0.6077
NW_006803951.1,2250001,3000000,2542635,34,0.0571,0.0588,0.1376,0.3764,0.5187,0.503,0.7431,0.695,0.6844
NW_006803951.1,5250001,6000000,5614519,39,0.1109,0.0612,0.1414,0.1962,0.4768,0.4391,0.4027,0.5941,0.6371
NW_006803951.1,6000001,6750000,6362463,39,0.1053,0.0652,0.1098,0.2882,0.5162,0.5492,0.5562,0.6667,0.7351
NW_006803951.1,6750001,7500000,7117107,31,0.0694,0.054,0.1563,0.2002,0.4253,0.5113,0.5415,0.593,0.6702
NW_006803953.1,750001,1500000,1009910,30,0.114,0.0792,0.1225,0.1805,0.6026,0.5915,0.3136,0.6831,0.7192
NW_006803953.1,2250001,3000000,2595333,31,0.1125,0.0341,0.0972,0.3257,0.5548,0.4864,0.6445,0.6931,0.7712
NW_006803953.1,4500001,5250000,4848316,32,0.0806,0.0534,0.139,0.2987,0.3164,0.4208,0.6453,0.4975,0.6397
NW_006803953.1,5250001,6000000,5617611,38,0.0828,0.1104,0.1443,0.2557,0.4583,0.5064,0.4646,0.6151,0.6103
NW_006803953.1,6000001,6750000,6289397,30,0.1285,0.0512,0.1142,0.1784,0.4734,0.5185,0.3415,0.6042,0.7349
NW_006803953.1,6750001,7500000,7109798,33,0.0723,0.0298,0.1406,0.2287,0.5789,0.5653,0.6468,0.7002,0.7478
NW_006803953.1,7500001,8250000,7878256,32,0.1122,0.0229,0.1529,0.1782,0.4608,0.5757,0.4631,0.5659,0.745
NW_006803954.1,1,750000,343670,33,0.0784,0.0546,0.1275,0.2744,0.6101,0.5918,0.6222,0.7216,0.7433
NW_006803954.1,750001,1500000,1085111,33,0.0659,0.0491,0.1014,0.2957,0.4802,0.547,0.6854,0.7139,0.7674
NW_006803954.1,2250001,3000000,2664478,30,0.1111,0.0691,0.1195,0.259,0.546,0.438,0.4967,0.6629,0.6573
NW_006803954.1,3750001,4500000,4193771,30,0.1421,0.0687,0.0995,0.2424,0.4034,0.5125,0.4062,0.552,0.7283
NW_006803954.1,5250001,6000000,5608443,31,0.1601,0.0532,0.0733,0.2353,0.633,0.5502,0.3885,0.6996,0.8021
NW_006803955.1,2250001,3000000,2630650,39,0.0467,0.0657,0.2205,0.2352,0.4904,0.4732,0.6262,0.5843,0.5484
NW_006803955.1,3000001,3750000,3308340,35,0.1349,0.078,0.1155,0.3133,0.5222,0.3957,0.5056,0.6253,0.6192
NW_006803955.1,3750001,4500000,4177550,32,0.0737,0.0782,0.1409,0.1915,0.5351,0.4457,0.4448,0.6773,0.6176
NW_006803955.1,6000001,6750000,6420864,37,0.069,0.132,0.0891,0.366,0.5197,0.6013,0.5816,0.7458,0.7003
NW_006803955.1,6750001,7500000,7182599,40,0.0554,0.0499,0.135,0.3083,0.4311,0.5018,0.7188,0.6499,0.6996
NW_006803956.1,2250001,3000000,2627297,32,0.0688,0.0659,0.0863,0.359,0.4767,0.6015,0.695,0.7303,0.7841
NW_006803956.1,4500001,5250000,4884174,43,0.1204,0.0534,0.1006,0.274,0.4966,0.4924,0.5312,0.6478,0.7395
NW_006803956.1,5250001,6000000,5667804,39,0.0898,0.1158,0.0985,0.3763,0.3796,0.3274,0.5835,0.6148,0.5198
NW_006803956.1,6750001,7500000,7135043,32,0.1508,0.0438,0.131,0.2967,0.4742,0.4507,0.519,0.5546,0.6864
NW_006803957.1,1,750000,363222,38,0.132,0.1143,0.0915,0.382,0.3941,0.4467,0.5252,0.5708,0.6375
NW_006803957.1,750001,1500000,1146822,31,0.1234,0.0951,0.0715,0.1901,0.5797,0.6616,0.2803,0.7226,0.7852
NW_006803957.1,1500001,2250000,1802545,32,0.071,0.0676,0.2229,0.3226,0.5572,0.5964,0.658,0.595,0.6205
NW_006803957.1,2250001,3000000,2639334,38,0.1452,0.0768,0.1112,0.3283,0.4667,0.4481,0.5075,0.5816,0.6648
NW_006803957.1,3000001,3750000,3353691,37,0.0336,0.0903,0.1868,0.2552,0.4377,0.6222,0.6213,0.61,0.6475
NW_006803957.1,3750001,4500000,4141649,30,0.1138,0.0779,0.0849,0.3819,0.5588,0.5256,0.611,0.7089,0.7417
NW_006803957.1,6000001,6750000,6437812,34,0.1323,0.0373,0.0855,0.2513,0.4518,0.4285,0.5082,0.6237,0.7589
NW_006803958.1,750001,1500000,1170506,37,0.1063,0.041,0.1331,0.2057,0.4798,0.5134,0.4857,0.6129,0.7205
NW_006803958.1,1500001,2250000,1942954,32,0.1059,0.0328,0.1429,0.3067,0.5742,0.4978,0.6431,0.6556,0.7107
NW_006803958.1,3750001,4500000,4114920,33,0.0817,0.0473,0.061,0.4487,0.4939,0.6168,0.7583,0.757,0.8454
NW_006803958.1,4500001,5250000,4883689,44,0.0657,0.0864,0.0691,0.2863,0.5356,0.4551,0.5927,0.7851,0.7186
NW_006803958.1,5250001,6000000,5677479,36,0.115,0.0684,0.1017,0.244,0.569,0.5619,0.4664,0.6911,0.7469
NW_006803958.1,6000001,6750000,6347472,33,0.1082,0.1311,0.0572,0.2386,0.5787,0.5331,0.3434,0.7594,0.7103
NW_006803959.1,1,750000,405931,31,0.1075,0.1106,0.1015,0.3766,0.469,0.6024,0.5636,0.6474,0.7113
NW_006803959.1,1500001,2250000,1883640,40,0.1774,0.0761,0.1064,0.3174,0.3224,0.3876,0.4417,0.4009,0.6308
NW_006803959.1,2250001,3000000,2678464,36,0.0363,0.1051,0.1127,0.4205,0.4411,0.569,0.7226,0.7216,0.6898
NW_006803959.1,3000001,3750000,3373274,32,0.0827,0.0521,0.0896,0.2472,0.4659,0.4892,0.5841,0.6988,0.7566
NW_006803959.1,4500001,5250000,4829538,39,0.0926,0.0983,0.0949,0.2822,0.4309,0.4433,0.5073,0.6543,0.6539
NW_006803960.1,4500001,5250000,4839264,34,0.0771,0.1073,0.0917,0.2597,0.5857,0.4955,0.4887,0.7576,0.6768
NW_006803960.1,6000001,6750000,6295661,31,0.0667,0.0718,0.1307,0.2944,0.5019,0.5233,0.631,0.6826,0.6869
NW_006803961.1,1,750000,415743,34,0.0767,0.0703,0.1121,0.2431,0.575,0.69,0.5485,0.7282,0.7756
NW_006803961.1,750001,1500000,1144588,33,0.1383,0.05,0.1058,0.3068,0.4857,0.4317,0.543,0.6106,0.705
NW_006803961.1,1500001,2250000,1890271,45,0.0674,0.097,0.1415,0.2275,0.4089,0.595,0.4819,0.6054,0.6774
NW_006803961.1,2250001,3000000,2615978,37,0.0955,0.1007,0.1631,0.2279,0.4676,0.5206,0.4104,0.5793,0.608
NW_006803961.1,3000001,3750000,3336910,43,0.1097,0.1005,0.1106,0.3099,0.3817,0.4431,0.5065,0.5648,0.6273
NW_006803961.1,3750001,4500000,4157017,30,0.0533,0.1453,0.1278,0.3832,0.3968,0.493,0.6007,0.6403,0.5788
NW_006803961.1,5250001,6000000,5572011,44,0.0932,0.0852,0.08,0.3503,0.5233,0.5258,0.6066,0.7264,0.7385
NW_006803961.1,6000001,6750000,6344764,32,0.1239,0.025,0.2181,0.221,0.5297,0.3963,0.5088,0.5247,0.5433
NW_006803962.1,1,750000,394951,43,0.1396,0.0924,0.1146,0.2968,0.3487,0.4671,0.4505,0.4784,0.6489
NW_006803962.1,750001,1500000,1219064,31,0.1198,0.0759,0.0435,0.4146,0.4356,0.5217,0.6302,0.6953,0.8028
NW_006803962.1,1500001,2250000,1898294,45,0.108,0.0455,0.1546,0.1902,0.4419,0.3898,0.4377,0.5546,0.6039
NW_006803962.1,2250001,3000000,2668843,36,0.1082,0.0494,0.0749,0.3391,0.6459,0.5383,0.6347,0.7611,0.8013
NW_006803962.1,3000001,3750000,3356260,34,0.0687,0.1526,0.1554,0.4087,0.4515,0.5281,0.5864,0.6145,0.5612
NW_006803962.1,3750001,4500000,4189841,45,0.1196,0.0736,0.0518,0.2558,0.514,0.5817,0.4644,0.7246,0.8134
NW_006803962.1,5250001,6000000,5629910,41,0.0866,0.0344,0.1055,0.3828,0.407,0.6936,0.7371,0.6301,0.8243
NW_006803962.1,6000001,6750000,6411593,37,0.0738,0.0705,0.0706,0.2556,0.4878,0.4881,0.5723,0.7519,0.7569
NW_006803963.1,1,750000,369920,31,0.0753,0.1329,0.1673,0.416,0.4541,0.5155,0.6118,0.5909,0.5617
NW_006803963.1,750001,1500000,1176964,50,0.1154,0.1173,0.1161,0.3283,0.4268,0.4401,0.4895,0.5858,0.5933
NW_006803963.1,1500001,2250000,1822381,36,0.1099,0.074,0.1663,0.2247,0.4547,0.4978,0.4317,0.5468,0.6232
NW_006803963.1,2250001,3000000,2528890,36,0.1183,0.0845,0.1523,0.4482,0.4398,0.4441,0.6429,0.5422,0.5915
NW_006803963.1,3000001,3750000,3388433,37,0.1128,0.1627,0.1145,0.2857,0.4089,0.5256,0.3611,0.5775,0.5951
NW_006803963.1,4500001,5250000,4872630,33,0.107,0.1228,0.2187,0.2647,0.3946,0.5091,0.4069,0.4282,0.5105
NW_006803964.1,750001,1500000,1134747,32,0.0678,0.1025,0.0564,0.2956,0.4955,0.5584,0.5654,0.7861,0.7604
NW_006803964.1,1500001,2250000,1889612,43,0.1036,0.035,0.0839,0.3167,0.5349,0.5096,0.6527,0.7124,0.7994
NW_006803964.1,2250001,3000000,2618748,31,0.1461,0.0345,0.1243,0.3422,0.4412,0.2983,0.5947,0.5436,0.592
NW_006803964.1,3000001,3750000,3446439,42,0.11,0.1051,0.0928,0.3454,0.3804,0.4261,0.5377,0.5914,0.6349
NW_006803964.1,3750001,4500000,4083193,34,0.1628,0.1237,0.0849,0.3104,0.4223,0.3684,0.3806,0.5592,0.5712
NW_006803964.1,5250001,6000000,5623887,41,0.0607,0.0741,0.1222,0.3256,0.4075,0.5073,0.6685,0.6453,0.687
NW_006803964.1,6000001,6750000,6376679,38,0.1761,0.0902,0.07,0.2707,0.5051,0.3776,0.3522,0.6204,0.6615
NW_006803965.1,1,750000,360555,36,0.1194,0.086,0.0928,0.3243,0.6404,0.4697,0.5318,0.726,0.6912
NW_006803965.1,750001,1500000,1108669,33,0.1078,0.0102,0.124,0.185,0.5281,0.5761,0.529,0.6518,0.7997
NW_006803965.1,1500001,2250000,1821907,33,0.0655,0.1117,0.0474,0.2781,0.6164,0.5066,0.5298,0.8393,0.7387
NW_006803965.1,3750001,4500000,4139696,40,0.0935,0.0494,0.1203,0.356,0.5051,0.5631,0.6771,0.6622,0.7478
NW_006803965.1,5250001,6000000,5640003,32,0.1334,0.0383,0.1034,0.3207,0.5173,0.547,0.5901,0.6393,0.7796
NW_006803965.1,6000001,6750000,6322791,34,0.0573,0.0706,0.121,0.218,0.4581,0.5594,0.559,0.6853,0.7181
NW_006803966.1,1,750000,376075,41,0.085,0.0558,0.1266,0.1906,0.4004,0.4248,0.4732,0.5943,0.6581
NW_006803966.1,750001,1500000,1123107,33,0.1236,0.0843,0.1164,0.316,0.5057,0.502,0.5179,0.6285,0.6782
NW_006803966.1,3000001,3750000,3395001,30,0.1669,0.1508,0.0734,0.3563,0.3221,0.3302,0.3955,0.4694,0.5058
NW_006803966.1,4500001,5250000,4937637,43,0.082,0.0285,0.1542,0.0886,0.5732,0.4928,0.2412,0.6697,0.6982
NW_006803966.1,5250001,6000000,5623693,38,0.0678,0.0436,0.1277,0.209,0.5794,0.5215,0.5917,0.7217,0.7281
NW_006803966.1,6000001,6750000,6374215,33,0.1102,0.0852,0.1084,0.1792,0.4787,0.4879,0.305,0.6401,0.6801
NW_006803967.1,1,750000,375520,33,0.0741,0.0886,0.111,0.2525,0.5071,0.5179,0.5256,0.7022,0.6881
NW_006803967.1,750001,1500000,1150225,35,0.0619,0.1097,0.1381,0.3251,0.4209,0.5007,0.5948,0.6282,0.6156
NW_006803967.1,1500001,2250000,1858961,34,0.1221,0.0934,0.1148,0.3352,0.3415,0.4955,0.5263,0.4977,0.6643
NW_006803967.1,2250001,3000000,2664580,36,0.102,0.0757,0.0859,0.2354,0.4568,0.4887,0.4646,0.6703,0.7265
NW_006803967.1,3000001,3750000,3332889,36,0.0736,0.0461,0.108,0.1665,0.4966,0.4517,0.484,0.7016,0.7191
NW_006803967.1,3750001,4500000,4197689,40,0.0662,0.1313,0.2083,0.3391,0.522,0.5436,0.5616,0.596,0.5368
NW_006803967.1,4500001,5250000,4946938,42,0.1144,0.1355,0.0941,0.3646,0.4627,0.4367,0.5024,0.6442,0.5961
NW_006803967.1,5250001,6000000,5623926,40,0.0822,0.1289,0.1294,0.4851,0.5164,0.3341,0.6542,0.6713,0.4551
NW_006803967.1,6000001,6750000,6387302,36,0.1219,0.0963,0.1203,0.3704,0.5044,0.4161,0.5577,0.625,0.5994
NW_006803968.1,1,750000,369221,32,0.0671,0.1392,0.0968,0.2904,0.4666,0.4417,0.4886,0.7118,0.5907
NW_006803968.1,750001,1500000,1141330,38,0.0676,0.081,0.1295,0.1977,0.5163,0.4577,0.4665,0.6906,0.6381
NW_006803968.1,1500001,2250000,1814165,33,0.0883,0.0514,0.0948,0.3384,0.4103,0.5614,0.6694,0.647,0.7786
NW_006803968.1,2250001,3000000,2617902,34,0.0669,0.0667,0.141,0.231,0.6212,0.634,0.564,0.7237,0.7287
NW_006803968.1,3000001,3750000,3353898,43,0.108,0.0903,0.081,0.2347,0.5606,0.5878,0.4186,0.722,0.7553
NW_006803968.1,4500001,5250000,4893707,39,0.0691,0.1225,0.177,0.2574,0.4501,0.4878,0.4703,0.5831,0.5429
NW_006803968.1,5250001,6000000,5657392,42,0.0895,0.0321,0.1761,0.2684,0.5007,0.5172,0.6427,0.5932,0.6763
NW_006803968.1,6000001,6750000,6407338,33,0.1309,0.044,0.0591,0.3023,0.4623,0.4059,0.5641,0.6706,0.7835
NW_006803969.1,3000001,3750000,3328635,32,0.0949,0.0594,0.0844,0.2166,0.3973,0.5857,0.4875,0.6437,0.7901
NW_006803969.1,3750001,4500000,4100972,40,0.0421,0.0729,0.1523,0.2062,0.6313,0.634,0.5764,0.743,0.709
NW_006803969.1,4500001,5250000,4852401,40,0.081,0.0372,0.1279,0.345,0.5517,0.5359,0.7181,0.6927,0.743
NW_006803969.1,5250001,6000000,5633211,34,0.1306,0.0509,0.1142,0.2652,0.5096,0.513,0.503,0.6248,0.733
NW_006803969.1,6000001,6750000,6379081,30,0.023,0.0793,0.2163,0.225,0.5437,0.6201,0.6415,0.651,0.6271
NW_006803970.1,750001,1500000,1092833,46,0.0964,0.0808,0.0539,0.3164,0.4972,0.5196,0.5751,0.7472,0.7794
NW_006803970.1,1500001,2250000,1920083,32,0.1296,0.0541,0.1479,0.1805,0.5294,0.5021,0.3369,0.597,0.6764
NW_006803970.1,4500001,5250000,4915257,31,0.0909,0.0715,0.1123,0.2887,0.5203,0.66,0.5736,0.6845,0.765
NW_006803970.1,5250001,6000000,5549008,37,0.0985,0.0335,0.1029,0.2908,0.4791,0.5571,0.642,0.6642,0.7905
NW_006803970.1,6000001,6750000,6365135,38,0.0648,0.0404,0.1336,0.3051,0.481,0.4318,0.7162,0.6695,0.6759
NW_006803972.1,1,750000,416936,38,0.1927,0.0814,0.137,0.3886,0.4458,0.4783,0.4914,0.4729,0.6402
NW_006803972.1,750001,1500000,1097478,45,0.1925,0.1258,0.0801,0.4854,0.3623,0.384,0.519,0.466,0.5897
NW_006803972.1,1500001,2250000,1803690,40,0.1302,0.1258,0.1709,0.3634,0.4773,0.393,0.4918,0.5332,0.4647
NW_006803972.1,3000001,3750000,3414005,31,0.1359,0.1682,0.1332,0.371,0.5273,0.4997,0.4311,0.6056,0.5493
NW_006803972.1,4500001,5250000,4923660,35,0.1325,0.0816,0.1555,0.3822,0.5944,0.4014,0.5749,0.6222,0.5567
NW_006803972.1,5250001,6000000,5668239,38,0.2136,0.018,0.1111,0.4283,0.3149,0.3774,0.5868,0.3308,0.7184
NW_006803972.1,6000001,6750000,6368182,30,0.1812,0.1565,0.095,0.4862,0.4156,0.4646,0.4973,0.514,0.5866
NW_006803973.1,1,750000,330592,35,0.0679,0.0713,0.1302,0.2265,0.4901,0.5899,0.5427,0.675,0.7186
NW_006803973.1,750001,1500000,1093726,33,0.1462,0.0325,0.133,0.2414,0.5201,0.4922,0.4724,0.5892,0.7226
NW_006803973.1,1500001,2250000,1821663,30,0.1129,0.0452,0.0898,0.4108,0.5441,0.4937,0.6884,0.6969,0.7686
NW_006803973.1,3750001,4500000,4197925,31,0.129,0.0684,0.1054,0.3207,0.4959,0.3956,0.5421,0.6297,0.6515
NW_006803973.1,4500001,5250000,4876345,37,0.08,0.0326,0.0269,0.4048,0.5411,0.5456,0.7651,0.8277,0.9013
NW_006803973.1,5250001,6000000,5603988,37,0.0893,0.1319,0.0702,0.3611,0.3341,0.4544,0.5439,0.6266,0.6479
NW_006803974.1,750001,1500000,1181241,32,0.0844,0.1201,0.2188,0.1539,0.469,0.4612,0.2099,0.5243,0.4754
NW_006803975.1,750001,1500000,1111371,33,0.1081,0.0425,0.1197,0.1595,0.4628,0.3618,0.3708,0.6173,0.6458
NW_006803975.1,3000001,3750000,3379933,37,0.0652,0.0614,0.1447,0.2286,0.593,0.5778,0.5787,0.7099,0.708
NW_006803976.1,750001,1500000,1148966,30,0.1167,0.111,0.1001,0.2959,0.5177,0.4953,0.457,0.6653,0.6602
NW_006803976.1,3000001,3750000,3403280,38,0.0918,0.0572,0.0759,0.3648,0.4629,0.505,0.6724,0.7042,0.7763
NW_006803976.1,3750001,4500000,4116961,41,0.0482,0.0881,0.1071,0.3254,0.5835,0.5514,0.6651,0.7743,0.7099
NW_006803976.1,4500001,5250000,4902341,33,0.1611,0.1369,0.1103,0.3428,0.4142,0.382,0.4065,0.5194,0.5239
NW_006803977.1,1,750000,241975,31,0.1675,0.0277,0.126,0.2445,0.5117,0.4375,0.442,0.5668,0.7117
NW_006803977.1,750001,1500000,1155308,34,0.0541,0.0483,0.1138,0.3215,0.5506,0.4822,0.7354,0.7453,0.7226
NW_006803977.1,4500001,5250000,4902367,32,0.1478,0.0375,0.1188,0.2426,0.5293,0.4503,0.46,0.61,0.7148
NW_006803978.1,1,750000,391754,36,0.0428,0.0673,0.0706,0.394,0.3106,0.5554,0.764,0.7019,0.7877
NW_006803978.1,750001,1500000,1164011,42,0.1252,0.1097,0.0772,0.2344,0.5036,0.4507,0.344,0.6767,0.6681
NW_006803978.1,2250001,3000000,2629985,32,0.1376,0.048,0.1191,0.331,0.5113,0.4772,0.5748,0.611,0.7127
NW_006803978.1,3000001,3750000,3429324,31,0.1096,0.0921,0.0939,0.3236,0.4108,0.3933,0.5375,0.6151,0.6296
NW_006803978.1,3750001,4500000,4146987,41,0.1202,0.1112,0.1052,0.35,0.3208,0.3692,0.5159,0.4928,0.5593
NW_006803978.1,4500001,5250000,4851629,46,0.1246,0.0886,0.1132,0.3341,0.422,0.5139,0.5291,0.5729,0.683
NW_006803978.1,5250001,6000000,5625617,36,0.1154,0.1122,0.1403,0.3738,0.3149,0.4234,0.5459,0.435,0.5533
NW_006803979.1,1,750000,425908,32,0.1097,0.0267,0.0868,0.221,0.5655,0.4578,0.5411,0.7145,0.788
NW_006803979.1,750001,1500000,1147855,31,0.1076,0.0096,0.1877,0.179,0.615,0.4799,0.5195,0.6249,0.6705
NW_006803979.1,3000001,3750000,3363441,33,0.1393,0.0839,0.0471,0.3812,0.4755,0.4529,0.5596,0.6834,0.7568
NW_006803979.1,3750001,4500000,4154088,35,0.0989,0.0617,0.0958,0.1705,0.538,0.5368,0.3712,0.7043,0.7537
NW_006803980.1,750001,1500000,1011447,40,0.1003,0.0726,0.0738,0.3327,0.481,0.5329,0.5999,0.7044,0.7677
