scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803979.1,3000001,3750000,3376463,33,0.1417,0.0525,0.0707,0.3585,0.476,0.4293,0.5862,0.647,0.7585
NW_006803979.1,3750001,4500000,4178422,31,0.1116,0.0206,0.072,0.1495,0.5162,0.5082,0.3991,0.7086,0.84
NW_006803980.1,750001,1500000,1020138,40,0.0988,0.0361,0.1204,0.324,0.4778,0.5677,0.6667,0.6388,0.767
NW_006803980.1,3000001,3750000,3344895,30,0.1322,0.0524,0.0645,0.2058,0.4638,0.5112,0.393,0.6617,0.8031
NW_006803980.1,6000001,6750000,6362076,32,0.1431,0.0721,0.0844,0.3238,0.4434,0.3085,0.514,0.604,0.6076
NW_006803981.1,750001,1500000,1105178,33,0.126,0.0549,0.0926,0.2601,0.5078,0.4614,0.4968,0.6574,0.7344
NW_006803981.1,2250001,3000000,2655610,35,0.1083,0.0639,0.077,0.2795,0.5654,0.5423,0.5419,0.7287,0.779
NW_006803981.1,4500001,5250000,4857272,30,0.1188,0.0297,0.1758,0.3846,0.3498,0.5079,0.6876,0.4199,0.6749
NW_006803982.1,750001,1500000,1167096,36,0.1355,0.0781,0.0757,0.3024,0.5693,0.537,0.4908,0.6979,0.759
NW_006803982.1,2250001,3000000,2665353,35,0.1082,0.0571,0.0576,0.3951,0.5582,0.5696,0.6655,0.7511,0.8247
NW_006803982.1,5250001,6000000,5628934,30,0.1237,0.1136,0.0837,0.393,0.3937,0.2652,0.549,0.5955,0.4705
NW_006803983.1,1,750000,380393,41,0.1012,0.0692,0.1172,0.2166,0.5104,0.4246,0.4481,0.6592,0.6518
NW_006803983.1,1500001,2250000,1884597,49,0.0484,0.063,0.1247,0.1502,0.5743,0.5913,0.4715,0.7478,0.7362
NW_006803983.1,2250001,3000000,2682341,30,0.1039,0.0565,0.0974,0.1962,0.4685,0.4858,0.4321,0.6579,0.7365
NW_006803983.1,3000001,3750000,3331643,36,0.05,0.1135,0.1357,0.2632,0.4251,0.5761,0.5388,0.6532,0.656
NW_006803984.1,1,750000,374193,33,0.1461,0.041,0.1467,0.3523,0.521,0.3277,0.5927,0.5739,0.5673
NW_006803984.1,750001,1500000,1137670,36,0.0834,0.0546,0.129,0.2466,0.5135,0.4722,0.5753,0.6687,0.6855
NW_006803984.1,2250001,3000000,2654187,31,0.0684,0.0575,0.1301,0.2759,0.5099,0.5454,0.6402,0.6852,0.7169
NW_006803984.1,3000001,3750000,3414237,36,0.1091,0.0825,0.0939,0.2865,0.4237,0.3561,0.5116,0.6256,0.6153
NW_006803984.1,3750001,4500000,4125399,32,0.0857,0.0248,0.064,0.2721,0.66,0.6461,0.6736,0.8045,0.877
NW_006803984.1,5250001,6000000,5652103,30,0.0905,0.038,0.1588,0.1827,0.5251,0.5109,0.4923,0.6283,0.688
NW_006803985.1,1,750000,308357,42,0.1055,0.1276,0.0891,0.4245,0.4491,0.3561,0.5816,0.6555,0.5461
NW_006803985.1,750001,1500000,1126986,32,0.1011,0.0601,0.1362,0.3347,0.5029,0.4173,0.624,0.6302,0.6312
NW_006803985.1,1500001,2250000,1872710,47,0.1387,0.05,0.1367,0.3021,0.4244,0.4235,0.5368,0.5228,0.6505
NW_006803985.1,2250001,3000000,2580121,37,0.124,0.1087,0.0901,0.3592,0.4549,0.4542,0.5233,0.631,0.6526
NW_006803985.1,3000001,3750000,3425166,32,0.1273,0.0526,0.1015,0.2089,0.4388,0.4146,0.4104,0.5989,0.6976
NW_006803985.1,3750001,4500000,4124330,34,0.1437,0.031,0.0699,0.3623,0.3697,0.401,0.6234,0.5644,0.7853
NW_006803985.1,4500001,5250000,4900689,33,0.0654,0.0718,0.1202,0.1245,0.5424,0.5926,0.3,0.7183,0.7314
NW_006803985.1,5250001,6000000,5645491,30,0.0545,0.0497,0.1084,0.2781,0.4265,0.4392,0.6955,0.6905,0.7058
NW_006803986.1,1,750000,333516,32,0.093,0.0543,0.1312,0.2477,0.4888,0.5911,0.5545,0.6388,0.7388
NW_006803986.1,750001,1500000,1186716,30,0.1194,0.0897,0.1332,0.2461,0.4091,0.3627,0.4161,0.541,0.5427
NW_006803986.1,1500001,2250000,1821211,34,0.0958,0.0509,0.1102,0.2364,0.4537,0.5071,0.5391,0.6418,0.7359
NW_006803986.1,3000001,3750000,3404960,37,0.119,0.0867,0.0995,0.1873,0.4097,0.3597,0.3018,0.5913,0.6012
NW_006803986.1,3750001,4500000,4107689,32,0.0954,0.0366,0.1018,0.2246,0.6122,0.595,0.5585,0.7326,0.8
NW_006803986.1,4500001,5250000,4838803,43,0.1755,0.0398,0.0873,0.3457,0.4788,0.3905,0.5378,0.5819,0.7302
NW_006803987.1,2250001,3000000,2637654,39,0.0905,0.0674,0.0989,0.2876,0.4193,0.5054,0.5817,0.6435,0.7278
NW_006803987.1,3000001,3750000,3426651,38,0.0951,0.0694,0.169,0.2467,0.4031,0.4147,0.5129,0.5194,0.5662
NW_006803987.1,3750001,4500000,4117321,37,0.1214,0.0161,0.1106,0.2993,0.4368,0.4302,0.6384,0.5928,0.7529
NW_006803987.1,4500001,5250000,4885161,42,0.0663,0.0515,0.1215,0.1799,0.5461,0.539,0.5195,0.717,0.7336
NW_006803989.1,1,750000,357236,43,0.0812,0.033,0.1479,0.1995,0.5024,0.545,0.5675,0.6405,0.7256
NW_006803989.1,750001,1500000,1171432,40,0.0871,0.0611,0.0507,0.352,0.5336,0.5016,0.6636,0.7801,0.8074
NW_006803989.1,1500001,2250000,1803010,42,0.0387,0.1085,0.1457,0.3559,0.4451,0.5405,0.6687,0.6683,0.6312
NW_006803989.1,2250001,3000000,2546774,40,0.0428,0.068,0.1447,0.2486,0.5377,0.5142,0.6473,0.7138,0.6687
NW_006803989.1,3000001,3750000,3345333,32,0.0588,0.0827,0.096,0.2216,0.5866,0.583,0.5288,0.7759,0.7441
NW_006803989.1,3750001,4500000,4095582,37,0.0848,0.08,0.1006,0.2284,0.3673,0.3429,0.4823,0.6093,0.5955
NW_006803989.1,4500001,5250000,4892694,31,0.105,0.0611,0.0829,0.2885,0.5473,0.5654,0.5655,0.7174,0.7828
NW_006803990.1,1,750000,413606,37,0.1728,0.0663,0.1163,0.3549,0.5477,0.4543,0.5089,0.5947,0.6766
NW_006803990.1,750001,1500000,1143028,35,0.08,0.1836,0.0873,0.3842,0.542,0.5211,0.502,0.7426,0.5998
NW_006803990.1,1500001,2250000,1838995,38,0.1367,0.0929,0.127,0.2947,0.4511,0.3741,0.452,0.5602,0.5584
NW_006803990.1,2250001,3000000,2652174,39,0.1008,0.0791,0.1144,0.3696,0.4443,0.5519,0.6207,0.6222,0.7123
NW_006803990.1,3000001,3750000,3373187,32,0.1181,0.1115,0.1564,0.3196,0.3927,0.4197,0.4842,0.4949,0.5289
NW_006803990.1,3750001,4500000,4093718,35,0.0859,0.0676,0.1032,0.4919,0.366,0.5258,0.74,0.6018,0.7307
NW_006803990.1,4500001,5250000,4827675,36,0.1157,0.1174,0.1278,0.3598,0.4413,0.4829,0.5234,0.58,0.6073
NW_006803991.1,1500001,2250000,1893705,31,0.1092,0.1228,0.1715,0.2193,0.4301,0.511,0.3191,0.5208,0.5655
NW_006803991.1,3000001,3750000,3349836,42,0.0438,0.1037,0.0965,0.3221,0.4084,0.5423,0.6393,0.7174,0.6993
NW_006803991.1,3750001,4500000,4103523,62,0.113,0.0434,0.1433,0.3553,0.3535,0.4858,0.6509,0.4807,0.6887
NW_006803991.1,4500001,5250000,4859982,43,0.0514,0.0614,0.137,0.1821,0.4704,0.4503,0.54,0.6777,0.6507
NW_006803991.1,5250001,6000000,5601588,30,0.0863,0.1015,0.1164,0.2495,0.4519,0.481,0.4659,0.6455,0.6426
NW_006803992.1,750001,1500000,1099888,30,0.0577,0.0824,0.0943,0.2765,0.514,0.399,0.608,0.7521,0.6492
NW_006803992.1,1500001,2250000,1863319,40,0.1156,0.11,0.0961,0.3409,0.3723,0.5081,0.5156,0.5699,0.6741
NW_006803992.1,3000001,3750000,3378604,32,0.0866,0.0295,0.1574,0.1284,0.4667,0.4318,0.3893,0.5979,0.6558
NW_006803992.1,4500001,5250000,4874512,33,0.1681,0.0485,0.0742,0.3675,0.4629,0.4578,0.5575,0.5976,0.7727
NW_006803993.1,750001,1500000,1106076,36,0.0825,0.1248,0.0441,0.3359,0.6077,0.5216,0.5412,0.8191,0.7316
NW_006803993.1,2250001,3000000,2627376,40,0.0741,0.0647,0.099,0.3564,0.3956,0.4319,0.6852,0.6526,0.6923
NW_006803993.1,3000001,3750000,3407178,37,0.0771,0.0614,0.0824,0.3887,0.6198,0.467,0.7082,0.7808,0.743
NW_006803993.1,3750001,4500000,4145742,41,0.1202,0.0402,0.0778,0.3799,0.5412,0.4567,0.6631,0.7016,0.7802
NW_006803994.1,1,750000,331317,34,0.1025,0.1005,0.1338,0.2886,0.3572,0.446,0.4926,0.5157,0.5964
NW_006803994.1,1500001,2250000,1868647,38,0.0569,0.06,0.2014,0.2125,0.4981,0.5252,0.581,0.6005,0.6137
NW_006803995.1,1,750000,302567,30,0.0788,0.0225,0.1096,0.2986,0.5137,0.5617,0.7202,0.701,0.798
NW_006803995.1,750001,1500000,1155946,34,0.1078,0.0512,0.0473,0.3207,0.5101,0.4896,0.6149,0.746,0.8247
NW_006803995.1,1500001,2250000,1818774,35,0.0809,0.0507,0.1037,0.2485,0.4063,0.388,0.5938,0.6417,0.6794
NW_006803995.1,2250001,3000000,2742902,30,0.0751,0.0728,0.0848,0.1777,0.5274,0.5344,0.4248,0.7467,0.7527
NW_006803995.1,3000001,3750000,3430188,38,0.1157,0.0791,0.1264,0.4635,0.4314,0.4579,0.6642,0.5745,0.6453
NW_006803995.1,3750001,4500000,4136515,34,0.1458,0.0751,0.1275,0.3762,0.3942,0.4507,0.5587,0.498,0.6449
NW_006803995.1,4500001,5250000,4800034,39,0.0987,0.0466,0.0803,0.45,0.4799,0.3302,0.7323,0.6965,0.6887
NW_006803996.1,1,750000,458885,33,0.0784,0.0428,0.121,0.2108,0.5903,0.443,0.566,0.7214,0.6988
NW_006803996.1,750001,1500000,1151217,31,0.0838,0.0314,0.1691,0.2646,0.4676,0.4007,0.6543,0.5868,0.612
NW_006803996.1,1500001,2250000,1859924,31,0.0393,0.0272,0.1578,0.3838,0.3609,0.4488,0.8473,0.5835,0.6697
NW_006803996.1,2250001,3000000,2595702,44,0.0834,0.0574,0.0973,0.2922,0.5342,0.4589,0.6239,0.7211,0.722
NW_006803996.1,3000001,3750000,3361172,37,0.1629,0.0268,0.0971,0.2771,0.4495,0.4421,0.5028,0.5641,0.7635
NW_006803996.1,3750001,4500000,4112818,32,0.0961,0.07,0.1572,0.2075,0.3762,0.4211,0.4407,0.509,0.5875
NW_006803996.1,4500001,5250000,4838661,32,0.1224,0.0678,0.067,0.3687,0.3677,0.5823,0.6022,0.6027,0.8009
NW_006803998.1,1,750000,361607,32,0.1601,0.0742,0.054,0.3058,0.3927,0.3296,0.4587,0.5841,0.6856
NW_006803998.1,750001,1500000,1121268,35,0.1007,0.0648,0.061,0.2234,0.6003,0.5526,0.4722,0.7718,0.8038
NW_006803998.1,1500001,2250000,1848318,44,0.0657,0.063,0.1158,0.2272,0.5497,0.4602,0.5711,0.7268,0.6858
NW_006803998.1,3750001,4500000,4164564,37,0.0546,0.0608,0.099,0.2463,0.4709,0.5314,0.6323,0.7298,0.7483
NW_006803999.1,1,750000,393930,33,0.157,0.1525,0.0748,0.3716,0.4587,0.4077,0.4245,0.6089,0.5766
NW_006803999.1,1500001,2250000,1845366,35,0.1312,0.1106,0.1446,0.2595,0.538,0.4271,0.3763,0.6043,0.5527
NW_006803999.1,2250001,3000000,2585260,44,0.1246,0.1613,0.1195,0.3372,0.3791,0.3955,0.417,0.5258,0.4889
NW_006803999.1,3000001,3750000,3367409,42,0.1039,0.067,0.1009,0.3908,0.5086,0.4968,0.6529,0.6761,0.7212
NW_006803999.1,4500001,5250000,4881897,45,0.13,0.1248,0.1113,0.4312,0.4374,0.4488,0.5566,0.5801,0.5959
NW_006804000.1,1,750000,295723,38,0.1052,0.0489,0.105,0.3081,0.368,0.3894,0.6121,0.5683,0.6813
NW_006804000.1,750001,1500000,1135077,34,0.1224,0.0745,0.0864,0.2939,0.4517,0.417,0.511,0.6365,0.6878
NW_006804001.1,1,750000,362833,32,0.0731,0.0952,0.1563,0.1824,0.3275,0.3413,0.3809,0.4941,0.4743
NW_006804001.1,750001,1500000,1165654,30,0.1363,0.0315,0.1979,0.2453,0.4585,0.3519,0.5033,0.4786,0.5212
NW_006804001.1,1500001,2250000,1856583,32,0.0437,0.096,0.1576,0.1904,0.4433,0.4925,0.4761,0.6418,0.6028
NW_006804001.1,2250001,3000000,2681286,31,0.2192,0.0539,0.0744,0.2967,0.4172,0.3811,0.3817,0.4922,0.7222
NW_006804001.1,3750001,4500000,4123196,30,0.0764,0.0355,0.1257,0.2359,0.6497,0.5196,0.6284,0.7408,0.7414
NW_006804002.1,2250001,3000000,2607009,33,0.0376,0.0446,0.1079,0.1708,0.5725,0.533,0.6242,0.7833,0.7593
NW_006804002.1,3000001,3750000,3333800,30,0.0725,0.0423,0.1121,0.2713,0.3993,0.5145,0.6623,0.6364,0.7487
NW_006804002.1,3750001,4500000,4120824,35,0.1362,0.0535,0.0733,0.251,0.5262,0.4425,0.4643,0.6791,0.7589
NW_006804002.1,4500001,5250000,4926529,31,0.1322,0.0895,0.0752,0.2383,0.628,0.4691,0.3769,0.7268,0.712
NW_006804003.1,750001,1500000,1127549,39,0.0837,0.0843,0.0783,0.3658,0.4234,0.3356,0.6384,0.69,0.622
NW_006804003.1,1500001,2250000,1913101,36,0.1469,0.1063,0.1333,0.4643,0.3943,0.3801,0.584,0.4884,0.5335
NW_006804003.1,2250001,3000000,2598739,43,0.1718,0.1484,0.1084,0.4384,0.4861,0.3354,0.4778,0.5653,0.4591
NW_006804003.1,3000001,3750000,3395324,31,0.0887,0.2012,0.0253,0.405,0.4111,0.439,0.4856,0.7659,0.6022
NW_006804003.1,3750001,4500000,4095681,38,0.1061,0.1157,0.0919,0.4186,0.5461,0.3269,0.5935,0.7039,0.5308
NW_006804004.1,750001,1500000,1160756,35,0.1165,0.1041,0.1164,0.2411,0.4519,0.4658,0.3844,0.6026,0.6292
NW_006804004.1,1500001,2250000,1866537,33,0.1734,0.0943,0.0866,0.3741,0.4708,0.308,0.4858,0.5799,0.5587
NW_006804004.1,2250001,3000000,2598817,32,0.1194,0.0365,0.1102,0.3628,0.4314,0.493,0.6578,0.5921,0.7507
NW_006804004.1,3000001,3750000,3354327,31,0.0952,0.1041,0.1306,0.3067,0.4153,0.4368,0.5224,0.5849,0.5889
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0353,0.0649,0.2236,0.4081,0.4252,0.4303,0.5982,0.7976
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.064,0.1004,0.509,0.3932,0.4317,0.6727,0.5392,0.6911
NW_006804005.1,1,750000,365563,41,0.1109,0.0506,0.109,0.2396,0.5079,0.5297,0.5087,0.6557,0.7479
NW_006804005.1,750001,1500000,1100508,32,0.1519,0.0738,0.1003,0.174,0.4458,0.3446,0.2219,0.5716,0.6089
NW_006804005.1,1500001,2250000,1938243,33,0.0803,0.0738,0.0907,0.2596,0.405,0.4051,0.5549,0.663,0.6738
NW_006804005.1,2250001,3000000,2611449,40,0.1229,0.0596,0.0878,0.3177,0.3936,0.2962,0.5665,0.5902,0.6137
NW_006804005.1,3750001,4500000,4183475,40,0.0608,0.0694,0.1079,0.3376,0.5133,0.5591,0.6877,0.728,0.7363
NW_006804005.1,4500001,5250000,4962620,40,0.0883,0.0696,0.0896,0.2597,0.4545,0.5064,0.5465,0.6838,0.7383
NW_006804006.1,750001,1500000,1113124,32,0.0638,0.1288,0.1661,0.3046,0.5164,0.5061,0.5325,0.6476,0.5614
NW_006804006.1,1500001,2250000,1852127,37,0.1321,0.0403,0.08,0.2545,0.588,0.46,0.5067,0.7052,0.7777
NW_006804006.1,2250001,3000000,2616926,31,0.1099,0.1259,0.1166,0.4116,0.3961,0.4369,0.5673,0.568,0.5781
NW_006804006.1,3000001,3750000,3393609,42,0.1393,0.0526,0.1036,0.214,0.4891,0.4352,0.3929,0.6144,0.7064
NW_006804006.1,3750001,4500000,4189942,35,0.1044,0.0225,0.0697,0.3581,0.5754,0.5596,0.7096,0.747,0.8543
NW_006804006.1,4500001,5250000,4891036,34,0.0907,0.0608,0.1222,0.2038,0.4852,0.4816,0.4709,0.6518,0.6917
NW_006804007.1,1,750000,334687,37,0.1359,0.0657,0.1282,0.3039,0.4222,0.387,0.5148,0.5363,0.6115
NW_006804007.1,1500001,2250000,1816974,32,0.0853,0.1201,0.0914,0.4121,0.4696,0.3932,0.6132,0.6944,0.5886
NW_006804007.1,3000001,3750000,3379619,30,0.069,0.0618,0.099,0.2975,0.4603,0.4939,0.6513,0.7022,0.7302
NW_006804007.1,3750001,4500000,4160035,42,0.0904,0.051,0.1376,0.2986,0.3426,0.5746,0.6293,0.5134,0.7283
NW_006804007.1,4500001,5250000,4913490,41,0.0792,0.0694,0.0965,0.2593,0.461,0.4901,0.5672,0.691,0.7209
NW_006804008.1,1,750000,372420,34,0.0835,0.0453,0.0875,0.2844,0.4562,0.5667,0.6425,0.6953,0.7987
NW_006804008.1,750001,1500000,1144046,43,0.0773,0.0825,0.1053,0.2862,0.3915,0.4757,0.576,0.6338,0.6816
NW_006804008.1,2250001,3000000,2652557,33,0.1072,0.0908,0.1078,0.4575,0.4235,0.3958,0.6558,0.6073,0.6111
NW_006804008.1,3750001,4500000,4158423,38,0.1575,0.0603,0.1052,0.4851,0.4456,0.5367,0.6451,0.5573,0.7428
NW_006804008.1,4500001,5250000,4835916,30,0.0964,0.0065,0.1479,0.2642,0.6291,0.4192,0.6851,0.686,0.6999
NW_006804009.1,750001,1500000,1096152,36,0.1433,0.1,0.1692,0.2335,0.337,0.2899,0.326,0.3784,0.3778
NW_006804009.1,1500001,2250000,1908883,36,0.0945,0.0532,0.0883,0.3055,0.5647,0.6079,0.6228,0.7316,0.7998
NW_006804009.1,2250001,3000000,2577449,30,0.0629,0.1045,0.1056,0.2684,0.4637,0.5042,0.5374,0.7034,0.6667
NW_006804009.1,3000001,3750000,3232019,34,0.0504,0.0513,0.1305,0.3108,0.4139,0.5868,0.7292,0.6532,0.7418
NW_006804009.1,3750001,4500000,4079688,39,0.0662,0.0446,0.0746,0.2908,0.4762,0.4701,0.691,0.7521,0.7838
NW_006804010.1,1,750000,335379,49,0.0889,0.1061,0.1053,0.3584,0.366,0.3584,0.5847,0.593,0.5572
NW_006804010.1,750001,1500000,1174921,33,0.0944,0.1079,0.1904,0.2598,0.3771,0.4729,0.4521,0.4646,0.5332
NW_006804010.1,2250001,3000000,2671833,34,0.0564,0.0623,0.1207,0.2034,0.5286,0.5169,0.5608,0.7234,0.7099
NW_006804010.1,3000001,3750000,3408585,35,0.0388,0.0466,0.1268,0.3915,0.5488,0.4691,0.8113,0.7477,0.6991
NW_006804010.1,3750001,4500000,4190051,33,0.112,0.0493,0.1005,0.3285,0.4686,0.4657,0.618,0.6422,0.7332
NW_006804011.1,1,750000,406246,31,0.0549,0.0392,0.1112,0.1258,0.5696,0.5308,0.4685,0.7551,0.7613
NW_006804011.1,750001,1500000,1159647,40,0.1001,0.0803,0.0962,0.2636,0.3965,0.4775,0.5031,0.6155,0.699
NW_006804011.1,1500001,2250000,1900183,38,0.075,0.0795,0.1263,0.3725,0.5382,0.4876,0.6679,0.6958,0.663
NW_006804011.1,2250001,3000000,2625346,34,0.038,0.0501,0.1447,0.1793,0.4823,0.4042,0.6176,0.6925,0.6237
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.0528,0.0873,0.3063,0.5096,0.518,0.5907,0.6855,0.7709
NW_006804011.1,3750001,4500000,4052613,40,0.1158,0.05,0.0809,0.3234,0.4183,0.4589,0.6043,0.6313,0.7599
NW_006804012.1,1500001,2250000,1880658,38,0.1068,0.1038,0.1068,0.2037,0.5709,0.6075,0.3296,0.6958,0.7151
NW_006804012.1,2250001,3000000,2649548,38,0.098,0.0821,0.1612,0.2772,0.4266,0.3495,0.5224,0.5468,0.4964
NW_006804012.1,4500001,5250000,4878687,33,0.0635,0.154,0.0569,0.368,0.4026,0.4912,0.5564,0.7495,0.6581
NW_006804013.1,1,750000,359547,31,0.0862,0.1415,0.1951,0.3234,0.3972,0.2112,0.4919,0.4898,0.1182
NW_006804013.1,1500001,2250000,1881980,32,0.1738,0.0548,0.1528,0.3641,0.3771,0.3433,0.5349,0.4079,0.5483
NW_006804013.1,2250001,3000000,2618986,34,0.1149,0.0809,0.1176,0.3962,0.2922,0.4514,0.6159,0.4433,0.6512
NW_006804013.1,3000001,3750000,3369664,30,0.0519,0.092,0.1679,0.4154,0.3461,0.5846,0.7153,0.5307,0.6481
NW_006804015.1,750001,1500000,1138611,42,0.1007,0.0772,0.0945,0.3646,0.4064,0.4159,0.6199,0.6248,0.6694
NW_006804015.1,1500001,2250000,1883822,34,0.0786,0.0628,0.0981,0.4578,0.3695,0.4764,0.7424,0.6262,0.7215
NW_006804015.1,2250001,3000000,2605375,33,0.0876,0.0655,0.1526,0.2571,0.3986,0.423,0.5537,0.5495,0.6024
NW_006804015.1,3000001,3750000,3351394,44,0.0765,0.0588,0.1082,0.232,0.462,0.548,0.561,0.6781,0.7454
NW_006804015.1,3750001,4500000,4117734,36,0.0469,0.0965,0.0909,0.1834,0.479,0.4381,0.4506,0.758,0.6592
NW_006804015.1,4500001,5250000,4853814,45,0.1057,0.0648,0.0933,0.2908,0.5648,0.5509,0.5594,0.7111,0.7586
NW_006804016.1,1,750000,364343,37,0.1432,0.1339,0.1519,0.2365,0.4395,0.4332,0.2713,0.5101,0.5167
NW_006804016.1,750001,1500000,1105820,39,0.048,0.1281,0.1179,0.4156,0.3486,0.5584,0.662,0.6277,0.6508
NW_006804016.1,1500001,2250000,1895052,38,0.0922,0.062,0.0867,0.3561,0.4898,0.4306,0.6557,0.7019,0.7161
NW_006804016.1,2250001,3000000,2646975,41,0.1656,0.0715,0.073,0.3258,0.5073,0.3924,0.4793,0.6313,0.7
NW_006804016.1,3000001,3750000,3289197,36,0.0962,0.0933,0.1728,0.4227,0.361,0.2853,0.6457,0.4699,0.3759
NW_006804016.1,3750001,4500000,4101261,32,0.1814,0.0965,0.0981,0.3333,0.401,0.3123,0.424,0.4959,0.5375
NW_006804016.1,4500001,5250000,4834771,33,0.0855,0.0876,0.125,0.3839,0.3788,0.333,0.6438,0.5777,0.5289
NW_006804017.1,750001,1500000,1139819,30,0.0899,0.0809,0.1292,0.2302,0.5578,0.5586,0.4717,0.6829,0.6944
NW_006804017.1,4500001,5250000,4912505,44,0.0548,0.0659,0.0949,0.2595,0.4711,0.5138,0.6345,0.7358,0.7393
NW_006804018.1,1,750000,390381,31,0.0905,0.0556,0.0804,0.3716,0.5024,0.4793,0.6826,0.7197,0.7608
NW_006804018.1,750001,1500000,1140221,34,0.0912,0.047,0.0658,0.3285,0.4806,0.5579,0.6641,0.7295,0.8239
NW_006804018.1,1500001,2250000,1916011,37,0.0922,0.0873,0.1024,0.4165,0.3148,0.4743,0.6572,0.5406,0.678
NW_006804018.1,3750001,4500000,4155053,31,0.0432,0.0807,0.0806,0.2464,0.5518,0.5586,0.6104,0.8064,0.7572
NW_006804019.1,1,750000,361350,36,0.073,0.0579,0.1896,0.1339,0.5584,0.5502,0.3552,0.6313,0.6446
NW_006804019.1,750001,1500000,1130828,37,0.1092,0.0447,0.067,0.2282,0.4788,0.4337,0.5084,0.7001,0.7808
NW_006804019.1,1500001,2250000,1894395,35,0.1083,0.0737,0.0636,0.22,0.5051,0.4367,0.4273,0.7195,0.7383
NW_006804019.1,3000001,3750000,3398859,32,0.0897,0.0989,0.0815,0.3644,0.4384,0.521,0.6012,0.6845,0.7153
NW_006804020.1,750001,1500000,1138108,33,0.1254,0.1135,0.1025,0.3224,0.3878,0.39,0.4721,0.5585,0.5788
NW_006804020.1,1500001,2250000,1818938,37,0.1511,0.0451,0.0358,0.37,0.3809,0.3099,0.5932,0.6182,0.778
NW_006804020.1,2250001,3000000,2604252,31,0.0367,0.0541,0.1414,0.1621,0.5543,0.4926,0.5749,0.7333,0.6802
NW_006804020.1,3000001,3750000,3333359,37,0.0992,0.0287,0.0778,0.3019,0.4944,0.4149,0.662,0.707,0.7814
NW_006804020.1,4500001,5250000,4809331,31,0.0609,0.0652,0.1318,0.1473,0.4156,0.4039,0.4129,0.6356,0.62
NW_006804021.1,1,750000,421293,40,0.1396,0.0755,0.1187,0.3198,0.4776,0.4827,0.5094,0.5867,0.6764
NW_006804021.1,750001,1500000,1182656,30,0.0877,0.0925,0.1945,0.3676,0.4954,0.2273,0.6185,0.5692,0.2351
NW_006804021.1,1500001,2250000,1845386,48,0.095,0.0988,0.1437,0.2882,0.5204,0.5019,0.5097,0.6389,0.623
NW_006804021.1,2250001,3000000,2585422,44,0.1474,0.0481,0.0946,0.3743,0.4249,0.4755,0.5982,0.5693,0.7488
NW_006804021.1,3750001,4500000,4112557,47,0.1009,0.0764,0.1046,0.2257,0.5385,0.4899,0.4486,0.6907,0.699
NW_006804022.1,1500001,2250000,1867160,36,0.092,0.0407,0.0583,0.35,0.4284,0.5003,0.6923,0.7121,0.8273
NW_006804022.1,2250001,3000000,2596828,30,0.0566,0.0902,0.1815,0.2848,0.3893,0.4402,0.6026,0.5444,0.5412
NW_006804022.1,3000001,3750000,3419723,37,0.1239,0.0507,0.0764,0.3567,0.4957,0.4438,0.6188,0.6751,0.7589
NW_006804023.1,1,750000,405430,43,0.1239,0.073,0.1283,0.3124,0.3398,0.4592,0.5334,0.4714,0.6521
NW_006804023.1,750001,1500000,1130436,54,0.126,0.0808,0.1492,0.3513,0.4517,0.3988,0.558,0.5459,0.5651
NW_006804023.1,1500001,2250000,1853502,35,0.1338,0.0835,0.0756,0.3639,0.4735,0.3115,0.5529,0.6496,0.6055
NW_006804023.1,2250001,3000000,2650798,39,0.0915,0.0896,0.1534,0.3769,0.3999,0.6244,0.6247,0.5439,0.6854
NW_006804023.1,3000001,3750000,3369685,39,0.1445,0.1571,0.1137,0.4127,0.4824,0.3657,0.4777,0.5903,0.4724
NW_006804023.1,3750001,4500000,4183320,43,0.0451,0.1057,0.1286,0.3922,0.4354,0.6445,0.6886,0.6787,0.7032
NW_006804024.1,1,750000,455569,36,0.0999,0.0572,0.1623,0.2509,0.3872,0.428,0.5361,0.5071,0.6043
NW_006804024.1,750001,1500000,1114730,31,0.1167,0.0178,0.1402,0.2289,0.4055,0.3862,0.5584,0.5316,0.6717
NW_006804024.1,2250001,3000000,2606502,36,0.0788,0.1007,0.0788,0.2328,0.5602,0.5143,0.4563,0.7628,0.7135
NW_006804024.1,3000001,3750000,3330312,33,0.0782,0.0407,0.122,0.2455,0.4812,0.3935,0.6222,0.6671,0.6689
NW_006804024.1,3750001,4500000,4138432,32,0.07,0.0344,0.0616,0.2671,0.5643,0.5692,0.6844,0.7996,0.8511
NW_006804024.1,4500001,5250000,4837604,31,0.123,0.043,0.0858,0.2465,0.4639,0.5038,0.509,0.6445,0.7822
NW_006804026.1,1500001,2250000,1838533,34,0.044,0.0538,0.1286,0.1871,0.5591,0.5862,0.5979,0.7425,0.7406
NW_006804026.1,2250001,3000000,2643041,35,0.0323,0.0312,0.0861,0.2366,0.4748,0.5188,0.7725,0.7871,0.805
